county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Madison,Danielsville,U.S. Representative,9,DEM,JOSH MCCALL,255,25,147,83,0
Madison,Fork,U.S. Representative,9,DEM,JOSH MCCALL,104,12,39,53,0
Madison,Harrison,U.S. Representative,9,DEM,JOSH MCCALL,30,6,9,15,0
Madison,Hull,U.S. Representative,9,DEM,JOSH MCCALL,715,46,279,390,0
Madison,Ila,U.S. Representative,9,DEM,JOSH MCCALL,122,8,50,64,0
Madison,Mill,U.S. Representative,9,DEM,JOSH MCCALL,128,10,65,53,0
Madison,Paoli,U.S. Representative,9,DEM,JOSH MCCALL,22,0,8,14,0
Madison,Pittman,U.S. Representative,9,DEM,JOSH MCCALL,245,12,100,133,0
Madison,Poca,U.S. Representative,9,DEM,JOSH MCCALL,85,5,29,51,0
Madison,Colbert,State Senator,47,(REP,FRANK GINN,1358,42,661,655,0
Madison,Collins,State Senator,47,(REP,FRANK GINN,318,16,94,208,0
Madison,Comer,State Senator,47,(REP,FRANK GINN,566,14,217,335,0
Madison,Danielsville,State Senator,47,(REP,FRANK GINN,1443,70,982,390,1
Madison,Fork,State Senator,47,(REP,FRANK GINN,199,7,25,167,0
Madison,Harrison,State Senator,47,(REP,FRANK GINN,344,8,98,238,0
Madison,Hull,State Senator,47,(REP,FRANK GINN,1579,85,718,776,0
Madison,Ila,State Senator,47,(REP,FRANK GINN,772,17,384,370,1
Madison,Mill,State Senator,47,(REP,FRANK GINN,828,36,401,391,0
Madison,Paoli,State Senator,47,(REP,FRANK GINN,150,2,44,104,0
Madison,Pittman,State Senator,47,(REP,FRANK GINN,969,33,357,579,0
Madison,Poca,State Senator,47,(REP,FRANK GINN,541,11,203,327,0
Madison,Colbert,State Senator,47,DEM,DAWN JOHNSON,487,44,166,277,0
Madison,Collins,State Senator,47,DEM,DAWN JOHNSON,56,1,23,32,0
Madison,Comer,State Senator,47,DEM,DAWN JOHNSON,233,16,84,133,0
Madison,Danielsville,State Senator,47,DEM,DAWN JOHNSON,252,19,146,87,0
Madison,Fork,State Senator,47,DEM,DAWN JOHNSON,107,12,40,55,0
Madison,Harrison,State Senator,47,DEM,DAWN JOHNSON,26,6,8,12,0
Madison,Hull,State Senator,47,DEM,DAWN JOHNSON,712,45,273,394,0
Madison,Ila,State Senator,47,DEM,DAWN JOHNSON,112,6,46,60,0
Madison,Mill,State Senator,47,DEM,DAWN JOHNSON,124,10,66,48,0
Madison,Paoli,State Senator,47,DEM,DAWN JOHNSON,24,0,8,16,0
Madison,Pittman,State Senator,47,DEM,DAWN JOHNSON,237,12,93,132,0
Madison,Poca,State Senator,47,DEM,DAWN JOHNSON,83,5,31,47,0
Madison,Harrison,State Representative,32,(REP,ALAN POWELL,344,8,98,238,0
Madison,Ila,State Representative,32,(REP,ALAN POWELL,816,19,400,396,1
Madison,Mill,State Representative,32,(REP,ALAN POWELL,761,30,363,368,0
Madison,Poca,State Representative,32,(REP,ALAN POWELL,571,13,215,343,0
Madison,Colbert,State Representative,33,(REP,TOM MCCALL,1496,53,694,749,0
Madison,Collins,State Representative,33,(REP,TOM MCCALL,334,15,100,219,0
Madison,Comer,State Representative,33,(REP,TOM MCCALL,634,19,235,380,0
Madison,Danielsville,State Representative,33,(REP,TOM MCCALL,1511,64,1026,420,1
Madison,Fork,State Representative,33,(REP,TOM MCCALL,231,8,33,190,0
Madison,Hull,State Representative,33,(REP,TOM MCCALL,1788,91,785,912,0
Madison,Mill,State Representative,33,(REP,TOM MCCALL,87,4,51,32,0
Madison,Paoli,State Representative,33,(REP,TOM MCCALL,157,2,43,112,0
Madison,Pittman,State Representative,33,(REP,TOM MCCALL,1053,38,380,635,0
Madison,Hull,County Comm 3,,R,T. BETTIS,1657,79,731,847,0
Madison,Pittman,County Comm 3,,R,T. BETTIS,130,7,60,63,0
Madison,Collins,County Comm 4,,R,B. KIRK,338,15,101,222,0
Madison,Comer,County Comm 4,,R,B. KIRK,85,5,38,42,0
Madison,Fork,County Comm 4,,R,B. KIRK,228,8,33,187,0
Madison,Harrison,County Comm 4,,R,B. KIRK,340,8,97,235,0
Madison,Mill,County Comm 4,,R,B. KIRK,851,31,414,406,0
Madison,Paoli,County Comm 4,,R,B. KIRK,157,2,44,111,0
Madison,Colbert,County Comm 5,,R,D. DOSTER,1341,43,646,652,0
Madison,Comer,County Comm 5,,R,D. DOSTER,489,10,178,301,0
Madison,Colbert,County Comm 5,,D,C. VERHINE,484,42,171,271,0
Madison,Comer,County Comm 5,,D,C. VERHINE,195,15,71,109,0
Madison,Colbert,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1391,62,609,720,0
Madison,Collins,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,279,15,90,174,0
Madison,Comer,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,621,25,224,372,0
Madison,Danielsville,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1231,56,792,382,1
Madison,Fork,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,228,15,49,164,0
Madison,Harrison,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,248,10,72,166,0
Madison,Hull,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1782,102,750,930,0
Madison,Ila,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,654,18,312,324,0
Madison,Mill,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,685,29,329,327,0
Madison,Paoli,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,125,0,37,88,0
Madison,Pittman,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,896,36,329,531,0
Madison,Poca,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,453,10,175,268,0
Madison,Colbert,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,390,18,188,184,0
Madison,Collins,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,78,0,24,54,0
Madison,Comer,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,155,6,62,87,0
Madison,Danielsville,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,408,22,300,86,0
Madison,Fork,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,67,3,11,53,0
Madison,Harrison,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,105,4,29,72,0
Madison,Hull,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,432,15,207,210,0
Madison,Ila,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,209,5,108,95,1
Madison,Mill,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,239,13,126,100,0
Madison,Paoli,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,46,2,11,33,0
Madison,Pittman,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,284,7,109,168,0
Madison,Poca,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,153,6,53,94,0
Madison,Colbert,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1134,59,499,576,0
Madison,Collins,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,210,12,68,130,0
Madison,Comer,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,438,15,160,263,0
Madison,Danielsville,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,937,36,613,287,1
Madison,Fork,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,178,14,33,131,0
Madison,Harrison,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,203,5,60,138,0
Madison,Hull,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1403,84,599,720,0
Madison,Ila,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,510,19,247,244,0
Madison,Mill,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,543,18,270,255,0
Madison,Paoli,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,109,0,29,80,0
Madison,Pittman,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,661,29,237,395,0
Madison,Poca,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,360,8,132,220,0
Madison,Colbert,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,601,22,279,300,0
Madison,Collins,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,143,4,43,96,0
Madison,Comer,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,312,13,116,183,0
Madison,Danielsville,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,641,39,436,166,0
Madison,Fork,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,115,4,28,83,0
Madison,Harrison,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,137,9,39,89,0
Madison,Hull,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,744,30,331,383,0
Madison,Ila,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,320,3,160,156,1
Madison,Mill,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,351,19,174,158,0
Madison,Paoli,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,58,2,17,39,0
Madison,Pittman,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,487,13,184,290,0
Madison,Poca,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,228,7,91,130,0
Madison,Colbert,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1002,41,431,530,0
Madison,Collins,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,198,12,61,125,0
Madison,Comer,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,430,14,160,256,0
Madison,Danielsville,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,896,34,586,275,1
Madison,Fork,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,176,10,34,132,0
Madison,Harrison,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,166,6,50,110,0
Madison,Hull,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1291,70,554,667,0
Madison,Ila,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,489,15,235,239,0
Madison,Mill,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,497,15,237,245,0
Madison,Paoli,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,100,0,27,73,0
Madison,Pittman,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,663,26,237,400,0
Madison,Poca,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,315,8,122,185,0
Madison,Colbert,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,698,36,328,334,0
Madison,Collins,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,153,3,48,102,0
Madison,Comer,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,316,15,117,184,0
Madison,Danielsville,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,669,41,453,175,0
Madison,Fork,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,102,6,21,75,0
Madison,Harrison,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,173,8,48,117,0
Madison,Hull,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,820,39,359,422,0
Madison,Ila,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,333,8,167,158,0
Madison,Mill,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,379,24,195,160,0
Madison,Paoli,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,69,2,21,46,0
Madison,Pittman,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,473,16,175,282,0
Madison,Poca,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,266,7,98,161,0
Madison,Colbert,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1387,68,626,693,0
Madison,Collins,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,270,13,88,169,0
Madison,Comer,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,615,29,235,351,0
Madison,Danielsville,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1229,66,805,357,1
Madison,Fork,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,224,16,44,164,0
Madison,Harrison,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,262,12,73,177,0
Madison,Hull,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1739,96,739,904,0
Madison,Ila,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,624,19,308,296,1
Madison,Mill,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,673,27,340,306,0
Madison,Paoli,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,137,1,38,98,0
Madison,Pittman,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,871,39,308,524,0
Madison,Poca,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,466,12,176,278,0
Madison,Colbert,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,408,10,180,218,0
Madison,Collins,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,87,4,24,59,0
Madison,Comer,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,158,1,52,105,0
Madison,Danielsville,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,400,12,280,108,0
Madison,Fork,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,64,1,13,50,0
Madison,Harrison,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,92,2,26,64,0
Madison,Hull,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,466,23,215,228,0
Madison,Ila,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,229,4,107,118,0
Madison,Mill,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,252,11,115,126,0
Madison,Paoli,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,34,1,10,23,0
Madison,Pittman,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,311,5,126,180,0
Madison,Poca,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,142,4,53,85,0
Madison,Colbert,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1164,55,509,600,0
Madison,Collins,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,222,11,70,141,0
Madison,Comer,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,501,21,192,288,0
Madison,Danielsville,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,981,39,632,309,1
Madison,Fork,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,203,12,40,151,0
Madison,Harrison,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,198,11,59,128,0
Madison,Hull,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1436,71,598,767,0
Madison,Ila,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,527,19,250,258,0
Madison,Mill,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,562,24,278,260,0
Madison,Paoli,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,105,2,30,73,0
Madison,Pittman,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,717,25,248,444,0
Madison,Poca,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,349,5,128,216,0
Madison,Colbert,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,560,24,265,271,0
Madison,Collins,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,125,4,39,82,0
Madison,Comer,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,246,9,86,151,0
Madison,Danielsville,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,586,37,409,140,0
Madison,Fork,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,82,3,18,61,0
Madison,Harrison,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,142,3,40,99,0
Madison,Hull,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,704,45,331,328,0
Madison,Ila,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,299,3,152,143,1
Madison,Mill,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,330,15,166,149,0
Madison,Paoli,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,64,0,19,45,0
Madison,Pittman,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,414,17,170,227,0
Madison,Poca,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,241,10,97,134,0
Madison,Colbert,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,876,36,378,462,0
Madison,Collins,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,188,13,58,117,0
Madison,Comer,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,406,15,149,242,0
Madison,Danielsville,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,748,26,506,215,1
Madison,Fork,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,154,12,24,118,0
Madison,Harrison,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,139,4,41,94,0
Madison,Hull,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1171,54,506,611,0
Madison,Ila,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,399,8,198,193,0
Madison,Mill,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,408,8,194,206,0
Madison,Paoli,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,82,0,26,56,0
Madison,Pittman,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,553,24,180,349,0
Madison,Poca,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,283,8,102,173,0
Madison,Colbert,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,795,44,366,385,0
Madison,Collins,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,155,2,50,103,0
Madison,Comer,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,319,12,122,185,0
Madison,Danielsville,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,781,48,517,216,0
Madison,Fork,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,131,6,34,91,0
Madison,Harrison,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,196,10,55,131,0
Madison,Hull,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,909,52,407,450,0
Madison,Ila,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,412,14,196,201,1
Madison,Mill,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,457,30,233,194,0
Madison,Paoli,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,84,2,21,61,0
Madison,Pittman,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,563,17,228,318,0
Madison,Poca,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,295,7,117,171,0
Madison,Colbert,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1247,55,559,633,0
Madison,Collins,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,239,13,76,150,0
Madison,Comer,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,556,20,203,333,0
Madison,Danielsville,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1064,45,692,326,1
Madison,Fork,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,212,16,46,150,0
Madison,Harrison,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,214,11,66,137,0
Madison,Hull,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1588,89,680,819,0
Madison,Ila,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,567,13,278,276,0
Madison,Mill,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,606,23,300,283,0
Madison,Paoli,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,114,0,37,77,0
Madison,Pittman,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,746,24,283,439,0
Madison,Poca,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,399,9,154,236,0
Madison,Colbert,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,494,24,224,246,0
Madison,Collins,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,117,3,36,78,0
Madison,Comer,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,207,8,81,118,0
Madison,Danielsville,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,516,29,363,124,0
Madison,Fork,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,81,3,16,62,0
Madison,Harrison,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,132,3,35,94,0
Madison,Hull,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,594,29,266,299,0
Madison,Ila,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,270,10,128,131,1
Madison,Mill,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,293,16,145,132,0
Madison,Paoli,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,58,2,12,44,0
Madison,Pittman,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,404,16,147,241,0
Madison,Poca,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,196,6,73,117,0
