county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Douglas,MIRROR LAKE ELEMENTA,Commissioner Of Agriculture,,DEM,FRED SWANN,1690,130,815,741,4
Douglas,WINSTON,Commissioner Of Agriculture,,DEM,FRED SWANN,574,30,262,282,0
Douglas,DOG RIVER LIBRARY,Commissioner Of Agriculture,,DEM,FRED SWANN,678,46,447,185,0
Douglas,COLONIAL HILLS,Commissioner Of Agriculture,,DEM,FRED SWANN,1535,106,617,807,5
Douglas,EPHESUS BAPTIST CHUR,Commissioner Of Agriculture,,DEM,FRED SWANN,501,39,253,209,0
Douglas,PRAYS MILL GYM,Commissioner Of Agriculture,,DEM,FRED SWANN,1172,70,665,435,2
Douglas,TURNER,Commissioner Of Agriculture,,DEM,FRED SWANN,1113,72,503,534,4
Douglas,FIRST BAPTIST - LITHIA SPRINGS,Commissioner Of Agriculture,,DEM,FRED SWANN,458,35,204,214,5
Douglas,LITHIA HIGH SCHOOL,Commissioner Of Agriculture,,DEM,FRED SWANN,2655,160,1541,950,4
Douglas,DEER LICK,Commissioner Of Agriculture,,DEM,FRED SWANN,848,36,487,325,0
Douglas,GOLDEN METHODIST CH,Commissioner Of Agriculture,,DEM,FRED SWANN,2210,138,1143,927,2
Douglas,OLD COURTHOUSE,Commissioner Of Agriculture,,DEM,FRED SWANN,1620,114,901,605,0
Douglas,BEULAH,Commissioner Of Agriculture,,DEM,FRED SWANN,877,57,478,339,3
Douglas,STEWART,Commissioner Of Agriculture,,DEM,FRED SWANN,1314,106,678,529,1
Douglas,ARBOR STATION,Commissioner Of Agriculture,,DEM,FRED SWANN,962,65,474,421,2
Douglas,BRIGHT STAR,Commissioner Of Agriculture,,DEM,FRED SWANN,566,37,240,288,1
Douglas,DORSETT SHOALS,Commissioner Of Agriculture,,DEM,FRED SWANN,778,53,389,334,2
Douglas,CHAPEL HILL,Commissioner Of Agriculture,,DEM,FRED SWANN,1632,119,907,604,2
Douglas,CHURCH AT CHAPEL HILL,Commissioner Of Agriculture,,DEM,FRED SWANN,2420,173,1453,792,2
Douglas,CHESTNUT LOG,Commissioner Of Agriculture,,DEM,FRED SWANN,1546,109,876,561,0
Douglas,ST JULIANS EPISCOPAL,Commissioner Of Agriculture,,DEM,FRED SWANN,493,35,193,264,1
Douglas,LUTHERAN CHURCH - GS,Commissioner Of Agriculture,,DEM,FRED SWANN,1454,111,860,482,1
Douglas,FIRST BAPTIST CHURCH,Commissioner Of Agriculture,,DEM,FRED SWANN,869,73,525,271,0
Douglas,FACTORY SHOALS,Commissioner Of Agriculture,,DEM,FRED SWANN,1714,110,1099,504,1
Douglas,BOUNDARY WATERS,Commissioner Of Agriculture,,DEM,FRED SWANN,1987,91,1222,671,3
Douglas,MIRROR LAKE ELEMENTA,Commissioner Of Insurance,,REP,JIM BECK,1550,90,718,740,2
Douglas,WINSTON,Commissioner Of Insurance,,REP,JIM BECK,446,20,203,223,0
Douglas,DOG RIVER LIBRARY,Commissioner Of Insurance,,REP,JIM BECK,2266,56,1469,741,0
Douglas,COLONIAL HILLS,Commissioner Of Insurance,,REP,JIM BECK,155,14,58,83,0
Douglas,EPHESUS BAPTIST CHUR,Commissioner Of Insurance,,REP,JIM BECK,1947,74,981,891,1
Douglas,PRAYS MILL GYM,Commissioner Of Insurance,,REP,JIM BECK,1944,94,1229,620,1
Douglas,TURNER,Commissioner Of Insurance,,REP,JIM BECK,853,47,413,393,0
Douglas,FIRST BAPTIST - LITHIA SPRINGS,Commissioner Of Insurance,,REP,JIM BECK,521,25,257,237,2
Douglas,LITHIA HIGH SCHOOL,Commissioner Of Insurance,,REP,JIM BECK,532,35,341,156,0
Douglas,DEER LICK,Commissioner Of Insurance,,REP,JIM BECK,621,8,402,211,0
Douglas,GOLDEN METHODIST CH,Commissioner Of Insurance,,REP,JIM BECK,296,26,151,118,1
Douglas,OLD COURTHOUSE,Commissioner Of Insurance,,REP,JIM BECK,873,57,576,240,0
Douglas,BEULAH,Commissioner Of Insurance,,REP,JIM BECK,976,48,475,453,0
Douglas,STEWART,Commissioner Of Insurance,,REP,JIM BECK,168,6,106,56,0
Douglas,ARBOR STATION,Commissioner Of Insurance,,REP,JIM BECK,540,22,231,286,1
Douglas,BRIGHT STAR,Commissioner Of Insurance,,REP,JIM BECK,822,25,385,411,1
Douglas,DORSETT SHOALS,Commissioner Of Insurance,,REP,JIM BECK,1150,56,627,466,1
Douglas,CHAPEL HILL,Commissioner Of Insurance,,REP,JIM BECK,640,31,345,263,1
Douglas,CHURCH AT CHAPEL HILL,Commissioner Of Insurance,,REP,JIM BECK,1221,45,791,385,0
Douglas,CHESTNUT LOG,Commissioner Of Insurance,,REP,JIM BECK,590,31,344,215,0
Douglas,ST JULIANS EPISCOPAL,Commissioner Of Insurance,,REP,JIM BECK,680,27,287,366,0
Douglas,LUTHERAN CHURCH - GS,Commissioner Of Insurance,,REP,JIM BECK,1032,44,567,420,1
Douglas,FIRST BAPTIST CHURCH,Commissioner Of Insurance,,REP,JIM BECK,709,47,395,267,0
Douglas,FACTORY SHOALS,Commissioner Of Insurance,,REP,JIM BECK,669,43,412,213,1
Douglas,BOUNDARY WATERS,Commissioner Of Insurance,,REP,JIM BECK,318,18,198,102,0
Douglas,MIRROR LAKE ELEMENTA,Commissioner Of Insurance,,DEM,JANICE LAWS,1716,137,829,746,4
Douglas,WINSTON,Commissioner Of Insurance,,DEM,JANICE LAWS,575,30,262,283,0
Douglas,DOG RIVER LIBRARY,Commissioner Of Insurance,,DEM,JANICE LAWS,677,49,453,175,0
Douglas,COLONIAL HILLS,Commissioner Of Insurance,,DEM,JANICE LAWS,1538,104,623,806,5
Douglas,EPHESUS BAPTIST CHUR,Commissioner Of Insurance,,DEM,JANICE LAWS,503,41,255,207,0
Douglas,PRAYS MILL GYM,Commissioner Of Insurance,,DEM,JANICE LAWS,1180,72,688,418,2
Douglas,TURNER,Commissioner Of Insurance,,DEM,JANICE LAWS,1111,74,511,522,4
Douglas,FIRST BAPTIST - LITHIA SPRINGS,Commissioner Of Insurance,,DEM,JANICE LAWS,445,36,202,203,4
Douglas,LITHIA HIGH SCHOOL,Commissioner Of Insurance,,DEM,JANICE LAWS,2657,162,1556,935,4
Douglas,DEER LICK,Commissioner Of Insurance,,DEM,JANICE LAWS,840,38,480,322,0
Douglas,GOLDEN METHODIST CH,Commissioner Of Insurance,,DEM,JANICE LAWS,2206,135,1140,929,2
Douglas,OLD COURTHOUSE,Commissioner Of Insurance,,DEM,JANICE LAWS,1632,119,913,600,0
Douglas,BEULAH,Commissioner Of Insurance,,DEM,JANICE LAWS,867,56,484,324,3
Douglas,STEWART,Commissioner Of Insurance,,DEM,JANICE LAWS,1299,108,674,516,1
Douglas,ARBOR STATION,Commissioner Of Insurance,,DEM,JANICE LAWS,948,64,472,410,2
Douglas,BRIGHT STAR,Commissioner Of Insurance,,DEM,JANICE LAWS,555,37,231,286,1
Douglas,DORSETT SHOALS,Commissioner Of Insurance,,DEM,JANICE LAWS,760,52,383,324,1
Douglas,CHAPEL HILL,Commissioner Of Insurance,,DEM,JANICE LAWS,1652,122,927,601,2
Douglas,CHURCH AT CHAPEL HILL,Commissioner Of Insurance,,DEM,JANICE LAWS,2432,171,1462,797,2
Douglas,CHESTNUT LOG,Commissioner Of Insurance,,DEM,JANICE LAWS,1561,115,891,555,0
Douglas,ST JULIANS EPISCOPAL,Commissioner Of Insurance,,DEM,JANICE LAWS,495,36,193,265,1
Douglas,LUTHERAN CHURCH - GS,Commissioner Of Insurance,,DEM,JANICE LAWS,1464,114,869,480,1
Douglas,FIRST BAPTIST CHURCH,Commissioner Of Insurance,,DEM,JANICE LAWS,872,81,521,270,0
Douglas,FACTORY SHOALS,Commissioner Of Insurance,,DEM,JANICE LAWS,1721,112,1113,495,1
Douglas,BOUNDARY WATERS,Commissioner Of Insurance,,DEM,JANICE LAWS,1996,95,1230,668,3
Douglas,MIRROR LAKE ELEMENTA,Commissioner Of Insurance,,LIB,DONNIE FOSTER,85,2,30,53,0
Douglas,WINSTON,Commissioner Of Insurance,,LIB,DONNIE FOSTER,13,1,4,8,0
Douglas,DOG RIVER LIBRARY,Commissioner Of Insurance,,LIB,DONNIE FOSTER,79,0,47,32,0
Douglas,COLONIAL HILLS,Commissioner Of Insurance,,LIB,DONNIE FOSTER,34,4,11,18,1
Douglas,EPHESUS BAPTIST CHUR,Commissioner Of Insurance,,LIB,DONNIE FOSTER,62,2,27,33,0
Douglas,PRAYS MILL GYM,Commissioner Of Insurance,,LIB,DONNIE FOSTER,79,2,33,43,1
Douglas,TURNER,Commissioner Of Insurance,,LIB,DONNIE FOSTER,67,4,20,43,0
Douglas,FIRST BAPTIST - LITHIA SPRINGS,Commissioner Of Insurance,,LIB,DONNIE FOSTER,34,1,6,27,0
Douglas,LITHIA HIGH SCHOOL,Commissioner Of Insurance,,LIB,DONNIE FOSTER,71,1,30,40,0
Douglas,DEER LICK,Commissioner Of Insurance,,LIB,DONNIE FOSTER,48,2,21,25,0
Douglas,GOLDEN METHODIST CH,Commissioner Of Insurance,,LIB,DONNIE FOSTER,64,3,27,34,0
Douglas,OLD COURTHOUSE,Commissioner Of Insurance,,LIB,DONNIE FOSTER,53,2,26,25,0
Douglas,BEULAH,Commissioner Of Insurance,,LIB,DONNIE FOSTER,47,0,16,31,0
Douglas,STEWART,Commissioner Of Insurance,,LIB,DONNIE FOSTER,46,3,23,20,0
Douglas,ARBOR STATION,Commissioner Of Insurance,,LIB,DONNIE FOSTER,50,3,22,25,0
Douglas,BRIGHT STAR,Commissioner Of Insurance,,LIB,DONNIE FOSTER,46,0,15,31,0
Douglas,DORSETT SHOALS,Commissioner Of Insurance,,LIB,DONNIE FOSTER,67,6,22,39,0
Douglas,CHAPEL HILL,Commissioner Of Insurance,,LIB,DONNIE FOSTER,58,1,23,34,0
Douglas,CHURCH AT CHAPEL HILL,Commissioner Of Insurance,,LIB,DONNIE FOSTER,82,7,41,34,0
Douglas,CHESTNUT LOG,Commissioner Of Insurance,,LIB,DONNIE FOSTER,50,2,23,25,0
Douglas,ST JULIANS EPISCOPAL,Commissioner Of Insurance,,LIB,DONNIE FOSTER,40,2,6,32,0
Douglas,LUTHERAN CHURCH - GS,Commissioner Of Insurance,,LIB,DONNIE FOSTER,59,2,25,32,0
Douglas,FIRST BAPTIST CHURCH,Commissioner Of Insurance,,LIB,DONNIE FOSTER,50,2,22,26,0
Douglas,FACTORY SHOALS,Commissioner Of Insurance,,LIB,DONNIE FOSTER,59,2,24,33,0
Douglas,BOUNDARY WATERS,Commissioner Of Insurance,,LIB,DONNIE FOSTER,43,2,20,21,0
Douglas,MIRROR LAKE ELEMENTA,State School Superintendent,,(REP,RICHARD WOODS,1641,97,749,793,2
Douglas,WINSTON,State School Superintendent,,(REP,RICHARD WOODS,459,22,207,230,0
Douglas,DOG RIVER LIBRARY,State School Superintendent,,(REP,RICHARD WOODS,2354,57,1527,770,0
Douglas,COLONIAL HILLS,State School Superintendent,,(REP,RICHARD WOODS,174,15,60,99,0
Douglas,EPHESUS BAPTIST CHUR,State School Superintendent,,(REP,RICHARD WOODS,2010,77,1001,931,1
Douglas,PRAYS MILL GYM,State School Superintendent,,(REP,RICHARD WOODS,2021,97,1268,654,2
Douglas,TURNER,State School Superintendent,,(REP,RICHARD WOODS,894,52,426,416,0
Douglas,FIRST BAPTIST - LITHIA SPRINGS,State School Superintendent,,(REP,RICHARD WOODS,529,27,253,248,1
Douglas,LITHIA HIGH SCHOOL,State School Superintendent,,(REP,RICHARD WOODS,603,40,380,183,0
Douglas,DEER LICK,State School Superintendent,,(REP,RICHARD WOODS,656,13,415,228,0
Douglas,GOLDEN METHODIST CH,State School Superintendent,,(REP,RICHARD WOODS,341,30,169,141,1
Douglas,OLD COURTHOUSE,State School Superintendent,,(REP,RICHARD WOODS,921,61,601,259,0
Douglas,BEULAH,State School Superintendent,,(REP,RICHARD WOODS,1023,49,494,480,0
Douglas,STEWART,State School Superintendent,,(REP,RICHARD WOODS,194,10,117,67,0
Douglas,ARBOR STATION,State School Superintendent,,(REP,RICHARD WOODS,571,26,244,300,1
Douglas,BRIGHT STAR,State School Superintendent,,(REP,RICHARD WOODS,864,25,394,444,1
Douglas,DORSETT SHOALS,State School Superintendent,,(REP,RICHARD WOODS,1203,60,649,494,0
Douglas,CHAPEL HILL,State School Superintendent,,(REP,RICHARD WOODS,723,30,392,300,1
Douglas,CHURCH AT CHAPEL HILL,State School Superintendent,,(REP,RICHARD WOODS,1306,46,841,419,0
Douglas,CHESTNUT LOG,State School Superintendent,,(REP,RICHARD WOODS,631,34,359,238,0
Douglas,ST JULIANS EPISCOPAL,State School Superintendent,,(REP,RICHARD WOODS,725,30,297,398,0
Douglas,LUTHERAN CHURCH - GS,State School Superintendent,,(REP,RICHARD WOODS,1093,46,600,446,1
Douglas,FIRST BAPTIST CHURCH,State School Superintendent,,(REP,RICHARD WOODS,753,56,410,287,0
Douglas,FACTORY SHOALS,State School Superintendent,,(REP,RICHARD WOODS,727,44,448,234,1
Douglas,BOUNDARY WATERS,State School Superintendent,,(REP,RICHARD WOODS,359,20,219,120,0
Douglas,MIRROR LAKE ELEMENTA,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1699,132,816,747,4
Douglas,WINSTON,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",575,29,261,285,0
Douglas,DOG RIVER LIBRARY,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",670,48,444,178,0
Douglas,COLONIAL HILLS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1543,107,628,802,6
Douglas,EPHESUS BAPTIST CHUR,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",502,40,261,201,0
Douglas,PRAYS MILL GYM,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1181,68,679,432,2
Douglas,TURNER,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1123,71,515,533,4
Douglas,FIRST BAPTIST - LITHIA SPRINGS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",471,36,214,216,5
Douglas,LITHIA HIGH SCHOOL,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",2652,157,1548,943,4
Douglas,DEER LICK,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",858,33,491,334,0
Douglas,GOLDEN METHODIST CH,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",2217,133,1144,938,2
Douglas,OLD COURTHOUSE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1628,117,903,608,0
Douglas,BEULAH,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",865,53,482,327,3
Douglas,STEWART,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1307,103,682,521,1
Douglas,ARBOR STATION,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",962,63,476,421,2
Douglas,BRIGHT STAR,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",562,36,240,285,1
Douglas,DORSETT SHOALS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",770,53,383,332,2
Douglas,CHAPEL HILL,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1636,124,910,600,2
Douglas,CHURCH AT CHAPEL HILL,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",2430,176,1457,795,2
Douglas,CHESTNUT LOG,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1554,110,889,555,0
Douglas,ST JULIANS EPISCOPAL,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",481,35,184,261,1
Douglas,LUTHERAN CHURCH - GS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1462,115,864,482,1
Douglas,FIRST BAPTIST CHURCH,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",870,74,526,270,0
Douglas,FACTORY SHOALS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1719,112,1103,503,1
Douglas,BOUNDARY WATERS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",2004,95,1239,667,3
Douglas,MIRROR LAKE ELEMENTA,Commissioner Of Labor,,(REP,MARK BUTLER,1608,96,736,774,2
Douglas,WINSTON,Commissioner Of Labor,,(REP,MARK BUTLER,453,21,203,229,0
Douglas,DOG RIVER LIBRARY,Commissioner Of Labor,,(REP,MARK BUTLER,2335,56,1517,762,0
Douglas,COLONIAL HILLS,Commissioner Of Labor,,(REP,MARK BUTLER,168,14,63,90,1
Douglas,EPHESUS BAPTIST CHUR,Commissioner Of Labor,,(REP,MARK BUTLER,1984,76,1002,905,1
Douglas,PRAYS MILL GYM,Commissioner Of Labor,,(REP,MARK BUTLER,2002,99,1256,645,2
Douglas,TURNER,Commissioner Of Labor,,(REP,MARK BUTLER,890,50,428,412,0
Douglas,FIRST BAPTIST - LITHIA SPRINGS,Commissioner Of Labor,,(REP,MARK BUTLER,536,28,256,250,2
Douglas,LITHIA HIGH SCHOOL,Commissioner Of Labor,,(REP,MARK BUTLER,565,39,361,165,0
Douglas,DEER LICK,Commissioner Of Labor,,(REP,MARK BUTLER,650,11,412,227,0
Douglas,GOLDEN METHODIST CH,Commissioner Of Labor,,(REP,MARK BUTLER,337,29,171,136,1
Douglas,OLD COURTHOUSE,Commissioner Of Labor,,(REP,MARK BUTLER,905,59,590,256,0
Douglas,BEULAH,Commissioner Of Labor,,(REP,MARK BUTLER,1005,48,488,469,0
Douglas,STEWART,Commissioner Of Labor,,(REP,MARK BUTLER,195,8,122,65,0
Douglas,ARBOR STATION,Commissioner Of Labor,,(REP,MARK BUTLER,557,24,240,292,1
Douglas,BRIGHT STAR,Commissioner Of Labor,,(REP,MARK BUTLER,849,25,388,435,1
Douglas,DORSETT SHOALS,Commissioner Of Labor,,(REP,MARK BUTLER,1184,58,641,485,0
Douglas,CHAPEL HILL,Commissioner Of Labor,,(REP,MARK BUTLER,693,28,376,288,1
Douglas,CHURCH AT CHAPEL HILL,Commissioner Of Labor,,(REP,MARK BUTLER,1289,48,829,412,0
Douglas,CHESTNUT LOG,Commissioner Of Labor,,(REP,MARK BUTLER,628,35,362,231,0
Douglas,ST JULIANS EPISCOPAL,Commissioner Of Labor,,(REP,MARK BUTLER,713,31,290,392,0
Douglas,LUTHERAN CHURCH - GS,Commissioner Of Labor,,(REP,MARK BUTLER,1070,44,580,445,1
Douglas,FIRST BAPTIST CHURCH,Commissioner Of Labor,,(REP,MARK BUTLER,750,54,413,283,0
Douglas,FACTORY SHOALS,Commissioner Of Labor,,(REP,MARK BUTLER,715,45,438,231,1
Douglas,BOUNDARY WATERS,Commissioner Of Labor,,(REP,MARK BUTLER,342,23,208,111,0
Douglas,MIRROR LAKE ELEMENTA,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1728,129,833,762,4
Douglas,WINSTON,Commissioner Of Labor,,DEM,RICHARD KEATLEY,576,30,263,283,0
Douglas,DOG RIVER LIBRARY,Commissioner Of Labor,,DEM,RICHARD KEATLEY,681,50,448,183,0
Douglas,COLONIAL HILLS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1552,107,626,814,5
Douglas,EPHESUS BAPTIST CHUR,Commissioner Of Labor,,DEM,RICHARD KEATLEY,522,41,260,221,0
Douglas,PRAYS MILL GYM,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1187,69,678,438,2
Douglas,TURNER,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1126,73,511,538,4
Douglas,FIRST BAPTIST - LITHIA SPRINGS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,461,35,207,215,4
Douglas,LITHIA HIGH SCHOOL,Commissioner Of Labor,,DEM,RICHARD KEATLEY,2676,159,1559,954,4
Douglas,DEER LICK,Commissioner Of Labor,,DEM,RICHARD KEATLEY,858,37,490,331,0
Douglas,GOLDEN METHODIST CH,Commissioner Of Labor,,DEM,RICHARD KEATLEY,2226,136,1143,945,2
Douglas,OLD COURTHOUSE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1642,118,923,601,0
Douglas,BEULAH,Commissioner Of Labor,,DEM,RICHARD KEATLEY,878,55,486,334,3
Douglas,STEWART,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1311,106,678,526,1
Douglas,ARBOR STATION,Commissioner Of Labor,,DEM,RICHARD KEATLEY,971,65,482,422,2
Douglas,BRIGHT STAR,Commissioner Of Labor,,DEM,RICHARD KEATLEY,567,36,237,293,1
Douglas,DORSETT SHOALS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,781,53,391,335,2
Douglas,CHAPEL HILL,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1654,124,924,604,2
Douglas,CHURCH AT CHAPEL HILL,Commissioner Of Labor,,DEM,RICHARD KEATLEY,2437,174,1463,798,2
Douglas,CHESTNUT LOG,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1561,110,888,563,0
Douglas,ST JULIANS EPISCOPAL,Commissioner Of Labor,,DEM,RICHARD KEATLEY,496,34,193,268,1
Douglas,LUTHERAN CHURCH - GS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1483,115,883,484,1
Douglas,FIRST BAPTIST CHURCH,Commissioner Of Labor,,DEM,RICHARD KEATLEY,878,77,524,277,0
Douglas,FACTORY SHOALS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1715,111,1107,496,1
Douglas,BOUNDARY WATERS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,2013,92,1242,676,3
Douglas,MIRROR LAKE ELEMENTA,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1501,85,699,715,2
Douglas,WINSTON,"Public Service Commission, District 3",3,(REP,CHUCK EATON,433,20,200,213,0
Douglas,DOG RIVER LIBRARY,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2227,55,1450,722,0
Douglas,COLONIAL HILLS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,155,11,55,89,0
Douglas,EPHESUS BAPTIST CHUR,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1904,73,956,874,1
Douglas,PRAYS MILL GYM,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1909,91,1203,613,2
Douglas,TURNER,"Public Service Commission, District 3",3,(REP,CHUCK EATON,839,46,413,380,0
Douglas,FIRST BAPTIST - LITHIA SPRINGS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,497,27,247,222,1
Douglas,LITHIA HIGH SCHOOL,"Public Service Commission, District 3",3,(REP,CHUCK EATON,517,32,337,148,0
Douglas,DEER LICK,"Public Service Commission, District 3",3,(REP,CHUCK EATON,599,9,391,199,0
Douglas,GOLDEN METHODIST CH,"Public Service Commission, District 3",3,(REP,CHUCK EATON,296,24,158,113,1
Douglas,OLD COURTHOUSE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,857,56,561,240,0
Douglas,BEULAH,"Public Service Commission, District 3",3,(REP,CHUCK EATON,952,46,473,433,0
Douglas,STEWART,"Public Service Commission, District 3",3,(REP,CHUCK EATON,172,7,111,54,0
Douglas,ARBOR STATION,"Public Service Commission, District 3",3,(REP,CHUCK EATON,523,24,229,269,1
Douglas,BRIGHT STAR,"Public Service Commission, District 3",3,(REP,CHUCK EATON,813,25,374,414,0
Douglas,DORSETT SHOALS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1128,52,628,448,0
Douglas,CHAPEL HILL,"Public Service Commission, District 3",3,(REP,CHUCK EATON,632,27,350,254,1
Douglas,CHURCH AT CHAPEL HILL,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1210,44,790,376,0
Douglas,CHESTNUT LOG,"Public Service Commission, District 3",3,(REP,CHUCK EATON,566,31,333,202,0
Douglas,ST JULIANS EPISCOPAL,"Public Service Commission, District 3",3,(REP,CHUCK EATON,673,28,286,359,0
Douglas,LUTHERAN CHURCH - GS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1008,44,560,403,1
Douglas,FIRST BAPTIST CHURCH,"Public Service Commission, District 3",3,(REP,CHUCK EATON,698,45,397,256,0
Douglas,FACTORY SHOALS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,651,39,404,207,1
Douglas,BOUNDARY WATERS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,314,18,199,97,0
Douglas,MIRROR LAKE ELEMENTA,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1739,135,838,762,4
Douglas,WINSTON,"Public Service Commission, District 3",3,DEM,LINDY MILLER,580,30,263,287,0
Douglas,DOG RIVER LIBRARY,"Public Service Commission, District 3",3,DEM,LINDY MILLER,712,50,473,189,0
Douglas,COLONIAL HILLS,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1537,107,626,798,6
Douglas,EPHESUS BAPTIST CHUR,"Public Service Commission, District 3",3,DEM,LINDY MILLER,531,39,275,217,0
Douglas,PRAYS MILL GYM,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1204,72,697,433,2
Douglas,TURNER,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1124,75,514,531,4
Douglas,FIRST BAPTIST - LITHIA SPRINGS,"Public Service Commission, District 3",3,DEM,LINDY MILLER,461,35,207,214,5
Douglas,LITHIA HIGH SCHOOL,"Public Service Commission, District 3",3,DEM,LINDY MILLER,2664,165,1558,937,4
Douglas,DEER LICK,"Public Service Commission, District 3",3,DEM,LINDY MILLER,865,38,492,335,0
Douglas,GOLDEN METHODIST CH,"Public Service Commission, District 3",3,DEM,LINDY MILLER,2197,135,1132,928,2
Douglas,OLD COURTHOUSE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1642,119,924,599,0
Douglas,BEULAH,"Public Service Commission, District 3",3,DEM,LINDY MILLER,883,57,489,334,3
Douglas,STEWART,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1309,105,677,526,1
Douglas,ARBOR STATION,"Public Service Commission, District 3",3,DEM,LINDY MILLER,967,63,480,422,2
Douglas,BRIGHT STAR,"Public Service Commission, District 3",3,DEM,LINDY MILLER,571,35,245,290,1
Douglas,DORSETT SHOALS,"Public Service Commission, District 3",3,DEM,LINDY MILLER,787,55,393,337,2
Douglas,CHAPEL HILL,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1668,123,933,610,2
Douglas,CHURCH AT CHAPEL HILL,"Public Service Commission, District 3",3,DEM,LINDY MILLER,2451,173,1470,806,2
Douglas,CHESTNUT LOG,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1572,114,897,561,0
Douglas,ST JULIANS EPISCOPAL,"Public Service Commission, District 3",3,DEM,LINDY MILLER,505,35,193,276,1
Douglas,LUTHERAN CHURCH - GS,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1491,112,881,497,1
Douglas,FIRST BAPTIST CHURCH,"Public Service Commission, District 3",3,DEM,LINDY MILLER,886,83,527,276,0
Douglas,FACTORY SHOALS,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1711,109,1107,494,1
Douglas,BOUNDARY WATERS,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1994,92,1228,671,3
Douglas,MIRROR LAKE ELEMENTA,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,96,2,33,61,0
Douglas,WINSTON,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,21,1,8,12,0
Douglas,DOG RIVER LIBRARY,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,79,0,43,36,0
Douglas,COLONIAL HILLS,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,32,3,10,19,0
Douglas,EPHESUS BAPTIST CHUR,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,69,2,29,38,0
Douglas,PRAYS MILL GYM,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,86,3,43,40,0
Douglas,TURNER,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,62,4,15,43,0
