county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Morgan,East Morgan,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,295,23,158,114,0
Morgan,Beth/Springfield,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,109,9,57,43,0
Morgan,Central Morgan,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,426,38,244,144,0
Morgan,Clacks Chapel,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,69,5,36,28,0
Morgan,West Morgan,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,309,29,129,151,0
Morgan,North Morgan,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,340,30,174,135,1
Morgan,Northeast Morgan,Secretary Of State,,REP,BRAD RAFFENSPERGER,737,25,532,180,0
Morgan,East Morgan,Secretary Of State,,REP,BRAD RAFFENSPERGER,1109,23,611,475,0
Morgan,Beth/Springfield,Secretary Of State,,REP,BRAD RAFFENSPERGER,426,14,218,194,0
Morgan,Central Morgan,Secretary Of State,,REP,BRAD RAFFENSPERGER,1270,43,856,370,1
Morgan,Clacks Chapel,Secretary Of State,,REP,BRAD RAFFENSPERGER,406,6,173,227,0
Morgan,West Morgan,Secretary Of State,,REP,BRAD RAFFENSPERGER,1362,24,745,593,0
Morgan,North Morgan,Secretary Of State,,REP,BRAD RAFFENSPERGER,1245,31,612,601,1
Morgan,Northeast Morgan,Secretary Of State,,DEM,JOHN BARROW,1042,92,643,306,1
Morgan,East Morgan,Secretary Of State,,DEM,JOHN BARROW,316,23,173,120,0
Morgan,Beth/Springfield,Secretary Of State,,DEM,JOHN BARROW,120,9,58,53,0
Morgan,Central Morgan,Secretary Of State,,DEM,JOHN BARROW,455,37,269,149,0
Morgan,Clacks Chapel,Secretary Of State,,DEM,JOHN BARROW,67,5,35,27,0
Morgan,West Morgan,Secretary Of State,,DEM,JOHN BARROW,327,28,142,157,0
Morgan,North Morgan,Secretary Of State,,DEM,JOHN BARROW,371,31,188,151,1
Morgan,Northeast Morgan,Secretary Of State,,LIB,SMYTHE DUVAL,32,2,18,12,0
Morgan,East Morgan,Secretary Of State,,LIB,SMYTHE DUVAL,21,3,9,9,0
Morgan,Beth/Springfield,Secretary Of State,,LIB,SMYTHE DUVAL,10,0,7,3,0
Morgan,Central Morgan,Secretary Of State,,LIB,SMYTHE DUVAL,33,1,13,19,0
Morgan,Clacks Chapel,Secretary Of State,,LIB,SMYTHE DUVAL,8,0,3,5,0
Morgan,West Morgan,Secretary Of State,,LIB,SMYTHE DUVAL,22,3,7,12,0
Morgan,North Morgan,Secretary Of State,,LIB,SMYTHE DUVAL,25,0,11,14,0
Morgan,Northeast Morgan,Attorney General,,(REP,CHRIS CARR,793,25,574,194,0
Morgan,East Morgan,Attorney General,,(REP,CHRIS CARR,1138,27,629,482,0
Morgan,Beth/Springfield,Attorney General,,(REP,CHRIS CARR,437,14,227,196,0
Morgan,Central Morgan,Attorney General,,(REP,CHRIS CARR,1309,44,886,378,1
Morgan,Clacks Chapel,Attorney General,,(REP,CHRIS CARR,410,6,173,231,0
Morgan,West Morgan,Attorney General,,(REP,CHRIS CARR,1388,27,758,603,0
Morgan,North Morgan,Attorney General,,(REP,CHRIS CARR,1268,31,615,621,1
Morgan,Northeast Morgan,Attorney General,,DEM,CHARLIE BAILEY,1012,95,619,297,1
Morgan,East Morgan,Attorney General,,DEM,CHARLIE BAILEY,300,22,161,117,0
Morgan,Beth/Springfield,Attorney General,,DEM,CHARLIE BAILEY,119,8,56,55,0
Morgan,Central Morgan,Attorney General,,DEM,CHARLIE BAILEY,436,37,249,150,0
Morgan,Clacks Chapel,Attorney General,,DEM,CHARLIE BAILEY,66,5,38,23,0
Morgan,West Morgan,Attorney General,,DEM,CHARLIE BAILEY,324,30,135,159,0
Morgan,North Morgan,Attorney General,,DEM,CHARLIE BAILEY,360,30,187,142,1
Morgan,Northeast Morgan,Commissioner Of Agriculture,,(REP,GARY BLACK,829,28,600,201,0
Morgan,East Morgan,Commissioner Of Agriculture,,(REP,GARY BLACK,1161,28,635,498,0
Morgan,Beth/Springfield,Commissioner Of Agriculture,,(REP,GARY BLACK,444,14,230,200,0
Morgan,Central Morgan,Commissioner Of Agriculture,,(REP,GARY BLACK,1355,45,905,404,1
Morgan,Clacks Chapel,Commissioner Of Agriculture,,(REP,GARY BLACK,417,6,176,235,0
Morgan,West Morgan,Commissioner Of Agriculture,,(REP,GARY BLACK,1423,31,769,623,0
Morgan,North Morgan,Commissioner Of Agriculture,,(REP,GARY BLACK,1311,32,628,650,1
Morgan,Northeast Morgan,Commissioner Of Agriculture,,DEM,FRED SWANN,973,93,587,292,1
Morgan,East Morgan,Commissioner Of Agriculture,,DEM,FRED SWANN,271,19,150,102,0
Morgan,Beth/Springfield,Commissioner Of Agriculture,,DEM,FRED SWANN,111,9,51,51,0
Morgan,Central Morgan,Commissioner Of Agriculture,,DEM,FRED SWANN,389,37,221,131,0
Morgan,Clacks Chapel,Commissioner Of Agriculture,,DEM,FRED SWANN,61,5,35,21,0
Morgan,West Morgan,Commissioner Of Agriculture,,DEM,FRED SWANN,279,25,121,133,0
Morgan,North Morgan,Commissioner Of Agriculture,,DEM,FRED SWANN,321,28,174,118,1
Morgan,Northeast Morgan,Commissioner Of Insurance,,REP,JIM BECK,772,25,555,192,0
Morgan,East Morgan,Commissioner Of Insurance,,REP,JIM BECK,1114,24,613,477,0
Morgan,Beth/Springfield,Commissioner Of Insurance,,REP,JIM BECK,431,14,221,196,0
Morgan,Central Morgan,Commissioner Of Insurance,,REP,JIM BECK,1288,44,875,368,1
Morgan,Clacks Chapel,Commissioner Of Insurance,,REP,JIM BECK,406,6,174,226,0
Morgan,West Morgan,Commissioner Of Insurance,,REP,JIM BECK,1372,29,750,593,0
Morgan,North Morgan,Commissioner Of Insurance,,REP,JIM BECK,1257,31,605,620,1
Morgan,Northeast Morgan,Commissioner Of Insurance,,DEM,JANICE LAWS,988,94,609,284,1
Morgan,East Morgan,Commissioner Of Insurance,,DEM,JANICE LAWS,283,18,158,107,0
Morgan,Beth/Springfield,Commissioner Of Insurance,,DEM,JANICE LAWS,112,9,55,48,0
Morgan,Central Morgan,Commissioner Of Insurance,,DEM,JANICE LAWS,431,36,246,149,0
Morgan,Clacks Chapel,Commissioner Of Insurance,,DEM,JANICE LAWS,61,5,36,20,0
Morgan,West Morgan,Commissioner Of Insurance,,DEM,JANICE LAWS,306,26,132,148,0
Morgan,North Morgan,Commissioner Of Insurance,,DEM,JANICE LAWS,336,31,180,124,1
Morgan,Northeast Morgan,Commissioner Of Insurance,,LIB,DONNIE FOSTER,41,0,28,13,0
Morgan,East Morgan,Commissioner Of Insurance,,LIB,DONNIE FOSTER,37,6,14,17,0
Morgan,Beth/Springfield,Commissioner Of Insurance,,LIB,DONNIE FOSTER,16,0,8,8,0
Morgan,Central Morgan,Commissioner Of Insurance,,LIB,DONNIE FOSTER,36,1,16,19,0
Morgan,Clacks Chapel,Commissioner Of Insurance,,LIB,DONNIE FOSTER,11,0,1,10,0
Morgan,West Morgan,Commissioner Of Insurance,,LIB,DONNIE FOSTER,37,2,14,21,0
Morgan,North Morgan,Commissioner Of Insurance,,LIB,DONNIE FOSTER,37,0,20,17,0
Morgan,Northeast Morgan,State School Superintendent,,(REP,RICHARD WOODS,823,28,585,210,0
Morgan,East Morgan,State School Superintendent,,(REP,RICHARD WOODS,1160,27,636,497,0
Morgan,Beth/Springfield,State School Superintendent,,(REP,RICHARD WOODS,441,14,228,199,0
Morgan,Central Morgan,State School Superintendent,,(REP,RICHARD WOODS,1346,45,903,397,1
Morgan,Clacks Chapel,State School Superintendent,,(REP,RICHARD WOODS,413,6,177,230,0
Morgan,West Morgan,State School Superintendent,,(REP,RICHARD WOODS,1419,31,764,624,0
Morgan,North Morgan,State School Superintendent,,(REP,RICHARD WOODS,1297,32,629,635,1
Morgan,Northeast Morgan,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",980,91,601,287,1
Morgan,East Morgan,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",273,19,151,103,0
Morgan,Beth/Springfield,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",114,9,55,50,0
Morgan,Central Morgan,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",401,37,225,139,0
Morgan,Clacks Chapel,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",64,5,33,26,0
Morgan,West Morgan,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",293,25,131,137,0
Morgan,North Morgan,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",329,29,170,129,1
Morgan,Northeast Morgan,Commissioner Of Labor,,(REP,MARK BUTLER,798,28,574,196,0
Morgan,East Morgan,Commissioner Of Labor,,(REP,MARK BUTLER,1141,25,628,488,0
Morgan,Beth/Springfield,Commissioner Of Labor,,(REP,MARK BUTLER,442,14,230,198,0
Morgan,Central Morgan,Commissioner Of Labor,,(REP,MARK BUTLER,1317,45,888,383,1
Morgan,Clacks Chapel,Commissioner Of Labor,,(REP,MARK BUTLER,411,6,174,231,0
Morgan,West Morgan,Commissioner Of Labor,,(REP,MARK BUTLER,1403,29,760,614,0
Morgan,North Morgan,Commissioner Of Labor,,(REP,MARK BUTLER,1287,31,623,632,1
Morgan,Northeast Morgan,Commissioner Of Labor,,DEM,RICHARD KEATLEY,997,90,615,291,1
Morgan,East Morgan,Commissioner Of Labor,,DEM,RICHARD KEATLEY,291,23,158,110,0
Morgan,Beth/Springfield,Commissioner Of Labor,,DEM,RICHARD KEATLEY,114,9,53,52,0
Morgan,Central Morgan,Commissioner Of Labor,,DEM,RICHARD KEATLEY,417,35,238,144,0
Morgan,Clacks Chapel,Commissioner Of Labor,,DEM,RICHARD KEATLEY,62,5,37,20,0
Morgan,West Morgan,Commissioner Of Labor,,DEM,RICHARD KEATLEY,303,26,133,144,0
Morgan,North Morgan,Commissioner Of Labor,,DEM,RICHARD KEATLEY,334,28,179,126,1
Morgan,Northeast Morgan,"Public Service Commission, District 3",3,(REP,CHUCK EATON,757,23,551,183,0
Morgan,East Morgan,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1098,24,607,467,0
Morgan,Beth/Springfield,"Public Service Commission, District 3",3,(REP,CHUCK EATON,417,13,217,187,0
Morgan,Central Morgan,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1277,44,872,360,1
Morgan,Clacks Chapel,"Public Service Commission, District 3",3,(REP,CHUCK EATON,402,6,171,225,0
Morgan,West Morgan,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1367,27,741,599,0
Morgan,North Morgan,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1246,31,605,609,1
Morgan,Northeast Morgan,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1002,94,615,292,1
Morgan,East Morgan,"Public Service Commission, District 3",3,DEM,LINDY MILLER,305,22,166,117,0
Morgan,Beth/Springfield,"Public Service Commission, District 3",3,DEM,LINDY MILLER,120,9,54,57,0
Morgan,Central Morgan,"Public Service Commission, District 3",3,DEM,LINDY MILLER,426,35,236,155,0
Morgan,Clacks Chapel,"Public Service Commission, District 3",3,DEM,LINDY MILLER,60,5,36,19,0
Morgan,West Morgan,"Public Service Commission, District 3",3,DEM,LINDY MILLER,309,27,133,149,0
Morgan,North Morgan,"Public Service Commission, District 3",3,DEM,LINDY MILLER,350,32,180,137,1
Morgan,Northeast Morgan,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,35,2,20,13,0
Morgan,East Morgan,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,34,3,17,14,0
Morgan,Beth/Springfield,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,16,1,9,6,0
Morgan,Central Morgan,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,43,2,22,19,0
Morgan,Clacks Chapel,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,12,0,3,9,0
Morgan,West Morgan,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,36,1,19,16,0
Morgan,North Morgan,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,38,0,17,21,0
Morgan,Northeast Morgan,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,766,23,560,183,0
Morgan,East Morgan,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1109,23,611,475,0
Morgan,Beth/Springfield,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,422,13,220,189,0
Morgan,Central Morgan,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1280,44,871,364,1
Morgan,Clacks Chapel,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,404,5,172,227,0
Morgan,West Morgan,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1373,25,747,601,0
Morgan,North Morgan,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1261,33,611,616,1
Morgan,Northeast Morgan,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1000,90,615,294,1
Morgan,East Morgan,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,288,22,161,105,0
Morgan,Beth/Springfield,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,115,9,51,55,0
Morgan,Central Morgan,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,417,35,238,144,0
Morgan,Clacks Chapel,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,61,5,37,19,0
Morgan,West Morgan,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,303,27,134,142,0
Morgan,North Morgan,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,330,29,177,123,1
Morgan,Northeast Morgan,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,28,2,17,9,0
Morgan,East Morgan,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,39,4,18,17,0
Morgan,Beth/Springfield,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,15,1,9,5,0
Morgan,Central Morgan,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,42,1,20,21,0
Morgan,Clacks Chapel,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,10,0,2,8,0
Morgan,West Morgan,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,38,3,15,20,0
Morgan,North Morgan,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,37,0,15,22,0
Morgan,Northeast Morgan,U.S. Representative,10,(REP,JODY HICE,784,24,565,195,0
Morgan,East Morgan,U.S. Representative,10,(REP,JODY HICE,1144,26,629,489,0
Morgan,Beth/Springfield,U.S. Representative,10,(REP,JODY HICE,442,14,230,198,0
Morgan,Central Morgan,U.S. Representative,10,(REP,JODY HICE,1326,41,896,388,1
Morgan,Clacks Chapel,U.S. Representative,10,(REP,JODY HICE,416,5,176,235,0
Morgan,West Morgan,U.S. Representative,10,(REP,JODY HICE,1412,29,767,616,0
Morgan,North Morgan,U.S. Representative,10,(REP,JODY HICE,1302,31,629,641,1
Morgan,Northeast Morgan,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,1026,90,631,304,1
Morgan,East Morgan,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,288,22,156,110,0
Morgan,Beth/Springfield,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,116,9,54,53,0
Morgan,Central Morgan,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,425,40,237,148,0
Morgan,Clacks Chapel,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,65,5,36,24,0
Morgan,West Morgan,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,295,26,126,143,0
Morgan,North Morgan,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,341,31,180,129,1
Morgan,Northeast Morgan,State Senator,25,(REP,BURT JONES,1189,60,810,319,0
Morgan,East Morgan,State Senator,25,(REP,BURT JONES,1271,35,691,545,0
Morgan,Beth/Springfield,State Senator,25,(REP,BURT JONES,487,18,249,220,0
Morgan,Central Morgan,State Senator,25,(REP,BURT JONES,1489,56,971,461,1
Morgan,Clacks Chapel,State Senator,25,(REP,BURT JONES,441,7,191,243,0
Morgan,West Morgan,State Senator,25,(REP,BURT JONES,1522,39,804,679,0
Morgan,North Morgan,State Senator,25,(REP,BURT JONES,1411,42,676,691,2
Morgan,Northeast Morgan,State Representative,112,(REP,DAVE BELTON,1175,60,794,321,0
Morgan,East Morgan,State Representative,112,(REP,DAVE BELTON,1256,35,682,539,0
Morgan,Beth/Springfield,State Representative,112,(REP,DAVE BELTON,481,18,246,217,0
Morgan,Central Morgan,State Representative,112,(REP,DAVE BELTON,1476,59,960,456,1
Morgan,Clacks Chapel,State Representative,112,(REP,DAVE BELTON,433,7,183,243,0
Morgan,West Morgan,State Representative,112,(REP,DAVE BELTON,1511,38,802,671,0
Morgan,North Morgan,State Representative,112,(REP,DAVE BELTON,1408,42,679,685,2
Morgan,Northeast Morgan,COUNTY COMM 1,,D,D. HARRIS,1517,109,974,433,1
Morgan,Central Morgan,COUNTY COMM 2,,R,"A. AINSLIE, JR.",223,2,138,83,0
Morgan,West Morgan,COUNTY COMM 2,,R,"A. AINSLIE, JR.",1494,38,791,665,0
Morgan,Central Morgan,BOE 4,,R,A. AINSLIE III,1108,54,723,330,1
Morgan,Clacks Chapel,BOE 4,,R,A. AINSLIE III,436,7,187,242,0
Morgan,East Morgan,BOE 5,,R,F. PAGETT,1282,36,702,544,0
Morgan,Beth/Springfield,BOE 5,,R,F. PAGETT,483,18,249,216,0
Morgan,Northeast Morgan,Soil and Water,,,J. RUARK,1231,74,828,328,1
Morgan,East Morgan,Soil and Water,,,J. RUARK,1222,34,665,523,0
Morgan,Beth/Springfield,Soil and Water,,,J. RUARK,462,19,237,206,0
Morgan,Central Morgan,Soil and Water,,,J. RUARK,1470,62,951,456,1
Morgan,Clacks Chapel,Soil and Water,,,J. RUARK,417,8,184,225,0
Morgan,West Morgan,Soil and Water,,,J. RUARK,1480,43,786,651,0
Morgan,North Morgan,Soil and Water,,,J. RUARK,1422,51,688,681,2
Morgan,Northeast Morgan,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1464,91,957,416,0
Morgan,East Morgan,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1130,35,612,483,0
Morgan,Beth/Springfield,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,405,21,189,195,0
Morgan,Central Morgan,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1391,69,890,431,1
Morgan,Clacks Chapel,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,368,11,165,192,0
Morgan,West Morgan,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1321,43,700,578,0
Morgan,North Morgan,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1245,50,626,568,1
Morgan,Northeast Morgan,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,303,18,214,70,1
Morgan,East Morgan,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,284,8,168,108,0
Morgan,Beth/Springfield,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,135,2,82,51,0
Morgan,Central Morgan,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,328,7,224,97,0
Morgan,Clacks Chapel,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,94,0,36,58,0
Morgan,West Morgan,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,365,12,182,171,0
Morgan,North Morgan,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,348,7,167,174,0
Morgan,Northeast Morgan,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1210,66,799,345,0
Morgan,East Morgan,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,942,32,513,397,0
Morgan,Beth/Springfield,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,345,19,162,164,0
Morgan,Central Morgan,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1153,46,757,350,0
Morgan,Clacks Chapel,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,302,4,140,158,0
Morgan,West Morgan,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1077,33,569,475,0
Morgan,North Morgan,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1019,38,511,470,0
Morgan,Northeast Morgan,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,485,37,332,115,1
Morgan,East Morgan,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,438,13,251,174,0
Morgan,Beth/Springfield,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,183,2,101,80,0
Morgan,Central Morgan,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,505,26,317,161,1
Morgan,Clacks Chapel,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,141,6,53,82,0
Morgan,West Morgan,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,577,23,300,254,0
Morgan,North Morgan,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,526,16,262,247,1
Morgan,Northeast Morgan,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1088,64,720,304,0
Morgan,East Morgan,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,826,26,457,343,0
Morgan,Beth/Springfield,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,307,16,138,153,0
Morgan,Central Morgan,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1050,42,675,332,1
Morgan,Clacks Chapel,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,275,5,122,148,0
Morgan,West Morgan,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,994,26,542,426,0
Morgan,North Morgan,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,920,31,463,425,1
Morgan,Northeast Morgan,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,582,40,390,151,1
Morgan,East Morgan,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,535,16,292,227,0
Morgan,Beth/Springfield,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,210,6,123,81,0
Morgan,Central Morgan,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,587,27,382,178,0
Morgan,Clacks Chapel,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,170,5,75,90,0
Morgan,West Morgan,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,642,28,321,293,0
Morgan,North Morgan,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,613,23,304,286,0
Morgan,Northeast Morgan,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1444,87,969,387,1
Morgan,East Morgan,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1118,39,610,469,0
Morgan,Beth/Springfield,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,405,19,198,188,0
Morgan,Central Morgan,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1329,63,867,398,1
Morgan,Clacks Chapel,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,346,8,154,184,0
Morgan,West Morgan,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1261,39,672,550,0
Morgan,North Morgan,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1197,50,612,533,2
Morgan,Northeast Morgan,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,320,26,203,91,0
Morgan,East Morgan,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,289,7,166,116,0
Morgan,Beth/Springfield,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,134,3,79,52,0
Morgan,Central Morgan,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,372,15,232,125,0
Morgan,Clacks Chapel,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,108,2,45,61,0
