county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Monroe,BENTONS,Attorney General,,DEM,CHARLIE BAILEY,314,34,151,128,1
Monroe,BRANTLEYS,Attorney General,,DEM,CHARLIE BAILEY,101,8,48,45,0
Monroe,BURGAYS,Attorney General,,DEM,CHARLIE BAILEY,298,21,139,138,0
Monroe,CABANISS,Attorney General,,DEM,CHARLIE BAILEY,134,4,64,66,0
Monroe,COX,Attorney General,,DEM,CHARLIE BAILEY,104,11,54,39,0
Monroe,CULLODEN,Attorney General,,DEM,CHARLIE BAILEY,101,9,24,68,0
Monroe,DILLARDS,Attorney General,,DEM,CHARLIE BAILEY,116,4,64,47,1
Monroe,EVERS,Attorney General,,DEM,CHARLIE BAILEY,244,15,117,112,0
Monroe,FORSYTH,Attorney General,,DEM,CHARLIE BAILEY,1429,230,783,415,1
Monroe,HIGH FALLS,Attorney General,,DEM,CHARLIE BAILEY,164,9,76,79,0
Monroe,KELSEYS,Attorney General,,DEM,CHARLIE BAILEY,206,20,77,109,0
Monroe,MIDDLEBROOKS,Attorney General,,DEM,CHARLIE BAILEY,140,9,72,59,0
Monroe,PROCTORS,Attorney General,,DEM,CHARLIE BAILEY,138,5,59,74,0
Monroe,RUSSELLVILLE,Attorney General,,DEM,CHARLIE BAILEY,64,4,16,44,0
Monroe,BENTONS,Commissioner Of Agriculture,,(REP,GARY BLACK,1322,55,611,655,1
Monroe,BRANTLEYS,Commissioner Of Agriculture,,(REP,GARY BLACK,682,16,322,344,0
Monroe,BURGAYS,Commissioner Of Agriculture,,(REP,GARY BLACK,1386,56,613,716,1
Monroe,CABANISS,Commissioner Of Agriculture,,(REP,GARY BLACK,336,7,132,197,0
Monroe,COX,Commissioner Of Agriculture,,(REP,GARY BLACK,383,11,183,189,0
Monroe,CULLODEN,Commissioner Of Agriculture,,(REP,GARY BLACK,184,5,77,102,0
Monroe,DILLARDS,Commissioner Of Agriculture,,(REP,GARY BLACK,480,13,243,224,0
Monroe,EVERS,Commissioner Of Agriculture,,(REP,GARY BLACK,970,36,514,418,2
Monroe,FORSYTH,Commissioner Of Agriculture,,(REP,GARY BLACK,1106,62,711,332,1
Monroe,HIGH FALLS,Commissioner Of Agriculture,,(REP,GARY BLACK,803,20,333,449,1
Monroe,KELSEYS,Commissioner Of Agriculture,,(REP,GARY BLACK,247,4,93,148,2
Monroe,MIDDLEBROOKS,Commissioner Of Agriculture,,(REP,GARY BLACK,713,20,387,306,0
Monroe,PROCTORS,Commissioner Of Agriculture,,(REP,GARY BLACK,483,2,195,286,0
Monroe,RUSSELLVILLE,Commissioner Of Agriculture,,(REP,GARY BLACK,242,5,104,133,0
Monroe,BENTONS,Commissioner Of Agriculture,,DEM,FRED SWANN,281,32,133,116,0
Monroe,BRANTLEYS,Commissioner Of Agriculture,,DEM,FRED SWANN,81,7,45,29,0
Monroe,BURGAYS,Commissioner Of Agriculture,,DEM,FRED SWANN,264,23,131,110,0
Monroe,CABANISS,Commissioner Of Agriculture,,DEM,FRED SWANN,122,4,58,60,0
Monroe,COX,Commissioner Of Agriculture,,DEM,FRED SWANN,91,11,49,31,0
Monroe,CULLODEN,Commissioner Of Agriculture,,DEM,FRED SWANN,95,8,22,65,0
Monroe,DILLARDS,Commissioner Of Agriculture,,DEM,FRED SWANN,91,4,56,30,1
Monroe,EVERS,Commissioner Of Agriculture,,DEM,FRED SWANN,212,15,103,94,0
Monroe,FORSYTH,Commissioner Of Agriculture,,DEM,FRED SWANN,1385,227,757,400,1
Monroe,HIGH FALLS,Commissioner Of Agriculture,,DEM,FRED SWANN,157,10,77,70,0
Monroe,KELSEYS,Commissioner Of Agriculture,,DEM,FRED SWANN,197,21,77,99,0
Monroe,MIDDLEBROOKS,Commissioner Of Agriculture,,DEM,FRED SWANN,129,9,61,59,0
Monroe,PROCTORS,Commissioner Of Agriculture,,DEM,FRED SWANN,123,6,52,65,0
Monroe,RUSSELLVILLE,Commissioner Of Agriculture,,DEM,FRED SWANN,52,3,13,36,0
Monroe,BENTONS,Commissioner Of Insurance,,REP,JIM BECK,1290,54,599,637,0
Monroe,BRANTLEYS,Commissioner Of Insurance,,REP,JIM BECK,668,15,320,333,0
Monroe,BURGAYS,Commissioner Of Insurance,,REP,JIM BECK,1361,57,607,696,1
Monroe,CABANISS,Commissioner Of Insurance,,REP,JIM BECK,325,7,126,192,0
Monroe,COX,Commissioner Of Insurance,,REP,JIM BECK,372,10,177,185,0
Monroe,CULLODEN,Commissioner Of Insurance,,REP,JIM BECK,184,4,75,105,0
Monroe,DILLARDS,Commissioner Of Insurance,,REP,JIM BECK,458,13,231,214,0
Monroe,EVERS,Commissioner Of Insurance,,REP,JIM BECK,942,35,492,413,2
Monroe,FORSYTH,Commissioner Of Insurance,,REP,JIM BECK,1055,53,678,323,1
Monroe,HIGH FALLS,Commissioner Of Insurance,,REP,JIM BECK,801,20,335,445,1
Monroe,KELSEYS,Commissioner Of Insurance,,REP,JIM BECK,243,4,91,146,2
Monroe,MIDDLEBROOKS,Commissioner Of Insurance,,REP,JIM BECK,699,20,377,302,0
Monroe,PROCTORS,Commissioner Of Insurance,,REP,JIM BECK,474,3,188,283,0
Monroe,RUSSELLVILLE,Commissioner Of Insurance,,REP,JIM BECK,234,5,101,128,0
Monroe,BENTONS,Commissioner Of Insurance,,DEM,JANICE LAWS,279,33,136,110,0
Monroe,BRANTLEYS,Commissioner Of Insurance,,DEM,JANICE LAWS,89,8,42,39,0
Monroe,BURGAYS,Commissioner Of Insurance,,DEM,JANICE LAWS,264,22,129,113,0
Monroe,CABANISS,Commissioner Of Insurance,,DEM,JANICE LAWS,125,4,61,60,0
Monroe,COX,Commissioner Of Insurance,,DEM,JANICE LAWS,92,11,48,33,0
Monroe,CULLODEN,Commissioner Of Insurance,,DEM,JANICE LAWS,95,9,25,61,0
Monroe,DILLARDS,Commissioner Of Insurance,,DEM,JANICE LAWS,107,3,65,38,1
Monroe,EVERS,Commissioner Of Insurance,,DEM,JANICE LAWS,222,16,114,92,0
Monroe,FORSYTH,Commissioner Of Insurance,,DEM,JANICE LAWS,1405,233,775,396,1
Monroe,HIGH FALLS,Commissioner Of Insurance,,DEM,JANICE LAWS,146,7,74,65,0
Monroe,KELSEYS,Commissioner Of Insurance,,DEM,JANICE LAWS,196,21,75,100,0
Monroe,MIDDLEBROOKS,Commissioner Of Insurance,,DEM,JANICE LAWS,130,9,65,56,0
Monroe,PROCTORS,Commissioner Of Insurance,,DEM,JANICE LAWS,129,5,55,69,0
Monroe,RUSSELLVILLE,Commissioner Of Insurance,,DEM,JANICE LAWS,60,4,16,40,0
Monroe,BENTONS,Commissioner Of Insurance,,LIB,DONNIE FOSTER,36,0,11,24,1
Monroe,BRANTLEYS,Commissioner Of Insurance,,LIB,DONNIE FOSTER,11,0,6,5,0
Monroe,BURGAYS,Commissioner Of Insurance,,LIB,DONNIE FOSTER,23,0,6,17,0
Monroe,CABANISS,Commissioner Of Insurance,,LIB,DONNIE FOSTER,12,0,2,10,0
Monroe,COX,Commissioner Of Insurance,,LIB,DONNIE FOSTER,9,1,5,3,0
Monroe,CULLODEN,Commissioner Of Insurance,,LIB,DONNIE FOSTER,5,1,2,2,0
Monroe,DILLARDS,Commissioner Of Insurance,,LIB,DONNIE FOSTER,8,0,3,5,0
Monroe,EVERS,Commissioner Of Insurance,,LIB,DONNIE FOSTER,28,1,14,13,0
Monroe,FORSYTH,Commissioner Of Insurance,,LIB,DONNIE FOSTER,43,4,25,14,0
Monroe,HIGH FALLS,Commissioner Of Insurance,,LIB,DONNIE FOSTER,18,3,4,11,0
Monroe,KELSEYS,Commissioner Of Insurance,,LIB,DONNIE FOSTER,5,0,2,3,0
Monroe,MIDDLEBROOKS,Commissioner Of Insurance,,LIB,DONNIE FOSTER,18,0,10,8,0
Monroe,PROCTORS,Commissioner Of Insurance,,LIB,DONNIE FOSTER,10,0,5,5,0
Monroe,RUSSELLVILLE,Commissioner Of Insurance,,LIB,DONNIE FOSTER,3,0,0,3,0
Monroe,BENTONS,State School Superintendent,,(REP,RICHARD WOODS,1321,53,612,655,1
Monroe,BRANTLEYS,State School Superintendent,,(REP,RICHARD WOODS,687,15,328,344,0
Monroe,BURGAYS,State School Superintendent,,(REP,RICHARD WOODS,1400,57,617,725,1
Monroe,CABANISS,State School Superintendent,,(REP,RICHARD WOODS,336,7,124,205,0
Monroe,COX,State School Superintendent,,(REP,RICHARD WOODS,385,10,183,192,0
Monroe,CULLODEN,State School Superintendent,,(REP,RICHARD WOODS,187,5,76,106,0
Monroe,DILLARDS,State School Superintendent,,(REP,RICHARD WOODS,469,13,237,218,1
Monroe,EVERS,State School Superintendent,,(REP,RICHARD WOODS,970,34,513,421,2
Monroe,FORSYTH,State School Superintendent,,(REP,RICHARD WOODS,1101,56,715,329,1
Monroe,HIGH FALLS,State School Superintendent,,(REP,RICHARD WOODS,816,20,344,451,1
Monroe,KELSEYS,State School Superintendent,,(REP,RICHARD WOODS,247,4,91,150,2
Monroe,MIDDLEBROOKS,State School Superintendent,,(REP,RICHARD WOODS,721,20,391,310,0
Monroe,PROCTORS,State School Superintendent,,(REP,RICHARD WOODS,484,3,192,289,0
Monroe,RUSSELLVILLE,State School Superintendent,,(REP,RICHARD WOODS,243,5,103,135,0
Monroe,BENTONS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",273,32,128,113,0
Monroe,BRANTLEYS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",84,8,41,35,0
Monroe,BURGAYS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",250,22,126,102,0
Monroe,CABANISS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",120,4,60,56,0
Monroe,COX,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",91,12,47,32,0
Monroe,CULLODEN,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",94,8,23,63,0
Monroe,DILLARDS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",102,4,62,36,0
Monroe,EVERS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",218,15,108,95,0
Monroe,FORSYTH,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1406,232,767,406,1
Monroe,HIGH FALLS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",151,10,71,70,0
Monroe,KELSEYS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",199,21,81,97,0
Monroe,MIDDLEBROOKS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",126,9,60,57,0
Monroe,PROCTORS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",124,5,55,64,0
Monroe,RUSSELLVILLE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",52,4,13,35,0
Monroe,BENTONS,Commissioner Of Labor,,(REP,MARK BUTLER,1313,53,610,649,1
Monroe,BRANTLEYS,Commissioner Of Labor,,(REP,MARK BUTLER,678,15,320,343,0
Monroe,BURGAYS,Commissioner Of Labor,,(REP,MARK BUTLER,1379,56,610,712,1
Monroe,CABANISS,Commissioner Of Labor,,(REP,MARK BUTLER,339,7,128,204,0
Monroe,COX,Commissioner Of Labor,,(REP,MARK BUTLER,379,11,179,189,0
Monroe,CULLODEN,Commissioner Of Labor,,(REP,MARK BUTLER,189,5,78,106,0
Monroe,DILLARDS,Commissioner Of Labor,,(REP,MARK BUTLER,466,13,237,216,0
Monroe,EVERS,Commissioner Of Labor,,(REP,MARK BUTLER,962,34,508,418,2
Monroe,FORSYTH,Commissioner Of Labor,,(REP,MARK BUTLER,1076,55,692,328,1
Monroe,HIGH FALLS,Commissioner Of Labor,,(REP,MARK BUTLER,804,20,340,443,1
Monroe,KELSEYS,Commissioner Of Labor,,(REP,MARK BUTLER,246,4,92,148,2
Monroe,MIDDLEBROOKS,Commissioner Of Labor,,(REP,MARK BUTLER,707,19,385,303,0
Monroe,PROCTORS,Commissioner Of Labor,,(REP,MARK BUTLER,484,3,194,287,0
Monroe,RUSSELLVILLE,Commissioner Of Labor,,(REP,MARK BUTLER,243,5,105,133,0
Monroe,BENTONS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,282,33,136,113,0
Monroe,BRANTLEYS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,83,8,44,31,0
Monroe,BURGAYS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,262,22,131,109,0
Monroe,CABANISS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,123,4,60,59,0
Monroe,COX,Commissioner Of Labor,,DEM,RICHARD KEATLEY,96,11,50,35,0
Monroe,CULLODEN,Commissioner Of Labor,,DEM,RICHARD KEATLEY,94,9,23,62,0
Monroe,DILLARDS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,106,4,60,41,1
Monroe,EVERS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,226,17,110,99,0
Monroe,FORSYTH,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1417,229,784,403,1
Monroe,HIGH FALLS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,155,10,73,72,0
Monroe,KELSEYS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,200,21,79,100,0
Monroe,MIDDLEBROOKS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,132,9,66,57,0
Monroe,PROCTORS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,124,5,53,66,0
Monroe,RUSSELLVILLE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,51,4,13,34,0
Monroe,BENTONS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1265,54,593,617,1
Monroe,BRANTLEYS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,659,15,318,326,0
Monroe,BURGAYS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1337,55,600,681,1
Monroe,CABANISS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,321,7,126,188,0
Monroe,COX,"Public Service Commission, District 3",3,(REP,CHUCK EATON,361,10,177,174,0
Monroe,CULLODEN,"Public Service Commission, District 3",3,(REP,CHUCK EATON,185,5,77,103,0
Monroe,DILLARDS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,453,12,233,208,0
Monroe,EVERS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,932,37,495,398,2
Monroe,FORSYTH,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1030,50,676,303,1
Monroe,HIGH FALLS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,772,18,328,425,1
Monroe,KELSEYS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,234,4,94,134,2
Monroe,MIDDLEBROOKS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,691,18,377,296,0
Monroe,PROCTORS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,455,3,186,266,0
Monroe,RUSSELLVILLE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,233,5,104,124,0
Monroe,BENTONS,"Public Service Commission, District 3",3,DEM,LINDY MILLER,301,32,142,127,0
Monroe,BRANTLEYS,"Public Service Commission, District 3",3,DEM,LINDY MILLER,91,8,41,42,0
Monroe,BURGAYS,"Public Service Commission, District 3",3,DEM,LINDY MILLER,286,22,135,129,0
Monroe,CABANISS,"Public Service Commission, District 3",3,DEM,LINDY MILLER,127,4,61,62,0
Monroe,COX,"Public Service Commission, District 3",3,DEM,LINDY MILLER,103,10,49,44,0
Monroe,CULLODEN,"Public Service Commission, District 3",3,DEM,LINDY MILLER,98,9,22,67,0
Monroe,DILLARDS,"Public Service Commission, District 3",3,DEM,LINDY MILLER,112,4,62,45,1
Monroe,EVERS,"Public Service Commission, District 3",3,DEM,LINDY MILLER,237,15,112,110,0
Monroe,FORSYTH,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1424,233,776,415,0
Monroe,HIGH FALLS,"Public Service Commission, District 3",3,DEM,LINDY MILLER,163,8,75,80,0
Monroe,KELSEYS,"Public Service Commission, District 3",3,DEM,LINDY MILLER,213,21,80,112,0
Monroe,MIDDLEBROOKS,"Public Service Commission, District 3",3,DEM,LINDY MILLER,135,9,59,67,0
Monroe,PROCTORS,"Public Service Commission, District 3",3,DEM,LINDY MILLER,137,5,55,77,0
Monroe,RUSSELLVILLE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,62,4,13,45,0
Monroe,BENTONS,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,38,1,10,27,0
