county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Thomas,Ochlocknee,State School Superintendent,,(REP,RICHARD WOODS,531,13,187,331,0
Thomas,Patten,State School Superintendent,,(REP,RICHARD WOODS,212,3,67,142,0
Thomas,Pavo,State School Superintendent,,(REP,RICHARD WOODS,329,6,87,236,0
Thomas,Remington ESC,State School Superintendent,,(REP,RICHARD WOODS,785,41,439,305,0
Thomas,Resource Center,State School Superintendent,,(REP,RICHARD WOODS,64,4,42,18,0
Thomas,Scott,State School Superintendent,,(REP,RICHARD WOODS,1032,45,622,365,0
Thomas,Barwick,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",68,9,13,46,0
Thomas,Boston,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",414,38,162,214,0
Thomas,Central,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",560,48,319,193,0
Thomas,Coolidge,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",117,6,21,90,0
Thomas,Douglass,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",905,85,409,411,0
Thomas,Ellabelle,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",118,6,65,47,0
Thomas,Fire Station 2,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",195,20,109,66,0
Thomas,Gatlin Creek,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",255,23,131,101,0
Thomas,Harper,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",814,96,397,321,0
Thomas,Jerger,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",386,33,211,142,0
Thomas,Meigs,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",171,9,17,145,0
Thomas,Merrillville,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",115,11,42,62,0
Thomas,Metcalfe,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",43,8,10,25,0
Thomas,New Covenant,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",261,28,130,103,0
Thomas,Ochlocknee,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",101,6,30,65,0
Thomas,Patten,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",39,1,12,26,0
Thomas,Pavo,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",76,12,26,38,0
Thomas,Remington ESC,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",409,28,224,157,0
Thomas,Resource Center,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",673,71,365,237,0
Thomas,Scott,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",490,50,268,172,0
Thomas,Barwick,Commissioner Of Labor,,(REP,MARK BUTLER,300,12,130,158,0
Thomas,Boston,Commissioner Of Labor,,(REP,MARK BUTLER,477,8,207,262,0
Thomas,Central,Commissioner Of Labor,,(REP,MARK BUTLER,1310,53,794,463,0
Thomas,Coolidge,Commissioner Of Labor,,(REP,MARK BUTLER,402,5,113,284,0
Thomas,Douglass,Commissioner Of Labor,,(REP,MARK BUTLER,218,16,99,102,1
Thomas,Ellabelle,Commissioner Of Labor,,(REP,MARK BUTLER,534,17,223,294,0
Thomas,Fire Station 2,Commissioner Of Labor,,(REP,MARK BUTLER,728,36,404,288,0
Thomas,Gatlin Creek,Commissioner Of Labor,,(REP,MARK BUTLER,1003,34,483,486,0
Thomas,Harper,Commissioner Of Labor,,(REP,MARK BUTLER,273,9,176,88,0
Thomas,Jerger,Commissioner Of Labor,,(REP,MARK BUTLER,840,34,479,327,0
Thomas,Meigs,Commissioner Of Labor,,(REP,MARK BUTLER,249,6,83,160,0
Thomas,Merrillville,Commissioner Of Labor,,(REP,MARK BUTLER,271,4,89,178,0
Thomas,Metcalfe,Commissioner Of Labor,,(REP,MARK BUTLER,150,3,52,95,0
Thomas,New Covenant,Commissioner Of Labor,,(REP,MARK BUTLER,948,35,478,433,2
Thomas,Ochlocknee,Commissioner Of Labor,,(REP,MARK BUTLER,525,13,184,328,0
Thomas,Patten,Commissioner Of Labor,,(REP,MARK BUTLER,212,3,67,142,0
Thomas,Pavo,Commissioner Of Labor,,(REP,MARK BUTLER,332,6,87,239,0
Thomas,Remington ESC,Commissioner Of Labor,,(REP,MARK BUTLER,785,41,433,311,0
Thomas,Resource Center,Commissioner Of Labor,,(REP,MARK BUTLER,66,5,42,19,0
Thomas,Scott,Commissioner Of Labor,,(REP,MARK BUTLER,1015,46,610,359,0
Thomas,Barwick,Commissioner Of Labor,,DEM,RICHARD KEATLEY,70,11,13,46,0
Thomas,Boston,Commissioner Of Labor,,DEM,RICHARD KEATLEY,420,39,163,218,0
Thomas,Central,Commissioner Of Labor,,DEM,RICHARD KEATLEY,562,50,323,189,0
Thomas,Coolidge,Commissioner Of Labor,,DEM,RICHARD KEATLEY,125,7,23,95,0
Thomas,Douglass,Commissioner Of Labor,,DEM,RICHARD KEATLEY,894,81,409,404,0
Thomas,Ellabelle,Commissioner Of Labor,,DEM,RICHARD KEATLEY,121,6,67,48,0
Thomas,Fire Station 2,Commissioner Of Labor,,DEM,RICHARD KEATLEY,197,20,111,66,0
Thomas,Gatlin Creek,Commissioner Of Labor,,DEM,RICHARD KEATLEY,260,24,131,105,0
Thomas,Harper,Commissioner Of Labor,,DEM,RICHARD KEATLEY,811,97,396,318,0
Thomas,Jerger,Commissioner Of Labor,,DEM,RICHARD KEATLEY,384,35,207,142,0
Thomas,Meigs,Commissioner Of Labor,,DEM,RICHARD KEATLEY,171,7,15,149,0
Thomas,Merrillville,Commissioner Of Labor,,DEM,RICHARD KEATLEY,113,11,38,64,0
Thomas,Metcalfe,Commissioner Of Labor,,DEM,RICHARD KEATLEY,44,8,11,25,0
Thomas,New Covenant,Commissioner Of Labor,,DEM,RICHARD KEATLEY,260,27,132,101,0
Thomas,Ochlocknee,Commissioner Of Labor,,DEM,RICHARD KEATLEY,107,5,32,70,0
Thomas,Patten,Commissioner Of Labor,,DEM,RICHARD KEATLEY,39,1,12,26,0
Thomas,Pavo,Commissioner Of Labor,,DEM,RICHARD KEATLEY,78,13,27,38,0
Thomas,Remington ESC,Commissioner Of Labor,,DEM,RICHARD KEATLEY,402,28,227,147,0
Thomas,Resource Center,Commissioner Of Labor,,DEM,RICHARD KEATLEY,665,70,361,234,0
Thomas,Scott,Commissioner Of Labor,,DEM,RICHARD KEATLEY,501,49,272,180,0
Thomas,Barwick,"Public Service Commission, District 3",3,(REP,CHUCK EATON,292,13,130,149,0
Thomas,Boston,"Public Service Commission, District 3",3,(REP,CHUCK EATON,475,8,204,263,0
Thomas,Central,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1282,50,783,449,0
Thomas,Coolidge,"Public Service Commission, District 3",3,(REP,CHUCK EATON,392,5,109,278,0
Thomas,Douglass,"Public Service Commission, District 3",3,(REP,CHUCK EATON,189,11,88,89,1
Thomas,Ellabelle,"Public Service Commission, District 3",3,(REP,CHUCK EATON,522,17,218,287,0
Thomas,Fire Station 2,"Public Service Commission, District 3",3,(REP,CHUCK EATON,719,36,399,284,0
Thomas,Gatlin Creek,"Public Service Commission, District 3",3,(REP,CHUCK EATON,980,30,477,473,0
Thomas,Harper,"Public Service Commission, District 3",3,(REP,CHUCK EATON,258,6,165,87,0
Thomas,Jerger,"Public Service Commission, District 3",3,(REP,CHUCK EATON,810,31,465,314,0
Thomas,Meigs,"Public Service Commission, District 3",3,(REP,CHUCK EATON,243,4,80,159,0
Thomas,Merrillville,"Public Service Commission, District 3",3,(REP,CHUCK EATON,269,4,87,178,0
Thomas,Metcalfe,"Public Service Commission, District 3",3,(REP,CHUCK EATON,145,2,52,91,0
Thomas,New Covenant,"Public Service Commission, District 3",3,(REP,CHUCK EATON,925,33,468,422,2
Thomas,Ochlocknee,"Public Service Commission, District 3",3,(REP,CHUCK EATON,513,13,182,318,0
Thomas,Patten,"Public Service Commission, District 3",3,(REP,CHUCK EATON,208,3,66,139,0
Thomas,Pavo,"Public Service Commission, District 3",3,(REP,CHUCK EATON,320,6,82,232,0
Thomas,Remington ESC,"Public Service Commission, District 3",3,(REP,CHUCK EATON,756,36,423,297,0
Thomas,Resource Center,"Public Service Commission, District 3",3,(REP,CHUCK EATON,62,5,40,17,0
Thomas,Scott,"Public Service Commission, District 3",3,(REP,CHUCK EATON,975,45,594,336,0
Thomas,Barwick,"Public Service Commission, District 3",3,DEM,LINDY MILLER,66,9,10,47,0
Thomas,Boston,"Public Service Commission, District 3",3,DEM,LINDY MILLER,416,39,164,213,0
Thomas,Central,"Public Service Commission, District 3",3,DEM,LINDY MILLER,565,50,321,194,0
Thomas,Coolidge,"Public Service Commission, District 3",3,DEM,LINDY MILLER,119,7,24,88,0
Thomas,Douglass,"Public Service Commission, District 3",3,DEM,LINDY MILLER,901,87,409,405,0
Thomas,Ellabelle,"Public Service Commission, District 3",3,DEM,LINDY MILLER,122,6,67,49,0
Thomas,Fire Station 2,"Public Service Commission, District 3",3,DEM,LINDY MILLER,196,20,106,70,0
Thomas,Gatlin Creek,"Public Service Commission, District 3",3,DEM,LINDY MILLER,265,27,132,106,0
Thomas,Harper,"Public Service Commission, District 3",3,DEM,LINDY MILLER,814,98,397,319,0
Thomas,Jerger,"Public Service Commission, District 3",3,DEM,LINDY MILLER,392,37,211,144,0
Thomas,Meigs,"Public Service Commission, District 3",3,DEM,LINDY MILLER,175,9,17,149,0
Thomas,Merrillville,"Public Service Commission, District 3",3,DEM,LINDY MILLER,114,11,42,61,0
Thomas,Metcalfe,"Public Service Commission, District 3",3,DEM,LINDY MILLER,43,7,11,25,0
Thomas,New Covenant,"Public Service Commission, District 3",3,DEM,LINDY MILLER,265,29,138,98,0
Thomas,Ochlocknee,"Public Service Commission, District 3",3,DEM,LINDY MILLER,105,6,31,68,0
Thomas,Patten,"Public Service Commission, District 3",3,DEM,LINDY MILLER,41,1,11,29,0
Thomas,Pavo,"Public Service Commission, District 3",3,DEM,LINDY MILLER,79,13,28,38,0
Thomas,Remington ESC,"Public Service Commission, District 3",3,DEM,LINDY MILLER,416,31,233,152,0
Thomas,Resource Center,"Public Service Commission, District 3",3,DEM,LINDY MILLER,655,70,356,229,0
Thomas,Scott,"Public Service Commission, District 3",3,DEM,LINDY MILLER,506,48,273,185,0
Thomas,Barwick,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,6,0,4,2,0
Thomas,Boston,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,6,0,0,6,0
Thomas,Central,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,29,3,14,12,0
Thomas,Coolidge,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,11,0,0,11,0
Thomas,Douglass,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,24,2,11,11,0
Thomas,Ellabelle,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,9,0,4,5,0
Thomas,Fire Station 2,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,10,0,8,2,0
Thomas,Gatlin Creek,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,20,2,4,14,0
Thomas,Harper,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,20,4,12,4,0
Thomas,Jerger,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,21,1,8,12,0
Thomas,Meigs,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,4,0,0,4,0
Thomas,Merrillville,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,5,0,1,4,0
Thomas,Metcalfe,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,4,2,0,2,0
Thomas,New Covenant,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,23,0,10,13,0
Thomas,Ochlocknee,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,12,0,2,10,0
Thomas,Patten,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,2,0,2,0,0
Thomas,Pavo,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,8,0,3,5,0
Thomas,Remington ESC,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,19,0,8,11,0
Thomas,Resource Center,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,10,0,6,4,0
Thomas,Scott,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,38,1,19,18,0
Thomas,Barwick,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,298,13,130,155,0
Thomas,Boston,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,471,8,204,259,0
Thomas,Central,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1273,53,776,444,0
Thomas,Coolidge,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,393,5,109,279,0
Thomas,Douglass,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,198,12,92,93,1
Thomas,Ellabelle,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,525,17,220,288,0
Thomas,Fire Station 2,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,723,34,402,287,0
Thomas,Gatlin Creek,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,978,31,477,470,0
Thomas,Harper,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,262,8,170,84,0
Thomas,Jerger,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,817,33,464,320,0
Thomas,Meigs,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,239,5,79,155,0
Thomas,Merrillville,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,269,4,87,178,0
Thomas,Metcalfe,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,144,2,51,91,0
Thomas,New Covenant,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,926,34,467,423,2
Thomas,Ochlocknee,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,515,13,183,319,0
Thomas,Patten,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,206,2,64,140,0
Thomas,Pavo,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,323,6,82,235,0
Thomas,Remington ESC,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,752,37,423,292,0
Thomas,Resource Center,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,63,4,40,19,0
Thomas,Scott,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,983,42,598,343,0
Thomas,Barwick,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,67,10,11,46,0
Thomas,Boston,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,417,39,166,212,0
Thomas,Central,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,574,48,328,198,0
Thomas,Coolidge,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,116,7,22,87,0
Thomas,Douglass,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,897,85,410,402,0
Thomas,Ellabelle,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,119,5,65,49,0
Thomas,Fire Station 2,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,193,21,107,65,0
Thomas,Gatlin Creek,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,260,25,132,103,0
Thomas,Harper,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,810,98,392,320,0
Thomas,Jerger,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,387,34,211,142,0
Thomas,Meigs,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,176,8,18,150,0
Thomas,Merrillville,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,115,11,41,63,0
Thomas,Metcalfe,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,45,8,11,26,0
Thomas,New Covenant,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,262,28,137,97,0
Thomas,Ochlocknee,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,105,6,30,69,0
Thomas,Patten,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,37,1,11,25,0
Thomas,Pavo,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,77,13,29,35,0
Thomas,Remington ESC,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,417,30,231,156,0
Thomas,Resource Center,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,666,71,363,232,0
Thomas,Scott,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,501,50,270,181,0
Thomas,Barwick,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,3,0,2,1,0
Thomas,Boston,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,8,0,0,8,0
Thomas,Central,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,21,2,10,9,0
Thomas,Coolidge,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,13,0,2,11,0
Thomas,Douglass,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,13,1,3,9,0
Thomas,Ellabelle,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,8,1,4,3,0
Thomas,Fire Station 2,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,11,1,8,2,0
Thomas,Gatlin Creek,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,21,2,3,16,0
Thomas,Harper,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,13,2,6,5,0
Thomas,Jerger,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,20,2,10,8,0
Thomas,Meigs,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,4,0,0,4,0
Thomas,Merrillville,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,6,0,1,5,0
Thomas,Metcalfe,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,3,1,0,2,0
Thomas,New Covenant,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,23,0,10,13,0
Thomas,Ochlocknee,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,12,0,3,9,0
Thomas,Patten,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,6,1,4,1,0
Thomas,Pavo,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,8,0,3,5,0
Thomas,Remington ESC,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,19,0,7,12,0
Thomas,Resource Center,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,3,0,1,2,0
Thomas,Scott,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,37,1,20,16,0
Thomas,Barwick,U.S. Representative,8,(REP,AUSTIN SCOTT,329,18,136,175,0
Thomas,Boston,U.S. Representative,8,(REP,AUSTIN SCOTT,617,16,263,338,0
Thomas,Central,U.S. Representative,8,(REP,AUSTIN SCOTT,1511,66,899,546,0
Thomas,Coolidge,U.S. Representative,8,(REP,AUSTIN SCOTT,447,7,120,320,0
Thomas,Douglass,U.S. Representative,8,(REP,AUSTIN SCOTT,515,40,222,252,1
Thomas,Ellabelle,U.S. Representative,8,(REP,AUSTIN SCOTT,584,21,240,323,0
Thomas,Fire Station 2,U.S. Representative,8,(REP,AUSTIN SCOTT,802,44,446,312,0
Thomas,Gatlin Creek,U.S. Representative,8,(REP,AUSTIN SCOTT,1100,43,524,533,0
Thomas,Harper,U.S. Representative,8,(REP,AUSTIN SCOTT,532,37,296,199,0
Thomas,Jerger,U.S. Representative,8,(REP,AUSTIN SCOTT,973,47,539,387,0
Thomas,Meigs,U.S. Representative,8,(REP,AUSTIN SCOTT,314,9,84,221,0
Thomas,Merrillville,U.S. Representative,8,(REP,AUSTIN SCOTT,313,6,103,204,0
Thomas,Metcalfe,U.S. Representative,8,(REP,AUSTIN SCOTT,166,7,54,105,0
Thomas,New Covenant,U.S. Representative,8,(REP,AUSTIN SCOTT,1048,43,520,483,2
Thomas,Ochlocknee,U.S. Representative,8,(REP,AUSTIN SCOTT,572,15,200,357,0
Thomas,Patten,U.S. Representative,8,(REP,AUSTIN SCOTT,232,4,72,156,0
Thomas,Pavo,U.S. Representative,8,(REP,AUSTIN SCOTT,365,10,98,257,0
Thomas,Remington ESC,U.S. Representative,8,(REP,AUSTIN SCOTT,968,51,534,383,0
Thomas,Resource Center,U.S. Representative,8,(REP,AUSTIN SCOTT,290,32,170,88,0
Thomas,Scott,U.S. Representative,8,(REP,AUSTIN SCOTT,1185,53,703,429,0
Thomas,Barwick,State Senator,8,(REP,ELLIS BLACK,327,16,135,176,0
Thomas,Boston,State Senator,8,(REP,ELLIS BLACK,612,17,260,335,0
Thomas,Gatlin Creek,State Senator,8,(REP,ELLIS BLACK,1094,43,519,532,0
Thomas,Pavo,State Senator,8,(REP,ELLIS BLACK,364,10,98,256,0
Thomas,Central,State Senator,11,(REP,DEAN BURKE,1501,67,899,535,0
Thomas,Coolidge,State Senator,11,(REP,DEAN BURKE,445,7,117,321,0
Thomas,Douglass,State Senator,11,(REP,DEAN BURKE,505,45,213,246,1
Thomas,Ellabelle,State Senator,11,(REP,DEAN BURKE,581,20,241,320,0
Thomas,Fire Station 2,State Senator,11,(REP,DEAN BURKE,795,44,442,309,0
Thomas,Harper,State Senator,11,(REP,DEAN BURKE,527,36,291,200,0
Thomas,Jerger,State Senator,11,(REP,DEAN BURKE,969,47,535,387,0
Thomas,Meigs,State Senator,11,(REP,DEAN BURKE,312,9,82,221,0
Thomas,Merrillville,State Senator,11,(REP,DEAN BURKE,305,6,99,200,0
Thomas,Metcalfe,State Senator,11,(REP,DEAN BURKE,162,6,54,102,0
Thomas,New Covenant,State Senator,11,(REP,DEAN BURKE,1035,40,519,474,2
Thomas,Ochlocknee,State Senator,11,(REP,DEAN BURKE,568,15,199,354,0
Thomas,Patten,State Senator,11,(REP,DEAN BURKE,227,3,71,153,0
Thomas,Remington ESC,State Senator,11,(REP,DEAN BURKE,951,50,525,376,0
Thomas,Resource Center,State Senator,11,(REP,DEAN BURKE,286,35,165,86,0
Thomas,Scott,State Senator,11,(REP,DEAN BURKE,1183,55,698,430,0
Thomas,Coolidge,State Representative,172,(REP,SAM WATSON,449,7,119,323,0
Thomas,Ellabelle,State Representative,172,(REP,SAM WATSON,582,21,240,321,0
Thomas,Meigs,State Representative,172,(REP,SAM WATSON,313,9,82,222,0
Thomas,Merrillville,State Representative,172,(REP,SAM WATSON,306,6,100,200,0
Thomas,Ochlocknee,State Representative,172,(REP,SAM WATSON,567,15,198,354,0
Thomas,Douglass,State Representative,173,(REP,DARLENE TAYLOR,229,19,107,102,1
Thomas,Fire Station 2,State Representative,173,(REP,DARLENE TAYLOR,653,31,368,254,0
Thomas,Harper,State Representative,173,(REP,DARLENE TAYLOR,299,18,184,97,0
Thomas,Metcalfe,State Representative,173,(REP,DARLENE TAYLOR,146,2,51,93,0
Thomas,New Covenant,State Representative,173,(REP,DARLENE TAYLOR,933,35,467,429,2
Thomas,Remington ESC,State Representative,173,(REP,DARLENE TAYLOR,774,36,434,304,0
Thomas,Resource Center,State Representative,173,(REP,DARLENE TAYLOR,90,10,52,28,0
Thomas,Scott,State Representative,173,(REP,DARLENE TAYLOR,1011,43,616,352,0
Thomas,Douglass,State Representative,173,DEM,TWITTY TITUS,882,81,399,402,0
Thomas,Fire Station 2,State Representative,173,DEM,TWITTY TITUS,184,17,101,66,0
Thomas,Harper,State Representative,173,DEM,TWITTY TITUS,788,89,391,308,0
Thomas,Metcalfe,State Representative,173,DEM,TWITTY TITUS,47,9,11,27,0
Thomas,New Covenant,State Representative,173,DEM,TWITTY TITUS,282,26,144,112,0
Thomas,Remington ESC,State Representative,173,DEM,TWITTY TITUS,419,32,231,156,0
Thomas,Resource Center,State Representative,173,DEM,TWITTY TITUS,644,65,350,229,0
Thomas,Scott,State Representative,173,DEM,TWITTY TITUS,517,49,281,187,0
Thomas,Barwick,State Representative,175,(REP,JOHN LAHOOD,294,12,129,153,0
Thomas,Boston,State Representative,175,(REP,JOHN LAHOOD,484,8,207,269,0
Thomas,Central,State Representative,175,(REP,JOHN LAHOOD,1318,56,797,465,0
Thomas,Fire Station 2,State Representative,175,(REP,JOHN LAHOOD,70,6,37,27,0
Thomas,Gatlin Creek,State Representative,175,(REP,JOHN LAHOOD,995,33,478,484,0
Thomas,Jerger,State Representative,175,(REP,JOHN LAHOOD,831,31,475,325,0
Thomas,Patten,State Representative,175,(REP,JOHN LAHOOD,211,3,66,142,0
Thomas,Pavo,State Representative,175,(REP,JOHN LAHOOD,325,6,86,233,0
Thomas,Remington ESC,State Representative,175,(REP,JOHN LAHOOD,1,0,1,0,0
Thomas,Barwick,State Representative,175,DEM,TREVA GEAR,69,11,12,46,0
Thomas,Boston,State Representative,175,DEM,TREVA GEAR,417,38,164,215,0
Thomas,Central,State Representative,175,DEM,TREVA GEAR,555,45,319,191,0
Thomas,Fire Station 2,State Representative,175,DEM,TREVA GEAR,29,2,13,14,0
Thomas,Gatlin Creek,State Representative,175,DEM,TREVA GEAR,261,24,131,106,0
Thomas,Jerger,State Representative,175,DEM,TREVA GEAR,395,36,214,145,0
Thomas,Patten,State Representative,175,DEM,TREVA GEAR,36,1,12,23,0
Thomas,Pavo,State Representative,175,DEM,TREVA GEAR,85,13,28,44,0
Thomas,Remington ESC,State Representative,175,DEM,TREVA GEAR,1,0,0,1,0
Thomas,Douglass,CC,D1,D,J. RICH,850,78,388,383,1
Thomas,Fire Station 2,CC,D1,D,J. RICH,16,0,11,5,0
Thomas,Harper,CC,D1,D,J. RICH,12,0,6,6,0
Thomas,New Covenant,CC,D1,D,J. RICH,236,15,128,93,0
Thomas,Scott,CC,D1,D,J. RICH,225,18,107,100,0
Thomas,Ellabelle,CC,D3,R,K. HICKEY,584,21,240,323,0
Thomas,Meigs,CC,D3,R,K. HICKEY,335,10,87,238,0
Thomas,New Covenant,CC,D3,R,K. HICKEY,222,8,108,106,0
Thomas,Ochlocknee,CC,D3,R,K. HICKEY,576,15,196,365,0
Thomas,Barwick,CC,D5,R,D. BAGGETT,323,17,136,170,0
Thomas,Boston,CC,D5,R,D. BAGGETT,610,18,257,335,0
Thomas,Gatlin Creek,CC,D5,R,D. BAGGETT,424,16,217,191,0
Thomas,Patten,CC,D5,R,D. BAGGETT,109,1,35,73,0
Thomas,Pavo,CC,D5,R,D. BAGGETT,73,1,21,51,0
Thomas,Fire Station 2,CC,D7,D,P. BROWN,33,1,18,14,0
Thomas,Gatlin Creek,CC,D7,D,P. BROWN,34,3,14,17,0
Thomas,Harper,CC,D7,D,P. BROWN,127,22,55,50,0
Thomas,Jerger,CC,D7,D,P. BROWN,776,48,416,312,0
Thomas,Remington ESC,CC,D7,D,P. BROWN,67,3,34,30,0
Thomas,Resource Center,CC,D7,D,P. BROWN,573,67,305,201,0
Thomas,Boston,BOE,D1,R,N. HIERS,379,7,158,214,0
Thomas,Fire Station 2,BOE,D1,R,N. HIERS,234,7,129,98,0
Thomas,Gatlin Creek,BOE,D1,R,N. HIERS,75,5,36,34,0
Thomas,Metcalfe,BOE,D1,R,N. HIERS,68,2,27,39,0
Thomas,Boston,BOE,D1,D,K. BROWN,407,37,160,210,0
Thomas,Fire Station 2,BOE,D1,D,K. BROWN,91,11,47,33,0
Thomas,Gatlin Creek,BOE,D1,D,K. BROWN,43,2,28,13,0
Thomas,Metcalfe,BOE,D1,D,K. BROWN,12,4,3,5,0
Thomas,Central,BOE,D3,R,C. EVANS,634,36,405,193,0
Thomas,Gatlin Creek,BOE,D3,R,C. EVANS,762,30,345,387,0
Thomas,Central,BOE,D5,R,L. D. SMITH,695,21,392,282,0
Thomas,Coolidge,BOE,D5,R,L. D. SMITH,26,0,5,21,0
Thomas,Merrillville,BOE,D5,R,L. D. SMITH,117,3,28,86,0
Thomas,New Covenant,BOE,D5,R,L. D. SMITH,195,8,94,92,1
Thomas,Patten,BOE,D5,R,L. D. SMITH,114,2,34,78,0
