county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Liberty,Hinesville Lodge 271,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,33,2,11,20,0
Liberty,Riceboro Youth Center,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,123,7,57,59,0
Liberty,Lyman Hall School,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,350,18,174,158,0
Liberty,Lewis Frasier School,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,697,27,385,284,1
Liberty,Memorial Dr. East,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,157,6,92,59,0
Liberty,Button Gwinnett,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,61,5,19,37,0
Liberty,Town of Allenhurst,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,277,9,93,175,0
Liberty,Hinesville,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,425,8,259,158,0
Liberty,Liberty County Complex,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,994,29,587,378,0
Liberty,Walthourville City Hall,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,234,18,100,115,1
Liberty,Fleming West,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,61,3,23,35,0
Liberty,Fleming East,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1101,28,473,600,0
Liberty,Gum Branch,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,615,9,165,441,0
Liberty,Hinesville Lodge 271,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,293,7,159,126,1
Liberty,Riceboro Youth Center,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,544,45,257,242,0
Liberty,Lyman Hall School,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1323,106,744,472,1
Liberty,Lewis Frasier School,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1244,135,752,357,0
Liberty,Memorial Dr. East,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,653,56,383,214,0
Liberty,Button Gwinnett,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,152,6,38,108,0
Liberty,Town of Allenhurst,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,879,51,478,350,0
Liberty,Hinesville,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,425,21,255,149,0
Liberty,Liberty County Complex,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1255,108,806,341,0
Liberty,Walthourville City Hall,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,915,62,527,325,1
Liberty,Fleming West,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,212,8,106,98,0
Liberty,Fleming East,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,433,38,201,194,0
Liberty,Gum Branch,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,519,40,275,201,3
Liberty,Hinesville Lodge 271,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,844,68,496,279,1
Liberty,Riceboro Youth Center,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,5,0,1,4,0
Liberty,Lyman Hall School,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,35,0,13,22,0
Liberty,Lewis Frasier School,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,34,2,14,18,0
Liberty,Memorial Dr. East,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,16,1,7,8,0
Liberty,Button Gwinnett,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,11,1,1,9,0
Liberty,Town of Allenhurst,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,24,0,9,15,0
Liberty,Hinesville,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,23,2,10,11,0
Liberty,Liberty County Complex,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,51,6,24,21,0
Liberty,Walthourville City Hall,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,24,0,9,15,0
Liberty,Fleming West,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,9,0,2,7,0
Liberty,Fleming East,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,41,3,9,29,0
Liberty,Gum Branch,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,19,1,3,15,0
Liberty,Hinesville Lodge 271,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,32,2,11,19,0
Liberty,Riceboro Youth Center,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",135,7,60,68,0
Liberty,Lyman Hall School,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",378,21,190,167,0
Liberty,Lewis Frasier School,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",741,30,412,299,0
Liberty,Memorial Dr. East,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",183,10,104,69,0
Liberty,Button Gwinnett,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",68,5,20,43,0
Liberty,Town of Allenhurst,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",301,11,103,187,0
Liberty,Hinesville,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",442,11,270,161,0
Liberty,Liberty County Complex,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",1051,37,612,402,0
Liberty,Walthourville City Hall,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",263,15,114,132,2
Liberty,Fleming West,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",76,4,27,45,0
Liberty,Fleming East,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",1163,28,487,648,0
Liberty,Gum Branch,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",651,10,172,468,1
Liberty,Hinesville Lodge 271,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",312,6,170,135,1
Liberty,Riceboro Youth Center,U.S. Representative,1,DEM,LISA M. RING,550,45,262,243,0
Liberty,Lyman Hall School,U.S. Representative,1,DEM,LISA M. RING,1334,105,745,483,1
Liberty,Lewis Frasier School,U.S. Representative,1,DEM,LISA M. RING,1244,133,746,364,1
Liberty,Memorial Dr. East,U.S. Representative,1,DEM,LISA M. RING,651,52,386,213,0
Liberty,Button Gwinnett,U.S. Representative,1,DEM,LISA M. RING,154,6,38,110,0
Liberty,Town of Allenhurst,U.S. Representative,1,DEM,LISA M. RING,883,49,478,356,0
Liberty,Hinesville,U.S. Representative,1,DEM,LISA M. RING,439,20,259,160,0
Liberty,Liberty County Complex,U.S. Representative,1,DEM,LISA M. RING,1270,109,818,343,0
Liberty,Walthourville City Hall,U.S. Representative,1,DEM,LISA M. RING,920,66,525,328,1
Liberty,Fleming West,U.S. Representative,1,DEM,LISA M. RING,211,8,106,97,0
Liberty,Fleming East,U.S. Representative,1,DEM,LISA M. RING,432,41,202,189,0
Liberty,Gum Branch,U.S. Representative,1,DEM,LISA M. RING,514,40,273,199,2
Liberty,Hinesville Lodge 271,U.S. Representative,1,DEM,LISA M. RING,856,71,495,289,1
Liberty,Riceboro Youth Center,State Senator,1,(REP,BEN WATSON,123,7,55,61,0
Liberty,Lyman Hall School,State Senator,1,(REP,BEN WATSON,372,18,181,173,0
Liberty,Lewis Frasier School,State Senator,1,(REP,BEN WATSON,710,27,396,287,0
Liberty,Memorial Dr. East,State Senator,1,(REP,BEN WATSON,166,8,93,65,0
Liberty,Button Gwinnett,State Senator,1,(REP,BEN WATSON,64,5,21,38,0
Liberty,Town of Allenhurst,State Senator,1,(REP,BEN WATSON,293,9,98,186,0
Liberty,Hinesville,State Senator,1,(REP,BEN WATSON,433,10,260,163,0
Liberty,Liberty County Complex,State Senator,1,(REP,BEN WATSON,1045,38,603,404,0
Liberty,Walthourville City Hall,State Senator,1,(REP,BEN WATSON,22,1,8,13,0
Liberty,Fleming West,State Senator,1,(REP,BEN WATSON,70,3,26,41,0
Liberty,Fleming East,State Senator,1,(REP,BEN WATSON,1152,28,485,639,0
Liberty,Riceboro Youth Center,State Senator,1,DEM,SANDRA WORKMAN,548,45,261,242,0
Liberty,Lyman Hall School,State Senator,1,DEM,SANDRA WORKMAN,1338,109,750,478,1
Liberty,Lewis Frasier School,State Senator,1,DEM,SANDRA WORKMAN,1258,138,749,371,0
Liberty,Memorial Dr. East,State Senator,1,DEM,SANDRA WORKMAN,656,53,388,215,0
Liberty,Button Gwinnett,State Senator,1,DEM,SANDRA WORKMAN,159,7,37,115,0
Liberty,Town of Allenhurst,State Senator,1,DEM,SANDRA WORKMAN,888,51,484,353,0
Liberty,Hinesville,State Senator,1,DEM,SANDRA WORKMAN,446,22,266,158,0
Liberty,Liberty County Complex,State Senator,1,DEM,SANDRA WORKMAN,1274,108,822,344,0
Liberty,Walthourville City Hall,State Senator,1,DEM,SANDRA WORKMAN,56,2,28,26,0
Liberty,Fleming West,State Senator,1,DEM,SANDRA WORKMAN,219,8,107,104,0
Liberty,Fleming East,State Senator,1,DEM,SANDRA WORKMAN,434,41,201,192,0
Liberty,Lewis Frasier School,State Senator,19,(REP,BLAKE TILLERY,3,0,2,0,1
Liberty,Memorial Dr. East,State Senator,19,(REP,BLAKE TILLERY,1,0,1,0,0
Liberty,Walthourville City Hall,State Senator,19,(REP,BLAKE TILLERY,609,39,302,267,1
Liberty,Gum Branch,State Senator,19,(REP,BLAKE TILLERY,860,24,284,551,1
Liberty,Hinesville Lodge 271,State Senator,19,(REP,BLAKE TILLERY,668,29,370,268,1
Liberty,Button Gwinnett,State Representative,164,(REP,RON STEPHENS,63,5,20,38,0
Liberty,Button Gwinnett,State Representative,164,DEM,"ALICIA ""AER"" SCOTT",158,7,37,114,0
Liberty,Riceboro Youth Center,State Representative,168,(DEM,AL WILLIAMS,600,48,278,274,0
Liberty,Lyman Hall School,State Representative,168,(DEM,AL WILLIAMS,1494,107,819,567,1
Liberty,Lewis Frasier School,State Representative,168,(DEM,AL WILLIAMS,1593,151,928,513,1
Liberty,Memorial Dr. East,State Representative,168,(DEM,AL WILLIAMS,727,56,428,243,0
Liberty,Town of Allenhurst,State Representative,168,(DEM,AL WILLIAMS,1018,54,521,443,0
Liberty,Hinesville,State Representative,168,(DEM,AL WILLIAMS,638,26,387,225,0
Liberty,Liberty County Complex,State Representative,168,(DEM,AL WILLIAMS,1764,120,1088,556,0
Liberty,Walthourville City Hall,State Representative,168,(DEM,AL WILLIAMS,1043,67,579,395,2
Liberty,Fleming West,State Representative,168,(DEM,AL WILLIAMS,246,10,113,123,0
Liberty,Fleming East,State Representative,168,(DEM,AL WILLIAMS,1002,53,437,512,0
Liberty,Gum Branch,State Representative,168,(DEM,AL WILLIAMS,809,41,340,425,3
Liberty,Hinesville Lodge 271,State Representative,168,(DEM,AL WILLIAMS,1013,72,578,362,1
Liberty,Riceboro Youth Center,District Attorney,Atlantic Circuit,(DEM,TOM DURDEN,610,48,281,281,0
Liberty,Lyman Hall School,District Attorney,Atlantic Circuit,(DEM,TOM DURDEN,1511,111,833,566,1
Liberty,Lewis Frasier School,District Attorney,Atlantic Circuit,(DEM,TOM DURDEN,1679,157,991,530,1
Liberty,Memorial Dr. East,District Attorney,Atlantic Circuit,(DEM,TOM DURDEN,740,57,437,246,0
Liberty,Button Gwinnett,District Attorney,Atlantic Circuit,(DEM,TOM DURDEN,182,10,45,127,0
Liberty,Town of Allenhurst,District Attorney,Atlantic Circuit,(DEM,TOM DURDEN,1033,55,520,458,0
Liberty,Hinesville,District Attorney,Atlantic Circuit,(DEM,TOM DURDEN,696,27,423,246,0
Liberty,Liberty County Complex,District Attorney,Atlantic Circuit,(DEM,TOM DURDEN,1820,121,1146,553,0
Liberty,Walthourville City Hall,District Attorney,Atlantic Circuit,(DEM,TOM DURDEN,1048,69,585,392,2
Liberty,Fleming West,District Attorney,Atlantic Circuit,(DEM,TOM DURDEN,244,9,114,121,0
Liberty,Fleming East,District Attorney,Atlantic Circuit,(DEM,TOM DURDEN,1060,55,464,541,0
Liberty,Gum Branch,District Attorney,Atlantic Circuit,(DEM,TOM DURDEN,889,43,363,480,3
Liberty,Hinesville Lodge 271,District Attorney,Atlantic Circuit,(DEM,TOM DURDEN,1021,72,587,361,1
Liberty,Riceboro Youth Center,CC,D1,D,"M. STEVENS, SR",607,48,282,277,0
Liberty,Lewis Frasier School,CC,D1,D,"M. STEVENS, SR",53,9,33,11,0
Liberty,Button Gwinnett,CC,D1,D,"M. STEVENS, SR",59,2,11,46,0
Liberty,Town of Allenhurst,CC,D1,D,"M. STEVENS, SR",141,16,75,50,0
Liberty,Liberty County Complex,CC,D1,D,"M. STEVENS, SR",1764,117,1103,544,0
Liberty,Fleming West,CC,D1,D,"M. STEVENS, SR",106,4,43,59,0
Liberty,Lyman Hall School,CC,D2,D,J. FRASIER,1180,87,658,434,1
Liberty,Lewis Frasier School,CC,D2,D,J. FRASIER,9,3,4,1,1
Liberty,Memorial Dr. East,CC,D2,D,J. FRASIER,3,1,2,0,0
Liberty,Walthourville City Hall,CC,D2,D,J. FRASIER,11,0,4,7,0
Liberty,Hinesville Lodge 271,CC,D2,D,J. FRASIER,626,53,359,214,0
Liberty,Lyman Hall School,CC,D3,D,C. THRIFT,68,5,27,36,0
Liberty,Button Gwinnett,CC,D3,D,C. THRIFT,6,0,2,4,0
Liberty,Town of Allenhurst,CC,D3,D,C. THRIFT,175,11,102,62,0
Liberty,Walthourville City Hall,CC,D3,D,C. THRIFT,1012,66,575,370,1
Liberty,Gum Branch,CC,D3,D,C. THRIFT,902,44,365,493,0
Liberty,Hinesville Lodge 271,CC,D3,D,C. THRIFT,46,1,28,17,0
Liberty,Riceboro Youth Center,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,565,42,259,264,0
Liberty,Lyman Hall School,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1521,111,802,607,1
Liberty,Lewis Frasier School,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1694,144,974,576,0
Liberty,Memorial Dr. East,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,744,54,426,264,0
Liberty,Button Gwinnett,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,196,12,50,134,0
Liberty,Town of Allenhurst,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1008,48,495,465,0
Liberty,Hinesville,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,738,25,442,271,0
Liberty,Liberty County Complex,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2005,116,1232,657,0
Liberty,Walthourville City Hall,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1017,65,554,396,2
Liberty,Fleming West,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,247,9,113,125,0
Liberty,Fleming East,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1327,58,573,696,0
Liberty,Gum Branch,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,952,39,375,536,2
Liberty,Hinesville Lodge 271,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1008,65,574,368,1
Liberty,Riceboro Youth Center,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,104,7,55,42,0
Liberty,Lyman Hall School,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,187,10,130,47,0
Liberty,Lewis Frasier School,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,268,13,165,89,1
Liberty,Memorial Dr. East,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,86,5,61,20,0
Liberty,Button Gwinnett,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,20,0,5,15,0
Liberty,Town of Allenhurst,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,163,9,80,74,0
Liberty,Hinesville,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,121,5,76,40,0
Liberty,Liberty County Complex,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,283,16,172,95,0
Liberty,Walthourville City Hall,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,152,10,80,61,1
Liberty,Fleming West,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,37,2,18,17,0
Liberty,Fleming East,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,239,10,98,131,0
Liberty,Gum Branch,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,187,8,64,115,0
Liberty,Hinesville Lodge 271,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,151,10,90,50,1
Liberty,Riceboro Youth Center,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,527,40,232,255,0
Liberty,Lyman Hall School,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1345,96,729,519,1
Liberty,Lewis Frasier School,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1477,114,868,494,1
Liberty,Memorial Dr. East,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,669,51,391,227,0
Liberty,Button Gwinnett,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,178,8,44,126,0
Liberty,Town of Allenhurst,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,883,41,440,402,0
Liberty,Hinesville,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,641,24,381,236,0
Liberty,Liberty County Complex,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1725,96,1058,571,0
Liberty,Walthourville City Hall,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,907,52,499,354,2
Liberty,Fleming West,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,219,8,101,110,0
Liberty,Fleming East,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1114,52,488,574,0
Liberty,Gum Branch,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,785,35,320,428,2
Liberty,Hinesville Lodge 271,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,887,54,496,337,0
Liberty,Riceboro Youth Center,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,131,9,77,45,0
Liberty,Lyman Hall School,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,340,26,189,125,0
Liberty,Lewis Frasier School,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,462,42,261,159,0
Liberty,Memorial Dr. East,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,151,8,90,53,0
Liberty,Button Gwinnett,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,36,4,9,23,0
Liberty,Town of Allenhurst,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,267,16,120,131,0
Liberty,Hinesville,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,209,5,128,76,0
Liberty,Liberty County Complex,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,511,34,322,155,0
Liberty,Walthourville City Hall,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,254,24,131,99,0
Liberty,Fleming West,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,59,3,27,29,0
Liberty,Fleming East,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,416,16,165,235,0
Liberty,Gum Branch,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,320,11,112,197,0
Liberty,Hinesville Lodge 271,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,256,16,162,76,2
Liberty,Riceboro Youth Center,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,447,34,193,220,0
Liberty,Lyman Hall School,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1116,63,638,415,0
Liberty,Lewis Frasier School,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1257,96,738,422,1
Liberty,Memorial Dr. East,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,572,33,344,195,0
Liberty,Button Gwinnett,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,148,7,37,104,0
Liberty,Town of Allenhurst,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,780,36,388,356,0
Liberty,Hinesville,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,592,20,353,219,0
Liberty,Liberty County Complex,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1478,77,897,504,0
Liberty,Walthourville City Hall,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,743,38,413,290,2
Liberty,Fleming West,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,186,4,87,95,0
Liberty,Fleming East,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,995,46,447,502,0
Liberty,Gum Branch,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,698,25,296,375,2
Liberty,Hinesville Lodge 271,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,759,47,445,266,1
Liberty,Riceboro Youth Center,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,203,14,112,77,0
Liberty,Lyman Hall School,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,560,58,277,224,1
Liberty,Lewis Frasier School,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,666,62,383,221,0
Liberty,Memorial Dr. East,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,248,27,137,84,0
Liberty,Button Gwinnett,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,62,5,15,42,0
Liberty,Town of Allenhurst,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,363,22,167,174,0
Liberty,Hinesville,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,261,10,157,94,0
Liberty,Liberty County Complex,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,733,53,457,223,0
Liberty,Walthourville City Hall,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,403,37,212,154,0
Liberty,Fleming West,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,93,7,42,44,0
Liberty,Fleming East,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,505,22,189,294,0
Liberty,Gum Branch,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,392,21,135,236,0
Liberty,Hinesville Lodge 271,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,374,24,208,141,1
Liberty,Riceboro Youth Center,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,578,40,260,278,0
Liberty,Lyman Hall School,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1522,113,830,578,1
Liberty,Lewis Frasier School,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1719,150,1002,566,1
Liberty,Memorial Dr. East,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,753,59,433,261,0
Liberty,Button Gwinnett,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,192,9,50,133,0
Liberty,Town of Allenhurst,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1017,54,488,475,0
Liberty,Hinesville,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,733,27,442,264,0
Liberty,Liberty County Complex,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1971,117,1210,644,0
Liberty,Walthourville City Hall,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1058,68,573,415,2
Liberty,Fleming West,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,239,9,115,115,0
Liberty,Fleming East,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1311,59,575,677,0
Liberty,Gum Branch,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,964,40,381,542,1
Liberty,Hinesville Lodge 271,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1019,68,577,373,1
Liberty,Riceboro Youth Center,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,92,10,55,27,0
Liberty,Lyman Hall School,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,179,11,95,73,0
Liberty,Lewis Frasier School,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,241,11,137,93,0
Liberty,Memorial Dr. East,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,78,3,54,21,0
Liberty,Button Gwinnett,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,24,3,4,17,0
Liberty,Town of Allenhurst,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,146,3,80,63,0
Liberty,Hinesville,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,131,3,77,51,0
Liberty,Liberty County Complex,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,298,22,183,93,0
Liberty,Walthourville City Hall,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,113,7,65,41,0
Liberty,Fleming West,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,46,2,17,27,0
Liberty,Fleming East,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,243,11,91,141,0
Liberty,Gum Branch,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,173,8,58,106,1
Liberty,Hinesville Lodge 271,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,138,5,89,43,1
Liberty,Riceboro Youth Center,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,507,37,231,239,0
