county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Heard,SOUTHWEST,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,147,9,40,97,1
Heard,CENTRALHATCHEE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,648,30,225,393,0
Heard,COOKSVILLE - CORINTH,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,221,8,79,134,0
Heard,ENON GROVE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,387,23,145,219,0
Heard,EPHESUS,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,491,34,116,340,1
Heard,FRANKLIN,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,803,73,375,354,1
Heard,SOUTHWEST,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,213,9,50,154,0
Heard,CENTRALHATCHEE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,304,16,89,198,1
Heard,COOKSVILLE - CORINTH,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,59,4,16,39,0
Heard,ENON GROVE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,136,10,51,75,0
Heard,EPHESUS,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,180,14,47,119,0
Heard,FRANKLIN,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,286,22,143,121,0
Heard,SOUTHWEST,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,100,8,28,63,1
