county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Columbia,Redeemer Church,Commissioner Of Insurance,,LIB,DONNIE FOSTER,75,2,31,42,0
Columbia,Riverside Elementary,Commissioner Of Insurance,,LIB,DONNIE FOSTER,26,1,12,13,0
Columbia,Grace Baptist Church,Commissioner Of Insurance,,LIB,DONNIE FOSTER,63,4,19,40,0
Columbia,Christ Sanctified,Commissioner Of Insurance,,LIB,DONNIE FOSTER,44,0,19,25,0
Columbia,Blanchard Park,Commissioner Of Insurance,,LIB,DONNIE FOSTER,31,0,8,23,0
Columbia,Mtz Col Fire Dept #4,Commissioner Of Insurance,,LIB,DONNIE FOSTER,26,2,12,12,0
Columbia,Belair Baptist,Commissioner Of Insurance,,LIB,DONNIE FOSTER,33,0,5,28,0
Columbia,Marvin Methodist Church,Commissioner Of Insurance,,LIB,DONNIE FOSTER,35,1,10,24,0
Columbia,Westside Bapt Church,Commissioner Of Insurance,,LIB,DONNIE FOSTER,17,1,2,14,0
Columbia,Trinity Bapt Church,Commissioner Of Insurance,,LIB,DONNIE FOSTER,18,0,6,12,0
Columbia,Abilene Baptist,Commissioner Of Insurance,,LIB,DONNIE FOSTER,30,1,8,21,0
Columbia,Augusta Christian,Commissioner Of Insurance,,LIB,DONNIE FOSTER,31,2,10,19,0
Columbia,Stevens Creek Elem,Commissioner Of Insurance,,LIB,DONNIE FOSTER,13,1,3,9,0
Columbia,Gospel Water Branch,Commissioner Of Insurance,,LIB,DONNIE FOSTER,26,0,7,19,0
Columbia,Genesis Church,Commissioner Of Insurance,,LIB,DONNIE FOSTER,43,2,14,27,0
Columbia,Stevens Creek Church,Commissioner Of Insurance,,LIB,DONNIE FOSTER,41,1,11,29,0
Columbia,Mtz Col Fire Hdqtr,Commissioner Of Insurance,,LIB,DONNIE FOSTER,20,1,5,14,0
Columbia,Lakeside Middle,Commissioner Of Insurance,,LIB,DONNIE FOSTER,50,4,20,26,0
Columbia,Martinez Baptist,Commissioner Of Insurance,,LIB,DONNIE FOSTER,36,0,7,29,0
Columbia,Gold Cross EMS,Commissioner Of Insurance,,LIB,DONNIE FOSTER,17,0,7,10,0
Columbia,Church of our Savior,Commissioner Of Insurance,,LIB,DONNIE FOSTER,37,0,12,25,0
Columbia,West Acres Baptist,Commissioner Of Insurance,,LIB,DONNIE FOSTER,35,3,10,22,0
Columbia,Journey Comm. Church,Commissioner Of Insurance,,LIB,DONNIE FOSTER,16,0,5,11,0
Columbia,Wesley Methodist,Commissioner Of Insurance,,LIB,DONNIE FOSTER,43,0,17,26,0
Columbia,Col Cty Main Library,Commissioner Of Insurance,,LIB,DONNIE FOSTER,37,0,16,21,0
Columbia,Christ Church,Commissioner Of Insurance,,LIB,DONNIE FOSTER,37,3,17,17,0
Columbia,Blue Ridge Elementary,Commissioner Of Insurance,,LIB,DONNIE FOSTER,39,2,10,27,0
Columbia,Christ The King Luth Ch,Commissioner Of Insurance,,LIB,DONNIE FOSTER,28,3,11,14,0
Columbia,Kiokee Baptist Church,State School Superintendent,,(REP,RICHARD WOODS,1504,54,676,774,0
Columbia,Lewis Methodist Church,State School Superintendent,,(REP,RICHARD WOODS,1340,48,721,570,1
Columbia,Woodlawn Baptist Church,State School Superintendent,,(REP,RICHARD WOODS,664,18,360,286,0
Columbia,Patriots Park,State School Superintendent,,(REP,RICHARD WOODS,1516,37,857,621,1
Columbia,New Life Church,State School Superintendent,,(REP,RICHARD WOODS,1051,31,529,489,2
Columbia,Harlem Branch,State School Superintendent,,(REP,RICHARD WOODS,1489,51,445,993,0
Columbia,Bessie Thomas Center,State School Superintendent,,(REP,RICHARD WOODS,1062,30,417,615,0
Columbia,Philadelphia Church,State School Superintendent,,(REP,RICHARD WOODS,781,12,358,411,0
Columbia,Liberty Park,State School Superintendent,,(REP,RICHARD WOODS,782,24,333,423,2
Columbia,Grovetown Methodist Church,State School Superintendent,,(REP,RICHARD WOODS,468,13,191,264,0
Columbia,G A Apostolic Church,State School Superintendent,,(REP,RICHARD WOODS,620,15,236,369,0
Columbia,Grovetown Middle School,State School Superintendent,,(REP,RICHARD WOODS,694,21,304,369,0
Columbia,Warren Baptist,State School Superintendent,,(REP,RICHARD WOODS,605,12,338,254,1
Columbia,Eubank/Blanchard Center,State School Superintendent,,(REP,RICHARD WOODS,753,14,289,450,0
Columbia,Second Mt. Carmel,State School Superintendent,,(REP,RICHARD WOODS,196,3,87,106,0
Columbia,Damascus Baptist Church,State School Superintendent,,(REP,RICHARD WOODS,601,19,207,374,1
Columbia,Col Cty Bd Of Edu,State School Superintendent,,(REP,RICHARD WOODS,921,39,523,357,2
Columbia,Greenbrier High,State School Superintendent,,(REP,RICHARD WOODS,1464,38,749,676,1
Columbia,Redeemer Church,State School Superintendent,,(REP,RICHARD WOODS,1930,54,980,894,2
Columbia,Riverside Elementary,State School Superintendent,,(REP,RICHARD WOODS,635,17,348,270,0
Columbia,Grace Baptist Church,State School Superintendent,,(REP,RICHARD WOODS,1308,32,676,599,1
Columbia,Christ Sanctified,State School Superintendent,,(REP,RICHARD WOODS,1091,26,557,507,1
Columbia,Blanchard Park,State School Superintendent,,(REP,RICHARD WOODS,761,41,339,379,2
Columbia,Mtz Col Fire Dept #4,State School Superintendent,,(REP,RICHARD WOODS,658,32,266,360,0
Columbia,Belair Baptist,State School Superintendent,,(REP,RICHARD WOODS,982,30,458,494,0
Columbia,Marvin Methodist Church,State School Superintendent,,(REP,RICHARD WOODS,743,13,263,466,1
Columbia,Westside Bapt Church,State School Superintendent,,(REP,RICHARD WOODS,790,28,346,415,1
Columbia,Trinity Bapt Church,State School Superintendent,,(REP,RICHARD WOODS,525,17,192,316,0
Columbia,Abilene Baptist,State School Superintendent,,(REP,RICHARD WOODS,817,40,343,434,0
Columbia,Augusta Christian,State School Superintendent,,(REP,RICHARD WOODS,877,41,404,431,1
Columbia,Stevens Creek Elem,State School Superintendent,,(REP,RICHARD WOODS,881,42,496,342,1
Columbia,Gospel Water Branch,State School Superintendent,,(REP,RICHARD WOODS,799,17,419,362,1
Columbia,Genesis Church,State School Superintendent,,(REP,RICHARD WOODS,875,18,452,403,2
Columbia,Stevens Creek Church,State School Superintendent,,(REP,RICHARD WOODS,1406,44,656,706,0
Columbia,Mtz Col Fire Hdqtr,State School Superintendent,,(REP,RICHARD WOODS,434,7,169,258,0
Columbia,Lakeside Middle,State School Superintendent,,(REP,RICHARD WOODS,722,16,317,389,0
Columbia,Martinez Baptist,State School Superintendent,,(REP,RICHARD WOODS,648,17,217,414,0
Columbia,Gold Cross EMS,State School Superintendent,,(REP,RICHARD WOODS,916,115,435,365,1
Columbia,Church of our Savior,State School Superintendent,,(REP,RICHARD WOODS,798,38,319,441,0
Columbia,West Acres Baptist,State School Superintendent,,(REP,RICHARD WOODS,1087,35,592,460,0
Columbia,Journey Comm. Church,State School Superintendent,,(REP,RICHARD WOODS,704,21,444,239,0
Columbia,Wesley Methodist,State School Superintendent,,(REP,RICHARD WOODS,1170,33,689,447,1
Columbia,Col Cty Main Library,State School Superintendent,,(REP,RICHARD WOODS,914,28,589,297,0
Columbia,Christ Church,State School Superintendent,,(REP,RICHARD WOODS,1020,17,573,430,0
Columbia,Blue Ridge Elementary,State School Superintendent,,(REP,RICHARD WOODS,891,24,466,401,0
Columbia,Christ The King Luth Ch,State School Superintendent,,(REP,RICHARD WOODS,1075,61,626,388,0
Columbia,Kiokee Baptist Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",183,23,91,69,0
Columbia,Lewis Methodist Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",614,30,325,259,0
Columbia,Woodlawn Baptist Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",182,16,104,62,0
Columbia,Patriots Park,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",780,42,472,265,1
Columbia,New Life Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",964,74,511,379,0
Columbia,Harlem Branch,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",639,72,169,397,1
Columbia,Bessie Thomas Center,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",147,20,54,73,0
Columbia,Philadelphia Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",482,44,216,221,1
Columbia,Liberty Park,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",820,65,395,359,1
Columbia,Grovetown Methodist Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",658,46,299,313,0
Columbia,G A Apostolic Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",300,22,134,144,0
Columbia,Grovetown Middle School,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",836,40,400,396,0
Columbia,Warren Baptist,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",776,46,458,271,1
Columbia,Eubank/Blanchard Center,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",190,18,49,123,0
Columbia,Second Mt. Carmel,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",264,28,85,151,0
Columbia,Damascus Baptist Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",54,7,21,26,0
Columbia,Col Cty Bd Of Edu,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",358,38,186,133,1
Columbia,Greenbrier High,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",432,31,206,195,0
Columbia,Redeemer Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",803,56,460,285,2
Columbia,Riverside Elementary,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",246,20,150,75,1
Columbia,Grace Baptist Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",760,54,423,282,1
Columbia,Christ Sanctified,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",389,27,187,175,0
Columbia,Blanchard Park,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",219,11,100,108,0
Columbia,Mtz Col Fire Dept #4,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",415,42,170,200,3
Columbia,Belair Baptist,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",483,33,212,238,0
Columbia,Marvin Methodist Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",388,29,160,199,0
Columbia,Westside Bapt Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",254,27,101,126,0
Columbia,Trinity Bapt Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",149,7,69,73,0
Columbia,Abilene Baptist,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",322,23,127,172,0
Columbia,Augusta Christian,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",384,37,154,193,0
Columbia,Stevens Creek Elem,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",230,35,134,61,0
Columbia,Gospel Water Branch,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",348,19,144,185,0
Columbia,Genesis Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",311,30,138,142,1
Columbia,Stevens Creek Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",459,32,215,212,0
Columbia,Mtz Col Fire Hdqtr,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",221,11,76,133,1
Columbia,Lakeside Middle,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",302,28,152,122,0
Columbia,Martinez Baptist,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",367,22,131,214,0
Columbia,Gold Cross EMS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",240,29,113,98,0
Columbia,Church of our Savior,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",431,61,168,202,0
Columbia,West Acres Baptist,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",408,25,235,148,0
Columbia,Journey Comm. Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",160,8,91,61,0
Columbia,Wesley Methodist,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",386,29,210,147,0
Columbia,Col Cty Main Library,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",425,29,262,134,0
Columbia,Christ Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",292,28,164,100,0
Columbia,Blue Ridge Elementary,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",378,29,181,168,0
Columbia,Christ The King Luth Ch,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",358,41,219,97,1
Columbia,Kiokee Baptist Church,Commissioner Of Labor,,(REP,MARK BUTLER,1503,55,674,774,0
Columbia,Lewis Methodist Church,Commissioner Of Labor,,(REP,MARK BUTLER,1315,48,707,559,1
Columbia,Woodlawn Baptist Church,Commissioner Of Labor,,(REP,MARK BUTLER,657,14,358,285,0
Columbia,Patriots Park,Commissioner Of Labor,,(REP,MARK BUTLER,1506,36,851,618,1
Columbia,New Life Church,Commissioner Of Labor,,(REP,MARK BUTLER,1048,34,530,482,2
Columbia,Harlem Branch,Commissioner Of Labor,,(REP,MARK BUTLER,1480,49,446,985,0
Columbia,Bessie Thomas Center,Commissioner Of Labor,,(REP,MARK BUTLER,1053,29,415,609,0
Columbia,Philadelphia Church,Commissioner Of Labor,,(REP,MARK BUTLER,785,15,361,409,0
Columbia,Liberty Park,Commissioner Of Labor,,(REP,MARK BUTLER,768,23,326,417,2
Columbia,Grovetown Methodist Church,Commissioner Of Labor,,(REP,MARK BUTLER,460,13,189,258,0
Columbia,G A Apostolic Church,Commissioner Of Labor,,(REP,MARK BUTLER,612,14,236,362,0
Columbia,Grovetown Middle School,Commissioner Of Labor,,(REP,MARK BUTLER,699,22,307,370,0
Columbia,Warren Baptist,Commissioner Of Labor,,(REP,MARK BUTLER,601,13,341,245,2
Columbia,Eubank/Blanchard Center,Commissioner Of Labor,,(REP,MARK BUTLER,749,13,281,455,0
Columbia,Second Mt. Carmel,Commissioner Of Labor,,(REP,MARK BUTLER,201,4,89,108,0
Columbia,Damascus Baptist Church,Commissioner Of Labor,,(REP,MARK BUTLER,596,19,206,370,1
Columbia,Col Cty Bd Of Edu,Commissioner Of Labor,,(REP,MARK BUTLER,922,39,522,359,2
Columbia,Greenbrier High,Commissioner Of Labor,,(REP,MARK BUTLER,1457,36,745,675,1
Columbia,Redeemer Church,Commissioner Of Labor,,(REP,MARK BUTLER,1918,54,970,892,2
Columbia,Riverside Elementary,Commissioner Of Labor,,(REP,MARK BUTLER,626,18,341,267,0
Columbia,Grace Baptist Church,Commissioner Of Labor,,(REP,MARK BUTLER,1304,32,673,598,1
Columbia,Christ Sanctified,Commissioner Of Labor,,(REP,MARK BUTLER,1083,27,555,501,0
Columbia,Blanchard Park,Commissioner Of Labor,,(REP,MARK BUTLER,763,41,339,381,2
Columbia,Mtz Col Fire Dept #4,Commissioner Of Labor,,(REP,MARK BUTLER,650,32,261,357,0
Columbia,Belair Baptist,Commissioner Of Labor,,(REP,MARK BUTLER,974,31,451,492,0
Columbia,Marvin Methodist Church,Commissioner Of Labor,,(REP,MARK BUTLER,728,11,265,451,1
Columbia,Westside Bapt Church,Commissioner Of Labor,,(REP,MARK BUTLER,792,30,346,415,1
Columbia,Trinity Bapt Church,Commissioner Of Labor,,(REP,MARK BUTLER,522,16,191,315,0
Columbia,Abilene Baptist,Commissioner Of Labor,,(REP,MARK BUTLER,801,41,341,419,0
Columbia,Augusta Christian,Commissioner Of Labor,,(REP,MARK BUTLER,868,38,402,427,1
Columbia,Stevens Creek Elem,Commissioner Of Labor,,(REP,MARK BUTLER,880,39,494,346,1
Columbia,Gospel Water Branch,Commissioner Of Labor,,(REP,MARK BUTLER,786,16,411,357,2
Columbia,Genesis Church,Commissioner Of Labor,,(REP,MARK BUTLER,863,17,445,399,2
Columbia,Stevens Creek Church,Commissioner Of Labor,,(REP,MARK BUTLER,1393,41,654,698,0
Columbia,Mtz Col Fire Hdqtr,Commissioner Of Labor,,(REP,MARK BUTLER,423,7,164,252,0
Columbia,Lakeside Middle,Commissioner Of Labor,,(REP,MARK BUTLER,716,18,313,385,0
Columbia,Martinez Baptist,Commissioner Of Labor,,(REP,MARK BUTLER,641,16,218,407,0
Columbia,Gold Cross EMS,Commissioner Of Labor,,(REP,MARK BUTLER,898,117,423,357,1
Columbia,Church of our Savior,Commissioner Of Labor,,(REP,MARK BUTLER,773,33,312,428,0
Columbia,West Acres Baptist,Commissioner Of Labor,,(REP,MARK BUTLER,1077,37,585,455,0
Columbia,Journey Comm. Church,Commissioner Of Labor,,(REP,MARK BUTLER,707,20,445,242,0
Columbia,Wesley Methodist,Commissioner Of Labor,,(REP,MARK BUTLER,1149,31,683,434,1
Columbia,Col Cty Main Library,Commissioner Of Labor,,(REP,MARK BUTLER,908,24,581,303,0
Columbia,Christ Church,Commissioner Of Labor,,(REP,MARK BUTLER,1013,16,574,423,0
Columbia,Blue Ridge Elementary,Commissioner Of Labor,,(REP,MARK BUTLER,874,22,464,388,0
Columbia,Christ The King Luth Ch,Commissioner Of Labor,,(REP,MARK BUTLER,1063,58,624,381,0
Columbia,Kiokee Baptist Church,Commissioner Of Labor,,DEM,RICHARD KEATLEY,185,23,94,68,0
Columbia,Lewis Methodist Church,Commissioner Of Labor,,DEM,RICHARD KEATLEY,618,30,331,257,0
Columbia,Woodlawn Baptist Church,Commissioner Of Labor,,DEM,RICHARD KEATLEY,189,20,107,62,0
Columbia,Patriots Park,Commissioner Of Labor,,DEM,RICHARD KEATLEY,780,41,472,266,1
Columbia,New Life Church,Commissioner Of Labor,,DEM,RICHARD KEATLEY,966,71,510,385,0
Columbia,Harlem Branch,Commissioner Of Labor,,DEM,RICHARD KEATLEY,651,74,170,406,1
Columbia,Bessie Thomas Center,Commissioner Of Labor,,DEM,RICHARD KEATLEY,150,21,52,77,0
Columbia,Philadelphia Church,Commissioner Of Labor,,DEM,RICHARD KEATLEY,472,42,211,218,1
Columbia,Liberty Park,Commissioner Of Labor,,DEM,RICHARD KEATLEY,832,66,398,367,1
Columbia,Grovetown Methodist Church,Commissioner Of Labor,,DEM,RICHARD KEATLEY,660,45,300,315,0
Columbia,G A Apostolic Church,Commissioner Of Labor,,DEM,RICHARD KEATLEY,301,23,135,143,0
Columbia,Grovetown Middle School,Commissioner Of Labor,,DEM,RICHARD KEATLEY,832,39,397,396,0
Columbia,Warren Baptist,Commissioner Of Labor,,DEM,RICHARD KEATLEY,773,44,453,276,0
Columbia,Eubank/Blanchard Center,Commissioner Of Labor,,DEM,RICHARD KEATLEY,190,19,54,117,0
Columbia,Second Mt. Carmel,Commissioner Of Labor,,DEM,RICHARD KEATLEY,259,27,83,149,0
Columbia,Damascus Baptist Church,Commissioner Of Labor,,DEM,RICHARD KEATLEY,58,7,22,29,0
Columbia,Col Cty Bd Of Edu,Commissioner Of Labor,,DEM,RICHARD KEATLEY,356,39,183,133,1
Columbia,Greenbrier High,Commissioner Of Labor,,DEM,RICHARD KEATLEY,432,33,209,190,0
Columbia,Redeemer Church,Commissioner Of Labor,,DEM,RICHARD KEATLEY,803,54,465,282,2
Columbia,Riverside Elementary,Commissioner Of Labor,,DEM,RICHARD KEATLEY,254,20,156,77,1
Columbia,Grace Baptist Church,Commissioner Of Labor,,DEM,RICHARD KEATLEY,764,57,426,280,1
Columbia,Christ Sanctified,Commissioner Of Labor,,DEM,RICHARD KEATLEY,393,26,188,178,1
Columbia,Blanchard Park,Commissioner Of Labor,,DEM,RICHARD KEATLEY,214,11,99,104,0
Columbia,Mtz Col Fire Dept #4,Commissioner Of Labor,,DEM,RICHARD KEATLEY,414,42,168,201,3
Columbia,Belair Baptist,Commissioner Of Labor,,DEM,RICHARD KEATLEY,482,31,218,233,0
Columbia,Marvin Methodist Church,Commissioner Of Labor,,DEM,RICHARD KEATLEY,397,29,158,210,0
Columbia,Westside Bapt Church,Commissioner Of Labor,,DEM,RICHARD KEATLEY,243,25,100,118,0
Columbia,Trinity Bapt Church,Commissioner Of Labor,,DEM,RICHARD KEATLEY,149,8,68,73,0
Columbia,Abilene Baptist,Commissioner Of Labor,,DEM,RICHARD KEATLEY,326,22,127,177,0
Columbia,Augusta Christian,Commissioner Of Labor,,DEM,RICHARD KEATLEY,384,40,151,193,0
Columbia,Stevens Creek Elem,Commissioner Of Labor,,DEM,RICHARD KEATLEY,234,38,136,60,0
Columbia,Gospel Water Branch,Commissioner Of Labor,,DEM,RICHARD KEATLEY,358,20,152,186,0
Columbia,Genesis Church,Commissioner Of Labor,,DEM,RICHARD KEATLEY,320,31,146,142,1
Columbia,Stevens Creek Church,Commissioner Of Labor,,DEM,RICHARD KEATLEY,460,35,217,208,0
Columbia,Mtz Col Fire Hdqtr,Commissioner Of Labor,,DEM,RICHARD KEATLEY,234,13,80,140,1
Columbia,Lakeside Middle,Commissioner Of Labor,,DEM,RICHARD KEATLEY,310,26,159,125,0
Columbia,Martinez Baptist,Commissioner Of Labor,,DEM,RICHARD KEATLEY,371,22,129,220,0
Columbia,Gold Cross EMS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,255,28,123,104,0
Columbia,Church of our Savior,Commissioner Of Labor,,DEM,RICHARD KEATLEY,453,63,175,215,0
Columbia,West Acres Baptist,Commissioner Of Labor,,DEM,RICHARD KEATLEY,412,24,240,148,0
Columbia,Journey Comm. Church,Commissioner Of Labor,,DEM,RICHARD KEATLEY,157,8,89,60,0
Columbia,Wesley Methodist,Commissioner Of Labor,,DEM,RICHARD KEATLEY,402,29,218,155,0
Columbia,Col Cty Main Library,Commissioner Of Labor,,DEM,RICHARD KEATLEY,426,32,266,128,0
Columbia,Christ Church,Commissioner Of Labor,,DEM,RICHARD KEATLEY,294,28,162,104,0
Columbia,Blue Ridge Elementary,Commissioner Of Labor,,DEM,RICHARD KEATLEY,389,30,181,178,0
Columbia,Christ The King Luth Ch,Commissioner Of Labor,,DEM,RICHARD KEATLEY,368,42,224,101,1
Columbia,Kiokee Baptist Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1482,50,671,761,0
Columbia,Lewis Methodist Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1271,46,689,535,1
Columbia,Woodlawn Baptist Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,636,14,347,275,0
Columbia,Patriots Park,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1439,34,822,582,1
Columbia,New Life Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1004,26,513,463,2
Columbia,Harlem Branch,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1436,48,429,959,0
Columbia,Bessie Thomas Center,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1030,28,408,594,0
Columbia,Philadelphia Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,756,13,342,401,0
Columbia,Liberty Park,"Public Service Commission, District 3",3,(REP,CHUCK EATON,742,20,326,395,1
Columbia,Grovetown Methodist Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,438,10,185,243,0
Columbia,G A Apostolic Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,601,12,235,354,0
Columbia,Grovetown Middle School,"Public Service Commission, District 3",3,(REP,CHUCK EATON,648,21,292,335,0
Columbia,Warren Baptist,"Public Service Commission, District 3",3,(REP,CHUCK EATON,577,8,330,237,2
Columbia,Eubank/Blanchard Center,"Public Service Commission, District 3",3,(REP,CHUCK EATON,726,14,278,434,0
Columbia,Second Mt. Carmel,"Public Service Commission, District 3",3,(REP,CHUCK EATON,198,4,89,105,0
Columbia,Damascus Baptist Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,579,18,201,359,1
Columbia,Col Cty Bd Of Edu,"Public Service Commission, District 3",3,(REP,CHUCK EATON,890,38,514,336,2
Columbia,Greenbrier High,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1398,30,725,642,1
Columbia,Redeemer Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1851,52,949,848,2
Columbia,Riverside Elementary,"Public Service Commission, District 3",3,(REP,CHUCK EATON,608,17,336,255,0
Columbia,Grace Baptist Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1255,31,661,562,1
Columbia,Christ Sanctified,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1049,22,543,484,0
Columbia,Blanchard Park,"Public Service Commission, District 3",3,(REP,CHUCK EATON,744,39,332,372,1
Columbia,Mtz Col Fire Dept #4,"Public Service Commission, District 3",3,(REP,CHUCK EATON,638,33,258,347,0
Columbia,Belair Baptist,"Public Service Commission, District 3",3,(REP,CHUCK EATON,937,28,443,466,0
Columbia,Marvin Methodist Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,706,10,254,441,1
Columbia,Westside Bapt Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,764,28,336,399,1
Columbia,Trinity Bapt Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,505,15,184,306,0
Columbia,Abilene Baptist,"Public Service Commission, District 3",3,(REP,CHUCK EATON,776,38,331,407,0
Columbia,Augusta Christian,"Public Service Commission, District 3",3,(REP,CHUCK EATON,846,39,395,411,1
Columbia,Stevens Creek Elem,"Public Service Commission, District 3",3,(REP,CHUCK EATON,853,42,490,320,1
Columbia,Gospel Water Branch,"Public Service Commission, District 3",3,(REP,CHUCK EATON,765,17,402,344,2
Columbia,Genesis Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,827,14,436,375,2
Columbia,Stevens Creek Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1344,41,638,665,0
Columbia,Mtz Col Fire Hdqtr,"Public Service Commission, District 3",3,(REP,CHUCK EATON,404,6,158,240,0
Columbia,Lakeside Middle,"Public Service Commission, District 3",3,(REP,CHUCK EATON,686,15,304,367,0
Columbia,Martinez Baptist,"Public Service Commission, District 3",3,(REP,CHUCK EATON,611,16,212,383,0
Columbia,Gold Cross EMS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,880,115,415,349,1
Columbia,Church of our Savior,"Public Service Commission, District 3",3,(REP,CHUCK EATON,744,33,300,411,0
Columbia,West Acres Baptist,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1046,35,575,436,0
Columbia,Journey Comm. Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,689,21,437,231,0
Columbia,Wesley Methodist,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1119,31,672,415,1
Columbia,Col Cty Main Library,"Public Service Commission, District 3",3,(REP,CHUCK EATON,887,24,578,285,0
Columbia,Christ Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,973,15,558,400,0
Columbia,Blue Ridge Elementary,"Public Service Commission, District 3",3,(REP,CHUCK EATON,845,22,456,367,0
Columbia,Christ The King Luth Ch,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1030,55,611,364,0
Columbia,Kiokee Baptist Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,174,25,93,56,0
Columbia,Lewis Methodist Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,608,30,329,249,0
Columbia,Woodlawn Baptist Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,192,18,109,65,0
Columbia,Patriots Park,"Public Service Commission, District 3",3,DEM,LINDY MILLER,781,43,473,264,1
Columbia,New Life Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,935,72,497,366,0
Columbia,Harlem Branch,"Public Service Commission, District 3",3,DEM,LINDY MILLER,637,73,169,394,1
Columbia,Bessie Thomas Center,"Public Service Commission, District 3",3,DEM,LINDY MILLER,142,20,51,71,0
Columbia,Philadelphia Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,465,45,214,205,1
Columbia,Liberty Park,"Public Service Commission, District 3",3,DEM,LINDY MILLER,810,69,383,357,1
Columbia,Grovetown Methodist Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,641,49,290,302,0
Columbia,G A Apostolic Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,296,23,129,144,0
