county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Pickens,HINTON,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,6,0,3,3,0
Pickens,JERUSALEM,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,14,0,4,10,0
Pickens,LUDVILLE,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,8,0,3,5,0
Pickens,NELSON,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,29,1,7,21,0
Pickens,TALKING ROCK,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,23,0,8,15,0
Pickens,JASPER,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,32,1,12,19,0
Pickens,TATE,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,40,0,19,21,0
Pickens,YELLOW CREEK,U.S. Representative,9,(REP,DOUG COLLINS,1727,34,949,744,0
Pickens,SHARPTOP,U.S. Representative,9,(REP,DOUG COLLINS,1411,20,867,524,0
Pickens,APPALACHIAN,U.S. Representative,9,(REP,DOUG COLLINS,923,10,600,313,0
Pickens,REFUGE,U.S. Representative,9,(REP,DOUG COLLINS,1223,12,710,501,0
Pickens,NELSON,U.S. Representative,9,(REP,DOUG COLLINS,701,11,308,382,0
Pickens,JASPER,U.S. Representative,9,(REP,DOUG COLLINS,948,17,575,356,0
Pickens,TATE,U.S. Representative,9,(REP,DOUG COLLINS,417,8,228,181,0
Pickens,YELLOW CREEK,U.S. Representative,9,DEM,JOSH MCCALL,343,9,196,138,0
Pickens,SHARPTOP,U.S. Representative,9,DEM,JOSH MCCALL,343,9,200,134,0
Pickens,APPALACHIAN,U.S. Representative,9,DEM,JOSH MCCALL,166,6,91,69,0
Pickens,REFUGE,U.S. Representative,9,DEM,JOSH MCCALL,165,6,97,62,0
Pickens,NELSON,U.S. Representative,9,DEM,JOSH MCCALL,123,5,48,70,0
Pickens,JASPER,U.S. Representative,9,DEM,JOSH MCCALL,220,7,104,109,0
Pickens,TATE,U.S. Representative,9,DEM,JOSH MCCALL,52,1,21,30,0
Pickens,HILL,U.S. Representative,14,(REP,TOM GRAVES,888,15,486,387,0
Pickens,HINTON,U.S. Representative,14,(REP,TOM GRAVES,406,2,143,261,0
Pickens,JERUSALEM,U.S. Representative,14,(REP,TOM GRAVES,551,7,162,382,0
Pickens,LUDVILLE,U.S. Representative,14,(REP,TOM GRAVES,314,1,95,218,0
Pickens,TALKING ROCK,U.S. Representative,14,(REP,TOM GRAVES,835,10,404,421,0
Pickens,TATE,U.S. Representative,14,(REP,TOM GRAVES,873,16,482,375,0
Pickens,HILL,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,158,7,89,62,0
Pickens,HINTON,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,54,0,19,35,0
Pickens,JERUSALEM,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,63,0,19,44,0
Pickens,LUDVILLE,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,29,0,8,21,0
Pickens,TALKING ROCK,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,102,2,62,38,0
Pickens,TATE,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,93,0,50,43,0
Pickens,YELLOW CREEK,State Senator,51,(REP,STEVE GOOCH,1819,34,988,797,0
Pickens,SHARPTOP,State Senator,51,(REP,STEVE GOOCH,1504,21,908,575,0
Pickens,APPALACHIAN,State Senator,51,(REP,STEVE GOOCH,970,13,620,337,0
Pickens,REFUGE,State Senator,51,(REP,STEVE GOOCH,1265,13,727,525,0
Pickens,NELSON,State Senator,51,(REP,STEVE GOOCH,739,12,315,412,0
Pickens,JASPER,State Senator,51,(REP,STEVE GOOCH,1032,19,606,407,0
Pickens,HILL,State Senator,54,(REP,CHUCK PAYNE,875,15,478,382,0
Pickens,HINTON,State Senator,54,(REP,CHUCK PAYNE,408,2,144,262,0
Pickens,JERUSALEM,State Senator,54,(REP,CHUCK PAYNE,550,7,160,383,0
Pickens,LUDVILLE,State Senator,54,(REP,CHUCK PAYNE,313,1,96,216,0
Pickens,TALKING ROCK,State Senator,54,(REP,CHUCK PAYNE,833,10,410,413,0
Pickens,JASPER,State Senator,54,(REP,CHUCK PAYNE,0,0,0,0,0
Pickens,TATE,State Senator,54,(REP,CHUCK PAYNE,1291,26,705,560,0
Pickens,HILL,State Senator,54,DEM,MICHAEL S. MORGAN,165,7,94,64,0
Pickens,HINTON,State Senator,54,DEM,MICHAEL S. MORGAN,48,0,18,30,0
Pickens,JERUSALEM,State Senator,54,DEM,MICHAEL S. MORGAN,64,0,21,43,0
Pickens,LUDVILLE,State Senator,54,DEM,MICHAEL S. MORGAN,28,0,7,21,0
Pickens,TALKING ROCK,State Senator,54,DEM,MICHAEL S. MORGAN,102,2,58,42,0
Pickens,JASPER,State Senator,54,DEM,MICHAEL S. MORGAN,0,0,0,0,0
Pickens,TATE,State Senator,54,DEM,MICHAEL S. MORGAN,147,2,71,74,0
Pickens,YELLOW CREEK,State Representative,11,(REP,RICK JASPERSE,1738,33,948,757,0
Pickens,SHARPTOP,State Representative,11,(REP,RICK JASPERSE,1442,21,882,539,0
Pickens,APPALACHIAN,State Representative,11,(REP,RICK JASPERSE,933,10,601,322,0
Pickens,REFUGE,State Representative,11,(REP,RICK JASPERSE,1241,12,721,508,0
Pickens,HILL,State Representative,11,(REP,RICK JASPERSE,901,15,494,392,0
Pickens,HINTON,State Representative,11,(REP,RICK JASPERSE,418,2,146,270,0
Pickens,JERUSALEM,State Representative,11,(REP,RICK JASPERSE,560,7,162,391,0
Pickens,LUDVILLE,State Representative,11,(REP,RICK JASPERSE,316,1,94,221,0
Pickens,NELSON,State Representative,11,(REP,RICK JASPERSE,714,13,311,390,0
Pickens,TALKING ROCK,State Representative,11,(REP,RICK JASPERSE,828,7,403,418,0
Pickens,JASPER,State Representative,11,(REP,RICK JASPERSE,994,19,590,385,0
Pickens,TATE,State Representative,11,(REP,RICK JASPERSE,1297,27,709,561,0
Pickens,YELLOW CREEK,State Representative,11,DEM,LEE A. SHIVER,322,9,188,125,0
Pickens,SHARPTOP,State Representative,11,DEM,LEE A. SHIVER,327,8,192,127,0
Pickens,APPALACHIAN,State Representative,11,DEM,LEE A. SHIVER,157,6,86,65,0
Pickens,REFUGE,State Representative,11,DEM,LEE A. SHIVER,155,6,92,57,0
Pickens,HILL,State Representative,11,DEM,LEE A. SHIVER,144,7,82,55,0
Pickens,HINTON,State Representative,11,DEM,LEE A. SHIVER,46,0,16,30,0
Pickens,JERUSALEM,State Representative,11,DEM,LEE A. SHIVER,56,0,20,36,0
Pickens,LUDVILLE,State Representative,11,DEM,LEE A. SHIVER,28,0,8,20,0
Pickens,NELSON,State Representative,11,DEM,LEE A. SHIVER,116,5,47,64,0
Pickens,TALKING ROCK,State Representative,11,DEM,LEE A. SHIVER,105,3,63,39,0
Pickens,JASPER,State Representative,11,DEM,LEE A. SHIVER,182,5,92,85,0
Pickens,TATE,State Representative,11,DEM,LEE A. SHIVER,146,2,71,73,0
Pickens,APPALACHIAN,CC D1,,R,J. R. BARNES,142,0,76,66,0
Pickens,REFUGE,CC D1,,R,J. R. BARNES,1057,10,593,454,0
Pickens,HILL,CC D1,,R,J. R. BARNES,909,19,490,400,0
Pickens,HINTON,CC D1,,R,J. R. BARNES,420,2,146,272,0
Pickens,JERUSALEM,CC D1,,R,J. R. BARNES,551,7,157,387,0
Pickens,LUDVILLE,CC D1,,R,J. R. BARNES,310,1,91,218,0
Pickens,NELSON,CC D1,,R,J. R. BARNES,545,10,247,288,0
Pickens,TALKING ROCK,CC D1,,R,J. R. BARNES,312,2,124,186,0
Pickens,JASPER,CC D1,,R,J. R. BARNES,75,2,45,28,0
Pickens,TATE,CC D1,,R,J. R. BARNES,1157,21,631,505,0
Pickens,YELLOW CREEK,BOE P2,,R,J. YOUNGBLOOD,1792,34,972,786,0
Pickens,SHARPTOP,BOE P2,,R,J. YOUNGBLOOD,1490,21,905,564,0
Pickens,APPALACHIAN,BOE P2,,R,J. YOUNGBLOOD,952,13,614,325,0
Pickens,REFUGE,BOE P2,,R,J. YOUNGBLOOD,1224,13,700,511,0
Pickens,HILL,BOE P2,,R,J. YOUNGBLOOD,928,19,503,406,0
Pickens,HINTON,BOE P2,,R,J. YOUNGBLOOD,406,2,141,263,0
Pickens,JERUSALEM,BOE P2,,R,J. YOUNGBLOOD,568,7,164,397,0
Pickens,LUDVILLE,BOE P2,,R,J. YOUNGBLOOD,315,1,94,220,0
Pickens,NELSON,BOE P2,,R,J. YOUNGBLOOD,734,13,313,408,0
Pickens,TALKING ROCK,BOE P2,,R,J. YOUNGBLOOD,845,10,409,426,0
Pickens,JASPER,BOE P2,,R,J. YOUNGBLOOD,1010,20,593,397,0
Pickens,TATE,BOE P2,,R,J. YOUNGBLOOD,1314,24,707,583,0
Pickens,YELLOW CREEK,BOE P3,,R,T. J. GREEN,1781,34,965,782,0
Pickens,SHARPTOP,BOE P3,,R,T. J. GREEN,1497,20,908,569,0
Pickens,APPALACHIAN,BOE P3,,R,T. J. GREEN,965,13,617,335,0
Pickens,REFUGE,BOE P3,,R,T. J. GREEN,1259,13,714,532,0
Pickens,HILL,BOE P3,,R,T. J. GREEN,951,19,517,415,0
Pickens,HINTON,BOE P3,,R,T. J. GREEN,419,1,146,272,0
Pickens,JERUSALEM,BOE P3,,R,T. J. GREEN,575,7,167,401,0
Pickens,LUDVILLE,BOE P3,,R,T. J. GREEN,327,1,95,231,0
Pickens,NELSON,BOE P3,,R,T. J. GREEN,742,12,320,410,0
Pickens,TALKING ROCK,BOE P3,,R,T. J. GREEN,856,10,418,428,0
Pickens,JASPER,BOE P3,,R,T. J. GREEN,1028,21,605,402,0
Pickens,TATE,BOE P3,,R,T. J. GREEN,1321,25,714,582,0
Pickens,YELLOW CREEK,BOE P5,,R,S. SMITH,1798,34,968,796,0
Pickens,SHARPTOP,BOE P5,,R,S. SMITH,1490,20,908,562,0
Pickens,APPALACHIAN,BOE P5,,R,S. SMITH,947,13,604,330,0
Pickens,REFUGE,BOE P5,,R,S. SMITH,1234,12,700,522,0
Pickens,HILL,BOE P5,,R,S. SMITH,930,19,506,405,0
Pickens,HINTON,BOE P5,,R,S. SMITH,410,1,143,266,0
Pickens,JERUSALEM,BOE P5,,R,S. SMITH,570,7,164,399,0
Pickens,LUDVILLE,BOE P5,,R,S. SMITH,323,1,95,227,0
Pickens,NELSON,BOE P5,,R,S. SMITH,728,12,310,406,0
Pickens,TALKING ROCK,BOE P5,,R,S. SMITH,855,10,422,423,0
Pickens,JASPER,BOE P5,,R,S. SMITH,1023,19,602,402,0
Pickens,TATE,BOE P5,,R,S. SMITH,1313,24,708,581,0
Pickens,YELLOW CREEK,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1543,34,848,661,0
Pickens,SHARPTOP,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1327,27,796,504,0
Pickens,APPALACHIAN,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,797,14,504,279,0
Pickens,REFUGE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1022,12,577,433,0
Pickens,HILL,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,768,18,429,321,0
Pickens,HINTON,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,337,2,114,221,0
Pickens,JERUSALEM,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,444,6,138,300,0
Pickens,LUDVILLE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,250,1,77,172,0
Pickens,NELSON,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,606,12,261,333,0
Pickens,TALKING ROCK,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,690,6,350,334,0
Pickens,JASPER,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,919,17,534,368,0
Pickens,TATE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1081,23,586,472,0
Pickens,YELLOW CREEK,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,482,5,275,202,0
Pickens,SHARPTOP,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,410,1,248,161,0
Pickens,APPALACHIAN,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,259,1,167,91,0
Pickens,REFUGE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,332,6,203,123,0
Pickens,HILL,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,255,4,135,116,0
Pickens,HINTON,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,100,0,39,61,0
Pickens,JERUSALEM,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,152,1,38,113,0
Pickens,LUDVILLE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,80,0,21,59,0
Pickens,NELSON,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,206,5,88,113,0
Pickens,TALKING ROCK,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,226,4,111,111,0
Pickens,JASPER,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,227,7,130,90,0
Pickens,TATE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,326,4,179,143,0
Pickens,YELLOW CREEK,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1222,19,687,516,0
Pickens,SHARPTOP,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1019,17,638,364,0
Pickens,APPALACHIAN,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,603,11,390,202,0
Pickens,REFUGE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,806,3,471,332,0
Pickens,HILL,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,609,12,346,251,0
Pickens,HINTON,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,263,1,98,164,0
Pickens,JERUSALEM,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,351,4,117,230,0
Pickens,LUDVILLE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,194,1,56,137,0
Pickens,NELSON,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,461,10,193,258,0
Pickens,TALKING ROCK,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,538,2,294,242,0
Pickens,JASPER,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,747,15,430,302,0
Pickens,TATE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,839,19,468,352,0
Pickens,YELLOW CREEK,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,745,18,407,320,0
Pickens,SHARPTOP,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,652,8,371,273,0
Pickens,APPALACHIAN,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,417,4,267,146,0
Pickens,REFUGE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,489,15,279,195,0
Pickens,HILL,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,379,7,204,168,0
Pickens,HINTON,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,150,0,46,104,0
Pickens,JERUSALEM,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,217,3,56,158,0
Pickens,LUDVILLE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,129,0,40,89,0
Pickens,NELSON,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,318,6,147,165,0
Pickens,TALKING ROCK,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,328,7,142,179,0
Pickens,JASPER,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,338,9,207,122,0
Pickens,TATE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,517,7,269,241,0
Pickens,YELLOW CREEK,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1092,18,606,468,0
Pickens,SHARPTOP,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,905,14,566,325,0
Pickens,APPALACHIAN,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,521,9,335,177,0
Pickens,REFUGE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,708,6,416,286,0
Pickens,HILL,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,559,11,313,235,0
Pickens,HINTON,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,230,1,74,155,0
Pickens,JERUSALEM,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,284,1,82,201,0
Pickens,LUDVILLE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,162,1,50,111,0
Pickens,NELSON,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,416,6,180,230,0
Pickens,TALKING ROCK,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,465,2,251,212,0
Pickens,JASPER,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,679,10,387,282,0
Pickens,TATE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,731,10,399,322,0
Pickens,YELLOW CREEK,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,842,18,470,354,0
Pickens,SHARPTOP,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,750,12,439,299,0
Pickens,APPALACHIAN,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,497,6,319,172,0
Pickens,REFUGE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,582,10,336,236,0
Pickens,HILL,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,430,9,237,184,0
Pickens,HINTON,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,183,0,67,116,0
Pickens,JERUSALEM,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,280,6,86,188,0
Pickens,LUDVILLE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,155,0,44,111,0
Pickens,NELSON,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,362,10,159,193,0
Pickens,TALKING ROCK,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,396,7,180,209,0
Pickens,JASPER,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,412,13,250,149,0
Pickens,TATE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,612,13,330,269,0
Pickens,YELLOW CREEK,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1573,37,885,651,0
Pickens,SHARPTOP,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1313,23,799,491,0
Pickens,APPALACHIAN,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,788,13,515,260,0
Pickens,REFUGE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1026,11,610,405,0
Pickens,HILL,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,766,20,430,316,0
Pickens,HINTON,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,336,1,110,225,0
Pickens,JERUSALEM,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,433,2,121,310,0
Pickens,LUDVILLE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,234,1,73,160,0
Pickens,NELSON,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,609,14,274,321,0
Pickens,TALKING ROCK,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,679,5,356,318,0
Pickens,JASPER,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,876,16,511,349,0
Pickens,TATE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1048,21,572,455,0
Pickens,YELLOW CREEK,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,442,5,231,206,0
Pickens,SHARPTOP,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,401,5,238,158,0
Pickens,APPALACHIAN,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,272,3,163,106,0
Pickens,REFUGE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,331,5,185,141,0
Pickens,HILL,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,258,2,136,120,0
Pickens,HINTON,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,107,0,42,65,0
Pickens,JERUSALEM,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,162,5,54,103,0
Pickens,LUDVILLE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,95,0,24,71,0
Pickens,NELSON,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,209,4,77,128,0
Pickens,TALKING ROCK,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,225,5,103,117,0
Pickens,JASPER,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,275,8,159,108,0
Pickens,TATE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,349,6,184,159,0
Pickens,YELLOW CREEK,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1243,18,674,551,0
Pickens,SHARPTOP,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1033,19,637,377,0
Pickens,APPALACHIAN,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,620,12,395,213,0
Pickens,REFUGE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,801,8,459,334,0
Pickens,HILL,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,584,10,318,256,0
Pickens,HINTON,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,270,1,93,176,0
Pickens,JERUSALEM,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,329,4,99,226,0
Pickens,LUDVILLE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,216,1,61,154,0
Pickens,NELSON,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,505,10,212,283,0
Pickens,TALKING ROCK,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,499,3,262,234,0
Pickens,JASPER,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,756,13,437,306,0
Pickens,TATE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,820,14,441,365,0
Pickens,YELLOW CREEK,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,722,19,419,284,0
Pickens,SHARPTOP,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,626,7,367,252,0
Pickens,APPALACHIAN,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,405,3,258,144,0
Pickens,REFUGE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,498,8,293,197,0
Pickens,HILL,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,407,9,232,166,0
Pickens,HINTON,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,146,0,51,95,0
Pickens,JERUSALEM,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,240,3,71,166,0
Pickens,LUDVILLE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,110,0,35,75,0
Pickens,NELSON,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,288,5,131,152,0
Pickens,TALKING ROCK,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,366,7,171,188,0
Pickens,JASPER,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,343,11,204,128,0
Pickens,TATE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,533,12,290,231,0
Pickens,YELLOW CREEK,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1053,16,602,435,0
Pickens,SHARPTOP,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,804,15,508,281,0
Pickens,APPALACHIAN,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,476,11,302,163,0
Pickens,REFUGE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,600,6,358,236,0
Pickens,HILL,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,464,3,270,191,0
Pickens,HINTON,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,192,0,64,128,0
Pickens,JERUSALEM,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,255,1,85,169,0
Pickens,LUDVILLE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,141,1,44,96,0
Pickens,NELSON,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,402,0,184,218,0
Pickens,TALKING ROCK,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,399,2,219,178,0
