county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Bryan,Pembroke,State Representative,160,(REP,JAN TANKERSLEY,1016,26,526,462,2
Bryan,Ellabell,State Representative,160,(REP,JAN TANKERSLEY,987,12,358,615,2
Bryan,Black Creek,State Representative,160,(REP,JAN TANKERSLEY,1144,24,446,673,1
Bryan,Danielsiding,State Representative,164,(REP,RON STEPHENS,379,4,182,192,1
Bryan,Ways Station,State Representative,164,(REP,RON STEPHENS,495,5,260,229,1
Bryan,RH Rec Complex,State Representative,164,(REP,RON STEPHENS,888,25,463,399,1
Bryan,J.F. Gregory Park,State Representative,164,(REP,RON STEPHENS,1195,34,840,320,1
Bryan,HWY 144 East,State Representative,164,(REP,RON STEPHENS,477,21,273,180,3
Bryan,Public Safety Complex,State Representative,164,(REP,RON STEPHENS,631,19,347,265,0
Bryan,Danielsiding,State Representative,164,DEM,"ALICIA ""AER"" SCOTT",157,25,48,84,0
Bryan,Ways Station,State Representative,164,DEM,"ALICIA ""AER"" SCOTT",345,46,166,133,0
Bryan,RH Rec Complex,State Representative,164,DEM,"ALICIA ""AER"" SCOTT",547,48,268,231,0
Bryan,J.F. Gregory Park,State Representative,164,DEM,"ALICIA ""AER"" SCOTT",345,21,233,91,0
Bryan,HWY 144 East,State Representative,164,DEM,"ALICIA ""AER"" SCOTT",308,34,171,102,1
Bryan,Public Safety Complex,State Representative,164,DEM,"ALICIA ""AER"" SCOTT",390,21,216,153,0
Bryan,Danielsiding,State Representative,166,(REP,JESSE PETREA,656,28,423,205,0
Bryan,J.F. Gregory Park,State Representative,166,(REP,JESSE PETREA,218,3,173,42,0
Bryan,Keller,State Representative,166,(REP,JESSE PETREA,2049,57,1273,718,1
Bryan,HWY 144 East,State Representative,166,(REP,JESSE PETREA,1326,30,867,429,0
Bryan,Pembroke,District Attorney,Atlantic Circuit,(DEM,TOM DURDEN,858,23,420,414,1
Bryan,Danielsiding,District Attorney,Atlantic Circuit,(DEM,TOM DURDEN,795,48,415,331,1
Bryan,Ellabell,District Attorney,Atlantic Circuit,(DEM,TOM DURDEN,673,18,236,417,2
Bryan,Black Creek,District Attorney,Atlantic Circuit,(DEM,TOM DURDEN,815,22,302,491,0
Bryan,Ways Station,District Attorney,Atlantic Circuit,(DEM,TOM DURDEN,609,48,290,271,0
Bryan,RH Rec Complex,District Attorney,Atlantic Circuit,(DEM,TOM DURDEN,1008,59,482,467,0
Bryan,J.F. Gregory Park,District Attorney,Atlantic Circuit,(DEM,TOM DURDEN,1073,40,741,292,0
Bryan,Keller,District Attorney,Atlantic Circuit,(DEM,TOM DURDEN,1521,67,906,547,1
Bryan,HWY 144 East,District Attorney,Atlantic Circuit,(DEM,TOM DURDEN,1476,74,879,520,3
Bryan,Public Safety Complex,District Attorney,Atlantic Circuit,(DEM,TOM DURDEN,723,34,401,288,0
Bryan,Black Creek,CC,D2,R,W. PRICE,1145,23,448,673,1
Bryan,Ways Station,CC,D2,R,W. PRICE,617,15,318,283,1
Bryan,Keller,CC,D4,R,B. BROOKSHIRE,2056,62,1278,715,1
Bryan,HWY 144 East,CC,D4,R,B. BROOKSHIRE,1945,69,1209,663,4
Bryan,Danielsiding,CC,D5,R,G. WALLACE,1082,38,617,426,1
Bryan,Public Safety Complex,CC,D5,R,G. WALLACE,804,26,440,338,0
Bryan,Pembroke,BOE CHAIR LRG,,R,A. MURPHY,1005,25,518,460,2
Bryan,Danielsiding,BOE CHAIR LRG,,R,A. MURPHY,1089,37,618,433,1
Bryan,Ellabell,BOE CHAIR LRG,,R,A. MURPHY,989,14,354,619,2
Bryan,Black Creek,BOE CHAIR LRG,,R,A. MURPHY,1147,24,444,678,1
Bryan,Ways Station,BOE CHAIR LRG,,R,A. MURPHY,647,17,333,296,1
Bryan,RH Rec Complex,BOE CHAIR LRG,,R,A. MURPHY,1139,45,569,524,1
Bryan,J.F. Gregory Park,BOE CHAIR LRG,,R,A. MURPHY,1547,48,1098,400,1
Bryan,Keller,BOE CHAIR LRG,,R,A. MURPHY,2061,62,1276,722,1
Bryan,HWY 144 East,BOE CHAIR LRG,,R,A. MURPHY,1965,67,1221,673,4
Bryan,Public Safety Complex,BOE CHAIR LRG,,R,A. MURPHY,803,26,441,336,0
Bryan,Pembroke,BOE,D1 P3,R,P. GUNTER,1013,27,522,462,2
Bryan,Ellabell,BOE,D1 P3,R,P. GUNTER,991,14,357,618,2
Bryan,Keller,BOE,D4 P7,R,M. SMITH,2060,63,1279,717,1
Bryan,HWY 144 East,BOE,D4 P7,R,M. SMITH,1960,70,1214,672,4
Bryan,Danielsiding,BOE,D5 P6,R,D. SCHWARTZ,1081,37,614,429,1
Bryan,Public Safety Complex,BOE,D5 P6,R,D. SCHWARTZ,792,24,437,331,0
Bryan,Pembroke,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,990,26,499,463,2
Bryan,Danielsiding,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1093,56,605,431,1
Bryan,Ellabell,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,880,16,308,554,2
Bryan,Black Creek,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1030,27,395,608,0
Bryan,Ways Station,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,712,43,353,316,0
Bryan,RH Rec Complex,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1265,67,646,552,0
Bryan,J.F. Gregory Park,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1493,50,1038,404,1
Bryan,Keller,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2089,81,1287,720,1
Bryan,HWY 144 East,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2015,82,1260,669,4
Bryan,Public Safety Complex,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,855,33,470,352,0
Bryan,Pembroke,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,217,6,125,86,0
Bryan,Danielsiding,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,164,10,93,61,0
Bryan,Ellabell,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,190,9,71,110,0
Bryan,Black Creek,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,247,6,93,147,1
Bryan,Ways Station,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,110,7,62,40,1
Bryan,RH Rec Complex,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,153,5,76,71,1
Bryan,J.F. Gregory Park,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,269,8,207,54,0
Bryan,Keller,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,324,11,222,91,0
Bryan,HWY 144 East,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,310,13,192,105,0
Bryan,Public Safety Complex,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,151,6,85,60,0
Bryan,Pembroke,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,832,16,406,409,1
Bryan,Danielsiding,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,875,49,482,344,0
Bryan,Ellabell,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,747,10,270,465,2
Bryan,Black Creek,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,851,20,334,497,0
Bryan,Ways Station,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,577,38,287,252,0
Bryan,RH Rec Complex,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1047,46,529,471,1
Bryan,J.F. Gregory Park,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1193,31,833,328,1
Bryan,Keller,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1644,57,1020,566,1
Bryan,HWY 144 East,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1692,66,1057,566,3
Bryan,Public Safety Complex,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,709,26,382,301,0
Bryan,Pembroke,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,331,14,191,125,1
Bryan,Danielsiding,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,335,15,191,128,1
Bryan,Ellabell,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,296,14,99,183,0
Bryan,Black Creek,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,377,12,142,223,0
Bryan,Ways Station,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,221,13,115,92,1
Bryan,RH Rec Complex,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,342,23,176,143,0
Bryan,J.F. Gregory Park,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,510,20,375,115,0
Bryan,Keller,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,658,32,419,207,0
Bryan,HWY 144 East,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,536,25,334,176,1
Bryan,Public Safety Complex,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,271,13,158,100,0
Bryan,Pembroke,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,759,11,379,369,0
Bryan,Danielsiding,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,859,52,469,337,1
Bryan,Ellabell,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,665,10,235,418,2
Bryan,Black Creek,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,759,14,297,448,0
Bryan,Ways Station,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,537,32,267,238,0
Bryan,RH Rec Complex,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,960,48,483,429,0
Bryan,J.F. Gregory Park,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1076,34,741,300,1
Bryan,Keller,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1560,53,962,544,1
Bryan,HWY 144 East,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1509,57,934,516,2
Bryan,Public Safety Complex,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,655,21,340,294,0
Bryan,Pembroke,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,394,18,217,157,2
Bryan,Danielsiding,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,342,11,194,137,0
Bryan,Ellabell,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,353,12,124,217,0
Bryan,Black Creek,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,456,17,172,267,0
Bryan,Ways Station,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,256,12,137,106,1
Bryan,RH Rec Complex,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,409,20,211,177,1
Bryan,J.F. Gregory Park,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,601,19,445,137,0
Bryan,Keller,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,740,34,481,225,0
Bryan,HWY 144 East,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,712,34,455,221,2
Bryan,Public Safety Complex,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,317,17,194,106,0
Bryan,Pembroke,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,972,22,483,465,2
Bryan,Danielsiding,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1012,54,559,398,1
Bryan,Ellabell,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,870,16,323,529,2
Bryan,Black Creek,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1014,27,386,600,1
Bryan,Ways Station,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,660,39,334,286,1
Bryan,RH Rec Complex,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1201,64,599,537,1
Bryan,J.F. Gregory Park,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1412,46,998,367,1
Bryan,Keller,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1899,73,1180,645,1
Bryan,HWY 144 East,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1878,80,1171,624,3
Bryan,Public Safety Complex,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,823,29,449,345,0
Bryan,Pembroke,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,226,8,138,80,0
Bryan,Danielsiding,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,221,11,127,83,0
Bryan,Ellabell,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,198,8,62,128,0
Bryan,Black Creek,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,249,6,96,147,0
Bryan,Ways Station,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,158,9,80,69,0
Bryan,RH Rec Complex,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,199,7,114,78,0
Bryan,J.F. Gregory Park,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,324,9,231,84,0
Bryan,Keller,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,453,14,289,150,0
Bryan,HWY 144 East,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,405,17,258,129,1
Bryan,Public Safety Complex,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,175,9,99,67,0
Bryan,Pembroke,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,819,14,408,396,1
Bryan,Danielsiding,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,897,33,502,361,1
Bryan,Ellabell,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,734,11,259,462,2
Bryan,Black Creek,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,837,16,318,502,1
Bryan,Ways Station,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,597,23,293,280,1
Bryan,RH Rec Complex,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1116,56,564,496,0
Bryan,J.F. Gregory Park,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1198,41,815,342,0
Bryan,Keller,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1741,66,1070,604,1
Bryan,HWY 144 East,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1689,73,1034,579,3
Bryan,Public Safety Complex,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,747,29,402,316,0
Bryan,Pembroke,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,343,15,196,131,1
Bryan,Danielsiding,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,325,31,175,119,0
Bryan,Ellabell,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,304,12,106,186,0
Bryan,Black Creek,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,393,15,154,224,0
Bryan,Ways Station,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,210,25,113,72,0
Bryan,RH Rec Complex,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,268,16,133,118,1
Bryan,J.F. Gregory Park,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,498,13,382,102,1
Bryan,Keller,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,586,22,387,177,0
Bryan,HWY 144 East,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,565,20,376,168,1
Bryan,Public Safety Complex,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,241,9,143,89,0
Bryan,Pembroke,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,713,12,354,346,1
Bryan,Danielsiding,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,763,40,428,295,0
Bryan,Ellabell,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,604,8,214,380,2
Bryan,Black Creek,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,716,8,292,415,1
Bryan,Ways Station,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,483,32,230,221,0
Bryan,RH Rec Complex,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,827,33,433,361,0
Bryan,J.F. Gregory Park,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,990,22,702,266,0
Bryan,Keller,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1302,38,820,443,1
Bryan,HWY 144 East,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1343,46,852,442,3
Bryan,Public Safety Complex,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,585,22,318,245,0
Bryan,Pembroke,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,419,16,233,169,1
Bryan,Danielsiding,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,437,22,236,178,1
Bryan,Ellabell,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,422,14,148,260,0
Bryan,Black Creek,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,491,23,172,296,0
Bryan,Ways Station,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,298,13,166,118,1
Bryan,RH Rec Complex,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,519,36,246,236,1
Bryan,J.F. Gregory Park,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,665,27,476,161,1
Bryan,Keller,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,957,48,592,317,0
Bryan,HWY 144 East,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,826,42,510,273,1
Bryan,Public Safety Complex,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,373,16,212,145,0
Bryan,Pembroke,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,883,17,444,421,1
Bryan,Danielsiding,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,981,49,532,400,0
Bryan,Ellabell,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,791,9,275,506,1
Bryan,Black Creek,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,951,23,367,560,1
Bryan,Ways Station,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,651,44,325,282,0
Bryan,RH Rec Complex,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1136,55,584,497,0
Bryan,J.F. Gregory Park,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1271,38,880,353,0
Bryan,Keller,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1810,69,1119,621,1
Bryan,HWY 144 East,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1760,78,1098,580,4
Bryan,Public Safety Complex,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,820,31,450,339,0
Bryan,Pembroke,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,279,12,160,106,1
Bryan,Danielsiding,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,246,16,149,80,1
Bryan,Ellabell,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,250,15,91,143,1
Bryan,Black Creek,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,292,8,107,177,0
Bryan,Ways Station,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,161,5,87,68,1
Bryan,RH Rec Complex,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,255,17,123,114,1
Bryan,J.F. Gregory Park,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,440,18,328,93,1
Bryan,Keller,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,534,20,342,172,0
Bryan,HWY 144 East,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,479,16,307,156,0
Bryan,Public Safety Complex,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,160,6,91,63,0
Bryan,RH Rec Complex,SP-BOE,D3 P5,R,D. SMITH,1129,46,567,515,1
Bryan,J.F. Gregory Park,SP-BOE,D3 P5,R,D. SMITH,1531,43,1091,396,1
Bryan,Ways Station,SP-Richmond Hill Brunch Bill,,,YES,475,11,259,205,0
Bryan,RH Rec Complex,SP-Richmond Hill Brunch Bill,,,YES,980,49,485,446,0
Bryan,J.F. Gregory Park,SP-Richmond Hill Brunch Bill,,,YES,543,16,370,156,1
Bryan,HWY 144 East,SP-Richmond Hill Brunch Bill,,,YES,438,28,234,176,0
Bryan,Public Safety Complex,SP-Richmond Hill Brunch Bill,,,YES,622,23,347,252,0
Bryan,Ways Station,SP-Richmond Hill Brunch Bill,,,NO,218,11,110,97,0
Bryan,RH Rec Complex,SP-Richmond Hill Brunch Bill,,,NO,402,22,203,177,0
Bryan,J.F. Gregory Park,SP-Richmond Hill Brunch Bill,,,NO,201,10,145,46,0
Bryan,HWY 144 East,SP-Richmond Hill Brunch Bill,,,NO,178,21,96,61,0
Bryan,Public Safety Complex,SP-Richmond Hill Brunch Bill,,,NO,313,16,162,135,0
