county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Colquitt,Crosland,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",40,0,10,30,0
Colquitt,Doerun,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",127,7,19,101,0
Colquitt,Funston,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",75,3,25,47,0
Colquitt,Hamilton,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",43,4,17,22,0
Colquitt,Hartsfield,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",11,1,5,5,0
Colquitt,Hopewell,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",117,7,65,45,0
Colquitt,Lee,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",66,9,24,32,1
Colquitt,Millcreek,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",19,1,8,10,0
Colquitt,Monk,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",115,20,53,41,1
Colquitt,Murphy,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",54,5,26,23,0
Colquitt,Norman Park,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",242,27,103,112,0
Colquitt,Robinson,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",72,6,28,38,0
Colquitt,Thigpen,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",7,0,2,5,0
Colquitt,Tyty,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",14,5,2,7,0
Colquitt,Warrior,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",49,2,15,32,0
Colquitt,Shaw,Commissioner Of Labor,,(REP,MARK BUTLER,309,7,226,76,0
Colquitt,Moultrie,Commissioner Of Labor,,(REP,MARK BUTLER,1496,68,937,490,1
Colquitt,Autreyville,Commissioner Of Labor,,(REP,MARK BUTLER,615,18,309,288,0
Colquitt,Bridgecreek,Commissioner Of Labor,,(REP,MARK BUTLER,656,15,343,298,0
Colquitt,Crosland,Commissioner Of Labor,,(REP,MARK BUTLER,103,0,21,82,0
Colquitt,Doerun,Commissioner Of Labor,,(REP,MARK BUTLER,236,5,78,153,0
Colquitt,Funston,Commissioner Of Labor,,(REP,MARK BUTLER,575,15,239,321,0
Colquitt,Hamilton,Commissioner Of Labor,,(REP,MARK BUTLER,384,10,124,250,0
Colquitt,Hartsfield,Commissioner Of Labor,,(REP,MARK BUTLER,266,4,83,179,0
Colquitt,Hopewell,Commissioner Of Labor,,(REP,MARK BUTLER,802,14,464,324,0
Colquitt,Lee,Commissioner Of Labor,,(REP,MARK BUTLER,444,13,199,232,0
Colquitt,Millcreek,Commissioner Of Labor,,(REP,MARK BUTLER,235,3,101,131,0
Colquitt,Monk,Commissioner Of Labor,,(REP,MARK BUTLER,744,28,349,364,3
Colquitt,Murphy,Commissioner Of Labor,,(REP,MARK BUTLER,557,15,326,215,1
Colquitt,Norman Park,Commissioner Of Labor,,(REP,MARK BUTLER,968,24,479,465,0
Colquitt,Robinson,Commissioner Of Labor,,(REP,MARK BUTLER,423,11,144,268,0
Colquitt,Thigpen,Commissioner Of Labor,,(REP,MARK BUTLER,132,2,29,101,0
Colquitt,Tyty,Commissioner Of Labor,,(REP,MARK BUTLER,245,4,40,201,0
Colquitt,Warrior,Commissioner Of Labor,,(REP,MARK BUTLER,480,4,171,305,0
Colquitt,Shaw,Commissioner Of Labor,,DEM,RICHARD KEATLEY,874,61,357,455,1
Colquitt,Moultrie,Commissioner Of Labor,,DEM,RICHARD KEATLEY,774,71,388,314,1
Colquitt,Autreyville,Commissioner Of Labor,,DEM,RICHARD KEATLEY,129,5,69,55,0
Colquitt,Bridgecreek,Commissioner Of Labor,,DEM,RICHARD KEATLEY,54,10,24,20,0
Colquitt,Crosland,Commissioner Of Labor,,DEM,RICHARD KEATLEY,39,0,11,28,0
Colquitt,Doerun,Commissioner Of Labor,,DEM,RICHARD KEATLEY,133,7,20,106,0
Colquitt,Funston,Commissioner Of Labor,,DEM,RICHARD KEATLEY,77,2,26,49,0
Colquitt,Hamilton,Commissioner Of Labor,,DEM,RICHARD KEATLEY,41,4,17,20,0
Colquitt,Hartsfield,Commissioner Of Labor,,DEM,RICHARD KEATLEY,11,0,5,6,0
Colquitt,Hopewell,Commissioner Of Labor,,DEM,RICHARD KEATLEY,122,8,65,49,0
Colquitt,Lee,Commissioner Of Labor,,DEM,RICHARD KEATLEY,66,9,22,34,1
Colquitt,Millcreek,Commissioner Of Labor,,DEM,RICHARD KEATLEY,20,1,7,12,0
Colquitt,Monk,Commissioner Of Labor,,DEM,RICHARD KEATLEY,111,18,54,38,1
Colquitt,Murphy,Commissioner Of Labor,,DEM,RICHARD KEATLEY,59,7,27,25,0
Colquitt,Norman Park,Commissioner Of Labor,,DEM,RICHARD KEATLEY,241,25,106,110,0
Colquitt,Robinson,Commissioner Of Labor,,DEM,RICHARD KEATLEY,73,7,29,37,0
Colquitt,Thigpen,Commissioner Of Labor,,DEM,RICHARD KEATLEY,9,0,2,7,0
Colquitt,Tyty,Commissioner Of Labor,,DEM,RICHARD KEATLEY,16,5,2,9,0
Colquitt,Warrior,Commissioner Of Labor,,DEM,RICHARD KEATLEY,49,2,15,32,0
Colquitt,Shaw,"Public Service Commission, District 3",3,(REP,CHUCK EATON,287,7,210,70,0
Colquitt,Moultrie,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1452,62,909,480,1
Colquitt,Autreyville,"Public Service Commission, District 3",3,(REP,CHUCK EATON,600,18,302,280,0
Colquitt,Bridgecreek,"Public Service Commission, District 3",3,(REP,CHUCK EATON,634,15,340,279,0
Colquitt,Crosland,"Public Service Commission, District 3",3,(REP,CHUCK EATON,100,0,20,80,0
Colquitt,Doerun,"Public Service Commission, District 3",3,(REP,CHUCK EATON,228,5,78,145,0
Colquitt,Funston,"Public Service Commission, District 3",3,(REP,CHUCK EATON,573,15,238,320,0
Colquitt,Hamilton,"Public Service Commission, District 3",3,(REP,CHUCK EATON,378,10,122,246,0
Colquitt,Hartsfield,"Public Service Commission, District 3",3,(REP,CHUCK EATON,264,4,84,176,0
Colquitt,Hopewell,"Public Service Commission, District 3",3,(REP,CHUCK EATON,787,14,453,320,0
Colquitt,Lee,"Public Service Commission, District 3",3,(REP,CHUCK EATON,444,13,201,230,0
Colquitt,Millcreek,"Public Service Commission, District 3",3,(REP,CHUCK EATON,233,3,99,131,0
Colquitt,Monk,"Public Service Commission, District 3",3,(REP,CHUCK EATON,729,28,340,358,3
Colquitt,Murphy,"Public Service Commission, District 3",3,(REP,CHUCK EATON,549,16,321,211,1
Colquitt,Norman Park,"Public Service Commission, District 3",3,(REP,CHUCK EATON,943,21,472,450,0
Colquitt,Robinson,"Public Service Commission, District 3",3,(REP,CHUCK EATON,414,10,140,264,0
Colquitt,Thigpen,"Public Service Commission, District 3",3,(REP,CHUCK EATON,129,2,29,98,0
Colquitt,Tyty,"Public Service Commission, District 3",3,(REP,CHUCK EATON,243,4,39,200,0
Colquitt,Warrior,"Public Service Commission, District 3",3,(REP,CHUCK EATON,479,4,171,304,0
Colquitt,Shaw,"Public Service Commission, District 3",3,DEM,LINDY MILLER,862,62,354,445,1
Colquitt,Moultrie,"Public Service Commission, District 3",3,DEM,LINDY MILLER,780,73,402,303,2
Colquitt,Autreyville,"Public Service Commission, District 3",3,DEM,LINDY MILLER,135,5,69,61,0
Colquitt,Bridgecreek,"Public Service Commission, District 3",3,DEM,LINDY MILLER,50,10,21,19,0
Colquitt,Crosland,"Public Service Commission, District 3",3,DEM,LINDY MILLER,45,0,12,33,0
Colquitt,Doerun,"Public Service Commission, District 3",3,DEM,LINDY MILLER,126,7,17,102,0
Colquitt,Funston,"Public Service Commission, District 3",3,DEM,LINDY MILLER,73,2,24,47,0
Colquitt,Hamilton,"Public Service Commission, District 3",3,DEM,LINDY MILLER,40,4,18,18,0
Colquitt,Hartsfield,"Public Service Commission, District 3",3,DEM,LINDY MILLER,13,1,5,7,0
Colquitt,Hopewell,"Public Service Commission, District 3",3,DEM,LINDY MILLER,117,7,64,46,0
Colquitt,Lee,"Public Service Commission, District 3",3,DEM,LINDY MILLER,67,9,23,34,1
Colquitt,Millcreek,"Public Service Commission, District 3",3,DEM,LINDY MILLER,20,1,9,10,0
Colquitt,Monk,"Public Service Commission, District 3",3,DEM,LINDY MILLER,120,18,55,46,1
Colquitt,Murphy,"Public Service Commission, District 3",3,DEM,LINDY MILLER,54,6,27,21,0
Colquitt,Norman Park,"Public Service Commission, District 3",3,DEM,LINDY MILLER,247,28,105,114,0
Colquitt,Robinson,"Public Service Commission, District 3",3,DEM,LINDY MILLER,78,7,31,40,0
Colquitt,Thigpen,"Public Service Commission, District 3",3,DEM,LINDY MILLER,9,0,2,7,0
Colquitt,Tyty,"Public Service Commission, District 3",3,DEM,LINDY MILLER,14,5,2,7,0
Colquitt,Warrior,"Public Service Commission, District 3",3,DEM,LINDY MILLER,48,2,16,30,0
Colquitt,Shaw,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,27,1,15,11,0
Colquitt,Moultrie,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,39,4,17,18,0
Colquitt,Autreyville,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,8,0,5,3,0
Colquitt,Bridgecreek,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,10,0,5,5,0
Colquitt,Crosland,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,1,0,0,1,0
Colquitt,Doerun,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,8,0,2,6,0
Colquitt,Funston,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,5,0,3,2,0
Colquitt,Hamilton,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,6,0,0,6,0
Colquitt,Hartsfield,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,0,0,0,0,0
Colquitt,Hopewell,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,16,2,8,6,0
Colquitt,Lee,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,4,0,2,2,0
Colquitt,Millcreek,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,3,0,0,3,0
Colquitt,Monk,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,9,0,6,3,0
Colquitt,Murphy,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,18,1,10,7,0
Colquitt,Norman Park,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,18,0,3,15,0
Colquitt,Robinson,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,6,0,4,2,0
Colquitt,Thigpen,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,1,0,0,1,0
Colquitt,Tyty,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,2,0,0,2,0
Colquitt,Warrior,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,8,0,0,8,0
Colquitt,Shaw,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,289,6,211,72,0
Colquitt,Moultrie,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1448,59,910,478,1
Colquitt,Autreyville,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,594,18,301,275,0
Colquitt,Bridgecreek,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,633,14,334,285,0
Colquitt,Crosland,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,102,0,24,78,0
Colquitt,Doerun,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,233,5,77,151,0
Colquitt,Funston,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,573,15,236,322,0
Colquitt,Hamilton,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,383,10,125,248,0
Colquitt,Hartsfield,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,261,4,83,174,0
Colquitt,Hopewell,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,782,14,450,318,0
Colquitt,Lee,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,430,14,197,219,0
Colquitt,Millcreek,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,233,3,100,130,0
Colquitt,Monk,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,726,28,342,353,3
Colquitt,Murphy,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,542,16,320,205,1
Colquitt,Norman Park,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,950,22,475,453,0
Colquitt,Robinson,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,409,9,137,263,0
Colquitt,Thigpen,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,127,2,29,96,0
Colquitt,Tyty,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,241,4,40,197,0
Colquitt,Warrior,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,475,4,170,301,0
Colquitt,Shaw,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,871,62,359,449,1
Colquitt,Moultrie,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,780,71,398,309,2
Colquitt,Autreyville,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,135,5,72,58,0
Colquitt,Bridgecreek,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,57,11,24,22,0
Colquitt,Crosland,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,43,0,10,33,0
Colquitt,Doerun,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,124,7,17,100,0
Colquitt,Funston,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,76,2,26,48,0
Colquitt,Hamilton,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,38,4,18,16,0
Colquitt,Hartsfield,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,14,1,5,8,0
Colquitt,Hopewell,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,128,8,69,51,0
Colquitt,Lee,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,62,8,22,31,1
Colquitt,Millcreek,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,21,1,9,11,0
Colquitt,Monk,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,123,18,58,46,1
Colquitt,Murphy,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,58,5,29,24,0
Colquitt,Norman Park,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,237,26,99,112,0
Colquitt,Robinson,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,74,7,28,39,0
Colquitt,Thigpen,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,10,0,2,8,0
Colquitt,Tyty,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,11,5,2,4,0
Colquitt,Warrior,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,49,2,15,32,0
Colquitt,Shaw,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,20,1,9,10,0
Colquitt,Moultrie,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,43,5,20,18,0
Colquitt,Autreyville,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,10,0,4,6,0
Colquitt,Bridgecreek,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,9,0,5,4,0
Colquitt,Crosland,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,1,0,0,1,0
Colquitt,Doerun,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,6,0,2,4,0
Colquitt,Funston,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,6,0,3,3,0
Colquitt,Hamilton,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,6,0,0,6,0
Colquitt,Hartsfield,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,2,0,0,2,0
Colquitt,Hopewell,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,13,1,8,4,0
Colquitt,Lee,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,8,0,3,5,0
Colquitt,Millcreek,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,2,0,0,2,0
Colquitt,Monk,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,10,0,4,6,0
Colquitt,Murphy,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,18,2,8,8,0
Colquitt,Norman Park,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,20,1,6,13,0
Colquitt,Robinson,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,11,1,8,2,0
Colquitt,Thigpen,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,1,0,0,1,0
Colquitt,Tyty,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,3,0,0,3,0
Colquitt,Warrior,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,6,0,1,5,0
Colquitt,Shaw,U.S. Representative,8,(REP,AUSTIN SCOTT,600,30,329,241,0
Colquitt,Moultrie,U.S. Representative,8,(REP,AUSTIN SCOTT,1777,89,1058,628,2
Colquitt,Autreyville,U.S. Representative,8,(REP,AUSTIN SCOTT,675,21,336,318,0
Colquitt,Bridgecreek,U.S. Representative,8,(REP,AUSTIN SCOTT,678,18,353,307,0
Colquitt,Crosland,U.S. Representative,8,(REP,AUSTIN SCOTT,123,0,26,97,0
Colquitt,Doerun,U.S. Representative,8,(REP,AUSTIN SCOTT,288,7,85,196,0
Colquitt,Funston,U.S. Representative,8,(REP,AUSTIN SCOTT,619,17,257,345,0
Colquitt,Hamilton,U.S. Representative,8,(REP,AUSTIN SCOTT,402,10,132,260,0
Colquitt,Hartsfield,U.S. Representative,8,(REP,AUSTIN SCOTT,275,5,88,182,0
Colquitt,Hopewell,U.S. Representative,8,(REP,AUSTIN SCOTT,864,18,488,358,0
Colquitt,Lee,U.S. Representative,8,(REP,AUSTIN SCOTT,480,16,213,250,1
Colquitt,Millcreek,U.S. Representative,8,(REP,AUSTIN SCOTT,249,3,107,139,0
Colquitt,Monk,U.S. Representative,8,(REP,AUSTIN SCOTT,789,29,375,381,4
Colquitt,Murphy,U.S. Representative,8,(REP,AUSTIN SCOTT,579,18,336,224,1
Colquitt,Norman Park,U.S. Representative,8,(REP,AUSTIN SCOTT,1073,32,526,515,0
Colquitt,Robinson,U.S. Representative,8,(REP,AUSTIN SCOTT,450,12,151,287,0
Colquitt,Thigpen,U.S. Representative,8,(REP,AUSTIN SCOTT,137,2,30,105,0
Colquitt,Tyty,U.S. Representative,8,(REP,AUSTIN SCOTT,250,6,40,204,0
Colquitt,Warrior,U.S. Representative,8,(REP,AUSTIN SCOTT,511,5,179,327,0
Colquitt,Shaw,State Senator,11,(REP,DEAN BURKE,589,30,319,240,0
Colquitt,Moultrie,State Senator,11,(REP,DEAN BURKE,1768,86,1053,627,2
Colquitt,Autreyville,State Senator,11,(REP,DEAN BURKE,662,20,333,309,0
Colquitt,Bridgecreek,State Senator,11,(REP,DEAN BURKE,664,18,349,297,0
Colquitt,Crosland,State Senator,11,(REP,DEAN BURKE,121,0,27,94,0
Colquitt,Doerun,State Senator,11,(REP,DEAN BURKE,281,6,84,191,0
Colquitt,Funston,State Senator,11,(REP,DEAN BURKE,606,16,252,338,0
Colquitt,Hamilton,State Senator,11,(REP,DEAN BURKE,404,10,134,260,0
Colquitt,Hartsfield,State Senator,11,(REP,DEAN BURKE,267,5,84,178,0
Colquitt,Hopewell,State Senator,11,(REP,DEAN BURKE,852,18,481,353,0
Colquitt,Lee,State Senator,11,(REP,DEAN BURKE,468,16,210,241,1
Colquitt,Millcreek,State Senator,11,(REP,DEAN BURKE,244,3,103,138,0
Colquitt,Monk,State Senator,11,(REP,DEAN BURKE,777,28,371,374,4
Colquitt,Murphy,State Senator,11,(REP,DEAN BURKE,578,19,338,220,1
Colquitt,Norman Park,State Senator,11,(REP,DEAN BURKE,1061,34,520,507,0
Colquitt,Robinson,State Senator,11,(REP,DEAN BURKE,440,13,151,276,0
Colquitt,Thigpen,State Senator,11,(REP,DEAN BURKE,133,2,30,101,0
Colquitt,Tyty,State Senator,11,(REP,DEAN BURKE,252,6,40,206,0
Colquitt,Warrior,State Senator,11,(REP,DEAN BURKE,501,5,178,318,0
Colquitt,Bridgecreek,State Representative,171,(REP,JAY POWELL,671,17,355,299,0
Colquitt,Doerun,State Representative,171,(REP,JAY POWELL,283,6,85,192,0
Colquitt,Funston,State Representative,171,(REP,JAY POWELL,612,17,254,341,0
Colquitt,Hamilton,State Representative,171,(REP,JAY POWELL,400,10,132,258,0
Colquitt,Hartsfield,State Representative,171,(REP,JAY POWELL,270,5,86,179,0
Colquitt,Millcreek,State Representative,171,(REP,JAY POWELL,248,3,106,139,0
Colquitt,Monk,State Representative,171,(REP,JAY POWELL,779,29,371,375,4
Colquitt,Thigpen,State Representative,171,(REP,JAY POWELL,133,2,30,101,0
Colquitt,Shaw,State Representative,172,(REP,SAM WATSON,598,30,327,241,0
Colquitt,Moultrie,State Representative,172,(REP,SAM WATSON,1805,90,1069,644,2
Colquitt,Autreyville,State Representative,172,(REP,SAM WATSON,674,19,337,318,0
Colquitt,Crosland,State Representative,172,(REP,SAM WATSON,119,0,26,93,0
Colquitt,Hopewell,State Representative,172,(REP,SAM WATSON,858,18,483,357,0
Colquitt,Lee,State Representative,172,(REP,SAM WATSON,477,17,212,247,1
Colquitt,Murphy,State Representative,172,(REP,SAM WATSON,582,19,337,225,1
Colquitt,Norman Park,State Representative,172,(REP,SAM WATSON,1075,36,524,515,0
Colquitt,Robinson,State Representative,172,(REP,SAM WATSON,448,13,151,284,0
Colquitt,Tyty,State Representative,172,(REP,SAM WATSON,251,6,39,206,0
Colquitt,Warrior,State Representative,172,(REP,SAM WATSON,510,5,181,324,0
Colquitt,Shaw,CC CHAIR,,R,D. BRASWELL,593,32,325,236,0
Colquitt,Moultrie,CC CHAIR,,R,D. BRASWELL,1722,89,1020,611,2
Colquitt,Autreyville,CC CHAIR,,R,D. BRASWELL,662,20,331,311,0
Colquitt,Bridgecreek,CC CHAIR,,R,D. BRASWELL,643,17,344,282,0
Colquitt,Crosland,CC CHAIR,,R,D. BRASWELL,122,0,26,96,0
Colquitt,Doerun,CC CHAIR,,R,D. BRASWELL,281,7,84,190,0
Colquitt,Funston,CC CHAIR,,R,D. BRASWELL,596,16,247,333,0
Colquitt,Hamilton,CC CHAIR,,R,D. BRASWELL,402,10,135,257,0
Colquitt,Hartsfield,CC CHAIR,,R,D. BRASWELL,271,5,85,181,0
Colquitt,Hopewell,CC CHAIR,,R,D. BRASWELL,840,19,471,350,0
Colquitt,Lee,CC CHAIR,,R,D. BRASWELL,471,16,206,248,1
Colquitt,Millcreek,CC CHAIR,,R,D. BRASWELL,247,3,104,140,0
Colquitt,Monk,CC CHAIR,,R,D. BRASWELL,771,28,367,373,3
Colquitt,Murphy,CC CHAIR,,R,D. BRASWELL,565,19,328,217,1
Colquitt,Norman Park,CC CHAIR,,R,D. BRASWELL,1069,37,522,510,0
Colquitt,Robinson,CC CHAIR,,R,D. BRASWELL,451,14,152,285,0
Colquitt,Thigpen,CC CHAIR,,R,D. BRASWELL,135,2,29,104,0
Colquitt,Tyty,CC CHAIR,,R,D. BRASWELL,248,6,40,202,0
Colquitt,Warrior,CC CHAIR,,R,D. BRASWELL,509,4,178,327,0
Colquitt,Shaw,CC,D1,R,S. WILLIAMS,352,15,240,97,0
Colquitt,Moultrie,CC,D1,R,S. WILLIAMS,137,2,78,57,0
Colquitt,Shaw,CC,D1,D,B. JELKS,797,54,330,412,1
Colquitt,Moultrie,CC,D1,D,B. JELKS,107,19,42,46,0
Colquitt,Moultrie,CC,D3,R,M. DEMOTT,595,27,374,192,2
Colquitt,Autreyville,CC,D3,R,M. DEMOTT,222,2,94,126,0
Colquitt,Bridgecreek,CC,D3,R,M. DEMOTT,658,18,353,287,0
Colquitt,Funston,CC,D3,R,M. DEMOTT,89,5,40,44,0
Colquitt,Hamilton,CC,D3,R,M. DEMOTT,403,10,134,259,0
Colquitt,Murphy,CC,D3,R,M. DEMOTT,574,18,337,218,1
Colquitt,Doerun,CC,D5,R,P. NAGY,290,7,84,199,0
Colquitt,Funston,CC,D5,R,P. NAGY,515,9,210,296,0
Colquitt,Hartsfield,CC,D5,R,P. NAGY,265,5,82,178,0
Colquitt,Millcreek,CC,D5,R,P. NAGY,248,3,106,139,0
Colquitt,Monk,CC,D5,R,P. NAGY,778,28,369,377,4
Colquitt,Norman Park,CC,D5,R,P. NAGY,80,4,47,29,0
Colquitt,Thigpen,CC,D5,R,P. NAGY,136,2,30,104,0
Colquitt,Shaw,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,950,58,459,433,0
Colquitt,Moultrie,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1850,110,1071,666,3
Colquitt,Autreyville,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,599,19,303,277,0
Colquitt,Bridgecreek,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,530,19,277,234,0
Colquitt,Crosland,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,113,0,26,87,0
Colquitt,Doerun,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,305,6,79,220,0
Colquitt,Funston,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,499,9,203,287,0
Colquitt,Hamilton,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,343,10,109,224,0
Colquitt,Hartsfield,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,211,5,75,131,0
Colquitt,Hopewell,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,707,22,393,292,0
Colquitt,Lee,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,404,15,172,216,1
Colquitt,Millcreek,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,207,2,95,110,0
Colquitt,Monk,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,678,30,312,333,3
Colquitt,Murphy,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,467,17,266,183,1
Colquitt,Norman Park,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,964,38,463,463,0
Colquitt,Robinson,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,373,13,136,224,0
Colquitt,Thigpen,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,112,2,24,86,0
Colquitt,Tyty,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,194,8,31,155,0
Colquitt,Warrior,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,379,5,139,235,0
Colquitt,Shaw,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,209,11,105,93,0
