county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Forsyth,15 Heardsville,Commissioner Of Labor,,(REP,MARK BUTLER,4117,102,2310,1705,0
Forsyth,16 Otwell,Commissioner Of Labor,,(REP,MARK BUTLER,5369,210,3365,1786,8
Forsyth,19 Old Atlanta,Commissioner Of Labor,,(REP,MARK BUTLER,2455,124,1076,1252,3
Forsyth,21 South Forsyth,Commissioner Of Labor,,(REP,MARK BUTLER,5399,253,3281,1863,2
Forsyth,25 Windermere,Commissioner Of Labor,,(REP,MARK BUTLER,3654,153,1653,1847,1
Forsyth,27 Concord,Commissioner Of Labor,,(REP,MARK BUTLER,4801,124,2601,2074,2
Forsyth,29 Polo,Commissioner Of Labor,,(REP,MARK BUTLER,5949,238,3440,2263,8
Forsyth,01 Big Creek,Commissioner Of Labor,,DEM,RICHARD KEATLEY,3182,265,1833,1081,3
Forsyth,02 Brandywine,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1945,159,830,952,4
Forsyth,03 Browns Bridge,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1029,71,559,398,1
Forsyth,04 Chestatee,Commissioner Of Labor,,DEM,RICHARD KEATLEY,538,27,309,202,0
Forsyth,05 Coal Mountain,Commissioner Of Labor,,DEM,RICHARD KEATLEY,729,28,370,331,0
Forsyth,06 Crossroads,Commissioner Of Labor,,DEM,RICHARD KEATLEY,641,38,358,245,0
Forsyth,07 Cumming,Commissioner Of Labor,,DEM,RICHARD KEATLEY,398,41,205,151,1
Forsyth,08 Mashburn,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1085,84,563,436,2
Forsyth,10 Midway,Commissioner Of Labor,,DEM,RICHARD KEATLEY,2915,217,1825,870,3
Forsyth,15 Heardsville,Commissioner Of Labor,,DEM,RICHARD KEATLEY,883,57,463,363,0
Forsyth,16 Otwell,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1548,103,863,581,1
Forsyth,19 Old Atlanta,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1386,179,577,630,0
Forsyth,21 South Forsyth,Commissioner Of Labor,,DEM,RICHARD KEATLEY,2402,178,1320,904,0
Forsyth,25 Windermere,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1801,98,842,861,0
Forsyth,27 Concord,Commissioner Of Labor,,DEM,RICHARD KEATLEY,963,51,515,396,1
Forsyth,29 Polo,Commissioner Of Labor,,DEM,RICHARD KEATLEY,2596,204,1325,1065,2
Forsyth,01 Big Creek,"Public Service Commission, District 3",3,(REP,CHUCK EATON,6117,320,3824,1966,7
Forsyth,02 Brandywine,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1706,76,638,991,1
Forsyth,03 Browns Bridge,"Public Service Commission, District 3",3,(REP,CHUCK EATON,4374,130,2585,1659,0
Forsyth,04 Chestatee,"Public Service Commission, District 3",3,(REP,CHUCK EATON,3074,125,1758,1190,1
Forsyth,05 Coal Mountain,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2645,71,1482,1091,1
Forsyth,06 Crossroads,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2982,66,1944,970,2
Forsyth,07 Cumming,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1167,53,770,342,2
Forsyth,08 Mashburn,"Public Service Commission, District 3",3,(REP,CHUCK EATON,3774,172,2039,1562,1
Forsyth,10 Midway,"Public Service Commission, District 3",3,(REP,CHUCK EATON,7918,228,5289,2401,0
Forsyth,15 Heardsville,"Public Service Commission, District 3",3,(REP,CHUCK EATON,3910,99,2211,1600,0
Forsyth,16 Otwell,"Public Service Commission, District 3",3,(REP,CHUCK EATON,5094,199,3240,1647,8
Forsyth,19 Old Atlanta,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2322,107,1034,1178,3
Forsyth,21 South Forsyth,"Public Service Commission, District 3",3,(REP,CHUCK EATON,5123,229,3144,1748,2
Forsyth,25 Windermere,"Public Service Commission, District 3",3,(REP,CHUCK EATON,3472,144,1586,1741,1
Forsyth,27 Concord,"Public Service Commission, District 3",3,(REP,CHUCK EATON,4599,121,2509,1967,2
Forsyth,29 Polo,"Public Service Commission, District 3",3,(REP,CHUCK EATON,5625,212,3310,2096,7
Forsyth,01 Big Creek,"Public Service Commission, District 3",3,DEM,LINDY MILLER,3296,280,1896,1117,3
Forsyth,02 Brandywine,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1965,162,830,969,4
Forsyth,03 Browns Bridge,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1028,67,557,403,1
Forsyth,04 Chestatee,"Public Service Commission, District 3",3,DEM,LINDY MILLER,553,25,319,209,0
Forsyth,05 Coal Mountain,"Public Service Commission, District 3",3,DEM,LINDY MILLER,747,23,374,350,0
Forsyth,06 Crossroads,"Public Service Commission, District 3",3,DEM,LINDY MILLER,650,40,365,245,0
Forsyth,07 Cumming,"Public Service Commission, District 3",3,DEM,LINDY MILLER,400,37,212,150,1
Forsyth,08 Mashburn,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1109,85,568,455,1
Forsyth,10 Midway,"Public Service Commission, District 3",3,DEM,LINDY MILLER,2985,218,1876,888,3
Forsyth,15 Heardsville,"Public Service Commission, District 3",3,DEM,LINDY MILLER,903,58,487,358,0
Forsyth,16 Otwell,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1588,105,888,594,1
Forsyth,19 Old Atlanta,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1411,178,582,651,0
Forsyth,21 South Forsyth,"Public Service Commission, District 3",3,DEM,LINDY MILLER,2447,190,1349,908,0
Forsyth,25 Windermere,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1831,104,843,884,0
Forsyth,27 Concord,"Public Service Commission, District 3",3,DEM,LINDY MILLER,997,49,531,417,0
Forsyth,29 Polo,"Public Service Commission, District 3",3,DEM,LINDY MILLER,2645,210,1344,1088,3
Forsyth,01 Big Creek,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,304,16,171,117,0
Forsyth,02 Brandywine,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,150,12,37,101,0
Forsyth,03 Browns Bridge,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,238,11,113,114,0
Forsyth,04 Chestatee,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,134,3,65,66,0
Forsyth,05 Coal Mountain,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,126,6,48,72,0
Forsyth,06 Crossroads,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,134,2,63,69,0
Forsyth,07 Cumming,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,65,3,27,35,0
Forsyth,08 Mashburn,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,173,6,56,110,1
Forsyth,10 Midway,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,373,10,191,171,1
Forsyth,15 Heardsville,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,201,1,86,114,0
Forsyth,16 Otwell,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,257,6,113,138,0
Forsyth,19 Old Atlanta,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,121,16,41,64,0
Forsyth,21 South Forsyth,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,249,13,114,122,0
Forsyth,25 Windermere,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,162,5,65,92,0
Forsyth,27 Concord,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,190,3,90,96,1
Forsyth,29 Polo,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,298,18,123,157,0
Forsyth,01 Big Creek,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,6189,320,3894,1967,8
Forsyth,02 Brandywine,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1738,79,642,1016,1
Forsyth,03 Browns Bridge,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,4394,132,2587,1675,0
Forsyth,04 Chestatee,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,3113,123,1772,1217,1
Forsyth,05 Coal Mountain,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,2670,69,1494,1106,1
Forsyth,06 Crossroads,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,2991,66,1950,973,2
Forsyth,07 Cumming,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1178,52,781,343,2
Forsyth,08 Mashburn,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,3817,168,2051,1597,1
Forsyth,10 Midway,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,7996,230,5331,2434,1
Forsyth,15 Heardsville,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,3942,97,2229,1616,0
Forsyth,16 Otwell,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,5127,203,3253,1662,9
Forsyth,19 Old Atlanta,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,2343,102,1046,1192,3
Forsyth,21 South Forsyth,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,5182,235,3178,1767,2
Forsyth,25 Windermere,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,3498,141,1594,1762,1
Forsyth,27 Concord,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,4595,121,2503,1970,1
Forsyth,29 Polo,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,5667,214,3329,2117,7
Forsyth,01 Big Creek,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,3226,267,1849,1107,3
Forsyth,02 Brandywine,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1938,159,828,947,4
Forsyth,03 Browns Bridge,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1007,65,554,387,1
Forsyth,04 Chestatee,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,511,24,304,183,0
Forsyth,05 Coal Mountain,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,723,24,371,328,0
Forsyth,06 Crossroads,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,642,40,359,243,0
Forsyth,07 Cumming,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,390,41,202,146,1
Forsyth,08 Mashburn,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1067,83,552,431,1
Forsyth,10 Midway,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,2895,215,1823,854,3
Forsyth,15 Heardsville,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,879,58,470,351,0
Forsyth,16 Otwell,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1529,99,862,568,0
Forsyth,19 Old Atlanta,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1392,183,583,626,0
Forsyth,21 South Forsyth,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,2399,185,1331,883,0
Forsyth,25 Windermere,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1807,102,843,862,0
Forsyth,27 Concord,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,971,48,526,396,1
Forsyth,29 Polo,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,2607,212,1328,1065,2
Forsyth,01 Big Creek,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,310,22,163,125,0
Forsyth,02 Brandywine,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,140,12,36,92,0
Forsyth,03 Browns Bridge,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,245,12,117,116,0
Forsyth,04 Chestatee,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,132,4,63,65,0
Forsyth,05 Coal Mountain,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,123,6,42,75,0
Forsyth,06 Crossroads,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,132,3,63,66,0
Forsyth,07 Cumming,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,62,1,29,32,0
Forsyth,08 Mashburn,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,180,11,66,102,1
Forsyth,10 Midway,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,383,12,196,175,0
Forsyth,15 Heardsville,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,195,2,87,106,0
Forsyth,16 Otwell,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,274,8,123,143,0
Forsyth,19 Old Atlanta,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,123,16,35,72,0
Forsyth,21 South Forsyth,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,233,11,99,123,0
Forsyth,25 Windermere,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,172,8,68,96,0
Forsyth,27 Concord,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,216,3,100,112,1
Forsyth,29 Polo,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,299,17,119,162,1
Forsyth,01 Big Creek,U.S. Representative,7,(REP,ROB WOODALL,6364,333,3977,2046,8
Forsyth,02 Brandywine,U.S. Representative,7,(REP,ROB WOODALL,1800,83,660,1057,0
Forsyth,03 Browns Bridge,U.S. Representative,7,(REP,ROB WOODALL,1931,66,1109,756,0
Forsyth,07 Cumming,U.S. Representative,7,(REP,ROB WOODALL,1220,56,799,364,1
Forsyth,08 Mashburn,U.S. Representative,7,(REP,ROB WOODALL,3922,179,2086,1656,1
Forsyth,10 Midway,U.S. Representative,7,(REP,ROB WOODALL,8173,239,5436,2497,1
Forsyth,15 Heardsville,U.S. Representative,7,(REP,ROB WOODALL,9,2,7,0,0
Forsyth,16 Otwell,U.S. Representative,7,(REP,ROB WOODALL,4312,175,2694,1436,7
Forsyth,19 Old Atlanta,U.S. Representative,7,(REP,ROB WOODALL,2406,115,1064,1225,2
Forsyth,21 South Forsyth,U.S. Representative,7,(REP,ROB WOODALL,5297,231,3242,1822,2
Forsyth,25 Windermere,U.S. Representative,7,(REP,ROB WOODALL,3613,149,1640,1823,1
Forsyth,29 Polo,U.S. Representative,7,(REP,ROB WOODALL,5873,226,3408,2231,8
Forsyth,01 Big Creek,U.S. Representative,7,DEM,CAROLYN BOURDEAUX,3456,288,1970,1195,3
Forsyth,02 Brandywine,U.S. Representative,7,DEM,CAROLYN BOURDEAUX,2054,171,853,1026,4
Forsyth,03 Browns Bridge,U.S. Representative,7,DEM,CAROLYN BOURDEAUX,604,32,320,251,1
Forsyth,07 Cumming,U.S. Representative,7,DEM,CAROLYN BOURDEAUX,439,43,226,169,1
Forsyth,08 Mashburn,U.S. Representative,7,DEM,CAROLYN BOURDEAUX,1192,85,606,499,2
Forsyth,10 Midway,U.S. Representative,7,DEM,CAROLYN BOURDEAUX,3168,224,1955,986,3
Forsyth,15 Heardsville,U.S. Representative,7,DEM,CAROLYN BOURDEAUX,0,0,0,0,0
Forsyth,16 Otwell,U.S. Representative,7,DEM,CAROLYN BOURDEAUX,1465,92,834,537,2
Forsyth,19 Old Atlanta,U.S. Representative,7,DEM,CAROLYN BOURDEAUX,1484,188,606,690,0
Forsyth,21 South Forsyth,U.S. Representative,7,DEM,CAROLYN BOURDEAUX,2627,206,1416,1005,0
Forsyth,25 Windermere,U.S. Representative,7,DEM,CAROLYN BOURDEAUX,1923,106,887,930,0
Forsyth,29 Polo,U.S. Representative,7,DEM,CAROLYN BOURDEAUX,2769,222,1402,1144,1
Forsyth,03 Browns Bridge,U.S. Representative,9,(REP,DOUG COLLINS,2666,74,1590,1002,0
Forsyth,04 Chestatee,U.S. Representative,9,(REP,DOUG COLLINS,3208,126,1824,1257,1
Forsyth,05 Coal Mountain,U.S. Representative,9,(REP,DOUG COLLINS,2758,72,1525,1160,1
Forsyth,06 Crossroads,U.S. Representative,9,(REP,DOUG COLLINS,3092,71,1996,1023,2
Forsyth,10 Midway,U.S. Representative,9,(REP,DOUG COLLINS,15,0,11,4,0
Forsyth,15 Heardsville,U.S. Representative,9,(REP,DOUG COLLINS,4098,98,2304,1696,0
Forsyth,16 Otwell,U.S. Representative,9,(REP,DOUG COLLINS,1011,38,645,328,0
Forsyth,27 Concord,U.S. Representative,9,(REP,DOUG COLLINS,4764,124,2594,2045,1
Forsyth,03 Browns Bridge,U.S. Representative,9,DEM,JOSH MCCALL,466,39,256,171,0
Forsyth,04 Chestatee,U.S. Representative,9,DEM,JOSH MCCALL,563,31,321,211,0
Forsyth,05 Coal Mountain,U.S. Representative,9,DEM,JOSH MCCALL,769,30,385,354,0
Forsyth,06 Crossroads,U.S. Representative,9,DEM,JOSH MCCALL,683,38,377,268,0
Forsyth,10 Midway,U.S. Representative,9,DEM,JOSH MCCALL,4,0,3,1,0
Forsyth,15 Heardsville,U.S. Representative,9,DEM,JOSH MCCALL,932,60,484,388,0
Forsyth,16 Otwell,U.S. Representative,9,DEM,JOSH MCCALL,204,13,102,89,0
Forsyth,27 Concord,U.S. Representative,9,DEM,JOSH MCCALL,1039,52,544,442,1
Forsyth,01 Big Creek,State Senator,27,REP,GREG DOLEZAL,6415,330,4023,2054,8
Forsyth,02 Brandywine,State Senator,27,REP,GREG DOLEZAL,1821,88,660,1072,1
Forsyth,03 Browns Bridge,State Senator,27,REP,GREG DOLEZAL,4611,142,2707,1762,0
Forsyth,04 Chestatee,State Senator,27,REP,GREG DOLEZAL,3202,126,1832,1243,1
Forsyth,05 Coal Mountain,State Senator,27,REP,GREG DOLEZAL,2758,74,1520,1163,1
Forsyth,06 Crossroads,State Senator,27,REP,GREG DOLEZAL,2277,47,1526,702,2
Forsyth,07 Cumming,State Senator,27,REP,GREG DOLEZAL,1213,51,793,367,2
Forsyth,08 Mashburn,State Senator,27,REP,GREG DOLEZAL,3947,178,2087,1681,1
Forsyth,10 Midway,State Senator,27,REP,GREG DOLEZAL,8298,241,5499,2557,1
Forsyth,15 Heardsville,State Senator,27,REP,GREG DOLEZAL,4095,100,2300,1695,0
Forsyth,16 Otwell,State Senator,27,REP,GREG DOLEZAL,5314,211,3338,1757,8
Forsyth,19 Old Atlanta,State Senator,27,REP,GREG DOLEZAL,2433,116,1079,1235,3
Forsyth,21 South Forsyth,State Senator,27,REP,GREG DOLEZAL,5332,230,3267,1833,2
Forsyth,25 Windermere,State Senator,27,REP,GREG DOLEZAL,3641,148,1656,1836,1
Forsyth,27 Concord,State Senator,27,REP,GREG DOLEZAL,4766,126,2592,2047,1
Forsyth,29 Polo,State Senator,27,REP,GREG DOLEZAL,5931,232,3445,2248,6
Forsyth,01 Big Creek,State Senator,27,DEM,STEVE SMITH,3345,286,1899,1157,3
Forsyth,02 Brandywine,State Senator,27,DEM,STEVE SMITH,2009,167,847,991,4
Forsyth,03 Browns Bridge,State Senator,27,DEM,STEVE SMITH,1049,68,562,418,1
Forsyth,04 Chestatee,State Senator,27,DEM,STEVE SMITH,567,30,317,220,0
Forsyth,05 Coal Mountain,State Senator,27,DEM,STEVE SMITH,762,28,384,350,0
Forsyth,06 Crossroads,State Senator,27,DEM,STEVE SMITH,452,22,273,157,0
Forsyth,07 Cumming,State Senator,27,DEM,STEVE SMITH,420,41,222,156,1
Forsyth,08 Mashburn,State Senator,27,DEM,STEVE SMITH,1133,85,586,460,2
Forsyth,10 Midway,State Senator,27,DEM,STEVE SMITH,3019,219,1875,922,3
Forsyth,15 Heardsville,State Senator,27,DEM,STEVE SMITH,936,58,492,386,0
Forsyth,16 Otwell,State Senator,27,DEM,STEVE SMITH,1637,100,912,624,1
Forsyth,19 Old Atlanta,State Senator,27,DEM,STEVE SMITH,1438,186,587,665,0
Forsyth,21 South Forsyth,State Senator,27,DEM,STEVE SMITH,2528,204,1365,959,0
Forsyth,25 Windermere,State Senator,27,DEM,STEVE SMITH,1877,103,866,908,0
Forsyth,27 Concord,State Senator,27,DEM,STEVE SMITH,1034,50,542,440,2
Forsyth,29 Polo,State Senator,27,DEM,STEVE SMITH,2677,211,1354,1109,3
Forsyth,06 Crossroads,State Senator,51,(REP,STEVE GOOCH,906,28,502,376,0
Forsyth,15 Heardsville,State Representative,9,(REP,KEVIN TANNER,324,5,176,143,0
Forsyth,27 Concord,State Representative,9,(REP,KEVIN TANNER,1290,37,705,548,0
Forsyth,02 Brandywine,State Representative,22,(REP,WES CANTRELL,1823,88,659,1076,0
Forsyth,10 Midway,State Representative,22,(REP,WES CANTRELL,1427,49,1017,361,0
Forsyth,29 Polo,State Representative,22,(REP,WES CANTRELL,2478,103,1428,943,4
Forsyth,02 Brandywine,State Representative,22,DEM,CHARLES RAVENSCRAFT,2005,167,849,988,1
Forsyth,10 Midway,State Representative,22,DEM,CHARLES RAVENSCRAFT,494,36,329,129,0
Forsyth,29 Polo,State Representative,22,DEM,CHARLES RAVENSCRAFT,1174,102,579,492,1
Forsyth,05 Coal Mountain,State Representative,24,(REP,SHERI SMALLWOOD GILLIGAN,1512,41,855,616,0
Forsyth,07 Cumming,State Representative,24,(REP,SHERI SMALLWOOD GILLIGAN,1323,61,831,429,2
Forsyth,10 Midway,State Representative,24,(REP,SHERI SMALLWOOD GILLIGAN,7843,255,5040,2548,0
Forsyth,15 Heardsville,State Representative,24,(REP,SHERI SMALLWOOD GILLIGAN,4141,117,2286,1738,0
Forsyth,16 Otwell,State Representative,24,(REP,SHERI SMALLWOOD GILLIGAN,5475,227,3332,1910,6
Forsyth,29 Polo,State Representative,24,(REP,SHERI SMALLWOOD GILLIGAN,3352,127,1950,1275,0
Forsyth,01 Big Creek,State Representative,25,(REP,TODD JONES,6462,341,4030,2084,7
Forsyth,07 Cumming,State Representative,25,(REP,TODD JONES,48,3,32,13,0
Forsyth,08 Mashburn,State Representative,25,(REP,TODD JONES,672,27,400,245,0
Forsyth,19 Old Atlanta,State Representative,25,(REP,TODD JONES,2425,113,1077,1233,2
Forsyth,21 South Forsyth,State Representative,25,(REP,TODD JONES,5247,223,3250,1773,1
Forsyth,25 Windermere,State Representative,25,(REP,TODD JONES,1061,36,479,546,0
Forsyth,29 Polo,State Representative,25,(REP,TODD JONES,526,22,260,243,1
Forsyth,01 Big Creek,State Representative,25,DEM,ANITA HOLCOMB TUCKER,3263,274,1859,1127,3
Forsyth,07 Cumming,State Representative,25,DEM,ANITA HOLCOMB TUCKER,22,1,15,6,0
Forsyth,08 Mashburn,State Representative,25,DEM,ANITA HOLCOMB TUCKER,197,19,117,61,0
Forsyth,19 Old Atlanta,State Representative,25,DEM,ANITA HOLCOMB TUCKER,1432,186,585,661,0
Forsyth,21 South Forsyth,State Representative,25,DEM,ANITA HOLCOMB TUCKER,2345,183,1257,905,0
Forsyth,25 Windermere,State Representative,25,DEM,ANITA HOLCOMB TUCKER,903,53,430,420,0
Forsyth,29 Polo,State Representative,25,DEM,ANITA HOLCOMB TUCKER,383,35,190,158,0
Forsyth,03 Browns Bridge,State Representative,26,(REP,MARC MORRIS,5017,166,2890,1960,1
Forsyth,04 Chestatee,State Representative,26,(REP,MARC MORRIS,3429,134,1931,1363,1
Forsyth,05 Coal Mountain,State Representative,26,(REP,MARC MORRIS,1541,44,804,693,0
Forsyth,06 Crossroads,State Representative,26,(REP,MARC MORRIS,3363,80,2135,1146,2
Forsyth,08 Mashburn,State Representative,26,(REP,MARC MORRIS,3620,167,1845,1608,0
Forsyth,16 Otwell,State Representative,26,(REP,MARC MORRIS,517,23,335,159,0
Forsyth,21 South Forsyth,State Representative,26,(REP,MARC MORRIS,186,17,81,88,0
Forsyth,25 Windermere,State Representative,26,(REP,MARC MORRIS,2972,134,1322,1515,1
Forsyth,27 Concord,State Representative,26,(REP,MARC MORRIS,3899,100,2084,1713,2
Forsyth,01 Big Creek,Solicitor General,,R,B. FINCH,7894,453,4783,2649,9
Forsyth,02 Brandywine,Solicitor General,,R,B. FINCH,2689,157,994,1537,1
Forsyth,03 Browns Bridge,Solicitor General,,R,B. FINCH,4970,163,2869,1937,1
Forsyth,04 Chestatee,Solicitor General,,R,B. FINCH,3385,127,1908,1349,1
Forsyth,05 Coal Mountain,Solicitor General,,R,B. FINCH,3061,84,1667,1309,1
Forsyth,06 Crossroads,Solicitor General,,R,B. FINCH,3347,79,2121,1145,2
Forsyth,07 Cumming,Solicitor General,,R,B. FINCH,1375,67,864,442,2
Forsyth,08 Mashburn,Solicitor General,,R,B. FINCH,4345,199,2272,1872,2
Forsyth,10 Midway,Solicitor General,,R,B. FINCH,9392,307,6134,2950,1
Forsyth,15 Heardsville,Solicitor General,,R,B. FINCH,4436,119,2455,1862,0
Forsyth,16 Otwell,Solicitor General,,R,B. FINCH,5944,240,3646,2049,9
Forsyth,19 Old Atlanta,Solicitor General,,R,B. FINCH,3084,205,1324,1552,3
Forsyth,21 South Forsyth,Solicitor General,,R,B. FINCH,6493,324,3840,2327,2
Forsyth,25 Windermere,Solicitor General,,R,B. FINCH,4432,185,1992,2254,1
Forsyth,27 Concord,Solicitor General,,R,B. FINCH,5162,134,2773,2252,3
Forsyth,29 Polo,Solicitor General,,R,B. FINCH,7003,307,3931,2756,9
Forsyth,03 Browns Bridge,County Comm 1,,R,M. COOPER,127,2,63,62,0
Forsyth,07 Cumming,County Comm 1,,R,M. COOPER,1388,65,877,446,0
Forsyth,10 Midway,County Comm 1,,R,M. COOPER,3020,115,1939,966,0
Forsyth,15 Heardsville,County Comm 1,,R,M. COOPER,3616,98,2025,1493,0
Forsyth,16 Otwell,County Comm 1,,R,M. COOPER,5860,242,3597,2015,6
Forsyth,02 Brandywine,County Comm 3,,R,T. LEVENT,2116,126,738,1252,0
Forsyth,10 Midway,County Comm 3,,R,T. LEVENT,6409,195,4208,2006,0
Forsyth,16 Otwell,County Comm 3,,R,T. LEVENT,15,0,13,2,0
Forsyth,25 Windermere,County Comm 3,,R,T. LEVENT,187,4,70,113,0
Forsyth,29 Polo,County Comm 3,,R,T. LEVENT,6952,309,3901,2737,5
Forsyth,03 Browns Bridge,BOE 1,,R,W. MCCALL,127,2,63,62,0
Forsyth,07 Cumming,BOE 1,,R,W. MCCALL,1397,67,880,450,0
Forsyth,10 Midway,BOE 1,,R,W. MCCALL,3020,114,1936,970,0
Forsyth,15 Heardsville,BOE 1,,R,W. MCCALL,3633,99,2021,1513,0
Forsyth,16 Otwell,BOE 1,,R,W. MCCALL,5884,243,3612,2023,6
Forsyth,01 Big Creek,BOE 2,,R,K. MORRISSEY,7867,462,4754,2644,7
Forsyth,02 Brandywine,BOE 2,,R,K. MORRISSEY,573,37,249,287,0
Forsyth,19 Old Atlanta,BOE 2,,R,K. MORRISSEY,3085,207,1327,1549,2
Forsyth,21 South Forsyth,BOE 2,,R,K. MORRISSEY,3712,187,2249,1275,1
Forsyth,25 Windermere,BOE 2,,R,K. MORRISSEY,625,28,301,296,0
Forsyth,01 Big Creek,Soil and Water,,,L. W. RIDINGS,7820,471,4707,2633,9
Forsyth,02 Brandywine,Soil and Water,,,L. W. RIDINGS,2854,174,1078,1601,1
Forsyth,03 Browns Bridge,Soil and Water,,,L. W. RIDINGS,4776,172,2740,1863,1
Forsyth,04 Chestatee,Soil and Water,,,L. W. RIDINGS,3251,124,1848,1278,1
Forsyth,05 Coal Mountain,Soil and Water,,,L. W. RIDINGS,2954,86,1604,1263,1
Forsyth,06 Crossroads,Soil and Water,,,L. W. RIDINGS,3180,78,2007,1093,2
Forsyth,07 Cumming,Soil and Water,,,L. W. RIDINGS,1332,67,829,433,3
Forsyth,08 Mashburn,Soil and Water,,,L. W. RIDINGS,4202,208,2184,1808,2
Forsyth,10 Midway,Soil and Water,,,L. W. RIDINGS,9194,322,5956,2915,1
Forsyth,15 Heardsville,Soil and Water,,,L. W. RIDINGS,4233,117,2334,1782,0
Forsyth,16 Otwell,Soil and Water,,,L. W. RIDINGS,5828,248,3573,2000,7
