county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Lee,Sovereign Grace,CC,D3,R,B. MATHIS,349,9,144,196,0
Lee,Chokee,SOIL AND WATER,,,R. A. MCREE,217,18,82,117,0
Lee,Redbone,SOIL AND WATER,,,R. A. MCREE,2397,59,950,1385,3
Lee,Smithville,SOIL AND WATER,,,R. A. MCREE,436,22,169,245,0
Lee,CJC,SOIL AND WATER,,,R. A. MCREE,350,12,156,182,0
Lee,Leesburg,SOIL AND WATER,,,R. A. MCREE,1562,48,766,748,0
Lee,Friendship Bapt,SOIL AND WATER,,,R. A. MCREE,642,12,238,392,0
Lee,First Baptist,SOIL AND WATER,,,R. A. MCREE,2074,67,868,1136,3
Lee,SDA Church,SOIL AND WATER,,,R. A. MCREE,715,26,277,412,0
Lee,Sovereign Grace,SOIL AND WATER,,,R. A. MCREE,1223,30,488,705,0
Lee,Century Fire Station,SOIL AND WATER,,,R. A. MCREE,1508,63,674,771,0
Lee,Chokee,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,236,28,86,122,0
Lee,Redbone,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2376,60,926,1387,3
Lee,Smithville,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,452,26,168,258,0
Lee,CJC,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,332,10,146,176,0
Lee,Leesburg,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1582,50,774,758,0
Lee,Friendship Bapt,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,616,13,240,363,0
Lee,First Baptist,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2052,82,840,1128,2
Lee,SDA Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,688,27,256,405,0
Lee,Sovereign Grace,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1230,29,496,705,0
Lee,Century Fire Station,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1535,59,679,797,0
Lee,Chokee,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,68,8,29,31,0
Lee,Redbone,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,429,12,180,237,0
Lee,Smithville,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,113,6,44,63,0
Lee,CJC,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,80,4,37,39,0
Lee,Leesburg,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,248,5,125,118,0
Lee,Friendship Bapt,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,117,1,43,73,0
Lee,First Baptist,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,458,7,206,244,1
Lee,SDA Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,149,5,60,84,0
Lee,Sovereign Grace,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,187,6,79,102,0
Lee,Century Fire Station,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,283,17,129,137,0
Lee,Chokee,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,187,20,67,100,0
Lee,Redbone,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,2004,49,778,1175,2
Lee,Smithville,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,412,26,157,229,0
Lee,CJC,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,280,6,131,143,0
Lee,Leesburg,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1346,42,654,650,0
Lee,Friendship Bapt,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,509,9,205,295,0
Lee,First Baptist,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1721,54,725,941,1
Lee,SDA Church,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,577,23,219,335,0
Lee,Sovereign Grace,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1015,22,409,584,0
Lee,Century Fire Station,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1301,45,568,688,0
Lee,Chokee,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,106,12,48,46,0
Lee,Redbone,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,742,22,308,411,1
Lee,Smithville,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,148,8,54,86,0
Lee,CJC,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,118,8,43,67,0
Lee,Leesburg,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,456,12,232,212,0
Lee,Friendship Bapt,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,200,4,67,129,0
Lee,First Baptist,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,737,29,299,407,2
Lee,SDA Church,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,241,8,92,141,0
Lee,Sovereign Grace,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,378,14,155,209,0
Lee,Century Fire Station,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,480,26,226,228,0
Lee,Chokee,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,164,14,49,101,0
Lee,Redbone,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1754,38,675,1040,1
Lee,Smithville,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,376,22,140,214,0
Lee,CJC,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,254,3,115,136,0
Lee,Leesburg,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1225,35,581,609,0
Lee,Friendship Bapt,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,487,8,187,292,0
Lee,First Baptist,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1559,52,651,855,1
Lee,SDA Church,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,496,20,185,291,0
Lee,Sovereign Grace,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,918,24,368,526,0
Lee,Century Fire Station,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1146,31,504,611,0
Lee,Chokee,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,125,17,59,49,0
Lee,Redbone,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,953,30,398,523,2
Lee,Smithville,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,172,11,65,96,0
Lee,CJC,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,146,11,62,73,0
Lee,Leesburg,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,564,18,296,250,0
Lee,Friendship Bapt,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,224,5,86,133,0
Lee,First Baptist,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,881,31,365,483,2
Lee,SDA Church,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,315,9,122,184,0
Lee,Sovereign Grace,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,449,12,184,253,0
Lee,Century Fire Station,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,612,41,274,297,0
Lee,Chokee,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,235,33,81,121,0
Lee,Redbone,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,2258,59,881,1316,2
Lee,Smithville,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,448,29,159,260,0
Lee,CJC,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,335,11,147,177,0
Lee,Leesburg,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1479,44,727,708,0
Lee,Friendship Bapt,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,581,13,217,351,0
Lee,First Baptist,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1988,79,818,1088,3
Lee,SDA Church,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,665,24,244,397,0
Lee,Sovereign Grace,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1146,29,451,666,0
Lee,Century Fire Station,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1486,53,652,781,0
Lee,Chokee,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,66,2,33,31,0
Lee,Redbone,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,534,14,228,291,1
Lee,Smithville,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,112,4,51,57,0
Lee,CJC,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,70,3,30,37,0
Lee,Leesburg,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,337,9,164,164,0
Lee,Friendship Bapt,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,144,1,61,82,0
Lee,First Baptist,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,497,5,216,276,0
Lee,SDA Church,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,168,6,72,90,0
Lee,Sovereign Grace,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,264,8,120,136,0
Lee,Century Fire Station,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,324,20,150,154,0
Lee,Chokee,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,183,20,64,99,0
Lee,Redbone,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1909,49,737,1121,2
Lee,Smithville,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,395,22,143,230,0
Lee,CJC,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,241,6,102,133,0
Lee,Leesburg,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1342,40,641,661,0
Lee,Friendship Bapt,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,509,9,191,309,0
Lee,First Baptist,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1633,45,696,889,3
Lee,SDA Church,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,539,16,205,318,0
Lee,Sovereign Grace,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1033,27,407,599,0
Lee,Century Fire Station,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1308,48,573,687,0
Lee,Chokee,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,108,12,47,49,0
Lee,Redbone,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,814,19,346,448,1
Lee,Smithville,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,157,12,64,81,0
Lee,CJC,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,151,8,71,72,0
Lee,Leesburg,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,457,12,248,197,0
Lee,Friendship Bapt,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,202,4,80,118,0
Lee,First Baptist,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,824,38,333,453,0
Lee,SDA Church,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,275,13,105,157,0
Lee,Sovereign Grace,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,347,8,152,187,0
Lee,Century Fire Station,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,479,24,219,236,0
Lee,Chokee,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,144,6,51,87,0
Lee,Redbone,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1558,38,623,895,2
Lee,Smithville,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,359,18,136,205,0
Lee,CJC,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,189,3,79,107,0
Lee,Leesburg,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1085,29,521,535,0
Lee,Friendship Bapt,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,421,6,164,251,0
Lee,First Baptist,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1287,32,567,686,2
Lee,SDA Church,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,454,13,169,272,0
Lee,Sovereign Grace,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,799,16,330,453,0
Lee,Century Fire Station,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1021,31,446,544,0
Lee,Chokee,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,138,24,59,55,0
Lee,Redbone,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,1137,32,441,663,1
Lee,Smithville,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,187,15,65,107,0
Lee,CJC,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,195,11,89,95,0
Lee,Leesburg,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,691,22,354,315,0
Lee,Friendship Bapt,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,275,7,103,165,0
Lee,First Baptist,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,1090,45,435,609,1
Lee,SDA Church,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,348,15,137,196,0
Lee,Sovereign Grace,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,560,19,216,325,0
Lee,Century Fire Station,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,729,43,330,356,0
Lee,Chokee,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,212,28,74,110,0
Lee,Redbone,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,2046,60,797,1186,3
Lee,Smithville,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,433,27,170,236,0
Lee,CJC,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,258,8,119,131,0
Lee,Leesburg,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1382,45,672,665,0
Lee,Friendship Bapt,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,522,9,197,316,0
Lee,First Baptist,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1786,60,756,968,2
Lee,SDA Church,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,586,22,222,342,0
Lee,Sovereign Grace,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1068,24,419,625,0
Lee,Century Fire Station,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1356,49,606,701,0
Lee,Chokee,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,85,5,39,41,0
Lee,Redbone,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,699,13,291,395,0
Lee,Smithville,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,125,7,39,79,0
Lee,CJC,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,137,6,57,74,0
Lee,Leesburg,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,428,9,216,203,0
Lee,Friendship Bapt,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,198,5,80,113,0
Lee,First Baptist,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,666,22,265,378,1
Lee,SDA Church,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,238,7,89,142,0
Lee,Sovereign Grace,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,328,13,142,173,0
Lee,Century Fire Station,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,429,23,188,218,0
Lee,Chokee,TSPLOST,,,YES,137,4,52,81,0
Lee,Redbone,TSPLOST,,,YES,1421,38,583,800,0
Lee,Smithville,TSPLOST,,,YES,299,13,103,183,0
Lee,CJC,TSPLOST,,,YES,198,4,94,100,0
Lee,Leesburg,TSPLOST,,,YES,1007,37,487,483,0
Lee,Friendship Bapt,TSPLOST,,,YES,382,6,156,220,0
Lee,First Baptist,TSPLOST,,,YES,1228,41,542,643,2
Lee,SDA Church,TSPLOST,,,YES,395,22,165,208,0
Lee,Sovereign Grace,TSPLOST,,,YES,765,19,322,424,0
Lee,Century Fire Station,TSPLOST,,,YES,972,33,423,516,0
Lee,Chokee,TSPLOST,,,NO,158,29,63,66,0
Lee,Redbone,TSPLOST,,,NO,1308,31,498,776,3
Lee,Smithville,TSPLOST,,,NO,258,20,104,134,0
Lee,CJC,TSPLOST,,,NO,198,10,83,105,0
Lee,Leesburg,TSPLOST,,,NO,801,21,397,383,0
Lee,Friendship Bapt,TSPLOST,,,NO,342,8,124,210,0
Lee,First Baptist,TSPLOST,,,NO,1220,41,475,703,1
Lee,SDA Church,TSPLOST,,,NO,428,8,146,274,0
Lee,Sovereign Grace,TSPLOST,,,NO,624,16,240,368,0
Lee,Century Fire Station,TSPLOST,,,NO,814,41,371,402,0
