county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Banks,Poplar Springs,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,90,1,27,62,0
Banks,Washington,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,49,1,19,29,0
Banks,Wilmonts,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,24,4,10,10,0
Banks,Anderson,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,23,1,7,15,0
Banks,Baldwin,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,7,1,0,6,0
Banks,Berlin,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,8,1,2,5,0
Banks,Bushville,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,12,0,6,6,0
Banks,Columbia,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,5,0,0,5,0
Banks,Davids,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,25,0,6,19,0
Banks,Golden Hill,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,13,3,4,6,0
Banks,Grove River,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,6,2,0,4,0
Banks,Hollingsworth,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,6,0,1,5,0
Banks,Homer,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,24,0,15,9,0
Banks,Poplar Springs,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,18,1,6,11,0
Banks,Washington,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,4,1,0,3,0
Banks,Wilmonts,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,7,0,3,4,0
Banks,Anderson,U.S. Representative,9,(REP,DOUG COLLINS,721,22,298,400,1
Banks,Baldwin,U.S. Representative,9,(REP,DOUG COLLINS,421,24,131,266,0
Banks,Berlin,U.S. Representative,9,(REP,DOUG COLLINS,194,2,79,113,0
Banks,Bushville,U.S. Representative,9,(REP,DOUG COLLINS,366,11,162,193,0
Banks,Columbia,U.S. Representative,9,(REP,DOUG COLLINS,222,4,57,161,0
Banks,Davids,U.S. Representative,9,(REP,DOUG COLLINS,818,12,327,479,0
Banks,Golden Hill,U.S. Representative,9,(REP,DOUG COLLINS,408,16,165,227,0
Banks,Grove River,U.S. Representative,9,(REP,DOUG COLLINS,300,14,70,216,0
Banks,Hollingsworth,U.S. Representative,9,(REP,DOUG COLLINS,359,11,125,223,0
Banks,Homer,U.S. Representative,9,(REP,DOUG COLLINS,727,18,414,295,0
Banks,Poplar Springs,U.S. Representative,9,(REP,DOUG COLLINS,848,28,337,483,0
Banks,Washington,U.S. Representative,9,(REP,DOUG COLLINS,356,11,142,203,0
Banks,Wilmonts,U.S. Representative,9,(REP,DOUG COLLINS,330,5,156,169,0
Banks,Anderson,U.S. Representative,9,DEM,JOSH MCCALL,80,1,37,42,0
Banks,Baldwin,U.S. Representative,9,DEM,JOSH MCCALL,72,2,34,36,0
Banks,Berlin,U.S. Representative,9,DEM,JOSH MCCALL,11,0,3,8,0
Banks,Bushville,U.S. Representative,9,DEM,JOSH MCCALL,34,5,14,15,0
Banks,Columbia,U.S. Representative,9,DEM,JOSH MCCALL,18,0,7,11,0
Banks,Davids,U.S. Representative,9,DEM,JOSH MCCALL,106,9,42,55,0
Banks,Golden Hill,U.S. Representative,9,DEM,JOSH MCCALL,65,3,22,40,0
Banks,Grove River,U.S. Representative,9,DEM,JOSH MCCALL,22,5,5,12,0
Banks,Hollingsworth,U.S. Representative,9,DEM,JOSH MCCALL,39,2,19,18,0
Banks,Homer,U.S. Representative,9,DEM,JOSH MCCALL,69,6,38,25,0
Banks,Poplar Springs,U.S. Representative,9,DEM,JOSH MCCALL,90,2,27,61,0
Banks,Washington,U.S. Representative,9,DEM,JOSH MCCALL,44,1,16,27,0
Banks,Wilmonts,U.S. Representative,9,DEM,JOSH MCCALL,26,4,10,12,0
Banks,Anderson,State Senator,50,(REP,JOHN K. WILKINSON,739,22,307,409,1
Banks,Baldwin,State Senator,50,(REP,JOHN K. WILKINSON,456,24,144,288,0
Banks,Berlin,State Senator,50,(REP,JOHN K. WILKINSON,192,2,77,113,0
Banks,Bushville,State Senator,50,(REP,JOHN K. WILKINSON,384,13,165,206,0
Banks,Columbia,State Senator,50,(REP,JOHN K. WILKINSON,235,4,62,169,0
Banks,Davids,State Senator,50,(REP,JOHN K. WILKINSON,863,15,344,504,0
Banks,Golden Hill,State Senator,50,(REP,JOHN K. WILKINSON,431,14,174,243,0
Banks,Grove River,State Senator,50,(REP,JOHN K. WILKINSON,309,16,71,222,0
Banks,Hollingsworth,State Senator,50,(REP,JOHN K. WILKINSON,366,10,136,220,0
Banks,Homer,State Senator,50,(REP,JOHN K. WILKINSON,757,24,424,309,0
Banks,Poplar Springs,State Senator,50,(REP,JOHN K. WILKINSON,866,28,342,496,0
Banks,Washington,State Senator,50,(REP,JOHN K. WILKINSON,368,11,141,216,0
Banks,Wilmonts,State Senator,50,(REP,JOHN K. WILKINSON,338,5,158,175,0
Banks,Anderson,County Comm 1,,R,D. MAXWELL,738,21,307,409,1
Banks,Baldwin,County Comm 1,,R,D. MAXWELL,456,24,142,290,0
Banks,Berlin,County Comm 1,,R,D. MAXWELL,192,2,76,114,0
Banks,Bushville,County Comm 1,,R,D. MAXWELL,368,13,155,200,0
Banks,Columbia,County Comm 1,,R,D. MAXWELL,230,4,59,167,0
Banks,Davids,County Comm 1,,R,D. MAXWELL,849,13,338,498,0
Banks,Golden Hill,County Comm 1,,R,D. MAXWELL,430,14,174,242,0
Banks,Grove River,County Comm 1,,R,D. MAXWELL,293,17,71,205,0
Banks,Hollingsworth,County Comm 1,,R,D. MAXWELL,357,10,131,216,0
Banks,Homer,County Comm 1,,R,D. MAXWELL,728,24,402,302,0
Banks,Poplar Springs,County Comm 1,,R,D. MAXWELL,854,25,336,493,0
Banks,Washington,County Comm 1,,R,D. MAXWELL,361,11,134,216,0
Banks,Wilmonts,County Comm 1,,R,D. MAXWELL,320,3,149,168,0
Banks,Anderson,County Comm 3,,R,S. REECE,733,20,302,410,1
Banks,Baldwin,County Comm 3,,R,S. REECE,459,24,148,287,0
Banks,Berlin,County Comm 3,,R,S. REECE,195,2,78,115,0
Banks,Bushville,County Comm 3,,R,S. REECE,369,12,156,201,0
Banks,Columbia,County Comm 3,,R,S. REECE,232,4,62,166,0
Banks,Davids,County Comm 3,,R,S. REECE,844,15,335,494,0
Banks,Golden Hill,County Comm 3,,R,S. REECE,423,14,173,236,0
Banks,Grove River,County Comm 3,,R,S. REECE,299,17,67,215,0
Banks,Hollingsworth,County Comm 3,,R,S. REECE,361,10,133,218,0
Banks,Homer,County Comm 3,,R,S. REECE,740,23,413,304,0
Banks,Poplar Springs,County Comm 3,,R,S. REECE,860,25,337,498,0
Banks,Washington,County Comm 3,,R,S. REECE,366,11,138,217,0
Banks,Wilmonts,County Comm 3,,R,S. REECE,332,5,156,171,0
Banks,Anderson,BOE 3,,R,M. D. STROUD,739,20,308,410,1
Banks,Baldwin,BOE 3,,R,M. D. STROUD,456,24,142,290,0
Banks,Berlin,BOE 3,,R,M. D. STROUD,189,2,77,110,0
Banks,Bushville,BOE 3,,R,M. D. STROUD,376,14,160,202,0
Banks,Columbia,BOE 3,,R,M. D. STROUD,232,4,62,166,0
Banks,Davids,BOE 3,,R,M. D. STROUD,846,13,336,497,0
Banks,Golden Hill,BOE 3,,R,M. D. STROUD,425,15,172,238,0
Banks,Grove River,BOE 3,,R,M. D. STROUD,304,17,70,217,0
Banks,Hollingsworth,BOE 3,,R,M. D. STROUD,359,10,132,217,0
Banks,Homer,BOE 3,,R,M. D. STROUD,741,24,413,304,0
Banks,Poplar Springs,BOE 3,,R,M. D. STROUD,866,28,344,494,0
Banks,Washington,BOE 3,,R,M. D. STROUD,369,10,142,217,0
Banks,Wilmonts,BOE 3,,R,M. D. STROUD,327,2,154,171,0
Banks,Anderson,BOE 5,,R,S. ROBERTS,736,20,303,412,1
Banks,Baldwin,BOE 5,,R,S. ROBERTS,456,22,145,289,0
Banks,Berlin,BOE 5,,R,S. ROBERTS,188,2,76,110,0
Banks,Bushville,BOE 5,,R,S. ROBERTS,377,14,160,203,0
Banks,Columbia,BOE 5,,R,S. ROBERTS,230,4,61,165,0
Banks,Davids,BOE 5,,R,S. ROBERTS,847,13,335,499,0
Banks,Golden Hill,BOE 5,,R,S. ROBERTS,421,13,169,239,0
Banks,Grove River,BOE 5,,R,S. ROBERTS,301,17,71,213,0
Banks,Hollingsworth,BOE 5,,R,S. ROBERTS,356,10,130,216,0
Banks,Homer,BOE 5,,R,S. ROBERTS,737,23,414,300,0
Banks,Poplar Springs,BOE 5,,R,S. ROBERTS,862,26,339,497,0
Banks,Washington,BOE 5,,R,S. ROBERTS,370,11,142,217,0
Banks,Wilmonts,BOE 5,,R,S. ROBERTS,323,2,151,170,0
Banks,Anderson,Soil and Water,,,D. BROWN,712,22,288,401,1
Banks,Baldwin,Soil and Water,,,D. BROWN,442,25,140,277,0
Banks,Berlin,Soil and Water,,,D. BROWN,183,2,73,108,0
Banks,Bushville,Soil and Water,,,D. BROWN,368,13,160,195,0
Banks,Columbia,Soil and Water,,,D. BROWN,227,4,56,167,0
Banks,Davids,Soil and Water,,,D. BROWN,829,17,325,487,0
Banks,Golden Hill,Soil and Water,,,D. BROWN,397,13,160,224,0
Banks,Grove River,Soil and Water,,,D. BROWN,291,17,66,208,0
Banks,Hollingsworth,Soil and Water,,,D. BROWN,343,10,127,206,0
Banks,Homer,Soil and Water,,,D. BROWN,720,24,397,299,0
Banks,Poplar Springs,Soil and Water,,,D. BROWN,839,26,330,483,0
Banks,Washington,Soil and Water,,,D. BROWN,364,10,141,213,0
Banks,Wilmonts,Soil and Water,,,D. BROWN,309,4,141,164,0
Banks,Anderson,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,572,12,233,326,1
Banks,Baldwin,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,356,24,119,213,0
Banks,Berlin,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,151,1,70,80,0
Banks,Bushville,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,273,14,122,137,0
Banks,Columbia,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,161,3,42,116,0
Banks,Davids,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,686,16,283,387,0
Banks,Golden Hill,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,351,15,136,200,0
Banks,Grove River,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,217,15,56,146,0
Banks,Hollingsworth,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,293,11,105,177,0
Banks,Homer,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,560,18,315,227,0
Banks,Poplar Springs,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,647,18,248,381,0
Banks,Washington,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,272,6,105,161,0
Banks,Wilmonts,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,253,6,118,129,0
Banks,Anderson,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,209,9,90,110,0
Banks,Baldwin,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,131,2,47,82,0
Banks,Berlin,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,52,1,15,36,0
Banks,Bushville,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,122,1,48,73,0
Banks,Columbia,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,82,0,22,60,0
Banks,Davids,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,229,5,81,143,0
Banks,Golden Hill,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,109,4,47,58,0
Banks,Grove River,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,101,4,19,78,0
Banks,Hollingsworth,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,93,1,34,58,0
Banks,Homer,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,215,5,127,83,0
Banks,Poplar Springs,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,283,12,112,159,0
Banks,Washington,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,119,5,47,67,0
Banks,Wilmonts,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,97,1,47,49,0
Banks,Anderson,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,473,10,195,267,1
Banks,Baldwin,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,294,20,105,169,0
Banks,Berlin,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,128,1,62,65,0
Banks,Bushville,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,220,8,89,123,0
Banks,Columbia,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,140,1,39,100,0
Banks,Davids,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,568,13,225,330,0
Banks,Golden Hill,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,270,10,106,154,0
Banks,Grove River,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,162,7,44,111,0
Banks,Hollingsworth,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,224,6,81,137,0
Banks,Homer,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,450,16,251,183,0
Banks,Poplar Springs,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,512,19,205,288,0
Banks,Washington,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,214,5,84,125,0
Banks,Wilmonts,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,211,1,98,112,0
Banks,Anderson,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,285,8,122,155,0
Banks,Baldwin,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,176,6,56,114,0
Banks,Berlin,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,71,1,22,48,0
Banks,Bushville,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,161,8,71,82,0
Banks,Columbia,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,95,2,23,70,0
Banks,Davids,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,325,5,130,190,0
Banks,Golden Hill,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,166,9,68,89,0
Banks,Grove River,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,143,11,30,102,0
Banks,Hollingsworth,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,150,5,55,90,0
Banks,Homer,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,297,8,173,116,0
Banks,Poplar Springs,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,399,10,147,242,0
Banks,Washington,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,164,6,63,95,0
Banks,Wilmonts,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,125,7,56,62,0
Banks,Anderson,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,422,5,162,254,1
Banks,Baldwin,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,271,15,86,170,0
Banks,Berlin,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,106,2,52,52,0
Banks,Bushville,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,220,7,93,120,0
Banks,Columbia,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,119,1,35,83,0
Banks,Davids,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,521,12,211,298,0
Banks,Golden Hill,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,257,7,96,154,0
Banks,Grove River,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,162,10,47,105,0
Banks,Hollingsworth,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,217,6,80,131,0
Banks,Homer,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,419,15,234,170,0
Banks,Poplar Springs,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,482,14,192,276,0
Banks,Washington,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,206,3,80,123,0
Banks,Wilmonts,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,188,2,79,107,0
Banks,Anderson,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,333,11,150,172,0
Banks,Baldwin,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,196,9,74,113,0
Banks,Berlin,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,91,0,31,60,0
Banks,Bushville,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,163,9,69,85,0
Banks,Columbia,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,114,1,29,84,0
Banks,Davids,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,366,6,135,225,0
Banks,Golden Hill,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,179,12,75,92,0
Banks,Grove River,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,140,8,25,107,0
Banks,Hollingsworth,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,157,5,54,98,0
Banks,Homer,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,324,10,186,128,0
Banks,Poplar Springs,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,423,15,161,247,0
Banks,Washington,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,172,8,67,97,0
Banks,Wilmonts,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,152,4,79,69,0
Banks,Anderson,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,592,12,254,325,1
Banks,Baldwin,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,370,21,132,217,0
Banks,Berlin,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,146,2,63,81,0
Banks,Bushville,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,281,17,121,143,0
Banks,Columbia,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,165,2,45,118,0
Banks,Davids,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,670,17,269,384,0
Banks,Golden Hill,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,349,15,129,205,0
Banks,Grove River,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,222,17,53,152,0
Banks,Hollingsworth,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,267,10,92,165,0
Banks,Homer,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,555,18,319,218,0
Banks,Poplar Springs,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,666,21,260,385,0
Banks,Washington,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,294,9,115,170,0
Banks,Wilmonts,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,271,8,126,137,0
Banks,Anderson,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,188,8,74,106,0
Banks,Baldwin,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,115,5,30,80,0
Banks,Berlin,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,55,0,19,36,0
Banks,Bushville,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,112,0,48,64,0
Banks,Columbia,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,76,1,19,56,0
Banks,Davids,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,250,3,92,155,0
Banks,Golden Hill,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,107,4,50,53,0
Banks,Grove River,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,91,3,19,69,0
Banks,Hollingsworth,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,115,2,48,65,0
Banks,Homer,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,212,7,114,91,0
Banks,Poplar Springs,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,254,8,95,151,0
Banks,Washington,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,102,2,41,59,0
Banks,Wilmonts,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,80,1,35,44,0
Banks,Anderson,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,497,10,199,288,0
Banks,Baldwin,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,294,19,94,181,0
Banks,Berlin,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,127,1,60,66,0
Banks,Bushville,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,228,11,94,123,0
Banks,Columbia,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,133,1,37,95,0
Banks,Davids,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,572,14,221,337,0
Banks,Golden Hill,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,284,12,108,164,0
Banks,Grove River,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,168,10,46,112,0
Banks,Hollingsworth,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,233,6,82,145,0
Banks,Homer,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,446,13,245,188,0
Banks,Poplar Springs,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,539,18,217,304,0
Banks,Washington,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,236,3,88,145,0
Banks,Wilmonts,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,222,3,99,120,0
Banks,Anderson,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,264,8,118,138,0
Banks,Baldwin,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,181,7,66,108,0
Banks,Berlin,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,73,1,24,48,0
Banks,Bushville,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,157,5,70,82,0
Banks,Columbia,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,103,2,27,74,0
Banks,Davids,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,327,7,129,191,0
Banks,Golden Hill,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,158,7,67,84,0
Banks,Grove River,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,134,8,26,100,0
Banks,Hollingsworth,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,142,5,54,83,0
Banks,Homer,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,304,11,177,116,0
Banks,Poplar Springs,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,371,12,136,223,0
Banks,Washington,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,150,8,62,80,0
Banks,Wilmonts,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,116,3,54,59,0
Banks,Anderson,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,404,3,183,217,1
Banks,Baldwin,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,253,15,74,164,0
Banks,Berlin,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,100,1,48,51,0
Banks,Bushville,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,186,6,76,104,0
Banks,Columbia,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,98,1,30,67,0
Banks,Davids,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,442,9,175,258,0
Banks,Golden Hill,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,238,5,91,142,0
Banks,Grove River,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,142,11,39,92,0
Banks,Hollingsworth,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,197,8,66,123,0
Banks,Homer,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,371,12,199,160,0
Banks,Poplar Springs,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,446,14,178,254,0
Banks,Washington,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,173,3,69,101,0
