county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Spalding,02 FAIRMONT,Commissioner Of Insurance,,LIB,DONNIE FOSTER,13,3,3,7,0
Spalding,03 SENIOR CENTER,Commissioner Of Insurance,,LIB,DONNIE FOSTER,56,2,23,31,0
Spalding,05 UGA CAMPUS,Commissioner Of Insurance,,LIB,DONNIE FOSTER,40,3,16,21,0
Spalding,06 CITY PARK,Commissioner Of Insurance,,LIB,DONNIE FOSTER,26,3,13,10,0
Spalding,07 FIRST METHODIST,Commissioner Of Insurance,,LIB,DONNIE FOSTER,35,1,11,23,0
Spalding,08 ST. JOHN LUTHERAN CHURCH,Commissioner Of Insurance,,LIB,DONNIE FOSTER,13,0,6,7,0
Spalding,09 UNION BAPTIST CHURCH,Commissioner Of Insurance,,LIB,DONNIE FOSTER,21,0,10,11,0
Spalding,10 CARVER FIRE STATION,Commissioner Of Insurance,,LIB,DONNIE FOSTER,20,1,4,15,0
Spalding,11 FIRST PRESBYTERIAN CHURCH,Commissioner Of Insurance,,LIB,DONNIE FOSTER,37,2,19,16,0
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,Commissioner Of Insurance,,LIB,DONNIE FOSTER,24,1,7,15,1
Spalding,13 COUNTY LINE METHODIST CHURCH,Commissioner Of Insurance,,LIB,DONNIE FOSTER,26,0,8,18,0
Spalding,14 SUNNYSIDE METHODI,Commissioner Of Insurance,,LIB,DONNIE FOSTER,28,0,6,22,0
Spalding,16 GARY REID FIRE STATION,Commissioner Of Insurance,,LIB,DONNIE FOSTER,39,2,18,19,0
Spalding,17 AMBUCS PARK GYM,Commissioner Of Insurance,,LIB,DONNIE FOSTER,23,1,7,15,0
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,Commissioner Of Insurance,,LIB,DONNIE FOSTER,30,2,11,17,0
Spalding,20 ROBERTS FIRE STATION,Commissioner Of Insurance,,LIB,DONNIE FOSTER,30,1,8,21,0
Spalding,21 EAGLES LANDING BAPTIST,Commissioner Of Insurance,,LIB,DONNIE FOSTER,47,2,16,29,0
Spalding,01 SECOND BAPTIST CH,State School Superintendent,,(REP,RICHARD WOODS,102,11,46,44,1
Spalding,02 FAIRMONT,State School Superintendent,,(REP,RICHARD WOODS,79,6,35,38,0
Spalding,03 SENIOR CENTER,State School Superintendent,,(REP,RICHARD WOODS,1406,55,925,426,0
Spalding,05 UGA CAMPUS,State School Superintendent,,(REP,RICHARD WOODS,727,46,446,234,1
Spalding,06 CITY PARK,State School Superintendent,,(REP,RICHARD WOODS,205,15,121,69,0
Spalding,07 FIRST METHODIST,State School Superintendent,,(REP,RICHARD WOODS,873,23,473,377,0
Spalding,08 ST. JOHN LUTHERAN CHURCH,State School Superintendent,,(REP,RICHARD WOODS,834,24,495,313,2
Spalding,09 UNION BAPTIST CHURCH,State School Superintendent,,(REP,RICHARD WOODS,870,29,456,385,0
Spalding,10 CARVER FIRE STATION,State School Superintendent,,(REP,RICHARD WOODS,722,29,411,282,0
Spalding,11 FIRST PRESBYTERIAN CHURCH,State School Superintendent,,(REP,RICHARD WOODS,998,33,591,373,1
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,State School Superintendent,,(REP,RICHARD WOODS,1002,30,383,589,0
Spalding,13 COUNTY LINE METHODIST CHURCH,State School Superintendent,,(REP,RICHARD WOODS,1180,22,509,649,0
Spalding,14 SUNNYSIDE METHODI,State School Superintendent,,(REP,RICHARD WOODS,674,22,236,415,1
Spalding,16 GARY REID FIRE STATION,State School Superintendent,,(REP,RICHARD WOODS,701,30,389,282,0
Spalding,17 AMBUCS PARK GYM,State School Superintendent,,(REP,RICHARD WOODS,613,9,326,274,4
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,State School Superintendent,,(REP,RICHARD WOODS,1133,46,612,475,0
Spalding,20 ROBERTS FIRE STATION,State School Superintendent,,(REP,RICHARD WOODS,1062,27,546,489,0
Spalding,21 EAGLES LANDING BAPTIST,State School Superintendent,,(REP,RICHARD WOODS,1876,89,1218,569,0
Spalding,01 SECOND BAPTIST CH,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",664,71,296,294,3
Spalding,02 FAIRMONT,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",708,83,305,317,3
Spalding,03 SENIOR CENTER,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",354,31,203,120,0
Spalding,05 UGA CAMPUS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",898,46,460,391,1
Spalding,06 CITY PARK,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",755,58,356,338,3
Spalding,07 FIRST METHODIST,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",182,11,97,73,1
Spalding,08 ST. JOHN LUTHERAN CHURCH,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",244,24,129,91,0
Spalding,09 UNION BAPTIST CHURCH,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",137,4,65,68,0
Spalding,10 CARVER FIRE STATION,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",405,15,226,164,0
Spalding,11 FIRST PRESBYTERIAN CHURCH,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",429,30,234,165,0
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",192,14,95,81,2
Spalding,13 COUNTY LINE METHODIST CHURCH,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",159,7,73,78,1
Spalding,14 SUNNYSIDE METHODI,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",232,27,68,137,0
Spalding,16 GARY REID FIRE STATION,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1468,124,786,556,2
Spalding,17 AMBUCS PARK GYM,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",316,17,169,129,1
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",423,31,191,200,1
Spalding,20 ROBERTS FIRE STATION,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",200,10,105,85,0
Spalding,21 EAGLES LANDING BAPTIST,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",989,97,641,251,0
Spalding,01 SECOND BAPTIST CH,Commissioner Of Labor,,(REP,MARK BUTLER,103,11,46,45,1
Spalding,02 FAIRMONT,Commissioner Of Labor,,(REP,MARK BUTLER,79,6,40,32,1
Spalding,03 SENIOR CENTER,Commissioner Of Labor,,(REP,MARK BUTLER,1407,58,921,428,0
Spalding,05 UGA CAMPUS,Commissioner Of Labor,,(REP,MARK BUTLER,713,41,444,227,1
Spalding,06 CITY PARK,Commissioner Of Labor,,(REP,MARK BUTLER,192,14,116,62,0
Spalding,07 FIRST METHODIST,Commissioner Of Labor,,(REP,MARK BUTLER,860,21,465,374,0
Spalding,08 ST. JOHN LUTHERAN CHURCH,Commissioner Of Labor,,(REP,MARK BUTLER,818,23,489,304,2
Spalding,09 UNION BAPTIST CHURCH,Commissioner Of Labor,,(REP,MARK BUTLER,866,28,456,382,0
Spalding,10 CARVER FIRE STATION,Commissioner Of Labor,,(REP,MARK BUTLER,727,29,413,285,0
Spalding,11 FIRST PRESBYTERIAN CHURCH,Commissioner Of Labor,,(REP,MARK BUTLER,996,33,590,372,1
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,Commissioner Of Labor,,(REP,MARK BUTLER,995,30,377,588,0
Spalding,13 COUNTY LINE METHODIST CHURCH,Commissioner Of Labor,,(REP,MARK BUTLER,1169,22,505,642,0
Spalding,14 SUNNYSIDE METHODI,Commissioner Of Labor,,(REP,MARK BUTLER,677,22,239,415,1
Spalding,16 GARY REID FIRE STATION,Commissioner Of Labor,,(REP,MARK BUTLER,690,28,381,281,0
Spalding,17 AMBUCS PARK GYM,Commissioner Of Labor,,(REP,MARK BUTLER,604,10,317,273,4
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,Commissioner Of Labor,,(REP,MARK BUTLER,1136,46,612,478,0
Spalding,20 ROBERTS FIRE STATION,Commissioner Of Labor,,(REP,MARK BUTLER,1054,26,545,483,0
Spalding,21 EAGLES LANDING BAPTIST,Commissioner Of Labor,,(REP,MARK BUTLER,1829,87,1186,556,0
Spalding,01 SECOND BAPTIST CH,Commissioner Of Labor,,DEM,RICHARD KEATLEY,659,71,292,293,3
Spalding,02 FAIRMONT,Commissioner Of Labor,,DEM,RICHARD KEATLEY,706,82,306,316,2
Spalding,03 SENIOR CENTER,Commissioner Of Labor,,DEM,RICHARD KEATLEY,355,27,208,120,0
Spalding,05 UGA CAMPUS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,909,47,464,397,1
Spalding,06 CITY PARK,Commissioner Of Labor,,DEM,RICHARD KEATLEY,759,59,356,342,2
Spalding,07 FIRST METHODIST,Commissioner Of Labor,,DEM,RICHARD KEATLEY,191,12,103,75,1
Spalding,08 ST. JOHN LUTHERAN CHURCH,Commissioner Of Labor,,DEM,RICHARD KEATLEY,258,25,137,96,0
Spalding,09 UNION BAPTIST CHURCH,Commissioner Of Labor,,DEM,RICHARD KEATLEY,140,4,67,69,0
Spalding,10 CARVER FIRE STATION,Commissioner Of Labor,,DEM,RICHARD KEATLEY,403,17,224,162,0
Spalding,11 FIRST PRESBYTERIAN CHURCH,Commissioner Of Labor,,DEM,RICHARD KEATLEY,431,30,237,164,0
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,Commissioner Of Labor,,DEM,RICHARD KEATLEY,198,14,100,82,2
Spalding,13 COUNTY LINE METHODIST CHURCH,Commissioner Of Labor,,DEM,RICHARD KEATLEY,161,7,74,79,1
Spalding,14 SUNNYSIDE METHODI,Commissioner Of Labor,,DEM,RICHARD KEATLEY,225,26,65,134,0
Spalding,16 GARY REID FIRE STATION,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1481,125,793,561,2
Spalding,17 AMBUCS PARK GYM,Commissioner Of Labor,,DEM,RICHARD KEATLEY,319,16,175,127,1
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,Commissioner Of Labor,,DEM,RICHARD KEATLEY,422,31,194,196,1
Spalding,20 ROBERTS FIRE STATION,Commissioner Of Labor,,DEM,RICHARD KEATLEY,208,11,108,89,0
Spalding,21 EAGLES LANDING BAPTIST,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1011,96,652,262,1
Spalding,01 SECOND BAPTIST CH,"Public Service Commission, District 3",3,(REP,CHUCK EATON,83,10,36,36,1
Spalding,02 FAIRMONT,"Public Service Commission, District 3",3,(REP,CHUCK EATON,64,4,30,30,0
Spalding,03 SENIOR CENTER,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1329,53,876,400,0
Spalding,05 UGA CAMPUS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,683,40,425,218,0
Spalding,06 CITY PARK,"Public Service Commission, District 3",3,(REP,CHUCK EATON,179,13,106,59,1
Spalding,07 FIRST METHODIST,"Public Service Commission, District 3",3,(REP,CHUCK EATON,820,20,451,349,0
Spalding,08 ST. JOHN LUTHERAN CHURCH,"Public Service Commission, District 3",3,(REP,CHUCK EATON,799,24,475,298,2
Spalding,09 UNION BAPTIST CHURCH,"Public Service Commission, District 3",3,(REP,CHUCK EATON,831,26,443,362,0
Spalding,10 CARVER FIRE STATION,"Public Service Commission, District 3",3,(REP,CHUCK EATON,712,28,410,274,0
Spalding,11 FIRST PRESBYTERIAN CHURCH,"Public Service Commission, District 3",3,(REP,CHUCK EATON,944,32,572,339,1
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,"Public Service Commission, District 3",3,(REP,CHUCK EATON,953,27,369,557,0
Spalding,13 COUNTY LINE METHODIST CHURCH,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1130,21,497,612,0
Spalding,14 SUNNYSIDE METHODI,"Public Service Commission, District 3",3,(REP,CHUCK EATON,632,19,232,380,1
Spalding,16 GARY REID FIRE STATION,"Public Service Commission, District 3",3,(REP,CHUCK EATON,650,27,366,257,0
Spalding,17 AMBUCS PARK GYM,"Public Service Commission, District 3",3,(REP,CHUCK EATON,575,9,307,257,2
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1091,42,593,456,0
Spalding,20 ROBERTS FIRE STATION,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1019,25,531,463,0
Spalding,21 EAGLES LANDING BAPTIST,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1760,86,1149,525,0
Spalding,01 SECOND BAPTIST CH,"Public Service Commission, District 3",3,DEM,LINDY MILLER,660,70,297,290,3
Spalding,02 FAIRMONT,"Public Service Commission, District 3",3,DEM,LINDY MILLER,704,81,306,314,3
Spalding,03 SENIOR CENTER,"Public Service Commission, District 3",3,DEM,LINDY MILLER,370,32,217,121,0
Spalding,05 UGA CAMPUS,"Public Service Commission, District 3",3,DEM,LINDY MILLER,897,47,461,388,1
Spalding,06 CITY PARK,"Public Service Commission, District 3",3,DEM,LINDY MILLER,758,59,358,339,2
Spalding,07 FIRST METHODIST,"Public Service Commission, District 3",3,DEM,LINDY MILLER,199,13,103,82,1
Spalding,08 ST. JOHN LUTHERAN CHURCH,"Public Service Commission, District 3",3,DEM,LINDY MILLER,267,25,141,101,0
Spalding,09 UNION BAPTIST CHURCH,"Public Service Commission, District 3",3,DEM,LINDY MILLER,144,6,65,73,0
Spalding,10 CARVER FIRE STATION,"Public Service Commission, District 3",3,DEM,LINDY MILLER,396,17,220,159,0
Spalding,11 FIRST PRESBYTERIAN CHURCH,"Public Service Commission, District 3",3,DEM,LINDY MILLER,426,30,234,162,0
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,"Public Service Commission, District 3",3,DEM,LINDY MILLER,208,15,99,93,1
Spalding,13 COUNTY LINE METHODIST CHURCH,"Public Service Commission, District 3",3,DEM,LINDY MILLER,174,8,72,93,1
Spalding,14 SUNNYSIDE METHODI,"Public Service Commission, District 3",3,DEM,LINDY MILLER,239,27,65,147,0
Spalding,16 GARY REID FIRE STATION,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1489,126,790,571,2
Spalding,17 AMBUCS PARK GYM,"Public Service Commission, District 3",3,DEM,LINDY MILLER,330,16,177,135,2
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,"Public Service Commission, District 3",3,DEM,LINDY MILLER,422,32,193,196,1
Spalding,20 ROBERTS FIRE STATION,"Public Service Commission, District 3",3,DEM,LINDY MILLER,211,11,108,92,0
Spalding,21 EAGLES LANDING BAPTIST,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1043,96,673,274,0
Spalding,01 SECOND BAPTIST CH,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,21,3,5,13,0
Spalding,02 FAIRMONT,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,13,2,5,6,0
Spalding,03 SENIOR CENTER,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,58,1,27,30,0
Spalding,05 UGA CAMPUS,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,44,2,20,21,1
Spalding,06 CITY PARK,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,20,2,10,8,0
Spalding,07 FIRST METHODIST,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,35,1,14,20,0
Spalding,08 ST. JOHN LUTHERAN CHURCH,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,18,0,11,7,0
Spalding,09 UNION BAPTIST CHURCH,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,27,0,12,15,0
Spalding,10 CARVER FIRE STATION,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,21,0,6,15,0
Spalding,11 FIRST PRESBYTERIAN CHURCH,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,52,1,20,31,0
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,26,1,6,18,1
Spalding,13 COUNTY LINE METHODIST CHURCH,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,29,0,8,21,0
Spalding,14 SUNNYSIDE METHODI,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,28,1,7,20,0
Spalding,16 GARY REID FIRE STATION,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,29,2,14,13,0
Spalding,17 AMBUCS PARK GYM,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,25,1,14,10,0
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,39,2,15,22,0
Spalding,20 ROBERTS FIRE STATION,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,28,1,8,19,0
Spalding,21 EAGLES LANDING BAPTIST,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,43,1,17,25,0
Spalding,01 SECOND BAPTIST CH,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,88,9,40,38,1
Spalding,02 FAIRMONT,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,71,4,33,34,0
Spalding,03 SENIOR CENTER,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1343,53,883,407,0
Spalding,05 UGA CAMPUS,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,696,39,433,224,0
Spalding,06 CITY PARK,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,181,14,109,58,0
Spalding,07 FIRST METHODIST,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,830,20,450,360,0
Spalding,08 ST. JOHN LUTHERAN CHURCH,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,794,23,475,295,1
Spalding,09 UNION BAPTIST CHURCH,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,843,25,450,368,0
Spalding,10 CARVER FIRE STATION,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,721,28,413,280,0
Spalding,11 FIRST PRESBYTERIAN CHURCH,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,952,31,572,348,1
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,966,29,368,569,0
Spalding,13 COUNTY LINE METHODIST CHURCH,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1133,19,493,621,0
Spalding,14 SUNNYSIDE METHODI,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,648,18,238,391,1
Spalding,16 GARY REID FIRE STATION,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,667,27,376,264,0
Spalding,17 AMBUCS PARK GYM,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,578,9,302,265,2
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1090,37,590,463,0
Spalding,20 ROBERTS FIRE STATION,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1035,25,540,470,0
Spalding,21 EAGLES LANDING BAPTIST,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1783,83,1163,537,0
Spalding,01 SECOND BAPTIST CH,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,655,70,289,293,3
Spalding,02 FAIRMONT,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,703,83,305,312,3
Spalding,03 SENIOR CENTER,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,361,33,216,112,0
Spalding,05 UGA CAMPUS,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,898,50,465,382,1
Spalding,06 CITY PARK,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,760,58,358,341,3
Spalding,07 FIRST METHODIST,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,191,12,107,71,1
Spalding,08 ST. JOHN LUTHERAN CHURCH,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,263,25,140,98,0
Spalding,09 UNION BAPTIST CHURCH,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,134,7,61,66,0
Spalding,10 CARVER FIRE STATION,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,390,17,218,155,0
Spalding,11 FIRST PRESBYTERIAN CHURCH,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,422,30,230,162,0
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,194,15,96,82,1
Spalding,13 COUNTY LINE METHODIST CHURCH,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,166,9,73,83,1
Spalding,14 SUNNYSIDE METHODI,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,223,28,59,136,0
Spalding,16 GARY REID FIRE STATION,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1469,126,784,557,2
Spalding,17 AMBUCS PARK GYM,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,322,17,175,128,2
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,421,34,194,192,1
Spalding,20 ROBERTS FIRE STATION,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,200,10,106,84,0
Spalding,21 EAGLES LANDING BAPTIST,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1013,97,661,255,0
Spalding,01 SECOND BAPTIST CH,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,14,2,7,5,0
Spalding,02 FAIRMONT,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,11,1,2,8,0
Spalding,03 SENIOR CENTER,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,62,1,28,33,0
Spalding,05 UGA CAMPUS,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,33,2,14,16,1
Spalding,06 CITY PARK,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,17,2,5,10,0
Spalding,07 FIRST METHODIST,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,33,2,13,18,0
Spalding,08 ST. JOHN LUTHERAN CHURCH,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,20,0,9,11,0
Spalding,09 UNION BAPTIST CHURCH,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,29,0,13,16,0
Spalding,10 CARVER FIRE STATION,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,21,0,7,14,0
Spalding,11 FIRST PRESBYTERIAN CHURCH,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,47,1,21,25,0
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,33,0,14,18,1
Spalding,13 COUNTY LINE METHODIST CHURCH,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,31,0,12,19,0
Spalding,14 SUNNYSIDE METHODI,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,31,1,5,25,0
Spalding,16 GARY REID FIRE STATION,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,28,1,12,15,0
Spalding,17 AMBUCS PARK GYM,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,26,0,16,10,0
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,43,6,17,20,0
Spalding,20 ROBERTS FIRE STATION,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,31,2,9,20,0
Spalding,21 EAGLES LANDING BAPTIST,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,53,2,22,29,0
Spalding,01 SECOND BAPTIST CH,U.S. Representative,3,(REP,DREW FERGUSON,99,10,43,45,1
Spalding,02 FAIRMONT,U.S. Representative,3,(REP,DREW FERGUSON,79,8,33,37,1
Spalding,03 SENIOR CENTER,U.S. Representative,3,(REP,DREW FERGUSON,1397,56,910,431,0
Spalding,05 UGA CAMPUS,U.S. Representative,3,(REP,DREW FERGUSON,714,42,440,232,0
Spalding,06 CITY PARK,U.S. Representative,3,(REP,DREW FERGUSON,195,15,117,63,0
Spalding,07 FIRST METHODIST,U.S. Representative,3,(REP,DREW FERGUSON,856,19,463,374,0
Spalding,08 ST. JOHN LUTHERAN CHURCH,U.S. Representative,3,(REP,DREW FERGUSON,827,23,489,313,2
Spalding,09 UNION BAPTIST CHURCH,U.S. Representative,3,(REP,DREW FERGUSON,869,27,458,384,0
Spalding,10 CARVER FIRE STATION,U.S. Representative,3,(REP,DREW FERGUSON,732,29,416,287,0
Spalding,11 FIRST PRESBYTERIAN CHURCH,U.S. Representative,3,(REP,DREW FERGUSON,997,32,591,373,1
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,U.S. Representative,3,(REP,DREW FERGUSON,992,29,378,585,0
Spalding,13 COUNTY LINE METHODIST CHURCH,U.S. Representative,3,(REP,DREW FERGUSON,1167,21,507,639,0
Spalding,14 SUNNYSIDE METHODI,U.S. Representative,3,(REP,DREW FERGUSON,680,21,238,420,1
Spalding,16 GARY REID FIRE STATION,U.S. Representative,3,(REP,DREW FERGUSON,699,29,390,280,0
Spalding,17 AMBUCS PARK GYM,U.S. Representative,3,(REP,DREW FERGUSON,607,10,321,273,3
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,U.S. Representative,3,(REP,DREW FERGUSON,1133,44,613,476,0
Spalding,20 ROBERTS FIRE STATION,U.S. Representative,3,(REP,DREW FERGUSON,1068,27,549,492,0
Spalding,21 EAGLES LANDING BAPTIST,U.S. Representative,3,(REP,DREW FERGUSON,1839,87,1195,557,0
Spalding,01 SECOND BAPTIST CH,U.S. Representative,3,DEM,CHUCK ENDERLIN,665,71,295,296,3
Spalding,02 FAIRMONT,U.S. Representative,3,DEM,CHUCK ENDERLIN,704,82,306,314,2
Spalding,03 SENIOR CENTER,U.S. Representative,3,DEM,CHUCK ENDERLIN,381,33,223,125,0
Spalding,05 UGA CAMPUS,U.S. Representative,3,DEM,CHUCK ENDERLIN,915,51,467,396,1
Spalding,06 CITY PARK,U.S. Representative,3,DEM,CHUCK ENDERLIN,757,59,354,341,3
Spalding,07 FIRST METHODIST,U.S. Representative,3,DEM,CHUCK ENDERLIN,200,15,109,75,1
Spalding,08 ST. JOHN LUTHERAN CHURCH,U.S. Representative,3,DEM,CHUCK ENDERLIN,259,25,141,93,0
Spalding,09 UNION BAPTIST CHURCH,U.S. Representative,3,DEM,CHUCK ENDERLIN,143,6,66,71,0
Spalding,10 CARVER FIRE STATION,U.S. Representative,3,DEM,CHUCK ENDERLIN,400,15,224,161,0
Spalding,11 FIRST PRESBYTERIAN CHURCH,U.S. Representative,3,DEM,CHUCK ENDERLIN,432,30,239,163,0
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,U.S. Representative,3,DEM,CHUCK ENDERLIN,202,15,98,87,2
Spalding,13 COUNTY LINE METHODIST CHURCH,U.S. Representative,3,DEM,CHUCK ENDERLIN,168,8,76,83,1
Spalding,14 SUNNYSIDE METHODI,U.S. Representative,3,DEM,CHUCK ENDERLIN,229,27,70,132,0
Spalding,16 GARY REID FIRE STATION,U.S. Representative,3,DEM,CHUCK ENDERLIN,1476,124,791,559,2
Spalding,17 AMBUCS PARK GYM,U.S. Representative,3,DEM,CHUCK ENDERLIN,322,17,171,132,2
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,U.S. Representative,3,DEM,CHUCK ENDERLIN,427,33,196,197,1
Spalding,20 ROBERTS FIRE STATION,U.S. Representative,3,DEM,CHUCK ENDERLIN,203,9,105,89,0
Spalding,21 EAGLES LANDING BAPTIST,U.S. Representative,3,DEM,CHUCK ENDERLIN,1036,97,675,264,0
Spalding,01 SECOND BAPTIST CH,State Senator,16,R,M. HARBIN,102,9,47,45,1
