county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Meriwether,ALVATON,"Public Service Commission, District 3",3,DEM,LINDY MILLER,295,19,70,205,1
Meriwether,GAY,"Public Service Commission, District 3",3,DEM,LINDY MILLER,66,6,18,42,0
Meriwether,WOODBURY,"Public Service Commission, District 3",3,DEM,LINDY MILLER,391,28,63,299,1
Meriwether,WARM SPRINGS,"Public Service Commission, District 3",3,DEM,LINDY MILLER,209,10,44,155,0
Meriwether,DURAND,"Public Service Commission, District 3",3,DEM,LINDY MILLER,132,13,49,70,0
Meriwether,RALEIGH,"Public Service Commission, District 3",3,DEM,LINDY MILLER,60,4,11,45,0
Meriwether,COVE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,9,1,1,7,0
Meriwether,CHALYBEATE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,3,0,1,2,0
Meriwether,MANCHESTER GILL I,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,20,1,4,15,0
Meriwether,MANCHESTER GILL II,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,13,0,6,7,0
Meriwether,ODESSADALE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,3,0,0,3,0
Meriwether,GREENVILLE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,13,3,5,5,0
Meriwether,LONE OAK,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,23,4,8,11,0
Meriwether,LUTHERSVILLE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,25,1,7,17,0
Meriwether,ALVATON,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,9,0,1,8,0
Meriwether,GAY,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,3,0,2,1,0
Meriwether,WOODBURY,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,20,1,3,16,0
Meriwether,WARM SPRINGS,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,13,0,2,11,0
Meriwether,DURAND,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,4,0,1,3,0
Meriwether,RALEIGH,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,3,0,1,2,0
Meriwether,COVE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,3,0,0,3,0
Meriwether,CHALYBEATE,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,253,6,63,184,0
Meriwether,MANCHESTER GILL I,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,565,18,168,379,0
Meriwether,MANCHESTER GILL II,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,110,4,48,58,0
Meriwether,ODESSADALE,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,110,2,61,47,0
Meriwether,GREENVILLE,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,509,19,273,217,0
Meriwether,LONE OAK,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,347,6,145,195,1
Meriwether,LUTHERSVILLE,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,812,28,297,486,1
Meriwether,ALVATON,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,500,20,130,350,0
Meriwether,GAY,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,168,7,46,115,0
Meriwether,WOODBURY,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,399,20,135,244,0
Meriwether,WARM SPRINGS,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,482,17,151,313,1
Meriwether,DURAND,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,259,7,74,178,0
Meriwether,RALEIGH,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,242,10,84,148,0
Meriwether,COVE,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,133,4,19,110,0
Meriwether,CHALYBEATE,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,38,12,4,22,0
Meriwether,MANCHESTER GILL I,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,268,16,58,193,1
Meriwether,MANCHESTER GILL II,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,427,57,109,261,0
Meriwether,ODESSADALE,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,74,4,15,55,0
Meriwether,GREENVILLE,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,539,49,263,224,3
Meriwether,LONE OAK,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,338,28,127,183,0
Meriwether,LUTHERSVILLE,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,553,49,203,300,1
Meriwether,ALVATON,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,289,20,72,196,1
Meriwether,GAY,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,61,6,18,37,0
Meriwether,WOODBURY,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,387,28,61,297,1
Meriwether,WARM SPRINGS,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,203,7,45,151,0
Meriwether,DURAND,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,130,13,48,69,0
Meriwether,RALEIGH,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,55,4,10,41,0
Meriwether,COVE,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,8,0,1,7,0
Meriwether,CHALYBEATE,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,3,0,1,2,0
Meriwether,MANCHESTER GILL I,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,16,1,3,12,0
Meriwether,MANCHESTER GILL II,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,6,0,2,4,0
Meriwether,ODESSADALE,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,5,0,1,4,0
Meriwether,GREENVILLE,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,19,4,7,8,0
Meriwether,LONE OAK,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,18,3,7,8,0
Meriwether,LUTHERSVILLE,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,31,1,8,22,0
Meriwether,ALVATON,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,18,0,0,18,0
Meriwether,GAY,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,6,0,1,5,0
Meriwether,WOODBURY,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,20,1,4,15,0
Meriwether,WARM SPRINGS,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,17,0,3,14,0
Meriwether,DURAND,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,6,0,1,5,0
Meriwether,RALEIGH,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,5,0,2,3,0
Meriwether,COVE,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,1,0,0,1,0
Meriwether,CHALYBEATE,U.S. Representative,3,(REP,DREW FERGUSON,252,6,65,181,0
Meriwether,MANCHESTER GILL I,U.S. Representative,3,(REP,DREW FERGUSON,585,17,173,395,0
Meriwether,MANCHESTER GILL II,U.S. Representative,3,(REP,DREW FERGUSON,115,5,51,59,0
Meriwether,ODESSADALE,U.S. Representative,3,(REP,DREW FERGUSON,118,3,64,51,0
Meriwether,GREENVILLE,U.S. Representative,3,(REP,DREW FERGUSON,536,23,289,224,0
Meriwether,LONE OAK,U.S. Representative,3,(REP,DREW FERGUSON,366,7,151,207,1
Meriwether,LUTHERSVILLE,U.S. Representative,3,(REP,DREW FERGUSON,833,28,304,500,1
Meriwether,ALVATON,U.S. Representative,3,(REP,DREW FERGUSON,508,20,131,357,0
Meriwether,GAY,U.S. Representative,3,(REP,DREW FERGUSON,171,7,48,116,0
Meriwether,WOODBURY,U.S. Representative,3,(REP,DREW FERGUSON,415,21,138,256,0
Meriwether,WARM SPRINGS,U.S. Representative,3,(REP,DREW FERGUSON,504,14,154,335,1
Meriwether,DURAND,U.S. Representative,3,(REP,DREW FERGUSON,273,8,78,187,0
Meriwether,RALEIGH,U.S. Representative,3,(REP,DREW FERGUSON,246,10,86,150,0
Meriwether,COVE,U.S. Representative,3,(REP,DREW FERGUSON,133,4,19,110,0
Meriwether,CHALYBEATE,U.S. Representative,3,DEM,CHUCK ENDERLIN,39,12,3,24,0
Meriwether,MANCHESTER GILL I,U.S. Representative,3,DEM,CHUCK ENDERLIN,272,18,57,196,1
Meriwether,MANCHESTER GILL II,U.S. Representative,3,DEM,CHUCK ENDERLIN,430,55,110,265,0
Meriwether,ODESSADALE,U.S. Representative,3,DEM,CHUCK ENDERLIN,73,3,14,56,0
Meriwether,GREENVILLE,U.S. Representative,3,DEM,CHUCK ENDERLIN,537,49,261,224,3
Meriwether,LONE OAK,U.S. Representative,3,DEM,CHUCK ENDERLIN,347,30,130,187,0
Meriwether,LUTHERSVILLE,U.S. Representative,3,DEM,CHUCK ENDERLIN,571,51,200,319,1
Meriwether,ALVATON,U.S. Representative,3,DEM,CHUCK ENDERLIN,299,19,71,208,1
Meriwether,GAY,U.S. Representative,3,DEM,CHUCK ENDERLIN,66,6,17,43,0
Meriwether,WOODBURY,U.S. Representative,3,DEM,CHUCK ENDERLIN,395,28,64,302,1
Meriwether,WARM SPRINGS,U.S. Representative,3,DEM,CHUCK ENDERLIN,201,10,44,147,0
Meriwether,DURAND,U.S. Representative,3,DEM,CHUCK ENDERLIN,128,13,46,69,0
Meriwether,RALEIGH,U.S. Representative,3,DEM,CHUCK ENDERLIN,57,4,11,42,0
Meriwether,COVE,U.S. Representative,3,DEM,CHUCK ENDERLIN,13,4,1,8,0
Meriwether,CHALYBEATE,State Senator,29,REP,RANDY ROBERTSON,255,6,65,184,0
Meriwether,MANCHESTER GILL I,State Senator,29,REP,RANDY ROBERTSON,556,18,166,372,0
Meriwether,MANCHESTER GILL II,State Senator,29,REP,RANDY ROBERTSON,108,4,50,54,0
Meriwether,ODESSADALE,State Senator,29,REP,RANDY ROBERTSON,114,3,62,49,0
Meriwether,GREENVILLE,State Senator,29,REP,RANDY ROBERTSON,516,22,278,216,0
Meriwether,LONE OAK,State Senator,29,REP,RANDY ROBERTSON,361,6,149,205,1
Meriwether,LUTHERSVILLE,State Senator,29,REP,RANDY ROBERTSON,827,27,304,495,1
Meriwether,ALVATON,State Senator,29,REP,RANDY ROBERTSON,496,18,126,352,0
Meriwether,GAY,State Senator,29,REP,RANDY ROBERTSON,167,7,48,112,0
Meriwether,WOODBURY,State Senator,29,REP,RANDY ROBERTSON,410,21,136,253,0
Meriwether,WARM SPRINGS,State Senator,29,REP,RANDY ROBERTSON,493,14,154,324,1
Meriwether,DURAND,State Senator,29,REP,RANDY ROBERTSON,267,8,74,185,0
Meriwether,RALEIGH,State Senator,29,REP,RANDY ROBERTSON,239,9,84,146,0
Meriwether,COVE,State Senator,29,REP,RANDY ROBERTSON,134,4,19,111,0
Meriwether,CHALYBEATE,State Senator,29,DEM,VALERIE HASKINS,38,12,3,23,0
Meriwether,MANCHESTER GILL I,State Senator,29,DEM,VALERIE HASKINS,304,17,65,221,1
Meriwether,MANCHESTER GILL II,State Senator,29,DEM,VALERIE HASKINS,435,54,112,269,0
Meriwether,ODESSADALE,State Senator,29,DEM,VALERIE HASKINS,76,3,15,58,0
Meriwether,GREENVILLE,State Senator,29,DEM,VALERIE HASKINS,553,52,266,232,3
Meriwether,LONE OAK,State Senator,29,DEM,VALERIE HASKINS,346,31,131,184,0
Meriwether,LUTHERSVILLE,State Senator,29,DEM,VALERIE HASKINS,577,52,204,320,1
Meriwether,ALVATON,State Senator,29,DEM,VALERIE HASKINS,311,20,75,215,1
Meriwether,GAY,State Senator,29,DEM,VALERIE HASKINS,69,6,18,45,0
Meriwether,WOODBURY,State Senator,29,DEM,VALERIE HASKINS,396,28,64,303,1
Meriwether,WARM SPRINGS,State Senator,29,DEM,VALERIE HASKINS,216,9,48,159,0
Meriwether,DURAND,State Senator,29,DEM,VALERIE HASKINS,136,13,50,73,0
Meriwether,RALEIGH,State Senator,29,DEM,VALERIE HASKINS,64,5,13,46,0
Meriwether,COVE,State Senator,29,DEM,VALERIE HASKINS,10,1,1,8,0
Meriwether,ODESSADALE,State Representative,132,REP,LEONARD GOMEZ,104,1,59,44,0
Meriwether,LONE OAK,State Representative,132,REP,LEONARD GOMEZ,329,5,141,182,1
Meriwether,LUTHERSVILLE,State Representative,132,REP,LEONARD GOMEZ,693,14,244,434,1
Meriwether,ALVATON,State Representative,132,REP,LEONARD GOMEZ,485,19,126,340,0
Meriwether,ODESSADALE,State Representative,132,(DEM,BOB TRAMMELL JR,83,4,19,60,0
Meriwether,LONE OAK,State Representative,132,(DEM,BOB TRAMMELL JR,375,33,138,204,0
Meriwether,LUTHERSVILLE,State Representative,132,(DEM,BOB TRAMMELL JR,717,66,265,385,1
Meriwether,ALVATON,State Representative,132,(DEM,BOB TRAMMELL JR,322,20,75,226,1
Meriwether,CHALYBEATE,State Representative,137,(DEM,DEBBIE G. BUCKNER,201,15,44,142,0
Meriwether,MANCHESTER GILL I,State Representative,137,(DEM,DEBBIE G. BUCKNER,656,30,171,454,1
Meriwether,MANCHESTER GILL II,State Representative,137,(DEM,DEBBIE G. BUCKNER,479,58,134,287,0
Meriwether,GREENVILLE,State Representative,137,(DEM,DEBBIE G. BUCKNER,803,62,397,341,3
Meriwether,GAY,State Representative,137,(DEM,DEBBIE G. BUCKNER,148,7,44,97,0
Meriwether,WOODBURY,State Representative,137,(DEM,DEBBIE G. BUCKNER,642,40,146,455,1
Meriwether,WARM SPRINGS,State Representative,137,(DEM,DEBBIE G. BUCKNER,514,17,135,362,0
Meriwether,DURAND,State Representative,137,(DEM,DEBBIE G. BUCKNER,279,17,87,175,0
Meriwether,RALEIGH,State Representative,137,(DEM,DEBBIE G. BUCKNER,213,11,68,134,0
Meriwether,COVE,State Representative,137,(DEM,DEBBIE G. BUCKNER,96,2,12,82,0
Meriwether,CHALYBEATE,District Attorney,Coweta Circuit,(REP,HERB CRANFORD,268,15,64,189,0
Meriwether,MANCHESTER GILL I,District Attorney,Coweta Circuit,(REP,HERB CRANFORD,684,24,198,461,1
Meriwether,MANCHESTER GILL II,District Attorney,Coweta Circuit,(REP,HERB CRANFORD,279,22,95,162,0
Meriwether,ODESSADALE,District Attorney,Coweta Circuit,(REP,HERB CRANFORD,149,5,68,76,0
Meriwether,GREENVILLE,District Attorney,Coweta Circuit,(REP,HERB CRANFORD,781,44,402,335,0
Meriwether,LONE OAK,District Attorney,Coweta Circuit,(REP,HERB CRANFORD,515,15,212,287,1
Meriwether,LUTHERSVILLE,District Attorney,Coweta Circuit,(REP,HERB CRANFORD,1069,42,395,631,1
Meriwether,ALVATON,District Attorney,Coweta Circuit,(REP,HERB CRANFORD,641,32,154,455,0
Meriwether,GAY,District Attorney,Coweta Circuit,(REP,HERB CRANFORD,183,8,49,126,0
Meriwether,WOODBURY,District Attorney,Coweta Circuit,(REP,HERB CRANFORD,569,39,157,373,0
Meriwether,WARM SPRINGS,District Attorney,Coweta Circuit,(REP,HERB CRANFORD,569,22,171,375,1
Meriwether,DURAND,District Attorney,Coweta Circuit,(REP,HERB CRANFORD,322,14,95,213,0
Meriwether,RALEIGH,District Attorney,Coweta Circuit,(REP,HERB CRANFORD,266,11,89,166,0
Meriwether,COVE,District Attorney,Coweta Circuit,(REP,HERB CRANFORD,136,4,19,113,0
Meriwether,GREENVILLE,CC,D1,R,G. KING,19,0,11,8,0
Meriwether,LONE OAK,CC,D1,R,G. KING,78,5,20,53,0
Meriwether,LUTHERSVILLE,CC,D1,R,G. KING,356,10,136,209,1
Meriwether,ALVATON,CC,D1,R,G. KING,287,15,77,195,0
Meriwether,GAY,CC,D1,R,G. KING,141,6,39,96,0
Meriwether,GREENVILLE,CC,D1,D,S. HINES,20,9,6,5,0
Meriwether,LONE OAK,CC,D1,D,S. HINES,141,7,57,77,0
Meriwether,LUTHERSVILLE,CC,D1,D,S. HINES,409,43,114,252,0
Meriwether,ALVATON,CC,D1,D,S. HINES,256,16,70,169,1
Meriwether,GAY,CC,D1,D,S. HINES,82,7,23,52,0
Meriwether,GREENVILLE,CC,D3,R,A. J. MCCOY,219,6,124,89,0
Meriwether,LUTHERSVILLE,CC,D3,R,A. J. MCCOY,413,13,150,250,0
Meriwether,ALVATON,CC,D3,R,A. J. MCCOY,217,7,43,167,0
Meriwether,GAY,CC,D3,R,A. J. MCCOY,9,0,2,7,0
Meriwether,WOODBURY,CC,D3,R,A. J. MCCOY,527,37,144,346,0
Meriwether,MANCHESTER GILL I,CC,D5,R,B. HADLEY,122,5,38,79,0
Meriwether,MANCHESTER GILL II,CC,D5,R,B. HADLEY,81,6,25,50,0
Meriwether,GREENVILLE,CC,D5,R,B. HADLEY,49,5,21,23,0
Meriwether,WOODBURY,CC,D5,R,B. HADLEY,27,1,8,18,0
Meriwether,WARM SPRINGS,CC,D5,R,B. HADLEY,588,22,173,392,1
Meriwether,DURAND,CC,D5,R,B. HADLEY,118,4,27,87,0
Meriwether,RALEIGH,CC,D5,R,B. HADLEY,270,11,91,168,0
Meriwether,COVE,CC,D5,R,B. HADLEY,98,4,18,76,0
Meriwether,GREENVILLE,BOE D1,,D,"W. HINTON, JR.",29,9,11,9,0
Meriwether,LONE OAK,BOE D1,,D,"W. HINTON, JR.",179,10,63,106,0
Meriwether,LUTHERSVILLE,BOE D1,,D,"W. HINTON, JR.",584,42,170,371,1
Meriwether,ALVATON,BOE D1,,D,"W. HINTON, JR.",400,26,106,267,1
Meriwether,GAY,BOE D1,,D,"W. HINTON, JR.",136,7,38,91,0
Meriwether,GREENVILLE,BOE D3,,R,K. KING,228,6,129,93,0
Meriwether,LUTHERSVILLE,BOE D3,,R,K. KING,428,15,155,258,0
Meriwether,ALVATON,BOE D3,,R,K. KING,225,7,45,173,0
Meriwether,GAY,BOE D3,,R,K. KING,7,0,1,6,0
Meriwether,WOODBURY,BOE D3,,R,K. KING,543,39,147,357,0
Meriwether,MANCHESTER GILL I,BOE D5,,R,B. PATTERSON,122,5,38,79,0
Meriwether,MANCHESTER GILL II,BOE D5,,R,B. PATTERSON,77,6,25,46,0
Meriwether,GREENVILLE,BOE D5,,R,B. PATTERSON,47,5,19,23,0
Meriwether,WOODBURY,BOE D5,,R,B. PATTERSON,24,0,7,17,0
Meriwether,WARM SPRINGS,BOE D5,,R,B. PATTERSON,597,23,176,397,1
Meriwether,DURAND,BOE D5,,R,B. PATTERSON,120,4,27,89,0
Meriwether,RALEIGH,BOE D5,,R,B. PATTERSON,270,12,90,168,0
Meriwether,COVE,BOE D5,,R,B. PATTERSON,104,4,18,82,0
Meriwether,CHALYBEATE,SOIL AND WATER,,,R. S. JOHNSON,261,16,62,183,0
Meriwether,MANCHESTER GILL I,SOIL AND WATER,,,R. S. JOHNSON,658,25,190,442,1
Meriwether,MANCHESTER GILL II,SOIL AND WATER,,,R. S. JOHNSON,340,43,105,192,0
Meriwether,ODESSADALE,SOIL AND WATER,,,R. S. JOHNSON,149,5,65,79,0
Meriwether,GREENVILLE,SOIL AND WATER,,,R. S. JOHNSON,778,50,390,336,2
Meriwether,LONE OAK,SOIL AND WATER,,,R. S. JOHNSON,540,27,226,286,1
Meriwether,LUTHERSVILLE,SOIL AND WATER,,,R. S. JOHNSON,1079,47,394,637,1
Meriwether,ALVATON,SOIL AND WATER,,,R. S. JOHNSON,617,32,145,439,1
Meriwether,GAY,SOIL AND WATER,,,R. S. JOHNSON,171,7,44,120,0
Meriwether,WOODBURY,SOIL AND WATER,,,R. S. JOHNSON,587,37,158,392,0
Meriwether,WARM SPRINGS,SOIL AND WATER,,,R. S. JOHNSON,567,19,160,387,1
Meriwether,DURAND,SOIL AND WATER,,,R. S. JOHNSON,315,16,90,209,0
Meriwether,RALEIGH,SOIL AND WATER,,,R. S. JOHNSON,244,11,81,152,0
Meriwether,COVE,SOIL AND WATER,,,R. S. JOHNSON,122,4,17,101,0
Meriwether,CHALYBEATE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,233,12,52,169,0
Meriwether,MANCHESTER GILL I,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,712,32,176,503,1
Meriwether,MANCHESTER GILL II,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,443,51,132,260,0
Meriwether,ODESSADALE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,153,6,59,88,0
Meriwether,GREENVILLE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,858,62,430,365,1
Meriwether,LONE OAK,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,584,34,228,321,1
Meriwether,LUTHERSVILLE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1093,64,395,632,2
Meriwether,ALVATON,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,651,35,157,458,1
Meriwether,GAY,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,207,12,55,140,0
Meriwether,WOODBURY,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,639,35,155,448,1
Meriwether,WARM SPRINGS,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,568,22,151,395,0
Meriwether,DURAND,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,325,17,95,213,0
Meriwether,RALEIGH,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,231,10,69,152,0
Meriwether,COVE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,108,4,15,89,0
Meriwether,CHALYBEATE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,57,6,16,35,0
Meriwether,MANCHESTER GILL I,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,138,3,52,83,0
Meriwether,MANCHESTER GILL II,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,89,6,25,58,0
Meriwether,ODESSADALE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,34,0,18,16,0
Meriwether,GREENVILLE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,200,10,111,77,2
Meriwether,LONE OAK,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,107,3,43,61,0
Meriwether,LUTHERSVILLE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,270,13,99,158,0
Meriwether,ALVATON,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,142,4,37,101,0
Meriwether,GAY,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,31,1,9,21,0
Meriwether,WOODBURY,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,150,13,43,94,0
Meriwether,WARM SPRINGS,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,111,1,44,66,0
Meriwether,DURAND,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,65,3,24,38,0
Meriwether,RALEIGH,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,64,3,26,35,0
Meriwether,COVE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,34,1,5,28,0
Meriwether,CHALYBEATE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,200,13,41,146,0
Meriwether,MANCHESTER GILL I,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,624,29,155,439,1
Meriwether,MANCHESTER GILL II,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,398,49,113,236,0
Meriwether,ODESSADALE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,133,5,57,71,0
Meriwether,GREENVILLE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,737,56,363,317,1
Meriwether,LONE OAK,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,504,28,198,277,1
Meriwether,LUTHERSVILLE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,965,60,349,555,1
Meriwether,ALVATON,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,542,32,139,370,1
Meriwether,GAY,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,158,9,47,102,0
Meriwether,WOODBURY,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,523,27,127,368,1
Meriwether,WARM SPRINGS,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,463,18,127,317,1
Meriwether,DURAND,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,280,11,84,185,0
Meriwether,RALEIGH,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,185,5,60,120,0
Meriwether,COVE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,89,1,13,75,0
Meriwether,CHALYBEATE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,84,5,26,53,0
Meriwether,MANCHESTER GILL I,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,194,5,68,121,0
Meriwether,MANCHESTER GILL II,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,124,7,39,78,0
Meriwether,ODESSADALE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,51,1,18,32,0
Meriwether,GREENVILLE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,294,14,161,117,2
Meriwether,LONE OAK,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,179,9,71,99,0
Meriwether,LUTHERSVILLE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,373,16,137,220,0
Meriwether,ALVATON,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,227,5,52,170,0
Meriwether,GAY,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,70,4,15,51,0
Meriwether,WOODBURY,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,247,20,62,165,0
