county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Wilkes,Edward B Pope Center,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,309,28,134,144,3
Wilkes,Rayle City Hall,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,202,7,63,132,0
Wilkes,Courthouse,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,360,16,241,103,0
Wilkes,Tignall Sch Lunch RM,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,289,18,105,166,0
Wilkes,Senior Citizen Center,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,341,32,157,152,0
Wilkes,Young Farmer's Bldg,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,323,14,177,131,1
Wilkes,Metasville Fire Station,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,169,23,68,78,0
Wilkes,Edward B Pope Center,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,215,18,111,84,2
Wilkes,Rayle City Hall,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,121,5,33,83,0
Wilkes,Courthouse,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,239,18,154,67,0
Wilkes,Tignall Sch Lunch RM,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,217,14,60,143,0
Wilkes,Senior Citizen Center,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,637,51,303,283,0
Wilkes,Young Farmer's Bldg,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,530,24,290,215,1
Wilkes,Metasville Fire Station,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,243,21,111,111,0
Wilkes,Edward B Pope Center,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,430,47,186,193,4
Wilkes,Rayle City Hall,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,257,13,83,161,0
Wilkes,Courthouse,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,443,29,287,127,0
Wilkes,Tignall Sch Lunch RM,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,365,20,130,215,0
Wilkes,Senior Citizen Center,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,206,15,89,102,0
Wilkes,Young Farmer's Bldg,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,245,8,138,99,0
Wilkes,Metasville Fire Station,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,134,15,45,74,0
Wilkes,Edward B Pope Center,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,114,3,61,49,1
Wilkes,Rayle City Hall,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,73,3,16,54,0
Wilkes,Courthouse,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,170,5,113,52,0
Wilkes,Tignall Sch Lunch RM,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,148,14,36,98,0
Wilkes,Senior Citizen Center,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,546,40,250,256,0
Wilkes,Young Farmer's Bldg,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,436,15,240,180,1
Wilkes,Metasville Fire Station,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,212,16,82,114,0
Wilkes,Edward B Pope Center,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,360,41,153,164,2
Wilkes,Rayle City Hall,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,214,11,66,137,0
Wilkes,Courthouse,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,363,24,228,111,0
Wilkes,Tignall Sch Lunch RM,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,328,25,110,193,0
Wilkes,Senior Citizen Center,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,276,24,125,127,0
Wilkes,Young Farmer's Bldg,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,312,14,174,124,0
Wilkes,Metasville Fire Station,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,165,21,73,71,0
Wilkes,Edward B Pope Center,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,172,11,89,69,3
Wilkes,Rayle City Hall,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,110,3,29,78,0
Wilkes,Courthouse,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,228,10,157,61,0
Wilkes,Tignall Sch Lunch RM,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,185,9,54,122,0
Wilkes,Senior Citizen Center,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,440,29,209,202,0
Wilkes,Young Farmer's Bldg,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,365,12,210,142,1
Wilkes,Metasville Fire Station,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,157,11,60,86,0
Wilkes,Edward B Pope Center,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,300,35,121,141,3
Wilkes,Rayle City Hall,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,185,6,60,119,0
Wilkes,Courthouse,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,297,13,183,101,0
Wilkes,Tignall Sch Lunch RM,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,264,20,91,153,0
Wilkes,Senior Citizen Center,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,365,33,166,166,0
Wilkes,Young Farmer's Bldg,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,358,18,186,154,0
Wilkes,Metasville Fire Station,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,215,25,90,100,0
Wilkes,Edward B Pope Center,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,224,13,118,91,2
Wilkes,Rayle City Hall,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,136,8,36,92,0
Wilkes,Courthouse,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,276,19,189,68,0
Wilkes,Tignall Sch Lunch RM,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,239,15,67,157,0
Wilkes,Senior Citizen Center,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,638,50,293,295,0
Wilkes,Young Farmer's Bldg,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,488,21,260,206,1
Wilkes,Metasville Fire Station,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,241,26,98,117,0
Wilkes,Edward B Pope Center,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,418,43,174,197,4
Wilkes,Rayle City Hall,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,223,12,69,142,0
Wilkes,Courthouse,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,399,27,247,125,0
Wilkes,Tignall Sch Lunch RM,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,324,24,115,185,0
Wilkes,Senior Citizen Center,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,214,16,98,100,0
Wilkes,Young Farmer's Bldg,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,274,9,166,99,0
Wilkes,Metasville Fire Station,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,140,11,61,68,0
Wilkes,Edward B Pope Center,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,126,9,74,42,1
Wilkes,Rayle City Hall,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,102,3,29,70,0
Wilkes,Courthouse,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,191,6,141,44,0
Wilkes,Tignall Sch Lunch RM,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,184,12,50,122,0
Wilkes,Courthouse,Special,,,M. BLACKMON,296,19,194,83,0
Wilkes,Tignall Sch Lunch RM,Special,,,M. BLACKMON,168,17,54,97,0
Wilkes,Courthouse,Special,,,J. MACK,285,15,188,82,0
Wilkes,Tignall Sch Lunch RM,Special,,,J. MACK,351,16,111,224,0
