county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Charlton,St. George,Lieutenant Governor,,REP,GEOFF DUNCAN,283,15,77,191,0
Charlton,American Legion,Lieutenant Governor,,REP,GEOFF DUNCAN,420,17,266,134,3
Charlton,Homeland,Lieutenant Governor,,REP,GEOFF DUNCAN,369,21,175,173,0
Charlton,Folkston Fire Station,Lieutenant Governor,,REP,GEOFF DUNCAN,345,9,185,151,0
Charlton,Racepond,Lieutenant Governor,,REP,GEOFF DUNCAN,158,5,61,91,1
Charlton,Winokur,Lieutenant Governor,,REP,GEOFF DUNCAN,141,0,55,86,0
Charlton,Folkston,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,592,54,256,282,0
Charlton,GA Bend,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,14,0,2,12,0
Charlton,St. George,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,15,3,2,10,0
Charlton,American Legion,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,35,1,19,15,0
Charlton,Homeland,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,40,3,17,20,0
Charlton,Folkston Fire Station,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,40,2,23,15,0
Charlton,Racepond,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,9,0,4,5,0
Charlton,Winokur,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,10,0,3,7,0
Charlton,Folkston,Secretary Of State,,REP,BRAD RAFFENSPERGER,501,20,293,188,0
Charlton,GA Bend,Secretary Of State,,REP,BRAD RAFFENSPERGER,211,11,27,169,4
Charlton,St. George,Secretary Of State,,REP,BRAD RAFFENSPERGER,287,14,80,193,0
Charlton,American Legion,Secretary Of State,,REP,BRAD RAFFENSPERGER,422,17,267,135,3
Charlton,Homeland,Secretary Of State,,REP,BRAD RAFFENSPERGER,367,18,179,170,0
Charlton,Folkston Fire Station,Secretary Of State,,REP,BRAD RAFFENSPERGER,346,9,185,152,0
Charlton,Racepond,Secretary Of State,,REP,BRAD RAFFENSPERGER,160,5,63,91,1
Charlton,Winokur,Secretary Of State,,REP,BRAD RAFFENSPERGER,142,0,55,87,0
Charlton,Folkston,Secretary Of State,,DEM,JOHN BARROW,636,52,286,298,0
Charlton,GA Bend,Secretary Of State,,DEM,JOHN BARROW,14,0,2,12,0
Charlton,St. George,Secretary Of State,,DEM,JOHN BARROW,18,3,2,13,0
Charlton,American Legion,Secretary Of State,,DEM,JOHN BARROW,39,1,23,15,0
Charlton,Homeland,Secretary Of State,,DEM,JOHN BARROW,50,5,19,26,0
Charlton,Folkston Fire Station,Secretary Of State,,DEM,JOHN BARROW,44,2,27,15,0
Charlton,Racepond,Secretary Of State,,DEM,JOHN BARROW,12,0,6,6,0
Charlton,Winokur,Secretary Of State,,DEM,JOHN BARROW,10,0,5,5,0
Charlton,Folkston,Secretary Of State,,LIB,SMYTHE DUVAL,19,2,9,8,0
Charlton,GA Bend,Secretary Of State,,LIB,SMYTHE DUVAL,2,0,0,2,0
Charlton,St. George,Secretary Of State,,LIB,SMYTHE DUVAL,2,0,0,2,0
Charlton,American Legion,Secretary Of State,,LIB,SMYTHE DUVAL,2,0,1,1,0
Charlton,Homeland,Secretary Of State,,LIB,SMYTHE DUVAL,4,0,1,3,0
Charlton,Folkston Fire Station,Secretary Of State,,LIB,SMYTHE DUVAL,5,0,2,3,0
Charlton,Racepond,Secretary Of State,,LIB,SMYTHE DUVAL,3,0,1,2,0
Charlton,Winokur,Secretary Of State,,LIB,SMYTHE DUVAL,2,0,0,2,0
Charlton,Folkston,Attorney General,,(REP,CHRIS CARR,513,22,296,195,0
Charlton,GA Bend,Attorney General,,(REP,CHRIS CARR,215,11,27,173,4
Charlton,St. George,Attorney General,,(REP,CHRIS CARR,291,15,81,195,0
Charlton,American Legion,Attorney General,,(REP,CHRIS CARR,430,17,273,137,3
Charlton,Homeland,Attorney General,,(REP,CHRIS CARR,373,21,183,169,0
Charlton,Folkston Fire Station,Attorney General,,(REP,CHRIS CARR,350,9,187,154,0
Charlton,Racepond,Attorney General,,(REP,CHRIS CARR,166,5,66,94,1
Charlton,Winokur,Attorney General,,(REP,CHRIS CARR,145,0,56,89,0
Charlton,Folkston,Attorney General,,DEM,CHARLIE BAILEY,636,52,284,300,0
Charlton,GA Bend,Attorney General,,DEM,CHARLIE BAILEY,15,0,2,13,0
Charlton,St. George,Attorney General,,DEM,CHARLIE BAILEY,19,3,2,14,0
Charlton,American Legion,Attorney General,,DEM,CHARLIE BAILEY,33,1,17,15,0
Charlton,Homeland,Attorney General,,DEM,CHARLIE BAILEY,46,3,17,26,0
Charlton,Folkston Fire Station,Attorney General,,DEM,CHARLIE BAILEY,42,2,24,16,0
Charlton,Racepond,Attorney General,,DEM,CHARLIE BAILEY,10,0,4,6,0
Charlton,Winokur,Attorney General,,DEM,CHARLIE BAILEY,10,0,4,6,0
Charlton,Folkston,Commissioner Of Agriculture,,(REP,GARY BLACK,533,24,304,205,0
Charlton,GA Bend,Commissioner Of Agriculture,,(REP,GARY BLACK,212,11,27,170,4
Charlton,St. George,Commissioner Of Agriculture,,(REP,GARY BLACK,287,15,79,193,0
Charlton,American Legion,Commissioner Of Agriculture,,(REP,GARY BLACK,427,17,272,135,3
Charlton,Homeland,Commissioner Of Agriculture,,(REP,GARY BLACK,368,18,179,171,0
Charlton,Folkston Fire Station,Commissioner Of Agriculture,,(REP,GARY BLACK,352,9,190,153,0
Charlton,Racepond,Commissioner Of Agriculture,,(REP,GARY BLACK,164,5,65,93,1
Charlton,Winokur,Commissioner Of Agriculture,,(REP,GARY BLACK,142,0,55,87,0
Charlton,Folkston,Commissioner Of Agriculture,,DEM,FRED SWANN,604,48,271,285,0
Charlton,GA Bend,Commissioner Of Agriculture,,DEM,FRED SWANN,15,0,2,13,0
Charlton,St. George,Commissioner Of Agriculture,,DEM,FRED SWANN,19,3,4,12,0
Charlton,American Legion,Commissioner Of Agriculture,,DEM,FRED SWANN,35,1,17,17,0
Charlton,Homeland,Commissioner Of Agriculture,,DEM,FRED SWANN,47,5,18,24,0
Charlton,Folkston Fire Station,Commissioner Of Agriculture,,DEM,FRED SWANN,40,2,23,15,0
Charlton,Racepond,Commissioner Of Agriculture,,DEM,FRED SWANN,9,0,4,5,0
Charlton,Winokur,Commissioner Of Agriculture,,DEM,FRED SWANN,10,0,4,6,0
Charlton,Folkston,Commissioner Of Insurance,,REP,JIM BECK,495,20,292,183,0
Charlton,GA Bend,Commissioner Of Insurance,,REP,JIM BECK,211,11,27,169,4
Charlton,St. George,Commissioner Of Insurance,,REP,JIM BECK,289,15,80,194,0
Charlton,American Legion,Commissioner Of Insurance,,REP,JIM BECK,422,17,267,135,3
Charlton,Homeland,Commissioner Of Insurance,,REP,JIM BECK,374,19,180,175,0
Charlton,Folkston Fire Station,Commissioner Of Insurance,,REP,JIM BECK,346,9,184,153,0
Charlton,Racepond,Commissioner Of Insurance,,REP,JIM BECK,163,5,65,92,1
Charlton,Winokur,Commissioner Of Insurance,,REP,JIM BECK,144,0,57,87,0
Charlton,Folkston,Commissioner Of Insurance,,DEM,JANICE LAWS,606,52,267,287,0
Charlton,GA Bend,Commissioner Of Insurance,,DEM,JANICE LAWS,15,0,2,13,0
Charlton,St. George,Commissioner Of Insurance,,DEM,JANICE LAWS,18,3,2,13,0
Charlton,American Legion,Commissioner Of Insurance,,DEM,JANICE LAWS,38,1,21,16,0
Charlton,Homeland,Commissioner Of Insurance,,DEM,JANICE LAWS,43,4,18,21,0
Charlton,Folkston Fire Station,Commissioner Of Insurance,,DEM,JANICE LAWS,42,2,26,14,0
Charlton,Racepond,Commissioner Of Insurance,,DEM,JANICE LAWS,10,0,4,6,0
Charlton,Winokur,Commissioner Of Insurance,,DEM,JANICE LAWS,8,0,3,5,0
Charlton,Folkston,Commissioner Of Insurance,,LIB,DONNIE FOSTER,36,2,17,17,0
Charlton,GA Bend,Commissioner Of Insurance,,LIB,DONNIE FOSTER,2,0,0,2,0
Charlton,St. George,Commissioner Of Insurance,,LIB,DONNIE FOSTER,1,0,0,1,0
Charlton,American Legion,Commissioner Of Insurance,,LIB,DONNIE FOSTER,3,0,2,1,0
Charlton,Homeland,Commissioner Of Insurance,,LIB,DONNIE FOSTER,3,0,0,3,0
Charlton,Folkston Fire Station,Commissioner Of Insurance,,LIB,DONNIE FOSTER,5,0,2,3,0
Charlton,Racepond,Commissioner Of Insurance,,LIB,DONNIE FOSTER,3,0,1,2,0
Charlton,Winokur,Commissioner Of Insurance,,LIB,DONNIE FOSTER,3,0,0,3,0
Charlton,Folkston,State School Superintendent,,(REP,RICHARD WOODS,541,22,311,208,0
Charlton,GA Bend,State School Superintendent,,(REP,RICHARD WOODS,213,11,27,171,4
Charlton,St. George,State School Superintendent,,(REP,RICHARD WOODS,300,15,80,205,0
Charlton,American Legion,State School Superintendent,,(REP,RICHARD WOODS,429,17,273,136,3
Charlton,Homeland,State School Superintendent,,(REP,RICHARD WOODS,382,18,184,180,0
Charlton,Folkston Fire Station,State School Superintendent,,(REP,RICHARD WOODS,353,10,189,154,0
Charlton,Racepond,State School Superintendent,,(REP,RICHARD WOODS,163,5,66,91,1
Charlton,Winokur,State School Superintendent,,(REP,RICHARD WOODS,145,0,56,89,0
Charlton,Folkston,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",622,54,274,294,0
Charlton,GA Bend,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",15,0,2,13,0
Charlton,St. George,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",14,3,2,9,0
Charlton,American Legion,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",36,1,19,16,0
Charlton,Homeland,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",39,5,16,18,0
Charlton,Folkston Fire Station,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",39,1,23,15,0
Charlton,Racepond,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",12,0,4,8,0
Charlton,Winokur,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",10,0,5,5,0
Charlton,Folkston,Commissioner Of Labor,,(REP,MARK BUTLER,520,22,300,198,0
Charlton,GA Bend,Commissioner Of Labor,,(REP,MARK BUTLER,211,11,27,169,4
Charlton,St. George,Commissioner Of Labor,,(REP,MARK BUTLER,293,14,81,198,0
Charlton,American Legion,Commissioner Of Labor,,(REP,MARK BUTLER,422,16,270,133,3
Charlton,Homeland,Commissioner Of Labor,,(REP,MARK BUTLER,369,18,182,169,0
Charlton,Folkston Fire Station,Commissioner Of Labor,,(REP,MARK BUTLER,351,9,185,157,0
Charlton,Racepond,Commissioner Of Labor,,(REP,MARK BUTLER,165,5,66,93,1
Charlton,Winokur,Commissioner Of Labor,,(REP,MARK BUTLER,143,0,56,87,0
Charlton,Folkston,Commissioner Of Labor,,DEM,RICHARD KEATLEY,628,52,279,297,0
Charlton,GA Bend,Commissioner Of Labor,,DEM,RICHARD KEATLEY,16,0,2,14,0
Charlton,St. George,Commissioner Of Labor,,DEM,RICHARD KEATLEY,18,3,2,13,0
Charlton,American Legion,Commissioner Of Labor,,DEM,RICHARD KEATLEY,40,2,21,17,0
Charlton,Homeland,Commissioner Of Labor,,DEM,RICHARD KEATLEY,49,5,17,27,0
Charlton,Folkston Fire Station,Commissioner Of Labor,,DEM,RICHARD KEATLEY,41,2,25,14,0
Charlton,Racepond,Commissioner Of Labor,,DEM,RICHARD KEATLEY,10,0,4,6,0
Charlton,Winokur,Commissioner Of Labor,,DEM,RICHARD KEATLEY,11,0,4,7,0
Charlton,Folkston,"Public Service Commission, District 3",3,(REP,CHUCK EATON,504,20,295,189,0
Charlton,GA Bend,"Public Service Commission, District 3",3,(REP,CHUCK EATON,210,10,27,169,4
Charlton,St. George,"Public Service Commission, District 3",3,(REP,CHUCK EATON,292,14,79,199,0
Charlton,American Legion,"Public Service Commission, District 3",3,(REP,CHUCK EATON,416,16,266,131,3
Charlton,Homeland,"Public Service Commission, District 3",3,(REP,CHUCK EATON,375,17,184,174,0
Charlton,Folkston Fire Station,"Public Service Commission, District 3",3,(REP,CHUCK EATON,347,10,183,154,0
Charlton,Racepond,"Public Service Commission, District 3",3,(REP,CHUCK EATON,161,5,66,89,1
Charlton,Winokur,"Public Service Commission, District 3",3,(REP,CHUCK EATON,142,0,56,86,0
Charlton,Folkston,"Public Service Commission, District 3",3,DEM,LINDY MILLER,617,51,275,291,0
Charlton,GA Bend,"Public Service Commission, District 3",3,DEM,LINDY MILLER,16,1,2,13,0
Charlton,St. George,"Public Service Commission, District 3",3,DEM,LINDY MILLER,16,3,2,11,0
Charlton,American Legion,"Public Service Commission, District 3",3,DEM,LINDY MILLER,39,2,19,18,0
Charlton,Homeland,"Public Service Commission, District 3",3,DEM,LINDY MILLER,40,6,15,19,0
Charlton,Folkston Fire Station,"Public Service Commission, District 3",3,DEM,LINDY MILLER,39,1,24,14,0
Charlton,Racepond,"Public Service Commission, District 3",3,DEM,LINDY MILLER,12,0,4,8,0
Charlton,Winokur,"Public Service Commission, District 3",3,DEM,LINDY MILLER,7,0,3,4,0
Charlton,Folkston,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,27,2,8,17,0
Charlton,GA Bend,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,1,0,0,1,0
Charlton,St. George,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,2,0,1,1,0
Charlton,American Legion,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,6,0,4,2,0
Charlton,Homeland,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,6,0,1,5,0
Charlton,Folkston Fire Station,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,4,0,3,1,0
Charlton,Racepond,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,2,0,0,2,0
Charlton,Winokur,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,6,0,1,5,0
Charlton,Folkston,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,507,20,295,192,0
Charlton,GA Bend,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,209,11,27,167,4
Charlton,St. George,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,289,14,80,195,0
Charlton,American Legion,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,417,17,265,132,3
Charlton,Homeland,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,368,17,182,169,0
Charlton,Folkston Fire Station,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,343,9,182,152,0
Charlton,Racepond,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,162,5,66,91,0
Charlton,Winokur,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,136,0,52,84,0
Charlton,Folkston,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,615,49,273,293,0
Charlton,GA Bend,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,15,0,2,13,0
Charlton,St. George,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,17,3,2,12,0
Charlton,American Legion,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,38,1,19,18,0
Charlton,Homeland,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,44,6,16,22,0
Charlton,Folkston Fire Station,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,41,1,25,15,0
Charlton,Racepond,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,10,0,4,6,0
Charlton,Winokur,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,10,0,4,6,0
Charlton,Folkston,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,23,4,8,11,0
Charlton,GA Bend,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,3,0,0,3,0
Charlton,St. George,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,2,0,0,2,0
Charlton,American Legion,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,6,0,4,2,0
Charlton,Homeland,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,8,0,1,7,0
Charlton,Folkston Fire Station,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,4,0,2,2,0
Charlton,Racepond,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,2,0,0,2,0
Charlton,Winokur,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,8,0,3,5,0
Charlton,Folkston,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",530,23,304,203,0
Charlton,GA Bend,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",213,11,27,171,4
Charlton,St. George,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",299,15,82,202,0
Charlton,American Legion,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",431,16,273,139,3
Charlton,Homeland,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",384,21,185,178,0
Charlton,Folkston Fire Station,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",349,10,186,153,0
Charlton,Racepond,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",166,5,66,95,0
Charlton,Winokur,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",148,1,58,89,0
Charlton,Folkston,U.S. Representative,1,DEM,LISA M. RING,635,51,284,300,0
Charlton,GA Bend,U.S. Representative,1,DEM,LISA M. RING,15,0,2,13,0
Charlton,St. George,U.S. Representative,1,DEM,LISA M. RING,19,3,2,14,0
Charlton,American Legion,U.S. Representative,1,DEM,LISA M. RING,36,1,21,14,0
Charlton,Homeland,U.S. Representative,1,DEM,LISA M. RING,39,3,16,20,0
Charlton,Folkston Fire Station,U.S. Representative,1,DEM,LISA M. RING,44,1,25,18,0
Charlton,Racepond,U.S. Representative,1,DEM,LISA M. RING,9,0,4,5,0
Charlton,Winokur,U.S. Representative,1,DEM,LISA M. RING,11,0,4,7,0
Charlton,Folkston,State Senator,3,(REP,WILLIAM T. LIGON JR,521,22,302,197,0
Charlton,American Legion,State Senator,3,(REP,WILLIAM T. LIGON JR,119,6,72,40,1
Charlton,Homeland,State Senator,3,(REP,WILLIAM T. LIGON JR,377,20,183,174,0
Charlton,Folkston Fire Station,State Senator,3,(REP,WILLIAM T. LIGON JR,352,10,186,156,0
Charlton,Racepond,State Senator,3,(REP,WILLIAM T. LIGON JR,44,1,12,31,0
Charlton,Winokur,State Senator,3,(REP,WILLIAM T. LIGON JR,145,0,56,89,0
Charlton,Folkston,State Senator,3,DEM,JERROLD DAGEN,626,52,282,292,0
Charlton,American Legion,State Senator,3,DEM,JERROLD DAGEN,8,0,5,3,0
Charlton,Homeland,State Senator,3,DEM,JERROLD DAGEN,41,3,17,21,0
Charlton,Folkston Fire Station,State Senator,3,DEM,JERROLD DAGEN,42,1,25,16,0
Charlton,Racepond,State Senator,3,DEM,JERROLD DAGEN,3,0,1,2,0
Charlton,Winokur,State Senator,3,DEM,JERROLD DAGEN,9,0,4,5,0
Charlton,GA Bend,State Senator,7,(REP,TYLER HARPER,215,10,28,175,2
Charlton,St. George,State Senator,7,(REP,TYLER HARPER,301,15,81,205,0
Charlton,American Legion,State Senator,7,(REP,TYLER HARPER,310,12,198,98,2
Charlton,Racepond,State Senator,7,(REP,TYLER HARPER,115,4,49,62,0
Charlton,Folkston,State Representative,174,(REP,JOHN CORBETT,727,40,385,302,0
Charlton,GA Bend,State Representative,174,(REP,JOHN CORBETT,216,10,28,174,4
Charlton,St. George,State Representative,174,(REP,JOHN CORBETT,299,14,81,204,0
Charlton,American Legion,State Representative,174,(REP,JOHN CORBETT,421,18,266,134,3
Charlton,Homeland,State Representative,174,(REP,JOHN CORBETT,400,20,191,189,0
Charlton,Folkston Fire Station,State Representative,174,(REP,JOHN CORBETT,367,10,195,162,0
Charlton,American Legion,State Representative,180,REP,STEVEN SAINZ,17,0,10,7,0
Charlton,Racepond,State Representative,180,REP,STEVEN SAINZ,161,5,66,89,1
Charlton,Winokur,State Representative,180,REP,STEVEN SAINZ,142,0,53,89,0
Charlton,Folkston,District Attorney,Waycross Circuit,(REP,GEORGE E. BARNHILL,721,41,385,295,0
Charlton,GA Bend,District Attorney,Waycross Circuit,(REP,GEORGE E. BARNHILL,214,9,27,174,4
Charlton,St. George,District Attorney,Waycross Circuit,(REP,GEORGE E. BARNHILL,299,13,79,207,0
Charlton,American Legion,District Attorney,Waycross Circuit,(REP,GEORGE E. BARNHILL,439,18,277,141,3
Charlton,Homeland,District Attorney,Waycross Circuit,(REP,GEORGE E. BARNHILL,396,20,190,186,0
Charlton,Folkston Fire Station,District Attorney,Waycross Circuit,(REP,GEORGE E. BARNHILL,363,10,194,159,0
Charlton,Racepond,District Attorney,Waycross Circuit,(REP,GEORGE E. BARNHILL,162,5,66,90,1
Charlton,Winokur,District Attorney,Waycross Circuit,(REP,GEORGE E. BARNHILL,144,0,54,90,0
Charlton,Folkston,SOLICITOR GENERAL,,R,J. BROOKS,749,44,395,310,0
Charlton,GA Bend,SOLICITOR GENERAL,,R,J. BROOKS,211,11,26,170,4
Charlton,St. George,SOLICITOR GENERAL,,R,J. BROOKS,294,13,79,202,0
Charlton,American Legion,SOLICITOR GENERAL,,R,J. BROOKS,430,18,271,139,2
Charlton,Homeland,SOLICITOR GENERAL,,R,J. BROOKS,399,22,188,189,0
Charlton,Folkston Fire Station,SOLICITOR GENERAL,,R,J. BROOKS,369,10,196,163,0
Charlton,Racepond,SOLICITOR GENERAL,,R,J. BROOKS,164,5,65,93,1
Charlton,Winokur,SOLICITOR GENERAL,,R,J. BROOKS,143,0,54,89,0
Charlton,Folkston,CC,D1,D,A. BENEFIELD,469,32,225,212,0
Charlton,Folkston,CC,D5,R,L. GOWEN,9,0,4,5,0
Charlton,American Legion,CC,D5,R,L. GOWEN,48,2,32,14,0
Charlton,Homeland,CC,D5,R,L. GOWEN,22,0,12,10,0
Charlton,Folkston Fire Station,CC,D5,R,L. GOWEN,362,10,196,156,0
Charlton,Racepond,CC,D5,R,L. GOWEN,162,5,64,92,1
Charlton,Winokur,CC,D5,R,L. GOWEN,140,0,51,89,0
Charlton,Folkston,BOE,D1,D,L. HANNANS,463,35,215,213,0
Charlton,GA Bend,BOE,D3,R,J. F. CANADAY,214,10,28,174,2
Charlton,St. George,BOE,D3,R,J. F. CANADAY,301,14,81,206,0
Charlton,Folkston,BOE,D5,R,P. LLOYD,9,0,4,5,0
Charlton,American Legion,BOE,D5,R,P. LLOYD,46,2,30,14,0
Charlton,Homeland,BOE,D5,R,P. LLOYD,22,0,12,10,0
Charlton,Folkston Fire Station,BOE,D5,R,P. LLOYD,356,9,190,157,0
Charlton,Racepond,BOE,D5,R,P. LLOYD,165,5,66,93,1
Charlton,Winokur,BOE,D5,R,P. LLOYD,141,0,50,91,0
Charlton,Folkston,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,831,55,390,386,0
Charlton,GA Bend,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,155,8,25,120,2
Charlton,St. George,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,194,12,43,139,0
Charlton,American Legion,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,275,13,165,94,3
Charlton,Homeland,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,265,23,119,123,0
Charlton,Folkston Fire Station,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,263,7,142,114,0
Charlton,Racepond,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,89,4,32,52,1
Charlton,Winokur,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,100,0,42,58,0
Charlton,Folkston,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,289,17,166,106,0
Charlton,GA Bend,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,64,2,4,56,2
Charlton,St. George,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,112,6,38,68,0
Charlton,American Legion,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,181,4,122,55,0
Charlton,Homeland,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,152,1,77,74,0
Charlton,Folkston Fire Station,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,121,4,64,53,0
Charlton,Racepond,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,85,1,37,47,0
Charlton,Winokur,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,55,0,17,38,0
Charlton,Folkston,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,681,38,320,323,0
Charlton,GA Bend,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,130,7,20,103,0
Charlton,St. George,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,171,7,34,130,0
