county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Hancock,Mayfield,State Representative,128,(DEM,MACK JACKSON,157,29,40,88,0
Hancock,Power of God,State Representative,128,(DEM,MACK JACKSON,333,32,133,166,2
Hancock,Warren Chapel,State Representative,128,(DEM,MACK JACKSON,84,18,52,14,0
Hancock,Youth Center,State Representative,128,(DEM,MACK JACKSON,436,72,187,176,1
Hancock,Second Darrien,State Representative,128,(DEM,MACK JACKSON,165,30,41,93,1
Hancock,Sparta 4C,State Representative,128,(DEM,MACK JACKSON,71,16,31,24,0
Hancock,Devereux Fire,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,453,52,191,210,0
Hancock,St. Mark,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,256,38,113,104,1
Hancock,Courthouse,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,412,82,204,124,2
Hancock,Second Beulah,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,225,31,91,102,1
Hancock,Mayfield,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,151,25,40,86,0
Hancock,Power of God,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,315,24,136,154,1
Hancock,Warren Chapel,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,131,14,76,41,0
Hancock,Youth Center,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,438,65,197,176,0
Hancock,Second Darrien,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,183,22,47,113,1
Hancock,Sparta 4C,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,76,15,33,28,0
Hancock,Devereux Fire,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,110,10,51,49,0
Hancock,St. Mark,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,71,4,35,32,0
Hancock,Courthouse,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,79,5,43,31,0
Hancock,Second Beulah,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,53,7,25,21,0
Hancock,Mayfield,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,31,3,14,14,0
Hancock,Power of God,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,65,5,32,27,1
Hancock,Warren Chapel,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,42,5,22,15,0
Hancock,Youth Center,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,83,6,39,38,0
Hancock,Second Darrien,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,57,7,17,33,0
Hancock,Sparta 4C,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,18,1,13,4,0
Hancock,Devereux Fire,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,370,40,155,175,0
Hancock,St. Mark,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,222,34,92,95,1
Hancock,Courthouse,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,357,70,174,111,2
Hancock,Second Beulah,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,217,28,90,98,1
Hancock,Mayfield,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,142,23,38,81,0
Hancock,Power of God,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,282,24,121,135,2
Hancock,Warren Chapel,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,116,11,71,34,0
Hancock,Youth Center,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,368,48,166,154,0
Hancock,Second Darrien,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,159,20,43,96,0
Hancock,Sparta 4C,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,66,14,30,22,0
Hancock,Devereux Fire,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,180,17,81,82,0
Hancock,St. Mark,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,95,6,52,37,0
Hancock,Courthouse,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,123,14,69,40,0
Hancock,Second Beulah,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,58,10,25,23,0
Hancock,Mayfield,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,35,6,14,15,0
Hancock,Power of God,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,84,5,39,40,0
Hancock,Warren Chapel,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,56,8,27,21,0
Hancock,Youth Center,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,132,19,61,52,0
Hancock,Second Darrien,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,76,9,20,47,0
Hancock,Sparta 4C,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,27,2,15,10,0
Hancock,Devereux Fire,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,319,30,139,150,0
Hancock,St. Mark,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,191,20,90,80,1
Hancock,Courthouse,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,295,53,154,86,2
Hancock,Second Beulah,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,177,24,71,81,1
Hancock,Mayfield,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,119,18,31,70,0
Hancock,Power of God,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,242,19,104,118,1
Hancock,Warren Chapel,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,99,9,61,29,0
Hancock,Youth Center,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,292,37,138,117,0
Hancock,Second Darrien,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,121,14,29,78,0
Hancock,Sparta 4C,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,62,13,26,23,0
Hancock,Devereux Fire,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,222,27,96,99,0
Hancock,St. Mark,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,118,19,52,47,0
Hancock,Courthouse,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,171,31,82,58,0
Hancock,Second Beulah,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,88,13,39,36,0
Hancock,Mayfield,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,55,9,20,26,0
Hancock,Power of God,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,118,10,53,54,1
Hancock,Warren Chapel,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,75,10,40,25,0
Hancock,Youth Center,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,195,27,89,79,0
Hancock,Second Darrien,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,102,11,32,59,0
Hancock,Sparta 4C,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,28,3,17,8,0
Hancock,Devereux Fire,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,457,48,195,214,0
Hancock,St. Mark,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,271,38,126,106,1
Hancock,Courthouse,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,433,87,212,132,2
Hancock,Second Beulah,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,225,30,94,100,1
Hancock,Mayfield,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,155,27,40,88,0
Hancock,Power of God,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,316,25,136,153,2
Hancock,Warren Chapel,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,134,16,80,38,0
Hancock,Youth Center,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,448,65,202,180,1
Hancock,Second Darrien,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,189,26,48,114,1
Hancock,Sparta 4C,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,74,13,32,29,0
Hancock,Devereux Fire,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,97,9,46,42,0
Hancock,St. Mark,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,53,2,23,28,0
Hancock,Courthouse,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,62,4,37,21,0
Hancock,Second Beulah,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,49,7,21,21,0
Hancock,Mayfield,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,29,2,11,16,0
Hancock,Power of God,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,60,4,30,26,0
Hancock,Warren Chapel,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,41,3,21,17,0
Hancock,Youth Center,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,73,7,38,28,0
Hancock,Second Darrien,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,45,4,15,26,0
Hancock,Sparta 4C,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,20,3,11,6,0
Hancock,Devereux Fire,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,334,39,136,159,0
Hancock,St. Mark,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,223,33,98,91,1
Hancock,Courthouse,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,327,62,167,96,2
Hancock,Second Beulah,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,200,25,82,92,1
Hancock,Mayfield,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,132,20,38,74,0
Hancock,Power of God,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,266,21,115,130,0
Hancock,Warren Chapel,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,93,10,52,31,0
Hancock,Youth Center,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,343,43,155,145,0
Hancock,Second Darrien,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,152,24,39,89,0
Hancock,Sparta 4C,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,66,12,29,25,0
Hancock,Devereux Fire,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,215,20,99,96,0
Hancock,St. Mark,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,86,5,45,36,0
Hancock,Courthouse,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,150,22,75,53,0
Hancock,Second Beulah,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,68,13,29,26,0
Hancock,Mayfield,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,43,7,13,23,0
Hancock,Power of God,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,104,9,46,47,2
Hancock,Warren Chapel,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,81,9,49,23,0
Hancock,Youth Center,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,148,22,73,53,0
Hancock,Second Darrien,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,79,4,23,52,0
Hancock,Sparta 4C,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,23,3,11,9,0
Hancock,Devereux Fire,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,295,24,126,145,0
Hancock,St. Mark,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,188,22,89,76,1
Hancock,Courthouse,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,302,52,155,93,2
Hancock,Second Beulah,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,178,20,77,80,1
Hancock,Mayfield,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,114,15,36,63,0
Hancock,Power of God,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,240,17,106,116,1
Hancock,Warren Chapel,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,88,9,54,25,0
Hancock,Youth Center,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,285,26,141,118,0
Hancock,Second Darrien,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,130,19,34,77,0
Hancock,Sparta 4C,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,58,9,22,27,0
Hancock,Devereux Fire,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,253,33,111,109,0
Hancock,St. Mark,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,119,16,52,51,0
Hancock,Courthouse,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,167,33,86,48,0
Hancock,Second Beulah,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,91,15,35,41,0
Hancock,Mayfield,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,58,12,14,32,0
Hancock,Power of God,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,123,12,50,60,1
Hancock,Warren Chapel,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,83,10,45,28,0
Hancock,Youth Center,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,203,37,87,79,0
Hancock,Second Darrien,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,103,9,30,64,0
Hancock,Sparta 4C,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,31,6,18,7,0
Hancock,Devereux Fire,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,403,44,169,190,0
Hancock,St. Mark,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,262,37,125,99,1
Hancock,Courthouse,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,380,75,185,118,2
Hancock,Second Beulah,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,218,26,88,103,1
Hancock,Mayfield,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,144,26,41,77,0
Hancock,Power of God,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,299,19,129,151,0
Hancock,Warren Chapel,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,123,12,72,39,0
Hancock,Youth Center,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,401,52,188,161,0
Hancock,Second Darrien,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,170,23,43,104,0
Hancock,Sparta 4C,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,77,13,35,29,0
Hancock,Devereux Fire,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,151,14,70,67,0
Hancock,St. Mark,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,56,4,21,31,0
Hancock,Courthouse,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,104,12,57,35,0
Hancock,Second Beulah,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,55,9,25,21,0
Hancock,Mayfield,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,32,2,9,21,0
Hancock,Power of God,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,74,10,30,32,2
Hancock,Warren Chapel,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,50,7,28,15,0
Hancock,Youth Center,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,98,14,46,38,0
Hancock,Second Darrien,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,68,6,21,41,0
Hancock,Sparta 4C,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,17,3,10,4,0
Hancock,Devereux Fire,Special,,,YES,330,39,146,145,0
Hancock,St. Mark,Special,,,YES,209,32,96,80,1
Hancock,Courthouse,Special,,,YES,285,63,146,74,2
Hancock,Second Beulah,Special,,,YES,175,24,70,80,1
Hancock,Mayfield,Special,,,YES,108,14,30,64,0
Hancock,Power of God,Special,,,YES,252,17,113,122,0
Hancock,Warren Chapel,Special,,,YES,107,12,63,32,0
Hancock,Youth Center,Special,,,YES,327,45,161,121,0
Hancock,Second Darrien,Special,,,YES,136,26,33,77,0
Hancock,Sparta 4C,Special,,,YES,67,11,33,23,0
Hancock,Devereux Fire,Special,,,NO,222,19,90,113,0
Hancock,St. Mark,Special,,,NO,113,9,51,53,0
Hancock,Courthouse,Special,,,NO,201,25,98,78,0
Hancock,Second Beulah,Special,,,NO,100,14,45,41,0
Hancock,Mayfield,Special,,,NO,63,15,19,29,0
Hancock,Power of God,Special,,,NO,130,16,54,58,2
Hancock,Warren Chapel,Special,,,NO,64,7,35,22,0
Hancock,Youth Center,Special,,,NO,186,25,82,79,0
Hancock,Second Darrien,Special,,,NO,106,7,31,68,0
Hancock,Sparta 4C,Special,,,NO,31,6,12,13,0
