county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Hart,Hartwell,State School Superintendent,,(REP,RICHARD WOODS,2586,221,1710,652,3
Hart,Goldmine,State School Superintendent,,(REP,RICHARD WOODS,828,0,398,430,0
Hart,Cokesbury,State School Superintendent,,(REP,RICHARD WOODS,359,0,166,193,0
Hart,Reed Creek,State School Superintendent,,(REP,RICHARD WOODS,1458,0,870,588,0
Hart,Bowersville,State School Superintendent,,(REP,RICHARD WOODS,631,0,244,387,0
Hart,Shoal Creek,State School Superintendent,,(REP,RICHARD WOODS,759,0,350,409,0
Hart,Bio,State School Superintendent,,(REP,RICHARD WOODS,602,0,308,294,0
Hart,Hartwell,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1096,213,543,339,1
Hart,Goldmine,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",160,0,61,99,0
Hart,Cokesbury,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",236,0,120,116,0
Hart,Reed Creek,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",269,0,144,125,0
Hart,Bowersville,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",117,0,40,77,0
Hart,Shoal Creek,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",112,0,46,66,0
Hart,Bio,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",196,0,101,95,0
Hart,Hartwell,Commissioner Of Labor,,(REP,MARK BUTLER,2578,221,1704,650,3
Hart,Goldmine,Commissioner Of Labor,,(REP,MARK BUTLER,820,0,397,423,0
Hart,Cokesbury,Commissioner Of Labor,,(REP,MARK BUTLER,361,0,169,192,0
Hart,Reed Creek,Commissioner Of Labor,,(REP,MARK BUTLER,1441,0,861,580,0
Hart,Bowersville,Commissioner Of Labor,,(REP,MARK BUTLER,620,0,242,378,0
Hart,Shoal Creek,Commissioner Of Labor,,(REP,MARK BUTLER,759,0,347,412,0
Hart,Bio,Commissioner Of Labor,,(REP,MARK BUTLER,592,0,299,293,0
Hart,Hartwell,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1075,208,540,326,1
Hart,Goldmine,Commissioner Of Labor,,DEM,RICHARD KEATLEY,162,0,61,101,0
Hart,Cokesbury,Commissioner Of Labor,,DEM,RICHARD KEATLEY,220,0,108,112,0
Hart,Reed Creek,Commissioner Of Labor,,DEM,RICHARD KEATLEY,282,0,149,133,0
Hart,Bowersville,Commissioner Of Labor,,DEM,RICHARD KEATLEY,124,0,39,85,0
Hart,Shoal Creek,Commissioner Of Labor,,DEM,RICHARD KEATLEY,108,0,46,62,0
Hart,Bio,Commissioner Of Labor,,DEM,RICHARD KEATLEY,186,0,101,85,0
Hart,Hartwell,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2533,218,1682,630,3
Hart,Goldmine,"Public Service Commission, District 3",3,(REP,CHUCK EATON,802,0,387,415,0
Hart,Cokesbury,"Public Service Commission, District 3",3,(REP,CHUCK EATON,346,0,165,181,0
Hart,Reed Creek,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1412,0,847,565,0
Hart,Bowersville,"Public Service Commission, District 3",3,(REP,CHUCK EATON,626,0,246,380,0
Hart,Shoal Creek,"Public Service Commission, District 3",3,(REP,CHUCK EATON,736,0,342,394,0
Hart,Bio,"Public Service Commission, District 3",3,(REP,CHUCK EATON,581,0,297,284,0
Hart,Hartwell,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1058,204,538,315,1
Hart,Goldmine,"Public Service Commission, District 3",3,DEM,LINDY MILLER,161,0,64,97,0
Hart,Cokesbury,"Public Service Commission, District 3",3,DEM,LINDY MILLER,221,0,111,110,0
Hart,Reed Creek,"Public Service Commission, District 3",3,DEM,LINDY MILLER,276,0,145,131,0
Hart,Bowersville,"Public Service Commission, District 3",3,DEM,LINDY MILLER,117,0,38,79,0
Hart,Shoal Creek,"Public Service Commission, District 3",3,DEM,LINDY MILLER,105,0,45,60,0
Hart,Bio,"Public Service Commission, District 3",3,DEM,LINDY MILLER,188,0,103,85,0
Hart,Hartwell,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,76,12,26,38,0
Hart,Goldmine,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,23,0,7,16,0
Hart,Cokesbury,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,15,0,3,12,0
Hart,Reed Creek,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,36,0,16,20,0
Hart,Bowersville,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,9,0,1,8,0
Hart,Shoal Creek,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,23,0,9,14,0
Hart,Bio,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,12,0,3,9,0
Hart,Hartwell,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,2503,211,1662,627,3
Hart,Goldmine,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,799,0,391,408,0
Hart,Cokesbury,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,347,0,162,185,0
Hart,Reed Creek,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1413,0,848,565,0
Hart,Bowersville,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,620,0,244,376,0
Hart,Shoal Creek,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,736,0,333,403,0
Hart,Bio,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,588,0,300,288,0
Hart,Hartwell,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1064,206,545,312,1
Hart,Goldmine,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,157,0,58,99,0
Hart,Cokesbury,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,222,0,115,107,0
Hart,Reed Creek,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,283,0,154,129,0
Hart,Bowersville,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,121,0,39,82,0
Hart,Shoal Creek,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,104,0,46,58,0
Hart,Bio,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,185,0,99,86,0
Hart,Hartwell,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,89,15,33,41,0
Hart,Goldmine,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,22,0,6,16,0
Hart,Cokesbury,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,13,0,4,9,0
Hart,Reed Creek,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,34,0,13,21,0
Hart,Bowersville,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,8,0,1,7,0
Hart,Shoal Creek,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,24,0,13,11,0
Hart,Bio,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,6,0,2,4,0
Hart,Hartwell,U.S. Representative,9,(REP,DOUG COLLINS,2590,222,1716,649,3
Hart,Goldmine,U.S. Representative,9,(REP,DOUG COLLINS,823,0,397,426,0
Hart,Cokesbury,U.S. Representative,9,(REP,DOUG COLLINS,360,0,170,190,0
Hart,Reed Creek,U.S. Representative,9,(REP,DOUG COLLINS,1465,0,880,585,0
Hart,Bowersville,U.S. Representative,9,(REP,DOUG COLLINS,634,0,246,388,0
Hart,Shoal Creek,U.S. Representative,9,(REP,DOUG COLLINS,765,0,352,413,0
Hart,Bio,U.S. Representative,9,(REP,DOUG COLLINS,600,0,307,293,0
Hart,Hartwell,U.S. Representative,9,DEM,JOSH MCCALL,1085,208,543,333,1
Hart,Goldmine,U.S. Representative,9,DEM,JOSH MCCALL,166,0,64,102,0
Hart,Cokesbury,U.S. Representative,9,DEM,JOSH MCCALL,230,0,113,117,0
Hart,Reed Creek,U.S. Representative,9,DEM,JOSH MCCALL,282,0,143,139,0
Hart,Bowersville,U.S. Representative,9,DEM,JOSH MCCALL,120,0,41,79,0
Hart,Shoal Creek,U.S. Representative,9,DEM,JOSH MCCALL,110,0,45,65,0
Hart,Bio,U.S. Representative,9,DEM,JOSH MCCALL,194,0,101,93,0
Hart,Hartwell,State Senator,24,(REP,LEE ANDERSON,2947,301,1852,790,4
Hart,Goldmine,State Senator,24,(REP,LEE ANDERSON,901,0,424,477,0
Hart,Cokesbury,State Senator,24,(REP,LEE ANDERSON,424,0,203,221,0
Hart,Reed Creek,State Senator,24,(REP,LEE ANDERSON,1525,0,901,624,0
Hart,Bowersville,State Senator,24,(REP,LEE ANDERSON,672,0,255,417,0
Hart,Shoal Creek,State Senator,24,(REP,LEE ANDERSON,800,0,369,431,0
Hart,Bio,State Senator,24,(REP,LEE ANDERSON,671,0,344,327,0
Hart,Hartwell,State Representative,32,(REP,ALAN POWELL,3061,320,1920,817,4
Hart,Goldmine,State Representative,32,(REP,ALAN POWELL,904,0,429,475,0
Hart,Cokesbury,State Representative,32,(REP,ALAN POWELL,453,0,215,238,0
Hart,Reed Creek,State Representative,32,(REP,ALAN POWELL,1552,0,910,642,0
Hart,Bowersville,State Representative,32,(REP,ALAN POWELL,690,0,258,432,0
Hart,Shoal Creek,State Representative,32,(REP,ALAN POWELL,816,0,372,444,0
Hart,Bio,State Representative,32,(REP,ALAN POWELL,692,0,349,343,0
Hart,Hartwell,County Comm 2,,R,F. TEASLEY,830,66,558,204,2
Hart,Cokesbury,County Comm 2,,R,F. TEASLEY,152,0,67,85,0
Hart,Reed Creek,County Comm 2,,R,F. TEASLEY,1201,0,713,488,0
Hart,Hartwell,County Comm 4,,R,R. CARTER,220,53,121,46,0
Hart,Reed Creek,County Comm 4,,R,R. CARTER,335,0,192,143,0
Hart,Bowersville,County Comm 4,,R,R. CARTER,296,0,87,209,0
Hart,Shoal Creek,County Comm 4,,R,R. CARTER,797,0,365,432,0
Hart,Hartwell,BOE 2,,R,M. A. HONIOTES,803,63,539,199,2
Hart,Cokesbury,BOE 2,,R,M. A. HONIOTES,144,0,63,81,0
Hart,Reed Creek,BOE 2,,R,M. A. HONIOTES,1183,0,707,476,0
Hart,Hartwell,BOE 4,,R,R. SUTHERLAND,216,55,116,45,0
Hart,Reed Creek,BOE 4,,R,R. SUTHERLAND,330,0,184,146,0
Hart,Bowersville,BOE 4,,R,R. SUTHERLAND,296,0,86,210,0
Hart,Shoal Creek,BOE 4,,R,R. SUTHERLAND,788,0,359,429,0
Hart,Hartwell,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2724,323,1611,786,4
Hart,Goldmine,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,729,0,313,416,0
Hart,Cokesbury,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,423,0,205,218,0
Hart,Reed Creek,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1203,0,680,523,0
Hart,Bowersville,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,542,0,193,349,0
Hart,Shoal Creek,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,635,0,285,350,0
Hart,Bio,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,556,0,276,280,0
Hart,Hartwell,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,813,82,561,170,0
Hart,Goldmine,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,229,0,132,97,0
Hart,Cokesbury,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,140,0,69,71,0
Hart,Reed Creek,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,511,0,316,195,0
Hart,Bowersville,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,187,0,86,101,0
Hart,Shoal Creek,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,213,0,99,114,0
Hart,Bio,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,193,0,107,86,0
Hart,Hartwell,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,2209,257,1321,628,3
Hart,Goldmine,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,605,0,258,347,0
Hart,Cokesbury,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,341,0,177,164,0
Hart,Reed Creek,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,984,0,579,405,0
Hart,Bowersville,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,410,0,146,264,0
Hart,Shoal Creek,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,517,0,244,273,0
Hart,Bio,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,463,0,233,230,0
Hart,Hartwell,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,1235,145,792,298,0
Hart,Goldmine,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,333,0,176,157,0
Hart,Cokesbury,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,203,0,90,113,0
Hart,Reed Creek,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,682,0,387,295,0
Hart,Bowersville,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,292,0,121,171,0
Hart,Shoal Creek,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,320,0,136,184,0
Hart,Bio,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,257,0,135,122,0
Hart,Hartwell,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1939,214,1162,561,2
Hart,Goldmine,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,522,0,222,300,0
Hart,Cokesbury,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,307,0,161,146,0
Hart,Reed Creek,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,882,0,500,382,0
Hart,Bowersville,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,381,0,142,239,0
Hart,Shoal Creek,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,460,0,206,254,0
Hart,Bio,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,375,0,194,181,0
Hart,Hartwell,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,1461,184,927,349,1
Hart,Goldmine,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,402,0,205,197,0
Hart,Cokesbury,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,228,0,104,124,0
Hart,Reed Creek,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,764,0,452,312,0
Hart,Bowersville,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,321,0,126,195,0
Hart,Shoal Creek,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,361,0,167,194,0
Hart,Bio,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,337,0,167,170,0
Hart,Hartwell,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,2640,305,1606,727,2
Hart,Goldmine,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,697,0,315,382,0
Hart,Cokesbury,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,418,0,207,211,0
Hart,Reed Creek,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1226,0,711,515,0
Hart,Bowersville,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,517,0,188,329,0
Hart,Shoal Creek,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,639,0,291,348,0
Hart,Bio,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,529,0,275,254,0
Hart,Hartwell,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,867,105,551,210,1
Hart,Goldmine,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,259,0,129,130,0
Hart,Cokesbury,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,144,0,67,77,0
Hart,Reed Creek,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,455,0,263,192,0
Hart,Bowersville,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,192,0,81,111,0
Hart,Shoal Creek,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,207,0,88,119,0
Hart,Bio,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,206,0,104,102,0
Hart,Hartwell,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,2213,241,1313,657,2
Hart,Goldmine,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,591,0,260,331,0
Hart,Cokesbury,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,347,0,176,171,0
Hart,Reed Creek,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,947,0,552,395,0
Hart,Bowersville,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,424,0,151,273,0
Hart,Shoal Creek,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,504,0,217,287,0
Hart,Bio,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,461,0,242,219,0
