county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
McIntosh,South Newport,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,479,36,246,197,0
McIntosh,North Darien,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,332,12,214,106,0
McIntosh,Sapelo Island,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,13,0,4,9,0
McIntosh,Townsend,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,156,16,59,81,0
McIntosh,Crescent,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,605,43,324,238,0
McIntosh,Darien,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,692,60,439,193,0
McIntosh,South Newport,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,623,29,312,282,0
McIntosh,North Darien,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,587,29,347,211,0
McIntosh,Sapelo Island,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,23,1,5,17,0
McIntosh,Townsend,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,138,27,40,71,0
McIntosh,Crescent,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,428,39,234,155,0
McIntosh,Darien,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,560,58,354,148,0
McIntosh,South Newport,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,597,49,293,255,0
McIntosh,North Darien,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,469,29,272,168,0
McIntosh,Sapelo Island,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,20,0,6,14,0
McIntosh,Townsend,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,233,30,86,117,0
McIntosh,Crescent,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,818,67,434,317,0
McIntosh,Darien,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,962,89,623,250,0
McIntosh,South Newport,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,880,64,429,387,0
McIntosh,North Darien,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,815,50,468,297,0
McIntosh,Sapelo Island,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,15,1,2,12,0
McIntosh,Townsend,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,71,15,16,40,0
McIntosh,Crescent,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,233,19,136,78,0
McIntosh,Darien,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,339,33,203,103,0
McIntosh,South Newport,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,370,20,190,160,0
McIntosh,North Darien,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,272,11,167,94,0
McIntosh,Sapelo Island,Freeport Exemptions,,,YES,18,0,6,12,0
McIntosh,Townsend,Freeport Exemptions,,,YES,182,22,64,96,0
McIntosh,Crescent,Freeport Exemptions,,,YES,636,49,330,257,0
McIntosh,Darien,Freeport Exemptions,,,YES,749,71,456,222,0
McIntosh,South Newport,Freeport Exemptions,,,YES,750,44,371,335,0
McIntosh,North Darien,Freeport Exemptions,,,YES,637,33,371,233,0
McIntosh,Sapelo Island,Freeport Exemptions,,,NO,17,1,2,14,0
McIntosh,Townsend,Freeport Exemptions,,,NO,119,24,35,60,0
McIntosh,Crescent,Freeport Exemptions,,,NO,374,32,213,129,0
McIntosh,Darien,Freeport Exemptions,,,NO,506,50,331,125,0
McIntosh,South Newport,Freeport Exemptions,,,NO,464,33,231,200,0
McIntosh,North Darien,Freeport Exemptions,,,NO,419,24,246,149,0
