county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Henry,TIMBERRIDGE,Secretary Of State,,LIB,SMYTHE DUVAL,25,2,11,12,0
Henry,LOCUST GROVE,Attorney General,,(REP,CHRIS CARR,1215,43,808,363,1
Henry,TUSSAHAW,Attorney General,,(REP,CHRIS CARR,1668,38,910,719,1
Henry,SANDY RIDGE,Attorney General,,(REP,CHRIS CARR,2076,35,1080,954,7
Henry,WESTSIDE,Attorney General,,(REP,CHRIS CARR,446,26,255,164,1
Henry,LOWES,Attorney General,,(REP,CHRIS CARR,1769,66,1057,645,1
Henry,SOUTH HAMPTON,Attorney General,,(REP,CHRIS CARR,1449,33,941,475,0
Henry,NORTH HAMPTON,Attorney General,,(REP,CHRIS CARR,1537,54,1025,458,0
Henry,MT. CARMEL,Attorney General,,(REP,CHRIS CARR,604,40,338,225,1
Henry,RED OAK,Attorney General,,(REP,CHRIS CARR,464,38,248,178,0
Henry,WESLEY LAKES,Attorney General,,(REP,CHRIS CARR,797,47,498,252,0
Henry,MCDONOUGH,Attorney General,,(REP,CHRIS CARR,423,23,289,111,0
Henry,MCMULLEN,Attorney General,,(REP,CHRIS CARR,1644,53,906,683,2
Henry,EAST LAKE,Attorney General,,(REP,CHRIS CARR,1564,62,919,581,2
Henry,HICKORY FLAT,Attorney General,,(REP,CHRIS CARR,1117,56,655,404,2
Henry,STOCKBRIDGE EAST-WEST,Attorney General,,(REP,CHRIS CARR,536,38,320,178,0
Henry,STAGECOACH,Attorney General,,(REP,CHRIS CARR,782,16,489,272,5
Henry,COTTON INDIAN,Attorney General,,(REP,CHRIS CARR,1089,27,624,434,4
Henry,PLEASANT GROVE,Attorney General,,(REP,CHRIS CARR,1459,63,820,575,1
Henry,AUSTIN ROAD,Attorney General,,(REP,CHRIS CARR,691,26,466,199,0
Henry,SWAN LAKE,Attorney General,,(REP,CHRIS CARR,1144,31,713,396,4
Henry,SHAKERAG,Attorney General,,(REP,CHRIS CARR,278,10,178,89,1
Henry,ELLENWOOD,Attorney General,,(REP,CHRIS CARR,459,25,325,109,0
Henry,UNITY GROVE,Attorney General,,(REP,CHRIS CARR,2106,48,1313,741,4
Henry,SHILOH,Attorney General,,(REP,CHRIS CARR,635,20,396,217,2
Henry,PATES CREEK,Attorney General,,(REP,CHRIS CARR,1310,74,743,491,2
Henry,OAKLAND,Attorney General,,(REP,CHRIS CARR,1301,75,741,485,0
Henry,LAKE DOW,Attorney General,,(REP,CHRIS CARR,2052,48,1264,739,1
Henry,FLIPPEN,Attorney General,,(REP,CHRIS CARR,945,76,602,267,0
Henry,STOCKBRIDGE CENTRAL,Attorney General,,(REP,CHRIS CARR,576,17,352,203,4
Henry,KELLEYTOWN,Attorney General,,(REP,CHRIS CARR,1451,41,708,700,2
Henry,LIGHTHOUSE,Attorney General,,(REP,CHRIS CARR,835,54,523,258,0
Henry,DUTCHTOWN,Attorney General,,(REP,CHRIS CARR,897,38,522,336,1
Henry,MT. BETHEL,Attorney General,,(REP,CHRIS CARR,1500,28,579,889,4
Henry,GROVE PARK,Attorney General,,(REP,CHRIS CARR,1132,31,697,404,0
Henry,LAKE HAVEN,Attorney General,,(REP,CHRIS CARR,1446,50,851,544,1
Henry,MCDONOUGH CENTRAL,Attorney General,,(REP,CHRIS CARR,1101,77,813,210,1
Henry,TIMBERRIDGE,Attorney General,,(REP,CHRIS CARR,889,18,419,451,1
Henry,LOCUST GROVE,Attorney General,,DEM,CHARLIE BAILEY,2196,147,1443,601,5
Henry,TUSSAHAW,Attorney General,,DEM,CHARLIE BAILEY,289,24,156,108,1
Henry,SANDY RIDGE,Attorney General,,DEM,CHARLIE BAILEY,641,38,329,273,1
Henry,WESTSIDE,Attorney General,,DEM,CHARLIE BAILEY,2480,169,1290,999,22
Henry,LOWES,Attorney General,,DEM,CHARLIE BAILEY,3378,244,1962,1166,6
Henry,SOUTH HAMPTON,Attorney General,,DEM,CHARLIE BAILEY,1603,158,870,570,5
Henry,NORTH HAMPTON,Attorney General,,DEM,CHARLIE BAILEY,2263,149,1418,691,5
Henry,MT. CARMEL,Attorney General,,DEM,CHARLIE BAILEY,2480,169,1484,825,2
Henry,RED OAK,Attorney General,,DEM,CHARLIE BAILEY,2871,146,1754,966,5
Henry,WESLEY LAKES,Attorney General,,DEM,CHARLIE BAILEY,2212,120,1256,830,6
Henry,MCDONOUGH,Attorney General,,DEM,CHARLIE BAILEY,951,66,590,294,1
Henry,MCMULLEN,Attorney General,,DEM,CHARLIE BAILEY,646,50,366,230,0
Henry,EAST LAKE,Attorney General,,DEM,CHARLIE BAILEY,556,26,313,217,0
Henry,HICKORY FLAT,Attorney General,,DEM,CHARLIE BAILEY,2091,108,1242,739,2
Henry,STOCKBRIDGE EAST-WEST,Attorney General,,DEM,CHARLIE BAILEY,3145,169,1876,1089,11
Henry,STAGECOACH,Attorney General,,DEM,CHARLIE BAILEY,1058,33,643,381,1
Henry,COTTON INDIAN,Attorney General,,DEM,CHARLIE BAILEY,1501,77,876,544,4
Henry,PLEASANT GROVE,Attorney General,,DEM,CHARLIE BAILEY,1142,58,735,345,4
Henry,AUSTIN ROAD,Attorney General,,DEM,CHARLIE BAILEY,1454,60,994,397,3
Henry,SWAN LAKE,Attorney General,,DEM,CHARLIE BAILEY,948,63,581,303,1
Henry,SHAKERAG,Attorney General,,DEM,CHARLIE BAILEY,2141,112,1341,684,4
Henry,ELLENWOOD,Attorney General,,DEM,CHARLIE BAILEY,2321,146,1618,556,1
Henry,UNITY GROVE,Attorney General,,DEM,CHARLIE BAILEY,762,56,484,221,1
Henry,SHILOH,Attorney General,,DEM,CHARLIE BAILEY,1483,112,820,543,8
Henry,PATES CREEK,Attorney General,,DEM,CHARLIE BAILEY,1778,122,1027,626,3
Henry,OAKLAND,Attorney General,,DEM,CHARLIE BAILEY,1398,85,827,480,6
Henry,LAKE DOW,Attorney General,,DEM,CHARLIE BAILEY,1079,50,671,358,0
Henry,FLIPPEN,Attorney General,,DEM,CHARLIE BAILEY,1911,143,1184,580,4
Henry,STOCKBRIDGE CENTRAL,Attorney General,,DEM,CHARLIE BAILEY,1671,84,908,672,7
Henry,KELLEYTOWN,Attorney General,,DEM,CHARLIE BAILEY,810,47,448,315,0
Henry,LIGHTHOUSE,Attorney General,,DEM,CHARLIE BAILEY,1489,86,940,460,3
Henry,DUTCHTOWN,Attorney General,,DEM,CHARLIE BAILEY,738,58,408,269,3
Henry,MT. BETHEL,Attorney General,,DEM,CHARLIE BAILEY,505,26,254,224,1
Henry,GROVE PARK,Attorney General,,DEM,CHARLIE BAILEY,756,28,446,282,0
Henry,LAKE HAVEN,Attorney General,,DEM,CHARLIE BAILEY,1113,55,711,345,2
Henry,MCDONOUGH CENTRAL,Attorney General,,DEM,CHARLIE BAILEY,1328,69,882,374,3
Henry,TIMBERRIDGE,Attorney General,,DEM,CHARLIE BAILEY,426,22,257,147,0
Henry,LOCUST GROVE,Commissioner Of Agriculture,,(REP,GARY BLACK,1270,45,844,380,1
Henry,TUSSAHAW,Commissioner Of Agriculture,,(REP,GARY BLACK,1683,40,915,727,1
Henry,SANDY RIDGE,Commissioner Of Agriculture,,(REP,GARY BLACK,2106,36,1092,971,7
Henry,WESTSIDE,Commissioner Of Agriculture,,(REP,GARY BLACK,476,29,265,182,0
Henry,LOWES,Commissioner Of Agriculture,,(REP,GARY BLACK,1816,65,1091,658,2
Henry,SOUTH HAMPTON,Commissioner Of Agriculture,,(REP,GARY BLACK,1489,36,957,496,0
Henry,NORTH HAMPTON,Commissioner Of Agriculture,,(REP,GARY BLACK,1587,56,1058,473,0
Henry,MT. CARMEL,Commissioner Of Agriculture,,(REP,GARY BLACK,639,37,357,244,1
Henry,RED OAK,Commissioner Of Agriculture,,(REP,GARY BLACK,501,37,272,192,0
Henry,WESLEY LAKES,Commissioner Of Agriculture,,(REP,GARY BLACK,827,49,520,258,0
Henry,MCDONOUGH,Commissioner Of Agriculture,,(REP,GARY BLACK,445,22,301,122,0
Henry,MCMULLEN,Commissioner Of Agriculture,,(REP,GARY BLACK,1662,54,916,690,2
Henry,EAST LAKE,Commissioner Of Agriculture,,(REP,GARY BLACK,1598,63,935,598,2
Henry,HICKORY FLAT,Commissioner Of Agriculture,,(REP,GARY BLACK,1161,56,672,431,2
Henry,STOCKBRIDGE EAST-WEST,Commissioner Of Agriculture,,(REP,GARY BLACK,576,39,345,192,0
Henry,STAGECOACH,Commissioner Of Agriculture,,(REP,GARY BLACK,778,16,486,271,5
Henry,COTTON INDIAN,Commissioner Of Agriculture,,(REP,GARY BLACK,1121,30,639,448,4
Henry,PLEASANT GROVE,Commissioner Of Agriculture,,(REP,GARY BLACK,1474,65,835,573,1
Henry,AUSTIN ROAD,Commissioner Of Agriculture,,(REP,GARY BLACK,705,25,472,208,0
Henry,SWAN LAKE,Commissioner Of Agriculture,,(REP,GARY BLACK,1165,30,732,399,4
Henry,SHAKERAG,Commissioner Of Agriculture,,(REP,GARY BLACK,296,10,193,92,1
Henry,ELLENWOOD,Commissioner Of Agriculture,,(REP,GARY BLACK,501,30,355,115,1
Henry,UNITY GROVE,Commissioner Of Agriculture,,(REP,GARY BLACK,2145,52,1339,750,4
Henry,SHILOH,Commissioner Of Agriculture,,(REP,GARY BLACK,637,21,389,226,1
Henry,PATES CREEK,Commissioner Of Agriculture,,(REP,GARY BLACK,1318,76,749,490,3
Henry,OAKLAND,Commissioner Of Agriculture,,(REP,GARY BLACK,1320,76,750,494,0
Henry,LAKE DOW,Commissioner Of Agriculture,,(REP,GARY BLACK,2092,51,1281,759,1
Henry,FLIPPEN,Commissioner Of Agriculture,,(REP,GARY BLACK,980,80,618,282,0
Henry,STOCKBRIDGE CENTRAL,Commissioner Of Agriculture,,(REP,GARY BLACK,604,19,366,216,3
Henry,KELLEYTOWN,Commissioner Of Agriculture,,(REP,GARY BLACK,1489,44,717,726,2
Henry,LIGHTHOUSE,Commissioner Of Agriculture,,(REP,GARY BLACK,853,56,529,268,0
Henry,DUTCHTOWN,Commissioner Of Agriculture,,(REP,GARY BLACK,913,36,535,341,1
Henry,MT. BETHEL,Commissioner Of Agriculture,,(REP,GARY BLACK,1516,30,579,903,4
Henry,GROVE PARK,Commissioner Of Agriculture,,(REP,GARY BLACK,1165,31,717,417,0
Henry,LAKE HAVEN,Commissioner Of Agriculture,,(REP,GARY BLACK,1485,50,876,558,1
Henry,MCDONOUGH CENTRAL,Commissioner Of Agriculture,,(REP,GARY BLACK,1131,79,840,211,1
Henry,TIMBERRIDGE,Commissioner Of Agriculture,,(REP,GARY BLACK,898,19,419,459,1
Henry,LOCUST GROVE,Commissioner Of Agriculture,,DEM,FRED SWANN,2130,143,1403,579,5
Henry,TUSSAHAW,Commissioner Of Agriculture,,DEM,FRED SWANN,269,22,146,100,1
Henry,SANDY RIDGE,Commissioner Of Agriculture,,DEM,FRED SWANN,599,36,311,251,1
Henry,WESTSIDE,Commissioner Of Agriculture,,DEM,FRED SWANN,2441,165,1276,977,23
Henry,LOWES,Commissioner Of Agriculture,,DEM,FRED SWANN,3314,245,1920,1144,5
Henry,SOUTH HAMPTON,Commissioner Of Agriculture,,DEM,FRED SWANN,1550,152,846,547,5
Henry,NORTH HAMPTON,Commissioner Of Agriculture,,DEM,FRED SWANN,2187,146,1369,667,5
Henry,MT. CARMEL,Commissioner Of Agriculture,,DEM,FRED SWANN,2420,167,1449,802,2
Henry,RED OAK,Commissioner Of Agriculture,,DEM,FRED SWANN,2838,144,1732,957,5
Henry,WESLEY LAKES,Commissioner Of Agriculture,,DEM,FRED SWANN,2168,115,1225,822,6
Henry,MCDONOUGH,Commissioner Of Agriculture,,DEM,FRED SWANN,920,67,573,279,1
Henry,MCMULLEN,Commissioner Of Agriculture,,DEM,FRED SWANN,613,48,344,221,0
Henry,EAST LAKE,Commissioner Of Agriculture,,DEM,FRED SWANN,516,25,297,194,0
Henry,HICKORY FLAT,Commissioner Of Agriculture,,DEM,FRED SWANN,2030,108,1214,706,2
Henry,STOCKBRIDGE EAST-WEST,Commissioner Of Agriculture,,DEM,FRED SWANN,3077,166,1833,1069,9
Henry,STAGECOACH,Commissioner Of Agriculture,,DEM,FRED SWANN,1051,33,639,377,2
Henry,COTTON INDIAN,Commissioner Of Agriculture,,DEM,FRED SWANN,1453,74,857,518,4
Henry,PLEASANT GROVE,Commissioner Of Agriculture,,DEM,FRED SWANN,1113,55,714,340,4
Henry,AUSTIN ROAD,Commissioner Of Agriculture,,DEM,FRED SWANN,1426,59,977,387,3
Henry,SWAN LAKE,Commissioner Of Agriculture,,DEM,FRED SWANN,916,64,562,289,1
Henry,SHAKERAG,Commissioner Of Agriculture,,DEM,FRED SWANN,2114,112,1325,673,4
Henry,ELLENWOOD,Commissioner Of Agriculture,,DEM,FRED SWANN,2272,141,1584,547,0
Henry,UNITY GROVE,Commissioner Of Agriculture,,DEM,FRED SWANN,717,52,459,205,1
Henry,SHILOH,Commissioner Of Agriculture,,DEM,FRED SWANN,1472,109,824,530,9
Henry,PATES CREEK,Commissioner Of Agriculture,,DEM,FRED SWANN,1763,120,1021,620,2
Henry,OAKLAND,Commissioner Of Agriculture,,DEM,FRED SWANN,1363,83,809,465,6
Henry,LAKE DOW,Commissioner Of Agriculture,,DEM,FRED SWANN,1015,45,642,328,0
Henry,FLIPPEN,Commissioner Of Agriculture,,DEM,FRED SWANN,1858,134,1160,560,4
Henry,STOCKBRIDGE CENTRAL,Commissioner Of Agriculture,,DEM,FRED SWANN,1631,82,886,654,9
Henry,KELLEYTOWN,Commissioner Of Agriculture,,DEM,FRED SWANN,763,46,437,280,0
Henry,LIGHTHOUSE,Commissioner Of Agriculture,,DEM,FRED SWANN,1458,83,924,448,3
Henry,DUTCHTOWN,Commissioner Of Agriculture,,DEM,FRED SWANN,716,59,397,257,3
Henry,MT. BETHEL,Commissioner Of Agriculture,,DEM,FRED SWANN,481,24,251,205,1
Henry,GROVE PARK,Commissioner Of Agriculture,,DEM,FRED SWANN,712,27,420,265,0
Henry,LAKE HAVEN,Commissioner Of Agriculture,,DEM,FRED SWANN,1067,56,686,323,2
Henry,MCDONOUGH CENTRAL,Commissioner Of Agriculture,,DEM,FRED SWANN,1280,67,844,365,4
Henry,TIMBERRIDGE,Commissioner Of Agriculture,,DEM,FRED SWANN,407,22,251,134,0
Henry,LOCUST GROVE,Commissioner Of Insurance,,REP,JIM BECK,1194,40,807,346,1
Henry,TUSSAHAW,Commissioner Of Insurance,,REP,JIM BECK,1656,40,905,710,1
Henry,SANDY RIDGE,Commissioner Of Insurance,,REP,JIM BECK,2061,34,1066,954,7
Henry,WESTSIDE,Commissioner Of Insurance,,REP,JIM BECK,414,22,235,156,1
Henry,LOWES,Commissioner Of Insurance,,REP,JIM BECK,1717,61,1029,626,1
Henry,SOUTH HAMPTON,Commissioner Of Insurance,,REP,JIM BECK,1426,31,934,461,0
Henry,NORTH HAMPTON,Commissioner Of Insurance,,REP,JIM BECK,1516,48,1015,453,0
Henry,MT. CARMEL,Commissioner Of Insurance,,REP,JIM BECK,602,38,334,229,1
Henry,RED OAK,Commissioner Of Insurance,,REP,JIM BECK,429,35,226,168,0
Henry,WESLEY LAKES,Commissioner Of Insurance,,REP,JIM BECK,769,44,483,242,0
Henry,MCDONOUGH,Commissioner Of Insurance,,REP,JIM BECK,417,22,289,106,0
Henry,MCMULLEN,Commissioner Of Insurance,,REP,JIM BECK,1615,54,893,667,1
Henry,EAST LAKE,Commissioner Of Insurance,,REP,JIM BECK,1547,61,909,575,2
Henry,HICKORY FLAT,Commissioner Of Insurance,,REP,JIM BECK,1096,52,648,394,2
Henry,STOCKBRIDGE EAST-WEST,Commissioner Of Insurance,,REP,JIM BECK,513,36,302,175,0
Henry,STAGECOACH,Commissioner Of Insurance,,REP,JIM BECK,763,15,479,265,4
Henry,COTTON INDIAN,Commissioner Of Insurance,,REP,JIM BECK,1085,27,618,436,4
Henry,PLEASANT GROVE,Commissioner Of Insurance,,REP,JIM BECK,1408,58,809,540,1
Henry,AUSTIN ROAD,Commissioner Of Insurance,,REP,JIM BECK,654,20,443,191,0
Henry,SWAN LAKE,Commissioner Of Insurance,,REP,JIM BECK,1130,28,710,388,4
Henry,SHAKERAG,Commissioner Of Insurance,,REP,JIM BECK,255,9,168,77,1
Henry,ELLENWOOD,Commissioner Of Insurance,,REP,JIM BECK,438,27,311,100,0
Henry,UNITY GROVE,Commissioner Of Insurance,,REP,JIM BECK,2069,46,1296,723,4
Henry,SHILOH,Commissioner Of Insurance,,REP,JIM BECK,596,15,373,208,0
Henry,PATES CREEK,Commissioner Of Insurance,,REP,JIM BECK,1276,70,728,475,3
Henry,OAKLAND,Commissioner Of Insurance,,REP,JIM BECK,1274,74,723,477,0
Henry,LAKE DOW,Commissioner Of Insurance,,REP,JIM BECK,2019,45,1246,727,1
Henry,FLIPPEN,Commissioner Of Insurance,,REP,JIM BECK,919,72,584,263,0
Henry,STOCKBRIDGE CENTRAL,Commissioner Of Insurance,,REP,JIM BECK,549,14,340,192,3
Henry,KELLEYTOWN,Commissioner Of Insurance,,REP,JIM BECK,1444,43,692,707,2
Henry,LIGHTHOUSE,Commissioner Of Insurance,,REP,JIM BECK,810,53,506,251,0
Henry,DUTCHTOWN,Commissioner Of Insurance,,REP,JIM BECK,866,29,513,323,1
Henry,MT. BETHEL,Commissioner Of Insurance,,REP,JIM BECK,1484,28,575,877,4
Henry,GROVE PARK,Commissioner Of Insurance,,REP,JIM BECK,1129,29,695,405,0
Henry,LAKE HAVEN,Commissioner Of Insurance,,REP,JIM BECK,1409,48,837,523,1
Henry,MCDONOUGH CENTRAL,Commissioner Of Insurance,,REP,JIM BECK,1088,75,814,198,1
Henry,TIMBERRIDGE,Commissioner Of Insurance,,REP,JIM BECK,868,17,410,440,1
Henry,LOCUST GROVE,Commissioner Of Insurance,,DEM,JANICE LAWS,2142,146,1413,579,4
Henry,TUSSAHAW,Commissioner Of Insurance,,DEM,JANICE LAWS,261,23,144,93,1
Henry,SANDY RIDGE,Commissioner Of Insurance,,DEM,JANICE LAWS,590,38,308,243,1
Henry,WESTSIDE,Commissioner Of Insurance,,DEM,JANICE LAWS,2447,170,1278,979,20
Henry,LOWES,Commissioner Of Insurance,,DEM,JANICE LAWS,3318,246,1932,1134,6
Henry,SOUTH HAMPTON,Commissioner Of Insurance,,DEM,JANICE LAWS,1564,160,854,545,5
Henry,NORTH HAMPTON,Commissioner Of Insurance,,DEM,JANICE LAWS,2200,151,1372,672,5
Henry,MT. CARMEL,Commissioner Of Insurance,,DEM,JANICE LAWS,2423,168,1455,798,2
Henry,RED OAK,Commissioner Of Insurance,,DEM,JANICE LAWS,2850,146,1749,950,5
Henry,WESLEY LAKES,Commissioner Of Insurance,,DEM,JANICE LAWS,2175,116,1237,816,6
Henry,MCDONOUGH,Commissioner Of Insurance,,DEM,JANICE LAWS,940,67,581,291,1
Henry,MCMULLEN,Commissioner Of Insurance,,DEM,JANICE LAWS,617,46,351,220,0
Henry,EAST LAKE,Commissioner Of Insurance,,DEM,JANICE LAWS,521,25,297,199,0
Henry,HICKORY FLAT,Commissioner Of Insurance,,DEM,JANICE LAWS,2047,109,1228,708,2
Henry,STOCKBRIDGE EAST-WEST,Commissioner Of Insurance,,DEM,JANICE LAWS,3075,166,1836,1062,11
Henry,STAGECOACH,Commissioner Of Insurance,,DEM,JANICE LAWS,1037,34,632,369,2
Henry,COTTON INDIAN,Commissioner Of Insurance,,DEM,JANICE LAWS,1449,75,858,512,4
Henry,PLEASANT GROVE,Commissioner Of Insurance,,DEM,JANICE LAWS,1111,56,713,338,4
Henry,AUSTIN ROAD,Commissioner Of Insurance,,DEM,JANICE LAWS,1442,62,988,389,3
Henry,SWAN LAKE,Commissioner Of Insurance,,DEM,JANICE LAWS,915,63,565,286,1
Henry,SHAKERAG,Commissioner Of Insurance,,DEM,JANICE LAWS,2128,113,1326,685,4
Henry,ELLENWOOD,Commissioner Of Insurance,,DEM,JANICE LAWS,2303,144,1607,551,1
Henry,UNITY GROVE,Commissioner Of Insurance,,DEM,JANICE LAWS,718,51,461,205,1
Henry,SHILOH,Commissioner Of Insurance,,DEM,JANICE LAWS,1468,112,816,530,10
Henry,PATES CREEK,Commissioner Of Insurance,,DEM,JANICE LAWS,1745,126,1010,607,2
Henry,OAKLAND,Commissioner Of Insurance,,DEM,JANICE LAWS,1353,80,808,459,6
Henry,LAKE DOW,Commissioner Of Insurance,,DEM,JANICE LAWS,1041,51,659,331,0
Henry,FLIPPEN,Commissioner Of Insurance,,DEM,JANICE LAWS,1864,139,1161,560,4
Henry,STOCKBRIDGE CENTRAL,Commissioner Of Insurance,,DEM,JANICE LAWS,1623,82,883,649,9
Henry,KELLEYTOWN,Commissioner Of Insurance,,DEM,JANICE LAWS,772,46,443,283,0
Henry,LIGHTHOUSE,Commissioner Of Insurance,,DEM,JANICE LAWS,1447,84,918,442,3
Henry,DUTCHTOWN,Commissioner Of Insurance,,DEM,JANICE LAWS,718,60,399,256,3
Henry,MT. BETHEL,Commissioner Of Insurance,,DEM,JANICE LAWS,480,23,252,204,1
Henry,GROVE PARK,Commissioner Of Insurance,,DEM,JANICE LAWS,705,30,418,257,0
Henry,LAKE HAVEN,Commissioner Of Insurance,,DEM,JANICE LAWS,1080,54,697,327,2
Henry,MCDONOUGH CENTRAL,Commissioner Of Insurance,,DEM,JANICE LAWS,1301,68,859,370,4
Henry,TIMBERRIDGE,Commissioner Of Insurance,,DEM,JANICE LAWS,407,24,246,137,0
Henry,LOCUST GROVE,Commissioner Of Insurance,,LIB,DONNIE FOSTER,82,4,42,36,0
Henry,TUSSAHAW,Commissioner Of Insurance,,LIB,DONNIE FOSTER,51,0,20,31,0
Henry,SANDY RIDGE,Commissioner Of Insurance,,LIB,DONNIE FOSTER,74,1,36,37,0
Henry,WESTSIDE,Commissioner Of Insurance,,LIB,DONNIE FOSTER,71,3,32,35,1
Henry,LOWES,Commissioner Of Insurance,,LIB,DONNIE FOSTER,115,5,59,51,0
Henry,SOUTH HAMPTON,Commissioner Of Insurance,,LIB,DONNIE FOSTER,72,1,30,41,0
Henry,NORTH HAMPTON,Commissioner Of Insurance,,LIB,DONNIE FOSTER,94,4,60,30,0
Henry,MT. CARMEL,Commissioner Of Insurance,,LIB,DONNIE FOSTER,56,4,27,25,0
Henry,RED OAK,Commissioner Of Insurance,,LIB,DONNIE FOSTER,70,2,31,37,0
Henry,WESLEY LAKES,Commissioner Of Insurance,,LIB,DONNIE FOSTER,70,4,38,28,0
Henry,MCDONOUGH,Commissioner Of Insurance,,LIB,DONNIE FOSTER,21,1,13,7,0
Henry,MCMULLEN,Commissioner Of Insurance,,LIB,DONNIE FOSTER,62,3,28,30,1
Henry,EAST LAKE,Commissioner Of Insurance,,LIB,DONNIE FOSTER,55,4,26,25,0
Henry,HICKORY FLAT,Commissioner Of Insurance,,LIB,DONNIE FOSTER,71,4,23,44,0
Henry,STOCKBRIDGE EAST-WEST,Commissioner Of Insurance,,LIB,DONNIE FOSTER,96,6,57,33,0
Henry,STAGECOACH,Commissioner Of Insurance,,LIB,DONNIE FOSTER,50,1,29,20,0
Henry,COTTON INDIAN,Commissioner Of Insurance,,LIB,DONNIE FOSTER,54,1,25,28,0
Henry,PLEASANT GROVE,Commissioner Of Insurance,,LIB,DONNIE FOSTER,80,6,35,39,0
Henry,AUSTIN ROAD,Commissioner Of Insurance,,LIB,DONNIE FOSTER,52,2,29,21,0
Henry,SWAN LAKE,Commissioner Of Insurance,,LIB,DONNIE FOSTER,56,4,25,27,0
Henry,SHAKERAG,Commissioner Of Insurance,,LIB,DONNIE FOSTER,42,1,28,13,0
Henry,ELLENWOOD,Commissioner Of Insurance,,LIB,DONNIE FOSTER,48,0,34,14,0
Henry,UNITY GROVE,Commissioner Of Insurance,,LIB,DONNIE FOSTER,83,7,44,32,0
Henry,SHILOH,Commissioner Of Insurance,,LIB,DONNIE FOSTER,54,6,26,22,0
Henry,PATES CREEK,Commissioner Of Insurance,,LIB,DONNIE FOSTER,77,2,41,34,0
Henry,OAKLAND,Commissioner Of Insurance,,LIB,DONNIE FOSTER,74,7,33,34,0
Henry,LAKE DOW,Commissioner Of Insurance,,LIB,DONNIE FOSTER,71,2,35,34,0
Henry,FLIPPEN,Commissioner Of Insurance,,LIB,DONNIE FOSTER,66,5,33,28,0
Henry,STOCKBRIDGE CENTRAL,Commissioner Of Insurance,,LIB,DONNIE FOSTER,80,5,39,36,0
Henry,KELLEYTOWN,Commissioner Of Insurance,,LIB,DONNIE FOSTER,49,1,22,26,0
Henry,LIGHTHOUSE,Commissioner Of Insurance,,LIB,DONNIE FOSTER,65,2,37,26,0
Henry,DUTCHTOWN,Commissioner Of Insurance,,LIB,DONNIE FOSTER,53,5,22,26,0
Henry,MT. BETHEL,Commissioner Of Insurance,,LIB,DONNIE FOSTER,50,5,12,33,0
Henry,GROVE PARK,Commissioner Of Insurance,,LIB,DONNIE FOSTER,54,0,30,24,0
Henry,LAKE HAVEN,Commissioner Of Insurance,,LIB,DONNIE FOSTER,72,5,34,33,0
Henry,MCDONOUGH CENTRAL,Commissioner Of Insurance,,LIB,DONNIE FOSTER,52,3,33,16,0
Henry,TIMBERRIDGE,Commissioner Of Insurance,,LIB,DONNIE FOSTER,41,0,20,21,0
Henry,LOCUST GROVE,State School Superintendent,,(REP,RICHARD WOODS,1274,42,840,391,1
Henry,TUSSAHAW,State School Superintendent,,(REP,RICHARD WOODS,1712,40,926,745,1
Henry,SANDY RIDGE,State School Superintendent,,(REP,RICHARD WOODS,2119,36,1099,977,7
Henry,WESTSIDE,State School Superintendent,,(REP,RICHARD WOODS,468,27,264,177,0
Henry,LOWES,State School Superintendent,,(REP,RICHARD WOODS,1809,66,1079,663,1
Henry,SOUTH HAMPTON,State School Superintendent,,(REP,RICHARD WOODS,1510,33,969,508,0
Henry,NORTH HAMPTON,State School Superintendent,,(REP,RICHARD WOODS,1597,53,1071,473,0
Henry,MT. CARMEL,State School Superintendent,,(REP,RICHARD WOODS,636,40,354,241,1
Henry,RED OAK,State School Superintendent,,(REP,RICHARD WOODS,513,38,279,196,0
Henry,WESLEY LAKES,State School Superintendent,,(REP,RICHARD WOODS,824,49,514,261,0
Henry,MCDONOUGH,State School Superintendent,,(REP,RICHARD WOODS,438,23,299,116,0
Henry,MCMULLEN,State School Superintendent,,(REP,RICHARD WOODS,1683,52,926,703,2
Henry,EAST LAKE,State School Superintendent,,(REP,RICHARD WOODS,1625,63,946,614,2
Henry,HICKORY FLAT,State School Superintendent,,(REP,RICHARD WOODS,1175,59,674,440,2
Henry,STOCKBRIDGE EAST-WEST,State School Superintendent,,(REP,RICHARD WOODS,587,37,346,204,0
Henry,STAGECOACH,State School Superintendent,,(REP,RICHARD WOODS,810,17,510,278,5
Henry,COTTON INDIAN,State School Superintendent,,(REP,RICHARD WOODS,1135,26,648,457,4
Henry,PLEASANT GROVE,State School Superintendent,,(REP,RICHARD WOODS,1494,61,841,591,1
Henry,AUSTIN ROAD,State School Superintendent,,(REP,RICHARD WOODS,717,25,479,213,0
Henry,SWAN LAKE,State School Superintendent,,(REP,RICHARD WOODS,1185,31,736,414,4
Henry,SHAKERAG,State School Superintendent,,(REP,RICHARD WOODS,293,11,191,90,1
Henry,ELLENWOOD,State School Superintendent,,(REP,RICHARD WOODS,473,29,335,109,0
Henry,UNITY GROVE,State School Superintendent,,(REP,RICHARD WOODS,2142,46,1335,757,4
Henry,SHILOH,State School Superintendent,,(REP,RICHARD WOODS,654,21,406,227,0
Henry,PATES CREEK,State School Superintendent,,(REP,RICHARD WOODS,1356,74,773,506,3
Henry,OAKLAND,State School Superintendent,,(REP,RICHARD WOODS,1332,81,755,496,0
