county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Gilmer,BOARDTOWN,Secretary Of State,,DEM,JOHN BARROW,154,14,81,59,0
Gilmer,MOUNTAINTOWN,Secretary Of State,,DEM,JOHN BARROW,109,5,44,60,0
Gilmer,EAST ELLIJAY,Secretary Of State,,DEM,JOHN BARROW,155,7,88,60,0
Gilmer,ELLIJAY NORTH,Secretary Of State,,DEM,JOHN BARROW,154,8,84,62,0
Gilmer,YUKON,Secretary Of State,,DEM,JOHN BARROW,88,4,36,48,0
Gilmer,BIG CREEK,Secretary Of State,,DEM,JOHN BARROW,147,15,72,60,0
Gilmer,ELLIJAY NORTHEAST,Secretary Of State,,DEM,JOHN BARROW,197,9,133,52,3
Gilmer,ELLIJAY SOUTH,Secretary Of State,,LIB,SMYTHE DUVAL,22,0,11,11,0
Gilmer,CARTECAY,Secretary Of State,,LIB,SMYTHE DUVAL,12,0,5,7,0
Gilmer,TAILS CREEK,Secretary Of State,,LIB,SMYTHE DUVAL,16,0,6,10,0
Gilmer,TOWN CREEK,Secretary Of State,,LIB,SMYTHE DUVAL,14,1,2,11,0
Gilmer,LEACHES,Secretary Of State,,LIB,SMYTHE DUVAL,26,0,14,12,0
Gilmer,CHERRY LOG,Secretary Of State,,LIB,SMYTHE DUVAL,9,0,4,5,0
Gilmer,BOARDTOWN,Secretary Of State,,LIB,SMYTHE DUVAL,16,0,7,9,0
Gilmer,MOUNTAINTOWN,Secretary Of State,,LIB,SMYTHE DUVAL,17,0,6,11,0
Gilmer,EAST ELLIJAY,Secretary Of State,,LIB,SMYTHE DUVAL,17,1,6,10,0
Gilmer,ELLIJAY NORTH,Secretary Of State,,LIB,SMYTHE DUVAL,18,4,6,7,1
Gilmer,YUKON,Secretary Of State,,LIB,SMYTHE DUVAL,7,0,3,4,0
Gilmer,BIG CREEK,Secretary Of State,,LIB,SMYTHE DUVAL,21,2,5,14,0
Gilmer,ELLIJAY NORTHEAST,Secretary Of State,,LIB,SMYTHE DUVAL,17,0,14,3,0
Gilmer,ELLIJAY SOUTH,Attorney General,,(REP,CHRIS CARR,1319,58,818,441,2
Gilmer,CARTECAY,Attorney General,,(REP,CHRIS CARR,807,32,336,435,4
Gilmer,TAILS CREEK,Attorney General,,(REP,CHRIS CARR,716,18,311,387,0
Gilmer,TOWN CREEK,Attorney General,,(REP,CHRIS CARR,536,13,214,307,2
Gilmer,LEACHES,Attorney General,,(REP,CHRIS CARR,1269,47,648,565,9
Gilmer,CHERRY LOG,Attorney General,,(REP,CHRIS CARR,447,16,153,278,0
Gilmer,BOARDTOWN,Attorney General,,(REP,CHRIS CARR,761,24,404,331,2
Gilmer,MOUNTAINTOWN,Attorney General,,(REP,CHRIS CARR,589,22,266,299,2
Gilmer,EAST ELLIJAY,Attorney General,,(REP,CHRIS CARR,789,41,437,311,0
Gilmer,ELLIJAY NORTH,Attorney General,,(REP,CHRIS CARR,739,38,376,323,2
Gilmer,YUKON,Attorney General,,(REP,CHRIS CARR,615,16,268,331,0
Gilmer,BIG CREEK,Attorney General,,(REP,CHRIS CARR,691,34,321,335,1
Gilmer,ELLIJAY NORTHEAST,Attorney General,,(REP,CHRIS CARR,870,52,547,263,8
Gilmer,ELLIJAY SOUTH,Attorney General,,DEM,CHARLIE BAILEY,315,33,168,114,0
Gilmer,CARTECAY,Attorney General,,DEM,CHARLIE BAILEY,127,8,72,47,0
Gilmer,TAILS CREEK,Attorney General,,DEM,CHARLIE BAILEY,115,4,48,63,0
Gilmer,TOWN CREEK,Attorney General,,DEM,CHARLIE BAILEY,89,5,36,48,0
Gilmer,LEACHES,Attorney General,,DEM,CHARLIE BAILEY,275,16,147,111,1
Gilmer,CHERRY LOG,Attorney General,,DEM,CHARLIE BAILEY,134,15,43,76,0
Gilmer,BOARDTOWN,Attorney General,,DEM,CHARLIE BAILEY,161,14,84,63,0
Gilmer,MOUNTAINTOWN,Attorney General,,DEM,CHARLIE BAILEY,109,5,42,62,0
Gilmer,EAST ELLIJAY,Attorney General,,DEM,CHARLIE BAILEY,155,6,90,58,1
Gilmer,ELLIJAY NORTH,Attorney General,,DEM,CHARLIE BAILEY,164,12,91,61,0
Gilmer,YUKON,Attorney General,,DEM,CHARLIE BAILEY,87,3,34,50,0
Gilmer,BIG CREEK,Attorney General,,DEM,CHARLIE BAILEY,150,15,74,61,0
Gilmer,ELLIJAY NORTHEAST,Attorney General,,DEM,CHARLIE BAILEY,208,8,139,58,3
Gilmer,ELLIJAY SOUTH,Commissioner Of Agriculture,,(REP,GARY BLACK,1340,58,827,453,2
Gilmer,CARTECAY,Commissioner Of Agriculture,,(REP,GARY BLACK,833,32,348,449,4
Gilmer,TAILS CREEK,Commissioner Of Agriculture,,(REP,GARY BLACK,737,18,314,405,0
Gilmer,TOWN CREEK,Commissioner Of Agriculture,,(REP,GARY BLACK,539,13,216,308,2
Gilmer,LEACHES,Commissioner Of Agriculture,,(REP,GARY BLACK,1295,45,654,588,8
Gilmer,CHERRY LOG,Commissioner Of Agriculture,,(REP,GARY BLACK,461,16,155,290,0
Gilmer,BOARDTOWN,Commissioner Of Agriculture,,(REP,GARY BLACK,772,25,409,337,1
Gilmer,MOUNTAINTOWN,Commissioner Of Agriculture,,(REP,GARY BLACK,601,22,266,311,2
Gilmer,EAST ELLIJAY,Commissioner Of Agriculture,,(REP,GARY BLACK,792,42,437,312,1
Gilmer,ELLIJAY NORTH,Commissioner Of Agriculture,,(REP,GARY BLACK,743,42,376,323,2
Gilmer,YUKON,Commissioner Of Agriculture,,(REP,GARY BLACK,621,16,267,338,0
Gilmer,BIG CREEK,Commissioner Of Agriculture,,(REP,GARY BLACK,719,35,334,349,1
Gilmer,ELLIJAY NORTHEAST,Commissioner Of Agriculture,,(REP,GARY BLACK,885,53,553,270,9
Gilmer,ELLIJAY SOUTH,Commissioner Of Agriculture,,DEM,FRED SWANN,287,33,155,99,0
Gilmer,CARTECAY,Commissioner Of Agriculture,,DEM,FRED SWANN,107,7,62,38,0
Gilmer,TAILS CREEK,Commissioner Of Agriculture,,DEM,FRED SWANN,96,4,44,48,0
Gilmer,TOWN CREEK,Commissioner Of Agriculture,,DEM,FRED SWANN,82,5,35,42,0
Gilmer,LEACHES,Commissioner Of Agriculture,,DEM,FRED SWANN,248,16,140,90,2
Gilmer,CHERRY LOG,Commissioner Of Agriculture,,DEM,FRED SWANN,119,15,42,62,0
Gilmer,BOARDTOWN,Commissioner Of Agriculture,,DEM,FRED SWANN,142,13,76,53,0
Gilmer,MOUNTAINTOWN,Commissioner Of Agriculture,,DEM,FRED SWANN,96,5,40,51,0
Gilmer,EAST ELLIJAY,Commissioner Of Agriculture,,DEM,FRED SWANN,153,6,88,59,0
Gilmer,ELLIJAY NORTH,Commissioner Of Agriculture,,DEM,FRED SWANN,146,10,81,55,0
Gilmer,YUKON,Commissioner Of Agriculture,,DEM,FRED SWANN,78,3,32,43,0
Gilmer,BIG CREEK,Commissioner Of Agriculture,,DEM,FRED SWANN,124,14,63,47,0
Gilmer,ELLIJAY NORTHEAST,Commissioner Of Agriculture,,DEM,FRED SWANN,186,8,126,50,2
Gilmer,ELLIJAY SOUTH,Commissioner Of Insurance,,REP,JIM BECK,1308,56,809,441,2
Gilmer,CARTECAY,Commissioner Of Insurance,,REP,JIM BECK,798,32,331,431,4
Gilmer,TAILS CREEK,Commissioner Of Insurance,,REP,JIM BECK,718,19,308,391,0
Gilmer,TOWN CREEK,Commissioner Of Insurance,,REP,JIM BECK,533,13,213,305,2
Gilmer,LEACHES,Commissioner Of Insurance,,REP,JIM BECK,1262,46,640,567,9
Gilmer,CHERRY LOG,Commissioner Of Insurance,,REP,JIM BECK,454,17,151,286,0
Gilmer,BOARDTOWN,Commissioner Of Insurance,,REP,JIM BECK,754,25,401,326,2
Gilmer,MOUNTAINTOWN,Commissioner Of Insurance,,REP,JIM BECK,583,22,258,301,2
Gilmer,EAST ELLIJAY,Commissioner Of Insurance,,REP,JIM BECK,772,42,431,299,0
Gilmer,ELLIJAY NORTH,Commissioner Of Insurance,,REP,JIM BECK,731,41,371,318,1
Gilmer,YUKON,Commissioner Of Insurance,,REP,JIM BECK,612,14,261,337,0
Gilmer,BIG CREEK,Commissioner Of Insurance,,REP,JIM BECK,696,32,322,341,1
Gilmer,ELLIJAY NORTHEAST,Commissioner Of Insurance,,REP,JIM BECK,862,49,539,267,7
Gilmer,ELLIJAY SOUTH,Commissioner Of Insurance,,DEM,JANICE LAWS,297,32,163,102,0
Gilmer,CARTECAY,Commissioner Of Insurance,,DEM,JANICE LAWS,106,6,63,37,0
Gilmer,TAILS CREEK,Commissioner Of Insurance,,DEM,JANICE LAWS,97,3,47,47,0
Gilmer,TOWN CREEK,Commissioner Of Insurance,,DEM,JANICE LAWS,77,5,36,36,0
Gilmer,LEACHES,Commissioner Of Insurance,,DEM,JANICE LAWS,253,16,141,95,1
Gilmer,CHERRY LOG,Commissioner Of Insurance,,DEM,JANICE LAWS,116,14,41,61,0
Gilmer,BOARDTOWN,Commissioner Of Insurance,,DEM,JANICE LAWS,150,12,78,60,0
Gilmer,MOUNTAINTOWN,Commissioner Of Insurance,,DEM,JANICE LAWS,99,5,45,49,0
Gilmer,EAST ELLIJAY,Commissioner Of Insurance,,DEM,JANICE LAWS,150,6,86,57,1
Gilmer,ELLIJAY NORTH,Commissioner Of Insurance,,DEM,JANICE LAWS,150,10,81,58,1
Gilmer,YUKON,Commissioner Of Insurance,,DEM,JANICE LAWS,75,3,34,38,0
Gilmer,BIG CREEK,Commissioner Of Insurance,,DEM,JANICE LAWS,130,14,68,48,0
Gilmer,ELLIJAY NORTHEAST,Commissioner Of Insurance,,DEM,JANICE LAWS,189,10,127,49,3
Gilmer,ELLIJAY SOUTH,Commissioner Of Insurance,,LIB,DONNIE FOSTER,30,1,13,16,0
Gilmer,CARTECAY,Commissioner Of Insurance,,LIB,DONNIE FOSTER,30,0,13,17,0
Gilmer,TAILS CREEK,Commissioner Of Insurance,,LIB,DONNIE FOSTER,17,0,6,11,0
Gilmer,TOWN CREEK,Commissioner Of Insurance,,LIB,DONNIE FOSTER,14,0,1,13,0
Gilmer,LEACHES,Commissioner Of Insurance,,LIB,DONNIE FOSTER,35,0,18,17,0
Gilmer,CHERRY LOG,Commissioner Of Insurance,,LIB,DONNIE FOSTER,12,0,5,7,0
Gilmer,BOARDTOWN,Commissioner Of Insurance,,LIB,DONNIE FOSTER,23,1,12,10,0
Gilmer,MOUNTAINTOWN,Commissioner Of Insurance,,LIB,DONNIE FOSTER,21,0,7,14,0
Gilmer,EAST ELLIJAY,Commissioner Of Insurance,,LIB,DONNIE FOSTER,25,0,12,13,0
Gilmer,ELLIJAY NORTH,Commissioner Of Insurance,,LIB,DONNIE FOSTER,22,2,11,9,0
Gilmer,YUKON,Commissioner Of Insurance,,LIB,DONNIE FOSTER,13,1,5,7,0
Gilmer,BIG CREEK,Commissioner Of Insurance,,LIB,DONNIE FOSTER,22,2,9,11,0
Gilmer,ELLIJAY NORTHEAST,Commissioner Of Insurance,,LIB,DONNIE FOSTER,31,2,20,9,0
Gilmer,ELLIJAY SOUTH,State School Superintendent,,(REP,RICHARD WOODS,1349,58,835,454,2
Gilmer,CARTECAY,State School Superintendent,,(REP,RICHARD WOODS,819,32,339,444,4
Gilmer,TAILS CREEK,State School Superintendent,,(REP,RICHARD WOODS,734,18,316,400,0
Gilmer,TOWN CREEK,State School Superintendent,,(REP,RICHARD WOODS,551,13,219,317,2
Gilmer,LEACHES,State School Superintendent,,(REP,RICHARD WOODS,1302,47,658,588,9
Gilmer,CHERRY LOG,State School Superintendent,,(REP,RICHARD WOODS,465,16,154,295,0
Gilmer,BOARDTOWN,State School Superintendent,,(REP,RICHARD WOODS,775,26,413,334,2
Gilmer,MOUNTAINTOWN,State School Superintendent,,(REP,RICHARD WOODS,596,22,267,305,2
Gilmer,EAST ELLIJAY,State School Superintendent,,(REP,RICHARD WOODS,801,42,441,317,1
Gilmer,ELLIJAY NORTH,State School Superintendent,,(REP,RICHARD WOODS,756,42,385,327,2
Gilmer,YUKON,State School Superintendent,,(REP,RICHARD WOODS,628,16,266,346,0
Gilmer,BIG CREEK,State School Superintendent,,(REP,RICHARD WOODS,707,34,329,343,1
Gilmer,ELLIJAY NORTHEAST,State School Superintendent,,(REP,RICHARD WOODS,895,53,566,268,8
Gilmer,ELLIJAY SOUTH,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",284,32,149,103,0
Gilmer,CARTECAY,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",115,6,69,40,0
Gilmer,TAILS CREEK,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",96,4,44,48,0
Gilmer,TOWN CREEK,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",79,5,35,39,0
Gilmer,LEACHES,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",240,15,135,89,1
Gilmer,CHERRY LOG,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",112,14,43,55,0
Gilmer,BOARDTOWN,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",146,12,77,57,0
Gilmer,MOUNTAINTOWN,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",103,5,41,57,0
Gilmer,EAST ELLIJAY,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",147,6,85,56,0
Gilmer,ELLIJAY NORTH,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",138,10,79,49,0
Gilmer,YUKON,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",73,3,33,37,0
Gilmer,BIG CREEK,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",139,15,71,53,0
Gilmer,ELLIJAY NORTHEAST,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",186,8,121,54,3
Gilmer,ELLIJAY SOUTH,Commissioner Of Labor,,(REP,MARK BUTLER,1329,56,819,452,2
Gilmer,CARTECAY,Commissioner Of Labor,,(REP,MARK BUTLER,816,32,338,442,4
Gilmer,TAILS CREEK,Commissioner Of Labor,,(REP,MARK BUTLER,719,18,308,393,0
Gilmer,TOWN CREEK,Commissioner Of Labor,,(REP,MARK BUTLER,540,14,215,309,2
Gilmer,LEACHES,Commissioner Of Labor,,(REP,MARK BUTLER,1276,45,653,569,9
Gilmer,CHERRY LOG,Commissioner Of Labor,,(REP,MARK BUTLER,456,16,154,286,0
Gilmer,BOARDTOWN,Commissioner Of Labor,,(REP,MARK BUTLER,768,24,410,332,2
Gilmer,MOUNTAINTOWN,Commissioner Of Labor,,(REP,MARK BUTLER,593,22,265,304,2
Gilmer,EAST ELLIJAY,Commissioner Of Labor,,(REP,MARK BUTLER,791,42,440,308,1
Gilmer,ELLIJAY NORTH,Commissioner Of Labor,,(REP,MARK BUTLER,750,41,382,325,2
Gilmer,YUKON,Commissioner Of Labor,,(REP,MARK BUTLER,621,16,267,338,0
Gilmer,BIG CREEK,Commissioner Of Labor,,(REP,MARK BUTLER,707,34,324,348,1
Gilmer,ELLIJAY NORTHEAST,Commissioner Of Labor,,(REP,MARK BUTLER,878,50,553,269,6
Gilmer,ELLIJAY SOUTH,Commissioner Of Labor,,DEM,RICHARD KEATLEY,295,33,162,100,0
Gilmer,CARTECAY,Commissioner Of Labor,,DEM,RICHARD KEATLEY,116,8,68,40,0
Gilmer,TAILS CREEK,Commissioner Of Labor,,DEM,RICHARD KEATLEY,107,4,49,54,0
Gilmer,TOWN CREEK,Commissioner Of Labor,,DEM,RICHARD KEATLEY,80,4,35,41,0
Gilmer,LEACHES,Commissioner Of Labor,,DEM,RICHARD KEATLEY,259,16,143,99,1
Gilmer,CHERRY LOG,Commissioner Of Labor,,DEM,RICHARD KEATLEY,121,15,44,62,0
Gilmer,BOARDTOWN,Commissioner Of Labor,,DEM,RICHARD KEATLEY,149,14,77,58,0
Gilmer,MOUNTAINTOWN,Commissioner Of Labor,,DEM,RICHARD KEATLEY,105,5,43,57,0
Gilmer,EAST ELLIJAY,Commissioner Of Labor,,DEM,RICHARD KEATLEY,152,6,85,61,0
Gilmer,ELLIJAY NORTH,Commissioner Of Labor,,DEM,RICHARD KEATLEY,151,11,85,55,0
Gilmer,YUKON,Commissioner Of Labor,,DEM,RICHARD KEATLEY,80,3,32,45,0
Gilmer,BIG CREEK,Commissioner Of Labor,,DEM,RICHARD KEATLEY,138,15,74,49,0
Gilmer,ELLIJAY NORTHEAST,Commissioner Of Labor,,DEM,RICHARD KEATLEY,193,11,128,50,4
Gilmer,ELLIJAY SOUTH,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1278,55,796,425,2
Gilmer,CARTECAY,"Public Service Commission, District 3",3,(REP,CHUCK EATON,789,32,328,425,4
Gilmer,TAILS CREEK,"Public Service Commission, District 3",3,(REP,CHUCK EATON,703,18,304,381,0
Gilmer,TOWN CREEK,"Public Service Commission, District 3",3,(REP,CHUCK EATON,523,13,212,296,2
Gilmer,LEACHES,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1235,43,633,551,8
Gilmer,CHERRY LOG,"Public Service Commission, District 3",3,(REP,CHUCK EATON,444,16,151,277,0
Gilmer,BOARDTOWN,"Public Service Commission, District 3",3,(REP,CHUCK EATON,737,23,396,317,1
Gilmer,MOUNTAINTOWN,"Public Service Commission, District 3",3,(REP,CHUCK EATON,576,22,261,291,2
Gilmer,EAST ELLIJAY,"Public Service Commission, District 3",3,(REP,CHUCK EATON,766,39,430,296,1
Gilmer,ELLIJAY NORTH,"Public Service Commission, District 3",3,(REP,CHUCK EATON,714,36,370,307,1
Gilmer,YUKON,"Public Service Commission, District 3",3,(REP,CHUCK EATON,604,16,260,328,0
Gilmer,BIG CREEK,"Public Service Commission, District 3",3,(REP,CHUCK EATON,683,33,319,330,1
Gilmer,ELLIJAY NORTHEAST,"Public Service Commission, District 3",3,(REP,CHUCK EATON,842,51,526,258,7
Gilmer,ELLIJAY SOUTH,"Public Service Commission, District 3",3,DEM,LINDY MILLER,314,33,167,114,0
Gilmer,CARTECAY,"Public Service Commission, District 3",3,DEM,LINDY MILLER,122,8,70,44,0
Gilmer,TAILS CREEK,"Public Service Commission, District 3",3,DEM,LINDY MILLER,108,4,47,57,0
Gilmer,TOWN CREEK,"Public Service Commission, District 3",3,DEM,LINDY MILLER,79,4,36,39,0
Gilmer,LEACHES,"Public Service Commission, District 3",3,DEM,LINDY MILLER,270,15,145,109,1
Gilmer,CHERRY LOG,"Public Service Commission, District 3",3,DEM,LINDY MILLER,123,15,43,65,0
Gilmer,BOARDTOWN,"Public Service Commission, District 3",3,DEM,LINDY MILLER,159,14,85,60,0
Gilmer,MOUNTAINTOWN,"Public Service Commission, District 3",3,DEM,LINDY MILLER,106,5,42,59,0
Gilmer,EAST ELLIJAY,"Public Service Commission, District 3",3,DEM,LINDY MILLER,152,7,86,59,0
Gilmer,ELLIJAY NORTH,"Public Service Commission, District 3",3,DEM,LINDY MILLER,155,11,82,61,1
Gilmer,YUKON,"Public Service Commission, District 3",3,DEM,LINDY MILLER,85,3,34,48,0
Gilmer,BIG CREEK,"Public Service Commission, District 3",3,DEM,LINDY MILLER,141,15,69,57,0
Gilmer,ELLIJAY NORTHEAST,"Public Service Commission, District 3",3,DEM,LINDY MILLER,200,9,135,53,3
Gilmer,ELLIJAY SOUTH,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,35,2,19,14,0
Gilmer,CARTECAY,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,21,0,10,11,0
Gilmer,TAILS CREEK,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,22,0,8,14,0
