county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Randolph,Shellman,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,367,70,70,227,0
Randolph,Benevolence,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,175,5,85,84,1
Randolph,Cuthbert/Courthouse,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,796,116,440,240,0
Randolph,Cuthbert,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,147,19,66,62,0
Randolph,Carnegie,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,158,7,51,100,0
Randolph,Fountain Bridge-5th,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,34,2,10,22,0
Randolph,Springvale,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,116,6,61,49,0
Randolph,4th District,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,47,2,10,35,0
Randolph,Coleman,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,35,2,17,16,0
Randolph,Shellman,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,95,9,14,72,0
Randolph,Benevolence,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,68,3,24,41,0
Randolph,Cuthbert/Courthouse,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,246,21,168,57,0
Randolph,Cuthbert,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,41,1,26,14,0
Randolph,Carnegie,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,73,1,31,41,0
Randolph,Fountain Bridge-5th,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,16,1,2,13,0
Randolph,Springvale,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,43,4,21,18,0
Randolph,4th District,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,32,0,12,20,0
Randolph,Coleman,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,95,6,39,50,0
Randolph,Shellman,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,298,32,60,206,0
Randolph,Benevolence,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,145,4,74,66,1
Randolph,Cuthbert/Courthouse,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,715,95,403,217,0
Randolph,Cuthbert,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,143,16,65,62,0
Randolph,Carnegie,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,135,5,46,84,0
Randolph,Fountain Bridge-5th,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,23,0,5,18,0
Randolph,Springvale,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,107,5,57,45,0
Randolph,4th District,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,40,1,8,31,0
Randolph,Coleman,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,45,1,18,26,0
Randolph,Shellman,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,142,41,23,78,0
Randolph,Benevolence,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,89,4,31,54,0
Randolph,Cuthbert/Courthouse,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,300,38,190,72,0
Randolph,Cuthbert,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,41,3,24,14,0
Randolph,Carnegie,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,86,3,35,48,0
Randolph,Fountain Bridge-5th,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,22,0,6,16,0
Randolph,Springvale,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,49,4,24,21,0
Randolph,4th District,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,37,1,12,24,0
Randolph,Coleman,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,67,3,28,36,0
Randolph,Shellman,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,266,51,46,169,0
Randolph,Benevolence,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,117,4,53,59,1
Randolph,Cuthbert/Courthouse,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,569,77,309,183,0
Randolph,Cuthbert,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,117,14,49,54,0
Randolph,Carnegie,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,114,4,33,77,0
Randolph,Fountain Bridge-5th,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,22,0,7,15,0
Randolph,Springvale,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,79,4,43,32,0
Randolph,4th District,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,34,1,9,24,0
Randolph,Coleman,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,72,5,29,38,0
Randolph,Shellman,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,169,24,31,114,0
Randolph,Benevolence,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,118,4,55,59,0
Randolph,Cuthbert/Courthouse,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,437,50,281,106,0
Randolph,Cuthbert,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,69,6,41,22,0
Randolph,Carnegie,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,117,4,51,62,0
Randolph,Fountain Bridge-5th,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,24,2,3,19,0
Randolph,Springvale,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,79,5,40,34,0
Randolph,4th District,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,44,1,11,32,0
Randolph,Coleman,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,102,8,41,53,0
Randolph,Shellman,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,376,75,68,233,0
Randolph,Benevolence,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,178,5,84,88,1
Randolph,Cuthbert/Courthouse,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,844,113,489,242,0
Randolph,Cuthbert,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,159,18,71,70,0
Randolph,Carnegie,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,176,7,58,111,0
Randolph,Fountain Bridge-5th,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,35,2,8,25,0
Randolph,Springvale,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,133,7,70,56,0
Randolph,4th District,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,46,2,10,34,0
Randolph,Coleman,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,38,0,17,21,0
Randolph,Shellman,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,79,7,15,57,0
Randolph,Benevolence,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,64,3,26,35,0
Randolph,Cuthbert/Courthouse,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,195,28,117,50,0
Randolph,Cuthbert,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,32,3,20,9,0
Randolph,Carnegie,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,61,1,26,34,0
Randolph,Fountain Bridge-5th,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,13,0,3,10,0
Randolph,Springvale,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,25,2,13,10,0
Randolph,4th District,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,33,0,11,22,0
Randolph,Coleman,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,87,6,37,44,0
Randolph,Shellman,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,291,36,54,201,0
Randolph,Benevolence,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,139,2,60,76,1
Randolph,Cuthbert/Courthouse,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,722,99,401,222,0
Randolph,Cuthbert,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,135,17,64,54,0
Randolph,Carnegie,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,114,5,43,66,0
Randolph,Fountain Bridge-5th,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,25,0,6,19,0
Randolph,Springvale,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,97,5,52,40,0
Randolph,4th District,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,33,1,7,25,0
Randolph,Coleman,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,56,3,22,31,0
Randolph,Shellman,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,159,46,23,90,0
Randolph,Benevolence,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,89,5,42,42,0
Randolph,Cuthbert/Courthouse,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,307,36,201,70,0
Randolph,Cuthbert,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,51,3,27,21,0
Randolph,Carnegie,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,109,3,38,68,0
Randolph,Fountain Bridge-5th,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,21,0,5,16,0
Randolph,Springvale,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,62,4,32,26,0
Randolph,4th District,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,44,1,13,30,0
Randolph,Coleman,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,76,5,31,40,0
Randolph,Shellman,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,300,64,46,190,0
Randolph,Benevolence,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,118,3,54,61,0
Randolph,Cuthbert/Courthouse,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,603,87,328,188,0
Randolph,Cuthbert,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,113,15,53,45,0
Randolph,Carnegie,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,112,2,36,74,0
Randolph,Fountain Bridge-5th,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,24,0,8,16,0
Randolph,Springvale,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,80,3,38,39,0
Randolph,4th District,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,28,0,8,20,0
Randolph,Coleman,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,63,3,27,33,0
Randolph,Shellman,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,143,18,30,95,0
Randolph,Benevolence,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,110,5,47,57,1
Randolph,Cuthbert/Courthouse,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,386,44,244,98,0
Randolph,Cuthbert,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,67,4,36,27,0
Randolph,Carnegie,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,106,6,44,56,0
Randolph,Fountain Bridge-5th,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,18,0,2,16,0
Randolph,Springvale,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,74,6,42,26,0
Randolph,4th District,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,48,2,13,33,0
Randolph,Coleman,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,105,6,41,58,0
Randolph,Shellman,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,354,73,57,224,0
Randolph,Benevolence,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,160,7,69,83,1
Randolph,Cuthbert/Courthouse,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,782,119,432,231,0
Randolph,Cuthbert,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,162,16,75,71,0
Randolph,Carnegie,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,141,6,45,90,0
Randolph,Fountain Bridge-5th,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,30,0,8,22,0
Randolph,Springvale,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,113,5,56,52,0
Randolph,4th District,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,40,2,10,28,0
Randolph,Coleman,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,37,1,18,18,0
Randolph,Shellman,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,98,10,21,67,0
Randolph,Benevolence,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,77,1,37,39,0
Randolph,Cuthbert/Courthouse,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,251,19,168,64,0
Randolph,Cuthbert,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,25,4,15,6,0
Randolph,Carnegie,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,87,2,37,48,0
Randolph,Fountain Bridge-5th,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,17,1,2,14,0
Randolph,Springvale,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,40,3,24,13,0
Randolph,4th District,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,36,0,11,25,0
