county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Talbot,JUNCTION CITY,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,50,3,19,28,0
Talbot,GENEVA,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,43,3,7,33,0
Talbot,TALBOTTON,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,83,5,33,45,0
Talbot,BOX SPRINGS,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,74,5,7,62,0
Talbot,FLINT HILL,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,112,6,46,60,0
Talbot,ONEAL,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,231,18,70,143,0
Talbot,VALLEY,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,299,13,68,218,0
Talbot,JUNCTION CITY,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,161,17,43,101,0
Talbot,GENEVA,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,185,21,19,145,0
Talbot,TALBOTTON,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,355,40,113,202,0
Talbot,BOX SPRINGS,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,171,10,25,136,0
Talbot,FLINT HILL,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,470,59,140,270,1
Talbot,ONEAL,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,114,9,30,75,0
Talbot,VALLEY,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,145,9,39,97,0
Talbot,JUNCTION CITY,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,65,6,23,36,0
Talbot,GENEVA,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,92,9,16,67,0
Talbot,TALBOTTON,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,105,18,37,50,0
Talbot,BOX SPRINGS,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,86,5,13,68,0
Talbot,FLINT HILL,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,170,9,67,94,0
Talbot,ONEAL,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,184,9,52,123,0
Talbot,VALLEY,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,268,8,59,201,0
Talbot,JUNCTION CITY,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,135,16,37,82,0
Talbot,GENEVA,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,169,18,20,131,0
Talbot,TALBOTTON,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,312,32,96,184,0
Talbot,BOX SPRINGS,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,163,8,24,131,0
Talbot,FLINT HILL,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,385,36,125,223,1
Talbot,ONEAL,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,148,14,43,91,0
Talbot,VALLEY,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,164,13,42,109,0
Talbot,JUNCTION CITY,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,88,6,31,51,0
Talbot,GENEVA,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,102,11,15,76,0
Talbot,TALBOTTON,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,141,21,50,70,0
Talbot,BOX SPRINGS,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,91,7,13,71,0
Talbot,FLINT HILL,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,250,32,82,135,1
Talbot,ONEAL,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,265,19,76,170,0
Talbot,VALLEY,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,317,11,70,236,0
Talbot,JUNCTION CITY,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,171,22,44,105,0
Talbot,GENEVA,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,216,18,23,175,0
Talbot,TALBOTTON,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,395,44,123,228,0
Talbot,BOX SPRINGS,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,202,12,32,158,0
Talbot,FLINT HILL,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,524,58,154,311,1
Talbot,ONEAL,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,89,7,25,57,0
Talbot,VALLEY,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,131,12,34,85,0
Talbot,JUNCTION CITY,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,60,1,25,34,0
Talbot,GENEVA,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,62,12,12,38,0
Talbot,TALBOTTON,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,78,12,25,41,0
Talbot,BOX SPRINGS,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,58,3,5,50,0
Talbot,FLINT HILL,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,133,12,56,64,1
