county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Chatham,7-11 Seventh Day Adv Chr,"Public Service Commission, District 3",3,(REP,CHUCK EATON,186,2,21,163,0
Chatham,7-12 Pooler Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,466,18,86,362,0
Chatham,7-13 Southside Fire,"Public Service Commission, District 3",3,(REP,CHUCK EATON,445,12,119,314,0
Chatham,7-14 Coastal Cathedral,"Public Service Commission, District 3",3,(REP,CHUCK EATON,375,21,59,295,0
Chatham,7-15 Rice Creek School,"Public Service Commission, District 3",3,(REP,CHUCK EATON,93,1,5,87,0
Chatham,8-01 Civic Center,"Public Service Commission, District 3",3,(REP,CHUCK EATON,8,0,0,8,0
Chatham,8-02 Hellenic Center,"Public Service Commission, District 3",3,(REP,CHUCK EATON,34,4,3,26,1
Chatham,8-03 Silk Hope Bapt Ch,"Public Service Commission, District 3",3,(REP,CHUCK EATON,93,6,5,82,0
Chatham,8-05 W Broad St YMCA,"Public Service Commission, District 3",3,(REP,CHUCK EATON,6,2,0,4,0
Chatham,8-06 Tompkins Rec Ctr,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2,0,1,1,0
Chatham,8-07 Woodville-Tompkins,"Public Service Commission, District 3",3,(REP,CHUCK EATON,7,0,2,5,0
Chatham,8-08 Resur Of Our Lord Ch,"Public Service Commission, District 3",3,(REP,CHUCK EATON,5,0,2,3,0
Chatham,8-09 Moses Jackson Ctr,"Public Service Commission, District 3",3,(REP,CHUCK EATON,5,0,0,5,0
Chatham,8-10 Carver Heights Comm,"Public Service Commission, District 3",3,(REP,CHUCK EATON,4,1,1,2,0
Chatham,8-11 Butler Elem School,"Public Service Commission, District 3",3,(REP,CHUCK EATON,4,0,1,3,0
Chatham,8-12 Beach High School,"Public Service Commission, District 3",3,(REP,CHUCK EATON,23,4,4,14,1
Chatham,8-13 Savannah Christ. Sch,"Public Service Commission, District 3",3,(REP,CHUCK EATON,74,5,11,58,0
Chatham,8-15 Garden City Rec Ctr,"Public Service Commission, District 3",3,(REP,CHUCK EATON,10,0,3,7,0
Chatham,1-01 First Presbyterian Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,714,21,77,616,0
Chatham,1-05 JEA Building,"Public Service Commission, District 3",3,DEM,LINDY MILLER,381,16,70,295,0
Chatham,1-06 Central Chur of Christ,"Public Service Commission, District 3",3,DEM,LINDY MILLER,310,7,80,223,0
Chatham,1-08 Grace United Meth Chur,"Public Service Commission, District 3",3,DEM,LINDY MILLER,192,14,29,149,0
Chatham,1-09 Immanuel Bapt Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,68,3,15,48,2
Chatham,1-10 Saint Thomas Episcopal Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,110,1,24,85,0
Chatham,1-12 Isle of Hope Baptist,"Public Service Commission, District 3",3,DEM,LINDY MILLER,207,5,41,161,0
Chatham,1-13 The Sanctuary,"Public Service Commission, District 3",3,DEM,LINDY MILLER,140,4,25,111,0
Chatham,1-14 St Luke Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,205,10,63,132,0
Chatham,1-16 Ferguson Ave Baptist,"Public Service Commission, District 3",3,DEM,LINDY MILLER,217,8,41,168,0
Chatham,1-17 Islands Christian Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,278,6,94,178,0
Chatham,2-02 Blackshear Comm Ctr,"Public Service Commission, District 3",3,DEM,LINDY MILLER,229,9,34,186,0
Chatham,2-03 W. W. Law Center,"Public Service Commission, District 3",3,DEM,LINDY MILLER,283,16,33,234,0
Chatham,2-04 Fellowship of Love,"Public Service Commission, District 3",3,DEM,LINDY MILLER,606,53,94,458,1
Chatham,2-05 Holy Spirit Lutheran,"Public Service Commission, District 3",3,DEM,LINDY MILLER,470,29,59,382,0
Chatham,2-06 Eli Whitney,"Public Service Commission, District 3",3,DEM,LINDY MILLER,71,1,10,60,0
Chatham,2-07 Christ Comm. Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,536,21,101,413,1
Chatham,2-09 The Salvation Army,"Public Service Commission, District 3",3,DEM,LINDY MILLER,666,39,101,525,1
Chatham,2-11 Stillwell Towers,"Public Service Commission, District 3",3,DEM,LINDY MILLER,302,18,43,241,0
Chatham,2-12 Williams Court,"Public Service Commission, District 3",3,DEM,LINDY MILLER,313,12,37,264,0
Chatham,3-01 Old Courthouse,"Public Service Commission, District 3",3,DEM,LINDY MILLER,76,4,6,65,1
Chatham,3-02 Rose of Sharon,"Public Service Commission, District 3",3,DEM,LINDY MILLER,314,6,48,260,0
Chatham,3-03 Savannah High School,"Public Service Commission, District 3",3,DEM,LINDY MILLER,110,5,18,85,2
Chatham,3-04 First African Baptist,"Public Service Commission, District 3",3,DEM,LINDY MILLER,326,28,36,261,1
Chatham,3-05 Aldersgate Youth Cent,"Public Service Commission, District 3",3,DEM,LINDY MILLER,289,14,30,245,0
Chatham,3-08 Jenkins High School,"Public Service Commission, District 3",3,DEM,LINDY MILLER,223,8,56,159,0
Chatham,3-09 Cokesbury Methodist,"Public Service Commission, District 3",3,DEM,LINDY MILLER,106,5,18,83,0
Chatham,3-10 Bible Baptist Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,535,35,111,389,0
Chatham,3-11 Southside Bapt Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,236,11,41,183,1
Chatham,3-12 Thunderbolt Muni. Complex,"Public Service Commission, District 3",3,DEM,LINDY MILLER,252,17,35,200,0
Chatham,3-13 New Cov 7 Day Adv Ch,"Public Service Commission, District 3",3,DEM,LINDY MILLER,277,13,79,185,0
Chatham,3-14 Oglethorpe,"Public Service Commission, District 3",3,DEM,LINDY MILLER,489,16,152,319,2
Chatham,3-15 Eli Whitney Complex,"Public Service Commission, District 3",3,DEM,LINDY MILLER,132,7,36,89,0
Chatham,4-02 Frank Murray Comm Ct,"Public Service Commission, District 3",3,DEM,LINDY MILLER,200,4,64,131,1
Chatham,4-04 Lighthouse Baptist Ch,"Public Service Commission, District 3",3,DEM,LINDY MILLER,217,6,70,141,0
Chatham,4-05 St Francis Episcopal,"Public Service Commission, District 3",3,DEM,LINDY MILLER,205,7,60,138,0
Chatham,4-06 First Baptist Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,194,4,71,119,0
Chatham,4-07 Wilm Is Un Meth Ch,"Public Service Commission, District 3",3,DEM,LINDY MILLER,284,5,98,181,0
Chatham,4-08 Wilmington Island Pr,"Public Service Commission, District 3",3,DEM,LINDY MILLER,261,7,78,176,0
Chatham,4-10 Guard House Comm Ctr,"Public Service Commission, District 3",3,DEM,LINDY MILLER,220,8,28,184,0
Chatham,4-11 Tybee Island School Cafe,"Public Service Commission, District 3",3,DEM,LINDY MILLER,242,2,33,207,0
Chatham,4-12 St Peters Episcopal,"Public Service Commission, District 3",3,DEM,LINDY MILLER,291,11,61,218,1
Chatham,4-13 Skid Is Pres Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,302,11,42,249,0
Chatham,4-14 Skidaway Island Methodist Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,262,8,70,184,0
Chatham,4-15 Skidaway Island State Park,"Public Service Commission, District 3",3,DEM,LINDY MILLER,253,20,55,178,0
Chatham,5-01 Bartlett Middle Sch,"Public Service Commission, District 3",3,DEM,LINDY MILLER,136,9,22,104,1
Chatham,5-02 Senior Citizens Cent,"Public Service Commission, District 3",3,DEM,LINDY MILLER,129,8,14,107,0
Chatham,5-03 Butler Presbyterian,"Public Service Commission, District 3",3,DEM,LINDY MILLER,199,27,19,152,1
Chatham,5-05 Liberty City Comm Ctr,"Public Service Commission, District 3",3,DEM,LINDY MILLER,694,62,129,503,0
Chatham,5-06 Seed Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,389,16,68,305,0
Chatham,5-07 Elks Lodge,"Public Service Commission, District 3",3,DEM,LINDY MILLER,242,10,32,200,0
Chatham,5-08 Savannah Primitive,"Public Service Commission, District 3",3,DEM,LINDY MILLER,273,10,44,219,0
Chatham,5-10 Jonesville Bapt Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,714,56,133,524,1
Chatham,5-11 Largo-Tibet Elem,"Public Service Commission, District 3",3,DEM,LINDY MILLER,399,31,87,281,0
Chatham,6-01 White Bluff Pres Chr,"Public Service Commission, District 3",3,DEM,LINDY MILLER,247,17,47,182,1
Chatham,6-02 Windsor Forest Baptist,"Public Service Commission, District 3",3,DEM,LINDY MILLER,367,15,69,283,0
Chatham,6-03 Crusader Comm Ctr,"Public Service Commission, District 3",3,DEM,LINDY MILLER,440,25,93,322,0
Chatham,6-05 Windsor Forest Golde,"Public Service Commission, District 3",3,DEM,LINDY MILLER,255,9,52,193,1
Chatham,6-06 The Light,"Public Service Commission, District 3",3,DEM,LINDY MILLER,123,5,38,80,0
Chatham,6-08 Savannah Commons,"Public Service Commission, District 3",3,DEM,LINDY MILLER,287,11,40,235,1
Chatham,6-09 Trinity Lutheran Ch,"Public Service Commission, District 3",3,DEM,LINDY MILLER,435,18,86,331,0
Chatham,6-10 Georgetown Elem,"Public Service Commission, District 3",3,DEM,LINDY MILLER,563,20,103,440,0
Chatham,6-11 Bamboo Farms,"Public Service Commission, District 3",3,DEM,LINDY MILLER,570,15,105,449,1
Chatham,7-01 Garden City Senior Ctr,"Public Service Commission, District 3",3,DEM,LINDY MILLER,121,11,10,100,0
Chatham,7-03 P B Edwards Gym,"Public Service Commission, District 3",3,DEM,LINDY MILLER,75,4,5,65,1
Chatham,7-04 Lake Shore Comm Ctr,"Public Service Commission, District 3",3,DEM,LINDY MILLER,373,14,53,306,0
Chatham,7-05 Woodlawn Bapt Ch,"Public Service Commission, District 3",3,DEM,LINDY MILLER,126,7,10,109,0
Chatham,7-06 Pooler City Hall,"Public Service Commission, District 3",3,DEM,LINDY MILLER,246,15,46,184,1
Chatham,7-07 Rothwell Bapt Ch,"Public Service Commission, District 3",3,DEM,LINDY MILLER,535,28,136,371,0
Chatham,7-08 Bloomingdale Com Ctr,"Public Service Commission, District 3",3,DEM,LINDY MILLER,100,5,5,90,0
Chatham,7-09 Savannah Holy,"Public Service Commission, District 3",3,DEM,LINDY MILLER,243,11,49,182,1
Chatham,7-10 Progressive Rec Ctr,"Public Service Commission, District 3",3,DEM,LINDY MILLER,414,22,74,315,3
Chatham,7-11 Seventh Day Adv Chr,"Public Service Commission, District 3",3,DEM,LINDY MILLER,465,14,78,372,1
Chatham,7-12 Pooler Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,649,20,151,478,0
Chatham,7-13 Southside Fire,"Public Service Commission, District 3",3,DEM,LINDY MILLER,312,13,105,194,0
Chatham,7-14 Coastal Cathedral,"Public Service Commission, District 3",3,DEM,LINDY MILLER,991,30,197,760,4
Chatham,7-15 Rice Creek School,"Public Service Commission, District 3",3,DEM,LINDY MILLER,216,4,42,170,0
Chatham,8-01 Civic Center,"Public Service Commission, District 3",3,DEM,LINDY MILLER,48,3,10,35,0
Chatham,8-02 Hellenic Center,"Public Service Commission, District 3",3,DEM,LINDY MILLER,271,9,28,233,1
Chatham,8-03 Silk Hope Bapt Ch,"Public Service Commission, District 3",3,DEM,LINDY MILLER,47,1,13,33,0
Chatham,8-05 W Broad St YMCA,"Public Service Commission, District 3",3,DEM,LINDY MILLER,190,20,18,151,1
Chatham,8-06 Tompkins Rec Ctr,"Public Service Commission, District 3",3,DEM,LINDY MILLER,191,12,14,165,0
Chatham,8-07 Woodville-Tompkins,"Public Service Commission, District 3",3,DEM,LINDY MILLER,122,7,11,104,0
Chatham,8-08 Resur Of Our Lord Ch,"Public Service Commission, District 3",3,DEM,LINDY MILLER,335,30,42,263,0
Chatham,8-09 Moses Jackson Ctr,"Public Service Commission, District 3",3,DEM,LINDY MILLER,215,28,28,159,0
Chatham,8-10 Carver Heights Comm,"Public Service Commission, District 3",3,DEM,LINDY MILLER,383,63,46,274,0
Chatham,8-11 Butler Elem School,"Public Service Commission, District 3",3,DEM,LINDY MILLER,434,53,59,322,0
Chatham,8-12 Beach High School,"Public Service Commission, District 3",3,DEM,LINDY MILLER,133,12,25,96,0
Chatham,8-13 Savannah Christ. Sch,"Public Service Commission, District 3",3,DEM,LINDY MILLER,24,2,3,19,0
Chatham,8-15 Garden City Rec Ctr,"Public Service Commission, District 3",3,DEM,LINDY MILLER,222,11,43,168,0
