county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Cherokee,BOOTH,State School Superintendent,,(REP,RICHARD WOODS,1807,73,948,785,1
Cherokee,BRADSHAW,State School Superintendent,,(REP,RICHARD WOODS,2345,90,1405,850,0
Cherokee,BRIDGEMILL,State School Superintendent,,(REP,RICHARD WOODS,2434,120,1134,1179,1
Cherokee,CANTON,State School Superintendent,,(REP,RICHARD WOODS,2675,128,1557,990,0
Cherokee,CARMEL,State School Superintendent,,(REP,RICHARD WOODS,1296,65,522,708,1
Cherokee,WOODSTOCK,State School Superintendent,,(REP,RICHARD WOODS,2318,112,1101,1100,5
Cherokee,CLAYTON,State School Superintendent,,(REP,RICHARD WOODS,1917,77,1001,839,0
Cherokee,CONNS CREEK,State School Superintendent,,(REP,RICHARD WOODS,456,3,199,254,0
Cherokee,DEER RUN,State School Superintendent,,(REP,RICHARD WOODS,1270,34,536,700,0
Cherokee,DIXIE,State School Superintendent,,(REP,RICHARD WOODS,1964,104,849,1003,8
Cherokee,FREEHOME,State School Superintendent,,(REP,RICHARD WOODS,2838,142,1293,1398,5
Cherokee,HICKORY FLAT,State School Superintendent,,(REP,RICHARD WOODS,2865,94,1448,1319,4
Cherokee,HIGHTOWER,State School Superintendent,,(REP,RICHARD WOODS,1791,59,872,860,0
Cherokee,HILLSIDE,State School Superintendent,,(REP,RICHARD WOODS,1610,66,796,748,0
Cherokee,HOLLY SPRINGS,State School Superintendent,,(REP,RICHARD WOODS,1099,39,450,608,2
Cherokee,KELLOGG,State School Superintendent,,(REP,RICHARD WOODS,1894,73,726,1095,0
Cherokee,LIBERTY,State School Superintendent,,(REP,RICHARD WOODS,3016,155,1416,1445,0
Cherokee,LITTLE RIVER,State School Superintendent,,(REP,RICHARD WOODS,2895,209,1295,1386,5
Cherokee,MACEDONIA,State School Superintendent,,(REP,RICHARD WOODS,2512,91,1223,1198,0
Cherokee,MOUNTAIN ROAD,State School Superintendent,,(REP,RICHARD WOODS,1518,65,702,748,3
Cherokee,OAK GROVE,State School Superintendent,,(REP,RICHARD WOODS,1507,61,528,917,1
Cherokee,R M MOORE,State School Superintendent,,(REP,RICHARD WOODS,1698,43,797,856,2
Cherokee,R T JONES,State School Superintendent,,(REP,RICHARD WOODS,836,40,489,306,1
Cherokee,ROSECREEK,State School Superintendent,,(REP,RICHARD WOODS,1798,59,783,955,1
Cherokee,SALACOA,State School Superintendent,,(REP,RICHARD WOODS,333,14,69,250,0
Cherokee,SIXES,State School Superintendent,,(REP,RICHARD WOODS,1495,69,624,800,2
Cherokee,SUTALLEE,State School Superintendent,,(REP,RICHARD WOODS,1294,29,428,837,0
Cherokee,TEASLEY,State School Superintendent,,(REP,RICHARD WOODS,3338,144,1478,1713,3
Cherokee,TOONIGH,State School Superintendent,,(REP,RICHARD WOODS,2711,107,1280,1319,5
Cherokee,UNION HILL,State School Superintendent,,(REP,RICHARD WOODS,2103,76,872,1155,0
Cherokee,UNIVETER,State School Superintendent,,(REP,RICHARD WOODS,2543,91,1475,973,4
Cherokee,VICTORIA,State School Superintendent,,(REP,RICHARD WOODS,1349,33,538,774,4
Cherokee,WALESKA,State School Superintendent,,(REP,RICHARD WOODS,1343,55,550,738,0
Cherokee,WILDCAT,State School Superintendent,,(REP,RICHARD WOODS,1456,56,650,748,2
Cherokee,WOODLANDS,State School Superintendent,,(REP,RICHARD WOODS,1319,44,366,907,2
Cherokee,NEESE,State School Superintendent,,(REP,RICHARD WOODS,2629,127,1032,1465,5
Cherokee,AIR ACRES,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",535,42,211,282,0
Cherokee,ARNOLD MILL,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",680,58,296,325,1
Cherokee,AVERY,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",299,23,146,130,0
Cherokee,BALL GROUND,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",288,10,168,110,0
Cherokee,BASCOMB,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",647,35,327,285,0
Cherokee,BELLS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1180,68,504,608,0
Cherokee,BOOTH,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",599,53,287,259,0
Cherokee,BRADSHAW,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",535,39,319,177,0
Cherokee,BRIDGEMILL,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",620,57,290,272,1
Cherokee,CANTON,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1019,83,591,343,2
Cherokee,CARMEL,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",851,70,326,455,0
Cherokee,WOODSTOCK,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1236,67,628,537,4
Cherokee,CLAYTON,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",389,28,178,182,1
Cherokee,CONNS CREEK,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",41,5,15,21,0
Cherokee,DEER RUN,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",513,50,220,243,0
Cherokee,DIXIE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1000,74,400,523,3
Cherokee,FREEHOME,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",571,60,287,224,0
Cherokee,HICKORY FLAT,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",871,58,448,363,2
Cherokee,HIGHTOWER,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",267,15,118,134,0
Cherokee,HILLSIDE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",489,47,249,193,0
Cherokee,HOLLY SPRINGS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",325,22,135,167,1
Cherokee,KELLOGG,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",782,41,297,444,0
Cherokee,LIBERTY,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1198,73,544,579,2
Cherokee,LITTLE RIVER,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1444,156,652,635,1
Cherokee,MACEDONIA,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",501,36,230,234,1
Cherokee,MOUNTAIN ROAD,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",411,28,181,201,1
Cherokee,OAK GROVE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",528,34,166,327,1
Cherokee,R M MOORE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",193,22,88,83,0
Cherokee,R T JONES,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",357,28,164,165,0
Cherokee,ROSECREEK,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",540,34,246,258,2
Cherokee,SALACOA,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",42,5,11,25,1
Cherokee,SIXES,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",439,40,183,216,0
Cherokee,SUTALLEE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",210,28,59,123,0
Cherokee,TEASLEY,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",954,72,424,456,2
Cherokee,TOONIGH,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",941,65,407,469,0
Cherokee,UNION HILL,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",419,46,164,209,0
Cherokee,UNIVETER,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",488,32,272,184,0
Cherokee,VICTORIA,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",384,18,176,190,0
Cherokee,WALESKA,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",332,32,139,161,0
Cherokee,WILDCAT,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",392,11,176,205,0
Cherokee,WOODLANDS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",699,52,167,479,1
Cherokee,NEESE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1354,86,546,721,1
Cherokee,AIR ACRES,Commissioner Of Labor,,(REP,MARK BUTLER,1265,79,514,671,1
Cherokee,ARNOLD MILL,Commissioner Of Labor,,(REP,MARK BUTLER,2231,95,978,1154,4
Cherokee,AVERY,Commissioner Of Labor,,(REP,MARK BUTLER,1739,65,964,710,0
Cherokee,BALL GROUND,Commissioner Of Labor,,(REP,MARK BUTLER,1910,40,1215,654,1
Cherokee,BASCOMB,Commissioner Of Labor,,(REP,MARK BUTLER,1793,94,781,916,2
Cherokee,BELLS,Commissioner Of Labor,,(REP,MARK BUTLER,1669,76,545,1046,2
Cherokee,BOOTH,Commissioner Of Labor,,(REP,MARK BUTLER,1778,72,929,776,1
Cherokee,BRADSHAW,Commissioner Of Labor,,(REP,MARK BUTLER,2319,89,1395,835,0
Cherokee,BRIDGEMILL,Commissioner Of Labor,,(REP,MARK BUTLER,2421,121,1129,1169,2
Cherokee,CANTON,Commissioner Of Labor,,(REP,MARK BUTLER,2643,121,1532,990,0
Cherokee,CARMEL,Commissioner Of Labor,,(REP,MARK BUTLER,1263,63,510,689,1
Cherokee,WOODSTOCK,Commissioner Of Labor,,(REP,MARK BUTLER,2258,104,1077,1072,5
Cherokee,CLAYTON,Commissioner Of Labor,,(REP,MARK BUTLER,1903,76,996,831,0
Cherokee,CONNS CREEK,Commissioner Of Labor,,(REP,MARK BUTLER,451,3,196,252,0
Cherokee,DEER RUN,Commissioner Of Labor,,(REP,MARK BUTLER,1232,30,523,679,0
Cherokee,DIXIE,Commissioner Of Labor,,(REP,MARK BUTLER,1933,98,832,995,8
Cherokee,FREEHOME,Commissioner Of Labor,,(REP,MARK BUTLER,2803,143,1278,1377,5
Cherokee,HICKORY FLAT,Commissioner Of Labor,,(REP,MARK BUTLER,2800,91,1424,1281,4
Cherokee,HIGHTOWER,Commissioner Of Labor,,(REP,MARK BUTLER,1767,59,861,847,0
Cherokee,HILLSIDE,Commissioner Of Labor,,(REP,MARK BUTLER,1579,67,782,730,0
Cherokee,HOLLY SPRINGS,Commissioner Of Labor,,(REP,MARK BUTLER,1093,39,444,608,2
Cherokee,KELLOGG,Commissioner Of Labor,,(REP,MARK BUTLER,1845,70,714,1061,0
Cherokee,LIBERTY,Commissioner Of Labor,,(REP,MARK BUTLER,2967,144,1405,1418,0
Cherokee,LITTLE RIVER,Commissioner Of Labor,,(REP,MARK BUTLER,2828,203,1264,1356,5
Cherokee,MACEDONIA,Commissioner Of Labor,,(REP,MARK BUTLER,2487,89,1219,1178,1
Cherokee,MOUNTAIN ROAD,Commissioner Of Labor,,(REP,MARK BUTLER,1488,61,687,737,3
Cherokee,OAK GROVE,Commissioner Of Labor,,(REP,MARK BUTLER,1494,61,520,912,1
Cherokee,R M MOORE,Commissioner Of Labor,,(REP,MARK BUTLER,1672,40,789,841,2
Cherokee,R T JONES,Commissioner Of Labor,,(REP,MARK BUTLER,830,39,488,302,1
Cherokee,ROSECREEK,Commissioner Of Labor,,(REP,MARK BUTLER,1766,58,768,939,1
Cherokee,SALACOA,Commissioner Of Labor,,(REP,MARK BUTLER,328,15,66,247,0
Cherokee,SIXES,Commissioner Of Labor,,(REP,MARK BUTLER,1478,68,619,790,1
Cherokee,SUTALLEE,Commissioner Of Labor,,(REP,MARK BUTLER,1278,31,424,823,0
Cherokee,TEASLEY,Commissioner Of Labor,,(REP,MARK BUTLER,3307,143,1464,1697,3
Cherokee,TOONIGH,Commissioner Of Labor,,(REP,MARK BUTLER,2658,107,1250,1296,5
Cherokee,UNION HILL,Commissioner Of Labor,,(REP,MARK BUTLER,2098,79,872,1147,0
Cherokee,UNIVETER,Commissioner Of Labor,,(REP,MARK BUTLER,2519,90,1465,961,3
Cherokee,VICTORIA,Commissioner Of Labor,,(REP,MARK BUTLER,1332,31,536,761,4
Cherokee,WALESKA,Commissioner Of Labor,,(REP,MARK BUTLER,1341,53,544,744,0
Cherokee,WILDCAT,Commissioner Of Labor,,(REP,MARK BUTLER,1437,55,642,738,2
Cherokee,WOODLANDS,Commissioner Of Labor,,(REP,MARK BUTLER,1293,45,358,888,2
Cherokee,NEESE,Commissioner Of Labor,,(REP,MARK BUTLER,2594,127,1017,1447,3
Cherokee,AIR ACRES,Commissioner Of Labor,,DEM,RICHARD KEATLEY,548,43,212,292,1
Cherokee,ARNOLD MILL,Commissioner Of Labor,,DEM,RICHARD KEATLEY,692,61,307,323,1
Cherokee,AVERY,Commissioner Of Labor,,DEM,RICHARD KEATLEY,307,25,151,131,0
Cherokee,BALL GROUND,Commissioner Of Labor,,DEM,RICHARD KEATLEY,297,10,169,118,0
Cherokee,BASCOMB,Commissioner Of Labor,,DEM,RICHARD KEATLEY,656,35,333,288,0
Cherokee,BELLS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1191,69,512,610,0
Cherokee,BOOTH,Commissioner Of Labor,,DEM,RICHARD KEATLEY,619,55,298,266,0
Cherokee,BRADSHAW,Commissioner Of Labor,,DEM,RICHARD KEATLEY,541,40,323,178,0
Cherokee,BRIDGEMILL,Commissioner Of Labor,,DEM,RICHARD KEATLEY,624,56,294,274,0
Cherokee,CANTON,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1047,90,613,342,2
Cherokee,CARMEL,Commissioner Of Labor,,DEM,RICHARD KEATLEY,871,73,333,465,0
Cherokee,WOODSTOCK,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1279,75,646,554,4
Cherokee,CLAYTON,Commissioner Of Labor,,DEM,RICHARD KEATLEY,399,28,187,183,1
Cherokee,CONNS CREEK,Commissioner Of Labor,,DEM,RICHARD KEATLEY,45,5,18,22,0
Cherokee,DEER RUN,Commissioner Of Labor,,DEM,RICHARD KEATLEY,531,55,231,245,0
Cherokee,DIXIE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1014,79,411,521,3
Cherokee,FREEHOME,Commissioner Of Labor,,DEM,RICHARD KEATLEY,588,57,295,236,0
Cherokee,HICKORY FLAT,Commissioner Of Labor,,DEM,RICHARD KEATLEY,916,62,464,388,2
Cherokee,HIGHTOWER,Commissioner Of Labor,,DEM,RICHARD KEATLEY,278,16,124,138,0
Cherokee,HILLSIDE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,508,44,258,206,0
Cherokee,HOLLY SPRINGS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,321,22,139,159,1
Cherokee,KELLOGG,Commissioner Of Labor,,DEM,RICHARD KEATLEY,817,43,305,469,0
Cherokee,LIBERTY,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1239,83,554,599,3
Cherokee,LITTLE RIVER,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1495,162,678,654,1
Cherokee,MACEDONIA,Commissioner Of Labor,,DEM,RICHARD KEATLEY,521,38,235,248,0
Cherokee,MOUNTAIN ROAD,Commissioner Of Labor,,DEM,RICHARD KEATLEY,429,31,187,210,1
Cherokee,OAK GROVE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,537,36,169,332,0
Cherokee,R M MOORE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,209,25,91,93,0
Cherokee,R T JONES,Commissioner Of Labor,,DEM,RICHARD KEATLEY,359,28,165,166,0
Cherokee,ROSECREEK,Commissioner Of Labor,,DEM,RICHARD KEATLEY,562,37,259,264,2
Cherokee,SALACOA,Commissioner Of Labor,,DEM,RICHARD KEATLEY,45,4,13,27,1
Cherokee,SIXES,Commissioner Of Labor,,DEM,RICHARD KEATLEY,443,41,182,219,1
Cherokee,SUTALLEE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,214,27,61,126,0
Cherokee,TEASLEY,Commissioner Of Labor,,DEM,RICHARD KEATLEY,981,71,441,467,2
Cherokee,TOONIGH,Commissioner Of Labor,,DEM,RICHARD KEATLEY,973,66,430,477,0
Cherokee,UNION HILL,Commissioner Of Labor,,DEM,RICHARD KEATLEY,420,41,164,215,0
Cherokee,UNIVETER,Commissioner Of Labor,,DEM,RICHARD KEATLEY,501,30,278,192,1
Cherokee,VICTORIA,Commissioner Of Labor,,DEM,RICHARD KEATLEY,397,19,180,198,0
Cherokee,WALESKA,Commissioner Of Labor,,DEM,RICHARD KEATLEY,330,32,146,152,0
Cherokee,WILDCAT,Commissioner Of Labor,,DEM,RICHARD KEATLEY,402,12,180,210,0
Cherokee,WOODLANDS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,711,51,176,483,1
Cherokee,NEESE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1366,85,555,724,2
Cherokee,AIR ACRES,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1197,77,482,637,1
Cherokee,ARNOLD MILL,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2101,89,933,1074,5
Cherokee,AVERY,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1638,62,924,652,0
Cherokee,BALL GROUND,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1831,40,1169,621,1
Cherokee,BASCOMB,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1676,87,746,841,2
Cherokee,BELLS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1568,71,528,967,2
Cherokee,BOOTH,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1683,66,891,725,1
Cherokee,BRADSHAW,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2215,85,1351,779,0
Cherokee,BRIDGEMILL,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2329,115,1102,1111,1
Cherokee,CANTON,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2517,114,1482,921,0
Cherokee,CARMEL,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1193,56,493,644,0
Cherokee,WOODSTOCK,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2115,96,1026,988,5
Cherokee,CLAYTON,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1820,70,969,781,0
Cherokee,CONNS CREEK,"Public Service Commission, District 3",3,(REP,CHUCK EATON,444,3,193,248,0
Cherokee,DEER RUN,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1177,30,513,634,0
Cherokee,DIXIE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1824,95,799,923,7
Cherokee,FREEHOME,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2672,130,1237,1300,5
Cherokee,HICKORY FLAT,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2672,84,1376,1208,4
Cherokee,HIGHTOWER,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1692,57,838,797,0
Cherokee,HILLSIDE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1499,59,762,678,0
Cherokee,HOLLY SPRINGS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1010,37,415,556,2
Cherokee,KELLOGG,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1743,65,694,984,0
Cherokee,LIBERTY,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2823,138,1360,1325,0
Cherokee,LITTLE RIVER,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2678,197,1225,1251,5
Cherokee,MACEDONIA,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2369,87,1182,1100,0
Cherokee,MOUNTAIN ROAD,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1409,59,658,689,3
Cherokee,OAK GROVE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1417,58,506,852,1
Cherokee,R M MOORE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1614,40,773,799,2
Cherokee,R T JONES,"Public Service Commission, District 3",3,(REP,CHUCK EATON,785,36,470,278,1
Cherokee,ROSECREEK,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1660,55,734,870,1
Cherokee,SALACOA,"Public Service Commission, District 3",3,(REP,CHUCK EATON,315,14,64,237,0
Cherokee,SIXES,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1396,62,595,737,2
Cherokee,SUTALLEE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1215,28,403,784,0
Cherokee,TEASLEY,"Public Service Commission, District 3",3,(REP,CHUCK EATON,3142,132,1416,1592,2
Cherokee,TOONIGH,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2522,99,1213,1205,5
Cherokee,UNION HILL,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2009,71,843,1095,0
Cherokee,UNIVETER,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2428,84,1425,916,3
Cherokee,VICTORIA,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1256,28,519,705,4
Cherokee,WALESKA,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1259,48,524,687,0
Cherokee,WILDCAT,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1372,54,625,691,2
Cherokee,WOODLANDS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1188,38,341,807,2
Cherokee,NEESE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2426,117,978,1328,3
Cherokee,AIR ACRES,"Public Service Commission, District 3",3,DEM,LINDY MILLER,558,42,222,293,1
Cherokee,ARNOLD MILL,"Public Service Commission, District 3",3,DEM,LINDY MILLER,722,60,326,335,1
Cherokee,AVERY,"Public Service Commission, District 3",3,DEM,LINDY MILLER,334,27,162,145,0
Cherokee,BALL GROUND,"Public Service Commission, District 3",3,DEM,LINDY MILLER,302,10,176,116,0
Cherokee,BASCOMB,"Public Service Commission, District 3",3,DEM,LINDY MILLER,677,35,341,301,0
Cherokee,BELLS,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1185,74,501,610,0
Cherokee,BOOTH,"Public Service Commission, District 3",3,DEM,LINDY MILLER,633,57,311,265,0
Cherokee,BRADSHAW,"Public Service Commission, District 3",3,DEM,LINDY MILLER,580,41,346,193,0
Cherokee,BRIDGEMILL,"Public Service Commission, District 3",3,DEM,LINDY MILLER,644,55,301,287,1
Cherokee,CANTON,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1079,93,623,362,1
Cherokee,CARMEL,"Public Service Commission, District 3",3,DEM,LINDY MILLER,865,71,333,461,0
Cherokee,WOODSTOCK,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1255,71,643,537,4
Cherokee,CLAYTON,"Public Service Commission, District 3",3,DEM,LINDY MILLER,416,29,192,194,1
Cherokee,CONNS CREEK,"Public Service Commission, District 3",3,DEM,LINDY MILLER,46,5,18,23,0
Cherokee,DEER RUN,"Public Service Commission, District 3",3,DEM,LINDY MILLER,530,51,225,254,0
Cherokee,DIXIE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1018,83,417,514,4
Cherokee,FREEHOME,"Public Service Commission, District 3",3,DEM,LINDY MILLER,611,61,303,247,0
Cherokee,HICKORY FLAT,"Public Service Commission, District 3",3,DEM,LINDY MILLER,929,65,475,387,2
Cherokee,HIGHTOWER,"Public Service Commission, District 3",3,DEM,LINDY MILLER,288,17,131,140,0
Cherokee,HILLSIDE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,531,48,267,216,0
Cherokee,HOLLY SPRINGS,"Public Service Commission, District 3",3,DEM,LINDY MILLER,330,23,146,161,0
Cherokee,KELLOGG,"Public Service Commission, District 3",3,DEM,LINDY MILLER,804,46,306,452,0
Cherokee,LIBERTY,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1244,80,566,595,3
Cherokee,LITTLE RIVER,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1523,163,691,668,1
Cherokee,MACEDONIA,"Public Service Commission, District 3",3,DEM,LINDY MILLER,527,40,235,252,0
Cherokee,MOUNTAIN ROAD,"Public Service Commission, District 3",3,DEM,LINDY MILLER,435,31,193,211,0
Cherokee,OAK GROVE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,537,33,169,334,1
Cherokee,R M MOORE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,204,24,89,91,0
Cherokee,R T JONES,"Public Service Commission, District 3",3,DEM,LINDY MILLER,357,27,164,166,0
Cherokee,ROSECREEK,"Public Service Commission, District 3",3,DEM,LINDY MILLER,585,36,269,278,2
Cherokee,SALACOA,"Public Service Commission, District 3",3,DEM,LINDY MILLER,47,5,11,30,1
Cherokee,SIXES,"Public Service Commission, District 3",3,DEM,LINDY MILLER,457,41,190,226,0
Cherokee,SUTALLEE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,237,27,63,147,0
Cherokee,TEASLEY,"Public Service Commission, District 3",3,DEM,LINDY MILLER,987,73,439,473,2
Cherokee,TOONIGH,"Public Service Commission, District 3",3,DEM,LINDY MILLER,963,68,422,473,0
Cherokee,UNION HILL,"Public Service Commission, District 3",3,DEM,LINDY MILLER,436,48,168,220,0
Cherokee,UNIVETER,"Public Service Commission, District 3",3,DEM,LINDY MILLER,502,34,277,190,1
Cherokee,VICTORIA,"Public Service Commission, District 3",3,DEM,LINDY MILLER,408,21,180,207,0
Cherokee,WALESKA,"Public Service Commission, District 3",3,DEM,LINDY MILLER,357,30,147,180,0
Cherokee,WILDCAT,"Public Service Commission, District 3",3,DEM,LINDY MILLER,403,14,181,208,0
Cherokee,WOODLANDS,"Public Service Commission, District 3",3,DEM,LINDY MILLER,741,54,176,510,1
Cherokee,NEESE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1382,90,566,724,2
Cherokee,AIR ACRES,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,72,3,23,46,0
Cherokee,ARNOLD MILL,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,118,7,36,75,0
Cherokee,AVERY,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,73,1,28,44,0
Cherokee,BALL GROUND,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,77,0,38,39,0
Cherokee,BASCOMB,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,98,7,27,64,0
Cherokee,BELLS,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,115,2,28,85,0
Cherokee,BOOTH,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,87,3,33,51,0
Cherokee,BRADSHAW,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,69,3,23,43,0
Cherokee,BRIDGEMILL,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,76,5,20,51,0
Cherokee,CANTON,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,112,7,43,61,1
Cherokee,CARMEL,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,93,8,24,60,1
Cherokee,WOODSTOCK,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,166,13,53,100,0
Cherokee,CLAYTON,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,59,4,16,39,0
Cherokee,CONNS CREEK,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,8,0,3,5,0
Cherokee,DEER RUN,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,70,2,20,48,0
Cherokee,DIXIE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,119,0,29,90,0
Cherokee,FREEHOME,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,121,8,36,77,0
Cherokee,HICKORY FLAT,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,134,4,51,79,0
Cherokee,HIGHTOWER,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,79,1,22,56,0
Cherokee,HILLSIDE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,68,7,16,45,0
Cherokee,HOLLY SPRINGS,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,75,1,23,50,1
Cherokee,KELLOGG,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,128,3,22,103,0
Cherokee,LIBERTY,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,147,11,37,99,0
Cherokee,LITTLE RIVER,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,134,6,28,100,0
