county,office,district,party,candidate,votes
FRANKLIN,Lieutenant Governor,,Republican,DAVID SHAFER,882
FRANKLIN,Lieutenant Governor,,Republican,GEOFF DUNCAN,790
FULTON,Lieutenant Governor,,Republican,DAVID SHAFER,17039
FULTON,Lieutenant Governor,,Republican,GEOFF DUNCAN,15621
GILMER,Lieutenant Governor,,Republican,DAVID SHAFER,1413
GILMER,Lieutenant Governor,,Republican,GEOFF DUNCAN,1598
GLASCOCK,Lieutenant Governor,,Republican,DAVID SHAFER,132
GLASCOCK,Lieutenant Governor,,Republican,GEOFF DUNCAN,175
GLYNN,Lieutenant Governor,,Republican,DAVID SHAFER,3298
GLYNN,Lieutenant Governor,,Republican,GEOFF DUNCAN,2647
GORDON,Lieutenant Governor,,Republican,DAVID SHAFER,1556
GORDON,Lieutenant Governor,,Republican,GEOFF DUNCAN,1826
GRADY,Lieutenant Governor,,Republican,DAVID SHAFER,615
GRADY,Lieutenant Governor,,Republican,GEOFF DUNCAN,799
GREENE,Lieutenant Governor,,Republican,DAVID SHAFER,920
GREENE,Lieutenant Governor,,Republican,GEOFF DUNCAN,1054
GWINNETT,Lieutenant Governor,,Republican,DAVID SHAFER,21683
GWINNETT,Lieutenant Governor,,Republican,GEOFF DUNCAN,17042
HABERSHAM,Lieutenant Governor,,Republican,DAVID SHAFER,2268
HABERSHAM,Lieutenant Governor,,Republican,GEOFF DUNCAN,2240
HALL,Lieutenant Governor,,Republican,DAVID SHAFER,8750
HALL,Lieutenant Governor,,Republican,GEOFF DUNCAN,9132
HANCOCK,Lieutenant Governor,,Republican,DAVID SHAFER,94
HANCOCK,Lieutenant Governor,,Republican,GEOFF DUNCAN,88
HARALSON,Lieutenant Governor,,Republican,DAVID SHAFER,1327
HARALSON,Lieutenant Governor,,Republican,GEOFF DUNCAN,1322
HARRIS,Lieutenant Governor,,Republican,DAVID SHAFER,1096
HARRIS,Lieutenant Governor,,Republican,GEOFF DUNCAN,1314
HART,Lieutenant Governor,,Republican,DAVID SHAFER,693
HART,Lieutenant Governor,,Republican,GEOFF DUNCAN,765
HEARD,Lieutenant Governor,,Republican,DAVID SHAFER,496
HEARD,Lieutenant Governor,,Republican,GEOFF DUNCAN,475
HENRY,Lieutenant Governor,,Republican,DAVID SHAFER,7646
HENRY,Lieutenant Governor,,Republican,GEOFF DUNCAN,6303
HOUSTON,Lieutenant Governor,,Republican,DAVID SHAFER,3726
HOUSTON,Lieutenant Governor,,Republican,GEOFF DUNCAN,4340
IRWIN,Lieutenant Governor,,Republican,DAVID SHAFER,306
IRWIN,Lieutenant Governor,,Republican,GEOFF DUNCAN,320
JACKSON,Lieutenant Governor,,Republican,DAVID SHAFER,2908
JACKSON,Lieutenant Governor,,Republican,GEOFF DUNCAN,3013
JASPER,Lieutenant Governor,,Republican,DAVID SHAFER,771
JASPER,Lieutenant Governor,,Republican,GEOFF DUNCAN,668
JEFF DAVIS,Lieutenant Governor,,Republican,DAVID SHAFER,435
JEFF DAVIS,Lieutenant Governor,,Republican,GEOFF DUNCAN,366
JEFFERSON,Lieutenant Governor,,Republican,DAVID SHAFER,347
JEFFERSON,Lieutenant Governor,,Republican,GEOFF DUNCAN,447
JENKINS,Lieutenant Governor,,Republican,DAVID SHAFER,160
JENKINS,Lieutenant Governor,,Republican,GEOFF DUNCAN,277
JOHNSON,Lieutenant Governor,,Republican,DAVID SHAFER,369
JOHNSON,Lieutenant Governor,,Republican,GEOFF DUNCAN,411
JONES,Lieutenant Governor,,Republican,DAVID SHAFER,1109
JONES,Lieutenant Governor,,Republican,GEOFF DUNCAN,1301
LAMAR,Lieutenant Governor,,Republican,DAVID SHAFER,828
LAMAR,Lieutenant Governor,,Republican,GEOFF DUNCAN,745
LANIER,Lieutenant Governor,,Republican,DAVID SHAFER,326
LANIER,Lieutenant Governor,,Republican,GEOFF DUNCAN,259
LAURENS,Lieutenant Governor,,Republican,DAVID SHAFER,1535
LAURENS,Lieutenant Governor,,Republican,GEOFF DUNCAN,1947
LEE,Lieutenant Governor,,Republican,DAVID SHAFER,955
LEE,Lieutenant Governor,,Republican,GEOFF DUNCAN,1119
LIBERTY,Lieutenant Governor,,Republican,DAVID SHAFER,608
LIBERTY,Lieutenant Governor,,Republican,GEOFF DUNCAN,611
LINCOLN,Lieutenant Governor,,Republican,DAVID SHAFER,356
LINCOLN,Lieutenant Governor,,Republican,GEOFF DUNCAN,503
LONG,Lieutenant Governor,,Republican,DAVID SHAFER,243
LONG,Lieutenant Governor,,Republican,GEOFF DUNCAN,217
LOWNDES,Lieutenant Governor,,Republican,DAVID SHAFER,1584
LOWNDES,Lieutenant Governor,,Republican,GEOFF DUNCAN,2421
LUMPKIN,Lieutenant Governor,,Republican,DAVID SHAFER,1476
LUMPKIN,Lieutenant Governor,,Republican,GEOFF DUNCAN,1571
MACON,Lieutenant Governor,,Republican,DAVID SHAFER,156
MACON,Lieutenant Governor,,Republican,GEOFF DUNCAN,182
MADISON,Lieutenant Governor,,Republican,DAVID SHAFER,1621
MADISON,Lieutenant Governor,,Republican,GEOFF DUNCAN,1502
MARION,Lieutenant Governor,,Republican,DAVID SHAFER,163
MARION,Lieutenant Governor,,Republican,GEOFF DUNCAN,172
MCDUFFIE,Lieutenant Governor,,Republican,DAVID SHAFER,608
MCDUFFIE,Lieutenant Governor,,Republican,GEOFF DUNCAN,880
MCINTOSH,Lieutenant Governor,,Republican,DAVID SHAFER,584
MCINTOSH,Lieutenant Governor,,Republican,GEOFF DUNCAN,414
MERIWETHER,Lieutenant Governor,,Republican,DAVID SHAFER,762
MERIWETHER,Lieutenant Governor,,Republican,GEOFF DUNCAN,743
MILLER,Lieutenant Governor,,Republican,DAVID SHAFER,298
MILLER,Lieutenant Governor,,Republican,GEOFF DUNCAN,267
MITCHELL,Lieutenant Governor,,Republican,DAVID SHAFER,509
MITCHELL,Lieutenant Governor,,Republican,GEOFF DUNCAN,580
MONROE,Lieutenant Governor,,Republican,DAVID SHAFER,1482
MONROE,Lieutenant Governor,,Republican,GEOFF DUNCAN,1796
MONTGOMERY,Lieutenant Governor,,Republican,DAVID SHAFER,444
MONTGOMERY,Lieutenant Governor,,Republican,GEOFF DUNCAN,485
MORGAN,Lieutenant Governor,,Republican,DAVID SHAFER,1152
MORGAN,Lieutenant Governor,,Republican,GEOFF DUNCAN,1250
MURRAY,Lieutenant Governor,,Republican,DAVID SHAFER,799
MURRAY,Lieutenant Governor,,Republican,GEOFF DUNCAN,755
MUSCOGEE,Lieutenant Governor,,Republican,DAVID SHAFER,2803
MUSCOGEE,Lieutenant Governor,,Republican,GEOFF DUNCAN,2910
NEWTON,Lieutenant Governor,,Republican,DAVID SHAFER,3307
NEWTON,Lieutenant Governor,,Republican,GEOFF DUNCAN,2889
OCONEE,Lieutenant Governor,,Republican,DAVID SHAFER,2714
OCONEE,Lieutenant Governor,,Republican,GEOFF DUNCAN,2502
OGLETHORPE,Lieutenant Governor,,Republican,DAVID SHAFER,832
OGLETHORPE,Lieutenant Governor,,Republican,GEOFF DUNCAN,740
PAULDING,Lieutenant Governor,,Republican,DAVID SHAFER,6226
PAULDING,Lieutenant Governor,,Republican,GEOFF DUNCAN,5166
PEACH,Lieutenant Governor,,Republican,DAVID SHAFER,721
PEACH,Lieutenant Governor,,Republican,GEOFF DUNCAN,685
PICKENS,Lieutenant Governor,,Republican,DAVID SHAFER,1798
PICKENS,Lieutenant Governor,,Republican,GEOFF DUNCAN,1748
PIERCE,Lieutenant Governor,,Republican,DAVID SHAFER,657
PIERCE,Lieutenant Governor,,Republican,GEOFF DUNCAN,730
PIKE,Lieutenant Governor,,Republican,DAVID SHAFER,970
PIKE,Lieutenant Governor,,Republican,GEOFF DUNCAN,1069
POLK,Lieutenant Governor,,Republican,DAVID SHAFER,1226
POLK,Lieutenant Governor,,Republican,GEOFF DUNCAN,1195
PULASKI,Lieutenant Governor,,Republican,DAVID SHAFER,290
PULASKI,Lieutenant Governor,,Republican,GEOFF DUNCAN,345
PUTNAM,Lieutenant Governor,,Republican,DAVID SHAFER,1095
PUTNAM,Lieutenant Governor,,Republican,GEOFF DUNCAN,1322
QUITMAN,Lieutenant Governor,,Republican,DAVID SHAFER,114
QUITMAN,Lieutenant Governor,,Republican,GEOFF DUNCAN,119
RABUN,Lieutenant Governor,,Republican,DAVID SHAFER,1024
RABUN,Lieutenant Governor,,Republican,GEOFF DUNCAN,942
RANDOLPH,Lieutenant Governor,,Republican,DAVID SHAFER,220
RANDOLPH,Lieutenant Governor,,Republican,GEOFF DUNCAN,204
RICHMOND,Lieutenant Governor,,Republican,DAVID SHAFER,2469
RICHMOND,Lieutenant Governor,,Republican,GEOFF DUNCAN,3854
ROCKDALE,Lieutenant Governor,,Republican,DAVID SHAFER,2334
ROCKDALE,Lieutenant Governor,,Republican,GEOFF DUNCAN,1871
SCHLEY,Lieutenant Governor,,Republican,DAVID SHAFER,142
SCHLEY,Lieutenant Governor,,Republican,GEOFF DUNCAN,157
SCREVEN,Lieutenant Governor,,Republican,DAVID SHAFER,340
SCREVEN,Lieutenant Governor,,Republican,GEOFF DUNCAN,414
SEMINOLE,Lieutenant Governor,,Republican,DAVID SHAFER,395
SEMINOLE,Lieutenant Governor,,Republican,GEOFF DUNCAN,392
SPALDING,Lieutenant Governor,,Republican,DAVID SHAFER,2359
SPALDING,Lieutenant Governor,,Republican,GEOFF DUNCAN,2468
STEPHENS,Lieutenant Governor,,Republican,DAVID SHAFER,1196
STEPHENS,Lieutenant Governor,,Republican,GEOFF DUNCAN,942
STEWART,Lieutenant Governor,,Republican,DAVID SHAFER,107
STEWART,Lieutenant Governor,,Republican,GEOFF DUNCAN,77
SUMTER,Lieutenant Governor,,Republican,DAVID SHAFER,679
SUMTER,Lieutenant Governor,,Republican,GEOFF DUNCAN,595
TALBOT,Lieutenant Governor,,Republican,DAVID SHAFER,128
TALBOT,Lieutenant Governor,,Republican,GEOFF DUNCAN,154
TALIAFERRO,Lieutenant Governor,,Republican,DAVID SHAFER,26
TALIAFERRO,Lieutenant Governor,,Republican,GEOFF DUNCAN,29
TATTNALL,Lieutenant Governor,,Republican,DAVID SHAFER,638
TATTNALL,Lieutenant Governor,,Republican,GEOFF DUNCAN,591
TAYLOR,Lieutenant Governor,,Republican,DAVID SHAFER,299
TAYLOR,Lieutenant Governor,,Republican,GEOFF DUNCAN,230
TELFAIR,Lieutenant Governor,,Republican,DAVID SHAFER,434
TELFAIR,Lieutenant Governor,,Republican,GEOFF DUNCAN,373
TERRELL,Lieutenant Governor,,Republican,DAVID SHAFER,266
TERRELL,Lieutenant Governor,,Republican,GEOFF DUNCAN,262
THOMAS,Lieutenant Governor,,Republican,DAVID SHAFER,973
THOMAS,Lieutenant Governor,,Republican,GEOFF DUNCAN,1336
TIFT,Lieutenant Governor,,Republican,DAVID SHAFER,1067
TIFT,Lieutenant Governor,,Republican,GEOFF DUNCAN,1383
TOOMBS,Lieutenant Governor,,Republican,DAVID SHAFER,667
TOOMBS,Lieutenant Governor,,Republican,GEOFF DUNCAN,859
TOWNS,Lieutenant Governor,,Republican,DAVID SHAFER,657
TOWNS,Lieutenant Governor,,Republican,GEOFF DUNCAN,756
TREUTLEN,Lieutenant Governor,,Republican,DAVID SHAFER,165
TREUTLEN,Lieutenant Governor,,Republican,GEOFF DUNCAN,217
TROUP,Lieutenant Governor,,Republican,DAVID SHAFER,1869
TROUP,Lieutenant Governor,,Republican,GEOFF DUNCAN,1912
TURNER,Lieutenant Governor,,Republican,DAVID SHAFER,221
TURNER,Lieutenant Governor,,Republican,GEOFF DUNCAN,368
TWIGGS,Lieutenant Governor,,Republican,DAVID SHAFER,279
TWIGGS,Lieutenant Governor,,Republican,GEOFF DUNCAN,289
UNION,Lieutenant Governor,,Republican,DAVID SHAFER,1356
UNION,Lieutenant Governor,,Republican,GEOFF DUNCAN,1731
UPSON,Lieutenant Governor,,Republican,DAVID SHAFER,968
UPSON,Lieutenant Governor,,Republican,GEOFF DUNCAN,1145
WALKER,Lieutenant Governor,,Republican,DAVID SHAFER,1489
WALKER,Lieutenant Governor,,Republican,GEOFF DUNCAN,1209
WALTON,Lieutenant Governor,,Republican,DAVID SHAFER,4663
WALTON,Lieutenant Governor,,Republican,GEOFF DUNCAN,4714
WARE,Lieutenant Governor,,Republican,DAVID SHAFER,928
WARE,Lieutenant Governor,,Republican,GEOFF DUNCAN,961
WARREN,Lieutenant Governor,,Republican,DAVID SHAFER,123
WARREN,Lieutenant Governor,,Republican,GEOFF DUNCAN,208
WASHINGTON,Lieutenant Governor,,Republican,DAVID SHAFER,323
WASHINGTON,Lieutenant Governor,,Republican,GEOFF DUNCAN,435
WAYNE,Lieutenant Governor,,Republican,DAVID SHAFER,1106
WAYNE,Lieutenant Governor,,Republican,GEOFF DUNCAN,1177
WEBSTER,Lieutenant Governor,,Republican,DAVID SHAFER,80
WEBSTER,Lieutenant Governor,,Republican,GEOFF DUNCAN,76
WHEELER,Lieutenant Governor,,Republican,DAVID SHAFER,173
WHEELER,Lieutenant Governor,,Republican,GEOFF DUNCAN,170
WHITE,Lieutenant Governor,,Republican,DAVID SHAFER,1903
WHITE,Lieutenant Governor,,Republican,GEOFF DUNCAN,1740
WHITFIELD,Lieutenant Governor,,Republican,DAVID SHAFER,1913
WHITFIELD,Lieutenant Governor,,Republican,GEOFF DUNCAN,1905
WILCOX,Lieutenant Governor,,Republican,DAVID SHAFER,275
WILCOX,Lieutenant Governor,,Republican,GEOFF DUNCAN,332
WILKES,Lieutenant Governor,,Republican,DAVID SHAFER,305
WILKES,Lieutenant Governor,,Republican,GEOFF DUNCAN,387
WILKINSON,Lieutenant Governor,,Republican,DAVID SHAFER,255
WILKINSON,Lieutenant Governor,,Republican,GEOFF DUNCAN,261
WORTH,Lieutenant Governor,,Republican,DAVID SHAFER,738
WORTH,Lieutenant Governor,,Republican,GEOFF DUNCAN,827
APPLING,Secretary Of State,,Republican,BRAD RAFFENSPERGER,569
APPLING,Secretary Of State,,Republican,DAVID BELLE ISLE,836
ATKINSON,Secretary Of State,,Republican,BRAD RAFFENSPERGER,297
ATKINSON,Secretary Of State,,Republican,DAVID BELLE ISLE,176
BACON,Secretary Of State,,Republican,BRAD RAFFENSPERGER,364
BACON,Secretary Of State,,Republican,DAVID BELLE ISLE,305
BAKER,Secretary Of State,,Republican,BRAD RAFFENSPERGER,135
BAKER,Secretary Of State,,Republican,DAVID BELLE ISLE,98
BALDWIN,Secretary Of State,,Republican,BRAD RAFFENSPERGER,1667
BALDWIN,Secretary Of State,,Republican,DAVID BELLE ISLE,766
BANKS,Secretary Of State,,Republican,BRAD RAFFENSPERGER,1411
BANKS,Secretary Of State,,Republican,DAVID BELLE ISLE,588
BARROW,Secretary Of State,,Republican,BRAD RAFFENSPERGER,3501
BARROW,Secretary Of State,,Republican,DAVID BELLE ISLE,1767
BARTOW,Secretary Of State,,Republican,BRAD RAFFENSPERGER,4462
BARTOW,Secretary Of State,,Republican,DAVID BELLE ISLE,2415
BEN HILL,Secretary Of State,,Republican,BRAD RAFFENSPERGER,478
BEN HILL,Secretary Of State,,Republican,DAVID BELLE ISLE,294
BERRIEN,Secretary Of State,,Republican,BRAD RAFFENSPERGER,877
BERRIEN,Secretary Of State,,Republican,DAVID BELLE ISLE,502
BIBB,Secretary Of State,,Republican,BRAD RAFFENSPERGER,5228
BIBB,Secretary Of State,,Republican,DAVID BELLE ISLE,2320
BLECKLEY,Secretary Of State,,Republican,BRAD RAFFENSPERGER,673
BLECKLEY,Secretary Of State,,Republican,DAVID BELLE ISLE,382
BRANTLEY,Secretary Of State,,Republican,BRAD RAFFENSPERGER,292
BRANTLEY,Secretary Of State,,Republican,DAVID BELLE ISLE,538
BROOKS,Secretary Of State,,Republican,BRAD RAFFENSPERGER,283
BROOKS,Secretary Of State,,Republican,DAVID BELLE ISLE,451
BRYAN,Secretary Of State,,Republican,BRAD RAFFENSPERGER,1133
BRYAN,Secretary Of State,,Republican,DAVID BELLE ISLE,750
BULLOCH,Secretary Of State,,Republican,BRAD RAFFENSPERGER,1881
BULLOCH,Secretary Of State,,Republican,DAVID BELLE ISLE,1543
BURKE,Secretary Of State,,Republican,BRAD RAFFENSPERGER,534
BURKE,Secretary Of State,,Republican,DAVID BELLE ISLE,419
BUTTS,Secretary Of State,,Republican,BRAD RAFFENSPERGER,1401
BUTTS,Secretary Of State,,Republican,DAVID BELLE ISLE,600
CALHOUN,Secretary Of State,,Republican,BRAD RAFFENSPERGER,113
CALHOUN,Secretary Of State,,Republican,DAVID BELLE ISLE,72
CAMDEN,Secretary Of State,,Republican,BRAD RAFFENSPERGER,1080
CAMDEN,Secretary Of State,,Republican,DAVID BELLE ISLE,1131
CANDLER,Secretary Of State,,Republican,BRAD RAFFENSPERGER,243
CANDLER,Secretary Of State,,Republican,DAVID BELLE ISLE,285
CARROLL,Secretary Of State,,Republican,BRAD RAFFENSPERGER,5826
CARROLL,Secretary Of State,,Republican,DAVID BELLE ISLE,2267
CATOOSA,Secretary Of State,,Republican,BRAD RAFFENSPERGER,1068
CATOOSA,Secretary Of State,,Republican,DAVID BELLE ISLE,1478
CHARLTON,Secretary Of State,,Republican,BRAD RAFFENSPERGER,216
CHARLTON,Secretary Of State,,Republican,DAVID BELLE ISLE,205
CHATHAM,Secretary Of State,,Republican,BRAD RAFFENSPERGER,5942
CHATHAM,Secretary Of State,,Republican,DAVID BELLE ISLE,4402
CHATTAHOOCHEE,Secretary Of State,,Republican,BRAD RAFFENSPERGER,83
CHATTAHOOCHEE,Secretary Of State,,Republican,DAVID BELLE ISLE,78
CHATTOOGA,Secretary Of State,,Republican,BRAD RAFFENSPERGER,641
CHATTOOGA,Secretary Of State,,Republican,DAVID BELLE ISLE,453
CHEROKEE,Secretary Of State,,Republican,BRAD RAFFENSPERGER,11917
CHEROKEE,Secretary Of State,,Republican,DAVID BELLE ISLE,7124
CLARKE,Secretary Of State,,Republican,BRAD RAFFENSPERGER,2648
CLARKE,Secretary Of State,,Republican,DAVID BELLE ISLE,1293
CLAY,Secretary Of State,,Republican,BRAD RAFFENSPERGER,93
CLAY,Secretary Of State,,Republican,DAVID BELLE ISLE,95
CLAYTON,Secretary Of State,,Republican,BRAD RAFFENSPERGER,2168
CLAYTON,Secretary Of State,,Republican,DAVID BELLE ISLE,922
CLINCH,Secretary Of State,,Republican,BRAD RAFFENSPERGER,79
CLINCH,Secretary Of State,,Republican,DAVID BELLE ISLE,123
COBB,Secretary Of State,,Republican,BRAD RAFFENSPERGER,29319
COBB,Secretary Of State,,Republican,DAVID BELLE ISLE,15878
COFFEE,Secretary Of State,,Republican,BRAD RAFFENSPERGER,1328
COFFEE,Secretary Of State,,Republican,DAVID BELLE ISLE,460
COLQUITT,Secretary Of State,,Republican,BRAD RAFFENSPERGER,1291
COLQUITT,Secretary Of State,,Republican,DAVID BELLE ISLE,1121
COLUMBIA,Secretary Of State,,Republican,BRAD RAFFENSPERGER,7881
COLUMBIA,Secretary Of State,,Republican,DAVID BELLE ISLE,5895
COOK,Secretary Of State,,Republican,BRAD RAFFENSPERGER,512
COOK,Secretary Of State,,Republican,DAVID BELLE ISLE,437
COWETA,Secretary Of State,,Republican,BRAD RAFFENSPERGER,6690
COWETA,Secretary Of State,,Republican,DAVID BELLE ISLE,3121
CRAWFORD,Secretary Of State,,Republican,BRAD RAFFENSPERGER,604
CRAWFORD,Secretary Of State,,Republican,DAVID BELLE ISLE,305
CRISP,Secretary Of State,,Republican,BRAD RAFFENSPERGER,716
CRISP,Secretary Of State,,Republican,DAVID BELLE ISLE,365
DADE,Secretary Of State,,Republican,BRAD RAFFENSPERGER,357
DADE,Secretary Of State,,Republican,DAVID BELLE ISLE,498
DAWSON,Secretary Of State,,Republican,BRAD RAFFENSPERGER,1812
DAWSON,Secretary Of State,,Republican,DAVID BELLE ISLE,1033
DECATUR,Secretary Of State,,Republican,BRAD RAFFENSPERGER,396
DECATUR,Secretary Of State,,Republican,DAVID BELLE ISLE,837
DEKALB,Secretary Of State,,Republican,BRAD RAFFENSPERGER,8739
DEKALB,Secretary Of State,,Republican,DAVID BELLE ISLE,5857
DODGE,Secretary Of State,,Republican,BRAD RAFFENSPERGER,851
DODGE,Secretary Of State,,Republican,DAVID BELLE ISLE,615
DOOLY,Secretary Of State,,Republican,BRAD RAFFENSPERGER,315
DOOLY,Secretary Of State,,Republican,DAVID BELLE ISLE,189
DOUGHERTY,Secretary Of State,,Republican,BRAD RAFFENSPERGER,1619
DOUGHERTY,Secretary Of State,,Republican,DAVID BELLE ISLE,782
DOUGLAS,Secretary Of State,,Republican,BRAD RAFFENSPERGER,4621
DOUGLAS,Secretary Of State,,Republican,DAVID BELLE ISLE,1544
EARLY,Secretary Of State,,Republican,BRAD RAFFENSPERGER,279
EARLY,Secretary Of State,,Republican,DAVID BELLE ISLE,452
ECHOLS,Secretary Of State,,Republican,BRAD RAFFENSPERGER,132
ECHOLS,Secretary Of State,,Republican,DAVID BELLE ISLE,98
EFFINGHAM,Secretary Of State,,Republican,BRAD RAFFENSPERGER,2043
EFFINGHAM,Secretary Of State,,Republican,DAVID BELLE ISLE,1142
ELBERT,Secretary Of State,,Republican,BRAD RAFFENSPERGER,619
ELBERT,Secretary Of State,,Republican,DAVID BELLE ISLE,599
EMANUEL,Secretary Of State,,Republican,BRAD RAFFENSPERGER,526
EMANUEL,Secretary Of State,,Republican,DAVID BELLE ISLE,828
EVANS,Secretary Of State,,Republican,BRAD RAFFENSPERGER,336
EVANS,Secretary Of State,,Republican,DAVID BELLE ISLE,276
FANNIN,Secretary Of State,,Republican,BRAD RAFFENSPERGER,1771
FANNIN,Secretary Of State,,Republican,DAVID BELLE ISLE,1072
FAYETTE,Secretary Of State,,Republican,BRAD RAFFENSPERGER,6675
FAYETTE,Secretary Of State,,Republican,DAVID BELLE ISLE,3274
FLOYD,Secretary Of State,,Republican,BRAD RAFFENSPERGER,3438
FLOYD,Secretary Of State,,Republican,DAVID BELLE ISLE,1633
FORSYTH,Secretary Of State,,Republican,BRAD RAFFENSPERGER,9738
FORSYTH,Secretary Of State,,Republican,DAVID BELLE ISLE,8359
FRANKLIN,Secretary Of State,,Republican,BRAD RAFFENSPERGER,937
FRANKLIN,Secretary Of State,,Republican,DAVID BELLE ISLE,683
FULTON,Secretary Of State,,Republican,BRAD RAFFENSPERGER,15550
FULTON,Secretary Of State,,Republican,DAVID BELLE ISLE,16119
GILMER,Secretary Of State,,Republican,BRAD RAFFENSPERGER,1893
GILMER,Secretary Of State,,Republican,DAVID BELLE ISLE,1017
GLASCOCK,Secretary Of State,,Republican,BRAD RAFFENSPERGER,130
GLASCOCK,Secretary Of State,,Republican,DAVID BELLE ISLE,149
GLYNN,Secretary Of State,,Republican,BRAD RAFFENSPERGER,2932
GLYNN,Secretary Of State,,Republican,DAVID BELLE ISLE,2457
GORDON,Secretary Of State,,Republican,BRAD RAFFENSPERGER,2157
GORDON,Secretary Of State,,Republican,DAVID BELLE ISLE,1075
GRADY,Secretary Of State,,Republican,BRAD RAFFENSPERGER,340
GRADY,Secretary Of State,,Republican,DAVID BELLE ISLE,987
GREENE,Secretary Of State,,Republican,BRAD RAFFENSPERGER,1448
GREENE,Secretary Of State,,Republican,DAVID BELLE ISLE,481
GWINNETT,Secretary Of State,,Republican,BRAD RAFFENSPERGER,24173
GWINNETT,Secretary Of State,,Republican,DAVID BELLE ISLE,12851
HABERSHAM,Secretary Of State,,Republican,BRAD RAFFENSPERGER,3069
HABERSHAM,Secretary Of State,,Republican,DAVID BELLE ISLE,1290
HALL,Secretary Of State,,Republican,BRAD RAFFENSPERGER,10690
HALL,Secretary Of State,,Republican,DAVID BELLE ISLE,6635
HANCOCK,Secretary Of State,,Republican,BRAD RAFFENSPERGER,122
HANCOCK,Secretary Of State,,Republican,DAVID BELLE ISLE,57
HARALSON,Secretary Of State,,Republican,BRAD RAFFENSPERGER,1875
HARALSON,Secretary Of State,,Republican,DAVID BELLE ISLE,724
HARRIS,Secretary Of State,,Republican,BRAD RAFFENSPERGER,1215
HARRIS,Secretary Of State,,Republican,DAVID BELLE ISLE,1076
HART,Secretary Of State,,Republican,BRAD RAFFENSPERGER,790
HART,Secretary Of State,,Republican,DAVID BELLE ISLE,589
HEARD,Secretary Of State,,Republican,BRAD RAFFENSPERGER,645
HEARD,Secretary Of State,,Republican,DAVID BELLE ISLE,300
HENRY,Secretary Of State,,Republican,BRAD RAFFENSPERGER,9518
HENRY,Secretary Of State,,Republican,DAVID BELLE ISLE,4034
HOUSTON,Secretary Of State,,Republican,BRAD RAFFENSPERGER,5167
HOUSTON,Secretary Of State,,Republican,DAVID BELLE ISLE,2606
IRWIN,Secretary Of State,,Republican,BRAD RAFFENSPERGER,377
IRWIN,Secretary Of State,,Republican,DAVID BELLE ISLE,219
JACKSON,Secretary Of State,,Republican,BRAD RAFFENSPERGER,3564
JACKSON,Secretary Of State,,Republican,DAVID BELLE ISLE,2264
JASPER,Secretary Of State,,Republican,BRAD RAFFENSPERGER,1023
JASPER,Secretary Of State,,Republican,DAVID BELLE ISLE,373
JEFF DAVIS,Secretary Of State,,Republican,BRAD RAFFENSPERGER,403
JEFF DAVIS,Secretary Of State,,Republican,DAVID BELLE ISLE,362
JEFFERSON,Secretary Of State,,Republican,BRAD RAFFENSPERGER,397
JEFFERSON,Secretary Of State,,Republican,DAVID BELLE ISLE,345
JENKINS,Secretary Of State,,Republican,BRAD RAFFENSPERGER,190
JENKINS,Secretary Of State,,Republican,DAVID BELLE ISLE,220
JOHNSON,Secretary Of State,,Republican,BRAD RAFFENSPERGER,461
JOHNSON,Secretary Of State,,Republican,DAVID BELLE ISLE,285
JONES,Secretary Of State,,Republican,BRAD RAFFENSPERGER,1562
JONES,Secretary Of State,,Republican,DAVID BELLE ISLE,771
LAMAR,Secretary Of State,,Republican,BRAD RAFFENSPERGER,1039
LAMAR,Secretary Of State,,Republican,DAVID BELLE ISLE,494
LANIER,Secretary Of State,,Republican,BRAD RAFFENSPERGER,215
LANIER,Secretary Of State,,Republican,DAVID BELLE ISLE,349
LAURENS,Secretary Of State,,Republican,BRAD RAFFENSPERGER,2180
LAURENS,Secretary Of State,,Republican,DAVID BELLE ISLE,1210
LEE,Secretary Of State,,Republican,BRAD RAFFENSPERGER,1320
LEE,Secretary Of State,,Republican,DAVID BELLE ISLE,697
LIBERTY,Secretary Of State,,Republican,BRAD RAFFENSPERGER,662
LIBERTY,Secretary Of State,,Republican,DAVID BELLE ISLE,464
LINCOLN,Secretary Of State,,Republican,BRAD RAFFENSPERGER,451
LINCOLN,Secretary Of State,,Republican,DAVID BELLE ISLE,354
LONG,Secretary Of State,,Republican,BRAD RAFFENSPERGER,246
LONG,Secretary Of State,,Republican,DAVID BELLE ISLE,198
LOWNDES,Secretary Of State,,Republican,BRAD RAFFENSPERGER,1449
LOWNDES,Secretary Of State,,Republican,DAVID BELLE ISLE,2397
LUMPKIN,Secretary Of State,,Republican,BRAD RAFFENSPERGER,1928
LUMPKIN,Secretary Of State,,Republican,DAVID BELLE ISLE,1021
MACON,Secretary Of State,,Republican,BRAD RAFFENSPERGER,221
MACON,Secretary Of State,,Republican,DAVID BELLE ISLE,105
MADISON,Secretary Of State,,Republican,BRAD RAFFENSPERGER,2080
MADISON,Secretary Of State,,Republican,DAVID BELLE ISLE,931
MARION,Secretary Of State,,Republican,BRAD RAFFENSPERGER,150
MARION,Secretary Of State,,Republican,DAVID BELLE ISLE,159
MCDUFFIE,Secretary Of State,,Republican,BRAD RAFFENSPERGER,785
MCDUFFIE,Secretary Of State,,Republican,DAVID BELLE ISLE,654
MCINTOSH,Secretary Of State,,Republican,BRAD RAFFENSPERGER,526
MCINTOSH,Secretary Of State,,Republican,DAVID BELLE ISLE,412
