county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Emanuel,Canoochee,Secretary Of State,,DEM,JOHN BARROW,116,3,36,77,0
Emanuel,Garfield,Secretary Of State,,DEM,JOHN BARROW,87,12,15,60,0
Emanuel,Nunez,Secretary Of State,,DEM,JOHN BARROW,55,2,22,31,0
Emanuel,Twin City,Secretary Of State,,DEM,JOHN BARROW,394,22,120,251,1
Emanuel,Adrian,Secretary Of State,,DEM,JOHN BARROW,87,8,31,48,0
Emanuel,Oak Park,Secretary Of State,,LIB,SMYTHE DUVAL,3,0,0,3,0
Emanuel,Cross-Green,Secretary Of State,,LIB,SMYTHE DUVAL,1,0,0,1,0
Emanuel,Swainsboro,Secretary Of State,,LIB,SMYTHE DUVAL,21,0,13,8,0
Emanuel,Summertown,Secretary Of State,,LIB,SMYTHE DUVAL,1,0,0,1,0
Emanuel,Stillmore,Secretary Of State,,LIB,SMYTHE DUVAL,1,0,0,1,0
Emanuel,Blundale,Secretary Of State,,LIB,SMYTHE DUVAL,1,0,0,1,0
Emanuel,Canoochee,Secretary Of State,,LIB,SMYTHE DUVAL,2,1,1,0,0
Emanuel,Garfield,Secretary Of State,,LIB,SMYTHE DUVAL,2,0,0,2,0
Emanuel,Nunez,Secretary Of State,,LIB,SMYTHE DUVAL,2,0,0,2,0
Emanuel,Twin City,Secretary Of State,,LIB,SMYTHE DUVAL,6,0,0,6,0
Emanuel,Adrian,Secretary Of State,,LIB,SMYTHE DUVAL,2,0,0,2,0
Emanuel,Oak Park,Attorney General,,(REP,CHRIS CARR,370,10,73,286,1
Emanuel,Cross-Green,Attorney General,,(REP,CHRIS CARR,44,2,7,35,0
Emanuel,Swainsboro,Attorney General,,(REP,CHRIS CARR,2246,128,1465,652,1
Emanuel,Summertown,Attorney General,,(REP,CHRIS CARR,221,6,78,137,0
Emanuel,Stillmore,Attorney General,,(REP,CHRIS CARR,184,5,55,124,0
Emanuel,Blundale,Attorney General,,(REP,CHRIS CARR,438,13,196,229,0
Emanuel,Canoochee,Attorney General,,(REP,CHRIS CARR,328,6,114,208,0
Emanuel,Garfield,Attorney General,,(REP,CHRIS CARR,243,6,72,165,0
Emanuel,Nunez,Attorney General,,(REP,CHRIS CARR,165,5,60,100,0
Emanuel,Twin City,Attorney General,,(REP,CHRIS CARR,600,19,237,342,2
Emanuel,Adrian,Attorney General,,(REP,CHRIS CARR,393,26,145,221,1
Emanuel,Oak Park,Attorney General,,DEM,CHARLIE BAILEY,34,0,8,26,0
Emanuel,Cross-Green,Attorney General,,DEM,CHARLIE BAILEY,104,5,9,90,0
Emanuel,Swainsboro,Attorney General,,DEM,CHARLIE BAILEY,1329,93,588,648,0
Emanuel,Summertown,Attorney General,,DEM,CHARLIE BAILEY,64,8,21,35,0
Emanuel,Stillmore,Attorney General,,DEM,CHARLIE BAILEY,109,9,23,77,0
Emanuel,Blundale,Attorney General,,DEM,CHARLIE BAILEY,24,2,6,16,0
Emanuel,Canoochee,Attorney General,,DEM,CHARLIE BAILEY,79,4,24,51,0
Emanuel,Garfield,Attorney General,,DEM,CHARLIE BAILEY,61,11,11,39,0
Emanuel,Nunez,Attorney General,,DEM,CHARLIE BAILEY,36,2,15,19,0
Emanuel,Twin City,Attorney General,,DEM,CHARLIE BAILEY,321,21,97,202,1
Emanuel,Adrian,Attorney General,,DEM,CHARLIE BAILEY,56,5,16,35,0
Emanuel,Oak Park,Commissioner Of Agriculture,,(REP,GARY BLACK,376,10,74,291,1
Emanuel,Cross-Green,Commissioner Of Agriculture,,(REP,GARY BLACK,48,2,7,39,0
Emanuel,Swainsboro,Commissioner Of Agriculture,,(REP,GARY BLACK,2287,140,1470,676,1
Emanuel,Summertown,Commissioner Of Agriculture,,(REP,GARY BLACK,226,6,77,143,0
Emanuel,Stillmore,Commissioner Of Agriculture,,(REP,GARY BLACK,178,5,53,120,0
Emanuel,Blundale,Commissioner Of Agriculture,,(REP,GARY BLACK,445,13,197,235,0
Emanuel,Canoochee,Commissioner Of Agriculture,,(REP,GARY BLACK,327,6,115,206,0
Emanuel,Garfield,Commissioner Of Agriculture,,(REP,GARY BLACK,247,6,72,169,0
Emanuel,Nunez,Commissioner Of Agriculture,,(REP,GARY BLACK,169,5,60,104,0
Emanuel,Twin City,Commissioner Of Agriculture,,(REP,GARY BLACK,597,18,238,339,2
Emanuel,Adrian,Commissioner Of Agriculture,,(REP,GARY BLACK,396,26,146,223,1
Emanuel,Oak Park,Commissioner Of Agriculture,,DEM,FRED SWANN,31,0,9,22,0
Emanuel,Cross-Green,Commissioner Of Agriculture,,DEM,FRED SWANN,94,5,9,80,0
Emanuel,Swainsboro,Commissioner Of Agriculture,,DEM,FRED SWANN,1272,83,573,616,0
Emanuel,Summertown,Commissioner Of Agriculture,,DEM,FRED SWANN,58,8,20,30,0
Emanuel,Stillmore,Commissioner Of Agriculture,,DEM,FRED SWANN,108,9,23,76,0
Emanuel,Blundale,Commissioner Of Agriculture,,DEM,FRED SWANN,19,2,5,12,0
Emanuel,Canoochee,Commissioner Of Agriculture,,DEM,FRED SWANN,76,4,24,48,0
Emanuel,Garfield,Commissioner Of Agriculture,,DEM,FRED SWANN,59,11,10,38,0
Emanuel,Nunez,Commissioner Of Agriculture,,DEM,FRED SWANN,37,2,15,20,0
Emanuel,Twin City,Commissioner Of Agriculture,,DEM,FRED SWANN,309,21,97,190,1
Emanuel,Adrian,Commissioner Of Agriculture,,DEM,FRED SWANN,50,5,15,30,0
Emanuel,Oak Park,Commissioner Of Insurance,,REP,JIM BECK,374,10,72,291,1
Emanuel,Cross-Green,Commissioner Of Insurance,,REP,JIM BECK,47,2,6,39,0
Emanuel,Swainsboro,Commissioner Of Insurance,,REP,JIM BECK,2235,126,1464,644,1
Emanuel,Summertown,Commissioner Of Insurance,,REP,JIM BECK,226,6,77,143,0
Emanuel,Stillmore,Commissioner Of Insurance,,REP,JIM BECK,180,5,52,123,0
Emanuel,Blundale,Commissioner Of Insurance,,REP,JIM BECK,434,14,194,226,0
Emanuel,Canoochee,Commissioner Of Insurance,,REP,JIM BECK,326,6,112,208,0
Emanuel,Garfield,Commissioner Of Insurance,,REP,JIM BECK,244,6,70,168,0
Emanuel,Nunez,Commissioner Of Insurance,,REP,JIM BECK,164,5,60,99,0
Emanuel,Twin City,Commissioner Of Insurance,,REP,JIM BECK,602,20,242,338,2
Emanuel,Adrian,Commissioner Of Insurance,,REP,JIM BECK,389,22,142,224,1
Emanuel,Oak Park,Commissioner Of Insurance,,DEM,JANICE LAWS,26,0,9,17,0
Emanuel,Cross-Green,Commissioner Of Insurance,,DEM,JANICE LAWS,100,5,10,85,0
Emanuel,Swainsboro,Commissioner Of Insurance,,DEM,JANICE LAWS,1291,90,573,628,0
Emanuel,Summertown,Commissioner Of Insurance,,DEM,JANICE LAWS,62,8,22,32,0
Emanuel,Stillmore,Commissioner Of Insurance,,DEM,JANICE LAWS,103,9,22,72,0
Emanuel,Blundale,Commissioner Of Insurance,,DEM,JANICE LAWS,21,1,5,15,0
Emanuel,Canoochee,Commissioner Of Insurance,,DEM,JANICE LAWS,74,3,26,45,0
Emanuel,Garfield,Commissioner Of Insurance,,DEM,JANICE LAWS,59,11,11,37,0
Emanuel,Nunez,Commissioner Of Insurance,,DEM,JANICE LAWS,36,2,15,19,0
Emanuel,Twin City,Commissioner Of Insurance,,DEM,JANICE LAWS,313,20,95,197,1
Emanuel,Adrian,Commissioner Of Insurance,,DEM,JANICE LAWS,51,6,18,27,0
Emanuel,Oak Park,Commissioner Of Insurance,,LIB,DONNIE FOSTER,4,0,0,4,0
Emanuel,Cross-Green,Commissioner Of Insurance,,LIB,DONNIE FOSTER,0,0,0,0,0
Emanuel,Swainsboro,Commissioner Of Insurance,,LIB,DONNIE FOSTER,47,5,24,18,0
Emanuel,Summertown,Commissioner Of Insurance,,LIB,DONNIE FOSTER,1,0,0,1,0
Emanuel,Stillmore,Commissioner Of Insurance,,LIB,DONNIE FOSTER,7,0,3,4,0
Emanuel,Blundale,Commissioner Of Insurance,,LIB,DONNIE FOSTER,5,0,2,3,0
Emanuel,Canoochee,Commissioner Of Insurance,,LIB,DONNIE FOSTER,6,0,0,6,0
Emanuel,Garfield,Commissioner Of Insurance,,LIB,DONNIE FOSTER,6,0,1,5,0
Emanuel,Nunez,Commissioner Of Insurance,,LIB,DONNIE FOSTER,4,0,0,4,0
Emanuel,Twin City,Commissioner Of Insurance,,LIB,DONNIE FOSTER,8,0,0,8,0
Emanuel,Adrian,Commissioner Of Insurance,,LIB,DONNIE FOSTER,4,0,0,4,0
Emanuel,Oak Park,State School Superintendent,,(REP,RICHARD WOODS,380,9,72,298,1
Emanuel,Cross-Green,State School Superintendent,,(REP,RICHARD WOODS,48,2,7,39,0
Emanuel,Swainsboro,State School Superintendent,,(REP,RICHARD WOODS,2300,131,1499,669,1
Emanuel,Summertown,State School Superintendent,,(REP,RICHARD WOODS,228,6,82,140,0
Emanuel,Stillmore,State School Superintendent,,(REP,RICHARD WOODS,186,5,52,129,0
Emanuel,Blundale,State School Superintendent,,(REP,RICHARD WOODS,439,13,197,229,0
Emanuel,Canoochee,State School Superintendent,,(REP,RICHARD WOODS,332,6,114,212,0
Emanuel,Garfield,State School Superintendent,,(REP,RICHARD WOODS,250,7,70,173,0
Emanuel,Nunez,State School Superintendent,,(REP,RICHARD WOODS,167,5,60,102,0
Emanuel,Twin City,State School Superintendent,,(REP,RICHARD WOODS,602,19,238,343,2
Emanuel,Adrian,State School Superintendent,,(REP,RICHARD WOODS,395,23,146,225,1
Emanuel,Oak Park,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",25,0,9,16,0
Emanuel,Cross-Green,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",97,5,9,83,0
Emanuel,Swainsboro,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1292,90,573,629,0
Emanuel,Summertown,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",60,8,19,33,0
Emanuel,Stillmore,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",107,9,23,75,0
Emanuel,Blundale,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",19,2,3,14,0
Emanuel,Canoochee,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",75,3,24,48,0
Emanuel,Garfield,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",60,9,11,40,0
Emanuel,Nunez,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",39,2,16,21,0
Emanuel,Twin City,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",315,20,95,199,1
Emanuel,Adrian,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",54,5,16,33,0
Emanuel,Oak Park,Commissioner Of Labor,,(REP,MARK BUTLER,369,10,71,287,1
Emanuel,Cross-Green,Commissioner Of Labor,,(REP,MARK BUTLER,47,2,7,38,0
Emanuel,Swainsboro,Commissioner Of Labor,,(REP,MARK BUTLER,2261,135,1470,655,1
Emanuel,Summertown,Commissioner Of Labor,,(REP,MARK BUTLER,223,6,77,140,0
Emanuel,Stillmore,Commissioner Of Labor,,(REP,MARK BUTLER,184,5,54,125,0
Emanuel,Blundale,Commissioner Of Labor,,(REP,MARK BUTLER,436,13,194,229,0
Emanuel,Canoochee,Commissioner Of Labor,,(REP,MARK BUTLER,327,6,114,207,0
Emanuel,Garfield,Commissioner Of Labor,,(REP,MARK BUTLER,246,6,71,169,0
Emanuel,Nunez,Commissioner Of Labor,,(REP,MARK BUTLER,166,5,60,101,0
Emanuel,Twin City,Commissioner Of Labor,,(REP,MARK BUTLER,597,18,238,339,2
Emanuel,Adrian,Commissioner Of Labor,,(REP,MARK BUTLER,387,23,143,220,1
Emanuel,Oak Park,Commissioner Of Labor,,DEM,RICHARD KEATLEY,33,0,9,24,0
Emanuel,Cross-Green,Commissioner Of Labor,,DEM,RICHARD KEATLEY,99,5,9,85,0
Emanuel,Swainsboro,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1315,86,596,633,0
Emanuel,Summertown,Commissioner Of Labor,,DEM,RICHARD KEATLEY,61,7,21,33,0
Emanuel,Stillmore,Commissioner Of Labor,,DEM,RICHARD KEATLEY,110,9,23,78,0
Emanuel,Blundale,Commissioner Of Labor,,DEM,RICHARD KEATLEY,21,2,6,13,0
Emanuel,Canoochee,Commissioner Of Labor,,DEM,RICHARD KEATLEY,78,3,24,51,0
Emanuel,Garfield,Commissioner Of Labor,,DEM,RICHARD KEATLEY,63,11,12,40,0
Emanuel,Nunez,Commissioner Of Labor,,DEM,RICHARD KEATLEY,40,2,16,22,0
Emanuel,Twin City,Commissioner Of Labor,,DEM,RICHARD KEATLEY,328,21,100,206,1
Emanuel,Adrian,Commissioner Of Labor,,DEM,RICHARD KEATLEY,56,5,16,35,0
Emanuel,Oak Park,"Public Service Commission, District 3",3,(REP,CHUCK EATON,368,10,71,286,1
Emanuel,Cross-Green,"Public Service Commission, District 3",3,(REP,CHUCK EATON,46,2,7,37,0
Emanuel,Swainsboro,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2213,124,1452,636,1
Emanuel,Summertown,"Public Service Commission, District 3",3,(REP,CHUCK EATON,221,6,77,138,0
Emanuel,Stillmore,"Public Service Commission, District 3",3,(REP,CHUCK EATON,176,5,50,121,0
Emanuel,Blundale,"Public Service Commission, District 3",3,(REP,CHUCK EATON,432,13,193,226,0
Emanuel,Canoochee,"Public Service Commission, District 3",3,(REP,CHUCK EATON,323,6,113,204,0
Emanuel,Garfield,"Public Service Commission, District 3",3,(REP,CHUCK EATON,243,6,71,166,0
Emanuel,Nunez,"Public Service Commission, District 3",3,(REP,CHUCK EATON,164,5,60,99,0
Emanuel,Twin City,"Public Service Commission, District 3",3,(REP,CHUCK EATON,585,18,231,334,2
Emanuel,Adrian,"Public Service Commission, District 3",3,(REP,CHUCK EATON,386,23,141,221,1
Emanuel,Oak Park,"Public Service Commission, District 3",3,DEM,LINDY MILLER,31,0,8,23,0
Emanuel,Cross-Green,"Public Service Commission, District 3",3,DEM,LINDY MILLER,96,5,10,81,0
Emanuel,Swainsboro,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1317,90,594,633,0
Emanuel,Summertown,"Public Service Commission, District 3",3,DEM,LINDY MILLER,62,8,20,34,0
Emanuel,Stillmore,"Public Service Commission, District 3",3,DEM,LINDY MILLER,110,9,24,77,0
Emanuel,Blundale,"Public Service Commission, District 3",3,DEM,LINDY MILLER,21,2,6,13,0
Emanuel,Canoochee,"Public Service Commission, District 3",3,DEM,LINDY MILLER,80,3,26,51,0
Emanuel,Garfield,"Public Service Commission, District 3",3,DEM,LINDY MILLER,60,10,11,39,0
Emanuel,Nunez,"Public Service Commission, District 3",3,DEM,LINDY MILLER,39,2,16,21,0
Emanuel,Twin City,"Public Service Commission, District 3",3,DEM,LINDY MILLER,322,21,100,200,1
Emanuel,Adrian,"Public Service Commission, District 3",3,DEM,LINDY MILLER,55,5,19,31,0
Emanuel,Oak Park,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,5,0,0,5,0
Emanuel,Cross-Green,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,0,0,0,0,0
Emanuel,Swainsboro,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,53,6,24,23,0
Emanuel,Summertown,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,3,0,1,2,0
Emanuel,Stillmore,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,6,0,3,3,0
Emanuel,Blundale,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,4,0,2,2,0
Emanuel,Canoochee,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,2,0,0,2,0
Emanuel,Garfield,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,8,1,0,7,0
Emanuel,Nunez,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,2,0,0,2,0
Emanuel,Twin City,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,8,0,3,5,0
Emanuel,Adrian,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,4,0,1,3,0
Emanuel,Oak Park,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,368,10,72,285,1
Emanuel,Cross-Green,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,46,2,7,37,0
Emanuel,Swainsboro,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,2210,122,1446,641,1
Emanuel,Summertown,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,220,6,76,138,0
Emanuel,Stillmore,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,178,5,50,123,0
Emanuel,Blundale,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,432,13,191,228,0
Emanuel,Canoochee,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,322,6,111,205,0
Emanuel,Garfield,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,240,6,69,165,0
Emanuel,Nunez,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,162,5,59,98,0
Emanuel,Twin City,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,590,19,234,335,2
Emanuel,Adrian,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,385,22,143,219,1
Emanuel,Oak Park,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,30,0,8,22,0
Emanuel,Cross-Green,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,101,5,10,86,0
Emanuel,Swainsboro,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1312,89,593,630,0
Emanuel,Summertown,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,61,8,22,31,0
Emanuel,Stillmore,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,110,9,24,77,0
Emanuel,Blundale,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,22,2,7,13,0
Emanuel,Canoochee,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,78,3,27,48,0
Emanuel,Garfield,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,59,11,12,36,0
Emanuel,Nunez,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,39,2,16,21,0
Emanuel,Twin City,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,321,20,99,201,1
Emanuel,Adrian,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,56,6,17,33,0
Emanuel,Oak Park,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,4,0,0,4,0
Emanuel,Cross-Green,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,0,0,0,0,0
Emanuel,Swainsboro,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,46,5,24,17,0
Emanuel,Summertown,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,3,0,0,3,0
Emanuel,Stillmore,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,6,0,3,3,0
Emanuel,Blundale,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,2,0,2,0,0
Emanuel,Canoochee,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,4,0,0,4,0
Emanuel,Garfield,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,7,0,0,7,0
Emanuel,Nunez,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,3,0,0,3,0
Emanuel,Twin City,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,10,1,1,8,0
Emanuel,Adrian,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,3,0,1,2,0
Emanuel,Oak Park,U.S. Representative,12,(REP,RICK W. ALLEN,381,10,74,296,1
Emanuel,Cross-Green,U.S. Representative,12,(REP,RICK W. ALLEN,48,2,7,39,0
Emanuel,Swainsboro,U.S. Representative,12,(REP,RICK W. ALLEN,2328,132,1512,683,1
Emanuel,Summertown,U.S. Representative,12,(REP,RICK W. ALLEN,229,6,81,142,0
Emanuel,Stillmore,U.S. Representative,12,(REP,RICK W. ALLEN,194,6,53,135,0
Emanuel,Blundale,U.S. Representative,12,(REP,RICK W. ALLEN,443,13,197,233,0
Emanuel,Canoochee,U.S. Representative,12,(REP,RICK W. ALLEN,336,7,112,217,0
Emanuel,Garfield,U.S. Representative,12,(REP,RICK W. ALLEN,249,6,71,172,0
Emanuel,Nunez,U.S. Representative,12,(REP,RICK W. ALLEN,169,5,61,103,0
Emanuel,Twin City,U.S. Representative,12,(REP,RICK W. ALLEN,624,22,243,357,2
Emanuel,Adrian,U.S. Representative,12,(REP,RICK W. ALLEN,405,26,147,231,1
Emanuel,Oak Park,U.S. Representative,12,DEM,FRANCYS JOHNSON,26,0,8,18,0
Emanuel,Cross-Green,U.S. Representative,12,DEM,FRANCYS JOHNSON,100,5,9,86,0
Emanuel,Swainsboro,U.S. Representative,12,DEM,FRANCYS JOHNSON,1305,90,581,634,0
Emanuel,Summertown,U.S. Representative,12,DEM,FRANCYS JOHNSON,62,7,20,35,0
Emanuel,Stillmore,U.S. Representative,12,DEM,FRANCYS JOHNSON,104,8,24,72,0
Emanuel,Blundale,U.S. Representative,12,DEM,FRANCYS JOHNSON,22,2,6,14,0
Emanuel,Canoochee,U.S. Representative,12,DEM,FRANCYS JOHNSON,73,3,25,45,0
