county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Lamar,REDBONE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,223,10,87,125,1
Lamar,L C S C,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,985,36,612,337,0
Lamar,MILNER,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1344,72,631,639,2
Lamar,BARNESVILLE FBC,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,304,17,180,107,0
Lamar,CHAPPELL MILL V. FD,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,318,23,137,158,0
Lamar,SENIOR CITIZEN BLDG,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,230,14,150,66,0
Lamar,REDBONE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,153,6,62,84,1
Lamar,L C S C,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,601,27,376,198,0
Lamar,MILNER,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,838,22,399,416,1
Lamar,BARNESVILLE FBC,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,705,55,377,273,0
Lamar,CHAPPELL MILL V. FD,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,412,18,165,228,1
Lamar,SENIOR CITIZEN BLDG,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,423,11,257,153,2
Lamar,REDBONE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,181,10,67,103,1
Lamar,L C S C,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,787,23,492,272,0
Lamar,MILNER,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1084,43,521,518,2
Lamar,BARNESVILLE FBC,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,463,54,241,167,1
Lamar,CHAPPELL MILL V. FD,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,420,34,169,217,0
Lamar,SENIOR CITIZEN BLDG,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,281,20,163,98,0
Lamar,REDBONE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,184,6,79,98,1
Lamar,L C S C,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,768,35,483,250,0
Lamar,MILNER,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,1073,47,499,526,1
Lamar,BARNESVILLE FBC,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,972,95,510,366,1
Lamar,CHAPPELL MILL V. FD,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,559,33,211,314,1
Lamar,SENIOR CITIZEN BLDG,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,515,22,301,190,2
Lamar,REDBONE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,243,12,92,137,2
Lamar,L C S C,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1049,39,660,350,0
Lamar,MILNER,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1521,70,716,733,2
Lamar,BARNESVILLE FBC,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,222,20,124,78,0
Lamar,CHAPPELL MILL V. FD,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,284,20,127,137,0
Lamar,SENIOR CITIZEN BLDG,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,198,9,126,63,0
Lamar,REDBONE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,134,3,58,73,0
Lamar,L C S C,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,534,23,335,176,0
Lamar,MILNER,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,669,27,316,325,1
