county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Worth,Sylvester,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,768,72,352,342,2
Worth,Scooterville,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,14,1,7,6,0
Worth,Minton,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,24,6,8,10,0
Worth,Bridgeboro,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,95,3,39,52,1
Worth,County Line,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,59,2,26,31,0
Worth,Isabella,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,67,3,30,34,0
Worth,Piney Woods,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,54,0,18,36,0
Worth,Sylver East,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,141,10,64,67,0
Worth,Poulan,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,78,10,31,37,0
Worth,Sumner,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,71,6,33,32,0
Worth,Shingler,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,37,1,19,17,0
Worth,Red Rock,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,119,10,45,64,0
Worth,Doles,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,20,1,12,7,0
Worth,Oakfield,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,42,3,10,28,1
Worth,Warwick,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,108,27,11,70,0
Worth,Sylvester,Secretary Of State,,REP,BRAD RAFFENSPERGER,502,21,284,192,5
Worth,Scooterville,Secretary Of State,,REP,BRAD RAFFENSPERGER,323,7,94,222,0
Worth,Minton,Secretary Of State,,REP,BRAD RAFFENSPERGER,303,8,98,197,0
Worth,Bridgeboro,Secretary Of State,,REP,BRAD RAFFENSPERGER,572,9,179,384,0
Worth,County Line,Secretary Of State,,REP,BRAD RAFFENSPERGER,313,5,95,213,0
Worth,Isabella,Secretary Of State,,REP,BRAD RAFFENSPERGER,754,16,361,377,0
Worth,Piney Woods,Secretary Of State,,REP,BRAD RAFFENSPERGER,89,5,25,58,1
Worth,Sylver East,Secretary Of State,,REP,BRAD RAFFENSPERGER,597,19,348,230,0
Worth,Poulan,Secretary Of State,,REP,BRAD RAFFENSPERGER,397,6,169,222,0
Worth,Sumner,Secretary Of State,,REP,BRAD RAFFENSPERGER,406,7,147,252,0
Worth,Shingler,Secretary Of State,,REP,BRAD RAFFENSPERGER,332,6,129,194,3
Worth,Red Rock,Secretary Of State,,REP,BRAD RAFFENSPERGER,459,13,122,324,0
Worth,Doles,Secretary Of State,,REP,BRAD RAFFENSPERGER,228,7,70,151,0
Worth,Oakfield,Secretary Of State,,REP,BRAD RAFFENSPERGER,86,0,26,59,1
Worth,Warwick,Secretary Of State,,REP,BRAD RAFFENSPERGER,279,11,52,215,1
Worth,Sylvester,Secretary Of State,,DEM,JOHN BARROW,856,70,398,386,2
Worth,Scooterville,Secretary Of State,,DEM,JOHN BARROW,23,1,10,12,0
Worth,Minton,Secretary Of State,,DEM,JOHN BARROW,33,6,10,17,0
Worth,Bridgeboro,Secretary Of State,,DEM,JOHN BARROW,118,3,44,70,1
Worth,County Line,Secretary Of State,,DEM,JOHN BARROW,76,2,32,42,0
Worth,Isabella,Secretary Of State,,DEM,JOHN BARROW,92,3,47,42,0
Worth,Piney Woods,Secretary Of State,,DEM,JOHN BARROW,66,1,22,43,0
Worth,Sylver East,Secretary Of State,,DEM,JOHN BARROW,174,13,83,78,0
Worth,Poulan,Secretary Of State,,DEM,JOHN BARROW,87,10,36,41,0
Worth,Sumner,Secretary Of State,,DEM,JOHN BARROW,86,6,44,36,0
Worth,Shingler,Secretary Of State,,DEM,JOHN BARROW,48,1,27,20,0
Worth,Red Rock,Secretary Of State,,DEM,JOHN BARROW,139,9,51,79,0
Worth,Doles,Secretary Of State,,DEM,JOHN BARROW,24,1,13,10,0
Worth,Oakfield,Secretary Of State,,DEM,JOHN BARROW,47,3,11,32,1
Worth,Warwick,Secretary Of State,,DEM,JOHN BARROW,128,28,12,88,0
Worth,Sylvester,Secretary Of State,,LIB,SMYTHE DUVAL,12,2,2,8,0
Worth,Scooterville,Secretary Of State,,LIB,SMYTHE DUVAL,2,0,0,2,0
Worth,Minton,Secretary Of State,,LIB,SMYTHE DUVAL,1,0,0,1,0
Worth,Bridgeboro,Secretary Of State,,LIB,SMYTHE DUVAL,8,0,3,5,0
Worth,County Line,Secretary Of State,,LIB,SMYTHE DUVAL,3,0,1,2,0
Worth,Isabella,Secretary Of State,,LIB,SMYTHE DUVAL,3,0,1,2,0
Worth,Piney Woods,Secretary Of State,,LIB,SMYTHE DUVAL,1,0,0,1,0
Worth,Sylver East,Secretary Of State,,LIB,SMYTHE DUVAL,12,0,7,5,0
Worth,Poulan,Secretary Of State,,LIB,SMYTHE DUVAL,4,0,0,4,0
Worth,Sumner,Secretary Of State,,LIB,SMYTHE DUVAL,7,1,0,6,0
Worth,Shingler,Secretary Of State,,LIB,SMYTHE DUVAL,3,0,1,2,0
Worth,Red Rock,Secretary Of State,,LIB,SMYTHE DUVAL,7,1,0,6,0
Worth,Doles,Secretary Of State,,LIB,SMYTHE DUVAL,0,0,0,0,0
Worth,Oakfield,Secretary Of State,,LIB,SMYTHE DUVAL,2,0,1,1,0
Worth,Warwick,Secretary Of State,,LIB,SMYTHE DUVAL,4,0,2,2,0
Worth,Sylvester,Attorney General,,(REP,CHRIS CARR,527,21,305,196,5
Worth,Scooterville,Attorney General,,(REP,CHRIS CARR,324,7,97,220,0
Worth,Minton,Attorney General,,(REP,CHRIS CARR,309,8,101,200,0
Worth,Bridgeboro,Attorney General,,(REP,CHRIS CARR,586,8,185,393,0
Worth,County Line,Attorney General,,(REP,CHRIS CARR,321,5,98,218,0
Worth,Isabella,Attorney General,,(REP,CHRIS CARR,752,16,357,379,0
Worth,Piney Woods,Attorney General,,(REP,CHRIS CARR,96,5,25,65,1
Worth,Sylver East,Attorney General,,(REP,CHRIS CARR,615,22,358,235,0
Worth,Poulan,Attorney General,,(REP,CHRIS CARR,399,6,170,223,0
Worth,Sumner,Attorney General,,(REP,CHRIS CARR,415,8,151,256,0
Worth,Shingler,Attorney General,,(REP,CHRIS CARR,341,6,135,197,3
Worth,Red Rock,Attorney General,,(REP,CHRIS CARR,474,14,124,336,0
Worth,Doles,Attorney General,,(REP,CHRIS CARR,230,7,72,151,0
Worth,Oakfield,Attorney General,,(REP,CHRIS CARR,88,1,27,59,1
Worth,Warwick,Attorney General,,(REP,CHRIS CARR,287,12,54,220,1
Worth,Sylvester,Attorney General,,DEM,CHARLIE BAILEY,827,71,374,380,2
Worth,Scooterville,Attorney General,,DEM,CHARLIE BAILEY,20,1,7,12,0
Worth,Minton,Attorney General,,DEM,CHARLIE BAILEY,26,6,8,12,0
Worth,Bridgeboro,Attorney General,,DEM,CHARLIE BAILEY,103,4,39,59,1
Worth,County Line,Attorney General,,DEM,CHARLIE BAILEY,70,2,29,39,0
Worth,Isabella,Attorney General,,DEM,CHARLIE BAILEY,87,3,42,42,0
Worth,Piney Woods,Attorney General,,DEM,CHARLIE BAILEY,59,1,22,36,0
Worth,Sylver East,Attorney General,,DEM,CHARLIE BAILEY,160,10,75,75,0
Worth,Poulan,Attorney General,,DEM,CHARLIE BAILEY,84,10,32,42,0
Worth,Sumner,Attorney General,,DEM,CHARLIE BAILEY,81,6,38,37,0
Worth,Shingler,Attorney General,,DEM,CHARLIE BAILEY,43,1,21,21,0
Worth,Red Rock,Attorney General,,DEM,CHARLIE BAILEY,125,9,47,69,0
Worth,Doles,Attorney General,,DEM,CHARLIE BAILEY,23,1,12,10,0
Worth,Oakfield,Attorney General,,DEM,CHARLIE BAILEY,44,2,12,29,1
Worth,Warwick,Attorney General,,DEM,CHARLIE BAILEY,124,27,12,85,0
Worth,Sylvester,Commissioner Of Agriculture,,(REP,GARY BLACK,540,23,306,206,5
Worth,Scooterville,Commissioner Of Agriculture,,(REP,GARY BLACK,324,7,94,223,0
Worth,Minton,Commissioner Of Agriculture,,(REP,GARY BLACK,311,8,101,202,0
Worth,Bridgeboro,Commissioner Of Agriculture,,(REP,GARY BLACK,595,9,184,402,0
Worth,County Line,Commissioner Of Agriculture,,(REP,GARY BLACK,328,5,99,224,0
Worth,Isabella,Commissioner Of Agriculture,,(REP,GARY BLACK,759,16,360,383,0
Worth,Piney Woods,Commissioner Of Agriculture,,(REP,GARY BLACK,96,6,25,64,1
Worth,Sylver East,Commissioner Of Agriculture,,(REP,GARY BLACK,625,21,362,242,0
Worth,Poulan,Commissioner Of Agriculture,,(REP,GARY BLACK,406,6,175,225,0
Worth,Sumner,Commissioner Of Agriculture,,(REP,GARY BLACK,416,8,153,255,0
Worth,Shingler,Commissioner Of Agriculture,,(REP,GARY BLACK,348,7,138,200,3
Worth,Red Rock,Commissioner Of Agriculture,,(REP,GARY BLACK,473,14,125,334,0
Worth,Doles,Commissioner Of Agriculture,,(REP,GARY BLACK,235,7,72,156,0
Worth,Oakfield,Commissioner Of Agriculture,,(REP,GARY BLACK,88,0,27,60,1
Worth,Warwick,Commissioner Of Agriculture,,(REP,GARY BLACK,287,12,51,223,1
Worth,Sylvester,Commissioner Of Agriculture,,DEM,FRED SWANN,807,68,371,366,2
Worth,Scooterville,Commissioner Of Agriculture,,DEM,FRED SWANN,15,1,8,6,0
Worth,Minton,Commissioner Of Agriculture,,DEM,FRED SWANN,24,6,8,10,0
Worth,Bridgeboro,Commissioner Of Agriculture,,DEM,FRED SWANN,95,3,38,53,1
Worth,County Line,Commissioner Of Agriculture,,DEM,FRED SWANN,63,2,30,31,0
Worth,Isabella,Commissioner Of Agriculture,,DEM,FRED SWANN,81,3,41,37,0
Worth,Piney Woods,Commissioner Of Agriculture,,DEM,FRED SWANN,57,0,21,36,0
Worth,Sylver East,Commissioner Of Agriculture,,DEM,FRED SWANN,153,11,71,71,0
Worth,Poulan,Commissioner Of Agriculture,,DEM,FRED SWANN,82,10,32,40,0
Worth,Sumner,Commissioner Of Agriculture,,DEM,FRED SWANN,76,6,37,33,0
Worth,Shingler,Commissioner Of Agriculture,,DEM,FRED SWANN,37,1,19,17,0
Worth,Red Rock,Commissioner Of Agriculture,,DEM,FRED SWANN,124,9,46,69,0
Worth,Doles,Commissioner Of Agriculture,,DEM,FRED SWANN,18,1,12,5,0
Worth,Oakfield,Commissioner Of Agriculture,,DEM,FRED SWANN,46,3,12,30,1
Worth,Warwick,Commissioner Of Agriculture,,DEM,FRED SWANN,117,27,14,76,0
Worth,Sylvester,Commissioner Of Insurance,,REP,JIM BECK,510,20,293,192,5
Worth,Scooterville,Commissioner Of Insurance,,REP,JIM BECK,329,7,94,228,0
Worth,Minton,Commissioner Of Insurance,,REP,JIM BECK,306,8,98,200,0
Worth,Bridgeboro,Commissioner Of Insurance,,REP,JIM BECK,592,9,186,397,0
Worth,County Line,Commissioner Of Insurance,,REP,JIM BECK,323,5,99,219,0
Worth,Isabella,Commissioner Of Insurance,,REP,JIM BECK,761,16,364,381,0
Worth,Piney Woods,Commissioner Of Insurance,,REP,JIM BECK,95,5,25,64,1
Worth,Sylver East,Commissioner Of Insurance,,REP,JIM BECK,613,21,356,236,0
Worth,Poulan,Commissioner Of Insurance,,REP,JIM BECK,402,6,175,221,0
Worth,Sumner,Commissioner Of Insurance,,REP,JIM BECK,411,8,149,254,0
Worth,Shingler,Commissioner Of Insurance,,REP,JIM BECK,338,6,132,197,3
Worth,Red Rock,Commissioner Of Insurance,,REP,JIM BECK,466,14,123,329,0
Worth,Doles,Commissioner Of Insurance,,REP,JIM BECK,233,7,72,154,0
Worth,Oakfield,Commissioner Of Insurance,,REP,JIM BECK,85,0,26,58,1
Worth,Warwick,Commissioner Of Insurance,,REP,JIM BECK,283,11,52,219,1
Worth,Sylvester,Commissioner Of Insurance,,DEM,JANICE LAWS,821,69,384,366,2
Worth,Scooterville,Commissioner Of Insurance,,DEM,JANICE LAWS,15,1,8,6,0
Worth,Minton,Commissioner Of Insurance,,DEM,JANICE LAWS,23,6,8,9,0
Worth,Bridgeboro,Commissioner Of Insurance,,DEM,JANICE LAWS,91,3,37,50,1
Worth,County Line,Commissioner Of Insurance,,DEM,JANICE LAWS,62,2,27,33,0
Worth,Isabella,Commissioner Of Insurance,,DEM,JANICE LAWS,79,3,37,39,0
Worth,Piney Woods,Commissioner Of Insurance,,DEM,JANICE LAWS,57,1,21,35,0
Worth,Sylver East,Commissioner Of Insurance,,DEM,JANICE LAWS,156,10,75,71,0
Worth,Poulan,Commissioner Of Insurance,,DEM,JANICE LAWS,80,10,30,40,0
Worth,Sumner,Commissioner Of Insurance,,DEM,JANICE LAWS,80,6,41,33,0
Worth,Shingler,Commissioner Of Insurance,,DEM,JANICE LAWS,43,1,23,19,0
Worth,Red Rock,Commissioner Of Insurance,,DEM,JANICE LAWS,122,9,46,67,0
Worth,Doles,Commissioner Of Insurance,,DEM,JANICE LAWS,21,1,12,8,0
Worth,Oakfield,Commissioner Of Insurance,,DEM,JANICE LAWS,46,3,11,31,1
Worth,Warwick,Commissioner Of Insurance,,DEM,JANICE LAWS,115,27,12,76,0
Worth,Sylvester,Commissioner Of Insurance,,LIB,DONNIE FOSTER,19,4,5,10,0
Worth,Scooterville,Commissioner Of Insurance,,LIB,DONNIE FOSTER,3,0,1,2,0
Worth,Minton,Commissioner Of Insurance,,LIB,DONNIE FOSTER,3,0,2,1,0
Worth,Bridgeboro,Commissioner Of Insurance,,LIB,DONNIE FOSTER,10,0,2,8,0
Worth,County Line,Commissioner Of Insurance,,LIB,DONNIE FOSTER,5,0,1,4,0
Worth,Isabella,Commissioner Of Insurance,,LIB,DONNIE FOSTER,6,0,3,3,0
Worth,Piney Woods,Commissioner Of Insurance,,LIB,DONNIE FOSTER,1,0,0,1,0
Worth,Sylver East,Commissioner Of Insurance,,LIB,DONNIE FOSTER,14,1,8,5,0
Worth,Poulan,Commissioner Of Insurance,,LIB,DONNIE FOSTER,2,0,0,2,0
Worth,Sumner,Commissioner Of Insurance,,LIB,DONNIE FOSTER,5,0,1,4,0
Worth,Shingler,Commissioner Of Insurance,,LIB,DONNIE FOSTER,5,0,2,3,0
Worth,Red Rock,Commissioner Of Insurance,,LIB,DONNIE FOSTER,13,0,4,9,0
Worth,Doles,Commissioner Of Insurance,,LIB,DONNIE FOSTER,0,0,0,0,0
Worth,Oakfield,Commissioner Of Insurance,,LIB,DONNIE FOSTER,4,0,2,2,0
Worth,Warwick,Commissioner Of Insurance,,LIB,DONNIE FOSTER,8,0,2,6,0
Worth,Sylvester,State School Superintendent,,(REP,RICHARD WOODS,538,21,305,207,5
Worth,Scooterville,State School Superintendent,,(REP,RICHARD WOODS,334,7,97,230,0
Worth,Minton,State School Superintendent,,(REP,RICHARD WOODS,315,8,99,208,0
Worth,Bridgeboro,State School Superintendent,,(REP,RICHARD WOODS,608,9,190,409,0
Worth,County Line,State School Superintendent,,(REP,RICHARD WOODS,328,5,99,224,0
Worth,Isabella,State School Superintendent,,(REP,RICHARD WOODS,769,16,370,383,0
Worth,Piney Woods,State School Superintendent,,(REP,RICHARD WOODS,97,6,25,65,1
Worth,Sylver East,State School Superintendent,,(REP,RICHARD WOODS,641,21,373,247,0
Worth,Poulan,State School Superintendent,,(REP,RICHARD WOODS,403,6,175,222,0
Worth,Sumner,State School Superintendent,,(REP,RICHARD WOODS,420,8,154,258,0
Worth,Shingler,State School Superintendent,,(REP,RICHARD WOODS,345,7,138,197,3
Worth,Red Rock,State School Superintendent,,(REP,RICHARD WOODS,482,16,126,340,0
Worth,Doles,State School Superintendent,,(REP,RICHARD WOODS,230,7,71,152,0
Worth,Oakfield,State School Superintendent,,(REP,RICHARD WOODS,91,0,28,62,1
Worth,Warwick,State School Superintendent,,(REP,RICHARD WOODS,289,10,52,226,1
Worth,Sylvester,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",823,71,378,372,2
Worth,Scooterville,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",15,1,7,7,0
Worth,Minton,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",24,6,10,8,0
Worth,Bridgeboro,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",94,3,39,51,1
Worth,County Line,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",62,2,29,31,0
Worth,Isabella,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",80,3,40,37,0
Worth,Piney Woods,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",56,0,21,35,0
Worth,Sylver East,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",144,11,69,64,0
Worth,Poulan,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",84,10,30,44,0
Worth,Sumner,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",74,6,35,33,0
Worth,Shingler,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",38,0,19,19,0
Worth,Red Rock,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",120,7,47,66,0
Worth,Doles,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",19,1,12,6,0
Worth,Oakfield,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",47,3,11,32,1
Worth,Warwick,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",117,28,12,77,0
Worth,Sylvester,Commissioner Of Labor,,(REP,MARK BUTLER,537,23,303,206,5
Worth,Scooterville,Commissioner Of Labor,,(REP,MARK BUTLER,329,7,97,225,0
Worth,Minton,Commissioner Of Labor,,(REP,MARK BUTLER,316,8,102,206,0
Worth,Bridgeboro,Commissioner Of Labor,,(REP,MARK BUTLER,603,9,186,408,0
Worth,County Line,Commissioner Of Labor,,(REP,MARK BUTLER,325,5,98,222,0
Worth,Isabella,Commissioner Of Labor,,(REP,MARK BUTLER,763,16,367,380,0
Worth,Piney Woods,Commissioner Of Labor,,(REP,MARK BUTLER,94,5,24,64,1
Worth,Sylver East,Commissioner Of Labor,,(REP,MARK BUTLER,628,22,363,243,0
Worth,Poulan,Commissioner Of Labor,,(REP,MARK BUTLER,407,6,173,228,0
Worth,Sumner,Commissioner Of Labor,,(REP,MARK BUTLER,418,8,152,258,0
Worth,Shingler,Commissioner Of Labor,,(REP,MARK BUTLER,345,6,136,200,3
Worth,Red Rock,Commissioner Of Labor,,(REP,MARK BUTLER,474,14,126,334,0
Worth,Doles,Commissioner Of Labor,,(REP,MARK BUTLER,231,7,72,152,0
Worth,Oakfield,Commissioner Of Labor,,(REP,MARK BUTLER,89,0,28,60,1
Worth,Warwick,Commissioner Of Labor,,(REP,MARK BUTLER,289,12,52,224,1
Worth,Sylvester,Commissioner Of Labor,,DEM,RICHARD KEATLEY,821,69,378,372,2
Worth,Scooterville,Commissioner Of Labor,,DEM,RICHARD KEATLEY,16,1,7,8,0
Worth,Minton,Commissioner Of Labor,,DEM,RICHARD KEATLEY,21,6,7,8,0
Worth,Bridgeboro,Commissioner Of Labor,,DEM,RICHARD KEATLEY,97,3,41,52,1
Worth,County Line,Commissioner Of Labor,,DEM,RICHARD KEATLEY,61,2,28,31,0
Worth,Isabella,Commissioner Of Labor,,DEM,RICHARD KEATLEY,80,3,36,41,0
Worth,Piney Woods,Commissioner Of Labor,,DEM,RICHARD KEATLEY,61,1,22,38,0
Worth,Sylver East,Commissioner Of Labor,,DEM,RICHARD KEATLEY,152,10,73,69,0
Worth,Poulan,Commissioner Of Labor,,DEM,RICHARD KEATLEY,81,10,30,41,0
Worth,Sumner,Commissioner Of Labor,,DEM,RICHARD KEATLEY,78,6,37,35,0
Worth,Shingler,Commissioner Of Labor,,DEM,RICHARD KEATLEY,39,1,21,17,0
Worth,Red Rock,Commissioner Of Labor,,DEM,RICHARD KEATLEY,130,9,48,73,0
Worth,Doles,Commissioner Of Labor,,DEM,RICHARD KEATLEY,21,1,13,7,0
Worth,Oakfield,Commissioner Of Labor,,DEM,RICHARD KEATLEY,47,3,10,33,1
Worth,Warwick,Commissioner Of Labor,,DEM,RICHARD KEATLEY,118,27,14,77,0
Worth,Sylvester,"Public Service Commission, District 3",3,(REP,CHUCK EATON,514,19,290,200,5
Worth,Scooterville,"Public Service Commission, District 3",3,(REP,CHUCK EATON,331,7,96,228,0
Worth,Minton,"Public Service Commission, District 3",3,(REP,CHUCK EATON,308,7,99,202,0
Worth,Bridgeboro,"Public Service Commission, District 3",3,(REP,CHUCK EATON,592,9,185,398,0
Worth,County Line,"Public Service Commission, District 3",3,(REP,CHUCK EATON,317,5,97,215,0
Worth,Isabella,"Public Service Commission, District 3",3,(REP,CHUCK EATON,753,15,365,373,0
Worth,Piney Woods,"Public Service Commission, District 3",3,(REP,CHUCK EATON,94,6,24,63,1
Worth,Sylver East,"Public Service Commission, District 3",3,(REP,CHUCK EATON,619,21,359,239,0
Worth,Poulan,"Public Service Commission, District 3",3,(REP,CHUCK EATON,406,6,176,224,0
Worth,Sumner,"Public Service Commission, District 3",3,(REP,CHUCK EATON,409,8,152,249,0
Worth,Shingler,"Public Service Commission, District 3",3,(REP,CHUCK EATON,334,6,131,194,3
Worth,Red Rock,"Public Service Commission, District 3",3,(REP,CHUCK EATON,465,15,125,325,0
Worth,Doles,"Public Service Commission, District 3",3,(REP,CHUCK EATON,228,7,72,149,0
Worth,Oakfield,"Public Service Commission, District 3",3,(REP,CHUCK EATON,85,0,27,57,1
Worth,Warwick,"Public Service Commission, District 3",3,(REP,CHUCK EATON,284,11,52,220,1
Worth,Sylvester,"Public Service Commission, District 3",3,DEM,LINDY MILLER,828,71,384,371,2
Worth,Scooterville,"Public Service Commission, District 3",3,DEM,LINDY MILLER,14,1,7,6,0
Worth,Minton,"Public Service Commission, District 3",3,DEM,LINDY MILLER,27,7,9,11,0
Worth,Bridgeboro,"Public Service Commission, District 3",3,DEM,LINDY MILLER,97,2,39,55,1
Worth,County Line,"Public Service Commission, District 3",3,DEM,LINDY MILLER,61,2,27,32,0
Worth,Isabella,"Public Service Commission, District 3",3,DEM,LINDY MILLER,77,3,35,39,0
Worth,Piney Woods,"Public Service Commission, District 3",3,DEM,LINDY MILLER,60,0,23,37,0
Worth,Sylver East,"Public Service Commission, District 3",3,DEM,LINDY MILLER,150,10,72,68,0
Worth,Poulan,"Public Service Commission, District 3",3,DEM,LINDY MILLER,79,9,30,40,0
Worth,Sumner,"Public Service Commission, District 3",3,DEM,LINDY MILLER,77,6,37,34,0
Worth,Shingler,"Public Service Commission, District 3",3,DEM,LINDY MILLER,45,1,23,21,0
Worth,Red Rock,"Public Service Commission, District 3",3,DEM,LINDY MILLER,125,8,44,73,0
Worth,Doles,"Public Service Commission, District 3",3,DEM,LINDY MILLER,22,1,13,8,0
Worth,Oakfield,"Public Service Commission, District 3",3,DEM,LINDY MILLER,46,3,11,31,1
Worth,Warwick,"Public Service Commission, District 3",3,DEM,LINDY MILLER,115,27,12,76,0
Worth,Sylvester,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,16,3,6,7,0
