county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Screven,Newington,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,10,0,3,7,0
Screven,Jenk Hill Fire Sta,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,9,0,4,5,0
Screven,Rocky Ford,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,3,0,1,2,0
Screven,Bay Branch,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,11,1,6,4,0
Screven,Hiltonia,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,11,0,5,6,0
Screven,Screven Rec Dept,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,5,0,3,2,0
Screven,Greenhill Church,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,12,0,6,6,0
Screven,Sr Citizens Center,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,8,2,5,1,0
Screven,Jackson Fire Station,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,4,1,1,2,0
Screven,Cooperville Fire Sta,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,1,0,0,1,0
Screven,Sylvania,U.S. Representative,12,(REP,RICK W. ALLEN,376,18,262,96,0
Screven,Hunters,U.S. Representative,12,(REP,RICK W. ALLEN,194,1,86,107,0
Screven,Newington,U.S. Representative,12,(REP,RICK W. ALLEN,372,7,132,233,0
Screven,Jenk Hill Fire Sta,U.S. Representative,12,(REP,RICK W. ALLEN,334,8,210,115,1
Screven,Rocky Ford,U.S. Representative,12,(REP,RICK W. ALLEN,250,6,116,127,1
Screven,Bay Branch,U.S. Representative,12,(REP,RICK W. ALLEN,466,10,257,199,0
Screven,Hiltonia,U.S. Representative,12,(REP,RICK W. ALLEN,295,17,163,115,0
Screven,Screven Rec Dept,U.S. Representative,12,(REP,RICK W. ALLEN,103,4,59,40,0
Screven,Greenhill Church,U.S. Representative,12,(REP,RICK W. ALLEN,387,9,218,159,1
Screven,Sr Citizens Center,U.S. Representative,12,(REP,RICK W. ALLEN,213,8,156,49,0
Screven,Jackson Fire Station,U.S. Representative,12,(REP,RICK W. ALLEN,181,6,65,108,2
Screven,Cooperville Fire Sta,U.S. Representative,12,(REP,RICK W. ALLEN,45,0,19,26,0
Screven,Sylvania,U.S. Representative,12,DEM,FRANCYS JOHNSON,285,29,153,103,0
Screven,Hunters,U.S. Representative,12,DEM,FRANCYS JOHNSON,97,10,42,45,0
Screven,Newington,U.S. Representative,12,DEM,FRANCYS JOHNSON,213,15,55,143,0
Screven,Jenk Hill Fire Sta,U.S. Representative,12,DEM,FRANCYS JOHNSON,325,21,157,145,2
Screven,Rocky Ford,U.S. Representative,12,DEM,FRANCYS JOHNSON,77,6,26,45,0
Screven,Bay Branch,U.S. Representative,12,DEM,FRANCYS JOHNSON,90,6,52,32,0
Screven,Hiltonia,U.S. Representative,12,DEM,FRANCYS JOHNSON,255,23,77,155,0
Screven,Screven Rec Dept,U.S. Representative,12,DEM,FRANCYS JOHNSON,124,8,53,63,0
Screven,Greenhill Church,U.S. Representative,12,DEM,FRANCYS JOHNSON,106,12,49,45,0
Screven,Sr Citizens Center,U.S. Representative,12,DEM,FRANCYS JOHNSON,394,28,179,187,0
Screven,Jackson Fire Station,U.S. Representative,12,DEM,FRANCYS JOHNSON,50,4,25,21,0
Screven,Cooperville Fire Sta,U.S. Representative,12,DEM,FRANCYS JOHNSON,105,12,31,62,0
Screven,Sylvania,State Senator,23,(REP,JESSE STONE,472,26,312,134,0
Screven,Hunters,State Senator,23,(REP,JESSE STONE,235,8,100,127,0
Screven,Newington,State Senator,23,(REP,JESSE STONE,443,14,146,283,0
Screven,Jenk Hill Fire Sta,State Senator,23,(REP,JESSE STONE,464,17,269,176,2
Screven,Rocky Ford,State Senator,23,(REP,JESSE STONE,265,9,123,132,1
Screven,Bay Branch,State Senator,23,(REP,JESSE STONE,501,11,279,211,0
Screven,Hiltonia,State Senator,23,(REP,JESSE STONE,384,24,188,172,0
Screven,Screven Rec Dept,State Senator,23,(REP,JESSE STONE,148,8,75,65,0
Screven,Greenhill Church,State Senator,23,(REP,JESSE STONE,424,9,235,179,1
Screven,Sr Citizens Center,State Senator,23,(REP,JESSE STONE,369,14,223,132,0
Screven,Jackson Fire Station,State Senator,23,(REP,JESSE STONE,195,7,73,113,2
Screven,Cooperville Fire Sta,State Senator,23,(REP,JESSE STONE,83,3,28,52,0
Screven,Sylvania,State Representative,159,(REP,JON G. BURNS,488,29,320,139,0
Screven,Hunters,State Representative,159,(REP,JON G. BURNS,232,8,100,124,0
Screven,Newington,State Representative,159,(REP,JON G. BURNS,458,15,149,294,0
Screven,Jenk Hill Fire Sta,State Representative,159,(REP,JON G. BURNS,464,16,270,176,2
Screven,Rocky Ford,State Representative,159,(REP,JON G. BURNS,270,7,125,137,1
Screven,Bay Branch,State Representative,159,(REP,JON G. BURNS,500,12,278,210,0
Screven,Hiltonia,State Representative,159,(REP,JON G. BURNS,389,26,189,174,0
Screven,Screven Rec Dept,State Representative,159,(REP,JON G. BURNS,150,8,76,66,0
Screven,Greenhill Church,State Representative,159,(REP,JON G. BURNS,423,10,233,179,1
Screven,Sr Citizens Center,State Representative,159,(REP,JON G. BURNS,371,15,226,130,0
Screven,Jackson Fire Station,State Representative,159,(REP,JON G. BURNS,204,7,78,117,2
Screven,Cooperville Fire Sta,State Representative,159,(REP,JON G. BURNS,83,3,28,52,0
Screven,Hiltonia,COUNTY COMM 1,,R,D. GLISSON,258,16,133,109,0
Screven,Screven Rec Dept,COUNTY COMM 1,,R,D. GLISSON,85,4,47,34,0
Screven,Hiltonia,COUNTY COMM 1,,D,E. LOVETT,290,22,108,160,0
Screven,Screven Rec Dept,COUNTY COMM 1,,D,E. LOVETT,141,8,64,69,0
Screven,Newington,COUNTY COMM 4,,R,B. COUNTS,287,4,99,184,0
Screven,Jackson Fire Station,COUNTY COMM 4,,R,B. COUNTS,85,1,33,50,1
Screven,Newington,COUNTY COMM 4,,D,W. BOYD,287,16,86,185,0
Screven,Jackson Fire Station,COUNTY COMM 4,,D,W. BOYD,148,9,57,81,1
Screven,Sylvania,COUNTY COMM 7,,R,J. TRIPLETT,461,27,304,130,0
Screven,Sylvania,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,531,36,328,167,0
Screven,Hunters,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,228,10,99,119,0
Screven,Newington,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,471,17,146,308,0
Screven,Jenk Hill Fire Sta,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,499,22,273,202,2
Screven,Rocky Ford,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,248,7,104,136,1
Screven,Bay Branch,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,439,14,235,190,0
Screven,Hiltonia,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,436,20,187,229,0
Screven,Screven Rec Dept,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,176,10,87,79,0
Screven,Greenhill Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,368,13,200,155,0
Screven,Sr Citizens Center,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,432,33,226,173,0
Screven,Jackson Fire Station,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,178,8,71,98,1
Screven,Cooperville Fire Sta,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,107,9,29,69,0
Screven,Sylvania,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,113,10,71,32,0
Screven,Hunters,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,51,0,27,24,0
Screven,Newington,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,96,2,34,60,0
Screven,Jenk Hill Fire Sta,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,128,3,74,50,1
Screven,Rocky Ford,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,63,4,34,25,0
Screven,Bay Branch,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,104,2,68,34,0
Screven,Hiltonia,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,84,7,41,36,0
Screven,Screven Rec Dept,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,45,2,22,21,0
Screven,Greenhill Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,100,4,55,40,1
Screven,Sr Citizens Center,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,134,0,82,52,0
Screven,Jackson Fire Station,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,52,2,18,31,1
Screven,Cooperville Fire Sta,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,31,1,15,15,0
Screven,Sylvania,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,470,33,289,148,0
Screven,Hunters,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,182,6,80,96,0
Screven,Newington,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,406,17,116,273,0
Screven,Jenk Hill Fire Sta,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,403,20,210,170,3
Screven,Rocky Ford,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,207,8,78,121,0
Screven,Bay Branch,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,380,12,206,162,0
Screven,Hiltonia,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,370,18,156,196,0
Screven,Screven Rec Dept,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,132,5,65,62,0
Screven,Greenhill Church,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,299,10,159,130,0
Screven,Sr Citizens Center,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,388,27,211,150,0
Screven,Jackson Fire Station,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,137,7,55,74,1
Screven,Cooperville Fire Sta,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,97,7,29,61,0
Screven,Sylvania,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,159,14,98,47,0
Screven,Hunters,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,91,4,43,44,0
Screven,Newington,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,147,3,58,86,0
Screven,Jenk Hill Fire Sta,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,203,6,123,74,0
Screven,Rocky Ford,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,102,4,57,40,1
Screven,Bay Branch,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,149,4,84,61,0
Screven,Hiltonia,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,141,10,66,65,0
Screven,Screven Rec Dept,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,79,6,39,34,0
Screven,Greenhill Church,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,165,8,92,64,1
Screven,Sr Citizens Center,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,180,7,99,74,0
Screven,Jackson Fire Station,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,82,3,28,50,1
Screven,Cooperville Fire Sta,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,43,2,17,24,0
Screven,Sylvania,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,399,25,238,136,0
Screven,Hunters,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,182,9,84,89,0
Screven,Newington,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,350,13,109,228,0
Screven,Jenk Hill Fire Sta,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,375,18,208,147,2
Screven,Rocky Ford,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,192,5,80,106,1
Screven,Bay Branch,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,338,9,183,146,0
Screven,Hiltonia,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,336,20,146,170,0
Screven,Screven Rec Dept,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,129,6,62,61,0
Screven,Greenhill Church,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,278,9,151,118,0
Screven,Sr Citizens Center,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,343,22,185,136,0
Screven,Jackson Fire Station,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,139,8,59,71,1
Screven,Cooperville Fire Sta,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,82,2,26,54,0
Screven,Sylvania,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,216,21,141,54,0
Screven,Hunters,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,88,2,40,46,0
Screven,Newington,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,196,5,67,124,0
Screven,Jenk Hill Fire Sta,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,229,8,124,96,1
Screven,Rocky Ford,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,111,6,54,51,0
Screven,Bay Branch,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,183,6,103,74,0
Screven,Hiltonia,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,167,9,73,85,0
Screven,Screven Rec Dept,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,82,5,44,33,0
Screven,Greenhill Church,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,181,9,94,77,1
Screven,Sr Citizens Center,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,215,11,117,87,0
Screven,Jackson Fire Station,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,82,2,25,54,1
Screven,Cooperville Fire Sta,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,54,5,19,30,0
Screven,Sylvania,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,520,41,319,160,0
Screven,Hunters,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,209,8,92,109,0
Screven,Newington,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,456,18,134,304,0
Screven,Jenk Hill Fire Sta,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,474,23,250,199,2
Screven,Rocky Ford,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,245,12,98,135,0
Screven,Bay Branch,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,412,13,215,184,0
Screven,Hiltonia,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,393,21,168,204,0
Screven,Screven Rec Dept,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,161,10,84,67,0
Screven,Greenhill Church,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,345,10,179,155,1
Screven,Sr Citizens Center,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,443,27,229,187,0
Screven,Jackson Fire Station,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,172,10,64,97,1
Screven,Cooperville Fire Sta,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,102,8,35,59,0
Screven,Sylvania,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,109,6,71,32,0
Screven,Hunters,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,67,2,34,31,0
Screven,Newington,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,110,3,45,62,0
Screven,Jenk Hill Fire Sta,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,148,3,92,52,1
Screven,Rocky Ford,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,72,0,40,31,1
Screven,Bay Branch,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,130,2,84,44,0
Screven,Hiltonia,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,124,8,60,56,0
Screven,Screven Rec Dept,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,57,1,25,31,0
Screven,Greenhill Church,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,133,9,75,49,0
Screven,Sr Citizens Center,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,133,6,85,42,0
Screven,Jackson Fire Station,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,54,0,23,30,1
Screven,Cooperville Fire Sta,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,38,1,12,25,0
Screven,Sylvania,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,478,32,293,153,0
Screven,Hunters,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,215,10,98,107,0
Screven,Newington,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,390,16,110,264,0
Screven,Jenk Hill Fire Sta,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,454,21,251,181,1
Screven,Rocky Ford,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,229,8,98,122,1
Screven,Bay Branch,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,369,13,200,156,0
Screven,Hiltonia,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,385,20,170,195,0
Screven,Screven Rec Dept,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,150,8,76,66,0
Screven,Greenhill Church,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,317,10,174,132,1
Screven,Sr Citizens Center,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,435,26,233,176,0
Screven,Jackson Fire Station,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,154,9,58,86,1
Screven,Cooperville Fire Sta,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,101,5,32,64,0
Screven,Sylvania,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,138,14,89,35,0
Screven,Hunters,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,60,1,27,32,0
Screven,Newington,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,160,5,64,91,0
Screven,Jenk Hill Fire Sta,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,152,5,78,67,2
Screven,Rocky Ford,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,81,4,39,38,0
Screven,Bay Branch,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,153,2,88,63,0
Screven,Hiltonia,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,131,10,55,66,0
Screven,Screven Rec Dept,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,65,3,31,31,0
Screven,Greenhill Church,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,153,9,79,65,0
Screven,Sr Citizens Center,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,134,7,77,50,0
Screven,Jackson Fire Station,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,62,1,23,37,1
Screven,Cooperville Fire Sta,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,39,2,15,22,0
Screven,Sylvania,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,405,25,249,131,0
Screven,Hunters,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,157,6,74,77,0
Screven,Newington,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,325,12,97,216,0
Screven,Jenk Hill Fire Sta,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,329,18,170,140,1
Screven,Rocky Ford,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,165,6,72,87,0
Screven,Bay Branch,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,296,4,162,130,0
Screven,Hiltonia,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,301,16,124,161,0
Screven,Screven Rec Dept,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,111,4,56,51,0
Screven,Greenhill Church,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,231,4,124,103,0
Screven,Sr Citizens Center,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,303,17,159,127,0
Screven,Jackson Fire Station,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,129,7,48,74,0
Screven,Cooperville Fire Sta,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,81,5,30,46,0
Screven,Sylvania,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,206,21,129,56,0
Screven,Hunters,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,109,4,50,55,0
Screven,Newington,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,216,8,75,133,0
Screven,Jenk Hill Fire Sta,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,266,7,157,101,1
Screven,Rocky Ford,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,136,4,64,67,1
Screven,Bay Branch,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,225,10,125,90,0
Screven,Hiltonia,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,201,12,97,92,0
Screven,Screven Rec Dept,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,99,8,49,42,0
Screven,Greenhill Church,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,224,15,116,92,1
Screven,Sr Citizens Center,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,245,14,136,95,0
Screven,Jackson Fire Station,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,87,3,34,48,2
Screven,Cooperville Fire Sta,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,55,2,16,37,0
Screven,Sylvania,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,501,31,309,161,0
Screven,Hunters,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,201,9,89,103,0
Screven,Newington,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,422,17,126,279,0
Screven,Jenk Hill Fire Sta,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,454,18,246,188,2
Screven,Rocky Ford,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,230,10,87,132,1
Screven,Bay Branch,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,363,11,187,165,0
Screven,Hiltonia,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,391,23,165,203,0
Screven,Screven Rec Dept,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,170,10,79,81,0
Screven,Greenhill Church,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,314,13,169,132,0
Screven,Sr Citizens Center,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,437,26,217,194,0
Screven,Jackson Fire Station,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,159,9,62,88,0
Screven,Cooperville Fire Sta,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,111,6,34,71,0
Screven,Sylvania,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,133,15,82,36,0
Screven,Hunters,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,67,1,34,32,0
Screven,Newington,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,135,4,54,77,0
Screven,Jenk Hill Fire Sta,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,149,7,84,57,1
Screven,Rocky Ford,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,79,2,48,29,0
Screven,Bay Branch,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,163,3,103,57,0
Screven,Hiltonia,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,133,6,64,63,0
Screven,Screven Rec Dept,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,47,1,28,18,0
Screven,Greenhill Church,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,151,6,80,64,1
