county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Peach,FORT VALLEY #1,Lieutenant Governor,,REP,GEOFF DUNCAN,552,18,386,147,1
Peach,FORT VALLEY #2,Lieutenant Governor,,REP,GEOFF DUNCAN,438,15,310,111,2
Peach,FORT VALLEY #3,Lieutenant Governor,,REP,GEOFF DUNCAN,193,5,154,31,3
Peach,POWERSVILLE,Lieutenant Governor,,REP,GEOFF DUNCAN,628,19,356,245,8
Peach,BYRON #1,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,438,16,284,135,3
Peach,BYRON #2,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,1017,56,663,297,1
Peach,CLAUDE,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,96,4,43,41,8
Peach,FORT VALLEY #1,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,833,62,499,253,19
Peach,FORT VALLEY #2,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,856,69,488,287,12
Peach,FORT VALLEY #3,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,1241,81,770,376,14
Peach,POWERSVILLE,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,202,12,106,80,4
Peach,BYRON #1,Secretary Of State,,REP,BRAD RAFFENSPERGER,1148,17,815,312,4
Peach,BYRON #2,Secretary Of State,,REP,BRAD RAFFENSPERGER,1776,51,1253,470,2
Peach,CLAUDE,Secretary Of State,,REP,BRAD RAFFENSPERGER,446,11,207,224,4
Peach,FORT VALLEY #1,Secretary Of State,,REP,BRAD RAFFENSPERGER,555,19,382,153,1
Peach,FORT VALLEY #2,Secretary Of State,,REP,BRAD RAFFENSPERGER,426,14,304,106,2
Peach,FORT VALLEY #3,Secretary Of State,,REP,BRAD RAFFENSPERGER,187,2,150,32,3
Peach,POWERSVILLE,Secretary Of State,,REP,BRAD RAFFENSPERGER,630,17,358,247,8
Peach,BYRON #1,Secretary Of State,,DEM,JOHN BARROW,479,16,310,150,3
Peach,BYRON #2,Secretary Of State,,DEM,JOHN BARROW,1082,58,716,306,2
Peach,CLAUDE,Secretary Of State,,DEM,JOHN BARROW,110,4,52,45,9
Peach,FORT VALLEY #1,Secretary Of State,,DEM,JOHN BARROW,888,60,546,264,18
Peach,FORT VALLEY #2,Secretary Of State,,DEM,JOHN BARROW,904,70,525,297,12
Peach,FORT VALLEY #3,Secretary Of State,,DEM,JOHN BARROW,1306,84,814,395,13
Peach,POWERSVILLE,Secretary Of State,,DEM,JOHN BARROW,211,14,112,81,4
Peach,BYRON #1,Secretary Of State,,LIB,SMYTHE DUVAL,17,0,8,9,0
Peach,BYRON #2,Secretary Of State,,LIB,SMYTHE DUVAL,42,1,26,15,0
Peach,CLAUDE,Secretary Of State,,LIB,SMYTHE DUVAL,5,0,0,5,0
Peach,FORT VALLEY #1,Secretary Of State,,LIB,SMYTHE DUVAL,17,0,9,8,0
Peach,FORT VALLEY #2,Secretary Of State,,LIB,SMYTHE DUVAL,17,1,5,11,0
Peach,FORT VALLEY #3,Secretary Of State,,LIB,SMYTHE DUVAL,15,1,11,3,0
Peach,POWERSVILLE,Secretary Of State,,LIB,SMYTHE DUVAL,7,0,2,5,0
Peach,BYRON #1,Attorney General,,(REP,CHRIS CARR,1165,16,832,313,4
Peach,BYRON #2,Attorney General,,(REP,CHRIS CARR,1841,52,1301,486,2
Peach,CLAUDE,Attorney General,,(REP,CHRIS CARR,457,11,214,227,5
Peach,FORT VALLEY #1,Attorney General,,(REP,CHRIS CARR,582,19,403,157,3
Peach,FORT VALLEY #2,Attorney General,,(REP,CHRIS CARR,436,15,314,105,2
Peach,FORT VALLEY #3,Attorney General,,(REP,CHRIS CARR,219,8,169,39,3
Peach,POWERSVILLE,Attorney General,,(REP,CHRIS CARR,639,19,364,248,8
Peach,BYRON #1,Attorney General,,DEM,CHARLIE BAILEY,458,16,291,148,3
Peach,BYRON #2,Attorney General,,DEM,CHARLIE BAILEY,1051,57,694,298,2
Peach,CLAUDE,Attorney General,,DEM,CHARLIE BAILEY,108,4,49,47,8
Peach,FORT VALLEY #1,Attorney General,,DEM,CHARLIE BAILEY,868,60,525,266,17
Peach,FORT VALLEY #2,Attorney General,,DEM,CHARLIE BAILEY,911,70,523,306,12
Peach,FORT VALLEY #3,Attorney General,,DEM,CHARLIE BAILEY,1288,79,800,395,14
Peach,POWERSVILLE,Attorney General,,DEM,CHARLIE BAILEY,206,12,107,83,4
Peach,BYRON #1,Commissioner Of Agriculture,,(REP,GARY BLACK,1186,18,831,333,4
Peach,BYRON #2,Commissioner Of Agriculture,,(REP,GARY BLACK,1865,52,1320,491,2
Peach,CLAUDE,Commissioner Of Agriculture,,(REP,GARY BLACK,465,12,214,235,4
Peach,FORT VALLEY #1,Commissioner Of Agriculture,,(REP,GARY BLACK,601,19,414,166,2
Peach,FORT VALLEY #2,Commissioner Of Agriculture,,(REP,GARY BLACK,470,14,330,124,2
Peach,FORT VALLEY #3,Commissioner Of Agriculture,,(REP,GARY BLACK,236,8,183,42,3
Peach,POWERSVILLE,Commissioner Of Agriculture,,(REP,GARY BLACK,648,19,366,254,9
Peach,BYRON #1,Commissioner Of Agriculture,,DEM,FRED SWANN,435,15,286,131,3
Peach,BYRON #2,Commissioner Of Agriculture,,DEM,FRED SWANN,1011,57,667,285,2
Peach,CLAUDE,Commissioner Of Agriculture,,DEM,FRED SWANN,94,3,46,36,9
Peach,FORT VALLEY #1,Commissioner Of Agriculture,,DEM,FRED SWANN,840,60,514,249,17
Peach,FORT VALLEY #2,Commissioner Of Agriculture,,DEM,FRED SWANN,869,71,502,284,12
Peach,FORT VALLEY #3,Commissioner Of Agriculture,,DEM,FRED SWANN,1265,78,783,390,14
Peach,POWERSVILLE,Commissioner Of Agriculture,,DEM,FRED SWANN,192,12,104,73,3
Peach,BYRON #1,Commissioner Of Insurance,,REP,JIM BECK,1163,17,829,313,4
Peach,BYRON #2,Commissioner Of Insurance,,REP,JIM BECK,1817,52,1280,483,2
Peach,CLAUDE,Commissioner Of Insurance,,REP,JIM BECK,450,11,210,225,4
Peach,FORT VALLEY #1,Commissioner Of Insurance,,REP,JIM BECK,582,18,403,159,2
Peach,FORT VALLEY #2,Commissioner Of Insurance,,REP,JIM BECK,451,14,313,121,3
Peach,FORT VALLEY #3,Commissioner Of Insurance,,REP,JIM BECK,200,5,160,32,3
Peach,POWERSVILLE,Commissioner Of Insurance,,REP,JIM BECK,634,18,364,244,8
Peach,BYRON #1,Commissioner Of Insurance,,DEM,JANICE LAWS,437,15,285,134,3
Peach,BYRON #2,Commissioner Of Insurance,,DEM,JANICE LAWS,1021,57,678,284,2
Peach,CLAUDE,Commissioner Of Insurance,,DEM,JANICE LAWS,95,4,45,37,9
Peach,FORT VALLEY #1,Commissioner Of Insurance,,DEM,JANICE LAWS,836,57,514,248,17
Peach,FORT VALLEY #2,Commissioner Of Insurance,,DEM,JANICE LAWS,871,72,502,286,11
Peach,FORT VALLEY #3,Commissioner Of Insurance,,DEM,JANICE LAWS,1274,79,790,390,15
Peach,POWERSVILLE,Commissioner Of Insurance,,DEM,JANICE LAWS,197,12,102,79,4
Peach,BYRON #1,Commissioner Of Insurance,,LIB,DONNIE FOSTER,32,1,13,18,0
Peach,BYRON #2,Commissioner Of Insurance,,LIB,DONNIE FOSTER,51,1,32,18,0
Peach,CLAUDE,Commissioner Of Insurance,,LIB,DONNIE FOSTER,13,0,4,9,0
Peach,FORT VALLEY #1,Commissioner Of Insurance,,LIB,DONNIE FOSTER,32,2,17,13,0
Peach,FORT VALLEY #2,Commissioner Of Insurance,,LIB,DONNIE FOSTER,25,0,18,7,0
Peach,FORT VALLEY #3,Commissioner Of Insurance,,LIB,DONNIE FOSTER,26,3,15,8,0
Peach,POWERSVILLE,Commissioner Of Insurance,,LIB,DONNIE FOSTER,11,0,4,7,0
Peach,BYRON #1,State School Superintendent,,(REP,RICHARD WOODS,1194,17,841,332,4
Peach,BYRON #2,State School Superintendent,,(REP,RICHARD WOODS,1862,56,1314,490,2
Peach,CLAUDE,State School Superintendent,,(REP,RICHARD WOODS,466,13,210,239,4
Peach,FORT VALLEY #1,State School Superintendent,,(REP,RICHARD WOODS,597,19,415,160,3
Peach,FORT VALLEY #2,State School Superintendent,,(REP,RICHARD WOODS,454,16,320,116,2
Peach,FORT VALLEY #3,State School Superintendent,,(REP,RICHARD WOODS,213,7,168,34,4
Peach,POWERSVILLE,State School Superintendent,,(REP,RICHARD WOODS,645,18,366,252,9
Peach,BYRON #1,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",440,16,282,139,3
Peach,BYRON #2,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1026,54,678,292,2
Peach,CLAUDE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",93,2,48,34,9
Peach,FORT VALLEY #1,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",861,60,524,261,16
Peach,FORT VALLEY #2,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",898,69,517,300,12
Peach,FORT VALLEY #3,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1299,78,808,399,14
Peach,POWERSVILLE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",195,12,107,73,3
Peach,BYRON #1,Commissioner Of Labor,,(REP,MARK BUTLER,1187,16,839,328,4
Peach,BYRON #2,Commissioner Of Labor,,(REP,MARK BUTLER,1854,54,1309,489,2
Peach,CLAUDE,Commissioner Of Labor,,(REP,MARK BUTLER,459,12,207,236,4
Peach,FORT VALLEY #1,Commissioner Of Labor,,(REP,MARK BUTLER,597,21,411,163,2
Peach,FORT VALLEY #2,Commissioner Of Labor,,(REP,MARK BUTLER,454,16,317,119,2
Peach,FORT VALLEY #3,Commissioner Of Labor,,(REP,MARK BUTLER,218,7,172,36,3
Peach,POWERSVILLE,Commissioner Of Labor,,(REP,MARK BUTLER,644,18,370,248,8
Peach,BYRON #1,Commissioner Of Labor,,DEM,RICHARD KEATLEY,444,16,287,138,3
Peach,BYRON #2,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1026,54,679,291,2
Peach,CLAUDE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,99,3,49,38,9
Peach,FORT VALLEY #1,Commissioner Of Labor,,DEM,RICHARD KEATLEY,858,56,524,261,17
Peach,FORT VALLEY #2,Commissioner Of Labor,,DEM,RICHARD KEATLEY,894,69,516,297,12
Peach,FORT VALLEY #3,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1291,79,800,398,14
Peach,POWERSVILLE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,199,12,105,78,4
Peach,BYRON #1,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1158,16,821,317,4
Peach,BYRON #2,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1801,51,1282,466,2
Peach,CLAUDE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,447,11,211,221,4
Peach,FORT VALLEY #1,"Public Service Commission, District 3",3,(REP,CHUCK EATON,561,18,394,147,2
Peach,FORT VALLEY #2,"Public Service Commission, District 3",3,(REP,CHUCK EATON,436,14,311,109,2
Peach,FORT VALLEY #3,"Public Service Commission, District 3",3,(REP,CHUCK EATON,203,4,161,35,3
Peach,POWERSVILLE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,630,18,364,240,8
Peach,BYRON #1,"Public Service Commission, District 3",3,DEM,LINDY MILLER,443,16,288,136,3
Peach,BYRON #2,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1028,56,673,297,2
Peach,CLAUDE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,104,4,47,44,9
Peach,FORT VALLEY #1,"Public Service Commission, District 3",3,DEM,LINDY MILLER,860,57,520,267,16
Peach,FORT VALLEY #2,"Public Service Commission, District 3",3,DEM,LINDY MILLER,894,71,512,299,12
Peach,FORT VALLEY #3,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1278,79,795,390,14
Peach,POWERSVILLE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,209,12,110,84,3
Peach,BYRON #1,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,27,1,12,14,0
Peach,BYRON #2,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,56,2,33,21,0
Peach,CLAUDE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,11,0,2,9,0
Peach,FORT VALLEY #1,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,29,2,18,8,1
Peach,FORT VALLEY #2,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,24,0,15,9,0
Peach,FORT VALLEY #3,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,27,4,16,7,0
Peach,POWERSVILLE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,5,0,2,2,1
Peach,BYRON #1,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1155,15,818,318,4
Peach,BYRON #2,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1816,54,1284,476,2
Peach,CLAUDE,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,446,11,208,223,4
Peach,FORT VALLEY #1,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,580,17,405,155,3
Peach,FORT VALLEY #2,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,435,14,306,113,2
Peach,FORT VALLEY #3,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,210,5,166,35,4
Peach,POWERSVILLE,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,631,18,362,243,8
Peach,BYRON #1,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,442,16,287,136,3
Peach,BYRON #2,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1025,54,678,291,2
Peach,CLAUDE,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,103,4,49,41,9
Peach,FORT VALLEY #1,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,853,61,520,256,16
Peach,FORT VALLEY #2,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,890,70,515,294,11
Peach,FORT VALLEY #3,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1274,79,789,393,13
Peach,POWERSVILLE,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,201,11,109,77,4
Peach,BYRON #1,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,24,0,12,12,0
Peach,BYRON #2,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,49,1,29,19,0
Peach,CLAUDE,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,11,0,1,10,0
Peach,FORT VALLEY #1,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,21,1,11,9,0
Peach,FORT VALLEY #2,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,19,0,10,9,0
Peach,FORT VALLEY #3,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,20,3,12,5,0
Peach,POWERSVILLE,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,6,0,2,4,0
Peach,BYRON #1,U.S. Representative,2,REP,HERMAN WEST JR,1136,15,803,315,3
Peach,BYRON #2,U.S. Representative,2,REP,HERMAN WEST JR,1779,51,1256,470,2
Peach,CLAUDE,U.S. Representative,2,REP,HERMAN WEST JR,442,9,201,227,5
Peach,FORT VALLEY #1,U.S. Representative,2,REP,HERMAN WEST JR,546,16,383,144,3
Peach,FORT VALLEY #2,U.S. Representative,2,REP,HERMAN WEST JR,423,13,298,110,2
Peach,FORT VALLEY #3,U.S. Representative,2,REP,HERMAN WEST JR,187,6,148,31,2
Peach,POWERSVILLE,U.S. Representative,2,REP,HERMAN WEST JR,610,19,351,232,8
Peach,BYRON #1,U.S. Representative,2,(DEM,SANFORD BISHOP,497,15,324,156,2
Peach,BYRON #2,U.S. Representative,2,(DEM,SANFORD BISHOP,1115,58,738,317,2
Peach,CLAUDE,U.S. Representative,2,(DEM,SANFORD BISHOP,116,6,59,44,7
Peach,FORT VALLEY #1,U.S. Representative,2,(DEM,SANFORD BISHOP,917,64,560,277,16
Peach,FORT VALLEY #2,U.S. Representative,2,(DEM,SANFORD BISHOP,936,73,547,304,12
Peach,FORT VALLEY #3,U.S. Representative,2,(DEM,SANFORD BISHOP,1329,80,834,400,15
Peach,POWERSVILLE,U.S. Representative,2,(DEM,SANFORD BISHOP,238,12,123,99,4
Peach,BYRON #1,State Senator,18,(REP,JOHN F. KENNEDY,1366,22,947,392,5
Peach,BYRON #2,State Senator,18,(REP,JOHN F. KENNEDY,2295,72,1586,635,2
Peach,CLAUDE,State Senator,18,(REP,JOHN F. KENNEDY,496,14,219,254,9
Peach,FORT VALLEY #1,State Senator,18,(REP,JOHN F. KENNEDY,971,39,632,287,13
Peach,FORT VALLEY #2,State Senator,18,(REP,JOHN F. KENNEDY,800,37,512,247,4
Peach,FORT VALLEY #3,State Senator,18,(REP,JOHN F. KENNEDY,750,30,484,226,10
Peach,POWERSVILLE,State Senator,18,(REP,JOHN F. KENNEDY,727,19,402,296,10
Peach,FORT VALLEY #1,State Representative,139,(DEM,PATTY BENTLEY,1135,65,711,342,17
Peach,FORT VALLEY #2,State Representative,139,(DEM,PATTY BENTLEY,1058,69,642,336,11
Peach,FORT VALLEY #3,State Representative,139,(DEM,PATTY BENTLEY,1359,83,858,401,17
Peach,BYRON #1,State Representative,140,(REP,ROBERT DICKEY,1363,21,944,393,5
Peach,BYRON #2,State Representative,140,(REP,ROBERT DICKEY,2284,72,1575,635,2
Peach,CLAUDE,State Representative,140,(REP,ROBERT DICKEY,500,14,221,257,8
Peach,POWERSVILLE,State Representative,140,(REP,ROBERT DICKEY,728,21,401,295,11
Peach,CLAUDE,CC P2,,D,S. W. BRYANT,98,4,39,51,4
Peach,FORT VALLEY #1,CC P2,,D,S. W. BRYANT,327,26,202,93,6
Peach,FORT VALLEY #2,CC P2,,D,S. W. BRYANT,696,43,415,228,10
Peach,FORT VALLEY #3,CC P2,,D,S. W. BRYANT,384,34,211,135,4
Peach,POWERSVILLE,CC P2,,D,S. W. BRYANT,92,6,53,33,0
Peach,BYRON #1,CC P4,,R,M. MOSELEY JR,1374,22,951,396,5
Peach,FORT VALLEY #1,CC P4,,R,M. MOSELEY JR,502,24,328,142,8
Peach,FORT VALLEY #2,CC P4,,R,M. MOSELEY JR,189,13,126,50,0
Peach,POWERSVILLE,CC P4,,R,M. MOSELEY JR,335,7,178,149,1
Peach,BYRON #1,BOE P5 AT LARGE,,R,BJ WAKER III,1346,21,933,387,5
Peach,BYRON #2,BOE P5 AT LARGE,,R,BJ WAKER III,2276,72,1563,639,2
Peach,CLAUDE,BOE P5 AT LARGE,,R,BJ WAKER III,487,14,215,251,7
Peach,FORT VALLEY #1,BOE P5 AT LARGE,,R,BJ WAKER III,938,39,607,281,11
Peach,FORT VALLEY #2,BOE P5 AT LARGE,,R,BJ WAKER III,777,35,498,240,4
Peach,FORT VALLEY #3,BOE P5 AT LARGE,,R,BJ WAKER III,722,34,457,220,11
Peach,POWERSVILLE,BOE P5 AT LARGE,,R,BJ WAKER III,714,21,393,290,10
Peach,CLAUDE,BOE P2,,D,D. EVERETT,98,4,38,52,4
Peach,FORT VALLEY #1,BOE P2,,D,D. EVERETT,328,28,201,92,7
Peach,FORT VALLEY #2,BOE P2,,D,D. EVERETT,700,43,420,226,11
Peach,FORT VALLEY #3,BOE P2,,D,D. EVERETT,395,35,214,138,8
Peach,POWERSVILLE,BOE P2,,D,D. EVERETT,93,6,54,33,0
Peach,BYRON #1,BOE P4,,R,S. HODGES,1359,20,942,392,5
Peach,FORT VALLEY #1,BOE P4,,R,S. HODGES,507,22,333,144,8
Peach,FORT VALLEY #2,BOE P4,,R,S. HODGES,185,12,125,48,0
Peach,POWERSVILLE,BOE P4,,R,S. HODGES,332,7,176,148,1
Peach,BYRON #1,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1295,27,891,371,6
Peach,BYRON #2,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2325,93,1583,647,2
Peach,CLAUDE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,420,14,193,203,10
Peach,FORT VALLEY #1,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1165,63,744,341,17
Peach,FORT VALLEY #2,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1044,71,637,327,9
Peach,FORT VALLEY #3,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1248,64,795,374,15
Peach,POWERSVILLE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,634,24,341,262,7
Peach,BYRON #1,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,316,4,220,91,1
Peach,BYRON #2,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,538,13,382,141,2
Peach,CLAUDE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,127,1,59,64,3
Peach,FORT VALLEY #1,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,260,9,170,79,2
Peach,FORT VALLEY #2,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,277,12,183,80,2
Peach,FORT VALLEY #3,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,230,17,157,54,2
Peach,POWERSVILLE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,190,7,115,68,0
Peach,BYRON #1,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1021,25,692,299,5
Peach,BYRON #2,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1901,76,1283,540,2
Peach,CLAUDE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,335,11,150,165,9
Peach,FORT VALLEY #1,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,971,47,624,284,16
Peach,FORT VALLEY #2,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,923,63,555,296,9
Peach,FORT VALLEY #3,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1098,56,680,346,16
Peach,POWERSVILLE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,505,16,277,205,7
Peach,BYRON #1,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,563,8,399,154,2
Peach,BYRON #2,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,912,32,640,238,2
Peach,CLAUDE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,199,4,94,97,4
Peach,FORT VALLEY #1,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,417,22,269,123,3
Peach,FORT VALLEY #2,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,376,19,249,106,2
Peach,FORT VALLEY #3,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,355,25,251,78,1
Peach,POWERSVILLE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,295,14,169,111,1
Peach,BYRON #1,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,948,25,647,271,5
Peach,BYRON #2,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1632,52,1099,479,2
Peach,CLAUDE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,307,5,137,157,8
Peach,FORT VALLEY #1,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,848,43,536,254,15
Peach,FORT VALLEY #2,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,802,50,484,262,6
Peach,FORT VALLEY #3,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,971,47,621,294,9
Peach,POWERSVILLE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,439,16,233,186,4
Peach,BYRON #1,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,608,7,422,177,2
Peach,BYRON #2,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,1117,48,783,284,2
Peach,CLAUDE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,223,8,107,105,3
Peach,FORT VALLEY #1,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,514,27,339,144,4
Peach,FORT VALLEY #2,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,483,32,306,140,5
Peach,FORT VALLEY #3,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,458,34,296,120,8
Peach,POWERSVILLE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,347,13,203,127,4
Peach,BYRON #1,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1203,28,816,353,6
