county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Montgomery,Uvalda,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,290,17,96,177,0
Montgomery,Ailey,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,132,11,67,54,0
Montgomery,Alston,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,102,6,41,55,0
Montgomery,Higgston,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,285,20,110,155,0
Montgomery,Kibbee,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,129,4,38,87,0
Montgomery,Mount Vernon,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,266,22,151,93,0
Montgomery,Tarrytown,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,74,0,26,48,0
Montgomery,Uvalda,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,204,8,75,121,0
Montgomery,Ailey,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,120,7,66,47,0
Montgomery,Alston,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,176,3,74,99,0
Montgomery,Higgston,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,407,19,120,268,0
Montgomery,Kibbee,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,156,5,47,104,0
Montgomery,Mount Vernon,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,401,25,187,189,0
Montgomery,Tarrytown,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,105,0,35,70,0
Montgomery,Uvalda,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,244,10,83,151,0
Montgomery,Ailey,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,164,15,84,65,0
Montgomery,Alston,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,134,10,46,78,0
Montgomery,Higgston,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,352,26,138,188,0
Montgomery,Kibbee,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,138,4,41,93,0
Montgomery,Mount Vernon,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,337,35,193,109,0
Montgomery,Tarrytown,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,92,0,29,63,0
Montgomery,Uvalda,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,235,15,84,136,0
Montgomery,Ailey,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,170,10,86,74,0
Montgomery,Alston,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,213,10,81,122,0
Montgomery,Higgston,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,525,35,165,325,0
Montgomery,Kibbee,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,196,7,59,130,0
Montgomery,Mount Vernon,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,545,44,265,236,0
Montgomery,Tarrytown,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,136,2,45,89,0
Montgomery,Uvalda,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,316,17,112,187,0
Montgomery,Ailey,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,123,12,70,41,0
Montgomery,Alston,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,102,3,40,59,0
Montgomery,Higgston,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,252,14,99,139,0
Montgomery,Kibbee,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,106,3,30,73,0
Montgomery,Mount Vernon,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,222,19,128,75,0
Montgomery,Tarrytown,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,68,0,22,46,0
Montgomery,Uvalda,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,175,9,56,110,0
Montgomery,Higgston,SP,,,YES,47,5,18,24,0
Montgomery,Higgston,SP,,,NO,40,3,13,24,0
