county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Oconee,Annex,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,496,24,354,118,0
Oconee,Colham Ferry,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,328,17,232,79,0
Oconee,Antioch,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,194,14,104,76,0
Oconee,Farmington,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,119,3,48,67,1
Oconee,Bishop,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,334,20,188,125,1
Oconee,High Shoals,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,311,16,158,136,1
Oconee,North Oconee,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,165,8,84,73,0
Oconee,Dark Corner,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,357,16,191,150,0
Oconee,Bogart,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,419,16,160,243,0
Oconee,Malcom Bridge,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,804,83,498,222,1
Oconee,Athens Academy,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,628,68,368,191,1
Oconee,Civic Center,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,894,62,558,273,1
Oconee,City Hall,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,420,25,282,113,0
Oconee,Annex,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,52,1,22,28,1
Oconee,Colham Ferry,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,34,1,18,15,0
Oconee,Antioch,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,32,3,13,16,0
Oconee,Farmington,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,14,0,1,13,0
Oconee,Bishop,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,39,3,12,24,0
Oconee,High Shoals,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,34,0,20,14,0
Oconee,North Oconee,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,19,0,6,13,0
Oconee,Dark Corner,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,61,1,15,45,0
Oconee,Bogart,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,59,0,15,44,0
Oconee,Malcom Bridge,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,84,2,30,52,0
Oconee,Athens Academy,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,59,5,26,28,0
Oconee,Civic Center,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,90,4,31,54,1
Oconee,City Hall,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,54,1,31,22,0
Oconee,Annex,U.S. Representative,10,(REP,JODY HICE,998,36,694,267,1
Oconee,Colham Ferry,U.S. Representative,10,(REP,JODY HICE,885,22,591,272,0
Oconee,Antioch,U.S. Representative,10,(REP,JODY HICE,750,15,341,393,1
Oconee,Farmington,U.S. Representative,10,(REP,JODY HICE,347,14,100,232,1
Oconee,Bishop,U.S. Representative,10,(REP,JODY HICE,963,26,523,413,1
Oconee,High Shoals,U.S. Representative,10,(REP,JODY HICE,1071,34,541,496,0
Oconee,North Oconee,U.S. Representative,10,(REP,JODY HICE,637,25,315,297,0
Oconee,Dark Corner,U.S. Representative,10,(REP,JODY HICE,1751,58,800,892,1
Oconee,Bogart,U.S. Representative,10,(REP,JODY HICE,1175,42,490,643,0
Oconee,Malcom Bridge,U.S. Representative,10,(REP,JODY HICE,2063,107,1279,677,0
Oconee,Athens Academy,U.S. Representative,10,(REP,JODY HICE,1168,53,778,337,0
Oconee,Civic Center,U.S. Representative,10,(REP,JODY HICE,2017,77,1251,689,0
Oconee,City Hall,U.S. Representative,10,(REP,JODY HICE,762,15,456,291,0
Oconee,Annex,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,530,27,365,138,0
Oconee,Colham Ferry,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,347,17,241,89,0
Oconee,Antioch,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,204,14,109,81,0
Oconee,Farmington,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,125,3,51,70,1
Oconee,Bishop,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,359,23,192,144,0
Oconee,High Shoals,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,325,22,161,141,1
Oconee,North Oconee,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,168,8,86,74,0
Oconee,Dark Corner,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,395,18,204,173,0
Oconee,Bogart,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,437,19,171,247,0
Oconee,Malcom Bridge,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,846,86,515,244,1
Oconee,Athens Academy,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,672,66,397,208,1
Oconee,Civic Center,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,957,63,583,309,2
Oconee,City Hall,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,445,27,298,120,0
Oconee,Annex,State Senator,46,(REP,BILL COWSERT,1014,38,705,270,1
Oconee,Colham Ferry,State Senator,46,(REP,BILL COWSERT,886,21,593,272,0
Oconee,Antioch,State Senator,46,(REP,BILL COWSERT,753,15,345,392,1
Oconee,Farmington,State Senator,46,(REP,BILL COWSERT,346,14,101,230,1
Oconee,Bishop,State Senator,46,(REP,BILL COWSERT,962,27,519,416,0
Oconee,High Shoals,State Senator,46,(REP,BILL COWSERT,1057,34,535,488,0
Oconee,North Oconee,State Senator,46,(REP,BILL COWSERT,633,25,315,293,0
Oconee,Dark Corner,State Senator,46,(REP,BILL COWSERT,1768,58,811,898,1
Oconee,Bogart,State Senator,46,(REP,BILL COWSERT,1193,46,500,647,0
Oconee,Malcom Bridge,State Senator,46,(REP,BILL COWSERT,2088,112,1296,680,0
Oconee,Athens Academy,State Senator,46,(REP,BILL COWSERT,1205,51,805,349,0
Oconee,Civic Center,State Senator,46,(REP,BILL COWSERT,2026,76,1259,691,0
Oconee,City Hall,State Senator,46,(REP,BILL COWSERT,754,16,451,287,0
Oconee,Annex,State Senator,46,DEM,MARISUE HILLIARD,519,25,358,136,0
Oconee,Colham Ferry,State Senator,46,DEM,MARISUE HILLIARD,345,17,239,89,0
Oconee,Antioch,State Senator,46,DEM,MARISUE HILLIARD,200,13,105,82,0
Oconee,Farmington,State Senator,46,DEM,MARISUE HILLIARD,123,3,48,71,1
Oconee,Bishop,State Senator,46,DEM,MARISUE HILLIARD,357,22,194,140,1
Oconee,High Shoals,State Senator,46,DEM,MARISUE HILLIARD,329,21,164,143,1
Oconee,North Oconee,State Senator,46,DEM,MARISUE HILLIARD,168,8,84,76,0
Oconee,Dark Corner,State Senator,46,DEM,MARISUE HILLIARD,389,17,198,174,0
Oconee,Bogart,State Senator,46,DEM,MARISUE HILLIARD,431,17,168,246,0
Oconee,Malcom Bridge,State Senator,46,DEM,MARISUE HILLIARD,829,79,502,247,1
Oconee,Athens Academy,State Senator,46,DEM,MARISUE HILLIARD,651,70,376,204,1
Oconee,Civic Center,State Senator,46,DEM,MARISUE HILLIARD,949,63,575,309,2
Oconee,City Hall,State Senator,46,DEM,MARISUE HILLIARD,453,24,305,124,0
Oconee,Bogart,State Representative,117,REP,HOUSTON GAINES,1186,43,488,655,0
Oconee,Malcom Bridge,State Representative,117,REP,HOUSTON GAINES,2091,113,1288,690,0
Oconee,Athens Academy,State Representative,117,REP,HOUSTON GAINES,1198,52,790,356,0
Oconee,Bogart,State Representative,117,(DEM,DEBORAH GONZALEZ,444,20,178,246,0
Oconee,Malcom Bridge,State Representative,117,(DEM,DEBORAH GONZALEZ,838,81,515,242,0
Oconee,Athens Academy,State Representative,117,(DEM,DEBORAH GONZALEZ,672,70,400,201,1
Oconee,Annex,State Representative,119,REP,MARCUS A WIEDOWER,964,35,667,261,1
Oconee,Colham Ferry,State Representative,119,REP,MARCUS A WIEDOWER,855,21,579,255,0
Oconee,Antioch,State Representative,119,REP,MARCUS A WIEDOWER,736,14,335,386,1
Oconee,Farmington,State Representative,119,REP,MARCUS A WIEDOWER,340,15,98,226,1
Oconee,Bishop,State Representative,119,REP,MARCUS A WIEDOWER,950,26,515,408,1
Oconee,High Shoals,State Representative,119,REP,MARCUS A WIEDOWER,1036,34,525,477,0
Oconee,North Oconee,State Representative,119,REP,MARCUS A WIEDOWER,622,25,308,289,0
Oconee,Dark Corner,State Representative,119,REP,MARCUS A WIEDOWER,1761,54,802,904,1
Oconee,Civic Center,State Representative,119,REP,MARCUS A WIEDOWER,1965,69,1226,670,0
Oconee,City Hall,State Representative,119,REP,MARCUS A WIEDOWER,743,15,449,279,0
Oconee,Annex,State Representative,119,(DEM,JONATHAN WALLACE,566,28,392,146,0
Oconee,Colham Ferry,State Representative,119,(DEM,JONATHAN WALLACE,372,18,252,102,0
Oconee,Antioch,State Representative,119,(DEM,JONATHAN WALLACE,217,14,116,87,0
Oconee,Farmington,State Representative,119,(DEM,JONATHAN WALLACE,133,3,52,77,1
Oconee,Bishop,State Representative,119,(DEM,JONATHAN WALLACE,382,23,207,152,0
Oconee,High Shoals,State Representative,119,(DEM,JONATHAN WALLACE,356,21,177,158,0
Oconee,North Oconee,State Representative,119,(DEM,JONATHAN WALLACE,185,8,93,84,0
Oconee,Dark Corner,State Representative,119,(DEM,JONATHAN WALLACE,401,22,210,169,0
Oconee,Civic Center,State Representative,119,(DEM,JONATHAN WALLACE,1006,70,606,328,2
Oconee,City Hall,State Representative,119,(DEM,JONATHAN WALLACE,459,25,305,129,0
Oconee,Annex,County Comm 2,,R,C. HORTON,1255,52,859,344,0
Oconee,Colham Ferry,County Comm 2,,R,C. HORTON,1004,28,669,307,0
Oconee,Antioch,County Comm 2,,R,C. HORTON,829,21,384,423,1
Oconee,Farmington,County Comm 2,,R,C. HORTON,400,14,120,264,2
Oconee,Bishop,County Comm 2,,R,C. HORTON,1107,34,586,486,1
Oconee,High Shoals,County Comm 2,,R,C. HORTON,1221,46,615,559,1
Oconee,North Oconee,County Comm 2,,R,C. HORTON,706,23,346,337,0
Oconee,Dark Corner,County Comm 2,,R,C. HORTON,1926,63,887,975,1
Oconee,Bogart,County Comm 2,,R,C. HORTON,1375,53,558,764,0
Oconee,Malcom Bridge,County Comm 2,,R,C. HORTON,2435,144,1488,803,0
Oconee,Athens Academy,County Comm 2,,R,C. HORTON,1491,81,972,437,1
Oconee,Civic Center,County Comm 2,,R,C. HORTON,2450,101,1493,854,2
Oconee,City Hall,County Comm 2,,R,C. HORTON,976,22,604,350,0
Oconee,Annex,County Comm 3,,R,W. E. WILKES,1217,49,827,340,1
Oconee,Colham Ferry,County Comm 3,,R,W. E. WILKES,1002,27,668,307,0
Oconee,Antioch,County Comm 3,,R,W. E. WILKES,821,19,380,421,1
Oconee,Farmington,County Comm 3,,R,W. E. WILKES,394,14,117,261,2
Oconee,Bishop,County Comm 3,,R,W. E. WILKES,1084,32,576,475,1
Oconee,High Shoals,County Comm 3,,R,W. E. WILKES,1198,45,596,556,1
Oconee,North Oconee,County Comm 3,,R,W. E. WILKES,704,24,346,334,0
Oconee,Dark Corner,County Comm 3,,R,W. E. WILKES,1902,61,872,968,1
Oconee,Bogart,County Comm 3,,R,W. E. WILKES,1344,52,547,745,0
Oconee,Malcom Bridge,County Comm 3,,R,W. E. WILKES,2355,135,1432,788,0
Oconee,Athens Academy,County Comm 3,,R,W. E. WILKES,1423,77,924,421,1
Oconee,Civic Center,County Comm 3,,R,W. E. WILKES,2392,93,1454,844,1
Oconee,City Hall,County Comm 3,,R,W. E. WILKES,954,22,591,341,0
Oconee,Annex,BOE 2,,R,A. PARRISH,1045,39,719,286,1
Oconee,Colham Ferry,BOE 2,,R,A. PARRISH,875,19,593,263,0
Oconee,Antioch,BOE 2,,R,A. PARRISH,759,17,350,391,1
Oconee,Farmington,BOE 2,,R,A. PARRISH,357,14,100,242,1
Oconee,Bishop,BOE 2,,R,A. PARRISH,980,26,526,427,1
Oconee,High Shoals,BOE 2,,R,A. PARRISH,1084,39,544,500,1
Oconee,North Oconee,BOE 2,,R,A. PARRISH,630,22,312,296,0
Oconee,Dark Corner,BOE 2,,R,A. PARRISH,1765,55,808,901,1
Oconee,Bogart,BOE 2,,R,A. PARRISH,1194,47,497,650,0
Oconee,Malcom Bridge,BOE 2,,R,A. PARRISH,2113,110,1301,702,0
Oconee,Athens Academy,BOE 2,,R,A. PARRISH,1222,52,818,352,0
Oconee,Civic Center,BOE 2,,R,A. PARRISH,2081,79,1290,712,0
Oconee,City Hall,BOE 2,,R,A. PARRISH,789,15,481,293,0
Oconee,Annex,BOE 2,,D,A. WELLNITZ,472,23,330,119,0
Oconee,Colham Ferry,BOE 2,,D,A. WELLNITZ,339,18,233,88,0
Oconee,Antioch,BOE 2,,D,A. WELLNITZ,193,12,99,82,0
Oconee,Farmington,BOE 2,,D,A. WELLNITZ,112,3,48,60,1
Oconee,Bishop,BOE 2,,D,A. WELLNITZ,329,22,183,124,0
Oconee,High Shoals,BOE 2,,D,A. WELLNITZ,299,16,151,132,0
Oconee,North Oconee,BOE 2,,D,A. WELLNITZ,164,7,87,70,0
Oconee,Dark Corner,BOE 2,,D,A. WELLNITZ,369,20,192,157,0
Oconee,Bogart,BOE 2,,D,A. WELLNITZ,423,15,165,243,0
Oconee,Malcom Bridge,BOE 2,,D,A. WELLNITZ,779,80,484,214,1
Oconee,Athens Academy,BOE 2,,D,A. WELLNITZ,610,66,354,189,1
Oconee,Civic Center,BOE 2,,D,A. WELLNITZ,868,59,528,279,2
Oconee,City Hall,BOE 2,,D,A. WELLNITZ,399,23,266,110,0
Oconee,Annex,BOE 3,,R,K. ARGO,1033,40,712,280,1
Oconee,Colham Ferry,BOE 3,,R,K. ARGO,887,20,601,266,0
Oconee,Antioch,BOE 3,,R,K. ARGO,752,15,348,388,1
Oconee,Farmington,BOE 3,,R,K. ARGO,357,15,101,240,1
Oconee,Bishop,BOE 3,,R,K. ARGO,985,29,527,428,1
Oconee,High Shoals,BOE 3,,R,K. ARGO,1078,35,548,494,1
Oconee,North Oconee,BOE 3,,R,K. ARGO,635,22,312,301,0
Oconee,Dark Corner,BOE 3,,R,K. ARGO,1766,55,803,907,1
Oconee,Bogart,BOE 3,,R,K. ARGO,1196,46,498,652,0
Oconee,Malcom Bridge,BOE 3,,R,K. ARGO,2114,109,1300,705,0
Oconee,Athens Academy,BOE 3,,R,K. ARGO,1192,50,802,340,0
Oconee,Civic Center,BOE 3,,R,K. ARGO,2075,79,1293,703,0
Oconee,City Hall,BOE 3,,R,K. ARGO,783,14,481,288,0
Oconee,Annex,BOE 3,,D,F. THOMPSON,486,22,340,124,0
Oconee,Colham Ferry,BOE 3,,D,F. THOMPSON,333,18,229,86,0
Oconee,Antioch,BOE 3,,D,F. THOMPSON,197,14,101,82,0
Oconee,Farmington,BOE 3,,D,F. THOMPSON,106,3,44,58,1
Oconee,Bishop,BOE 3,,D,F. THOMPSON,325,19,183,123,0
Oconee,High Shoals,BOE 3,,D,F. THOMPSON,300,20,147,133,0
Oconee,North Oconee,BOE 3,,D,F. THOMPSON,160,8,84,68,0
Oconee,Dark Corner,BOE 3,,D,F. THOMPSON,367,20,197,150,0
Oconee,Bogart,BOE 3,,D,F. THOMPSON,415,16,162,237,0
Oconee,Malcom Bridge,BOE 3,,D,F. THOMPSON,790,83,494,212,1
Oconee,Athens Academy,BOE 3,,D,F. THOMPSON,641,69,367,204,1
Oconee,Civic Center,BOE 3,,D,F. THOMPSON,879,60,533,284,2
Oconee,City Hall,BOE 3,,D,F. THOMPSON,405,25,267,113,0
Oconee,Annex,Soil and Water,,,J. L. MARABLE,1239,48,852,338,1
Oconee,Colham Ferry,Soil and Water,,,J. L. MARABLE,1010,28,684,298,0
Oconee,Antioch,Soil and Water,,,J. L. MARABLE,806,19,383,403,1
Oconee,Farmington,Soil and Water,,,J. L. MARABLE,377,14,115,246,2
Oconee,Bishop,Soil and Water,,,J. L. MARABLE,1083,34,585,463,1
Oconee,High Shoals,Soil and Water,,,J. L. MARABLE,1200,49,598,552,1
Oconee,North Oconee,Soil and Water,,,J. L. MARABLE,686,22,335,329,0
Oconee,Dark Corner,Soil and Water,,,J. L. MARABLE,1883,59,857,966,1
Oconee,Bogart,Soil and Water,,,J. L. MARABLE,1381,49,564,768,0
Oconee,Malcom Bridge,Soil and Water,,,J. L. MARABLE,2417,150,1472,794,1
Oconee,Athens Academy,Soil and Water,,,J. L. MARABLE,1493,91,957,444,1
Oconee,Civic Center,Soil and Water,,,J. L. MARABLE,2473,110,1499,862,2
Oconee,City Hall,Soil and Water,,,J. L. MARABLE,980,25,606,349,0
Oconee,Annex,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1272,49,867,355,1
Oconee,Colham Ferry,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,978,34,654,290,0
Oconee,Antioch,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,736,23,353,359,1
Oconee,Farmington,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,382,18,126,237,1
Oconee,Bishop,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1075,38,580,456,1
Oconee,High Shoals,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1102,45,553,503,1
Oconee,North Oconee,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,649,27,327,295,0
Oconee,Dark Corner,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1676,61,788,826,1
Oconee,Bogart,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1320,49,549,722,0
Oconee,Malcom Bridge,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2331,151,1430,749,1
Oconee,Athens Academy,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1496,111,926,458,1
Oconee,Civic Center,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2395,107,1439,847,2
Oconee,City Hall,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,981,30,606,345,0
Oconee,Annex,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,250,13,181,56,0
Oconee,Colham Ferry,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,219,4,156,59,0
Oconee,Antioch,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,192,5,90,97,0
Oconee,Farmington,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,73,0,16,57,0
Oconee,Bishop,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,222,9,123,90,0
Oconee,High Shoals,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,254,8,131,115,0
Oconee,North Oconee,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,145,6,68,71,0
Oconee,Dark Corner,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,452,10,206,236,0
Oconee,Bogart,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,275,9,104,162,0
Oconee,Malcom Bridge,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,528,37,328,163,0
Oconee,Athens Academy,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,324,6,227,91,0
Oconee,Civic Center,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,534,26,359,149,0
Oconee,City Hall,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,210,6,136,68,0
Oconee,Annex,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,905,37,616,251,1
Oconee,Colham Ferry,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,662,15,446,201,0
Oconee,Antioch,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,535,12,258,265,0
Oconee,Farmington,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,261,14,79,167,1
Oconee,Bishop,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,821,31,447,342,1
Oconee,High Shoals,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,838,34,420,383,1
Oconee,North Oconee,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,507,24,250,233,0
Oconee,Dark Corner,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1285,44,595,645,1
Oconee,Bogart,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,965,37,400,528,0
Oconee,Malcom Bridge,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1799,117,1094,587,1
Oconee,Athens Academy,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1122,71,712,339,0
Oconee,Civic Center,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1771,71,1074,625,1
Oconee,City Hall,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,699,19,431,249,0
Oconee,Annex,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,537,24,375,138,0
Oconee,Colham Ferry,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,478,19,327,132,0
Oconee,Antioch,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,352,15,166,171,0
Oconee,Farmington,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,164,2,51,111,0
Oconee,Bishop,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,420,12,226,182,0
Oconee,High Shoals,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,461,13,240,208,0
Oconee,North Oconee,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,249,7,125,117,0
Oconee,Dark Corner,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,749,25,356,368,0
Oconee,Bogart,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,568,21,221,326,0
Oconee,Malcom Bridge,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,954,65,596,293,0
Oconee,Athens Academy,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,637,40,404,192,1
Oconee,Civic Center,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,1036,57,655,323,1
Oconee,City Hall,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,427,15,272,140,0
Oconee,Annex,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,930,34,649,247,0
Oconee,Colham Ferry,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,697,21,475,201,0
Oconee,Antioch,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,558,12,272,273,1
Oconee,Farmington,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,276,11,92,172,1
Oconee,Bishop,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,817,27,438,351,1
Oconee,High Shoals,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,825,29,414,381,1
Oconee,North Oconee,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,479,22,227,230,0
Oconee,Dark Corner,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1236,47,557,631,1
Oconee,Bogart,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,988,37,424,527,0
Oconee,Malcom Bridge,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1770,102,1102,565,1
Oconee,Athens Academy,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1134,78,711,344,1
Oconee,Civic Center,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1775,75,1080,619,1
Oconee,City Hall,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,708,16,444,248,0
Oconee,Annex,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,503,26,338,138,1
Oconee,Colham Ferry,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,454,17,302,135,0
Oconee,Antioch,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,334,15,159,160,0
Oconee,Farmington,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,147,4,40,103,0
Oconee,Bishop,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,414,14,228,172,0
Oconee,High Shoals,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,466,16,239,211,0
Oconee,North Oconee,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,271,7,143,121,0
Oconee,Dark Corner,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,786,23,384,379,0
Oconee,Bogart,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,532,21,194,317,0
Oconee,Malcom Bridge,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,954,78,572,304,0
Oconee,Athens Academy,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,617,30,401,186,0
Oconee,Civic Center,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,1010,53,635,321,1
Oconee,City Hall,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,420,20,260,140,0
Oconee,Annex,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1143,49,803,290,1
Oconee,Colham Ferry,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,925,25,618,282,0
Oconee,Antioch,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,738,23,340,374,1
Oconee,Farmington,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,353,13,106,233,1
Oconee,Bishop,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,976,37,526,413,0
