county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Burke,Telfair,"Public Service Commission, District 3",3,(REP,CHUCK EATON,268,20,83,165,0
Burke,St. Clair,"Public Service Commission, District 3",3,(REP,CHUCK EATON,134,7,55,72,0
Burke,Vidette,"Public Service Commission, District 3",3,(REP,CHUCK EATON,96,5,17,74,0
Burke,North Waynesboro,"Public Service Commission, District 3",3,(REP,CHUCK EATON,377,20,238,119,0
Burke,South Waynesboro,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1046,82,653,311,0
Burke,Blakeney,"Public Service Commission, District 3",3,(REP,CHUCK EATON,127,0,78,49,0
Burke,Alexander,"Public Service Commission, District 3",3,DEM,LINDY MILLER,100,20,28,52,0
Burke,Four Points,"Public Service Commission, District 3",3,DEM,LINDY MILLER,380,44,119,215,2
Burke,Girard,"Public Service Commission, District 3",3,DEM,LINDY MILLER,218,54,31,133,0
Burke,Gough,"Public Service Commission, District 3",3,DEM,LINDY MILLER,144,27,45,72,0
Burke,Greenscut,"Public Service Commission, District 3",3,DEM,LINDY MILLER,219,30,71,118,0
Burke,Keysville,"Public Service Commission, District 3",3,DEM,LINDY MILLER,120,6,4,110,0
Burke,Midville,"Public Service Commission, District 3",3,DEM,LINDY MILLER,138,19,19,100,0
Burke,Munnerlyn,"Public Service Commission, District 3",3,DEM,LINDY MILLER,66,14,21,31,0
Burke,Sardis,"Public Service Commission, District 3",3,DEM,LINDY MILLER,191,19,38,134,0
Burke,Scotts Crossroads,"Public Service Commission, District 3",3,DEM,LINDY MILLER,106,14,22,70,0
Burke,Telfair,"Public Service Commission, District 3",3,DEM,LINDY MILLER,247,53,82,112,0
Burke,St. Clair,"Public Service Commission, District 3",3,DEM,LINDY MILLER,111,13,36,62,0
Burke,Vidette,"Public Service Commission, District 3",3,DEM,LINDY MILLER,85,8,16,61,0
Burke,North Waynesboro,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1075,238,379,458,0
Burke,South Waynesboro,"Public Service Commission, District 3",3,DEM,LINDY MILLER,766,129,306,331,0
Burke,Blakeney,"Public Service Commission, District 3",3,DEM,LINDY MILLER,165,19,75,71,0
Burke,Alexander,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,4,0,1,3,0
Burke,Four Points,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,28,1,8,19,0
Burke,Girard,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,7,0,0,7,0
Burke,Gough,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,5,1,1,3,0
Burke,Greenscut,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,4,0,1,3,0
Burke,Keysville,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,4,2,0,2,0
Burke,Midville,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,6,0,0,6,0
Burke,Munnerlyn,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,6,1,2,3,0
Burke,Sardis,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,6,0,0,6,0
Burke,Scotts Crossroads,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,3,0,0,3,0
Burke,Telfair,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,12,2,1,9,0
Burke,St. Clair,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,6,0,4,2,0
Burke,Vidette,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,3,0,1,2,0
Burke,North Waynesboro,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,24,0,13,11,0
Burke,South Waynesboro,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,35,1,17,17,0
Burke,Blakeney,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,4,1,0,3,0
Burke,Alexander,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,122,7,35,80,0
Burke,Four Points,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,763,28,269,466,0
Burke,Girard,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,184,16,54,114,0
Burke,Gough,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,107,7,45,55,0
Burke,Greenscut,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,343,20,122,201,0
Burke,Keysville,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,83,1,16,66,0
Burke,Midville,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,108,5,22,81,0
Burke,Munnerlyn,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,100,4,28,68,0
Burke,Sardis,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,312,6,64,242,0
Burke,Scotts Crossroads,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,58,3,14,41,0
Burke,Telfair,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,271,23,81,167,0
Burke,St. Clair,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,137,7,58,72,0
Burke,Vidette,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,97,5,17,75,0
Burke,North Waynesboro,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,388,20,245,123,0
Burke,South Waynesboro,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1048,79,653,316,0
Burke,Blakeney,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,131,0,80,51,0
Burke,Alexander,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,100,20,27,53,0
Burke,Four Points,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,390,45,120,223,2
Burke,Girard,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,219,54,30,135,0
Burke,Gough,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,139,27,42,70,0
Burke,Greenscut,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,218,30,72,116,0
Burke,Keysville,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,119,8,4,107,0
Burke,Midville,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,136,19,19,98,0
Burke,Munnerlyn,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,65,14,21,30,0
Burke,Sardis,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,193,19,36,138,0
Burke,Scotts Crossroads,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,104,14,21,69,0
Burke,Telfair,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,248,55,85,108,0
Burke,St. Clair,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,114,13,38,63,0
Burke,Vidette,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,86,8,17,61,0
Burke,North Waynesboro,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1066,239,370,457,0
Burke,South Waynesboro,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,771,129,310,332,0
Burke,Blakeney,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,165,21,75,69,0
Burke,Alexander,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,5,0,2,3,0
Burke,Four Points,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,19,0,9,10,0
Burke,Girard,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,5,0,1,4,0
Burke,Gough,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,3,0,1,2,0
Burke,Greenscut,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,3,0,0,3,0
Burke,Keysville,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,4,1,0,3,0
Burke,Midville,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,3,0,0,3,0
Burke,Munnerlyn,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,4,1,1,2,0
Burke,Sardis,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,4,0,1,3,0
Burke,Scotts Crossroads,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,4,0,2,2,0
Burke,Telfair,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,13,1,1,11,0
Burke,St. Clair,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,3,0,1,2,0
Burke,Vidette,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,2,0,2,0,0
Burke,North Waynesboro,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,19,1,11,7,0
Burke,South Waynesboro,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,28,1,16,11,0
Burke,Blakeney,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,3,0,0,3,0
Burke,Alexander,U.S. Representative,12,(REP,RICK W. ALLEN,136,6,39,91,0
Burke,Four Points,U.S. Representative,12,(REP,RICK W. ALLEN,812,31,284,497,0
Burke,Girard,U.S. Representative,12,(REP,RICK W. ALLEN,191,17,55,119,0
Burke,Gough,U.S. Representative,12,(REP,RICK W. ALLEN,112,8,45,59,0
Burke,Greenscut,U.S. Representative,12,(REP,RICK W. ALLEN,359,23,124,212,0
Burke,Keysville,U.S. Representative,12,(REP,RICK W. ALLEN,86,1,16,69,0
Burke,Midville,U.S. Representative,12,(REP,RICK W. ALLEN,119,6,22,91,0
Burke,Munnerlyn,U.S. Representative,12,(REP,RICK W. ALLEN,108,5,29,74,0
Burke,Sardis,U.S. Representative,12,(REP,RICK W. ALLEN,329,7,66,256,0
Burke,Scotts Crossroads,U.S. Representative,12,(REP,RICK W. ALLEN,61,4,15,42,0
Burke,Telfair,U.S. Representative,12,(REP,RICK W. ALLEN,290,23,84,183,0
Burke,St. Clair,U.S. Representative,12,(REP,RICK W. ALLEN,141,7,61,73,0
Burke,Vidette,U.S. Representative,12,(REP,RICK W. ALLEN,102,7,18,77,0
Burke,North Waynesboro,U.S. Representative,12,(REP,RICK W. ALLEN,418,23,258,137,0
Burke,South Waynesboro,U.S. Representative,12,(REP,RICK W. ALLEN,1096,87,676,333,0
Burke,Blakeney,U.S. Representative,12,(REP,RICK W. ALLEN,132,0,79,53,0
Burke,Alexander,U.S. Representative,12,DEM,FRANCYS JOHNSON,97,20,27,50,0
Burke,Four Points,U.S. Representative,12,DEM,FRANCYS JOHNSON,370,43,117,208,2
Burke,Girard,U.S. Representative,12,DEM,FRANCYS JOHNSON,223,54,29,140,0
Burke,Gough,U.S. Representative,12,DEM,FRANCYS JOHNSON,141,25,45,71,0
Burke,Greenscut,U.S. Representative,12,DEM,FRANCYS JOHNSON,217,25,74,118,0
Burke,Keysville,U.S. Representative,12,DEM,FRANCYS JOHNSON,121,9,4,108,0
Burke,Midville,U.S. Representative,12,DEM,FRANCYS JOHNSON,135,19,19,97,0
Burke,Munnerlyn,U.S. Representative,12,DEM,FRANCYS JOHNSON,63,14,21,28,0
Burke,Sardis,U.S. Representative,12,DEM,FRANCYS JOHNSON,194,18,40,136,0
Burke,Scotts Crossroads,U.S. Representative,12,DEM,FRANCYS JOHNSON,110,14,22,74,0
Burke,Telfair,U.S. Representative,12,DEM,FRANCYS JOHNSON,240,56,80,104,0
Burke,St. Clair,U.S. Representative,12,DEM,FRANCYS JOHNSON,116,13,38,65,0
Burke,Vidette,U.S. Representative,12,DEM,FRANCYS JOHNSON,85,8,16,61,0
Burke,North Waynesboro,U.S. Representative,12,DEM,FRANCYS JOHNSON,1067,236,374,457,0
Burke,South Waynesboro,U.S. Representative,12,DEM,FRANCYS JOHNSON,765,126,307,332,0
Burke,Blakeney,U.S. Representative,12,DEM,FRANCYS JOHNSON,170,21,78,71,0
Burke,Alexander,State Senator,23,(REP,JESSE STONE,171,9,50,112,0
Burke,Four Points,State Senator,23,(REP,JESSE STONE,956,49,317,589,1
Burke,Girard,State Senator,23,(REP,JESSE STONE,269,37,63,169,0
Burke,Gough,State Senator,23,(REP,JESSE STONE,148,14,56,78,0
Burke,Greenscut,State Senator,23,(REP,JESSE STONE,426,34,146,246,0
Burke,Keysville,State Senator,23,(REP,JESSE STONE,123,3,17,103,0
Burke,Midville,State Senator,23,(REP,JESSE STONE,163,11,28,124,0
Burke,Munnerlyn,State Senator,23,(REP,JESSE STONE,125,9,36,80,0
Burke,Sardis,State Senator,23,(REP,JESSE STONE,385,12,80,293,0
Burke,Scotts Crossroads,State Senator,23,(REP,JESSE STONE,102,9,22,71,0
Burke,Telfair,State Senator,23,(REP,JESSE STONE,353,31,110,212,0
Burke,St. Clair,State Senator,23,(REP,JESSE STONE,184,13,75,96,0
Burke,Vidette,State Senator,23,(REP,JESSE STONE,135,8,26,101,0
Burke,North Waynesboro,State Senator,23,(REP,JESSE STONE,817,108,408,301,0
Burke,South Waynesboro,State Senator,23,(REP,JESSE STONE,1404,126,796,482,0
Burke,Blakeney,State Senator,23,(REP,JESSE STONE,195,8,107,80,0
Burke,Alexander,State Representative,126,REP,WILLIAM HARRIS,127,7,36,84,0
Burke,Four Points,State Representative,126,REP,WILLIAM HARRIS,763,26,275,462,0
Burke,Girard,State Representative,126,REP,WILLIAM HARRIS,183,16,53,114,0
Burke,Gough,State Representative,126,REP,WILLIAM HARRIS,102,5,39,58,0
Burke,Greenscut,State Representative,126,REP,WILLIAM HARRIS,344,20,115,209,0
Burke,Keysville,State Representative,126,REP,WILLIAM HARRIS,85,3,16,66,0
Burke,Midville,State Representative,126,REP,WILLIAM HARRIS,110,6,20,84,0
Burke,Munnerlyn,State Representative,126,REP,WILLIAM HARRIS,105,5,28,72,0
Burke,Sardis,State Representative,126,REP,WILLIAM HARRIS,305,6,62,237,0
Burke,Scotts Crossroads,State Representative,126,REP,WILLIAM HARRIS,56,4,14,38,0
Burke,Telfair,State Representative,126,REP,WILLIAM HARRIS,277,22,83,172,0
Burke,St. Clair,State Representative,126,REP,WILLIAM HARRIS,138,7,57,74,0
Burke,Vidette,State Representative,126,REP,WILLIAM HARRIS,96,4,18,74,0
Burke,North Waynesboro,State Representative,126,REP,WILLIAM HARRIS,372,21,236,115,0
Burke,South Waynesboro,State Representative,126,REP,WILLIAM HARRIS,1024,81,643,300,0
Burke,Blakeney,State Representative,126,REP,WILLIAM HARRIS,124,0,73,51,0
Burke,Alexander,State Representative,126,(DEM,GLORIA FRAZIER,104,20,31,53,0
Burke,Four Points,State Representative,126,(DEM,GLORIA FRAZIER,403,47,123,231,2
Burke,Girard,State Representative,126,(DEM,GLORIA FRAZIER,223,55,31,137,0
Burke,Gough,State Representative,126,(DEM,GLORIA FRAZIER,149,28,50,71,0
Burke,Greenscut,State Representative,126,(DEM,GLORIA FRAZIER,229,27,82,120,0
Burke,Keysville,State Representative,126,(DEM,GLORIA FRAZIER,115,6,4,105,0
Burke,Midville,State Representative,126,(DEM,GLORIA FRAZIER,137,19,20,98,0
Burke,Munnerlyn,State Representative,126,(DEM,GLORIA FRAZIER,63,13,22,28,0
Burke,Sardis,State Representative,126,(DEM,GLORIA FRAZIER,206,20,42,144,0
Burke,Scotts Crossroads,State Representative,126,(DEM,GLORIA FRAZIER,110,13,23,74,0
Burke,Telfair,State Representative,126,(DEM,GLORIA FRAZIER,252,56,82,114,0
Burke,St. Clair,State Representative,126,(DEM,GLORIA FRAZIER,120,14,40,66,0
Burke,Vidette,State Representative,126,(DEM,GLORIA FRAZIER,90,9,16,65,0
Burke,North Waynesboro,State Representative,126,(DEM,GLORIA FRAZIER,1097,237,391,469,0
Burke,South Waynesboro,State Representative,126,(DEM,GLORIA FRAZIER,825,129,338,358,0
Burke,Blakeney,State Representative,126,(DEM,GLORIA FRAZIER,175,21,81,73,0
Burke,Alexander,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,160,9,44,107,0
Burke,Four Points,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,948,49,321,577,1
Burke,Girard,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,259,33,62,164,0
Burke,Gough,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,147,13,58,76,0
Burke,Greenscut,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,422,35,140,247,0
Burke,Keysville,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,123,4,17,102,0
Burke,Midville,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,154,10,27,117,0
Burke,Munnerlyn,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,120,7,36,77,0
Burke,Sardis,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,386,14,78,294,0
Burke,Scotts Crossroads,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,93,8,21,64,0
Burke,Telfair,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,344,33,106,205,0
Burke,St. Clair,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,175,10,71,94,0
Burke,Vidette,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,128,8,26,94,0
Burke,North Waynesboro,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,774,102,389,283,0
Burke,South Waynesboro,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,1378,123,772,483,0
Burke,Blakeney,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,185,6,102,77,0
Burke,Alexander,Solicitor General,,D,M. W. FRANKLIN,147,18,33,96,0
Burke,Four Points,Solicitor General,,D,M. W. FRANKLIN,757,52,239,464,2
Burke,Girard,Solicitor General,,D,M. W. FRANKLIN,307,58,57,192,0
Burke,Gough,Solicitor General,,D,M. W. FRANKLIN,177,27,61,89,0
Burke,Greenscut,Solicitor General,,D,M. W. FRANKLIN,380,34,129,217,0
Burke,Keysville,Solicitor General,,D,M. W. FRANKLIN,147,5,11,131,0
Burke,Midville,Solicitor General,,D,M. W. FRANKLIN,200,20,32,148,0
Burke,Munnerlyn,Solicitor General,,D,M. W. FRANKLIN,109,14,27,68,0
Burke,Sardis,Solicitor General,,D,M. W. FRANKLIN,344,21,66,257,0
Burke,Scotts Crossroads,Solicitor General,,D,M. W. FRANKLIN,121,14,27,80,0
Burke,Telfair,Solicitor General,,D,M. W. FRANKLIN,383,62,118,203,0
Burke,St. Clair,Solicitor General,,D,M. W. FRANKLIN,176,13,67,96,0
Burke,Vidette,Solicitor General,,D,M. W. FRANKLIN,134,12,28,94,0
Burke,North Waynesboro,Solicitor General,,D,M. W. FRANKLIN,1188,234,468,486,0
Burke,South Waynesboro,Solicitor General,,D,M. W. FRANKLIN,1371,152,678,541,0
Burke,Blakeney,Solicitor General,,D,M. W. FRANKLIN,226,18,114,94,0
Burke,North Waynesboro,County Comm 2,,D,T. L. KELLY,1217,236,462,519,0
Burke,Alexander,County Comm 4,,R,A. B. DELAIGLE,165,10,43,112,0
Burke,Girard,County Comm 4,,R,A. B. DELAIGLE,262,33,65,164,0
Burke,Sardis,County Comm 4,,R,A. B. DELAIGLE,383,14,76,293,0
Burke,Telfair,County Comm 4,,R,A. B. DELAIGLE,348,31,107,210,0
Burke,Alexander,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,184,24,53,107,0
Burke,Four Points,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,938,62,317,557,2
Burke,Girard,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,315,60,66,189,0
Burke,Gough,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,192,33,65,94,0
Burke,Greenscut,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,478,36,159,283,0
Burke,Keysville,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,166,5,16,145,0
Burke,Midville,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,176,20,28,128,0
Burke,Munnerlyn,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,140,18,42,80,0
Burke,Sardis,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,413,24,84,305,0
Burke,Scotts Crossroads,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,139,16,34,89,0
Burke,Telfair,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,398,55,124,219,0
Burke,St. Clair,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,233,15,88,130,0
Burke,Vidette,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,141,13,24,104,0
Burke,North Waynesboro,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1233,233,513,487,0
Burke,South Waynesboro,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1471,171,771,529,0
Burke,Blakeney,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,247,19,128,100,0
Burke,Alexander,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,40,2,8,30,0
Burke,Four Points,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,215,8,75,132,0
Burke,Girard,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,80,5,14,61,0
Burke,Gough,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,58,3,23,32,0
Burke,Greenscut,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,80,10,33,37,0
Burke,Keysville,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,33,4,5,24,0
Burke,Midville,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,64,4,12,48,0
Burke,Munnerlyn,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,27,1,7,19,0
Burke,Sardis,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,77,2,17,58,0
Burke,Scotts Crossroads,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,20,0,1,19,0
Burke,Telfair,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,98,5,33,60,0
Burke,St. Clair,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,21,4,9,8,0
Burke,Vidette,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,41,2,8,31,0
Burke,North Waynesboro,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,199,13,93,93,0
Burke,South Waynesboro,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,335,33,182,120,0
Burke,Blakeney,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,45,0,24,21,0
Burke,Alexander,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,140,14,40,86,0
Burke,Four Points,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,721,49,240,431,1
Burke,Girard,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,260,51,49,160,0
Burke,Gough,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,166,29,51,86,0
Burke,Greenscut,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,374,36,127,211,0
Burke,Keysville,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,150,6,16,128,0
Burke,Midville,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,154,18,22,114,0
Burke,Munnerlyn,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,102,12,33,57,0
Burke,Sardis,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,327,18,55,254,0
Burke,Scotts Crossroads,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,107,12,25,70,0
Burke,Telfair,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,314,44,102,168,0
Burke,St. Clair,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,166,12,59,95,0
Burke,Vidette,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,106,8,22,76,0
Burke,North Waynesboro,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,956,140,400,416,0
Burke,South Waynesboro,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1100,112,567,421,0
Burke,Blakeney,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,195,8,109,78,0
Burke,Alexander,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,76,13,14,49,0
Burke,Four Points,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,382,22,128,231,1
Burke,Girard,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,119,13,27,79,0
Burke,Gough,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,76,6,34,36,0
Burke,Greenscut,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,156,8,56,92,0
Burke,Keysville,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,45,4,5,36,0
Burke,Midville,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,78,3,18,57,0
Burke,Munnerlyn,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,58,6,14,38,0
Burke,Sardis,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,142,6,39,97,0
Burke,Scotts Crossroads,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,49,4,6,39,0
Burke,Telfair,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,184,24,54,106,0
Burke,St. Clair,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,75,8,30,37,0
Burke,Vidette,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,66,5,9,52,0
Burke,North Waynesboro,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,426,93,191,142,0
Burke,South Waynesboro,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,630,83,340,207,0
Burke,Blakeney,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,87,11,36,40,0
