county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Rockdale,Milstead,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1566,92,947,525,2
Rockdale,Olde Towne,Commissioner Of Labor,,DEM,RICHARD KEATLEY,2304,123,1363,807,11
Rockdale,Rockdale,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1782,110,1163,508,1
Rockdale,Smyrna,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1833,107,1254,472,0
Rockdale,St. Pius,Commissioner Of Labor,,DEM,RICHARD KEATLEY,2025,99,1362,559,5
Rockdale,Stanton,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1106,43,752,311,0
Rockdale,Barksdale,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1134,47,714,373,0
Rockdale,Bethel,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1332,50,696,585,1
Rockdale,Conyers,"Public Service Commission, District 3",3,(REP,CHUCK EATON,366,5,223,138,0
Rockdale,Fieldstone,"Public Service Commission, District 3",3,(REP,CHUCK EATON,547,26,379,139,3
Rockdale,Flat Shoals,"Public Service Commission, District 3",3,(REP,CHUCK EATON,500,28,354,118,0
Rockdale,Honey Creek,"Public Service Commission, District 3",3,(REP,CHUCK EATON,772,19,514,239,0
Rockdale,Hightower,"Public Service Commission, District 3",3,(REP,CHUCK EATON,702,23,441,238,0
Rockdale,The Lakes,"Public Service Commission, District 3",3,(REP,CHUCK EATON,283,6,168,109,0
Rockdale,Lorraine,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1098,39,544,515,0
Rockdale,Magnet,"Public Service Commission, District 3",3,(REP,CHUCK EATON,892,22,482,387,1
Rockdale,Milstead,"Public Service Commission, District 3",3,(REP,CHUCK EATON,431,20,270,141,0
Rockdale,Olde Towne,"Public Service Commission, District 3",3,(REP,CHUCK EATON,403,26,264,113,0
Rockdale,Rockdale,"Public Service Commission, District 3",3,(REP,CHUCK EATON,746,31,509,206,0
Rockdale,Smyrna,"Public Service Commission, District 3",3,(REP,CHUCK EATON,697,26,488,182,1
Rockdale,St. Pius,"Public Service Commission, District 3",3,(REP,CHUCK EATON,668,37,489,139,3
Rockdale,Stanton,"Public Service Commission, District 3",3,(REP,CHUCK EATON,811,39,559,212,1
Rockdale,Barksdale,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1676,79,1093,504,0
Rockdale,Bethel,"Public Service Commission, District 3",3,DEM,LINDY MILLER,801,43,444,312,2
Rockdale,Conyers,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1300,105,683,511,1
Rockdale,Fieldstone,"Public Service Commission, District 3",3,DEM,LINDY MILLER,2988,182,1858,942,6
Rockdale,Flat Shoals,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1736,83,1139,512,2
Rockdale,Honey Creek,"Public Service Commission, District 3",3,DEM,LINDY MILLER,690,32,414,242,2
Rockdale,Hightower,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1207,66,770,368,3
Rockdale,The Lakes,"Public Service Commission, District 3",3,DEM,LINDY MILLER,671,55,373,242,1
Rockdale,Lorraine,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1399,65,905,429,0
Rockdale,Magnet,"Public Service Commission, District 3",3,DEM,LINDY MILLER,865,53,517,294,1
Rockdale,Milstead,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1559,93,938,525,3
Rockdale,Olde Towne,"Public Service Commission, District 3",3,DEM,LINDY MILLER,2296,126,1366,792,12
Rockdale,Rockdale,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1781,113,1155,512,1
Rockdale,Smyrna,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1828,107,1246,474,1
Rockdale,St. Pius,"Public Service Commission, District 3",3,DEM,LINDY MILLER,2028,99,1361,563,5
Rockdale,Stanton,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1110,51,749,310,0
Rockdale,Barksdale,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,72,5,30,37,0
Rockdale,Bethel,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,58,1,22,34,1
Rockdale,Conyers,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,45,2,19,24,0
Rockdale,Fieldstone,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,58,0,27,31,0
Rockdale,Flat Shoals,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,37,3,21,12,1
Rockdale,Honey Creek,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,35,0,16,19,0
Rockdale,Hightower,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,38,2,18,18,0
Rockdale,The Lakes,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,21,0,3,18,0
Rockdale,Lorraine,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,40,2,15,23,0
Rockdale,Magnet,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,35,0,17,18,0
Rockdale,Milstead,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,52,3,29,20,0
Rockdale,Olde Towne,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,53,4,26,23,0
Rockdale,Rockdale,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,57,3,25,29,0
Rockdale,Smyrna,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,61,5,28,28,0
Rockdale,St. Pius,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,48,2,21,25,0
Rockdale,Stanton,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,59,1,24,34,0
Rockdale,Barksdale,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1141,47,715,379,0
Rockdale,Bethel,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1349,50,701,597,1
Rockdale,Conyers,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,401,5,239,157,0
Rockdale,Fieldstone,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,570,25,395,147,3
Rockdale,Flat Shoals,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,522,27,368,127,0
Rockdale,Honey Creek,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,780,18,521,241,0
Rockdale,Hightower,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,699,20,441,238,0
Rockdale,The Lakes,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,286,6,170,110,0
Rockdale,Lorraine,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1121,41,554,526,0
Rockdale,Magnet,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,903,23,488,391,1
Rockdale,Milstead,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,445,21,277,147,0
Rockdale,Olde Towne,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,413,24,277,111,1
Rockdale,Rockdale,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,752,30,511,211,0
Rockdale,Smyrna,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,717,27,495,194,1
Rockdale,St. Pius,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,672,36,487,146,3
Rockdale,Stanton,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,825,41,567,216,1
Rockdale,Barksdale,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1685,80,1096,509,0
Rockdale,Bethel,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,784,43,440,299,2
Rockdale,Conyers,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1270,108,668,493,1
Rockdale,Fieldstone,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,2987,184,1855,942,6
Rockdale,Flat Shoals,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1726,86,1129,508,3
Rockdale,Honey Creek,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,683,32,409,240,2
Rockdale,Hightower,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1212,68,779,362,3
Rockdale,The Lakes,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,662,55,367,239,1
Rockdale,Lorraine,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1386,63,901,422,0
Rockdale,Magnet,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,850,52,509,288,1
Rockdale,Milstead,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1557,93,938,523,3
Rockdale,Olde Towne,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,2297,130,1363,793,11
Rockdale,Rockdale,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1777,114,1159,503,1
Rockdale,Smyrna,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1822,106,1247,468,1
Rockdale,St. Pius,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,2029,101,1366,557,5
Rockdale,Stanton,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1093,46,739,308,0
Rockdale,Barksdale,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,61,3,27,31,0
Rockdale,Bethel,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,58,0,23,34,1
Rockdale,Conyers,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,33,0,16,17,0
Rockdale,Fieldstone,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,48,0,23,25,0
Rockdale,Flat Shoals,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,32,2,19,11,0
Rockdale,Honey Creek,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,37,0,18,19,0
Rockdale,Hightower,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,37,2,18,17,0
Rockdale,The Lakes,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,28,0,9,19,0
Rockdale,Lorraine,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,36,2,9,25,0
Rockdale,Magnet,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,34,0,16,18,0
Rockdale,Milstead,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,43,3,22,18,0
Rockdale,Olde Towne,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,42,1,20,21,0
Rockdale,Rockdale,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,56,3,24,29,0
Rockdale,Smyrna,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,47,2,25,20,0
Rockdale,St. Pius,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,39,1,17,21,0
Rockdale,Stanton,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,56,3,23,30,0
Rockdale,Barksdale,U.S. Representative,4,REP,JOE PROFIT,1173,48,728,397,0
Rockdale,Bethel,U.S. Representative,4,REP,JOE PROFIT,1391,47,716,627,1
Rockdale,Conyers,U.S. Representative,4,REP,JOE PROFIT,386,4,237,145,0
Rockdale,Fieldstone,U.S. Representative,4,REP,JOE PROFIT,573,27,388,155,3
Rockdale,Flat Shoals,U.S. Representative,4,REP,JOE PROFIT,520,26,372,122,0
Rockdale,Honey Creek,U.S. Representative,4,REP,JOE PROFIT,793,21,525,247,0
Rockdale,Hightower,U.S. Representative,4,REP,JOE PROFIT,704,18,449,237,0
Rockdale,The Lakes,U.S. Representative,4,REP,JOE PROFIT,294,6,172,116,0
Rockdale,Lorraine,U.S. Representative,4,REP,JOE PROFIT,1119,36,543,540,0
Rockdale,Magnet,U.S. Representative,4,REP,JOE PROFIT,913,22,488,402,1
Rockdale,Milstead,U.S. Representative,4,REP,JOE PROFIT,445,25,272,148,0
Rockdale,Olde Towne,U.S. Representative,4,REP,JOE PROFIT,407,30,268,109,0
Rockdale,Rockdale,U.S. Representative,4,REP,JOE PROFIT,766,34,515,217,0
Rockdale,Smyrna,U.S. Representative,4,REP,JOE PROFIT,721,28,497,195,1
Rockdale,St. Pius,U.S. Representative,4,REP,JOE PROFIT,679,35,481,160,3
Rockdale,Stanton,U.S. Representative,4,REP,JOE PROFIT,842,44,569,229,0
Rockdale,Barksdale,U.S. Representative,4,(DEM,"HENRY C ""HANK"" JOHNSON JR",1718,85,1110,523,0
Rockdale,Bethel,U.S. Representative,4,(DEM,"HENRY C ""HANK"" JOHNSON JR",811,46,457,305,3
Rockdale,Conyers,U.S. Representative,4,(DEM,"HENRY C ""HANK"" JOHNSON JR",1326,108,695,522,1
Rockdale,Fieldstone,U.S. Representative,4,(DEM,"HENRY C ""HANK"" JOHNSON JR",3017,183,1870,958,6
Rockdale,Flat Shoals,U.S. Representative,4,(DEM,"HENRY C ""HANK"" JOHNSON JR",1766,88,1149,526,3
Rockdale,Honey Creek,U.S. Representative,4,(DEM,"HENRY C ""HANK"" JOHNSON JR",708,30,422,254,2
Rockdale,Hightower,U.S. Representative,4,(DEM,"HENRY C ""HANK"" JOHNSON JR",1236,71,780,382,3
Rockdale,The Lakes,U.S. Representative,4,(DEM,"HENRY C ""HANK"" JOHNSON JR",674,54,370,249,1
Rockdale,Lorraine,U.S. Representative,4,(DEM,"HENRY C ""HANK"" JOHNSON JR",1410,67,916,427,0
Rockdale,Magnet,U.S. Representative,4,(DEM,"HENRY C ""HANK"" JOHNSON JR",872,54,529,288,1
Rockdale,Milstead,U.S. Representative,4,(DEM,"HENRY C ""HANK"" JOHNSON JR",1595,91,964,537,3
Rockdale,Olde Towne,U.S. Representative,4,(DEM,"HENRY C ""HANK"" JOHNSON JR",2323,127,1378,806,12
Rockdale,Rockdale,U.S. Representative,4,(DEM,"HENRY C ""HANK"" JOHNSON JR",1809,112,1166,530,1
Rockdale,Smyrna,U.S. Representative,4,(DEM,"HENRY C ""HANK"" JOHNSON JR",1859,107,1268,483,1
Rockdale,St. Pius,U.S. Representative,4,(DEM,"HENRY C ""HANK"" JOHNSON JR",2062,101,1393,563,5
Rockdale,Stanton,U.S. Representative,4,(DEM,"HENRY C ""HANK"" JOHNSON JR",1132,46,761,324,1
Rockdale,Barksdale,State Senator,17,(REP,BRIAN STRICKLAND,1186,50,735,401,0
Rockdale,Honey Creek,State Senator,17,(REP,BRIAN STRICKLAND,808,21,533,254,0
Rockdale,Lorraine,State Senator,17,(REP,BRIAN STRICKLAND,1141,39,551,551,0
Rockdale,Magnet,State Senator,17,(REP,BRIAN STRICKLAND,937,24,502,411,0
Rockdale,Barksdale,State Senator,17,DEM,PHYLLIS D. HATCHER,1703,84,1101,518,0
Rockdale,Honey Creek,State Senator,17,DEM,PHYLLIS D. HATCHER,697,29,417,249,2
Rockdale,Lorraine,State Senator,17,DEM,PHYLLIS D. HATCHER,1407,67,914,426,0
Rockdale,Magnet,State Senator,17,DEM,PHYLLIS D. HATCHER,855,51,518,286,0
Rockdale,Bethel,State Senator,43,(DEM,TONYA P. ANDERSON,1189,52,637,497,3
Rockdale,Conyers,State Senator,43,(DEM,TONYA P. ANDERSON,1456,103,773,580,0
Rockdale,Fieldstone,State Senator,43,(DEM,TONYA P. ANDERSON,3192,186,1973,1027,6
Rockdale,Flat Shoals,State Senator,43,(DEM,TONYA P. ANDERSON,1893,90,1239,561,3
Rockdale,Hightower,State Senator,43,(DEM,TONYA P. ANDERSON,1437,77,897,460,3
Rockdale,The Lakes,State Senator,43,(DEM,TONYA P. ANDERSON,757,55,411,290,1
Rockdale,Milstead,State Senator,43,(DEM,TONYA P. ANDERSON,1734,96,1046,589,3
Rockdale,Olde Towne,State Senator,43,(DEM,TONYA P. ANDERSON,2473,128,1473,862,10
Rockdale,Rockdale,State Senator,43,(DEM,TONYA P. ANDERSON,2037,118,1315,603,1
Rockdale,Smyrna,State Senator,43,(DEM,TONYA P. ANDERSON,2086,110,1418,557,1
Rockdale,St. Pius,State Senator,43,(DEM,TONYA P. ANDERSON,2283,108,1535,634,6
Rockdale,Stanton,State Senator,43,(DEM,TONYA P. ANDERSON,1367,50,918,398,1
Rockdale,Lorraine,State Representative,90,REP,TAKOSHA SWAN,1079,37,520,522,0
Rockdale,Lorraine,State Representative,90,(DEM,PAM STEPHENSON,1432,68,927,437,0
Rockdale,Fieldstone,State Representative,91,(DEM,VERNON JONES,855,52,553,250,0
Rockdale,Flat Shoals,State Representative,91,(DEM,VERNON JONES,1567,79,1069,417,2
Rockdale,Honey Creek,State Representative,91,(DEM,VERNON JONES,921,36,533,351,1
Rockdale,Magnet,State Representative,91,(DEM,VERNON JONES,681,45,386,250,0
Rockdale,Olde Towne,State Representative,91,(DEM,VERNON JONES,545,25,342,174,4
Rockdale,Rockdale,State Representative,91,(DEM,VERNON JONES,1991,123,1270,598,0
Rockdale,Smyrna,State Representative,91,(DEM,VERNON JONES,2006,108,1355,542,1
Rockdale,St. Pius,State Representative,91,(DEM,VERNON JONES,2224,111,1485,622,6
Rockdale,Stanton,State Representative,91,(DEM,VERNON JONES,1324,56,873,394,1
Rockdale,Bethel,State Representative,92,(DEM,DOREEN CARTER,710,32,396,281,1
Rockdale,Conyers,State Representative,92,(DEM,DOREEN CARTER,1446,108,756,582,0
Rockdale,Flat Shoals,State Representative,92,(DEM,DOREEN CARTER,298,13,144,140,1
Rockdale,Hightower,State Representative,92,(DEM,DOREEN CARTER,607,32,390,184,1
Rockdale,The Lakes,State Representative,92,(DEM,DOREEN CARTER,746,54,408,284,0
Rockdale,Milstead,State Representative,92,(DEM,DOREEN CARTER,1741,101,1047,592,1
Rockdale,Olde Towne,State Representative,92,(DEM,DOREEN CARTER,1755,96,1038,619,2
Rockdale,Barksdale,State Representative,109,(REP,DALE RUTLEDGE,1182,52,735,395,0
Rockdale,Magnet,State Representative,109,(REP,DALE RUTLEDGE,412,6,221,185,0
Rockdale,Barksdale,State Representative,109,DEM,REGINA LEWIS-WARD,1709,82,1105,522,0
Rockdale,Magnet,State Representative,109,DEM,REGINA LEWIS-WARD,328,14,201,113,0
Rockdale,Fieldstone,State Representative,113,(DEM,PAM DICKERSON,2329,140,1412,777,0
Rockdale,Bethel,State Representative,114,(REP,TOM KIRBY,713,29,317,367,0
Rockdale,Hightower,State Representative,114,(REP,TOM KIRBY,818,41,504,273,0
Rockdale,Olde Towne,State Representative,114,(REP,TOM KIRBY,67,8,31,28,0
Rockdale,Barksdale,District Attorney,Rockdale Circuit,(DEM,ALISHA ADAMS JOHNSON,2164,102,1372,690,0
Rockdale,Bethel,District Attorney,Rockdale Circuit,(DEM,ALISHA ADAMS JOHNSON,1185,58,632,492,3
Rockdale,Conyers,District Attorney,Rockdale Circuit,(DEM,ALISHA ADAMS JOHNSON,1460,108,768,583,1
Rockdale,Fieldstone,District Attorney,Rockdale Circuit,(DEM,ALISHA ADAMS JOHNSON,3204,195,1982,1021,6
Rockdale,Flat Shoals,District Attorney,Rockdale Circuit,(DEM,ALISHA ADAMS JOHNSON,1899,94,1241,561,3
Rockdale,Honey Creek,District Attorney,Rockdale Circuit,(DEM,ALISHA ADAMS JOHNSON,945,36,547,360,2
Rockdale,Hightower,District Attorney,Rockdale Circuit,(DEM,ALISHA ADAMS JOHNSON,1457,77,913,464,3
Rockdale,The Lakes,District Attorney,Rockdale Circuit,(DEM,ALISHA ADAMS JOHNSON,765,55,419,290,1
Rockdale,Lorraine,District Attorney,Rockdale Circuit,(DEM,ALISHA ADAMS JOHNSON,1802,81,1082,639,0
Rockdale,Magnet,District Attorney,Rockdale Circuit,(DEM,ALISHA ADAMS JOHNSON,1200,62,678,459,1
Rockdale,Milstead,District Attorney,Rockdale Circuit,(DEM,ALISHA ADAMS JOHNSON,1748,102,1050,593,3
Rockdale,Olde Towne,District Attorney,Rockdale Circuit,(DEM,ALISHA ADAMS JOHNSON,2476,136,1472,856,12
Rockdale,Rockdale,District Attorney,Rockdale Circuit,(DEM,ALISHA ADAMS JOHNSON,2035,123,1301,610,1
Rockdale,Smyrna,District Attorney,Rockdale Circuit,(DEM,ALISHA ADAMS JOHNSON,2099,115,1427,556,1
Rockdale,St. Pius,District Attorney,Rockdale Circuit,(DEM,ALISHA ADAMS JOHNSON,2278,111,1525,636,6
Rockdale,Stanton,District Attorney,Rockdale Circuit,(DEM,ALISHA ADAMS JOHNSON,1376,60,920,395,1
Rockdale,Barksdale,County Comm 2,,R,L. V. COX,1184,50,738,396,0
Rockdale,Bethel,County Comm 2,,R,L. V. COX,1389,51,715,622,1
Rockdale,Conyers,County Comm 2,,R,L. V. COX,391,5,236,150,0
Rockdale,Fieldstone,County Comm 2,,R,L. V. COX,594,26,414,151,3
Rockdale,Flat Shoals,County Comm 2,,R,L. V. COX,531,25,379,127,0
Rockdale,Honey Creek,County Comm 2,,R,L. V. COX,793,20,526,247,0
Rockdale,Hightower,County Comm 2,,R,L. V. COX,705,18,455,232,0
Rockdale,The Lakes,County Comm 2,,R,L. V. COX,304,5,174,125,0
Rockdale,Lorraine,County Comm 2,,R,L. V. COX,1110,36,535,539,0
Rockdale,Magnet,County Comm 2,,R,L. V. COX,909,22,499,387,1
Rockdale,Milstead,County Comm 2,,R,L. V. COX,451,25,271,155,0
Rockdale,Olde Towne,County Comm 2,,R,L. V. COX,402,28,263,111,0
Rockdale,Rockdale,County Comm 2,,R,L. V. COX,757,33,507,217,0
Rockdale,Smyrna,County Comm 2,,R,L. V. COX,724,31,500,191,2
Rockdale,St. Pius,County Comm 2,,R,L. V. COX,678,37,485,153,3
Rockdale,Stanton,County Comm 2,,R,L. V. COX,831,43,558,229,1
Rockdale,Barksdale,County Comm 2,,D,D. L. WILLIAMS,1691,79,1096,516,0
Rockdale,Bethel,County Comm 2,,D,D. L. WILLIAMS,807,44,453,307,3
Rockdale,Conyers,County Comm 2,,D,D. L. WILLIAMS,1310,107,689,513,1
Rockdale,Fieldstone,County Comm 2,,D,D. L. WILLIAMS,2991,183,1846,956,6
Rockdale,Flat Shoals,County Comm 2,,D,D. L. WILLIAMS,1750,89,1137,522,2
Rockdale,Honey Creek,County Comm 2,,D,D. L. WILLIAMS,705,30,423,250,2
Rockdale,Hightower,County Comm 2,,D,D. L. WILLIAMS,1241,71,780,387,3
Rockdale,The Lakes,County Comm 2,,D,D. L. WILLIAMS,662,56,369,236,1
Rockdale,Lorraine,County Comm 2,,D,D. L. WILLIAMS,1418,69,921,428,0
Rockdale,Magnet,County Comm 2,,D,D. L. WILLIAMS,874,54,514,305,1
Rockdale,Milstead,County Comm 2,,D,D. L. WILLIAMS,1587,91,963,530,3
Rockdale,Olde Towne,County Comm 2,,D,D. L. WILLIAMS,2337,130,1387,808,12
Rockdale,Rockdale,County Comm 2,,D,D. L. WILLIAMS,1809,114,1167,527,1
Rockdale,Smyrna,County Comm 2,,D,D. L. WILLIAMS,1850,105,1254,491,0
Rockdale,St. Pius,County Comm 2,,D,D. L. WILLIAMS,2059,100,1386,568,5
Rockdale,Stanton,County Comm 2,,D,D. L. WILLIAMS,1129,48,762,319,0
Rockdale,Barksdale,Soil and Water,,,C. T. CHANCE,1082,77,650,355,0
Rockdale,Bethel,Soil and Water,,,C. T. CHANCE,816,36,416,361,3
Rockdale,Conyers,Soil and Water,,,C. T. CHANCE,556,36,290,229,1
Rockdale,Fieldstone,Soil and Water,,,C. T. CHANCE,1180,95,696,383,6
Rockdale,Flat Shoals,Soil and Water,,,C. T. CHANCE,771,57,484,230,0
Rockdale,Honey Creek,Soil and Water,,,C. T. CHANCE,532,26,304,201,1
Rockdale,Hightower,Soil and Water,,,C. T. CHANCE,646,38,378,228,2
Rockdale,The Lakes,Soil and Water,,,C. T. CHANCE,324,24,154,146,0
Rockdale,Lorraine,Soil and Water,,,C. T. CHANCE,869,48,482,339,0
Rockdale,Magnet,Soil and Water,,,C. T. CHANCE,616,27,319,268,2
Rockdale,Milstead,Soil and Water,,,C. T. CHANCE,686,48,370,267,1
Rockdale,Olde Towne,Soil and Water,,,C. T. CHANCE,918,76,525,313,4
Rockdale,Rockdale,Soil and Water,,,C. T. CHANCE,865,74,519,272,0
Rockdale,Smyrna,Soil and Water,,,C. T. CHANCE,865,56,563,245,1
Rockdale,St. Pius,Soil and Water,,,C. T. CHANCE,874,52,573,249,0
Rockdale,Stanton,Soil and Water,,,C. T. CHANCE,686,37,455,193,1
Rockdale,Barksdale,Soil and Water,,,K. A. JOHNSON,1302,71,823,408,0
Rockdale,Bethel,Soil and Water,,,K. A. JOHNSON,814,35,447,329,3
Rockdale,Conyers,Soil and Water,,,K. A. JOHNSON,770,65,405,299,1
Rockdale,Fieldstone,Soil and Water,,,K. A. JOHNSON,1865,127,1161,574,3
Rockdale,Flat Shoals,Soil and Water,,,K. A. JOHNSON,1112,56,730,326,0
Rockdale,Honey Creek,Soil and Water,,,K. A. JOHNSON,588,27,374,187,0
Rockdale,Hightower,Soil and Water,,,K. A. JOHNSON,837,44,539,254,0
Rockdale,The Lakes,Soil and Water,,,K. A. JOHNSON,452,42,244,166,0
Rockdale,Lorraine,Soil and Water,,,K. A. JOHNSON,1025,51,620,354,0
Rockdale,Magnet,Soil and Water,,,K. A. JOHNSON,726,39,417,270,0
Rockdale,Milstead,Soil and Water,,,K. A. JOHNSON,1032,65,619,348,0
Rockdale,Olde Towne,Soil and Water,,,K. A. JOHNSON,1392,77,829,476,10
Rockdale,Rockdale,Soil and Water,,,K. A. JOHNSON,1211,83,784,343,1
Rockdale,Smyrna,Soil and Water,,,K. A. JOHNSON,1185,67,821,296,1
Rockdale,St. Pius,Soil and Water,,,K. A. JOHNSON,1326,74,903,344,5
Rockdale,Stanton,Soil and Water,,,K. A. JOHNSON,839,41,558,239,1
Rockdale,Barksdale,Soil and Water,,,D. L. SHIPP,1734,87,1137,510,0
Rockdale,Bethel,Soil and Water,,,D. L. SHIPP,1349,62,731,554,2
Rockdale,Conyers,Soil and Water,,,D. L. SHIPP,923,72,498,352,1
Rockdale,Fieldstone,Soil and Water,,,D. L. SHIPP,1904,137,1217,546,4
Rockdale,Flat Shoals,Soil and Water,,,D. L. SHIPP,1281,68,865,347,1
Rockdale,Honey Creek,Soil and Water,,,D. L. SHIPP,902,28,574,300,0
Rockdale,Hightower,Soil and Water,,,D. L. SHIPP,1039,58,670,310,1
Rockdale,The Lakes,Soil and Water,,,D. L. SHIPP,566,44,324,198,0
Rockdale,Lorraine,Soil and Water,,,D. L. SHIPP,1544,73,885,586,0
Rockdale,Magnet,Soil and Water,,,D. L. SHIPP,1100,47,626,427,0
Rockdale,Milstead,Soil and Water,,,D. L. SHIPP,1166,88,706,370,2
Rockdale,Olde Towne,Soil and Water,,,D. L. SHIPP,1398,111,864,418,5
Rockdale,Rockdale,Soil and Water,,,D. L. SHIPP,1436,96,946,393,1
Rockdale,Smyrna,Soil and Water,,,D. L. SHIPP,1504,87,1029,386,2
Rockdale,St. Pius,Soil and Water,,,D. L. SHIPP,1517,104,1056,356,1
Rockdale,Stanton,Soil and Water,,,D. L. SHIPP,1204,63,834,306,1
Rockdale,Barksdale,Soil and Water,,,R. W. TONNING,1271,89,781,401,0
Rockdale,Bethel,Soil and Water,,,R. W. TONNING,901,58,481,361,1
Rockdale,Conyers,Soil and Water,,,R. W. TONNING,641,58,337,246,0
Rockdale,Fieldstone,Soil and Water,,,R. W. TONNING,1402,113,861,422,6
Rockdale,Flat Shoals,Soil and Water,,,R. W. TONNING,934,57,639,237,1
Rockdale,Honey Creek,Soil and Water,,,R. W. TONNING,654,26,410,217,1
Rockdale,Hightower,Soil and Water,,,R. W. TONNING,752,47,481,223,1
Rockdale,The Lakes,Soil and Water,,,R. W. TONNING,389,40,219,130,0
Rockdale,Lorraine,Soil and Water,,,R. W. TONNING,1079,70,618,391,0
Rockdale,Magnet,Soil and Water,,,R. W. TONNING,757,33,432,292,0
Rockdale,Milstead,Soil and Water,,,R. W. TONNING,790,59,474,256,1
