county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Jeff Davis,Whitehead 2,STATE COURT SOLICITOR,,R,WM. TURNER,352,10,151,191,0
Jeff Davis,Ocmulgee 1,STATE COURT SOLICITOR,,R,WM. TURNER,719,33,440,246,0
Jeff Davis,Ocmulgee 2,STATE COURT SOLICITOR,,R,WM. TURNER,240,16,130,94,0
Jeff Davis,Whitehead 1,CC,D4,R,B. CREWS,391,21,274,96,0
Jeff Davis,Whitehead 2,CC,D4,R,B. CREWS,321,9,138,174,0
Jeff Davis,Whitehead 1,CC,D4,D,J. TOLER,130,9,48,73,0
Jeff Davis,Whitehead 2,CC,D4,D,J. TOLER,58,4,20,34,0
Jeff Davis,Ocmulgee 1,CC,D5,R,V. WOOTEN,715,30,438,247,0
Jeff Davis,Ocmulgee 2,CC,D5,R,V. WOOTEN,239,19,134,86,0
Jeff Davis,Hazelhurst,BOE LRG,,R,R. OGILVIE,462,32,244,186,0
Jeff Davis,Altamaha 1,BOE LRG,,R,R. OGILVIE,396,14,254,128,0
Jeff Davis,Altamaha 2,BOE LRG,,R,R. OGILVIE,768,20,434,314,0
Jeff Davis,Blackburn 1,BOE LRG,,R,R. OGILVIE,317,10,183,124,0
Jeff Davis,Blackburn 2,BOE LRG,,R,R. OGILVIE,411,22,187,202,0
Jeff Davis,Whitehead 1,BOE LRG,,R,R. OGILVIE,458,26,298,134,0
Jeff Davis,Whitehead 2,BOE LRG,,R,R. OGILVIE,356,11,151,194,0
Jeff Davis,Ocmulgee 1,BOE LRG,,R,R. OGILVIE,718,33,436,249,0
Jeff Davis,Ocmulgee 2,BOE LRG,,R,R. OGILVIE,238,17,130,91,0
Jeff Davis,Blackburn 1,BOE,D3,IND,G C BRANTLEY,301,12,174,115,0
Jeff Davis,Blackburn 2,BOE,D3,IND,G C BRANTLEY,377,19,178,180,0
Jeff Davis,Whitehead 1,BOE,D4,R,J. GIRTMAN,457,25,300,132,0
Jeff Davis,Whitehead 2,BOE,D4,R,J. GIRTMAN,355,10,149,196,0
Jeff Davis,Ocmulgee 1,BOE,D5,R,R. SMITH,716,32,435,249,0
Jeff Davis,Ocmulgee 2,BOE,D5,R,R. SMITH,235,17,128,90,0
Jeff Davis,Hazelhurst,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,514,33,273,208,0
Jeff Davis,Altamaha 1,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,316,11,198,107,0
Jeff Davis,Altamaha 2,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,548,16,302,230,0
Jeff Davis,Blackburn 1,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,262,11,149,102,0
Jeff Davis,Blackburn 2,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,305,18,137,150,0
Jeff Davis,Whitehead 1,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,362,20,213,129,0
Jeff Davis,Whitehead 2,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,259,8,110,141,0
Jeff Davis,Ocmulgee 1,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,561,27,328,206,0
Jeff Davis,Ocmulgee 2,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,192,20,100,72,0
Jeff Davis,Hazelhurst,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,129,8,74,47,0
Jeff Davis,Altamaha 1,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,102,3,71,28,0
Jeff Davis,Altamaha 2,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,230,5,136,89,0
Jeff Davis,Blackburn 1,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,82,1,51,30,0
Jeff Davis,Blackburn 2,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,96,4,51,41,0
Jeff Davis,Whitehead 1,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,137,10,92,35,0
Jeff Davis,Whitehead 2,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,97,6,44,47,0
Jeff Davis,Ocmulgee 1,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,193,6,126,61,0
Jeff Davis,Ocmulgee 2,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,75,3,47,25,0
Jeff Davis,Hazelhurst,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,447,32,235,180,0
Jeff Davis,Altamaha 1,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,265,6,170,89,0
Jeff Davis,Altamaha 2,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,443,13,250,180,0
Jeff Davis,Blackburn 1,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,238,9,135,94,0
Jeff Davis,Blackburn 2,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,252,14,120,118,0
Jeff Davis,Whitehead 1,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,312,16,187,109,0
Jeff Davis,Whitehead 2,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,231,8,93,130,0
Jeff Davis,Ocmulgee 1,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,456,19,277,160,0
Jeff Davis,Ocmulgee 2,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,155,16,81,58,0
Jeff Davis,Hazelhurst,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,168,9,98,61,0
Jeff Davis,Altamaha 1,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,139,6,89,44,0
Jeff Davis,Altamaha 2,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,284,7,166,111,0
Jeff Davis,Blackburn 1,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,87,3,55,29,0
Jeff Davis,Blackburn 2,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,132,6,61,65,0
Jeff Davis,Whitehead 1,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,166,13,103,50,0
Jeff Davis,Whitehead 2,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,113,5,58,50,0
Jeff Davis,Ocmulgee 1,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,276,15,163,98,0
Jeff Davis,Ocmulgee 2,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,99,7,59,33,0
Jeff Davis,Hazelhurst,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,366,25,192,149,0
Jeff Davis,Altamaha 1,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,259,7,169,83,0
Jeff Davis,Altamaha 2,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,409,14,227,168,0
Jeff Davis,Blackburn 1,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,209,7,118,84,0
Jeff Davis,Blackburn 2,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,225,9,109,107,0
Jeff Davis,Whitehead 1,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,281,12,166,103,0
Jeff Davis,Whitehead 2,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,214,11,98,105,0
Jeff Davis,Ocmulgee 1,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,434,16,264,154,0
Jeff Davis,Ocmulgee 2,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,133,12,71,50,0
Jeff Davis,Hazelhurst,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,227,12,129,86,0
Jeff Davis,Altamaha 1,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,143,4,90,49,0
Jeff Davis,Altamaha 2,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,315,7,187,121,0
Jeff Davis,Blackburn 1,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,111,5,65,41,0
Jeff Davis,Blackburn 2,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,156,11,71,74,0
Jeff Davis,Whitehead 1,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,189,14,123,52,0
Jeff Davis,Whitehead 2,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,127,3,54,70,0
Jeff Davis,Ocmulgee 1,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,287,16,166,105,0
Jeff Davis,Ocmulgee 2,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,114,9,64,41,0
Jeff Davis,Hazelhurst,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,468,35,239,194,0
Jeff Davis,Altamaha 1,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,271,9,173,89,0
Jeff Davis,Altamaha 2,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,480,12,265,203,0
Jeff Davis,Blackburn 1,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,247,9,135,103,0
Jeff Davis,Blackburn 2,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,271,10,122,139,0
Jeff Davis,Whitehead 1,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,346,21,196,129,0
Jeff Davis,Whitehead 2,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,259,12,104,143,0
Jeff Davis,Ocmulgee 1,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,485,23,280,182,0
Jeff Davis,Ocmulgee 2,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,189,17,98,74,0
Jeff Davis,Hazelhurst,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,160,4,97,59,0
Jeff Davis,Altamaha 1,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,143,3,93,47,0
Jeff Davis,Altamaha 2,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,285,8,168,109,0
Jeff Davis,Blackburn 1,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,86,2,59,25,0
Jeff Davis,Blackburn 2,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,127,9,64,54,0
Jeff Davis,Whitehead 1,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,155,5,115,35,0
Jeff Davis,Whitehead 2,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,99,1,51,47,0
Jeff Davis,Ocmulgee 1,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,255,11,164,80,0
Jeff Davis,Ocmulgee 2,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,72,6,44,22,0
Jeff Davis,Hazelhurst,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,446,28,233,185,0
Jeff Davis,Altamaha 1,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,283,9,185,89,0
Jeff Davis,Altamaha 2,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,453,16,243,194,0
Jeff Davis,Blackburn 1,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,225,7,128,90,0
Jeff Davis,Blackburn 2,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,244,13,117,114,0
Jeff Davis,Whitehead 1,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,314,11,187,116,0
Jeff Davis,Whitehead 2,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,214,8,89,117,0
Jeff Davis,Ocmulgee 1,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,487,25,290,172,0
Jeff Davis,Ocmulgee 2,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,152,13,79,60,0
Jeff Davis,Hazelhurst,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,171,11,96,64,0
Jeff Davis,Altamaha 1,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,123,3,78,42,0
Jeff Davis,Altamaha 2,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,284,6,173,105,0
Jeff Davis,Blackburn 1,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,96,5,60,31,0
Jeff Davis,Blackburn 2,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,141,6,64,71,0
Jeff Davis,Whitehead 1,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,167,12,107,48,0
Jeff Davis,Whitehead 2,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,132,6,61,65,0
Jeff Davis,Ocmulgee 1,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,247,10,152,85,0
Jeff Davis,Ocmulgee 2,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,98,9,57,32,0
Jeff Davis,Hazelhurst,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,355,21,186,148,0
Jeff Davis,Altamaha 1,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,215,5,140,70,0
Jeff Davis,Altamaha 2,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,336,10,184,142,0
Jeff Davis,Blackburn 1,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,192,10,104,78,0
Jeff Davis,Blackburn 2,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,190,13,85,92,0
Jeff Davis,Whitehead 1,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,256,8,156,92,0
Jeff Davis,Whitehead 2,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,174,5,68,101,0
Jeff Davis,Ocmulgee 1,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,392,19,235,138,0
Jeff Davis,Ocmulgee 2,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,114,8,62,44,0
Jeff Davis,Hazelhurst,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,243,17,136,90,0
Jeff Davis,Altamaha 1,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,178,5,111,62,0
Jeff Davis,Altamaha 2,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,378,10,225,143,0
Jeff Davis,Blackburn 1,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,125,2,80,43,0
Jeff Davis,Blackburn 2,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,179,5,87,87,0
Jeff Davis,Whitehead 1,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,212,17,129,66,0
Jeff Davis,Whitehead 2,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,166,9,82,75,0
Jeff Davis,Ocmulgee 1,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,322,15,197,110,0
Jeff Davis,Ocmulgee 2,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,137,14,77,46,0
Jeff Davis,Hazelhurst,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,480,33,256,191,0
Jeff Davis,Altamaha 1,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,281,10,175,96,0
Jeff Davis,Altamaha 2,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,434,8,254,172,0
Jeff Davis,Blackburn 1,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,240,8,127,105,0
Jeff Davis,Blackburn 2,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,272,16,128,128,0
Jeff Davis,Whitehead 1,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,331,15,194,122,0
Jeff Davis,Whitehead 2,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,236,8,95,133,0
Jeff Davis,Ocmulgee 1,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,498,25,294,179,0
Jeff Davis,Ocmulgee 2,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,176,16,94,66,0
Jeff Davis,Hazelhurst,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,140,8,80,52,0
Jeff Davis,Altamaha 1,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,127,3,84,40,0
Jeff Davis,Altamaha 2,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,293,11,164,118,0
Jeff Davis,Blackburn 1,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,90,4,64,22,0
Jeff Davis,Blackburn 2,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,110,3,51,56,0
Jeff Davis,Whitehead 1,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,161,13,104,44,0
Jeff Davis,Whitehead 2,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,116,6,56,54,0
Jeff Davis,Ocmulgee 1,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,236,10,146,80,0
Jeff Davis,Ocmulgee 2,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,86,8,52,26,0
