county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Houston,TMS,Governor,,LIB,TED METZ,14,0,4,10,0
Houston,TWPK,Governor,,LIB,TED METZ,32,0,6,26,0
Houston,VHS,Governor,,LIB,TED METZ,35,1,12,22,0
Houston,ANNX,Lieutenant Governor,,REP,GEOFF DUNCAN,1917,88,1238,590,1
Houston,BMS,Lieutenant Governor,,REP,GEOFF DUNCAN,3883,161,2307,1414,1
Houston,CENT,Lieutenant Governor,,REP,GEOFF DUNCAN,2467,81,1303,1078,5
Houston,CGTC,Lieutenant Governor,,REP,GEOFF DUNCAN,1744,53,1258,433,0
Houston,FMMS,Lieutenant Governor,,REP,GEOFF DUNCAN,2887,78,1604,1204,1
Houston,HAFS,Lieutenant Governor,,REP,GEOFF DUNCAN,825,19,372,434,0
Houston,HCTC,Lieutenant Governor,,REP,GEOFF DUNCAN,1617,102,998,513,4
Houston,HEFS,Lieutenant Governor,,REP,GEOFF DUNCAN,543,15,308,219,1
Houston,HHPC,Lieutenant Governor,,REP,GEOFF DUNCAN,2283,111,1371,799,2
Houston,MCMS,Lieutenant Governor,,REP,GEOFF DUNCAN,3294,95,2011,1183,5
Houston,NSES,Lieutenant Governor,,REP,GEOFF DUNCAN,932,25,505,401,1
Houston,RECR,Lieutenant Governor,,REP,GEOFF DUNCAN,802,49,446,305,2
Houston,ROZR,Lieutenant Governor,,REP,GEOFF DUNCAN,5069,200,3606,1259,4
Houston,TMS,Lieutenant Governor,,REP,GEOFF DUNCAN,1157,55,650,451,1
Houston,TWPK,Lieutenant Governor,,REP,GEOFF DUNCAN,1618,56,905,654,3
Houston,VHS,Lieutenant Governor,,REP,GEOFF DUNCAN,2418,63,1478,873,4
Houston,ANNX,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,896,72,548,275,1
Houston,BMS,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,1762,131,992,638,1
Houston,CENT,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,1646,119,886,640,1
Houston,CGTC,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,997,87,633,276,1
Houston,FMMS,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,2222,142,1273,802,5
Houston,HAFS,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,231,22,108,100,1
Houston,HCTC,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,1546,122,769,653,2
Houston,HEFS,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,286,22,103,158,3
Houston,HHPC,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,2334,178,1307,847,2
Houston,MCMS,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,1927,139,1183,601,4
Houston,NSES,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,531,33,296,201,1
Houston,RECR,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,2975,305,1536,1126,8
Houston,ROZR,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,2525,258,1438,827,2
Houston,TMS,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,1549,127,851,568,3
Houston,TWPK,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,1056,95,546,414,1
Houston,VHS,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,959,61,549,348,1
Houston,ANNX,Secretary Of State,,REP,BRAD RAFFENSPERGER,1879,87,1225,566,1
Houston,BMS,Secretary Of State,,REP,BRAD RAFFENSPERGER,3830,151,2290,1388,1
Houston,CENT,Secretary Of State,,REP,BRAD RAFFENSPERGER,2434,76,1300,1054,4
Houston,CGTC,Secretary Of State,,REP,BRAD RAFFENSPERGER,1744,50,1269,425,0
Houston,FMMS,Secretary Of State,,REP,BRAD RAFFENSPERGER,2842,71,1593,1177,1
Houston,HAFS,Secretary Of State,,REP,BRAD RAFFENSPERGER,819,18,367,434,0
Houston,HCTC,Secretary Of State,,REP,BRAD RAFFENSPERGER,1585,93,986,503,3
Houston,HEFS,Secretary Of State,,REP,BRAD RAFFENSPERGER,547,15,310,221,1
Houston,HHPC,Secretary Of State,,REP,BRAD RAFFENSPERGER,2233,112,1351,768,2
Houston,MCMS,Secretary Of State,,REP,BRAD RAFFENSPERGER,3223,85,1974,1159,5
Houston,NSES,Secretary Of State,,REP,BRAD RAFFENSPERGER,923,21,499,402,1
Houston,RECR,Secretary Of State,,REP,BRAD RAFFENSPERGER,776,44,443,287,2
Houston,ROZR,Secretary Of State,,REP,BRAD RAFFENSPERGER,5020,192,3578,1246,4
Houston,TMS,Secretary Of State,,REP,BRAD RAFFENSPERGER,1147,56,644,447,0
Houston,TWPK,Secretary Of State,,REP,BRAD RAFFENSPERGER,1585,53,892,637,3
Houston,VHS,Secretary Of State,,REP,BRAD RAFFENSPERGER,2373,60,1463,846,4
Houston,ANNX,Secretary Of State,,DEM,JOHN BARROW,951,71,586,293,1
Houston,BMS,Secretary Of State,,DEM,JOHN BARROW,1842,134,1053,655,0
Houston,CENT,Secretary Of State,,DEM,JOHN BARROW,1704,113,917,673,1
Houston,CGTC,Secretary Of State,,DEM,JOHN BARROW,1025,84,664,276,1
Houston,FMMS,Secretary Of State,,DEM,JOHN BARROW,2280,144,1320,811,5
Houston,HAFS,Secretary Of State,,DEM,JOHN BARROW,250,20,115,114,1
Houston,HCTC,Secretary Of State,,DEM,JOHN BARROW,1575,123,815,634,3
Houston,HEFS,Secretary Of State,,DEM,JOHN BARROW,302,22,110,167,3
Houston,HHPC,Secretary Of State,,DEM,JOHN BARROW,2432,170,1378,882,2
Houston,MCMS,Secretary Of State,,DEM,JOHN BARROW,2000,144,1244,609,3
Houston,NSES,Secretary Of State,,DEM,JOHN BARROW,556,34,314,207,1
Houston,RECR,Secretary Of State,,DEM,JOHN BARROW,3150,304,1637,1201,8
Houston,ROZR,Secretary Of State,,DEM,JOHN BARROW,2732,258,1603,869,2
Houston,TMS,Secretary Of State,,DEM,JOHN BARROW,1577,124,880,570,3
Houston,TWPK,Secretary Of State,,DEM,JOHN BARROW,1114,93,595,425,1
Houston,VHS,Secretary Of State,,DEM,JOHN BARROW,998,60,587,350,1
Houston,ANNX,Secretary Of State,,LIB,SMYTHE DUVAL,50,3,22,25,0
Houston,BMS,Secretary Of State,,LIB,SMYTHE DUVAL,87,7,36,43,1
Houston,CENT,Secretary Of State,,LIB,SMYTHE DUVAL,77,10,28,38,1
Houston,CGTC,Secretary Of State,,LIB,SMYTHE DUVAL,51,5,20,26,0
Houston,FMMS,Secretary Of State,,LIB,SMYTHE DUVAL,113,5,55,53,0
Houston,HAFS,Secretary Of State,,LIB,SMYTHE DUVAL,13,3,6,4,0
Houston,HCTC,Secretary Of State,,LIB,SMYTHE DUVAL,100,6,38,56,0
Houston,HEFS,Secretary Of State,,LIB,SMYTHE DUVAL,3,0,1,2,0
Houston,HHPC,Secretary Of State,,LIB,SMYTHE DUVAL,115,8,53,54,0
Houston,MCMS,Secretary Of State,,LIB,SMYTHE DUVAL,98,5,46,47,0
Houston,NSES,Secretary Of State,,LIB,SMYTHE DUVAL,25,3,10,12,0
Houston,RECR,Secretary Of State,,LIB,SMYTHE DUVAL,76,6,32,38,0
Houston,ROZR,Secretary Of State,,LIB,SMYTHE DUVAL,127,6,55,66,0
Houston,TMS,Secretary Of State,,LIB,SMYTHE DUVAL,45,1,15,29,0
Houston,TWPK,Secretary Of State,,LIB,SMYTHE DUVAL,54,4,13,37,0
Houston,VHS,Secretary Of State,,LIB,SMYTHE DUVAL,64,3,26,35,0
Houston,ANNX,Attorney General,,(REP,CHRIS CARR,1945,90,1259,595,1
Houston,BMS,Attorney General,,(REP,CHRIS CARR,3954,160,2353,1440,1
Houston,CENT,Attorney General,,(REP,CHRIS CARR,2512,83,1344,1081,4
Houston,CGTC,Attorney General,,(REP,CHRIS CARR,1781,55,1284,442,0
Houston,FMMS,Attorney General,,(REP,CHRIS CARR,2961,80,1647,1233,1
Houston,HAFS,Attorney General,,(REP,CHRIS CARR,834,19,380,435,0
Houston,HCTC,Attorney General,,(REP,CHRIS CARR,1654,100,1020,531,3
Houston,HEFS,Attorney General,,(REP,CHRIS CARR,552,15,314,222,1
Houston,HHPC,Attorney General,,(REP,CHRIS CARR,2331,113,1399,816,3
Houston,MCMS,Attorney General,,(REP,CHRIS CARR,3366,95,2051,1215,5
Houston,NSES,Attorney General,,(REP,CHRIS CARR,957,25,521,409,2
Houston,RECR,Attorney General,,(REP,CHRIS CARR,838,50,467,319,2
Houston,ROZR,Attorney General,,(REP,CHRIS CARR,5160,205,3671,1280,4
Houston,TMS,Attorney General,,(REP,CHRIS CARR,1178,55,658,465,0
Houston,TWPK,Attorney General,,(REP,CHRIS CARR,1642,54,915,670,3
Houston,VHS,Attorney General,,(REP,CHRIS CARR,2442,63,1491,884,4
Houston,ANNX,Attorney General,,DEM,CHARLIE BAILEY,923,68,565,289,1
Houston,BMS,Attorney General,,DEM,CHARLIE BAILEY,1793,127,1023,642,1
Houston,CENT,Attorney General,,DEM,CHARLIE BAILEY,1693,117,901,673,2
Houston,CGTC,Attorney General,,DEM,CHARLIE BAILEY,1020,83,656,280,1
Houston,FMMS,Attorney General,,DEM,CHARLIE BAILEY,2243,138,1305,795,5
Houston,HAFS,Attorney General,,DEM,CHARLIE BAILEY,243,22,110,110,1
Houston,HCTC,Attorney General,,DEM,CHARLIE BAILEY,1589,122,809,655,3
Houston,HEFS,Attorney General,,DEM,CHARLIE BAILEY,299,20,106,170,3
Houston,HHPC,Attorney General,,DEM,CHARLIE BAILEY,2435,172,1381,881,1
Houston,MCMS,Attorney General,,DEM,CHARLIE BAILEY,1930,136,1204,587,3
Houston,NSES,Attorney General,,DEM,CHARLIE BAILEY,544,33,306,205,0
Houston,RECR,Attorney General,,DEM,CHARLIE BAILEY,3120,301,1614,1197,8
Houston,ROZR,Attorney General,,DEM,CHARLIE BAILEY,2695,252,1547,894,2
Houston,TMS,Attorney General,,DEM,CHARLIE BAILEY,1584,126,878,577,3
Houston,TWPK,Attorney General,,DEM,CHARLIE BAILEY,1107,96,588,422,1
Houston,VHS,Attorney General,,DEM,CHARLIE BAILEY,975,61,567,346,1
Houston,ANNX,Commissioner Of Agriculture,,(REP,GARY BLACK,1987,90,1280,616,1
Houston,BMS,Commissioner Of Agriculture,,(REP,GARY BLACK,4047,168,2406,1472,1
Houston,CENT,Commissioner Of Agriculture,,(REP,GARY BLACK,2572,87,1354,1127,4
Houston,CGTC,Commissioner Of Agriculture,,(REP,GARY BLACK,1844,58,1312,474,0
Houston,FMMS,Commissioner Of Agriculture,,(REP,GARY BLACK,3027,83,1675,1268,1
Houston,HAFS,Commissioner Of Agriculture,,(REP,GARY BLACK,858,21,385,452,0
Houston,HCTC,Commissioner Of Agriculture,,(REP,GARY BLACK,1697,105,1035,553,4
Houston,HEFS,Commissioner Of Agriculture,,(REP,GARY BLACK,564,16,317,229,2
Houston,HHPC,Commissioner Of Agriculture,,(REP,GARY BLACK,2413,114,1438,858,3
Houston,MCMS,Commissioner Of Agriculture,,(REP,GARY BLACK,3437,100,2082,1251,4
Houston,NSES,Commissioner Of Agriculture,,(REP,GARY BLACK,963,25,521,416,1
Houston,RECR,Commissioner Of Agriculture,,(REP,GARY BLACK,888,53,477,356,2
Houston,ROZR,Commissioner Of Agriculture,,(REP,GARY BLACK,5282,206,3737,1334,5
Houston,TMS,Commissioner Of Agriculture,,(REP,GARY BLACK,1209,59,676,474,0
Houston,TWPK,Commissioner Of Agriculture,,(REP,GARY BLACK,1665,56,926,680,3
Houston,VHS,Commissioner Of Agriculture,,(REP,GARY BLACK,2517,68,1529,916,4
Houston,ANNX,Commissioner Of Agriculture,,DEM,FRED SWANN,870,70,540,259,1
Houston,BMS,Commissioner Of Agriculture,,DEM,FRED SWANN,1687,120,967,599,1
Houston,CENT,Commissioner Of Agriculture,,DEM,FRED SWANN,1615,113,878,622,2
Houston,CGTC,Commissioner Of Agriculture,,DEM,FRED SWANN,958,79,628,250,1
Houston,FMMS,Commissioner Of Agriculture,,DEM,FRED SWANN,2180,132,1278,765,5
Houston,HAFS,Commissioner Of Agriculture,,DEM,FRED SWANN,221,19,103,98,1
Houston,HCTC,Commissioner Of Agriculture,,DEM,FRED SWANN,1520,119,777,622,2
Houston,HEFS,Commissioner Of Agriculture,,DEM,FRED SWANN,286,20,103,161,2
Houston,HHPC,Commissioner Of Agriculture,,DEM,FRED SWANN,2318,168,1320,829,1
Houston,MCMS,Commissioner Of Agriculture,,DEM,FRED SWANN,1847,129,1164,550,4
Houston,NSES,Commissioner Of Agriculture,,DEM,FRED SWANN,527,31,303,192,1
Houston,RECR,Commissioner Of Agriculture,,DEM,FRED SWANN,3059,299,1604,1148,8
Houston,ROZR,Commissioner Of Agriculture,,DEM,FRED SWANN,2542,245,1465,831,1
Houston,TMS,Commissioner Of Agriculture,,DEM,FRED SWANN,1543,123,853,564,3
Houston,TWPK,Commissioner Of Agriculture,,DEM,FRED SWANN,1066,93,566,406,1
Houston,VHS,Commissioner Of Agriculture,,DEM,FRED SWANN,909,56,537,315,1
Houston,ANNX,Commissioner Of Insurance,,REP,JIM BECK,1917,84,1250,582,1
Houston,BMS,Commissioner Of Insurance,,REP,JIM BECK,3900,158,2332,1409,1
Houston,CENT,Commissioner Of Insurance,,REP,JIM BECK,2500,75,1335,1086,4
Houston,CGTC,Commissioner Of Insurance,,REP,JIM BECK,1765,51,1272,442,0
Houston,FMMS,Commissioner Of Insurance,,REP,JIM BECK,2901,75,1622,1203,1
Houston,HAFS,Commissioner Of Insurance,,REP,JIM BECK,830,17,377,436,0
Houston,HCTC,Commissioner Of Insurance,,REP,JIM BECK,1631,98,1013,517,3
Houston,HEFS,Commissioner Of Insurance,,REP,JIM BECK,555,16,313,225,1
Houston,HHPC,Commissioner Of Insurance,,REP,JIM BECK,2345,110,1413,820,2
Houston,MCMS,Commissioner Of Insurance,,REP,JIM BECK,3306,92,2008,1201,5
Houston,NSES,Commissioner Of Insurance,,REP,JIM BECK,949,24,515,409,1
Houston,RECR,Commissioner Of Insurance,,REP,JIM BECK,798,45,447,304,2
Houston,ROZR,Commissioner Of Insurance,,REP,JIM BECK,5136,196,3649,1286,5
Houston,TMS,Commissioner Of Insurance,,REP,JIM BECK,1166,52,669,444,1
Houston,TWPK,Commissioner Of Insurance,,REP,JIM BECK,1620,49,916,653,2
Houston,VHS,Commissioner Of Insurance,,REP,JIM BECK,2426,63,1492,867,4
Houston,ANNX,Commissioner Of Insurance,,DEM,JANICE LAWS,890,71,551,267,1
Houston,BMS,Commissioner Of Insurance,,DEM,JANICE LAWS,1707,126,980,600,1
Houston,CENT,Commissioner Of Insurance,,DEM,JANICE LAWS,1613,117,880,614,2
Houston,CGTC,Commissioner Of Insurance,,DEM,JANICE LAWS,971,80,639,251,1
Houston,FMMS,Commissioner Of Insurance,,DEM,JANICE LAWS,2171,137,1269,760,5
Houston,HAFS,Commissioner Of Insurance,,DEM,JANICE LAWS,235,19,109,106,1
Houston,HCTC,Commissioner Of Insurance,,DEM,JANICE LAWS,1533,119,787,625,2
Houston,HEFS,Commissioner Of Insurance,,DEM,JANICE LAWS,294,20,107,164,3
Houston,HHPC,Commissioner Of Insurance,,DEM,JANICE LAWS,2304,172,1318,812,2
Houston,MCMS,Commissioner Of Insurance,,DEM,JANICE LAWS,1875,135,1183,552,5
Houston,NSES,Commissioner Of Insurance,,DEM,JANICE LAWS,517,32,299,185,1
Houston,RECR,Commissioner Of Insurance,,DEM,JANICE LAWS,3079,299,1610,1162,8
Houston,ROZR,Commissioner Of Insurance,,DEM,JANICE LAWS,2572,253,1499,818,2
Houston,TMS,Commissioner Of Insurance,,DEM,JANICE LAWS,1542,125,853,562,2
Houston,TWPK,Commissioner Of Insurance,,DEM,JANICE LAWS,1059,94,568,396,1
Houston,VHS,Commissioner Of Insurance,,DEM,JANICE LAWS,923,57,543,322,1
Houston,ANNX,Commissioner Of Insurance,,LIB,DONNIE FOSTER,65,4,26,35,0
Houston,BMS,Commissioner Of Insurance,,LIB,DONNIE FOSTER,134,9,55,70,0
Houston,CENT,Commissioner Of Insurance,,LIB,DONNIE FOSTER,91,6,31,54,0
Houston,CGTC,Commissioner Of Insurance,,LIB,DONNIE FOSTER,70,6,33,31,0
Houston,FMMS,Commissioner Of Insurance,,LIB,DONNIE FOSTER,145,8,65,72,0
Houston,HAFS,Commissioner Of Insurance,,LIB,DONNIE FOSTER,15,3,5,7,0
Houston,HCTC,Commissioner Of Insurance,,LIB,DONNIE FOSTER,87,4,36,47,0
Houston,HEFS,Commissioner Of Insurance,,LIB,DONNIE FOSTER,4,1,0,3,0
Houston,HHPC,Commissioner Of Insurance,,LIB,DONNIE FOSTER,121,5,49,67,0
Houston,MCMS,Commissioner Of Insurance,,LIB,DONNIE FOSTER,121,3,62,56,0
Houston,NSES,Commissioner Of Insurance,,LIB,DONNIE FOSTER,37,3,15,19,0
Houston,RECR,Commissioner Of Insurance,,LIB,DONNIE FOSTER,89,6,37,46,0
Houston,ROZR,Commissioner Of Insurance,,LIB,DONNIE FOSTER,145,4,70,71,0
Houston,TMS,Commissioner Of Insurance,,LIB,DONNIE FOSTER,43,3,12,28,0
Houston,TWPK,Commissioner Of Insurance,,LIB,DONNIE FOSTER,72,7,22,42,1
Houston,VHS,Commissioner Of Insurance,,LIB,DONNIE FOSTER,81,3,35,43,0
Houston,ANNX,State School Superintendent,,(REP,RICHARD WOODS,1990,92,1278,619,1
Houston,BMS,State School Superintendent,,(REP,RICHARD WOODS,4021,165,2389,1466,1
Houston,CENT,State School Superintendent,,(REP,RICHARD WOODS,2562,86,1360,1112,4
Houston,CGTC,State School Superintendent,,(REP,RICHARD WOODS,1841,53,1316,472,0
Houston,FMMS,State School Superintendent,,(REP,RICHARD WOODS,3054,83,1699,1271,1
Houston,HAFS,State School Superintendent,,(REP,RICHARD WOODS,857,20,382,455,0
Houston,HCTC,State School Superintendent,,(REP,RICHARD WOODS,1708,105,1057,543,3
Houston,HEFS,State School Superintendent,,(REP,RICHARD WOODS,559,16,314,228,1
Houston,HHPC,State School Superintendent,,(REP,RICHARD WOODS,2427,108,1452,865,2
Houston,MCMS,State School Superintendent,,(REP,RICHARD WOODS,3428,99,2073,1252,4
Houston,NSES,State School Superintendent,,(REP,RICHARD WOODS,986,25,538,422,1
Houston,RECR,State School Superintendent,,(REP,RICHARD WOODS,863,46,482,333,2
Houston,ROZR,State School Superintendent,,(REP,RICHARD WOODS,5296,205,3741,1346,4
Houston,TMS,State School Superintendent,,(REP,RICHARD WOODS,1222,59,677,485,1
Houston,TWPK,State School Superintendent,,(REP,RICHARD WOODS,1689,56,945,686,2
Houston,VHS,State School Superintendent,,(REP,RICHARD WOODS,2505,66,1527,908,4
Houston,ANNX,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",883,68,546,268,1
Houston,BMS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1711,124,984,602,1
Houston,CENT,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1631,112,883,634,2
Houston,CGTC,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",969,85,631,252,1
Houston,FMMS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",2172,137,1263,767,5
Houston,HAFS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",225,19,110,95,1
Houston,HCTC,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1537,117,775,643,2
Houston,HEFS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",293,21,106,163,3
Houston,HHPC,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",2334,174,1326,832,2
Houston,MCMS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1873,134,1181,554,4
Houston,NSES,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",508,30,287,190,1
Houston,RECR,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",3110,303,1618,1181,8
Houston,ROZR,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",2574,250,1488,835,1
Houston,TMS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1543,123,860,558,2
Houston,TWPK,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1055,94,556,403,2
Houston,VHS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",929,57,544,327,1
Houston,ANNX,Commissioner Of Labor,,(REP,MARK BUTLER,1981,92,1279,609,1
Houston,BMS,Commissioner Of Labor,,(REP,MARK BUTLER,4014,166,2387,1460,1
Houston,CENT,Commissioner Of Labor,,(REP,MARK BUTLER,2554,84,1356,1110,4
Houston,CGTC,Commissioner Of Labor,,(REP,MARK BUTLER,1830,56,1309,465,0
Houston,FMMS,Commissioner Of Labor,,(REP,MARK BUTLER,2998,86,1661,1250,1
Houston,HAFS,Commissioner Of Labor,,(REP,MARK BUTLER,848,18,377,453,0
Houston,HCTC,Commissioner Of Labor,,(REP,MARK BUTLER,1694,101,1043,546,4
Houston,HEFS,Commissioner Of Labor,,(REP,MARK BUTLER,556,18,313,224,1
Houston,HHPC,Commissioner Of Labor,,(REP,MARK BUTLER,2408,110,1439,857,2
Houston,MCMS,Commissioner Of Labor,,(REP,MARK BUTLER,3407,94,2072,1237,4
Houston,NSES,Commissioner Of Labor,,(REP,MARK BUTLER,969,26,525,417,1
Houston,RECR,Commissioner Of Labor,,(REP,MARK BUTLER,864,51,482,329,2
Houston,ROZR,Commissioner Of Labor,,(REP,MARK BUTLER,5227,200,3703,1319,5
Houston,TMS,Commissioner Of Labor,,(REP,MARK BUTLER,1197,57,669,471,0
Houston,TWPK,Commissioner Of Labor,,(REP,MARK BUTLER,1664,53,928,680,3
Houston,VHS,Commissioner Of Labor,,(REP,MARK BUTLER,2478,63,1504,907,4
Houston,ANNX,Commissioner Of Labor,,DEM,RICHARD KEATLEY,888,68,544,275,1
Houston,BMS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1718,124,987,606,1
Houston,CENT,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1638,115,884,637,2
Houston,CGTC,Commissioner Of Labor,,DEM,RICHARD KEATLEY,967,80,628,258,1
Houston,FMMS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,2206,130,1291,780,5
Houston,HAFS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,234,21,112,100,1
Houston,HCTC,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1548,120,792,634,2
Houston,HEFS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,295,19,106,167,3
Houston,HHPC,Commissioner Of Labor,,DEM,RICHARD KEATLEY,2358,176,1338,842,2
Houston,MCMS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1874,136,1170,564,4
Houston,NSES,Commissioner Of Labor,,DEM,RICHARD KEATLEY,527,31,299,196,1
Houston,RECR,Commissioner Of Labor,,DEM,RICHARD KEATLEY,3103,295,1613,1187,8
Houston,ROZR,Commissioner Of Labor,,DEM,RICHARD KEATLEY,2610,251,1503,856,0
Houston,TMS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1557,123,868,563,3
Houston,TWPK,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1074,97,572,404,1
Houston,VHS,Commissioner Of Labor,,DEM,RICHARD KEATLEY,939,59,557,322,1
Houston,ANNX,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1912,88,1248,575,1
Houston,BMS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,3875,155,2343,1376,1
Houston,CENT,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2456,78,1331,1043,4
Houston,CGTC,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1758,54,1276,428,0
Houston,FMMS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2867,78,1608,1180,1
Houston,HAFS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,832,18,378,436,0
Houston,HCTC,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1622,102,1014,503,3
Houston,HEFS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,548,15,309,223,1
Houston,HHPC,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2292,110,1406,774,2
Houston,MCMS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,3273,89,2007,1173,4
Houston,NSES,"Public Service Commission, District 3",3,(REP,CHUCK EATON,934,24,514,395,1
