county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Gwinnett,PINCKNEYVILLE V,Secretary Of State,,DEM,JOHN BARROW,157,6,9,142,0
Gwinnett,PINCKNEYVILLE W,Secretary Of State,,DEM,JOHN BARROW,365,11,18,331,5
Gwinnett,MARTINS H,Secretary Of State,,DEM,JOHN BARROW,442,28,60,352,2
Gwinnett,MARTINS I,Secretary Of State,,DEM,JOHN BARROW,338,24,42,271,1
Gwinnett,MARTINS J,Secretary Of State,,DEM,JOHN BARROW,321,13,31,273,4
Gwinnett,GARNERS F,Secretary Of State,,DEM,JOHN BARROW,185,7,9,169,0
Gwinnett,BERKSHIRE O,Secretary Of State,,DEM,JOHN BARROW,277,16,25,236,0
Gwinnett,BERKSHIRE P,Secretary Of State,,DEM,JOHN BARROW,126,10,17,99,0
Gwinnett,PINCKNEYVILLE X,Secretary Of State,,DEM,JOHN BARROW,407,20,33,353,1
Gwinnett,ROCKBRIDGE G,Secretary Of State,,DEM,JOHN BARROW,813,23,105,667,18
Gwinnett,PINCKNEYVILLE Y,Secretary Of State,,DEM,JOHN BARROW,242,8,15,218,1
Gwinnett,GOODWINS G,Secretary Of State,,DEM,JOHN BARROW,251,5,26,218,2
Gwinnett,PINCKNEYVILLE Z,Secretary Of State,,DEM,JOHN BARROW,232,15,15,202,0
Gwinnett,PINCKNEYVILLE A1,Secretary Of State,,DEM,JOHN BARROW,343,19,12,312,0
Gwinnett,LAWRENCEVILLE J,Secretary Of State,,DEM,JOHN BARROW,209,7,33,169,0
Gwinnett,GOODWINS H,Secretary Of State,,DEM,JOHN BARROW,240,10,17,213,0
Gwinnett,DUNCANS B,Secretary Of State,,DEM,JOHN BARROW,242,11,22,208,1
Gwinnett,SUWANEE D,Secretary Of State,,DEM,JOHN BARROW,303,15,11,274,3
Gwinnett,SUWANEE E,Secretary Of State,,DEM,JOHN BARROW,338,6,24,302,6
Gwinnett,LAWRENCEVILLE K,Secretary Of State,,DEM,JOHN BARROW,290,10,39,240,1
Gwinnett,HARBINS B,Secretary Of State,,DEM,JOHN BARROW,286,11,40,235,0
Gwinnett,BAYCREEK F,Secretary Of State,,DEM,JOHN BARROW,554,14,105,433,2
Gwinnett,PUCKETTS C,Secretary Of State,,DEM,JOHN BARROW,177,5,16,153,3
Gwinnett,HOG MOUNTAIN C,Secretary Of State,,DEM,JOHN BARROW,248,14,27,204,3
Gwinnett,ROCKYCREEK B,Secretary Of State,,DEM,JOHN BARROW,320,13,33,272,2
Gwinnett,DULUTH I,Secretary Of State,,DEM,JOHN BARROW,354,29,41,279,5
Gwinnett,MARTINS K,Secretary Of State,,DEM,JOHN BARROW,508,18,73,413,4
Gwinnett,SUWANEE H,Secretary Of State,,DEM,JOHN BARROW,230,4,10,215,1
Gwinnett,SUGAR HILL G,Secretary Of State,,DEM,JOHN BARROW,228,20,24,184,0
Gwinnett,SUWANEE F,Secretary Of State,,DEM,JOHN BARROW,342,11,14,317,0
Gwinnett,LAWRENCEVILLE L,Secretary Of State,,DEM,JOHN BARROW,518,17,83,417,1
Gwinnett,LAWRENCEVILLE M,Secretary Of State,,DEM,JOHN BARROW,600,19,133,448,0
Gwinnett,BAYCREEK G,Secretary Of State,,DEM,JOHN BARROW,588,10,121,456,1
Gwinnett,BAYCREEK H,Secretary Of State,,DEM,JOHN BARROW,550,26,86,437,1
Gwinnett,BAYCREEK I,Secretary Of State,,DEM,JOHN BARROW,550,26,137,384,3
Gwinnett,BERKSHIRE Q,Secretary Of State,,DEM,JOHN BARROW,190,9,9,172,0
Gwinnett,GOODWINS I,Secretary Of State,,DEM,JOHN BARROW,291,4,28,258,1
Gwinnett,DULUTH K,Secretary Of State,,DEM,JOHN BARROW,187,6,10,171,0
Gwinnett,HARBINS C,Secretary Of State,,DEM,JOHN BARROW,147,4,19,122,2
Gwinnett,ROCKYCREEK C,Secretary Of State,,DEM,JOHN BARROW,395,10,53,332,0
Gwinnett,LAWRENCEVILLE N,Secretary Of State,,DEM,JOHN BARROW,198,5,41,151,1
Gwinnett,PUCKETTS D,Secretary Of State,,DEM,JOHN BARROW,171,17,23,128,3
Gwinnett,SUWANEE G,Secretary Of State,,DEM,JOHN BARROW,374,13,19,342,0
Gwinnett,BAYCREEK J,Secretary Of State,,DEM,JOHN BARROW,552,16,82,446,8
Gwinnett,HARBINS A,"Public Service Commission, District 3",3,(REP,CHUCK EATON,658,23,134,500,1
Gwinnett,ROCKBRIDGE A,"Public Service Commission, District 3",3,(REP,CHUCK EATON,173,9,21,141,2
Gwinnett,DACULA,"Public Service Commission, District 3",3,(REP,CHUCK EATON,379,7,40,332,0
Gwinnett,SUWANEE A,"Public Service Commission, District 3",3,(REP,CHUCK EATON,124,6,6,111,1
Gwinnett,BAYCREEK A,"Public Service Commission, District 3",3,(REP,CHUCK EATON,399,21,48,328,2
Gwinnett,GOODWINS A,"Public Service Commission, District 3",3,(REP,CHUCK EATON,320,16,41,263,0
Gwinnett,DULUTH A,"Public Service Commission, District 3",3,(REP,CHUCK EATON,480,28,22,430,0
Gwinnett,DUNCANS A,"Public Service Commission, District 3",3,(REP,CHUCK EATON,620,34,45,541,0
Gwinnett,PUCKETTS A,"Public Service Commission, District 3",3,(REP,CHUCK EATON,695,47,26,622,0
Gwinnett,CATES A,"Public Service Commission, District 3",3,(REP,CHUCK EATON,354,53,66,234,1
Gwinnett,BERKSHIRE A,"Public Service Commission, District 3",3,(REP,CHUCK EATON,150,13,16,121,0
Gwinnett,BERKSHIRE B,"Public Service Commission, District 3",3,(REP,CHUCK EATON,258,21,14,223,0
Gwinnett,DUNCANS C,"Public Service Commission, District 3",3,(REP,CHUCK EATON,423,7,32,383,1
Gwinnett,GARNERS A,"Public Service Commission, District 3",3,(REP,CHUCK EATON,579,36,45,497,1
Gwinnett,LAWRENCEVILLE A,"Public Service Commission, District 3",3,(REP,CHUCK EATON,313,28,92,193,0
Gwinnett,LAWRENCEVILLE B,"Public Service Commission, District 3",3,(REP,CHUCK EATON,286,15,72,199,0
Gwinnett,MARTINS A,"Public Service Commission, District 3",3,(REP,CHUCK EATON,85,8,13,63,1
Gwinnett,MARTINS B,"Public Service Commission, District 3",3,(REP,CHUCK EATON,199,15,31,153,0
Gwinnett,MARTINS C,"Public Service Commission, District 3",3,(REP,CHUCK EATON,236,13,24,199,0
Gwinnett,PINCKNEYVILLE A,"Public Service Commission, District 3",3,(REP,CHUCK EATON,46,4,3,39,0
Gwinnett,PINCKNEYVILLE B,"Public Service Commission, District 3",3,(REP,CHUCK EATON,106,12,4,90,0
Gwinnett,PINCKNEYVILLE C,"Public Service Commission, District 3",3,(REP,CHUCK EATON,298,20,8,270,0
Gwinnett,PINCKNEYVILLE D,"Public Service Commission, District 3",3,(REP,CHUCK EATON,59,8,11,40,0
Gwinnett,SUGAR HILL A,"Public Service Commission, District 3",3,(REP,CHUCK EATON,356,25,11,320,0
Gwinnett,SUGAR HILL B,"Public Service Commission, District 3",3,(REP,CHUCK EATON,490,30,25,433,2
Gwinnett,HOG MOUNTAIN A,"Public Service Commission, District 3",3,(REP,CHUCK EATON,342,16,22,302,2
Gwinnett,HOG MOUNTAIN B,"Public Service Commission, District 3",3,(REP,CHUCK EATON,592,32,50,510,0
Gwinnett,ROCKYCREEK A,"Public Service Commission, District 3",3,(REP,CHUCK EATON,662,25,42,594,1
Gwinnett,CATES B,"Public Service Commission, District 3",3,(REP,CHUCK EATON,272,11,40,221,0
Gwinnett,CATES C,"Public Service Commission, District 3",3,(REP,CHUCK EATON,220,13,32,172,3
Gwinnett,HOG MOUNTAIN D,"Public Service Commission, District 3",3,(REP,CHUCK EATON,300,14,50,234,2
Gwinnett,BERKSHIRE D,"Public Service Commission, District 3",3,(REP,CHUCK EATON,387,20,25,342,0
Gwinnett,BERKSHIRE E,"Public Service Commission, District 3",3,(REP,CHUCK EATON,318,10,31,277,0
Gwinnett,BERKSHIRE F,"Public Service Commission, District 3",3,(REP,CHUCK EATON,158,16,6,136,0
Gwinnett,CATES D,"Public Service Commission, District 3",3,(REP,CHUCK EATON,378,21,51,306,0
Gwinnett,035 Cates D - 04,"Public Service Commission, District 3",3,(REP,CHUCK EATON,66,1,2,63,0
Gwinnett,CATES E,"Public Service Commission, District 3",3,(REP,CHUCK EATON,431,17,37,376,1
Gwinnett,PINCKNEYVILLE E,"Public Service Commission, District 3",3,(REP,CHUCK EATON,71,2,4,65,0
Gwinnett,PINCKNEYVILLE F,"Public Service Commission, District 3",3,(REP,CHUCK EATON,102,16,11,75,0
Gwinnett,DUNCANS D,"Public Service Commission, District 3",3,(REP,CHUCK EATON,816,50,36,726,4
Gwinnett,PINCKNEYVILLE H,"Public Service Commission, District 3",3,(REP,CHUCK EATON,507,21,29,457,0
Gwinnett,BAYCREEK B,"Public Service Commission, District 3",3,(REP,CHUCK EATON,400,17,48,334,1
Gwinnett,LAWRENCEVILLE C,"Public Service Commission, District 3",3,(REP,CHUCK EATON,331,19,39,272,1
Gwinnett,MARTINS D,"Public Service Commission, District 3",3,(REP,CHUCK EATON,37,2,4,30,1
Gwinnett,ROCKBRIDGE B,"Public Service Commission, District 3",3,(REP,CHUCK EATON,207,18,23,166,0
Gwinnett,GARNERS B,"Public Service Commission, District 3",3,(REP,CHUCK EATON,279,23,41,213,2
Gwinnett,CATES F,"Public Service Commission, District 3",3,(REP,CHUCK EATON,312,14,36,260,2
Gwinnett,CATES G,"Public Service Commission, District 3",3,(REP,CHUCK EATON,472,20,72,380,0
Gwinnett,DULUTH B,"Public Service Commission, District 3",3,(REP,CHUCK EATON,405,25,29,351,0
Gwinnett,GARNERS C,"Public Service Commission, District 3",3,(REP,CHUCK EATON,212,7,10,195,0
Gwinnett,PINCKNEYVILLE I,"Public Service Commission, District 3",3,(REP,CHUCK EATON,99,5,11,83,0
Gwinnett,PINCKNEYVILLE J,"Public Service Commission, District 3",3,(REP,CHUCK EATON,46,9,1,35,1
Gwinnett,BERKSHIRE G,"Public Service Commission, District 3",3,(REP,CHUCK EATON,345,24,10,311,0
Gwinnett,CATES H,"Public Service Commission, District 3",3,(REP,CHUCK EATON,245,24,25,193,3
Gwinnett,SUGAR HILL C,"Public Service Commission, District 3",3,(REP,CHUCK EATON,506,35,9,458,4
Gwinnett,SUGAR HILL D,"Public Service Commission, District 3",3,(REP,CHUCK EATON,435,29,13,391,2
Gwinnett,DULUTH C,"Public Service Commission, District 3",3,(REP,CHUCK EATON,253,18,13,222,0
Gwinnett,DULUTH D,"Public Service Commission, District 3",3,(REP,CHUCK EATON,308,21,27,260,0
Gwinnett,PINCKNEYVILLE K,"Public Service Commission, District 3",3,(REP,CHUCK EATON,112,12,6,94,0
Gwinnett,PINCKNEYVILLE N,"Public Service Commission, District 3",3,(REP,CHUCK EATON,82,1,4,77,0
Gwinnett,LAWRENCEVILLE D,"Public Service Commission, District 3",3,(REP,CHUCK EATON,160,10,41,108,1
Gwinnett,LAWRENCEVILLE E,"Public Service Commission, District 3",3,(REP,CHUCK EATON,307,24,78,205,0
Gwinnett,PINCKNEYVILLE L,"Public Service Commission, District 3",3,(REP,CHUCK EATON,453,26,15,412,0
Gwinnett,PINCKNEYVILLE M,"Public Service Commission, District 3",3,(REP,CHUCK EATON,451,23,13,414,1
Gwinnett,GARNERS D,"Public Service Commission, District 3",3,(REP,CHUCK EATON,188,9,24,153,2
Gwinnett,BERKSHIRE H,"Public Service Commission, District 3",3,(REP,CHUCK EATON,117,9,10,98,0
Gwinnett,PINCKNEYVILLE O,"Public Service Commission, District 3",3,(REP,CHUCK EATON,109,4,4,101,0
Gwinnett,PUCKETTS E,"Public Service Commission, District 3",3,(REP,CHUCK EATON,439,31,38,367,3
Gwinnett,CATES I,"Public Service Commission, District 3",3,(REP,CHUCK EATON,417,15,48,353,1
Gwinnett,CATES J,"Public Service Commission, District 3",3,(REP,CHUCK EATON,330,8,23,297,2
Gwinnett,GOODWINS B,"Public Service Commission, District 3",3,(REP,CHUCK EATON,513,25,54,431,3
Gwinnett,LAWRENCEVILLE F,"Public Service Commission, District 3",3,(REP,CHUCK EATON,183,7,34,142,0
Gwinnett,MARTINS E,"Public Service Commission, District 3",3,(REP,CHUCK EATON,44,10,4,29,1
Gwinnett,PINCKNEYVILLE P,"Public Service Commission, District 3",3,(REP,CHUCK EATON,274,17,6,251,0
Gwinnett,PINCKNEYVILLE Q,"Public Service Commission, District 3",3,(REP,CHUCK EATON,38,0,1,36,1
Gwinnett,ROCKBRIDGE C,"Public Service Commission, District 3",3,(REP,CHUCK EATON,253,17,27,208,1
Gwinnett,ROCKBRIDGE D,"Public Service Commission, District 3",3,(REP,CHUCK EATON,240,13,35,191,1
Gwinnett,GOODWINS C,"Public Service Commission, District 3",3,(REP,CHUCK EATON,345,32,45,268,0
Gwinnett,BAYCREEK K,"Public Service Commission, District 3",3,(REP,CHUCK EATON,403,33,96,273,1
Gwinnett,CATES K,"Public Service Commission, District 3",3,(REP,CHUCK EATON,368,18,33,317,0
Gwinnett,BAYCREEK C,"Public Service Commission, District 3",3,(REP,CHUCK EATON,527,26,109,392,0
Gwinnett,CATES L,"Public Service Commission, District 3",3,(REP,CHUCK EATON,374,18,55,301,0
Gwinnett,DULUTH E,"Public Service Commission, District 3",3,(REP,CHUCK EATON,237,17,12,207,1
Gwinnett,GOODWINS D,"Public Service Commission, District 3",3,(REP,CHUCK EATON,408,14,48,346,0
Gwinnett,LAWRENCEVILLE G,"Public Service Commission, District 3",3,(REP,CHUCK EATON,167,4,34,123,6
Gwinnett,LAWRENCEVILLE H,"Public Service Commission, District 3",3,(REP,CHUCK EATON,450,23,84,343,0
Gwinnett,MARTINS F,"Public Service Commission, District 3",3,(REP,CHUCK EATON,99,8,4,86,1
Gwinnett,PINCKNEYVILLE S,"Public Service Commission, District 3",3,(REP,CHUCK EATON,231,31,13,187,0
Gwinnett,ROCKBRIDGE E,"Public Service Commission, District 3",3,(REP,CHUCK EATON,211,6,15,190,0
Gwinnett,SUGAR HILL E,"Public Service Commission, District 3",3,(REP,CHUCK EATON,292,21,11,256,4
Gwinnett,LAWRENCEVILLE I,"Public Service Commission, District 3",3,(REP,CHUCK EATON,230,18,51,161,0
Gwinnett,BAYCREEK D,"Public Service Commission, District 3",3,(REP,CHUCK EATON,507,24,87,396,0
Gwinnett,BERKSHIRE J,"Public Service Commission, District 3",3,(REP,CHUCK EATON,486,14,33,438,1
Gwinnett,CATES M,"Public Service Commission, District 3",3,(REP,CHUCK EATON,568,35,112,420,1
Gwinnett,CATES N,"Public Service Commission, District 3",3,(REP,CHUCK EATON,485,25,112,348,0
Gwinnett,DULUTH F,"Public Service Commission, District 3",3,(REP,CHUCK EATON,106,10,16,80,0
Gwinnett,DULUTH G,"Public Service Commission, District 3",3,(REP,CHUCK EATON,396,17,20,356,3
Gwinnett,GOODWINS E,"Public Service Commission, District 3",3,(REP,CHUCK EATON,465,29,51,385,0
Gwinnett,GOODWINS F,"Public Service Commission, District 3",3,(REP,CHUCK EATON,258,20,28,210,0
Gwinnett,PINCKNEYVILLE T,"Public Service Commission, District 3",3,(REP,CHUCK EATON,221,19,13,189,0
Gwinnett,SUWANEE B,"Public Service Commission, District 3",3,(REP,CHUCK EATON,427,14,21,391,1
Gwinnett,PINCKNEYVILLE U,"Public Service Commission, District 3",3,(REP,CHUCK EATON,219,14,8,197,0
Gwinnett,PUCKETTS B,"Public Service Commission, District 3",3,(REP,CHUCK EATON,422,25,25,368,4
Gwinnett,BERKSHIRE L,"Public Service Commission, District 3",3,(REP,CHUCK EATON,142,13,13,114,2
Gwinnett,ROCKBRIDGE F,"Public Service Commission, District 3",3,(REP,CHUCK EATON,236,16,32,188,0
Gwinnett,SUGAR HILL F,"Public Service Commission, District 3",3,(REP,CHUCK EATON,412,15,16,378,3
Gwinnett,SUWANEE C,"Public Service Commission, District 3",3,(REP,CHUCK EATON,483,25,33,421,4
Gwinnett,CATES O,"Public Service Commission, District 3",3,(REP,CHUCK EATON,210,10,9,189,2
Gwinnett,BAYCREEK E,"Public Service Commission, District 3",3,(REP,CHUCK EATON,299,14,46,239,0
Gwinnett,BERKSHIRE M,"Public Service Commission, District 3",3,(REP,CHUCK EATON,277,10,20,246,1
Gwinnett,MARTINS G,"Public Service Commission, District 3",3,(REP,CHUCK EATON,112,8,15,89,0
Gwinnett,DULUTH H,"Public Service Commission, District 3",3,(REP,CHUCK EATON,256,32,11,212,1
Gwinnett,BERKSHIRE N,"Public Service Commission, District 3",3,(REP,CHUCK EATON,553,30,45,478,0
Gwinnett,PINCKNEYVILLE V,"Public Service Commission, District 3",3,(REP,CHUCK EATON,130,9,7,114,0
Gwinnett,PINCKNEYVILLE W,"Public Service Commission, District 3",3,(REP,CHUCK EATON,336,25,16,293,2
Gwinnett,MARTINS H,"Public Service Commission, District 3",3,(REP,CHUCK EATON,293,32,53,208,0
Gwinnett,MARTINS I,"Public Service Commission, District 3",3,(REP,CHUCK EATON,134,32,17,85,0
Gwinnett,MARTINS J,"Public Service Commission, District 3",3,(REP,CHUCK EATON,101,7,12,82,0
Gwinnett,GARNERS F,"Public Service Commission, District 3",3,(REP,CHUCK EATON,213,9,8,196,0
Gwinnett,BERKSHIRE O,"Public Service Commission, District 3",3,(REP,CHUCK EATON,402,24,23,355,0
Gwinnett,BERKSHIRE P,"Public Service Commission, District 3",3,(REP,CHUCK EATON,102,6,13,83,0
Gwinnett,PINCKNEYVILLE X,"Public Service Commission, District 3",3,(REP,CHUCK EATON,383,22,19,342,0
Gwinnett,ROCKBRIDGE G,"Public Service Commission, District 3",3,(REP,CHUCK EATON,235,17,34,182,2
Gwinnett,PINCKNEYVILLE Y,"Public Service Commission, District 3",3,(REP,CHUCK EATON,76,6,3,67,0
Gwinnett,GOODWINS G,"Public Service Commission, District 3",3,(REP,CHUCK EATON,149,7,11,131,0
Gwinnett,PINCKNEYVILLE Z,"Public Service Commission, District 3",3,(REP,CHUCK EATON,381,9,8,364,0
Gwinnett,PINCKNEYVILLE A1,"Public Service Commission, District 3",3,(REP,CHUCK EATON,443,26,7,410,0
Gwinnett,LAWRENCEVILLE J,"Public Service Commission, District 3",3,(REP,CHUCK EATON,149,2,16,131,0
Gwinnett,GOODWINS H,"Public Service Commission, District 3",3,(REP,CHUCK EATON,251,7,16,228,0
Gwinnett,DUNCANS B,"Public Service Commission, District 3",3,(REP,CHUCK EATON,647,36,36,575,0
Gwinnett,SUWANEE D,"Public Service Commission, District 3",3,(REP,CHUCK EATON,511,18,28,461,4
Gwinnett,SUWANEE E,"Public Service Commission, District 3",3,(REP,CHUCK EATON,531,27,30,473,1
Gwinnett,LAWRENCEVILLE K,"Public Service Commission, District 3",3,(REP,CHUCK EATON,328,13,55,259,1
Gwinnett,HARBINS B,"Public Service Commission, District 3",3,(REP,CHUCK EATON,519,14,46,458,1
Gwinnett,BAYCREEK F,"Public Service Commission, District 3",3,(REP,CHUCK EATON,328,14,62,252,0
Gwinnett,PUCKETTS C,"Public Service Commission, District 3",3,(REP,CHUCK EATON,321,16,15,285,5
Gwinnett,HOG MOUNTAIN C,"Public Service Commission, District 3",3,(REP,CHUCK EATON,412,17,41,354,0
Gwinnett,ROCKYCREEK B,"Public Service Commission, District 3",3,(REP,CHUCK EATON,469,31,43,394,1
Gwinnett,DULUTH I,"Public Service Commission, District 3",3,(REP,CHUCK EATON,475,48,31,394,2
Gwinnett,MARTINS K,"Public Service Commission, District 3",3,(REP,CHUCK EATON,187,21,33,133,0
Gwinnett,SUWANEE H,"Public Service Commission, District 3",3,(REP,CHUCK EATON,517,29,21,462,5
Gwinnett,SUGAR HILL G,"Public Service Commission, District 3",3,(REP,CHUCK EATON,378,11,26,339,2
Gwinnett,SUWANEE F,"Public Service Commission, District 3",3,(REP,CHUCK EATON,362,13,16,331,2
Gwinnett,LAWRENCEVILLE L,"Public Service Commission, District 3",3,(REP,CHUCK EATON,401,24,81,296,0
Gwinnett,LAWRENCEVILLE M,"Public Service Commission, District 3",3,(REP,CHUCK EATON,184,10,37,137,0
Gwinnett,BAYCREEK G,"Public Service Commission, District 3",3,(REP,CHUCK EATON,374,21,61,290,2
Gwinnett,BAYCREEK H,"Public Service Commission, District 3",3,(REP,CHUCK EATON,741,21,129,591,0
Gwinnett,BAYCREEK I,"Public Service Commission, District 3",3,(REP,CHUCK EATON,439,23,115,301,0
Gwinnett,BERKSHIRE Q,"Public Service Commission, District 3",3,(REP,CHUCK EATON,247,14,26,205,2
Gwinnett,GOODWINS I,"Public Service Commission, District 3",3,(REP,CHUCK EATON,343,15,30,297,1
Gwinnett,DULUTH K,"Public Service Commission, District 3",3,(REP,CHUCK EATON,52,9,3,40,0
Gwinnett,HARBINS C,"Public Service Commission, District 3",3,(REP,CHUCK EATON,347,15,22,309,1
Gwinnett,ROCKYCREEK C,"Public Service Commission, District 3",3,(REP,CHUCK EATON,498,20,47,430,1
Gwinnett,LAWRENCEVILLE N,"Public Service Commission, District 3",3,(REP,CHUCK EATON,204,14,36,154,0
Gwinnett,PUCKETTS D,"Public Service Commission, District 3",3,(REP,CHUCK EATON,417,36,41,337,3
Gwinnett,SUWANEE G,"Public Service Commission, District 3",3,(REP,CHUCK EATON,360,8,14,337,1
Gwinnett,BAYCREEK J,"Public Service Commission, District 3",3,(REP,CHUCK EATON,332,22,38,272,0
Gwinnett,HARBINS A,"Public Service Commission, District 3",3,DEM,LINDY MILLER,511,15,105,387,4
Gwinnett,ROCKBRIDGE A,"Public Service Commission, District 3",3,DEM,LINDY MILLER,576,25,54,491,6
Gwinnett,DACULA,"Public Service Commission, District 3",3,DEM,LINDY MILLER,400,17,56,324,3
Gwinnett,SUWANEE A,"Public Service Commission, District 3",3,DEM,LINDY MILLER,141,2,13,121,5
Gwinnett,BAYCREEK A,"Public Service Commission, District 3",3,DEM,LINDY MILLER,318,13,67,237,1
Gwinnett,GOODWINS A,"Public Service Commission, District 3",3,DEM,LINDY MILLER,391,14,46,329,2
Gwinnett,DULUTH A,"Public Service Commission, District 3",3,DEM,LINDY MILLER,602,20,68,506,8
Gwinnett,DUNCANS A,"Public Service Commission, District 3",3,DEM,LINDY MILLER,299,14,47,238,0
Gwinnett,PUCKETTS A,"Public Service Commission, District 3",3,DEM,LINDY MILLER,274,22,17,233,2
Gwinnett,CATES A,"Public Service Commission, District 3",3,DEM,LINDY MILLER,226,23,42,159,2
Gwinnett,BERKSHIRE A,"Public Service Commission, District 3",3,DEM,LINDY MILLER,243,12,11,217,3
Gwinnett,BERKSHIRE B,"Public Service Commission, District 3",3,DEM,LINDY MILLER,591,21,38,532,0
Gwinnett,DUNCANS C,"Public Service Commission, District 3",3,DEM,LINDY MILLER,186,9,12,164,1
Gwinnett,GARNERS A,"Public Service Commission, District 3",3,DEM,LINDY MILLER,404,15,32,356,1
Gwinnett,LAWRENCEVILLE A,"Public Service Commission, District 3",3,DEM,LINDY MILLER,246,20,68,156,2
Gwinnett,LAWRENCEVILLE B,"Public Service Commission, District 3",3,DEM,LINDY MILLER,556,15,119,422,0
Gwinnett,MARTINS A,"Public Service Commission, District 3",3,DEM,LINDY MILLER,263,10,32,221,0
Gwinnett,MARTINS B,"Public Service Commission, District 3",3,DEM,LINDY MILLER,277,10,33,234,0
Gwinnett,MARTINS C,"Public Service Commission, District 3",3,DEM,LINDY MILLER,260,9,14,237,0
Gwinnett,PINCKNEYVILLE A,"Public Service Commission, District 3",3,DEM,LINDY MILLER,255,10,20,224,1
Gwinnett,PINCKNEYVILLE B,"Public Service Commission, District 3",3,DEM,LINDY MILLER,278,19,21,234,4
Gwinnett,PINCKNEYVILLE C,"Public Service Commission, District 3",3,DEM,LINDY MILLER,274,21,7,246,0
Gwinnett,PINCKNEYVILLE D,"Public Service Commission, District 3",3,DEM,LINDY MILLER,165,7,16,142,0
Gwinnett,SUGAR HILL A,"Public Service Commission, District 3",3,DEM,LINDY MILLER,235,21,14,195,5
Gwinnett,SUGAR HILL B,"Public Service Commission, District 3",3,DEM,LINDY MILLER,322,9,21,290,2
Gwinnett,HOG MOUNTAIN A,"Public Service Commission, District 3",3,DEM,LINDY MILLER,409,8,37,361,3
Gwinnett,HOG MOUNTAIN B,"Public Service Commission, District 3",3,DEM,LINDY MILLER,409,21,71,317,0
Gwinnett,ROCKYCREEK A,"Public Service Commission, District 3",3,DEM,LINDY MILLER,406,15,28,360,3
Gwinnett,CATES B,"Public Service Commission, District 3",3,DEM,LINDY MILLER,173,5,29,139,0
Gwinnett,CATES C,"Public Service Commission, District 3",3,DEM,LINDY MILLER,333,13,39,276,5
Gwinnett,HOG MOUNTAIN D,"Public Service Commission, District 3",3,DEM,LINDY MILLER,222,21,35,166,0
Gwinnett,BERKSHIRE D,"Public Service Commission, District 3",3,DEM,LINDY MILLER,337,16,22,299,0
Gwinnett,BERKSHIRE E,"Public Service Commission, District 3",3,DEM,LINDY MILLER,230,11,14,204,1
Gwinnett,BERKSHIRE F,"Public Service Commission, District 3",3,DEM,LINDY MILLER,188,11,25,152,0
Gwinnett,CATES D,"Public Service Commission, District 3",3,DEM,LINDY MILLER,292,6,40,245,1
Gwinnett,035 Cates D - 04,"Public Service Commission, District 3",3,DEM,LINDY MILLER,67,3,10,53,1
Gwinnett,CATES E,"Public Service Commission, District 3",3,DEM,LINDY MILLER,370,10,49,311,0
Gwinnett,PINCKNEYVILLE E,"Public Service Commission, District 3",3,DEM,LINDY MILLER,190,4,9,176,1
Gwinnett,PINCKNEYVILLE F,"Public Service Commission, District 3",3,DEM,LINDY MILLER,194,8,1,182,3
Gwinnett,DUNCANS D,"Public Service Commission, District 3",3,DEM,LINDY MILLER,349,14,24,308,3
Gwinnett,PINCKNEYVILLE H,"Public Service Commission, District 3",3,DEM,LINDY MILLER,581,23,40,512,6
Gwinnett,BAYCREEK B,"Public Service Commission, District 3",3,DEM,LINDY MILLER,726,32,95,592,7
Gwinnett,LAWRENCEVILLE C,"Public Service Commission, District 3",3,DEM,LINDY MILLER,192,9,48,133,2
Gwinnett,MARTINS D,"Public Service Commission, District 3",3,DEM,LINDY MILLER,188,6,17,164,1
Gwinnett,ROCKBRIDGE B,"Public Service Commission, District 3",3,DEM,LINDY MILLER,455,7,60,382,6
Gwinnett,GARNERS B,"Public Service Commission, District 3",3,DEM,LINDY MILLER,514,16,55,441,2
Gwinnett,CATES F,"Public Service Commission, District 3",3,DEM,LINDY MILLER,157,10,27,120,0
Gwinnett,CATES G,"Public Service Commission, District 3",3,DEM,LINDY MILLER,308,8,39,261,0
Gwinnett,DULUTH B,"Public Service Commission, District 3",3,DEM,LINDY MILLER,302,16,23,261,2
Gwinnett,GARNERS C,"Public Service Commission, District 3",3,DEM,LINDY MILLER,208,6,9,193,0
Gwinnett,PINCKNEYVILLE I,"Public Service Commission, District 3",3,DEM,LINDY MILLER,212,10,10,189,3
Gwinnett,PINCKNEYVILLE J,"Public Service Commission, District 3",3,DEM,LINDY MILLER,195,12,7,175,1
Gwinnett,BERKSHIRE G,"Public Service Commission, District 3",3,DEM,LINDY MILLER,317,7,17,293,0
Gwinnett,CATES H,"Public Service Commission, District 3",3,DEM,LINDY MILLER,392,18,63,306,5
Gwinnett,SUGAR HILL C,"Public Service Commission, District 3",3,DEM,LINDY MILLER,289,9,13,267,0
Gwinnett,SUGAR HILL D,"Public Service Commission, District 3",3,DEM,LINDY MILLER,251,13,6,230,2
Gwinnett,DULUTH C,"Public Service Commission, District 3",3,DEM,LINDY MILLER,277,9,19,249,0
Gwinnett,DULUTH D,"Public Service Commission, District 3",3,DEM,LINDY MILLER,428,20,40,365,3
Gwinnett,PINCKNEYVILLE K,"Public Service Commission, District 3",3,DEM,LINDY MILLER,317,13,19,283,2
