county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Terrell,Graves,Commissioner Of Agriculture,,DEM,FRED SWANN,115,15,46,53,1
Terrell,Herod-Dover,Commissioner Of Agriculture,,DEM,FRED SWANN,67,7,20,40,0
Terrell,Dawson,Commissioner Of Insurance,,REP,JIM BECK,402,43,227,129,3
Terrell,Sasser,Commissioner Of Insurance,,REP,JIM BECK,559,17,234,308,0
Terrell,Bronwood,Commissioner Of Insurance,,REP,JIM BECK,276,17,99,160,0
Terrell,Parrott,Commissioner Of Insurance,,REP,JIM BECK,173,6,54,113,0
Terrell,Graves,Commissioner Of Insurance,,REP,JIM BECK,255,8,109,138,0
Terrell,Herod-Dover,Commissioner Of Insurance,,REP,JIM BECK,106,2,40,64,0
Terrell,Dawson,Commissioner Of Insurance,,DEM,JANICE LAWS,1197,143,520,529,5
Terrell,Sasser,Commissioner Of Insurance,,DEM,JANICE LAWS,261,19,88,154,0
Terrell,Bronwood,Commissioner Of Insurance,,DEM,JANICE LAWS,244,36,93,115,0
Terrell,Parrott,Commissioner Of Insurance,,DEM,JANICE LAWS,105,7,29,69,0
Terrell,Graves,Commissioner Of Insurance,,DEM,JANICE LAWS,113,15,46,51,1
Terrell,Herod-Dover,Commissioner Of Insurance,,DEM,JANICE LAWS,70,6,21,43,0
Terrell,Dawson,Commissioner Of Insurance,,LIB,DONNIE FOSTER,33,4,9,20,0
Terrell,Sasser,Commissioner Of Insurance,,LIB,DONNIE FOSTER,6,0,1,5,0
Terrell,Bronwood,Commissioner Of Insurance,,LIB,DONNIE FOSTER,13,2,1,10,0
Terrell,Parrott,Commissioner Of Insurance,,LIB,DONNIE FOSTER,3,0,0,3,0
Terrell,Graves,Commissioner Of Insurance,,LIB,DONNIE FOSTER,5,1,2,2,0
Terrell,Herod-Dover,Commissioner Of Insurance,,LIB,DONNIE FOSTER,2,0,0,2,0
Terrell,Dawson,State School Superintendent,,(REP,RICHARD WOODS,435,44,241,147,3
Terrell,Sasser,State School Superintendent,,(REP,RICHARD WOODS,580,19,244,317,0
Terrell,Bronwood,State School Superintendent,,(REP,RICHARD WOODS,290,17,102,171,0
Terrell,Parrott,State School Superintendent,,(REP,RICHARD WOODS,181,7,55,119,0
Terrell,Graves,State School Superintendent,,(REP,RICHARD WOODS,260,10,110,140,0
Terrell,Herod-Dover,State School Superintendent,,(REP,RICHARD WOODS,102,1,38,63,0
Terrell,Dawson,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1205,146,519,535,5
Terrell,Sasser,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",250,17,82,151,0
Terrell,Bronwood,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",241,37,89,115,0
Terrell,Parrott,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",104,5,28,71,0
Terrell,Graves,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",113,14,46,52,1
Terrell,Herod-Dover,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",74,7,21,46,0
Terrell,Dawson,Commissioner Of Labor,,(REP,MARK BUTLER,425,45,233,144,3
Terrell,Sasser,Commissioner Of Labor,,(REP,MARK BUTLER,578,19,239,320,0
Terrell,Bronwood,Commissioner Of Labor,,(REP,MARK BUTLER,288,17,102,169,0
Terrell,Parrott,Commissioner Of Labor,,(REP,MARK BUTLER,178,7,54,117,0
Terrell,Graves,Commissioner Of Labor,,(REP,MARK BUTLER,255,8,108,139,0
Terrell,Herod-Dover,Commissioner Of Labor,,(REP,MARK BUTLER,106,1,40,65,0
Terrell,Dawson,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1204,141,525,533,5
Terrell,Sasser,Commissioner Of Labor,,DEM,RICHARD KEATLEY,248,17,85,146,0
Terrell,Bronwood,Commissioner Of Labor,,DEM,RICHARD KEATLEY,237,37,88,112,0
Terrell,Parrott,Commissioner Of Labor,,DEM,RICHARD KEATLEY,107,6,29,72,0
Terrell,Graves,Commissioner Of Labor,,DEM,RICHARD KEATLEY,117,16,48,52,1
Terrell,Herod-Dover,Commissioner Of Labor,,DEM,RICHARD KEATLEY,70,7,20,43,0
Terrell,Dawson,"Public Service Commission, District 3",3,(REP,CHUCK EATON,388,42,222,121,3
Terrell,Sasser,"Public Service Commission, District 3",3,(REP,CHUCK EATON,564,17,236,311,0
Terrell,Bronwood,"Public Service Commission, District 3",3,(REP,CHUCK EATON,272,17,95,160,0
Terrell,Parrott,"Public Service Commission, District 3",3,(REP,CHUCK EATON,171,6,54,111,0
Terrell,Graves,"Public Service Commission, District 3",3,(REP,CHUCK EATON,254,9,107,138,0
Terrell,Herod-Dover,"Public Service Commission, District 3",3,(REP,CHUCK EATON,101,1,38,62,0
Terrell,Dawson,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1213,144,519,545,5
Terrell,Sasser,"Public Service Commission, District 3",3,DEM,LINDY MILLER,255,18,88,149,0
Terrell,Bronwood,"Public Service Commission, District 3",3,DEM,LINDY MILLER,246,38,92,116,0
Terrell,Parrott,"Public Service Commission, District 3",3,DEM,LINDY MILLER,109,7,28,74,0
Terrell,Graves,"Public Service Commission, District 3",3,DEM,LINDY MILLER,115,15,47,52,1
Terrell,Herod-Dover,"Public Service Commission, District 3",3,DEM,LINDY MILLER,72,7,20,45,0
Terrell,Dawson,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,34,4,13,17,0
Terrell,Sasser,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,9,1,2,6,0
Terrell,Bronwood,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,10,0,2,8,0
Terrell,Parrott,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,5,0,0,5,0
Terrell,Graves,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,5,0,2,3,0
Terrell,Herod-Dover,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,1,0,0,1,0
Terrell,Dawson,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,400,42,223,132,3
Terrell,Sasser,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,568,17,232,319,0
Terrell,Bronwood,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,274,17,96,161,0
Terrell,Parrott,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,174,6,57,111,0
Terrell,Graves,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,253,9,107,137,0
Terrell,Herod-Dover,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,102,1,39,62,0
Terrell,Dawson,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1198,142,524,527,5
Terrell,Sasser,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,253,19,89,145,0
Terrell,Bronwood,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,243,37,93,113,0
Terrell,Parrott,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,107,7,26,74,0
Terrell,Graves,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,115,14,47,53,1
Terrell,Herod-Dover,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,71,7,20,44,0
Terrell,Dawson,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,25,4,6,15,0
Terrell,Sasser,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,9,0,4,5,0
Terrell,Bronwood,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,10,0,1,9,0
Terrell,Parrott,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,3,0,0,3,0
Terrell,Graves,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,5,1,2,2,0
Terrell,Herod-Dover,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,2,0,0,2,0
Terrell,Dawson,U.S. Representative,2,REP,HERMAN WEST JR,316,35,182,98,1
Terrell,Sasser,U.S. Representative,2,REP,HERMAN WEST JR,507,15,213,279,0
Terrell,Bronwood,U.S. Representative,2,REP,HERMAN WEST JR,244,16,83,145,0
Terrell,Parrott,U.S. Representative,2,REP,HERMAN WEST JR,144,6,44,94,0
Terrell,Graves,U.S. Representative,2,REP,HERMAN WEST JR,218,7,89,122,0
Terrell,Herod-Dover,U.S. Representative,2,REP,HERMAN WEST JR,89,1,38,50,0
Terrell,Dawson,U.S. Representative,2,(DEM,SANFORD BISHOP,1359,156,587,609,7
Terrell,Sasser,U.S. Representative,2,(DEM,SANFORD BISHOP,328,21,119,188,0
Terrell,Bronwood,U.S. Representative,2,(DEM,SANFORD BISHOP,293,38,109,146,0
Terrell,Parrott,U.S. Representative,2,(DEM,SANFORD BISHOP,145,7,40,98,0
Terrell,Graves,U.S. Representative,2,(DEM,SANFORD BISHOP,158,17,68,72,1
Terrell,Herod-Dover,U.S. Representative,2,(DEM,SANFORD BISHOP,89,6,23,60,0
Terrell,Dawson,State Senator,12,(DEM,FREDDIE POWELL SIMS,1449,160,656,626,7
Terrell,Sasser,State Senator,12,(DEM,FREDDIE POWELL SIMS,529,26,194,309,0
Terrell,Bronwood,State Senator,12,(DEM,FREDDIE POWELL SIMS,371,40,139,192,0
Terrell,Parrott,State Senator,12,(DEM,FREDDIE POWELL SIMS,196,7,54,135,0
Terrell,Graves,State Senator,12,(DEM,FREDDIE POWELL SIMS,229,18,96,114,1
Terrell,Herod-Dover,State Senator,12,(DEM,FREDDIE POWELL SIMS,133,8,43,82,0
Terrell,Dawson,State Representative,151,(REP,GERALD GREENE,494,56,275,161,2
Terrell,Sasser,State Representative,151,(REP,GERALD GREENE,587,19,250,318,0
Terrell,Bronwood,State Representative,151,(REP,GERALD GREENE,304,18,111,175,0
Terrell,Parrott,State Representative,151,(REP,GERALD GREENE,180,6,57,117,0
Terrell,Graves,State Representative,151,(REP,GERALD GREENE,265,11,111,143,0
Terrell,Herod-Dover,State Representative,151,(REP,GERALD GREENE,110,1,42,67,0
Terrell,Dawson,State Representative,151,DEM,JOYCE BARLOW,1152,130,489,527,6
Terrell,Sasser,State Representative,151,DEM,JOYCE BARLOW,240,16,73,151,0
Terrell,Bronwood,State Representative,151,DEM,JOYCE BARLOW,233,35,84,114,0
Terrell,Parrott,State Representative,151,DEM,JOYCE BARLOW,106,6,26,74,0
Terrell,Graves,State Representative,151,DEM,JOYCE BARLOW,111,14,46,50,1
Terrell,Herod-Dover,State Representative,151,DEM,JOYCE BARLOW,68,7,19,42,0
Terrell,Dawson,District Attorney,Pataula Circuit,(DEM,VIC MCNEASE,1376,154,619,596,7
Terrell,Sasser,District Attorney,Pataula Circuit,(DEM,VIC MCNEASE,529,25,196,308,0
Terrell,Bronwood,District Attorney,Pataula Circuit,(DEM,VIC MCNEASE,361,38,133,190,0
Terrell,Parrott,District Attorney,Pataula Circuit,(DEM,VIC MCNEASE,189,6,53,130,0
Terrell,Graves,District Attorney,Pataula Circuit,(DEM,VIC MCNEASE,222,18,92,111,1
Terrell,Herod-Dover,District Attorney,Pataula Circuit,(DEM,VIC MCNEASE,128,8,39,81,0
Terrell,Dawson,CC,D1,D,"L. HOLLOWAY, SR",709,87,308,312,2
Terrell,Dawson,CC,D2,D,E. JOHNSON,696,73,319,299,5
Terrell,Dawson,CC,D3,D,L. FAUST,3,1,2,0,0
Terrell,Sasser,CC,D3,D,L. FAUST,41,4,25,12,0
Terrell,Bronwood,CC,D3,D,L. FAUST,290,39,112,139,0
Terrell,Parrott,CC,D3,D,L. FAUST,130,5,37,88,0
Terrell,Graves,CC,D3,D,L. FAUST,108,9,45,53,1
Terrell,Dawson,CC,D3,IND,C. WEBB,2,1,0,1,0
Terrell,Sasser,CC,D3,IND,C. WEBB,52,3,27,22,0
Terrell,Bronwood,CC,D3,IND,C. WEBB,227,13,76,138,0
Terrell,Parrott,CC,D3,IND,C. WEBB,141,7,42,92,0
Terrell,Graves,CC,D3,IND,C. WEBB,129,2,51,76,0
Terrell,Dawson,CC,D4,D,B. STAFFORD,14,0,7,7,0
Terrell,Sasser,CC,D4,D,B. STAFFORD,512,21,187,304,0
Terrell,Graves,CC,D4,D,B. STAFFORD,87,11,38,38,0
Terrell,Herod-Dover,CC,D4,D,B. STAFFORD,141,7,48,86,0
Terrell,Dawson,SOIL AND WATER,,,J. H. HUFSTETLER,1332,157,605,564,6
Terrell,Sasser,SOIL AND WATER,,,J. H. HUFSTETLER,664,30,250,384,0
Terrell,Bronwood,SOIL AND WATER,,,J. H. HUFSTETLER,421,42,152,227,0
Terrell,Parrott,SOIL AND WATER,,,J. H. HUFSTETLER,230,9,72,149,0
Terrell,Graves,SOIL AND WATER,,,J. H. HUFSTETLER,289,21,121,146,1
Terrell,Herod-Dover,SOIL AND WATER,,,J. H. HUFSTETLER,153,6,56,91,0
Terrell,Dawson,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1359,150,621,581,7
Terrell,Sasser,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,661,27,257,377,0
Terrell,Bronwood,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,402,38,150,214,0
Terrell,Parrott,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,225,7,64,154,0
Terrell,Graves,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,279,22,121,135,1
Terrell,Herod-Dover,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,131,7,41,83,0
Terrell,Dawson,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,246,28,119,98,1
Terrell,Sasser,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,159,7,64,88,0
Terrell,Bronwood,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,102,7,37,58,0
Terrell,Parrott,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,52,5,17,30,0
Terrell,Graves,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,82,2,33,47,0
Terrell,Herod-Dover,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,42,0,18,24,0
Terrell,Dawson,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1239,140,546,546,7
Terrell,Sasser,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,538,21,203,314,0
Terrell,Bronwood,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,346,29,127,190,0
Terrell,Parrott,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,181,4,55,122,0
Terrell,Graves,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,227,17,96,114,0
Terrell,Herod-Dover,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,119,8,40,71,0
Terrell,Dawson,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,330,36,177,116,1
Terrell,Sasser,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,246,12,98,136,0
Terrell,Bronwood,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,147,13,53,81,0
Terrell,Parrott,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,97,9,28,60,0
Terrell,Graves,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,115,4,47,63,1
Terrell,Herod-Dover,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,51,0,18,33,0
Terrell,Dawson,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1052,99,482,468,3
Terrell,Sasser,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,512,19,186,307,0
Terrell,Bronwood,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,318,24,106,188,0
Terrell,Parrott,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,176,5,57,114,0
Terrell,Graves,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,204,13,86,104,1
Terrell,Herod-Dover,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,103,6,32,65,0
Terrell,Dawson,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,491,71,233,183,4
Terrell,Sasser,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,268,14,114,140,0
Terrell,Bronwood,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,170,16,73,81,0
Terrell,Parrott,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,99,7,25,67,0
Terrell,Graves,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,140,8,61,71,0
Terrell,Herod-Dover,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,64,1,24,39,0
Terrell,Dawson,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1385,144,626,608,7
Terrell,Sasser,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,635,30,246,359,0
Terrell,Bronwood,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,415,37,159,219,0
Terrell,Parrott,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,213,9,63,141,0
Terrell,Graves,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,280,20,110,149,1
Terrell,Herod-Dover,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,136,7,46,83,0
Terrell,Dawson,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,222,35,115,71,1
Terrell,Sasser,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,174,5,69,100,0
Terrell,Bronwood,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,90,6,29,55,0
Terrell,Parrott,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,62,4,17,41,0
Terrell,Graves,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,70,1,36,33,0
Terrell,Herod-Dover,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,37,1,12,24,0
Terrell,Dawson,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1216,134,529,547,6
Terrell,Sasser,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,523,21,200,302,0
Terrell,Bronwood,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,341,23,134,184,0
Terrell,Parrott,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,180,6,50,124,0
Terrell,Graves,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,218,17,88,112,1
Terrell,Herod-Dover,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,103,7,34,62,0
Terrell,Dawson,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,372,44,201,126,1
Terrell,Sasser,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,264,12,109,143,0
Terrell,Bronwood,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,151,16,49,86,0
Terrell,Parrott,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,91,7,31,53,0
Terrell,Graves,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,127,4,57,66,0
Terrell,Herod-Dover,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,66,1,23,42,0
Terrell,Dawson,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,992,104,426,458,4
Terrell,Sasser,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,427,21,161,245,0
Terrell,Bronwood,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,293,22,108,163,0
Terrell,Parrott,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,160,1,46,113,0
Terrell,Graves,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,181,13,73,94,1
Terrell,Herod-Dover,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,93,4,35,54,0
Terrell,Dawson,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,541,69,283,185,4
Terrell,Sasser,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,333,13,128,192,0
Terrell,Bronwood,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,189,18,70,101,0
