county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Elbert,Petersburg,State Senator,24,(REP,LEE ANDERSON,209,12,82,112,3
Elbert,Wyche,State Senator,24,(REP,LEE ANDERSON,615,43,388,178,6
Elbert,Moss-Ruckersville,State Senator,24,(REP,LEE ANDERSON,222,6,127,84,5
Elbert,Pike,State Senator,24,(REP,LEE ANDERSON,740,53,374,300,13
Elbert,Gaines,State Senator,24,(REP,LEE ANDERSON,298,15,83,200,0
Elbert,Goshen,State Senator,24,(REP,LEE ANDERSON,810,36,294,475,5
Elbert,Webbsboro,State Senator,24,(REP,LEE ANDERSON,239,4,103,131,1
Elbert,Centerville,State Senator,24,(REP,LEE ANDERSON,534,26,229,274,5
Elbert,Elberton,State Representative,33,(REP,TOM MCCALL,1617,143,1052,419,3
Elbert,Longstreet,State Representative,33,(REP,TOM MCCALL,338,24,172,140,2
Elbert,Eliam,State Representative,33,(REP,TOM MCCALL,457,36,212,207,2
Elbert,Petersburg,State Representative,33,(REP,TOM MCCALL,212,11,83,115,3
Elbert,Wyche,State Representative,33,(REP,TOM MCCALL,635,44,397,186,8
Elbert,Moss-Ruckersville,State Representative,33,(REP,TOM MCCALL,228,7,131,85,5
Elbert,Pike,State Representative,33,(REP,TOM MCCALL,766,55,387,311,13
Elbert,Gaines,State Representative,33,(REP,TOM MCCALL,304,16,84,204,0
Elbert,Goshen,State Representative,33,(REP,TOM MCCALL,826,34,300,487,5
Elbert,Webbsboro,State Representative,33,(REP,TOM MCCALL,243,5,103,134,1
Elbert,Centerville,State Representative,33,(REP,TOM MCCALL,539,27,237,270,5
Elbert,Elberton,Chief Magistrate,,D,L. M. SIMMONS,1651,169,1013,467,2
Elbert,Longstreet,Chief Magistrate,,D,L. M. SIMMONS,263,19,138,103,3
Elbert,Eliam,Chief Magistrate,,D,L. M. SIMMONS,396,28,181,183,4
Elbert,Petersburg,Chief Magistrate,,D,L. M. SIMMONS,150,15,55,78,2
Elbert,Wyche,Chief Magistrate,,D,L. M. SIMMONS,593,52,354,180,7
Elbert,Moss-Ruckersville,Chief Magistrate,,D,L. M. SIMMONS,197,15,104,75,3
Elbert,Pike,Chief Magistrate,,D,L. M. SIMMONS,713,72,364,262,15
Elbert,Gaines,Chief Magistrate,,D,L. M. SIMMONS,207,10,55,142,0
Elbert,Goshen,Chief Magistrate,,D,L. M. SIMMONS,623,37,225,355,6
Elbert,Webbsboro,Chief Magistrate,,D,L. M. SIMMONS,182,5,69,108,0
Elbert,Centerville,Chief Magistrate,,D,L. M. SIMMONS,411,21,171,210,9
Elbert,Elberton,County Comm Chair,,R,L. VAUGHN,1139,93,780,263,3
Elbert,Longstreet,County Comm Chair,,R,L. VAUGHN,258,16,138,104,0
Elbert,Eliam,County Comm Chair,,R,L. VAUGHN,356,19,167,169,1
Elbert,Petersburg,County Comm Chair,,R,L. VAUGHN,158,5,68,83,2
Elbert,Wyche,County Comm Chair,,R,L. VAUGHN,507,20,342,138,7
Elbert,Moss-Ruckersville,County Comm Chair,,R,L. VAUGHN,160,3,90,63,4
Elbert,Pike,County Comm Chair,,R,L. VAUGHN,568,27,287,245,9
Elbert,Gaines,County Comm Chair,,R,L. VAUGHN,227,14,65,148,0
Elbert,Goshen,County Comm Chair,,R,L. VAUGHN,699,21,263,412,3
Elbert,Webbsboro,County Comm Chair,,R,L. VAUGHN,190,4,83,102,1
Elbert,Centerville,County Comm Chair,,R,L. VAUGHN,410,17,187,202,4
Elbert,Elberton,County Comm Chair,,D,T. W. ALLGOOD,934,110,511,313,0
Elbert,Longstreet,County Comm Chair,,D,T. W. ALLGOOD,122,16,50,52,4
Elbert,Eliam,County Comm Chair,,D,T. W. ALLGOOD,151,18,64,63,6
Elbert,Petersburg,County Comm Chair,,D,T. W. ALLGOOD,72,11,20,40,1
Elbert,Wyche,County Comm Chair,,D,T. W. ALLGOOD,232,37,110,83,2
Elbert,Moss-Ruckersville,County Comm Chair,,D,T. W. ALLGOOD,110,15,55,39,1
Elbert,Pike,County Comm Chair,,D,T. W. ALLGOOD,355,60,181,105,9
Elbert,Gaines,County Comm Chair,,D,T. W. ALLGOOD,104,6,27,71,0
Elbert,Goshen,County Comm Chair,,D,T. W. ALLGOOD,222,29,68,122,3
Elbert,Webbsboro,County Comm Chair,,D,T. W. ALLGOOD,76,1,27,48,0
Elbert,Centerville,County Comm Chair,,D,T. W. ALLGOOD,179,13,62,96,8
Elbert,Eliam,County Comm 2,,R,"C. FREEMAN, JR.",366,26,159,181,0
Elbert,Petersburg,County Comm 2,,R,"C. FREEMAN, JR.",181,5,71,105,0
Elbert,Wyche,County Comm 2,,R,"C. FREEMAN, JR.",403,20,258,125,0
Elbert,Webbsboro,County Comm 2,,R,"C. FREEMAN, JR.",113,1,50,62,0
Elbert,Eliam,County Comm 2,,D,K. N. MCCLARY,132,11,68,53,0
Elbert,Petersburg,County Comm 2,,D,K. N. MCCLARY,47,11,16,20,0
Elbert,Wyche,County Comm 2,,D,K. N. MCCLARY,331,38,198,95,0
Elbert,Webbsboro,County Comm 2,,D,K. N. MCCLARY,46,1,17,28,0
Elbert,Pike,County Comm 4,,R,K. ASHWORTH,465,35,227,203,0
Elbert,Goshen,County Comm 4,,R,K. ASHWORTH,792,34,291,467,0
Elbert,Webbsboro,County Comm 4,,R,K. ASHWORTH,90,2,39,49,0
Elbert,Elberton,County Comm 5,,D,F. JONES,652,71,364,217,0
Elbert,Pike,County Comm 5,,D,F. JONES,236,24,131,81,0
Elbert,Eliam,BOE 2,,R,B. C. BAKER,436,32,197,207,0
Elbert,Petersburg,BOE 2,,R,B. C. BAKER,201,12,80,109,0
Elbert,Wyche,BOE 2,,R,B. C. BAKER,598,42,378,178,0
Elbert,Webbsboro,BOE 2,,R,B. C. BAKER,139,3,59,77,0
Elbert,Longstreet,BOE 3,,R,S. RUCKER,314,19,164,131,0
Elbert,Moss-Ruckersville,BOE 3,,R,S. RUCKER,211,6,125,80,0
Elbert,Gaines,BOE 3,,R,S. RUCKER,296,16,83,197,0
Elbert,Centerville,BOE 3,,R,S. RUCKER,509,24,216,269,0
Elbert,Elberton,BOE 5,,D,T. D. BARNETT,666,69,370,227,0
Elbert,Pike,BOE 5,,D,T. D. BARNETT,229,23,128,78,0
Elbert,Elberton,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1562,152,932,475,3
Elbert,Longstreet,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,280,22,136,118,4
Elbert,Eliam,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,366,30,167,165,4
Elbert,Petersburg,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,168,13,70,83,2
Elbert,Wyche,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,512,40,311,154,7
Elbert,Moss-Ruckersville,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,189,14,95,76,4
Elbert,Pike,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,666,65,336,251,14
Elbert,Gaines,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,224,13,59,152,0
Elbert,Goshen,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,682,43,228,407,4
Elbert,Webbsboro,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,214,4,87,122,1
Elbert,Centerville,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,428,19,172,228,9
Elbert,Elberton,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,437,34,306,97,0
Elbert,Longstreet,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,87,6,48,33,0
Elbert,Eliam,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,114,6,53,54,1
Elbert,Petersburg,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,57,3,18,35,1
Elbert,Wyche,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,194,12,126,55,1
Elbert,Moss-Ruckersville,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,71,4,44,23,0
Elbert,Pike,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,228,15,124,87,2
Elbert,Gaines,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,100,5,30,65,0
Elbert,Goshen,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,223,6,101,114,2
Elbert,Webbsboro,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,47,0,20,27,0
Elbert,Centerville,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,149,11,67,70,1
Elbert,Elberton,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1282,112,772,396,2
Elbert,Longstreet,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,216,15,116,81,4
Elbert,Eliam,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,284,25,140,117,2
Elbert,Petersburg,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,130,9,54,65,2
Elbert,Wyche,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,400,32,251,112,5
Elbert,Moss-Ruckersville,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,150,12,76,60,2
Elbert,Pike,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,515,52,255,193,15
Elbert,Gaines,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,177,9,51,117,0
Elbert,Goshen,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,512,31,173,305,3
Elbert,Webbsboro,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,155,4,60,90,1
Elbert,Centerville,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,350,20,133,189,8
Elbert,Elberton,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,656,69,432,154,1
Elbert,Longstreet,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,129,9,55,65,0
Elbert,Eliam,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,178,11,72,93,2
Elbert,Petersburg,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,88,5,31,51,1
Elbert,Wyche,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,285,21,174,88,2
Elbert,Moss-Ruckersville,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,110,6,63,39,2
Elbert,Pike,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,360,23,198,136,3
Elbert,Gaines,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,132,8,35,89,0
Elbert,Goshen,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,363,16,148,197,2
Elbert,Webbsboro,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,96,0,41,55,0
Elbert,Centerville,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,211,10,96,104,1
Elbert,Elberton,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1074,86,639,346,3
Elbert,Longstreet,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,175,14,97,63,1
Elbert,Eliam,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,250,14,120,112,4
Elbert,Petersburg,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,121,9,44,67,1
Elbert,Wyche,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,348,16,223,105,4
Elbert,Moss-Ruckersville,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,125,5,66,50,4
Elbert,Pike,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,446,42,224,169,11
Elbert,Gaines,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,146,6,36,104,0
Elbert,Goshen,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,452,25,170,254,3
Elbert,Webbsboro,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,137,3,53,80,1
Elbert,Centerville,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,298,16,114,161,7
Elbert,Elberton,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,842,93,548,201,0
Elbert,Longstreet,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,160,11,68,78,3
Elbert,Eliam,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,211,22,88,100,1
Elbert,Petersburg,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,97,6,40,49,2
Elbert,Wyche,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,329,35,195,96,3
Elbert,Moss-Ruckersville,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,131,13,70,48,0
Elbert,Pike,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,420,32,227,154,7
Elbert,Gaines,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,161,11,50,100,0
Elbert,Goshen,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,414,21,152,239,2
Elbert,Webbsboro,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,110,1,45,64,0
Elbert,Centerville,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,255,12,115,125,3
Elbert,Elberton,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1524,151,921,449,3
Elbert,Longstreet,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,251,13,133,101,4
Elbert,Eliam,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,342,26,165,148,3
Elbert,Petersburg,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,166,11,74,79,2
Elbert,Wyche,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,481,39,294,142,6
Elbert,Moss-Ruckersville,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,177,14,96,63,4
Elbert,Pike,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,601,52,301,232,16
Elbert,Gaines,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,223,12,65,146,0
Elbert,Goshen,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,618,30,220,363,5
Elbert,Webbsboro,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,195,4,75,115,1
Elbert,Centerville,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,385,24,149,204,8
Elbert,Elberton,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,458,36,313,109,0
Elbert,Longstreet,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,99,11,42,46,0
Elbert,Eliam,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,137,10,55,70,2
Elbert,Petersburg,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,60,4,13,42,1
Elbert,Wyche,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,215,14,134,66,1
Elbert,Moss-Ruckersville,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,84,3,44,37,0
Elbert,Pike,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,279,23,154,100,2
Elbert,Gaines,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,88,6,25,57,0
Elbert,Goshen,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,262,16,102,144,0
Elbert,Webbsboro,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,59,0,28,31,0
Elbert,Centerville,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,176,7,79,89,1
Elbert,Elberton,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1279,107,777,392,3
Elbert,Longstreet,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,205,18,108,77,2
Elbert,Eliam,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,287,23,135,127,2
Elbert,Petersburg,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,140,11,61,67,1
Elbert,Wyche,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,419,28,254,131,6
Elbert,Moss-Ruckersville,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,150,11,82,53,4
Elbert,Pike,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,511,50,252,195,14
Elbert,Gaines,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,177,6,48,123,0
Elbert,Goshen,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,534,32,190,309,3
Elbert,Webbsboro,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,144,3,54,86,1
Elbert,Centerville,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,333,19,123,182,9
Elbert,Elberton,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,664,75,433,156,0
Elbert,Longstreet,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,139,8,64,65,2
Elbert,Eliam,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,183,13,79,89,2
Elbert,Petersburg,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,78,3,25,48,2
Elbert,Wyche,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,258,23,160,74,1
Elbert,Moss-Ruckersville,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,106,6,56,44,0
Elbert,Pike,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,360,28,198,130,4
Elbert,Gaines,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,133,11,40,82,0
Elbert,Goshen,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,342,15,134,191,2
Elbert,Webbsboro,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,104,1,46,57,0
Elbert,Centerville,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,222,10,102,109,1
Elbert,Elberton,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1005,86,602,315,2
Elbert,Longstreet,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,163,10,87,62,4
Elbert,Eliam,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,219,15,105,96,3
Elbert,Petersburg,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,105,6,39,57,3
Elbert,Wyche,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,337,23,201,107,6
Elbert,Moss-Ruckersville,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,117,6,66,42,3
Elbert,Pike,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,407,39,206,150,12
Elbert,Gaines,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,141,2,42,97,0
Elbert,Goshen,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,414,14,146,252,2
Elbert,Webbsboro,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,125,3,51,70,1
Elbert,Centerville,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,273,13,105,151,4
Elbert,Elberton,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,895,93,584,217,1
Elbert,Longstreet,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,168,13,76,79,0
Elbert,Eliam,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,232,20,102,109,1
Elbert,Petersburg,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,112,9,47,56,0
Elbert,Wyche,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,335,27,213,94,1
Elbert,Moss-Ruckersville,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,138,12,70,55,1
Elbert,Pike,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,453,35,241,171,6
Elbert,Gaines,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,168,15,46,107,0
Elbert,Goshen,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,443,30,173,237,3
Elbert,Webbsboro,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,123,1,47,75,0
Elbert,Centerville,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,271,15,119,131,6
Elbert,Elberton,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1422,135,855,431,1
Elbert,Longstreet,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,239,18,124,93,4
Elbert,Eliam,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,312,24,150,134,4
Elbert,Petersburg,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,134,10,50,71,3
Elbert,Wyche,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,446,33,264,144,5
Elbert,Moss-Ruckersville,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,157,13,81,59,4
Elbert,Pike,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,587,58,295,220,14
Elbert,Gaines,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,190,10,55,125,0
Elbert,Goshen,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,597,37,213,344,3
Elbert,Webbsboro,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,162,3,65,93,1
Elbert,Centerville,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,387,18,144,216,9
Elbert,Elberton,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,528,49,360,117,2
Elbert,Longstreet,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,113,9,52,52,0
Elbert,Eliam,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,156,12,66,77,1
Elbert,Petersburg,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,86,5,36,45,0
Elbert,Wyche,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,239,19,157,61,2
Elbert,Moss-Ruckersville,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,103,5,57,41,0
Elbert,Pike,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,299,22,161,112,4
Elbert,Gaines,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,131,8,36,87,0
Elbert,Goshen,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,280,10,110,158,2
Elbert,Webbsboro,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,92,1,37,54,0
Elbert,Centerville,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,179,11,87,80,1
