county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Bartow,WOODLAND HIGH,Commissioner Of Labor,,(REP,MARK BUTLER,660,33,252,375,0
Bartow,ADAIRSVILLE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,549,34,246,267,2
Bartow,ALLATOONA,Commissioner Of Labor,,DEM,RICHARD KEATLEY,456,29,169,258,0
Bartow,CARTERSVILLE EAST,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1104,79,496,527,2
Bartow,CARTERSVILLE WEST,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1167,89,602,474,2
Bartow,CASSVILLE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1361,112,652,596,1
Bartow,CENTER,Commissioner Of Labor,,DEM,RICHARD KEATLEY,403,20,172,211,0
Bartow,EMERSON,Commissioner Of Labor,,DEM,RICHARD KEATLEY,292,20,106,166,0
Bartow,EUHARLEE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,592,31,239,322,0
Bartow,FOLSOM,Commissioner Of Labor,,DEM,RICHARD KEATLEY,82,7,19,56,0
Bartow,KINGSTON,Commissioner Of Labor,,DEM,RICHARD KEATLEY,204,7,60,137,0
Bartow,MISSION ROAD,Commissioner Of Labor,,DEM,RICHARD KEATLEY,499,29,253,216,1
Bartow,PINE LOG,Commissioner Of Labor,,DEM,RICHARD KEATLEY,120,7,22,91,0
Bartow,TAYLORSVILLE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,131,5,34,92,0
Bartow,WHITE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,191,7,72,112,0
Bartow,ZENA DRIVE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,943,68,436,436,3
Bartow,WOODLAND HIGH,Commissioner Of Labor,,DEM,RICHARD KEATLEY,196,15,85,96,0
Bartow,ADAIRSVILLE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2622,71,1261,1286,4
Bartow,ALLATOONA,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1350,40,582,728,0
Bartow,CARTERSVILLE EAST,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2073,91,1096,884,2
Bartow,CARTERSVILLE WEST,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2963,113,1668,1177,5
Bartow,CASSVILLE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,3958,163,1955,1840,0
Bartow,CENTER,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1725,76,708,941,0
Bartow,EMERSON,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1204,42,439,723,0
Bartow,EUHARLEE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2046,43,715,1284,4
Bartow,FOLSOM,"Public Service Commission, District 3",3,(REP,CHUCK EATON,663,14,186,463,0
Bartow,KINGSTON,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1117,41,375,698,3
Bartow,MISSION ROAD,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1556,49,815,691,1
Bartow,PINE LOG,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1037,32,258,747,0
Bartow,TAYLORSVILLE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1352,40,327,985,0
Bartow,WHITE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1200,31,384,785,0
Bartow,ZENA DRIVE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1608,69,803,735,1
Bartow,WOODLAND HIGH,"Public Service Commission, District 3",3,(REP,CHUCK EATON,636,33,243,360,0
Bartow,ADAIRSVILLE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,560,34,258,266,2
Bartow,ALLATOONA,"Public Service Commission, District 3",3,DEM,LINDY MILLER,461,30,177,254,0
Bartow,CARTERSVILLE EAST,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1119,80,501,536,2
Bartow,CARTERSVILLE WEST,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1210,87,619,502,2
Bartow,CASSVILLE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1369,114,656,598,1
Bartow,CENTER,"Public Service Commission, District 3",3,DEM,LINDY MILLER,403,21,170,212,0
Bartow,EMERSON,"Public Service Commission, District 3",3,DEM,LINDY MILLER,302,19,108,175,0
Bartow,EUHARLEE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,593,32,241,320,0
Bartow,FOLSOM,"Public Service Commission, District 3",3,DEM,LINDY MILLER,79,7,19,53,0
Bartow,KINGSTON,"Public Service Commission, District 3",3,DEM,LINDY MILLER,223,8,64,151,0
Bartow,MISSION ROAD,"Public Service Commission, District 3",3,DEM,LINDY MILLER,501,28,263,209,1
Bartow,PINE LOG,"Public Service Commission, District 3",3,DEM,LINDY MILLER,118,7,22,89,0
Bartow,TAYLORSVILLE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,139,6,37,96,0
Bartow,WHITE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,211,7,73,131,0
Bartow,ZENA DRIVE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,941,69,436,433,3
Bartow,WOODLAND HIGH,"Public Service Commission, District 3",3,DEM,LINDY MILLER,205,15,88,102,0
Bartow,ADAIRSVILLE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,95,4,29,61,1
Bartow,ALLATOONA,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,97,2,29,66,0
Bartow,CARTERSVILLE EAST,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,100,3,37,60,0
Bartow,CARTERSVILLE WEST,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,122,0,62,60,0
Bartow,CASSVILLE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,171,7,56,108,0
Bartow,CENTER,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,87,4,26,57,0
Bartow,EMERSON,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,48,2,11,35,0
Bartow,EUHARLEE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,91,2,27,62,0
Bartow,FOLSOM,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,26,0,5,21,0
Bartow,KINGSTON,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,39,2,12,25,0
Bartow,MISSION ROAD,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,69,3,21,45,0
Bartow,PINE LOG,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,50,1,11,38,0
Bartow,TAYLORSVILLE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,39,1,4,34,0
Bartow,WHITE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,47,1,15,31,0
Bartow,ZENA DRIVE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,82,3,24,55,0
Bartow,WOODLAND HIGH,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,23,0,8,15,0
Bartow,ADAIRSVILLE,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,2652,68,1273,1307,4
Bartow,ALLATOONA,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1379,38,595,746,0
Bartow,CARTERSVILLE EAST,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,2090,90,1102,896,2
Bartow,CARTERSVILLE WEST,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,3006,114,1689,1198,5
Bartow,CASSVILLE,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,4001,166,1961,1874,0
Bartow,CENTER,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1749,76,715,958,0
Bartow,EMERSON,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1228,42,449,737,0
Bartow,EUHARLEE,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,2067,43,721,1299,4
Bartow,FOLSOM,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,666,13,187,466,0
Bartow,KINGSTON,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1139,41,383,712,3
Bartow,MISSION ROAD,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1577,48,822,706,1
Bartow,PINE LOG,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1037,32,258,747,0
Bartow,TAYLORSVILLE,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1363,42,329,992,0
Bartow,WHITE,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1204,31,382,791,0
Bartow,ZENA DRIVE,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1623,68,809,745,1
Bartow,WOODLAND HIGH,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,638,32,244,362,0
Bartow,ADAIRSVILLE,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,533,37,248,246,2
Bartow,ALLATOONA,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,441,31,163,247,0
Bartow,CARTERSVILLE EAST,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1106,83,506,515,2
Bartow,CARTERSVILLE WEST,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1164,87,600,475,2
Bartow,CASSVILLE,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1347,113,651,582,1
Bartow,CENTER,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,396,20,169,207,0
Bartow,EMERSON,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,278,19,97,162,0
Bartow,EUHARLEE,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,592,33,243,316,0
Bartow,FOLSOM,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,73,8,17,48,0
Bartow,KINGSTON,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,205,8,55,142,0
Bartow,MISSION ROAD,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,492,28,259,204,1
Bartow,PINE LOG,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,112,5,20,87,0
Bartow,TAYLORSVILLE,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,128,5,31,92,0
Bartow,WHITE,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,193,6,72,115,0
Bartow,ZENA DRIVE,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,921,69,425,424,3
Bartow,WOODLAND HIGH,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,198,14,90,94,0
Bartow,ADAIRSVILLE,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,85,4,26,54,1
Bartow,ALLATOONA,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,90,3,32,55,0
Bartow,CARTERSVILLE EAST,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,92,1,30,61,0
Bartow,CARTERSVILLE WEST,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,116,0,54,62,0
Bartow,CASSVILLE,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,149,4,54,91,0
Bartow,CENTER,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,77,5,22,50,0
Bartow,EMERSON,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,46,2,10,34,0
Bartow,EUHARLEE,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,67,2,18,47,0
Bartow,FOLSOM,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,26,0,6,20,0
Bartow,KINGSTON,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,37,1,14,22,0
Bartow,MISSION ROAD,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,58,4,18,36,0
Bartow,PINE LOG,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,54,3,14,37,0
Bartow,TAYLORSVILLE,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,34,1,6,27,0
Bartow,WHITE,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,54,2,15,37,0
Bartow,ZENA DRIVE,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,82,3,26,53,0
Bartow,WOODLAND HIGH,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,28,3,6,19,0
Bartow,ADAIRSVILLE,U.S. Representative,11,(REP,BARRY LOUDERMILK,2746,70,1322,1348,6
Bartow,ALLATOONA,U.S. Representative,11,(REP,BARRY LOUDERMILK,1446,41,619,786,0
Bartow,CARTERSVILLE EAST,U.S. Representative,11,(REP,BARRY LOUDERMILK,2185,91,1139,953,2
Bartow,CARTERSVILLE WEST,U.S. Representative,11,(REP,BARRY LOUDERMILK,3095,110,1736,1243,6
Bartow,CASSVILLE,U.S. Representative,11,(REP,BARRY LOUDERMILK,4161,174,2019,1968,0
Bartow,CENTER,U.S. Representative,11,(REP,BARRY LOUDERMILK,1828,81,741,1006,0
Bartow,EMERSON,U.S. Representative,11,(REP,BARRY LOUDERMILK,1272,43,456,773,0
Bartow,EUHARLEE,U.S. Representative,11,(REP,BARRY LOUDERMILK,2146,47,744,1351,4
Bartow,FOLSOM,U.S. Representative,11,(REP,BARRY LOUDERMILK,690,17,191,482,0
Bartow,KINGSTON,U.S. Representative,11,(REP,BARRY LOUDERMILK,1189,43,400,743,3
Bartow,MISSION ROAD,U.S. Representative,11,(REP,BARRY LOUDERMILK,1646,50,856,739,1
Bartow,PINE LOG,U.S. Representative,11,(REP,BARRY LOUDERMILK,1084,34,270,780,0
Bartow,TAYLORSVILLE,U.S. Representative,11,(REP,BARRY LOUDERMILK,1402,41,332,1029,0
Bartow,WHITE,U.S. Representative,11,(REP,BARRY LOUDERMILK,1251,32,397,822,0
Bartow,ZENA DRIVE,U.S. Representative,11,(REP,BARRY LOUDERMILK,1712,75,832,804,1
Bartow,WOODLAND HIGH,U.S. Representative,11,(REP,BARRY LOUDERMILK,671,34,252,385,0
Bartow,ADAIRSVILLE,U.S. Representative,11,DEM,FLYNN D. BROADY JR,536,36,231,268,1
Bartow,ALLATOONA,U.S. Representative,11,DEM,FLYNN D. BROADY JR,465,31,172,262,0
Bartow,CARTERSVILLE EAST,U.S. Representative,11,DEM,FLYNN D. BROADY JR,1105,80,500,523,2
Bartow,CARTERSVILLE WEST,U.S. Representative,11,DEM,FLYNN D. BROADY JR,1196,90,609,496,1
Bartow,CASSVILLE,U.S. Representative,11,DEM,FLYNN D. BROADY JR,1358,110,652,595,1
Bartow,CENTER,U.S. Representative,11,DEM,FLYNN D. BROADY JR,401,20,167,214,0
Bartow,EMERSON,U.S. Representative,11,DEM,FLYNN D. BROADY JR,289,19,105,165,0
Bartow,EUHARLEE,U.S. Representative,11,DEM,FLYNN D. BROADY JR,591,31,241,319,0
Bartow,FOLSOM,U.S. Representative,11,DEM,FLYNN D. BROADY JR,77,6,18,53,0
Bartow,KINGSTON,U.S. Representative,11,DEM,FLYNN D. BROADY JR,196,7,59,130,0
Bartow,MISSION ROAD,U.S. Representative,11,DEM,FLYNN D. BROADY JR,492,29,249,213,1
Bartow,PINE LOG,U.S. Representative,11,DEM,FLYNN D. BROADY JR,119,7,22,90,0
Bartow,TAYLORSVILLE,U.S. Representative,11,DEM,FLYNN D. BROADY JR,132,7,38,87,0
Bartow,WHITE,U.S. Representative,11,DEM,FLYNN D. BROADY JR,209,7,74,128,0
Bartow,ZENA DRIVE,U.S. Representative,11,DEM,FLYNN D. BROADY JR,942,70,443,426,3
Bartow,WOODLAND HIGH,U.S. Representative,11,DEM,FLYNN D. BROADY JR,202,21,88,93,0
Bartow,ADAIRSVILLE,State Senator,14,(REP,BRUCE THOMPSON,1991,40,976,971,4
Bartow,ALLATOONA,State Senator,14,(REP,BRUCE THOMPSON,1435,40,620,775,0
Bartow,CARTERSVILLE EAST,State Senator,14,(REP,BRUCE THOMPSON,2145,83,1133,927,2
Bartow,CARTERSVILLE WEST,State Senator,14,(REP,BRUCE THOMPSON,60,3,33,24,0
Bartow,CASSVILLE,State Senator,14,(REP,BRUCE THOMPSON,4097,168,2005,1924,0
Bartow,CENTER,State Senator,14,(REP,BRUCE THOMPSON,1812,80,739,993,0
Bartow,EMERSON,State Senator,14,(REP,BRUCE THOMPSON,30,0,10,20,0
Bartow,FOLSOM,State Senator,14,(REP,BRUCE THOMPSON,685,15,191,479,0
Bartow,PINE LOG,State Senator,14,(REP,BRUCE THOMPSON,1078,34,271,773,0
Bartow,WHITE,State Senator,14,(REP,BRUCE THOMPSON,1254,33,396,825,0
Bartow,ZENA DRIVE,State Senator,14,(REP,BRUCE THOMPSON,1679,75,822,781,1
Bartow,ADAIRSVILLE,State Senator,14,DEM,RACHEL A. KINSEY,431,27,194,209,1
Bartow,ALLATOONA,State Senator,14,DEM,RACHEL A. KINSEY,465,31,168,266,0
Bartow,CARTERSVILLE EAST,State Senator,14,DEM,RACHEL A. KINSEY,1023,72,472,478,1
Bartow,CARTERSVILLE WEST,State Senator,14,DEM,RACHEL A. KINSEY,32,4,10,18,0
Bartow,CASSVILLE,State Senator,14,DEM,RACHEL A. KINSEY,1401,116,668,616,1
Bartow,CENTER,State Senator,14,DEM,RACHEL A. KINSEY,419,21,170,228,0
Bartow,EMERSON,State Senator,14,DEM,RACHEL A. KINSEY,7,2,2,3,0
Bartow,FOLSOM,State Senator,14,DEM,RACHEL A. KINSEY,83,8,20,55,0
Bartow,PINE LOG,State Senator,14,DEM,RACHEL A. KINSEY,126,6,21,99,0
Bartow,WHITE,State Senator,14,DEM,RACHEL A. KINSEY,207,6,73,128,0
Bartow,ZENA DRIVE,State Senator,14,DEM,RACHEL A. KINSEY,957,68,446,440,3
Bartow,ADAIRSVILLE,State Senator,52,(REP,CHUCK HUFSTETLER,725,31,330,363,1
Bartow,CARTERSVILLE EAST,State Senator,52,(REP,CHUCK HUFSTETLER,19,3,3,13,0
Bartow,CARTERSVILLE WEST,State Senator,52,(REP,CHUCK HUFSTETLER,3014,104,1696,1210,4
Bartow,EMERSON,State Senator,52,(REP,CHUCK HUFSTETLER,1226,42,443,741,0
Bartow,EUHARLEE,State Senator,52,(REP,CHUCK HUFSTETLER,2124,47,737,1336,4
Bartow,KINGSTON,State Senator,52,(REP,CHUCK HUFSTETLER,1178,44,391,740,3
Bartow,MISSION ROAD,State Senator,52,(REP,CHUCK HUFSTETLER,1630,50,845,735,0
Bartow,TAYLORSVILLE,State Senator,52,(REP,CHUCK HUFSTETLER,1396,42,330,1024,0
Bartow,WOODLAND HIGH,State Senator,52,(REP,CHUCK HUFSTETLER,659,31,250,378,0
Bartow,ADAIRSVILLE,State Senator,52,DEM,EVAN ROSS,125,10,50,65,0
Bartow,CARTERSVILLE EAST,State Senator,52,DEM,EVAN ROSS,102,11,34,56,1
Bartow,CARTERSVILLE WEST,State Senator,52,DEM,EVAN ROSS,1176,86,608,481,1
Bartow,EMERSON,State Senator,52,DEM,EVAN ROSS,287,18,105,164,0
Bartow,EUHARLEE,State Senator,52,DEM,EVAN ROSS,608,31,245,332,0
Bartow,KINGSTON,State Senator,52,DEM,EVAN ROSS,203,7,64,132,0
Bartow,MISSION ROAD,State Senator,52,DEM,EVAN ROSS,502,30,257,214,1
Bartow,TAYLORSVILLE,State Senator,52,DEM,EVAN ROSS,134,5,38,91,0
Bartow,WOODLAND HIGH,State Senator,52,DEM,EVAN ROSS,207,18,89,100,0
Bartow,ALLATOONA,State Representative,15,REP,MATTHEW GAMBILL,1598,54,674,870,0
Bartow,CARTERSVILLE EAST,State Representative,15,REP,MATTHEW GAMBILL,2593,122,1299,1171,1
Bartow,CARTERSVILLE WEST,State Representative,15,REP,MATTHEW GAMBILL,3550,141,1946,1459,4
Bartow,CENTER,State Representative,15,REP,MATTHEW GAMBILL,1529,71,635,823,0
Bartow,EMERSON,State Representative,15,REP,MATTHEW GAMBILL,1365,45,483,837,0
Bartow,EUHARLEE,State Representative,15,REP,MATTHEW GAMBILL,946,36,380,529,1
Bartow,MISSION ROAD,State Representative,15,REP,MATTHEW GAMBILL,1821,63,925,832,1
Bartow,ZENA DRIVE,State Representative,15,REP,MATTHEW GAMBILL,2041,99,982,958,2
Bartow,WOODLAND HIGH,State Representative,15,REP,MATTHEW GAMBILL,747,39,292,416,0
Bartow,EUHARLEE,State Representative,16,(REP,TREY KELLEY,1433,25,440,965,3
Bartow,TAYLORSVILLE,State Representative,16,(REP,TREY KELLEY,1424,43,339,1042,0
Bartow,CENTER,BOE,D1,R,T. ROSS,1578,68,647,863,0
Bartow,PINE LOG,BOE,D1,R,T. ROSS,1090,36,267,787,0
Bartow,WHITE,BOE,D1,R,T. ROSS,1250,33,398,819,0
Bartow,ZENA DRIVE,BOE,D1,R,T. ROSS,1395,58,694,643,0
Bartow,CENTER,BOE,D1,D,L. SLOCUM,323,21,137,165,0
Bartow,PINE LOG,BOE,D1,D,L. SLOCUM,117,5,23,89,0
Bartow,WHITE,BOE,D1,D,L. SLOCUM,207,6,75,126,0
Bartow,ZENA DRIVE,BOE,D1,D,L. SLOCUM,725,58,351,314,2
Bartow,ALLATOONA,BOE,D2,R,T. L. EGGERT,1635,55,685,895,0
Bartow,CENTER,BOE,D2,R,T. L. EGGERT,272,12,101,159,0
Bartow,EMERSON,BOE,D2,R,T. L. EGGERT,1369,46,485,838,0
Bartow,TAYLORSVILLE,BOE,D2,R,T. L. EGGERT,157,1,67,89,0
Bartow,ZENA DRIVE,BOE,D2,R,T. L. EGGERT,254,12,108,134,0
Bartow,WOODLAND HIGH,BOE,D2,R,T. L. EGGERT,755,38,291,426,0
Bartow,CASSVILLE,BOE,D3,R,D. KEENEY,4092,168,2002,1922,0
Bartow,ZENA DRIVE,BOE,D3,R,D. KEENEY,6,0,5,1,0
Bartow,CASSVILLE,BOE,D3,D,W. COOMBS,1415,112,671,631,1
Bartow,ZENA DRIVE,BOE,D3,D,W. COOMBS,1,0,0,1,0
Bartow,ADAIRSVILLE,Soil and Water,,,J. B. NELSON,2829,78,1327,1417,7
Bartow,ALLATOONA,Soil and Water,,,J. B. NELSON,1566,60,640,866,0
Bartow,CARTERSVILLE EAST,Soil and Water,,,J. B. NELSON,2728,135,1364,1227,2
Bartow,CARTERSVILLE WEST,Soil and Water,,,J. B. NELSON,3602,143,1968,1485,6
Bartow,CASSVILLE,Soil and Water,,,J. B. NELSON,4612,217,2236,2159,0
Bartow,CENTER,Soil and Water,,,J. B. NELSON,1906,81,775,1050,0
Bartow,EMERSON,Soil and Water,,,J. B. NELSON,1313,44,466,803,0
Bartow,EUHARLEE,Soil and Water,,,J. B. NELSON,2373,65,814,1491,3
Bartow,FOLSOM,Soil and Water,,,J. B. NELSON,686,16,187,483,0
Bartow,KINGSTON,Soil and Water,,,J. B. NELSON,1213,45,398,767,3
Bartow,MISSION ROAD,Soil and Water,,,J. B. NELSON,1840,64,926,850,0
Bartow,PINE LOG,Soil and Water,,,J. B. NELSON,1057,35,258,764,0
Bartow,TAYLORSVILLE,Soil and Water,,,J. B. NELSON,1405,41,332,1032,0
Bartow,WHITE,Soil and Water,,,J. B. NELSON,1257,32,389,836,0
Bartow,ZENA DRIVE,Soil and Water,,,J. B. NELSON,2114,108,1017,986,3
Bartow,WOODLAND HIGH,Soil and Water,,,J. B. NELSON,754,40,296,418,0
Bartow,ADAIRSVILLE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2615,90,1194,1325,6
Bartow,ALLATOONA,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1564,61,625,878,0
Bartow,CARTERSVILLE EAST,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2680,146,1314,1216,4
Bartow,CARTERSVILLE WEST,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,3341,163,1818,1353,7
Bartow,CASSVILLE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,4389,227,2096,2065,1
Bartow,CENTER,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1755,79,706,970,0
Bartow,EMERSON,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1216,50,424,742,0
Bartow,EUHARLEE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2209,64,785,1356,4
Bartow,FOLSOM,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,591,14,154,423,0
Bartow,KINGSTON,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1089,37,337,713,2
Bartow,MISSION ROAD,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1674,69,853,750,2
Bartow,PINE LOG,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,913,32,217,664,0
Bartow,TAYLORSVILLE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1169,38,290,841,0
Bartow,WHITE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1168,30,376,762,0
Bartow,ZENA DRIVE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2178,118,1047,1011,2
Bartow,WOODLAND HIGH,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,701,43,270,388,0
Bartow,ADAIRSVILLE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,625,16,334,274,1
Bartow,ALLATOONA,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,343,11,156,176,0
Bartow,CARTERSVILLE EAST,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,555,21,301,233,0
Bartow,CARTERSVILLE WEST,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,873,32,489,352,0
Bartow,CASSVILLE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,1045,40,545,460,0
Bartow,CENTER,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,431,19,184,228,0
Bartow,EMERSON,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,310,4,128,178,0
Bartow,EUHARLEE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,504,12,186,306,0
Bartow,FOLSOM,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,163,5,49,109,0
Bartow,KINGSTON,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,278,13,112,152,1
Bartow,MISSION ROAD,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,440,6,243,191,0
Bartow,PINE LOG,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,274,9,72,193,0
