county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Fayette,ANTIOCH,Governor,,REP,BRIAN KEMP,796,23,267,506,0
Fayette,BLACKROCK,Governor,,DEM,STACEY ABRAMS,1274,103,745,426,0
Fayette,BROOKS,Governor,,DEM,STACEY ABRAMS,206,22,80,104,0
Fayette,EUROPE,Governor,,DEM,STACEY ABRAMS,2035,139,1172,715,9
Fayette,FAYETTEVILLE EAST,Governor,,DEM,STACEY ABRAMS,663,44,362,256,1
Fayette,FAYETTEVILLE WEST,Governor,,DEM,STACEY ABRAMS,628,38,298,292,0
Fayette,FLINT,Governor,,DEM,STACEY ABRAMS,652,38,336,278,0
Fayette,HOPEFUL,Governor,,DEM,STACEY ABRAMS,819,34,453,331,1
Fayette,MORNING CREEK,Governor,,DEM,STACEY ABRAMS,1194,81,610,503,0
Fayette,RAREOVER,Governor,,DEM,STACEY ABRAMS,618,30,419,167,2
Fayette,SANDY CREEK,Governor,,DEM,STACEY ABRAMS,1781,92,1148,539,2
Fayette,SHAKERAG EAST,Governor,,DEM,STACEY ABRAMS,334,10,140,184,0
Fayette,SHAKERAG WEST,Governor,,DEM,STACEY ABRAMS,260,22,169,69,0
Fayette,STARRSMILL,Governor,,DEM,STACEY ABRAMS,542,38,284,220,0
Fayette,WHITEWATER,Governor,,DEM,STACEY ABRAMS,679,46,376,257,0
Fayette,WOOLSEY,Governor,,DEM,STACEY ABRAMS,319,23,118,178,0
Fayette,MCINTOSH,Governor,,DEM,STACEY ABRAMS,705,48,433,224,0
Fayette,OAK GROVE,Governor,,DEM,STACEY ABRAMS,273,19,148,106,0
Fayette,KEDRON,Governor,,DEM,STACEY ABRAMS,955,57,528,369,1
Fayette,ABERDEEN,Governor,,DEM,STACEY ABRAMS,346,14,219,113,0
Fayette,WINDGATE,Governor,,DEM,STACEY ABRAMS,222,6,104,112,0
Fayette,FLAT CREEK,Governor,,DEM,STACEY ABRAMS,451,27,228,196,0
Fayette,BRAELINN,Governor,,DEM,STACEY ABRAMS,275,19,151,105,0
Fayette,KENWOOD,Governor,,DEM,STACEY ABRAMS,556,30,279,247,0
Fayette,BANKS,Governor,,DEM,STACEY ABRAMS,533,25,247,261,0
Fayette,HARPS CROSSING,Governor,,DEM,STACEY ABRAMS,337,23,161,153,0
Fayette,WILLOW POND,Governor,,DEM,STACEY ABRAMS,870,61,451,357,1
Fayette,DOGWOOD,Governor,,DEM,STACEY ABRAMS,661,29,406,226,0
Fayette,OAK RIDGE,Governor,,DEM,STACEY ABRAMS,823,52,406,365,0
Fayette,JEFF DAVIS,Governor,,DEM,STACEY ABRAMS,1033,61,557,415,0
Fayette,MURPHY,Governor,,DEM,STACEY ABRAMS,969,49,507,411,2
Fayette,FIELDING RIDGE,Governor,,DEM,STACEY ABRAMS,814,60,457,297,0
Fayette,WILLOWBEND,Governor,,DEM,STACEY ABRAMS,366,22,219,125,0
Fayette,CAMP CREEK,Governor,,DEM,STACEY ABRAMS,391,31,225,135,0
Fayette,RISING STAR,Governor,,DEM,STACEY ABRAMS,661,48,344,269,0
Fayette,SPRING HILL,Governor,,DEM,STACEY ABRAMS,1080,68,610,402,0
Fayette,ANTIOCH,Governor,,DEM,STACEY ABRAMS,471,23,219,229,0
Fayette,BLACKROCK,Governor,,LIB,TED METZ,12,2,1,9,0
Fayette,BROOKS,Governor,,LIB,TED METZ,18,0,5,13,0
Fayette,EUROPE,Governor,,LIB,TED METZ,7,0,2,5,0
Fayette,FAYETTEVILLE EAST,Governor,,LIB,TED METZ,10,0,5,5,0
Fayette,FAYETTEVILLE WEST,Governor,,LIB,TED METZ,20,2,4,14,0
Fayette,FLINT,Governor,,LIB,TED METZ,13,0,1,12,0
Fayette,HOPEFUL,Governor,,LIB,TED METZ,9,1,2,6,0
Fayette,MORNING CREEK,Governor,,LIB,TED METZ,12,3,3,6,0
Fayette,RAREOVER,Governor,,LIB,TED METZ,36,2,10,24,0
Fayette,SANDY CREEK,Governor,,LIB,TED METZ,24,2,8,14,0
Fayette,SHAKERAG EAST,Governor,,LIB,TED METZ,14,0,3,11,0
Fayette,SHAKERAG WEST,Governor,,LIB,TED METZ,14,0,7,7,0
Fayette,STARRSMILL,Governor,,LIB,TED METZ,23,0,7,16,0
Fayette,WHITEWATER,Governor,,LIB,TED METZ,25,1,6,18,0
Fayette,WOOLSEY,Governor,,LIB,TED METZ,22,1,3,18,0
Fayette,MCINTOSH,Governor,,LIB,TED METZ,21,1,7,13,0
Fayette,OAK GROVE,Governor,,LIB,TED METZ,23,0,9,14,0
Fayette,KEDRON,Governor,,LIB,TED METZ,28,1,15,12,0
Fayette,ABERDEEN,Governor,,LIB,TED METZ,22,0,2,20,0
Fayette,WINDGATE,Governor,,LIB,TED METZ,21,1,7,13,0
Fayette,FLAT CREEK,Governor,,LIB,TED METZ,23,0,4,19,0
Fayette,BRAELINN,Governor,,LIB,TED METZ,19,0,7,12,0
Fayette,KENWOOD,Governor,,LIB,TED METZ,7,0,1,6,0
Fayette,BANKS,Governor,,LIB,TED METZ,10,0,3,7,0
Fayette,HARPS CROSSING,Governor,,LIB,TED METZ,10,0,1,9,0
Fayette,WILLOW POND,Governor,,LIB,TED METZ,28,2,6,20,0
Fayette,DOGWOOD,Governor,,LIB,TED METZ,31,0,11,20,0
Fayette,OAK RIDGE,Governor,,LIB,TED METZ,10,1,2,7,0
Fayette,JEFF DAVIS,Governor,,LIB,TED METZ,12,0,4,8,0
Fayette,MURPHY,Governor,,LIB,TED METZ,20,4,3,13,0
Fayette,FIELDING RIDGE,Governor,,LIB,TED METZ,41,1,21,19,0
Fayette,WILLOWBEND,Governor,,LIB,TED METZ,25,0,11,14,0
Fayette,CAMP CREEK,Governor,,LIB,TED METZ,18,1,8,9,0
Fayette,RISING STAR,Governor,,LIB,TED METZ,35,2,16,17,0
Fayette,SPRING HILL,Governor,,LIB,TED METZ,22,0,6,16,0
Fayette,ANTIOCH,Governor,,LIB,TED METZ,20,1,3,16,0
Fayette,BLACKROCK,Lieutenant Governor,,REP,GEOFF DUNCAN,529,38,251,240,0
Fayette,BROOKS,Lieutenant Governor,,REP,GEOFF DUNCAN,1407,44,427,936,0
Fayette,EUROPE,Lieutenant Governor,,REP,GEOFF DUNCAN,250,21,124,104,1
Fayette,FAYETTEVILLE EAST,Lieutenant Governor,,REP,GEOFF DUNCAN,493,19,251,223,0
Fayette,FAYETTEVILLE WEST,Lieutenant Governor,,REP,GEOFF DUNCAN,568,24,280,264,0
Fayette,FLINT,Lieutenant Governor,,REP,GEOFF DUNCAN,406,19,149,238,0
Fayette,HOPEFUL,Lieutenant Governor,,REP,GEOFF DUNCAN,542,9,223,308,2
Fayette,MORNING CREEK,Lieutenant Governor,,REP,GEOFF DUNCAN,811,38,408,365,0
Fayette,RAREOVER,Lieutenant Governor,,REP,GEOFF DUNCAN,1309,21,955,332,1
Fayette,SANDY CREEK,Lieutenant Governor,,REP,GEOFF DUNCAN,1164,37,792,333,2
Fayette,SHAKERAG EAST,Lieutenant Governor,,REP,GEOFF DUNCAN,619,19,333,267,0
Fayette,SHAKERAG WEST,Lieutenant Governor,,REP,GEOFF DUNCAN,589,8,424,157,0
Fayette,STARRSMILL,Lieutenant Governor,,REP,GEOFF DUNCAN,1831,73,931,827,0
Fayette,WHITEWATER,Lieutenant Governor,,REP,GEOFF DUNCAN,1633,64,829,737,3
Fayette,WOOLSEY,Lieutenant Governor,,REP,GEOFF DUNCAN,1307,58,456,792,1
Fayette,MCINTOSH,Lieutenant Governor,,REP,GEOFF DUNCAN,1465,46,1006,413,0
Fayette,OAK GROVE,Lieutenant Governor,,REP,GEOFF DUNCAN,570,10,296,264,0
Fayette,KEDRON,Lieutenant Governor,,REP,GEOFF DUNCAN,1336,33,759,544,0
Fayette,ABERDEEN,Lieutenant Governor,,REP,GEOFF DUNCAN,771,14,492,262,3
Fayette,WINDGATE,Lieutenant Governor,,REP,GEOFF DUNCAN,449,5,217,227,0
Fayette,FLAT CREEK,Lieutenant Governor,,REP,GEOFF DUNCAN,772,52,423,297,0
Fayette,BRAELINN,Lieutenant Governor,,REP,GEOFF DUNCAN,1044,34,615,395,0
Fayette,KENWOOD,Lieutenant Governor,,REP,GEOFF DUNCAN,136,5,57,74,0
Fayette,BANKS,Lieutenant Governor,,REP,GEOFF DUNCAN,518,25,235,257,1
Fayette,HARPS CROSSING,Lieutenant Governor,,REP,GEOFF DUNCAN,755,20,287,448,0
Fayette,WILLOW POND,Lieutenant Governor,,REP,GEOFF DUNCAN,943,35,485,423,0
Fayette,DOGWOOD,Lieutenant Governor,,REP,GEOFF DUNCAN,1277,42,765,469,1
Fayette,OAK RIDGE,Lieutenant Governor,,REP,GEOFF DUNCAN,603,25,249,328,1
Fayette,JEFF DAVIS,Lieutenant Governor,,REP,GEOFF DUNCAN,563,37,309,216,1
Fayette,MURPHY,Lieutenant Governor,,REP,GEOFF DUNCAN,1101,38,503,560,0
Fayette,FIELDING RIDGE,Lieutenant Governor,,REP,GEOFF DUNCAN,1568,40,918,610,0
Fayette,WILLOWBEND,Lieutenant Governor,,REP,GEOFF DUNCAN,848,19,526,303,0
Fayette,CAMP CREEK,Lieutenant Governor,,REP,GEOFF DUNCAN,866,25,532,309,0
Fayette,RISING STAR,Lieutenant Governor,,REP,GEOFF DUNCAN,1750,56,923,771,0
Fayette,SPRING HILL,Lieutenant Governor,,REP,GEOFF DUNCAN,937,29,513,394,1
Fayette,ANTIOCH,Lieutenant Governor,,REP,GEOFF DUNCAN,792,23,265,504,0
Fayette,BLACKROCK,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,1216,104,706,406,0
Fayette,BROOKS,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,205,25,75,105,0
Fayette,EUROPE,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,1944,138,1128,671,7
Fayette,FAYETTEVILLE EAST,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,635,43,350,241,1
Fayette,FAYETTEVILLE WEST,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,606,36,287,283,0
Fayette,FLINT,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,632,38,323,271,0
Fayette,HOPEFUL,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,789,34,439,315,1
Fayette,MORNING CREEK,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,1147,79,590,478,0
Fayette,RAREOVER,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,605,32,405,167,1
Fayette,SANDY CREEK,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,1719,94,1102,521,2
Fayette,SHAKERAG EAST,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,319,10,140,169,0
Fayette,SHAKERAG WEST,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,248,22,163,63,0
Fayette,STARRSMILL,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,517,33,274,210,0
Fayette,WHITEWATER,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,651,43,364,244,0
Fayette,WOOLSEY,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,315,24,115,176,0
Fayette,MCINTOSH,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,658,46,409,203,0
Fayette,OAK GROVE,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,272,19,148,105,0
Fayette,KEDRON,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,926,58,514,353,1
Fayette,ABERDEEN,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,329,13,214,102,0
Fayette,WINDGATE,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,217,7,100,110,0
Fayette,FLAT CREEK,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,428,24,218,186,0
Fayette,BRAELINN,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,269,17,154,98,0
Fayette,KENWOOD,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,532,30,262,240,0
Fayette,BANKS,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,522,25,236,261,0
Fayette,HARPS CROSSING,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,330,23,160,147,0
Fayette,WILLOW POND,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,843,62,440,340,1
Fayette,DOGWOOD,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,656,28,397,231,0
Fayette,OAK RIDGE,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,796,53,393,350,0
Fayette,JEFF DAVIS,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,970,60,522,387,1
Fayette,MURPHY,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,943,51,497,393,2
Fayette,FIELDING RIDGE,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,789,60,448,281,0
Fayette,WILLOWBEND,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,352,22,207,123,0
Fayette,CAMP CREEK,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,390,31,216,143,0
Fayette,RISING STAR,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,624,45,326,253,0
Fayette,SPRING HILL,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,1041,68,579,394,0
Fayette,ANTIOCH,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,468,24,209,235,0
Fayette,BLACKROCK,Secretary Of State,,REP,BRAD RAFFENSPERGER,502,38,245,219,0
Fayette,BROOKS,Secretary Of State,,REP,BRAD RAFFENSPERGER,1399,41,426,932,0
Fayette,EUROPE,Secretary Of State,,REP,BRAD RAFFENSPERGER,247,19,127,101,0
Fayette,FAYETTEVILLE EAST,Secretary Of State,,REP,BRAD RAFFENSPERGER,472,19,238,215,0
Fayette,FAYETTEVILLE WEST,Secretary Of State,,REP,BRAD RAFFENSPERGER,565,21,288,256,0
Fayette,FLINT,Secretary Of State,,REP,BRAD RAFFENSPERGER,402,19,147,236,0
Fayette,HOPEFUL,Secretary Of State,,REP,BRAD RAFFENSPERGER,525,10,217,296,2
Fayette,MORNING CREEK,Secretary Of State,,REP,BRAD RAFFENSPERGER,800,38,402,360,0
Fayette,RAREOVER,Secretary Of State,,REP,BRAD RAFFENSPERGER,1274,21,944,309,0
Fayette,SANDY CREEK,Secretary Of State,,REP,BRAD RAFFENSPERGER,1141,39,780,321,1
Fayette,SHAKERAG EAST,Secretary Of State,,REP,BRAD RAFFENSPERGER,609,19,322,268,0
Fayette,SHAKERAG WEST,Secretary Of State,,REP,BRAD RAFFENSPERGER,572,7,419,146,0
Fayette,STARRSMILL,Secretary Of State,,REP,BRAD RAFFENSPERGER,1805,70,911,824,0
Fayette,WHITEWATER,Secretary Of State,,REP,BRAD RAFFENSPERGER,1607,61,819,724,3
Fayette,WOOLSEY,Secretary Of State,,REP,BRAD RAFFENSPERGER,1292,58,450,783,1
Fayette,MCINTOSH,Secretary Of State,,REP,BRAD RAFFENSPERGER,1430,46,993,391,0
Fayette,OAK GROVE,Secretary Of State,,REP,BRAD RAFFENSPERGER,544,9,288,247,0
Fayette,KEDRON,Secretary Of State,,REP,BRAD RAFFENSPERGER,1306,31,751,524,0
Fayette,ABERDEEN,Secretary Of State,,REP,BRAD RAFFENSPERGER,763,14,496,250,3
Fayette,WINDGATE,Secretary Of State,,REP,BRAD RAFFENSPERGER,429,5,210,214,0
Fayette,FLAT CREEK,Secretary Of State,,REP,BRAD RAFFENSPERGER,749,51,415,283,0
Fayette,BRAELINN,Secretary Of State,,REP,BRAD RAFFENSPERGER,1012,33,595,384,0
Fayette,KENWOOD,Secretary Of State,,REP,BRAD RAFFENSPERGER,133,5,55,73,0
Fayette,BANKS,Secretary Of State,,REP,BRAD RAFFENSPERGER,506,25,234,246,1
Fayette,HARPS CROSSING,Secretary Of State,,REP,BRAD RAFFENSPERGER,745,20,288,437,0
Fayette,WILLOW POND,Secretary Of State,,REP,BRAD RAFFENSPERGER,919,35,474,410,0
Fayette,DOGWOOD,Secretary Of State,,REP,BRAD RAFFENSPERGER,1246,41,746,458,1
Fayette,OAK RIDGE,Secretary Of State,,REP,BRAD RAFFENSPERGER,573,22,241,309,1
Fayette,JEFF DAVIS,Secretary Of State,,REP,BRAD RAFFENSPERGER,557,36,309,211,1
Fayette,MURPHY,Secretary Of State,,REP,BRAD RAFFENSPERGER,1088,37,500,551,0
Fayette,FIELDING RIDGE,Secretary Of State,,REP,BRAD RAFFENSPERGER,1513,39,889,585,0
Fayette,WILLOWBEND,Secretary Of State,,REP,BRAD RAFFENSPERGER,830,19,520,291,0
Fayette,CAMP CREEK,Secretary Of State,,REP,BRAD RAFFENSPERGER,844,23,519,302,0
Fayette,RISING STAR,Secretary Of State,,REP,BRAD RAFFENSPERGER,1709,53,894,762,0
Fayette,SPRING HILL,Secretary Of State,,REP,BRAD RAFFENSPERGER,911,27,497,386,1
Fayette,ANTIOCH,Secretary Of State,,REP,BRAD RAFFENSPERGER,772,23,262,487,0
Fayette,BLACKROCK,Secretary Of State,,DEM,JOHN BARROW,1244,99,726,419,0
Fayette,BROOKS,Secretary Of State,,DEM,JOHN BARROW,204,26,76,102,0
Fayette,EUROPE,Secretary Of State,,DEM,JOHN BARROW,1973,135,1145,686,7
Fayette,FAYETTEVILLE EAST,Secretary Of State,,DEM,JOHN BARROW,646,44,358,243,1
Fayette,FAYETTEVILLE WEST,Secretary Of State,,DEM,JOHN BARROW,621,38,296,287,0
Fayette,FLINT,Secretary Of State,,DEM,JOHN BARROW,639,38,328,273,0
Fayette,HOPEFUL,Secretary Of State,,DEM,JOHN BARROW,797,33,446,317,1
Fayette,MORNING CREEK,Secretary Of State,,DEM,JOHN BARROW,1154,77,593,484,0
Fayette,RAREOVER,Secretary Of State,,DEM,JOHN BARROW,601,31,407,161,2
Fayette,SANDY CREEK,Secretary Of State,,DEM,JOHN BARROW,1724,88,1120,514,2
Fayette,SHAKERAG EAST,Secretary Of State,,DEM,JOHN BARROW,313,9,145,159,0
Fayette,SHAKERAG WEST,Secretary Of State,,DEM,JOHN BARROW,249,21,161,67,0
Fayette,STARRSMILL,Secretary Of State,,DEM,JOHN BARROW,527,36,284,207,0
Fayette,WHITEWATER,Secretary Of State,,DEM,JOHN BARROW,647,43,367,237,0
Fayette,WOOLSEY,Secretary Of State,,DEM,JOHN BARROW,313,21,125,167,0
Fayette,MCINTOSH,Secretary Of State,,DEM,JOHN BARROW,666,46,419,201,0
Fayette,OAK GROVE,Secretary Of State,,DEM,JOHN BARROW,284,19,154,111,0
Fayette,KEDRON,Secretary Of State,,DEM,JOHN BARROW,920,55,512,352,1
Fayette,ABERDEEN,Secretary Of State,,DEM,JOHN BARROW,331,13,213,105,0
Fayette,WINDGATE,Secretary Of State,,DEM,JOHN BARROW,217,6,103,108,0
Fayette,FLAT CREEK,Secretary Of State,,DEM,JOHN BARROW,434,22,229,183,0
Fayette,BRAELINN,Secretary Of State,,DEM,JOHN BARROW,277,17,161,99,0
Fayette,KENWOOD,Secretary Of State,,DEM,JOHN BARROW,548,29,274,245,0
Fayette,BANKS,Secretary Of State,,DEM,JOHN BARROW,530,22,243,265,0
Fayette,HARPS CROSSING,Secretary Of State,,DEM,JOHN BARROW,331,23,159,149,0
Fayette,WILLOW POND,Secretary Of State,,DEM,JOHN BARROW,842,60,438,343,1
Fayette,DOGWOOD,Secretary Of State,,DEM,JOHN BARROW,650,29,398,223,0
Fayette,OAK RIDGE,Secretary Of State,,DEM,JOHN BARROW,811,50,398,363,0
Fayette,JEFF DAVIS,Secretary Of State,,DEM,JOHN BARROW,1008,60,545,403,0
Fayette,MURPHY,Secretary Of State,,DEM,JOHN BARROW,951,50,500,400,1
Fayette,FIELDING RIDGE,Secretary Of State,,DEM,JOHN BARROW,778,55,443,280,0
Fayette,WILLOWBEND,Secretary Of State,,DEM,JOHN BARROW,343,22,205,116,0
Fayette,CAMP CREEK,Secretary Of State,,DEM,JOHN BARROW,395,33,220,142,0
Fayette,RISING STAR,Secretary Of State,,DEM,JOHN BARROW,638,42,338,258,0
Fayette,SPRING HILL,Secretary Of State,,DEM,JOHN BARROW,1055,66,592,397,0
Fayette,ANTIOCH,Secretary Of State,,DEM,JOHN BARROW,461,23,213,225,0
Fayette,BLACKROCK,Secretary Of State,,LIB,SMYTHE DUVAL,38,6,13,19,0
Fayette,BROOKS,Secretary Of State,,LIB,SMYTHE DUVAL,35,1,8,26,0
Fayette,EUROPE,Secretary Of State,,LIB,SMYTHE DUVAL,35,3,12,19,1
Fayette,FAYETTEVILLE EAST,Secretary Of State,,LIB,SMYTHE DUVAL,29,0,11,18,0
Fayette,FAYETTEVILLE WEST,Secretary Of State,,LIB,SMYTHE DUVAL,28,1,4,23,0
Fayette,FLINT,Secretary Of State,,LIB,SMYTHE DUVAL,25,0,6,19,0
Fayette,HOPEFUL,Secretary Of State,,LIB,SMYTHE DUVAL,29,0,10,19,0
Fayette,MORNING CREEK,Secretary Of State,,LIB,SMYTHE DUVAL,38,4,14,20,0
Fayette,RAREOVER,Secretary Of State,,LIB,SMYTHE DUVAL,63,1,31,31,0
Fayette,SANDY CREEK,Secretary Of State,,LIB,SMYTHE DUVAL,61,3,27,31,0
Fayette,SHAKERAG EAST,Secretary Of State,,LIB,SMYTHE DUVAL,33,1,11,21,0
Fayette,SHAKERAG WEST,Secretary Of State,,LIB,SMYTHE DUVAL,17,0,6,11,0
Fayette,STARRSMILL,Secretary Of State,,LIB,SMYTHE DUVAL,45,0,14,31,0
Fayette,WHITEWATER,Secretary Of State,,LIB,SMYTHE DUVAL,51,3,17,31,0
Fayette,WOOLSEY,Secretary Of State,,LIB,SMYTHE DUVAL,39,3,2,34,0
Fayette,MCINTOSH,Secretary Of State,,LIB,SMYTHE DUVAL,45,1,18,26,0
Fayette,OAK GROVE,Secretary Of State,,LIB,SMYTHE DUVAL,27,1,9,17,0
Fayette,KEDRON,Secretary Of State,,LIB,SMYTHE DUVAL,63,3,29,31,0
Fayette,ABERDEEN,Secretary Of State,,LIB,SMYTHE DUVAL,21,0,8,13,0
Fayette,WINDGATE,Secretary Of State,,LIB,SMYTHE DUVAL,35,1,11,23,0
Fayette,FLAT CREEK,Secretary Of State,,LIB,SMYTHE DUVAL,42,2,12,28,0
Fayette,BRAELINN,Secretary Of State,,LIB,SMYTHE DUVAL,28,1,11,16,0
Fayette,KENWOOD,Secretary Of State,,LIB,SMYTHE DUVAL,10,0,4,6,0
Fayette,BANKS,Secretary Of State,,LIB,SMYTHE DUVAL,25,3,6,16,0
Fayette,HARPS CROSSING,Secretary Of State,,LIB,SMYTHE DUVAL,25,0,6,19,0
Fayette,WILLOW POND,Secretary Of State,,LIB,SMYTHE DUVAL,49,3,18,28,0
Fayette,DOGWOOD,Secretary Of State,,LIB,SMYTHE DUVAL,50,0,24,26,0
Fayette,OAK RIDGE,Secretary Of State,,LIB,SMYTHE DUVAL,33,6,9,18,0
Fayette,JEFF DAVIS,Secretary Of State,,LIB,SMYTHE DUVAL,30,1,12,16,1
Fayette,MURPHY,Secretary Of State,,LIB,SMYTHE DUVAL,50,2,16,31,1
Fayette,FIELDING RIDGE,Secretary Of State,,LIB,SMYTHE DUVAL,81,4,40,37,0
Fayette,WILLOWBEND,Secretary Of State,,LIB,SMYTHE DUVAL,37,0,17,20,0
Fayette,CAMP CREEK,Secretary Of State,,LIB,SMYTHE DUVAL,27,0,16,11,0
Fayette,RISING STAR,Secretary Of State,,LIB,SMYTHE DUVAL,72,5,38,29,0
Fayette,SPRING HILL,Secretary Of State,,LIB,SMYTHE DUVAL,49,3,18,28,0
Fayette,ANTIOCH,Secretary Of State,,LIB,SMYTHE DUVAL,33,0,7,26,0
Fayette,BLACKROCK,Attorney General,,(REP,CHRIS CARR,543,40,261,242,0
Fayette,BROOKS,Attorney General,,(REP,CHRIS CARR,1415,45,426,944,0
Fayette,EUROPE,Attorney General,,(REP,CHRIS CARR,274,22,141,110,1
Fayette,FAYETTEVILLE EAST,Attorney General,,(REP,CHRIS CARR,491,19,244,228,0
Fayette,FAYETTEVILLE WEST,Attorney General,,(REP,CHRIS CARR,567,23,278,266,0
Fayette,FLINT,Attorney General,,(REP,CHRIS CARR,416,19,156,241,0
Fayette,HOPEFUL,Attorney General,,(REP,CHRIS CARR,534,8,222,302,2
Fayette,MORNING CREEK,Attorney General,,(REP,CHRIS CARR,815,35,409,371,0
Fayette,RAREOVER,Attorney General,,(REP,CHRIS CARR,1323,23,973,326,1
Fayette,SANDY CREEK,Attorney General,,(REP,CHRIS CARR,1192,41,805,345,1
Fayette,SHAKERAG EAST,Attorney General,,(REP,CHRIS CARR,625,19,334,272,0
Fayette,SHAKERAG WEST,Attorney General,,(REP,CHRIS CARR,597,8,431,158,0
Fayette,STARRSMILL,Attorney General,,(REP,CHRIS CARR,1845,72,939,834,0
