county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Cook,Cecil,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,668,30,361,277,0
Cook,Delle Beamguard,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1001,50,590,361,0
Cook,Elm Pine,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,218,21,71,126,0
Cook,Lenox,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,517,27,191,299,0
Cook,Massee,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,379,14,217,148,0
Cook,New Life Bapt. Church,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,527,13,268,246,0
Cook,Riverbend,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,576,17,355,204,0
Cook,Sparks,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,389,15,135,239,0
Cook,Cecil,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,206,6,116,84,0
Cook,Delle Beamguard,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,335,10,233,92,0
Cook,Elm Pine,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,29,3,9,17,0
Cook,Lenox,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,166,3,61,102,0
Cook,Massee,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,135,5,91,39,0
Cook,New Life Bapt. Church,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,184,7,91,86,0
Cook,Riverbend,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,162,10,110,42,0
Cook,Sparks,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,67,3,31,33,0
Cook,Cecil,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,586,22,309,255,0
Cook,Delle Beamguard,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,895,34,537,324,0
Cook,Elm Pine,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,207,17,67,123,0
Cook,Lenox,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,438,20,160,258,0
Cook,Massee,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,313,14,177,122,0
Cook,New Life Bapt. Church,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,423,14,212,197,0
Cook,Riverbend,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,484,13,307,164,0
Cook,Sparks,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,321,12,108,201,0
Cook,Cecil,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,278,15,159,104,0
Cook,Delle Beamguard,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,413,24,272,117,0
Cook,Elm Pine,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,40,6,15,19,0
Cook,Lenox,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,235,9,89,137,0
Cook,Massee,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,193,5,128,60,0
Cook,New Life Bapt. Church,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,277,7,147,123,0
Cook,Riverbend,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,249,15,154,80,0
Cook,Sparks,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,127,6,58,63,0
Cook,Cecil,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,481,16,248,217,0
Cook,Delle Beamguard,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,674,27,406,241,0
Cook,Elm Pine,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,159,12,46,101,0
Cook,Lenox,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,347,12,126,209,0
Cook,Massee,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,251,7,143,101,0
Cook,New Life Bapt. Church,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,327,14,164,149,0
Cook,Riverbend,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,367,11,231,125,0
Cook,Sparks,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,276,10,98,168,0
Cook,Cecil,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,373,17,216,140,0
Cook,Delle Beamguard,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,622,31,397,194,0
Cook,Elm Pine,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,83,12,31,40,0
Cook,Lenox,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,315,17,117,181,0
Cook,Massee,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,249,12,157,80,0
Cook,New Life Bapt. Church,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,371,6,196,169,0
Cook,Riverbend,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,357,16,225,116,0
Cook,Sparks,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,170,8,65,97,0
Cook,Cecil,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,636,27,330,279,0
Cook,Delle Beamguard,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,894,44,533,317,0
Cook,Elm Pine,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,220,18,75,127,0
Cook,Lenox,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,472,21,180,271,0
Cook,Massee,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,340,15,199,126,0
Cook,New Life Bapt. Church,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,441,12,222,207,0
Cook,Riverbend,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,470,18,288,164,0
Cook,Sparks,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,369,15,125,229,0
Cook,Cecil,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,236,8,144,84,0
Cook,Delle Beamguard,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,416,15,275,126,0
Cook,Elm Pine,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,33,5,7,21,0
Cook,Lenox,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,207,8,74,125,0
Cook,Massee,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,171,4,108,59,0
Cook,New Life Bapt. Church,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,262,8,138,116,0
Cook,Riverbend,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,269,10,178,81,0
Cook,Sparks,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,88,3,43,42,0
