county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Glynn,College Place,Commissioner Of Insurance,,LIB,DONNIE FOSTER,16,1,4,10,1
Glynn,Howard Coffin Park,Commissioner Of Insurance,,LIB,DONNIE FOSTER,47,0,26,21,0
Glynn,Burroughs,Commissioner Of Insurance,,LIB,DONNIE FOSTER,23,5,9,9,0
Glynn,Selden Park,Commissioner Of Insurance,,LIB,DONNIE FOSTER,9,0,2,7,0
Glynn,Sterling Elem School,State School Superintendent,,(REP,RICHARD WOODS,1834,60,880,890,4
Glynn,Marshes of Glynn,State School Superintendent,,(REP,RICHARD WOODS,1248,23,441,779,5
Glynn,Satilla Marsh School,State School Superintendent,,(REP,RICHARD WOODS,1124,34,457,630,3
Glynn,Blythe Island Baptist Church,State School Superintendent,,(REP,RICHARD WOODS,1207,57,600,545,5
Glynn,Christian Renewal,State School Superintendent,,(REP,RICHARD WOODS,1864,83,1285,490,6
Glynn,Oglethorpe Point,State School Superintendent,,(REP,RICHARD WOODS,1452,47,1020,375,10
Glynn,St Williams Church,State School Superintendent,,(REP,RICHARD WOODS,2145,60,1568,515,2
Glynn,First Baptist,State School Superintendent,,(REP,RICHARD WOODS,2069,68,1522,470,9
Glynn,Jekyll Island,State School Superintendent,,(REP,RICHARD WOODS,307,22,65,219,1
Glynn,Sterling Church of God,State School Superintendent,,(REP,RICHARD WOODS,1170,33,536,589,12
Glynn,SE Baptist Bldg,State School Superintendent,,(REP,RICHARD WOODS,711,21,330,357,3
Glynn,Career Academy,State School Superintendent,,(REP,RICHARD WOODS,1187,57,580,543,7
Glynn,C B Greer School,State School Superintendent,,(REP,RICHARD WOODS,1276,47,573,653,3
Glynn,Ballard Complex,State School Superintendent,,(REP,RICHARD WOODS,1004,65,504,430,5
Glynn,Northside Church,State School Superintendent,,(REP,RICHARD WOODS,629,39,256,332,2
Glynn,The Chapel,State School Superintendent,,(REP,RICHARD WOODS,497,29,228,239,1
Glynn,College Place,State School Superintendent,,(REP,RICHARD WOODS,468,31,240,195,2
Glynn,Howard Coffin Park,State School Superintendent,,(REP,RICHARD WOODS,520,24,218,277,1
Glynn,Burroughs,State School Superintendent,,(REP,RICHARD WOODS,124,20,52,50,2
Glynn,Selden Park,State School Superintendent,,(REP,RICHARD WOODS,150,2,70,77,1
Glynn,Sterling Elem School,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",509,37,243,224,5
Glynn,Marshes of Glynn,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",496,27,244,225,0
Glynn,Satilla Marsh School,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",432,29,211,192,0
Glynn,Blythe Island Baptist Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",211,15,91,103,2
Glynn,Christian Renewal,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",594,28,415,150,1
Glynn,Oglethorpe Point,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",394,40,267,85,2
Glynn,St Williams Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",770,37,566,166,1
Glynn,First Baptist,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",771,44,570,156,1
Glynn,Jekyll Island,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",209,15,58,136,0
Glynn,Sterling Church of God,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",531,47,254,222,8
Glynn,SE Baptist Bldg,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",277,19,132,124,2
Glynn,Career Academy,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",417,29,208,175,5
Glynn,C B Greer School,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",470,35,235,199,1
Glynn,Ballard Complex,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",462,31,210,213,8
Glynn,Northside Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",895,80,418,395,2
Glynn,The Chapel,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",664,76,295,290,3
Glynn,College Place,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",653,83,296,271,3
Glynn,Howard Coffin Park,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",833,86,420,324,3
Glynn,Burroughs,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1160,171,538,442,9
Glynn,Selden Park,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",337,38,136,161,2
Glynn,Sterling Elem School,Commissioner Of Labor,,(REP,MARK BUTLER,1825,62,872,887,4
Glynn,Marshes of Glynn,Commissioner Of Labor,,(REP,MARK BUTLER,1255,23,441,786,5
Glynn,Satilla Marsh School,Commissioner Of Labor,,(REP,MARK BUTLER,1115,32,451,629,3
Glynn,Blythe Island Baptist Church,Commissioner Of Labor,,(REP,MARK BUTLER,1198,57,590,547,4
Glynn,Christian Renewal,Commissioner Of Labor,,(REP,MARK BUTLER,1837,83,1268,480,6
Glynn,Oglethorpe Point,Commissioner Of Labor,,(REP,MARK BUTLER,1430,47,1008,365,10
Glynn,St Williams Church,Commissioner Of Labor,,(REP,MARK BUTLER,2127,63,1548,514,2
Glynn,First Baptist,Commissioner Of Labor,,(REP,MARK BUTLER,2037,66,1491,472,8
Glynn,Jekyll Island,Commissioner Of Labor,,(REP,MARK BUTLER,302,21,67,213,1
Glynn,Sterling Church of God,Commissioner Of Labor,,(REP,MARK BUTLER,1173,34,531,595,13
Glynn,SE Baptist Bldg,Commissioner Of Labor,,(REP,MARK BUTLER,694,21,320,350,3
Glynn,Career Academy,Commissioner Of Labor,,(REP,MARK BUTLER,1175,56,574,538,7
Glynn,C B Greer School,Commissioner Of Labor,,(REP,MARK BUTLER,1260,49,559,649,3
Glynn,Ballard Complex,Commissioner Of Labor,,(REP,MARK BUTLER,998,62,500,431,5
Glynn,Northside Church,Commissioner Of Labor,,(REP,MARK BUTLER,626,37,256,331,2
Glynn,The Chapel,Commissioner Of Labor,,(REP,MARK BUTLER,502,26,233,242,1
Glynn,College Place,Commissioner Of Labor,,(REP,MARK BUTLER,466,30,235,198,3
Glynn,Howard Coffin Park,Commissioner Of Labor,,(REP,MARK BUTLER,515,22,215,277,1
Glynn,Burroughs,Commissioner Of Labor,,(REP,MARK BUTLER,125,17,58,48,2
Glynn,Selden Park,Commissioner Of Labor,,(REP,MARK BUTLER,151,2,70,78,1
Glynn,Sterling Elem School,Commissioner Of Labor,,DEM,RICHARD KEATLEY,502,36,243,218,5
Glynn,Marshes of Glynn,Commissioner Of Labor,,DEM,RICHARD KEATLEY,478,27,236,215,0
Glynn,Satilla Marsh School,Commissioner Of Labor,,DEM,RICHARD KEATLEY,432,31,213,188,0
Glynn,Blythe Island Baptist Church,Commissioner Of Labor,,DEM,RICHARD KEATLEY,207,15,91,98,3
Glynn,Christian Renewal,Commissioner Of Labor,,DEM,RICHARD KEATLEY,603,30,418,154,1
Glynn,Oglethorpe Point,Commissioner Of Labor,,DEM,RICHARD KEATLEY,408,41,274,91,2
Glynn,St Williams Church,Commissioner Of Labor,,DEM,RICHARD KEATLEY,766,33,574,158,1
Glynn,First Baptist,Commissioner Of Labor,,DEM,RICHARD KEATLEY,783,45,585,152,1
Glynn,Jekyll Island,Commissioner Of Labor,,DEM,RICHARD KEATLEY,213,16,56,141,0
Glynn,Sterling Church of God,Commissioner Of Labor,,DEM,RICHARD KEATLEY,528,46,257,218,7
Glynn,SE Baptist Bldg,Commissioner Of Labor,,DEM,RICHARD KEATLEY,284,19,136,127,2
Glynn,Career Academy,Commissioner Of Labor,,DEM,RICHARD KEATLEY,414,30,208,171,5
Glynn,C B Greer School,Commissioner Of Labor,,DEM,RICHARD KEATLEY,478,33,242,202,1
Glynn,Ballard Complex,Commissioner Of Labor,,DEM,RICHARD KEATLEY,458,34,212,204,8
Glynn,Northside Church,Commissioner Of Labor,,DEM,RICHARD KEATLEY,892,81,417,392,2
Glynn,The Chapel,Commissioner Of Labor,,DEM,RICHARD KEATLEY,657,76,295,284,2
Glynn,College Place,Commissioner Of Labor,,DEM,RICHARD KEATLEY,656,86,300,268,2
Glynn,Howard Coffin Park,Commissioner Of Labor,,DEM,RICHARD KEATLEY,831,88,422,318,3
Glynn,Burroughs,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1158,176,530,443,9
Glynn,Selden Park,Commissioner Of Labor,,DEM,RICHARD KEATLEY,332,37,133,160,2
Glynn,Sterling Elem School,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1781,59,858,860,4
Glynn,Marshes of Glynn,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1217,22,433,758,4
Glynn,Satilla Marsh School,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1077,31,442,601,3
Glynn,Blythe Island Baptist Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1177,57,580,537,3
Glynn,Christian Renewal,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1767,75,1235,451,6
Glynn,Oglethorpe Point,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1393,45,984,354,10
Glynn,St Williams Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2018,60,1494,462,2
Glynn,First Baptist,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1951,59,1451,433,8
Glynn,Jekyll Island,"Public Service Commission, District 3",3,(REP,CHUCK EATON,291,20,65,205,1
Glynn,Sterling Church of God,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1142,34,524,572,12
Glynn,SE Baptist Bldg,"Public Service Commission, District 3",3,(REP,CHUCK EATON,678,21,318,337,2
Glynn,Career Academy,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1131,54,558,512,7
Glynn,C B Greer School,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1219,42,547,627,3
Glynn,Ballard Complex,"Public Service Commission, District 3",3,(REP,CHUCK EATON,972,59,490,418,5
Glynn,Northside Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,600,37,251,310,2
Glynn,The Chapel,"Public Service Commission, District 3",3,(REP,CHUCK EATON,487,26,225,236,0
Glynn,College Place,"Public Service Commission, District 3",3,(REP,CHUCK EATON,440,30,229,180,1
Glynn,Howard Coffin Park,"Public Service Commission, District 3",3,(REP,CHUCK EATON,467,20,191,256,0
Glynn,Burroughs,"Public Service Commission, District 3",3,(REP,CHUCK EATON,91,12,42,36,1
Glynn,Selden Park,"Public Service Commission, District 3",3,(REP,CHUCK EATON,148,1,68,78,1
Glynn,Sterling Elem School,"Public Service Commission, District 3",3,DEM,LINDY MILLER,505,38,243,219,5
Glynn,Marshes of Glynn,"Public Service Commission, District 3",3,DEM,LINDY MILLER,485,27,235,222,1
Glynn,Satilla Marsh School,"Public Service Commission, District 3",3,DEM,LINDY MILLER,436,31,218,187,0
Glynn,Blythe Island Baptist Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,209,15,91,101,2
Glynn,Christian Renewal,"Public Service Commission, District 3",3,DEM,LINDY MILLER,612,28,427,156,1
Glynn,Oglethorpe Point,"Public Service Commission, District 3",3,DEM,LINDY MILLER,411,41,273,95,2
Glynn,St Williams Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,789,36,583,169,1
Glynn,First Baptist,"Public Service Commission, District 3",3,DEM,LINDY MILLER,809,47,594,167,1
Glynn,Jekyll Island,"Public Service Commission, District 3",3,DEM,LINDY MILLER,215,16,57,142,0
Glynn,Sterling Church of God,"Public Service Commission, District 3",3,DEM,LINDY MILLER,527,45,256,219,7
Glynn,SE Baptist Bldg,"Public Service Commission, District 3",3,DEM,LINDY MILLER,281,19,133,127,2
Glynn,Career Academy,"Public Service Commission, District 3",3,DEM,LINDY MILLER,409,30,205,169,5
Glynn,C B Greer School,"Public Service Commission, District 3",3,DEM,LINDY MILLER,471,37,236,197,1
Glynn,Ballard Complex,"Public Service Commission, District 3",3,DEM,LINDY MILLER,459,34,213,205,7
Glynn,Northside Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,883,78,411,392,2
Glynn,The Chapel,"Public Service Commission, District 3",3,DEM,LINDY MILLER,645,75,291,278,1
Glynn,College Place,"Public Service Commission, District 3",3,DEM,LINDY MILLER,661,85,302,272,2
Glynn,Howard Coffin Park,"Public Service Commission, District 3",3,DEM,LINDY MILLER,838,91,425,319,3
Glynn,Burroughs,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1166,177,543,436,10
Glynn,Selden Park,"Public Service Commission, District 3",3,DEM,LINDY MILLER,331,38,136,155,2
Glynn,Sterling Elem School,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,47,1,15,31,0
Glynn,Marshes of Glynn,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,37,1,16,20,0
Glynn,Satilla Marsh School,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,42,1,9,32,0
Glynn,Blythe Island Baptist Church,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,29,0,14,13,2
Glynn,Christian Renewal,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,73,8,36,29,0
Glynn,Oglethorpe Point,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,38,2,25,11,0
Glynn,St Williams Church,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,90,1,53,36,0
Glynn,First Baptist,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,77,5,43,28,1
Glynn,Jekyll Island,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,12,0,3,9,0
Glynn,Sterling Church of God,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,33,1,7,24,1
Glynn,SE Baptist Bldg,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,22,0,8,13,1
Glynn,Career Academy,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,48,2,20,26,0
Glynn,C B Greer School,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,43,3,15,25,0
Glynn,Ballard Complex,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,31,2,10,18,1
Glynn,Northside Church,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,40,3,10,27,0
Glynn,The Chapel,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,19,1,7,11,0
Glynn,College Place,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,23,0,8,14,1
Glynn,Howard Coffin Park,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,43,0,20,22,1
Glynn,Burroughs,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,27,4,7,16,0
Glynn,Selden Park,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,4,0,1,3,0
Glynn,Sterling Elem School,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1794,59,862,869,4
Glynn,Marshes of Glynn,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1220,21,434,761,4
Glynn,Satilla Marsh School,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1076,31,445,597,3
Glynn,Blythe Island Baptist Church,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1179,57,579,540,3
Glynn,Christian Renewal,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1775,73,1243,454,5
Glynn,Oglethorpe Point,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1395,46,982,357,10
Glynn,St Williams Church,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,2031,61,1494,474,2
Glynn,First Baptist,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1975,60,1467,440,8
Glynn,Jekyll Island,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,290,22,62,205,1
Glynn,Sterling Church of God,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1144,31,526,575,12
Glynn,SE Baptist Bldg,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,673,21,318,332,2
Glynn,Career Academy,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1142,55,570,510,7
Glynn,C B Greer School,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1229,44,551,631,3
Glynn,Ballard Complex,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,970,56,497,412,5
Glynn,Northside Church,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,602,37,254,310,1
Glynn,The Chapel,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,490,26,224,240,0
Glynn,College Place,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,434,29,225,179,1
Glynn,Howard Coffin Park,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,476,22,194,258,2
Glynn,Burroughs,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,112,14,52,44,2
Glynn,Selden Park,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,143,0,64,78,1
Glynn,Sterling Elem School,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,510,38,244,223,5
Glynn,Marshes of Glynn,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,482,27,239,215,1
Glynn,Satilla Marsh School,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,435,32,212,191,0
Glynn,Blythe Island Baptist Church,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,207,15,89,100,3
Glynn,Christian Renewal,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,606,32,421,152,1
Glynn,Oglethorpe Point,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,416,40,283,91,2
Glynn,St Williams Church,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,785,33,588,163,1
Glynn,First Baptist,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,791,42,584,164,1
Glynn,Jekyll Island,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,213,14,60,139,0
Glynn,Sterling Church of God,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,528,48,253,219,8
Glynn,SE Baptist Bldg,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,281,19,133,127,2
Glynn,Career Academy,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,407,31,199,172,5
Glynn,C B Greer School,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,466,35,237,193,1
Glynn,Ballard Complex,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,460,35,209,208,8
Glynn,Northside Church,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,883,77,415,389,2
Glynn,The Chapel,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,647,76,293,276,2
Glynn,College Place,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,670,86,307,275,2
Glynn,Howard Coffin Park,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,839,87,422,328,2
Glynn,Burroughs,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1160,179,533,440,8
Glynn,Selden Park,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,332,38,138,154,2
Glynn,Sterling Elem School,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,32,1,11,20,0
Glynn,Marshes of Glynn,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,38,2,14,22,0
Glynn,Satilla Marsh School,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,45,0,12,33,0
Glynn,Blythe Island Baptist Church,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,31,0,17,12,2
Glynn,Christian Renewal,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,67,5,34,28,0
Glynn,Oglethorpe Point,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,31,2,22,7,0
Glynn,St Williams Church,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,84,3,49,32,0
Glynn,First Baptist,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,73,6,43,23,1
Glynn,Jekyll Island,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,15,0,3,12,0
Glynn,Sterling Church of God,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,36,1,12,23,0
Glynn,SE Baptist Bldg,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,22,0,7,14,1
Glynn,Career Academy,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,43,0,16,27,0
Glynn,C B Greer School,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,42,2,16,24,0
Glynn,Ballard Complex,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,27,2,8,17,0
Glynn,Northside Church,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,39,3,7,28,1
Glynn,The Chapel,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,20,1,9,10,0
Glynn,College Place,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,20,1,6,12,1
Glynn,Howard Coffin Park,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,36,2,19,15,0
Glynn,Burroughs,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,14,0,5,8,1
Glynn,Selden Park,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,8,1,2,5,0
Glynn,Sterling Elem School,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",1824,60,876,883,5
Glynn,Marshes of Glynn,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",1267,23,454,785,5
Glynn,Satilla Marsh School,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",1119,30,454,632,3
Glynn,Blythe Island Baptist Church,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",1210,60,597,549,4
Glynn,Christian Renewal,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",1856,81,1293,476,6
Glynn,Oglethorpe Point,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",1419,45,995,369,10
Glynn,St Williams Church,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",2113,65,1547,499,2
Glynn,First Baptist,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",2016,64,1476,467,9
Glynn,Jekyll Island,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",305,21,63,220,1
Glynn,Sterling Church of God,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",1182,32,537,601,12
Glynn,SE Baptist Bldg,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",709,21,326,359,3
Glynn,Career Academy,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",1180,58,585,530,7
Glynn,C B Greer School,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",1275,45,568,659,3
Glynn,Ballard Complex,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",1004,62,495,442,5
Glynn,Northside Church,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",638,37,260,339,2
Glynn,The Chapel,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",506,26,232,246,2
Glynn,College Place,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",464,30,233,199,2
Glynn,Howard Coffin Park,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",499,24,205,269,1
Glynn,Burroughs,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",112,17,47,47,1
Glynn,Selden Park,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",148,1,70,76,1
Glynn,Sterling Elem School,U.S. Representative,1,DEM,LISA M. RING,522,38,244,235,5
Glynn,Marshes of Glynn,U.S. Representative,1,DEM,LISA M. RING,489,27,238,224,0
Glynn,Satilla Marsh School,U.S. Representative,1,DEM,LISA M. RING,436,33,215,188,0
Glynn,Blythe Island Baptist Church,U.S. Representative,1,DEM,LISA M. RING,212,13,92,102,5
Glynn,Christian Renewal,U.S. Representative,1,DEM,LISA M. RING,643,32,436,174,1
Glynn,Oglethorpe Point,U.S. Representative,1,DEM,LISA M. RING,439,42,297,98,2
Glynn,St Williams Church,U.S. Representative,1,DEM,LISA M. RING,832,34,614,183,1
Glynn,First Baptist,U.S. Representative,1,DEM,LISA M. RING,864,47,639,177,1
Glynn,Jekyll Island,U.S. Representative,1,DEM,LISA M. RING,220,16,62,142,0
Glynn,Sterling Church of God,U.S. Representative,1,DEM,LISA M. RING,527,48,255,216,8
Glynn,SE Baptist Bldg,U.S. Representative,1,DEM,LISA M. RING,282,19,137,124,2
Glynn,Career Academy,U.S. Representative,1,DEM,LISA M. RING,414,28,201,180,5
Glynn,C B Greer School,U.S. Representative,1,DEM,LISA M. RING,480,38,241,200,1
Glynn,Ballard Complex,U.S. Representative,1,DEM,LISA M. RING,470,34,221,207,8
Glynn,Northside Church,U.S. Representative,1,DEM,LISA M. RING,898,82,420,394,2
Glynn,The Chapel,U.S. Representative,1,DEM,LISA M. RING,660,78,294,286,2
Glynn,College Place,U.S. Representative,1,DEM,LISA M. RING,667,86,308,271,2
Glynn,Howard Coffin Park,U.S. Representative,1,DEM,LISA M. RING,861,87,431,340,3
Glynn,Burroughs,U.S. Representative,1,DEM,LISA M. RING,1178,176,545,447,10
Glynn,Selden Park,U.S. Representative,1,DEM,LISA M. RING,335,38,133,161,3
Glynn,Sterling Elem School,State Senator,3,(REP,WILLIAM T. LIGON JR,1834,61,876,893,4
Glynn,Marshes of Glynn,State Senator,3,(REP,WILLIAM T. LIGON JR,1278,24,456,793,5
Glynn,Satilla Marsh School,State Senator,3,(REP,WILLIAM T. LIGON JR,1127,31,459,634,3
Glynn,Blythe Island Baptist Church,State Senator,3,(REP,WILLIAM T. LIGON JR,1221,58,599,559,5
Glynn,Christian Renewal,State Senator,3,(REP,WILLIAM T. LIGON JR,1846,82,1280,478,6
Glynn,Oglethorpe Point,State Senator,3,(REP,WILLIAM T. LIGON JR,1436,48,1015,363,10
Glynn,St Williams Church,State Senator,3,(REP,WILLIAM T. LIGON JR,2144,62,1560,520,2
Glynn,First Baptist,State Senator,3,(REP,WILLIAM T. LIGON JR,2059,68,1511,471,9
Glynn,Jekyll Island,State Senator,3,(REP,WILLIAM T. LIGON JR,314,22,68,223,1
Glynn,Sterling Church of God,State Senator,3,(REP,WILLIAM T. LIGON JR,1197,32,544,609,12
Glynn,SE Baptist Bldg,State Senator,3,(REP,WILLIAM T. LIGON JR,714,19,333,359,3
Glynn,Career Academy,State Senator,3,(REP,WILLIAM T. LIGON JR,1192,53,590,543,6
Glynn,C B Greer School,State Senator,3,(REP,WILLIAM T. LIGON JR,1290,50,574,663,3
Glynn,Ballard Complex,State Senator,3,(REP,WILLIAM T. LIGON JR,1024,64,508,447,5
Glynn,Northside Church,State Senator,3,(REP,WILLIAM T. LIGON JR,650,40,269,339,2
Glynn,The Chapel,State Senator,3,(REP,WILLIAM T. LIGON JR,522,31,243,247,1
Glynn,College Place,State Senator,3,(REP,WILLIAM T. LIGON JR,470,29,238,200,3
Glynn,Howard Coffin Park,State Senator,3,(REP,WILLIAM T. LIGON JR,527,23,221,282,1
Glynn,Burroughs,State Senator,3,(REP,WILLIAM T. LIGON JR,127,14,58,52,3
Glynn,Selden Park,State Senator,3,(REP,WILLIAM T. LIGON JR,152,2,71,78,1
Glynn,Sterling Elem School,State Senator,3,DEM,JERROLD DAGEN,507,37,242,223,5
Glynn,Marshes of Glynn,State Senator,3,DEM,JERROLD DAGEN,470,26,232,212,0
Glynn,Satilla Marsh School,State Senator,3,DEM,JERROLD DAGEN,426,31,209,186,0
Glynn,Blythe Island Baptist Church,State Senator,3,DEM,JERROLD DAGEN,204,14,91,96,3
Glynn,Christian Renewal,State Senator,3,DEM,JERROLD DAGEN,632,31,434,166,1
Glynn,Oglethorpe Point,State Senator,3,DEM,JERROLD DAGEN,417,40,277,98,2
