county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Fannin,SKENIAH,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,38,7,12,19,0
Fannin,SUGAR CREEK,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,222,23,148,50,1
Fannin,TOCCOA,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,334,35,208,91,0
Fannin,COLWELL,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,16,0,7,9,0
Fannin,FAIRPLAY,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,12,0,3,9,0
Fannin,FLINTHILL,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,29,1,17,11,0
Fannin,HEMPTOWN,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,19,0,6,13,0
Fannin,HOTHOUSE,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,16,0,7,9,0
Fannin,MINERAL BLUFF,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,24,0,13,11,0
Fannin,MOBILE,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,6,0,3,3,0
Fannin,MORGANTON,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,17,1,7,9,0
Fannin,NOONTOOTLA,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,8,0,3,5,0
Fannin,SKENIAH,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,9,4,2,3,0
Fannin,SUGAR CREEK,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,35,4,13,18,0
Fannin,TOCCOA,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,50,8,31,11,0
Fannin,COLWELL,U.S. Representative,9,(REP,DOUG COLLINS,587,24,249,314,0
Fannin,FAIRPLAY,U.S. Representative,9,(REP,DOUG COLLINS,478,18,195,265,0
Fannin,FLINTHILL,U.S. Representative,9,(REP,DOUG COLLINS,1367,65,562,736,4
Fannin,HEMPTOWN,U.S. Representative,9,(REP,DOUG COLLINS,607,22,220,364,1
Fannin,HOTHOUSE,U.S. Representative,9,(REP,DOUG COLLINS,577,21,276,280,0
Fannin,MINERAL BLUFF,U.S. Representative,9,(REP,DOUG COLLINS,871,38,422,409,2
Fannin,MOBILE,U.S. Representative,9,(REP,DOUG COLLINS,502,24,184,294,0
Fannin,MORGANTON,U.S. Representative,9,(REP,DOUG COLLINS,967,60,426,481,0
Fannin,NOONTOOTLA,U.S. Representative,9,(REP,DOUG COLLINS,462,18,225,219,0
Fannin,SKENIAH,U.S. Representative,9,(REP,DOUG COLLINS,175,11,59,105,0
Fannin,SUGAR CREEK,U.S. Representative,9,(REP,DOUG COLLINS,1108,61,590,457,0
Fannin,TOCCOA,U.S. Representative,9,(REP,DOUG COLLINS,1499,101,850,542,6
Fannin,COLWELL,U.S. Representative,9,DEM,JOSH MCCALL,113,14,58,41,0
Fannin,FAIRPLAY,U.S. Representative,9,DEM,JOSH MCCALL,121,12,69,40,0
Fannin,FLINTHILL,U.S. Representative,9,DEM,JOSH MCCALL,229,28,100,101,0
Fannin,HEMPTOWN,U.S. Representative,9,DEM,JOSH MCCALL,120,14,66,40,0
Fannin,HOTHOUSE,U.S. Representative,9,DEM,JOSH MCCALL,113,12,60,41,0
Fannin,MINERAL BLUFF,U.S. Representative,9,DEM,JOSH MCCALL,141,12,76,52,1
Fannin,MOBILE,U.S. Representative,9,DEM,JOSH MCCALL,96,6,48,42,0
Fannin,MORGANTON,U.S. Representative,9,DEM,JOSH MCCALL,195,13,109,72,1
Fannin,NOONTOOTLA,U.S. Representative,9,DEM,JOSH MCCALL,96,3,47,46,0
Fannin,SKENIAH,U.S. Representative,9,DEM,JOSH MCCALL,40,9,12,19,0
Fannin,SUGAR CREEK,U.S. Representative,9,DEM,JOSH MCCALL,238,25,153,59,1
Fannin,TOCCOA,U.S. Representative,9,DEM,JOSH MCCALL,343,36,217,90,0
Fannin,COLWELL,State Senator,51,(REP,STEVE GOOCH,618,25,265,328,0
Fannin,FAIRPLAY,State Senator,51,(REP,STEVE GOOCH,517,22,217,278,0
Fannin,FLINTHILL,State Senator,51,(REP,STEVE GOOCH,1415,68,583,760,4
Fannin,HEMPTOWN,State Senator,51,(REP,STEVE GOOCH,639,22,243,373,1
Fannin,HOTHOUSE,State Senator,51,(REP,STEVE GOOCH,608,27,289,292,0
Fannin,MINERAL BLUFF,State Senator,51,(REP,STEVE GOOCH,904,39,438,425,2
Fannin,MOBILE,State Senator,51,(REP,STEVE GOOCH,529,23,203,303,0
Fannin,MORGANTON,State Senator,51,(REP,STEVE GOOCH,1014,61,452,501,0
Fannin,NOONTOOTLA,State Senator,51,(REP,STEVE GOOCH,502,18,238,246,0
Fannin,SKENIAH,State Senator,51,(REP,STEVE GOOCH,186,14,61,111,0
Fannin,SUGAR CREEK,State Senator,51,(REP,STEVE GOOCH,1181,64,640,477,0
Fannin,TOCCOA,State Senator,51,(REP,STEVE GOOCH,1610,109,913,582,6
Fannin,COLWELL,State Representative,7,(REP,DAVID RALSTON,577,26,245,306,0
Fannin,FAIRPLAY,State Representative,7,(REP,DAVID RALSTON,477,18,199,260,0
Fannin,FLINTHILL,State Representative,7,(REP,DAVID RALSTON,1391,68,572,747,4
Fannin,HEMPTOWN,State Representative,7,(REP,DAVID RALSTON,615,22,229,363,1
Fannin,HOTHOUSE,State Representative,7,(REP,DAVID RALSTON,575,23,271,281,0
Fannin,MINERAL BLUFF,State Representative,7,(REP,DAVID RALSTON,865,38,423,401,3
Fannin,MOBILE,State Representative,7,(REP,DAVID RALSTON,507,24,190,293,0
Fannin,MORGANTON,State Representative,7,(REP,DAVID RALSTON,978,60,439,479,0
Fannin,NOONTOOTLA,State Representative,7,(REP,DAVID RALSTON,472,20,230,222,0
Fannin,SKENIAH,State Representative,7,(REP,DAVID RALSTON,170,12,53,105,0
Fannin,SUGAR CREEK,State Representative,7,(REP,DAVID RALSTON,1126,65,591,470,0
Fannin,TOCCOA,State Representative,7,(REP,DAVID RALSTON,1512,104,857,545,6
Fannin,COLWELL,State Representative,7,DEM,RICK D. DAY,116,13,58,45,0
Fannin,FAIRPLAY,State Representative,7,DEM,RICK D. DAY,118,13,62,43,0
Fannin,FLINTHILL,State Representative,7,DEM,RICK D. DAY,200,22,86,92,0
Fannin,HEMPTOWN,State Representative,7,DEM,RICK D. DAY,112,14,58,40,0
Fannin,HOTHOUSE,State Representative,7,DEM,RICK D. DAY,110,11,58,41,0
Fannin,MINERAL BLUFF,State Representative,7,DEM,RICK D. DAY,136,11,74,51,0
Fannin,MOBILE,State Representative,7,DEM,RICK D. DAY,88,5,40,43,0
Fannin,MORGANTON,State Representative,7,DEM,RICK D. DAY,183,13,97,72,1
Fannin,NOONTOOTLA,State Representative,7,DEM,RICK D. DAY,89,3,43,43,0
Fannin,SKENIAH,State Representative,7,DEM,RICK D. DAY,41,8,15,18,0
Fannin,SUGAR CREEK,State Representative,7,DEM,RICK D. DAY,211,21,142,47,1
Fannin,TOCCOA,State Representative,7,DEM,RICK D. DAY,313,32,197,84,0
Fannin,COLWELL,CC,P2,R,G. PATTERSON,578,24,245,309,0
Fannin,FAIRPLAY,CC,P2,R,G. PATTERSON,474,19,192,263,0
Fannin,FLINTHILL,CC,P2,R,G. PATTERSON,1358,65,562,727,4
Fannin,HEMPTOWN,CC,P2,R,G. PATTERSON,597,22,223,352,0
Fannin,HOTHOUSE,CC,P2,R,G. PATTERSON,562,23,269,270,0
Fannin,MINERAL BLUFF,CC,P2,R,G. PATTERSON,855,39,410,404,2
Fannin,MOBILE,CC,P2,R,G. PATTERSON,494,23,174,297,0
Fannin,MORGANTON,CC,P2,R,G. PATTERSON,933,55,414,463,1
Fannin,NOONTOOTLA,CC,P2,R,G. PATTERSON,452,19,223,210,0
Fannin,SKENIAH,CC,P2,R,G. PATTERSON,166,11,55,100,0
Fannin,SUGAR CREEK,CC,P2,R,G. PATTERSON,1087,58,574,455,0
Fannin,TOCCOA,CC,P2,R,G. PATTERSON,1472,108,832,526,6
Fannin,COLWELL,CC,P2,D,D. L. CARTER,121,13,62,46,0
Fannin,FAIRPLAY,CC,P2,D,D. L. CARTER,129,11,75,43,0
Fannin,FLINTHILL,CC,P2,D,D. L. CARTER,245,25,102,118,0
Fannin,HEMPTOWN,CC,P2,D,D. L. CARTER,129,14,63,52,0
Fannin,HOTHOUSE,CC,P2,D,D. L. CARTER,129,11,67,51,0
Fannin,MINERAL BLUFF,CC,P2,D,D. L. CARTER,156,12,84,59,1
Fannin,MOBILE,CC,P2,D,D. L. CARTER,110,8,60,42,0
Fannin,MORGANTON,CC,P2,D,D. L. CARTER,216,14,116,86,0
Fannin,NOONTOOTLA,CC,P2,D,D. L. CARTER,106,2,52,52,0
Fannin,SKENIAH,CC,P2,D,D. L. CARTER,45,9,15,21,0
Fannin,SUGAR CREEK,CC,P2,D,D. L. CARTER,252,26,165,60,1
Fannin,TOCCOA,CC,P2,D,D. L. CARTER,368,30,233,105,0
Fannin,COLWELL,BOE BEARDEN,,R,B. BEARDEN,555,22,235,298,0
Fannin,FAIRPLAY,BOE BEARDEN,,R,B. BEARDEN,463,16,194,253,0
Fannin,FLINTHILL,BOE BEARDEN,,R,B. BEARDEN,1297,64,524,705,4
Fannin,HEMPTOWN,BOE BEARDEN,,R,B. BEARDEN,575,22,215,337,1
Fannin,HOTHOUSE,BOE BEARDEN,,R,B. BEARDEN,547,25,252,270,0
Fannin,MINERAL BLUFF,BOE BEARDEN,,R,B. BEARDEN,813,36,394,381,2
Fannin,MOBILE,BOE BEARDEN,,R,B. BEARDEN,484,24,171,289,0
Fannin,MORGANTON,BOE BEARDEN,,R,B. BEARDEN,910,56,405,448,1
Fannin,NOONTOOTLA,BOE BEARDEN,,R,B. BEARDEN,451,18,218,215,0
Fannin,SKENIAH,BOE BEARDEN,,R,B. BEARDEN,167,11,55,101,0
Fannin,SUGAR CREEK,BOE BEARDEN,,R,B. BEARDEN,1041,64,541,436,0
Fannin,TOCCOA,BOE BEARDEN,,R,B. BEARDEN,1387,107,778,497,5
Fannin,COLWELL,BOE BEARDEN,,D,J. DEPAOLA,136,16,68,52,0
Fannin,FAIRPLAY,BOE BEARDEN,,D,J. DEPAOLA,140,14,72,54,0
Fannin,FLINTHILL,BOE BEARDEN,,D,J. DEPAOLA,273,28,131,114,0
Fannin,HEMPTOWN,BOE BEARDEN,,D,J. DEPAOLA,137,16,67,54,0
Fannin,HOTHOUSE,BOE BEARDEN,,D,J. DEPAOLA,141,9,82,50,0
Fannin,MINERAL BLUFF,BOE BEARDEN,,D,J. DEPAOLA,181,13,96,72,0
Fannin,MOBILE,BOE BEARDEN,,D,J. DEPAOLA,111,5,60,46,0
Fannin,MORGANTON,BOE BEARDEN,,D,J. DEPAOLA,239,14,122,103,0
Fannin,NOONTOOTLA,BOE BEARDEN,,D,J. DEPAOLA,107,4,54,49,0
Fannin,SKENIAH,BOE BEARDEN,,D,J. DEPAOLA,42,9,14,19,0
Fannin,SUGAR CREEK,BOE BEARDEN,,D,J. DEPAOLA,283,22,192,68,1
Fannin,TOCCOA,BOE BEARDEN,,D,J. DEPAOLA,442,31,279,131,1
Fannin,COLWELL,BOE STANLEY,,R,M. COLE,568,25,242,301,0
Fannin,FAIRPLAY,BOE STANLEY,,R,M. COLE,478,17,198,263,0
Fannin,FLINTHILL,BOE STANLEY,,R,M. COLE,1353,68,557,724,4
Fannin,HEMPTOWN,BOE STANLEY,,R,M. COLE,601,19,221,360,1
Fannin,HOTHOUSE,BOE STANLEY,,R,M. COLE,568,23,268,277,0
Fannin,MINERAL BLUFF,BOE STANLEY,,R,M. COLE,857,37,413,405,2
Fannin,MOBILE,BOE STANLEY,,R,M. COLE,504,25,182,297,0
Fannin,MORGANTON,BOE STANLEY,,R,M. COLE,937,59,418,460,0
Fannin,NOONTOOTLA,BOE STANLEY,,R,M. COLE,451,20,219,212,0
Fannin,SKENIAH,BOE STANLEY,,R,M. COLE,173,11,58,104,0
Fannin,SUGAR CREEK,BOE STANLEY,,R,M. COLE,1087,62,576,449,0
Fannin,TOCCOA,BOE STANLEY,,R,M. COLE,1488,109,835,538,6
Fannin,COLWELL,BOE STANLEY,,D,S. DEMOURA,126,13,63,50,0
Fannin,FAIRPLAY,BOE STANLEY,,D,S. DEMOURA,123,12,69,42,0
Fannin,FLINTHILL,BOE STANLEY,,D,S. DEMOURA,240,26,105,109,0
Fannin,HEMPTOWN,BOE STANLEY,,D,S. DEMOURA,119,17,64,38,0
Fannin,HOTHOUSE,BOE STANLEY,,D,S. DEMOURA,121,9,67,45,0
Fannin,MINERAL BLUFF,BOE STANLEY,,D,S. DEMOURA,149,12,81,55,1
Fannin,MOBILE,BOE STANLEY,,D,S. DEMOURA,94,5,50,39,0
Fannin,MORGANTON,BOE STANLEY,,D,S. DEMOURA,219,14,115,90,0
Fannin,NOONTOOTLA,BOE STANLEY,,D,S. DEMOURA,103,3,50,50,0
Fannin,SKENIAH,BOE STANLEY,,D,S. DEMOURA,39,9,12,18,0
Fannin,SUGAR CREEK,BOE STANLEY,,D,S. DEMOURA,249,24,162,62,1
Fannin,TOCCOA,BOE STANLEY,,D,S. DEMOURA,362,30,233,99,0
Fannin,COLWELL,SOIL AND WATER,,,C. A. STANLEY,531,24,231,276,0
Fannin,FAIRPLAY,SOIL AND WATER,,,C. A. STANLEY,484,21,219,244,0
Fannin,FLINTHILL,SOIL AND WATER,,,C. A. STANLEY,1293,66,536,688,3
Fannin,HEMPTOWN,SOIL AND WATER,,,C. A. STANLEY,607,28,241,337,1
Fannin,HOTHOUSE,SOIL AND WATER,,,C. A. STANLEY,557,21,270,266,0
Fannin,MINERAL BLUFF,SOIL AND WATER,,,C. A. STANLEY,829,39,415,372,3
Fannin,MOBILE,SOIL AND WATER,,,C. A. STANLEY,490,21,193,276,0
Fannin,MORGANTON,SOIL AND WATER,,,C. A. STANLEY,952,57,434,460,1
Fannin,NOONTOOTLA,SOIL AND WATER,,,C. A. STANLEY,477,18,227,232,0
Fannin,SKENIAH,SOIL AND WATER,,,C. A. STANLEY,169,17,59,93,0
Fannin,SUGAR CREEK,SOIL AND WATER,,,C. A. STANLEY,1085,60,592,433,0
Fannin,TOCCOA,SOIL AND WATER,,,C. A. STANLEY,1522,102,873,542,5
Fannin,COLWELL,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,540,33,242,265,0
Fannin,FAIRPLAY,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,432,20,201,211,0
Fannin,FLINTHILL,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1157,62,495,597,3
Fannin,HEMPTOWN,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,533,28,216,289,0
Fannin,HOTHOUSE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,514,27,250,237,0
Fannin,MINERAL BLUFF,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,764,39,391,331,3
Fannin,MOBILE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,434,21,177,236,0
Fannin,MORGANTON,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,860,52,409,399,0
Fannin,NOONTOOTLA,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,422,12,216,194,0
Fannin,SKENIAH,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,148,15,52,81,0
Fannin,SUGAR CREEK,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1016,60,561,394,1
Fannin,TOCCOA,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1446,105,844,494,3
Fannin,COLWELL,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,124,6,53,65,0
Fannin,FAIRPLAY,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,132,5,53,74,0
Fannin,FLINTHILL,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,322,17,129,176,0
Fannin,HEMPTOWN,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,157,7,65,85,0
Fannin,HOTHOUSE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,144,5,67,72,0
Fannin,MINERAL BLUFF,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,197,6,88,103,0
Fannin,MOBILE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,136,8,45,83,0
Fannin,MORGANTON,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,242,11,104,127,0
Fannin,NOONTOOTLA,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,116,5,50,61,0
Fannin,SKENIAH,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,63,4,20,39,0
Fannin,SUGAR CREEK,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,248,15,141,92,0
Fannin,TOCCOA,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,297,20,169,106,2
Fannin,COLWELL,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,420,17,187,216,0
Fannin,FAIRPLAY,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,350,12,159,179,0
Fannin,FLINTHILL,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,928,46,406,476,0
Fannin,HEMPTOWN,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,430,17,184,229,0
Fannin,HOTHOUSE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,395,19,191,185,0
Fannin,MINERAL BLUFF,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,606,28,306,271,1
Fannin,MOBILE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,344,13,138,193,0
Fannin,MORGANTON,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,685,38,325,322,0
Fannin,NOONTOOTLA,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,348,11,184,153,0
Fannin,SKENIAH,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,109,9,42,58,0
Fannin,SUGAR CREEK,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,799,42,454,303,0
Fannin,TOCCOA,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1152,71,670,407,4
Fannin,COLWELL,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,221,19,97,105,0
Fannin,FAIRPLAY,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,191,11,86,94,0
Fannin,FLINTHILL,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,477,29,186,260,2
Fannin,HEMPTOWN,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,237,15,94,128,0
Fannin,HOTHOUSE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,237,9,120,108,0
Fannin,MINERAL BLUFF,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,317,18,152,146,1
Fannin,MOBILE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,216,15,84,117,0
Fannin,MORGANTON,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,377,22,163,192,0
Fannin,NOONTOOTLA,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,174,6,77,91,0
Fannin,SKENIAH,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,103,9,31,63,0
Fannin,SUGAR CREEK,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,425,34,232,158,1
Fannin,TOCCOA,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,515,45,305,164,1
Fannin,COLWELL,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,376,13,182,181,0
Fannin,FAIRPLAY,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,313,14,145,154,0
Fannin,FLINTHILL,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,831,42,364,423,2
Fannin,HEMPTOWN,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,403,16,170,217,0
Fannin,HOTHOUSE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,380,20,183,177,0
Fannin,MINERAL BLUFF,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,544,20,278,244,2
Fannin,MOBILE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,316,11,130,175,0
Fannin,MORGANTON,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,610,29,295,286,0
Fannin,NOONTOOTLA,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,322,8,171,143,0
Fannin,SKENIAH,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,104,8,38,58,0
Fannin,SUGAR CREEK,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,726,33,417,276,0
Fannin,TOCCOA,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1079,60,640,375,4
Fannin,COLWELL,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,257,22,97,138,0
Fannin,FAIRPLAY,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,222,8,98,116,0
Fannin,FLINTHILL,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,569,36,223,310,0
Fannin,HEMPTOWN,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,264,14,104,146,0
Fannin,HOTHOUSE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,252,8,123,121,0
Fannin,MINERAL BLUFF,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,370,24,173,172,1
Fannin,MOBILE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,240,14,91,135,0
Fannin,MORGANTON,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,440,28,195,217,0
Fannin,NOONTOOTLA,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,196,9,87,100,0
Fannin,SKENIAH,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,103,9,33,61,0
Fannin,SUGAR CREEK,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,480,35,261,183,1
Fannin,TOCCOA,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,577,50,324,202,1
Fannin,COLWELL,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,538,32,244,262,0
Fannin,FAIRPLAY,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,457,19,209,229,0
Fannin,FLINTHILL,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1188,59,504,623,2
Fannin,HEMPTOWN,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,536,26,220,290,0
Fannin,HOTHOUSE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,508,20,250,238,0
Fannin,MINERAL BLUFF,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,758,34,391,331,2
Fannin,MOBILE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,453,23,173,257,0
Fannin,MORGANTON,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,891,59,406,426,0
Fannin,NOONTOOTLA,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,449,17,221,211,0
Fannin,SKENIAH,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,144,14,52,78,0
Fannin,SUGAR CREEK,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1014,63,556,395,0
Fannin,TOCCOA,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1470,106,854,506,4
Fannin,COLWELL,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,126,6,52,68,0
Fannin,FAIRPLAY,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,116,5,52,59,0
Fannin,FLINTHILL,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,323,20,126,177,0
Fannin,HEMPTOWN,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,152,6,54,92,0
Fannin,HOTHOUSE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,152,10,70,72,0
Fannin,MINERAL BLUFF,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,206,10,90,106,0
Fannin,MOBILE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,122,6,52,64,0
Fannin,MORGANTON,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,216,5,106,105,0
Fannin,NOONTOOTLA,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,89,3,43,43,0
Fannin,SKENIAH,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,66,4,20,42,0
Fannin,SUGAR CREEK,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,263,16,154,92,1
Fannin,TOCCOA,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,288,16,170,101,1
Fannin,COLWELL,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,408,14,190,204,0
Fannin,FAIRPLAY,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,344,16,157,171,0
Fannin,FLINTHILL,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,958,47,410,499,2
Fannin,HEMPTOWN,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,434,17,175,242,0
Fannin,HOTHOUSE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,410,20,191,199,0
