county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Haralson,TWENTIETH,Secretary Of State,,REP,BRAD RAFFENSPERGER,363,15,134,214,0
Haralson,FELTON,Secretary Of State,,REP,BRAD RAFFENSPERGER,151,6,37,108,0
Haralson,LITTLE CREEK,Secretary Of State,,REP,BRAD RAFFENSPERGER,358,6,82,270,0
Haralson,MT VIEW,Secretary Of State,,REP,BRAD RAFFENSPERGER,165,0,52,113,0
Haralson,SEVENTH,Secretary Of State,,REP,BRAD RAFFENSPERGER,794,20,319,455,0
Haralson,BEREA-STEADMAN,Secretary Of State,,REP,BRAD RAFFENSPERGER,312,9,75,228,0
Haralson,TALLAPOOSA,Secretary Of State,,REP,BRAD RAFFENSPERGER,1254,48,528,678,0
Haralson,WACO,Secretary Of State,,REP,BRAD RAFFENSPERGER,493,8,151,334,0
Haralson,BREMEN,Secretary Of State,,DEM,JOHN BARROW,540,48,193,299,0
Haralson,BUCHANAN,Secretary Of State,,DEM,JOHN BARROW,153,11,72,70,0
Haralson,BUNCOMBE,Secretary Of State,,DEM,JOHN BARROW,58,3,19,36,0
Haralson,CORINTH,Secretary Of State,,DEM,JOHN BARROW,90,6,21,63,0
Haralson,TWENTIETH,Secretary Of State,,DEM,JOHN BARROW,31,1,9,21,0
Haralson,FELTON,Secretary Of State,,DEM,JOHN BARROW,10,0,3,7,0
Haralson,LITTLE CREEK,Secretary Of State,,DEM,JOHN BARROW,39,1,9,29,0
Haralson,MT VIEW,Secretary Of State,,DEM,JOHN BARROW,10,0,2,8,0
Haralson,SEVENTH,Secretary Of State,,DEM,JOHN BARROW,142,19,58,65,0
Haralson,BEREA-STEADMAN,Secretary Of State,,DEM,JOHN BARROW,26,0,9,17,0
Haralson,TALLAPOOSA,Secretary Of State,,DEM,JOHN BARROW,213,15,64,134,0
Haralson,WACO,Secretary Of State,,DEM,JOHN BARROW,69,1,23,45,0
Haralson,BREMEN,Secretary Of State,,LIB,SMYTHE DUVAL,48,4,13,31,0
Haralson,BUCHANAN,Secretary Of State,,LIB,SMYTHE DUVAL,13,0,3,10,0
Haralson,BUNCOMBE,Secretary Of State,,LIB,SMYTHE DUVAL,10,2,4,4,0
Haralson,CORINTH,Secretary Of State,,LIB,SMYTHE DUVAL,13,0,4,9,0
Haralson,TWENTIETH,Secretary Of State,,LIB,SMYTHE DUVAL,2,0,0,2,0
Haralson,FELTON,Secretary Of State,,LIB,SMYTHE DUVAL,4,0,0,4,0
Haralson,LITTLE CREEK,Secretary Of State,,LIB,SMYTHE DUVAL,4,0,1,3,0
Haralson,MT VIEW,Secretary Of State,,LIB,SMYTHE DUVAL,0,0,0,0,0
Haralson,SEVENTH,Secretary Of State,,LIB,SMYTHE DUVAL,13,0,5,8,0
Haralson,BEREA-STEADMAN,Secretary Of State,,LIB,SMYTHE DUVAL,8,0,3,5,0
Haralson,TALLAPOOSA,Secretary Of State,,LIB,SMYTHE DUVAL,25,0,7,18,0
Haralson,WACO,Secretary Of State,,LIB,SMYTHE DUVAL,12,0,1,11,0
Haralson,BREMEN,Attorney General,,(REP,CHRIS CARR,2795,104,1270,1421,0
Haralson,BUCHANAN,Attorney General,,(REP,CHRIS CARR,1067,32,561,474,0
Haralson,BUNCOMBE,Attorney General,,(REP,CHRIS CARR,450,9,135,306,0
Haralson,CORINTH,Attorney General,,(REP,CHRIS CARR,754,20,281,453,0
Haralson,TWENTIETH,Attorney General,,(REP,CHRIS CARR,356,16,131,209,0
Haralson,FELTON,Attorney General,,(REP,CHRIS CARR,149,6,38,105,0
Haralson,LITTLE CREEK,Attorney General,,(REP,CHRIS CARR,355,6,81,268,0
Haralson,MT VIEW,Attorney General,,(REP,CHRIS CARR,165,0,52,113,0
Haralson,SEVENTH,Attorney General,,(REP,CHRIS CARR,793,20,322,451,0
Haralson,BEREA-STEADMAN,Attorney General,,(REP,CHRIS CARR,312,9,79,224,0
Haralson,TALLAPOOSA,Attorney General,,(REP,CHRIS CARR,1255,47,531,677,0
Haralson,WACO,Attorney General,,(REP,CHRIS CARR,496,8,152,336,0
Haralson,BREMEN,Attorney General,,DEM,CHARLIE BAILEY,546,55,194,297,0
Haralson,BUCHANAN,Attorney General,,DEM,CHARLIE BAILEY,153,11,72,70,0
Haralson,BUNCOMBE,Attorney General,,DEM,CHARLIE BAILEY,58,3,17,38,0
Haralson,CORINTH,Attorney General,,DEM,CHARLIE BAILEY,100,8,24,68,0
Haralson,TWENTIETH,Attorney General,,DEM,CHARLIE BAILEY,36,0,11,25,0
Haralson,FELTON,Attorney General,,DEM,CHARLIE BAILEY,13,0,2,11,0
Haralson,LITTLE CREEK,Attorney General,,DEM,CHARLIE BAILEY,44,1,11,32,0
Haralson,MT VIEW,Attorney General,,DEM,CHARLIE BAILEY,9,0,2,7,0
Haralson,SEVENTH,Attorney General,,DEM,CHARLIE BAILEY,150,19,58,73,0
Haralson,BEREA-STEADMAN,Attorney General,,DEM,CHARLIE BAILEY,34,0,10,24,0
Haralson,TALLAPOOSA,Attorney General,,DEM,CHARLIE BAILEY,229,15,70,144,0
Haralson,WACO,Attorney General,,DEM,CHARLIE BAILEY,70,1,23,46,0
Haralson,BREMEN,Commissioner Of Agriculture,,(REP,GARY BLACK,2843,114,1280,1449,0
Haralson,BUCHANAN,Commissioner Of Agriculture,,(REP,GARY BLACK,1082,33,571,478,0
Haralson,BUNCOMBE,Commissioner Of Agriculture,,(REP,GARY BLACK,464,10,139,315,0
Haralson,CORINTH,Commissioner Of Agriculture,,(REP,GARY BLACK,764,21,284,459,0
Haralson,TWENTIETH,Commissioner Of Agriculture,,(REP,GARY BLACK,360,16,131,213,0
Haralson,FELTON,Commissioner Of Agriculture,,(REP,GARY BLACK,147,6,38,103,0
Haralson,LITTLE CREEK,Commissioner Of Agriculture,,(REP,GARY BLACK,357,6,80,271,0
Haralson,MT VIEW,Commissioner Of Agriculture,,(REP,GARY BLACK,167,0,51,116,0
Haralson,SEVENTH,Commissioner Of Agriculture,,(REP,GARY BLACK,810,23,320,467,0
Haralson,BEREA-STEADMAN,Commissioner Of Agriculture,,(REP,GARY BLACK,322,9,79,234,0
Haralson,TALLAPOOSA,Commissioner Of Agriculture,,(REP,GARY BLACK,1285,47,541,697,0
Haralson,WACO,Commissioner Of Agriculture,,(REP,GARY BLACK,505,8,149,348,0
Haralson,BREMEN,Commissioner Of Agriculture,,DEM,FRED SWANN,479,43,180,256,0
Haralson,BUCHANAN,Commissioner Of Agriculture,,DEM,FRED SWANN,145,10,66,69,0
Haralson,BUNCOMBE,Commissioner Of Agriculture,,DEM,FRED SWANN,46,2,14,30,0
Haralson,CORINTH,Commissioner Of Agriculture,,DEM,FRED SWANN,89,7,22,60,0
Haralson,TWENTIETH,Commissioner Of Agriculture,,DEM,FRED SWANN,31,0,9,22,0
Haralson,FELTON,Commissioner Of Agriculture,,DEM,FRED SWANN,13,0,2,11,0
Haralson,LITTLE CREEK,Commissioner Of Agriculture,,DEM,FRED SWANN,38,1,10,27,0
Haralson,MT VIEW,Commissioner Of Agriculture,,DEM,FRED SWANN,7,0,2,5,0
Haralson,SEVENTH,Commissioner Of Agriculture,,DEM,FRED SWANN,129,15,57,57,0
Haralson,BEREA-STEADMAN,Commissioner Of Agriculture,,DEM,FRED SWANN,22,0,9,13,0
Haralson,TALLAPOOSA,Commissioner Of Agriculture,,DEM,FRED SWANN,198,15,61,122,0
Haralson,WACO,Commissioner Of Agriculture,,DEM,FRED SWANN,59,1,20,38,0
Haralson,BREMEN,Commissioner Of Insurance,,REP,JIM BECK,2766,110,1248,1408,0
Haralson,BUCHANAN,Commissioner Of Insurance,,REP,JIM BECK,1060,33,560,467,0
Haralson,BUNCOMBE,Commissioner Of Insurance,,REP,JIM BECK,451,8,133,310,0
Haralson,CORINTH,Commissioner Of Insurance,,REP,JIM BECK,770,21,281,468,0
Haralson,TWENTIETH,Commissioner Of Insurance,,REP,JIM BECK,353,16,127,210,0
Haralson,FELTON,Commissioner Of Insurance,,REP,JIM BECK,149,5,38,106,0
Haralson,LITTLE CREEK,Commissioner Of Insurance,,REP,JIM BECK,359,6,83,270,0
Haralson,MT VIEW,Commissioner Of Insurance,,REP,JIM BECK,164,0,51,113,0
Haralson,SEVENTH,Commissioner Of Insurance,,REP,JIM BECK,803,19,324,460,0
Haralson,BEREA-STEADMAN,Commissioner Of Insurance,,REP,JIM BECK,312,9,77,226,0
Haralson,TALLAPOOSA,Commissioner Of Insurance,,REP,JIM BECK,1276,51,537,688,0
Haralson,WACO,Commissioner Of Insurance,,REP,JIM BECK,506,8,156,342,0
Haralson,BREMEN,Commissioner Of Insurance,,DEM,JANICE LAWS,486,48,186,252,0
Haralson,BUCHANAN,Commissioner Of Insurance,,DEM,JANICE LAWS,143,10,68,65,0
Haralson,BUNCOMBE,Commissioner Of Insurance,,DEM,JANICE LAWS,45,2,16,27,0
Haralson,CORINTH,Commissioner Of Insurance,,DEM,JANICE LAWS,65,7,19,39,0
Haralson,TWENTIETH,Commissioner Of Insurance,,DEM,JANICE LAWS,31,0,10,21,0
Haralson,FELTON,Commissioner Of Insurance,,DEM,JANICE LAWS,11,0,2,9,0
Haralson,LITTLE CREEK,Commissioner Of Insurance,,DEM,JANICE LAWS,32,1,9,22,0
Haralson,MT VIEW,Commissioner Of Insurance,,DEM,JANICE LAWS,8,0,2,6,0
Haralson,SEVENTH,Commissioner Of Insurance,,DEM,JANICE LAWS,128,19,51,58,0
Haralson,BEREA-STEADMAN,Commissioner Of Insurance,,DEM,JANICE LAWS,28,0,11,17,0
Haralson,TALLAPOOSA,Commissioner Of Insurance,,DEM,JANICE LAWS,195,12,59,124,0
Haralson,WACO,Commissioner Of Insurance,,DEM,JANICE LAWS,50,1,17,32,0
Haralson,BREMEN,Commissioner Of Insurance,,LIB,DONNIE FOSTER,82,2,27,53,0
Haralson,BUCHANAN,Commissioner Of Insurance,,LIB,DONNIE FOSTER,27,0,11,16,0
Haralson,BUNCOMBE,Commissioner Of Insurance,,LIB,DONNIE FOSTER,17,2,5,10,0
Haralson,CORINTH,Commissioner Of Insurance,,LIB,DONNIE FOSTER,20,0,7,13,0
Haralson,TWENTIETH,Commissioner Of Insurance,,LIB,DONNIE FOSTER,9,0,4,5,0
Haralson,FELTON,Commissioner Of Insurance,,LIB,DONNIE FOSTER,3,1,0,2,0
Haralson,LITTLE CREEK,Commissioner Of Insurance,,LIB,DONNIE FOSTER,6,0,0,6,0
Haralson,MT VIEW,Commissioner Of Insurance,,LIB,DONNIE FOSTER,2,0,1,1,0
Haralson,SEVENTH,Commissioner Of Insurance,,LIB,DONNIE FOSTER,17,0,5,12,0
Haralson,BEREA-STEADMAN,Commissioner Of Insurance,,LIB,DONNIE FOSTER,10,0,2,8,0
Haralson,TALLAPOOSA,Commissioner Of Insurance,,LIB,DONNIE FOSTER,27,0,9,18,0
Haralson,WACO,Commissioner Of Insurance,,LIB,DONNIE FOSTER,20,0,4,16,0
Haralson,BREMEN,State School Superintendent,,(REP,RICHARD WOODS,2876,112,1294,1470,0
Haralson,BUCHANAN,State School Superintendent,,(REP,RICHARD WOODS,1092,33,570,489,0
Haralson,BUNCOMBE,State School Superintendent,,(REP,RICHARD WOODS,462,10,136,316,0
Haralson,CORINTH,State School Superintendent,,(REP,RICHARD WOODS,769,22,283,464,0
Haralson,TWENTIETH,State School Superintendent,,(REP,RICHARD WOODS,368,16,134,218,0
Haralson,FELTON,State School Superintendent,,(REP,RICHARD WOODS,152,6,38,108,0
Haralson,LITTLE CREEK,State School Superintendent,,(REP,RICHARD WOODS,366,6,83,277,0
Haralson,MT VIEW,State School Superintendent,,(REP,RICHARD WOODS,163,0,50,113,0
Haralson,SEVENTH,State School Superintendent,,(REP,RICHARD WOODS,815,23,325,467,0
Haralson,BEREA-STEADMAN,State School Superintendent,,(REP,RICHARD WOODS,322,9,77,236,0
Haralson,TALLAPOOSA,State School Superintendent,,(REP,RICHARD WOODS,1285,49,535,701,0
Haralson,WACO,State School Superintendent,,(REP,RICHARD WOODS,515,8,154,353,0
Haralson,BREMEN,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",466,47,176,243,0
Haralson,BUCHANAN,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",135,10,66,59,0
Haralson,BUNCOMBE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",45,2,17,26,0
Haralson,CORINTH,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",84,6,23,55,0
Haralson,TWENTIETH,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",23,0,7,16,0
Haralson,FELTON,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",12,0,2,10,0
Haralson,LITTLE CREEK,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",33,1,9,23,0
Haralson,MT VIEW,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",9,0,2,7,0
Haralson,SEVENTH,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",127,16,53,58,0
Haralson,BEREA-STEADMAN,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",23,0,9,14,0
Haralson,TALLAPOOSA,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",195,13,61,121,0
Haralson,WACO,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",56,1,18,37,0
Haralson,BREMEN,Commissioner Of Labor,,(REP,MARK BUTLER,2855,111,1279,1465,0
Haralson,BUCHANAN,Commissioner Of Labor,,(REP,MARK BUTLER,1086,32,570,484,0
Haralson,BUNCOMBE,Commissioner Of Labor,,(REP,MARK BUTLER,464,10,136,318,0
Haralson,CORINTH,Commissioner Of Labor,,(REP,MARK BUTLER,764,21,284,459,0
Haralson,TWENTIETH,Commissioner Of Labor,,(REP,MARK BUTLER,360,16,130,214,0
Haralson,FELTON,Commissioner Of Labor,,(REP,MARK BUTLER,152,6,38,108,0
Haralson,LITTLE CREEK,Commissioner Of Labor,,(REP,MARK BUTLER,364,6,83,275,0
Haralson,MT VIEW,Commissioner Of Labor,,(REP,MARK BUTLER,167,0,52,115,0
Haralson,SEVENTH,Commissioner Of Labor,,(REP,MARK BUTLER,812,21,322,469,0
Haralson,BEREA-STEADMAN,Commissioner Of Labor,,(REP,MARK BUTLER,323,9,80,234,0
Haralson,TALLAPOOSA,Commissioner Of Labor,,(REP,MARK BUTLER,1297,51,539,707,0
Haralson,WACO,Commissioner Of Labor,,(REP,MARK BUTLER,514,8,153,353,0
Haralson,BREMEN,Commissioner Of Labor,,DEM,RICHARD KEATLEY,479,47,182,250,0
Haralson,BUCHANAN,Commissioner Of Labor,,DEM,RICHARD KEATLEY,145,10,73,62,0
Haralson,BUNCOMBE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,46,2,16,28,0
Haralson,CORINTH,Commissioner Of Labor,,DEM,RICHARD KEATLEY,87,7,22,58,0
Haralson,TWENTIETH,Commissioner Of Labor,,DEM,RICHARD KEATLEY,28,0,11,17,0
Haralson,FELTON,Commissioner Of Labor,,DEM,RICHARD KEATLEY,11,0,2,9,0
Haralson,LITTLE CREEK,Commissioner Of Labor,,DEM,RICHARD KEATLEY,32,1,9,22,0
Haralson,MT VIEW,Commissioner Of Labor,,DEM,RICHARD KEATLEY,8,0,2,6,0
Haralson,SEVENTH,Commissioner Of Labor,,DEM,RICHARD KEATLEY,128,18,52,58,0
Haralson,BEREA-STEADMAN,Commissioner Of Labor,,DEM,RICHARD KEATLEY,27,0,10,17,0
Haralson,TALLAPOOSA,Commissioner Of Labor,,DEM,RICHARD KEATLEY,194,13,63,118,0
Haralson,WACO,Commissioner Of Labor,,DEM,RICHARD KEATLEY,61,1,20,40,0
Haralson,BREMEN,"Public Service Commission, District 3",3,(REP,CHUCK EATON,2740,104,1243,1393,0
Haralson,BUCHANAN,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1049,32,550,467,0
Haralson,BUNCOMBE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,440,7,128,305,0
Haralson,CORINTH,"Public Service Commission, District 3",3,(REP,CHUCK EATON,739,21,273,445,0
Haralson,TWENTIETH,"Public Service Commission, District 3",3,(REP,CHUCK EATON,350,15,128,207,0
Haralson,FELTON,"Public Service Commission, District 3",3,(REP,CHUCK EATON,151,6,38,107,0
Haralson,LITTLE CREEK,"Public Service Commission, District 3",3,(REP,CHUCK EATON,344,6,80,258,0
Haralson,MT VIEW,"Public Service Commission, District 3",3,(REP,CHUCK EATON,167,0,52,115,0
Haralson,SEVENTH,"Public Service Commission, District 3",3,(REP,CHUCK EATON,779,18,316,445,0
Haralson,BEREA-STEADMAN,"Public Service Commission, District 3",3,(REP,CHUCK EATON,308,8,77,223,0
Haralson,TALLAPOOSA,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1238,46,526,666,0
Haralson,WACO,"Public Service Commission, District 3",3,(REP,CHUCK EATON,488,8,148,332,0
Haralson,BREMEN,"Public Service Commission, District 3",3,DEM,LINDY MILLER,511,49,189,273,0
Haralson,BUCHANAN,"Public Service Commission, District 3",3,DEM,LINDY MILLER,162,10,79,73,0
Haralson,BUNCOMBE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,53,3,18,32,0
Haralson,CORINTH,"Public Service Commission, District 3",3,DEM,LINDY MILLER,93,7,24,62,0
Haralson,TWENTIETH,"Public Service Commission, District 3",3,DEM,LINDY MILLER,31,1,7,23,0
Haralson,FELTON,"Public Service Commission, District 3",3,DEM,LINDY MILLER,13,0,2,11,0
Haralson,LITTLE CREEK,"Public Service Commission, District 3",3,DEM,LINDY MILLER,45,1,11,33,0
Haralson,MT VIEW,"Public Service Commission, District 3",3,DEM,LINDY MILLER,7,0,2,5,0
Haralson,SEVENTH,"Public Service Commission, District 3",3,DEM,LINDY MILLER,144,19,58,67,0
Haralson,BEREA-STEADMAN,"Public Service Commission, District 3",3,DEM,LINDY MILLER,30,0,8,22,0
Haralson,TALLAPOOSA,"Public Service Commission, District 3",3,DEM,LINDY MILLER,214,15,60,139,0
Haralson,WACO,"Public Service Commission, District 3",3,DEM,LINDY MILLER,67,1,18,48,0
Haralson,BREMEN,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,77,5,21,51,0
Haralson,BUCHANAN,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,19,1,7,11,0
Haralson,BUNCOMBE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,11,2,4,5,0
Haralson,CORINTH,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,16,0,6,10,0
Haralson,TWENTIETH,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,7,0,3,4,0
Haralson,FELTON,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,0,0,0,0,0
Haralson,LITTLE CREEK,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,10,0,1,9,0
Haralson,MT VIEW,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,0,0,0,0,0
Haralson,SEVENTH,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,14,1,4,9,0
Haralson,BEREA-STEADMAN,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,9,1,2,6,0
Haralson,TALLAPOOSA,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,30,0,11,19,0
Haralson,WACO,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,15,0,4,11,0
Haralson,BREMEN,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,2769,106,1253,1410,0
Haralson,BUCHANAN,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1056,31,557,468,0
Haralson,BUNCOMBE,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,447,7,132,308,0
Haralson,CORINTH,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,750,20,278,452,0
Haralson,TWENTIETH,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,347,13,129,205,0
Haralson,FELTON,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,150,6,38,106,0
Haralson,LITTLE CREEK,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,350,6,80,264,0
Haralson,MT VIEW,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,166,0,52,114,0
Haralson,SEVENTH,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,780,19,313,448,0
Haralson,BEREA-STEADMAN,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,310,9,75,226,0
Haralson,TALLAPOOSA,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1254,46,528,680,0
Haralson,WACO,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,497,8,148,341,0
Haralson,BREMEN,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,482,45,178,259,0
Haralson,BUCHANAN,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,144,10,71,63,0
Haralson,BUNCOMBE,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,44,3,15,26,0
Haralson,CORINTH,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,81,8,19,54,0
Haralson,TWENTIETH,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,33,1,9,23,0
Haralson,FELTON,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,13,0,2,11,0
Haralson,LITTLE CREEK,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,36,1,11,24,0
Haralson,MT VIEW,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,8,0,2,6,0
Haralson,SEVENTH,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,135,19,54,62,0
Haralson,BEREA-STEADMAN,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,24,0,8,16,0
Haralson,TALLAPOOSA,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,195,16,59,120,0
Haralson,WACO,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,58,1,19,38,0
