county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Paulding,PAULDING CO HIGH SC,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1035,69,539,421,6
Paulding,HIRAM HIGH SCHOOL,"Public Service Commission, District 3",3,DEM,LINDY MILLER,2924,246,1515,1155,8
Paulding,TAYLOR FARM PARK,"Public Service Commission, District 3",3,DEM,LINDY MILLER,2444,156,1295,988,5
Paulding,AUSTIN MIDDLE SCHOOL,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1412,100,693,612,7
Paulding,NEBO ELEMENTARY SCH,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1335,89,689,554,3
Paulding,CARL SCOGGINS MID SC,"Public Service Commission, District 3",3,DEM,LINDY MILLER,503,27,237,239,0
Paulding,SHELTON ELEM SCHOOL,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,255,23,114,118,0
Paulding,BURNT HICKORY PARK,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,112,2,43,66,1
Paulding,MOSES MIDDLE SCHOOL,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,144,9,49,85,1
Paulding,WEST RIDGE CHURCH,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,266,13,103,150,0
Paulding,WATSON GOVT COMPLEX,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,169,5,78,86,0
Paulding,SARA RAGSDALE ELM SC,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,96,9,39,48,0
Paulding,PAULDING CO HIGH SC,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,110,1,41,68,0
Paulding,HIRAM HIGH SCHOOL,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,135,9,64,62,0
Paulding,TAYLOR FARM PARK,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,147,9,70,68,0
Paulding,AUSTIN MIDDLE SCHOOL,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,128,6,54,68,0
Paulding,NEBO ELEMENTARY SCH,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,181,5,68,108,0
Paulding,CARL SCOGGINS MID SC,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,101,6,40,55,0
Paulding,SHELTON ELEM SCHOOL,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,6544,359,3449,2731,5
Paulding,BURNT HICKORY PARK,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,2836,103,1416,1313,4
Paulding,MOSES MIDDLE SCHOOL,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,2899,111,1456,1328,4
Paulding,WEST RIDGE CHURCH,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,5585,265,3168,2146,6
Paulding,WATSON GOVT COMPLEX,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,3066,175,1934,955,2
Paulding,SARA RAGSDALE ELM SC,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1911,76,925,907,3
Paulding,PAULDING CO HIGH SC,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1937,95,1127,711,4
Paulding,HIRAM HIGH SCHOOL,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,2300,142,1320,836,2
Paulding,TAYLOR FARM PARK,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,2903,129,1742,1031,1
Paulding,AUSTIN MIDDLE SCHOOL,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,2618,98,1407,1110,3
Paulding,NEBO ELEMENTARY SCH,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,3907,143,2074,1689,1
Paulding,CARL SCOGGINS MID SC,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,2863,92,1494,1275,2
Paulding,SHELTON ELEM SCHOOL,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,2720,210,1490,1017,3
Paulding,BURNT HICKORY PARK,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,488,28,243,217,0
Paulding,MOSES MIDDLE SCHOOL,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1283,80,648,553,2
Paulding,WEST RIDGE CHURCH,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,2534,166,1409,955,4
Paulding,WATSON GOVT COMPLEX,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,2030,161,1120,746,3
Paulding,SARA RAGSDALE ELM SC,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,566,55,272,239,0
Paulding,PAULDING CO HIGH SC,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1034,70,539,419,6
Paulding,HIRAM HIGH SCHOOL,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,2926,245,1512,1161,8
Paulding,TAYLOR FARM PARK,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,2439,155,1301,978,5
Paulding,AUSTIN MIDDLE SCHOOL,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1389,95,687,600,7
Paulding,NEBO ELEMENTARY SCH,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1312,84,685,540,3
Paulding,CARL SCOGGINS MID SC,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,493,27,232,234,0
Paulding,SHELTON ELEM SCHOOL,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,255,20,119,116,0
Paulding,BURNT HICKORY PARK,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,101,0,36,65,0
Paulding,MOSES MIDDLE SCHOOL,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,133,4,52,77,0
Paulding,WEST RIDGE CHURCH,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,256,11,101,144,0
Paulding,WATSON GOVT COMPLEX,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,152,5,69,78,0
Paulding,SARA RAGSDALE ELM SC,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,99,7,37,55,0
Paulding,PAULDING CO HIGH SC,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,101,0,39,62,0
Paulding,HIRAM HIGH SCHOOL,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,111,5,53,52,1
Paulding,TAYLOR FARM PARK,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,135,9,59,67,0
Paulding,AUSTIN MIDDLE SCHOOL,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,128,4,55,69,0
Paulding,NEBO ELEMENTARY SCH,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,158,5,51,102,0
Paulding,CARL SCOGGINS MID SC,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,95,6,43,46,0
Paulding,SHELTON ELEM SCHOOL,U.S. Representative,14,(REP,TOM GRAVES,6786,383,3569,2829,5
Paulding,BURNT HICKORY PARK,U.S. Representative,14,(REP,TOM GRAVES,2918,107,1449,1356,6
Paulding,MOSES MIDDLE SCHOOL,U.S. Representative,14,(REP,TOM GRAVES,3030,116,1524,1388,2
Paulding,WEST RIDGE CHURCH,U.S. Representative,14,(REP,TOM GRAVES,5824,279,3270,2269,6
Paulding,WATSON GOVT COMPLEX,U.S. Representative,14,(REP,TOM GRAVES,3213,188,2009,1014,2
Paulding,SARA RAGSDALE ELM SC,U.S. Representative,14,(REP,TOM GRAVES,2002,85,958,956,3
Paulding,PAULDING CO HIGH SC,U.S. Representative,14,(REP,TOM GRAVES,2022,98,1167,753,4
Paulding,HIRAM HIGH SCHOOL,U.S. Representative,14,(REP,TOM GRAVES,2414,145,1375,891,3
Paulding,TAYLOR FARM PARK,U.S. Representative,14,(REP,TOM GRAVES,3034,136,1800,1097,1
Paulding,AUSTIN MIDDLE SCHOOL,U.S. Representative,14,(REP,TOM GRAVES,2733,101,1456,1174,2
Paulding,NEBO ELEMENTARY SCH,U.S. Representative,14,(REP,TOM GRAVES,4047,150,2122,1773,2
Paulding,CARL SCOGGINS MID SC,U.S. Representative,14,(REP,TOM GRAVES,2959,105,1531,1321,2
Paulding,SHELTON ELEM SCHOOL,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,2762,211,1500,1048,3
Paulding,BURNT HICKORY PARK,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,503,25,248,230,0
Paulding,MOSES MIDDLE SCHOOL,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,1294,78,637,576,3
Paulding,WEST RIDGE CHURCH,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,2549,163,1409,973,4
Paulding,WATSON GOVT COMPLEX,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,2042,154,1123,762,3
Paulding,SARA RAGSDALE ELM SC,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,560,49,272,239,0
Paulding,PAULDING CO HIGH SC,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,1050,69,540,435,6
Paulding,HIRAM HIGH SCHOOL,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,2934,244,1520,1163,7
Paulding,TAYLOR FARM PARK,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,2457,156,1306,990,5
Paulding,AUSTIN MIDDLE SCHOOL,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,1399,95,688,609,7
Paulding,NEBO ELEMENTARY SCH,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,1334,81,693,557,3
Paulding,CARL SCOGGINS MID SC,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,510,24,245,241,0
Paulding,TAYLOR FARM PARK,State Senator,30,(REP,MICHAEL DUGAN,3749,179,2158,1411,1
Paulding,AUSTIN MIDDLE SCHOOL,State Senator,30,(REP,MICHAEL DUGAN,3188,125,1651,1409,3
Paulding,NEBO ELEMENTARY SCH,State Senator,30,(REP,MICHAEL DUGAN,2795,122,1384,1287,2
Paulding,CARL SCOGGINS MID SC,State Senator,30,(REP,MICHAEL DUGAN,2443,90,1205,1148,0
Paulding,SHELTON ELEM SCHOOL,State Senator,31,(REP,BILL HEATH,7637,447,3954,3230,6
Paulding,BURNT HICKORY PARK,State Senator,31,(REP,BILL HEATH,3076,111,1502,1459,4
Paulding,MOSES MIDDLE SCHOOL,State Senator,31,(REP,BILL HEATH,3448,132,1700,1612,4
Paulding,WEST RIDGE CHURCH,State Senator,31,(REP,BILL HEATH,6606,328,3635,2636,7
Paulding,WATSON GOVT COMPLEX,State Senator,31,(REP,BILL HEATH,3799,220,2274,1303,2
Paulding,SARA RAGSDALE ELM SC,State Senator,31,(REP,BILL HEATH,2188,93,1030,1062,3
Paulding,PAULDING CO HIGH SC,State Senator,31,(REP,BILL HEATH,2351,117,1318,910,6
Paulding,HIRAM HIGH SCHOOL,State Senator,31,(REP,BILL HEATH,3263,216,1774,1268,5
Paulding,NEBO ELEMENTARY SCH,State Senator,31,(REP,BILL HEATH,1667,59,935,673,0
Paulding,CARL SCOGGINS MID SC,State Senator,31,(REP,BILL HEATH,686,23,392,270,1
Paulding,SHELTON ELEM SCHOOL,State Representative,17,REP,MARTIN MOMTAHAN,3052,169,1587,1294,2
Paulding,BURNT HICKORY PARK,State Representative,17,REP,MARTIN MOMTAHAN,2890,103,1445,1338,4
Paulding,MOSES MIDDLE SCHOOL,State Representative,17,REP,MARTIN MOMTAHAN,2977,110,1490,1374,3
Paulding,WATSON GOVT COMPLEX,State Representative,17,REP,MARTIN MOMTAHAN,3161,179,1990,991,1
Paulding,SARA RAGSDALE ELM SC,State Representative,17,REP,MARTIN MOMTAHAN,1993,85,953,952,3
Paulding,PAULDING CO HIGH SC,State Representative,17,REP,MARTIN MOMTAHAN,916,42,538,336,0
Paulding,CARL SCOGGINS MID SC,State Representative,17,REP,MARTIN MOMTAHAN,2017,73,1065,878,1
Paulding,SHELTON ELEM SCHOOL,State Representative,17,DEM,RALPH MEERS,985,65,532,386,2
Paulding,BURNT HICKORY PARK,State Representative,17,DEM,RALPH MEERS,529,28,254,247,0
Paulding,MOSES MIDDLE SCHOOL,State Representative,17,DEM,RALPH MEERS,1323,80,658,583,2
Paulding,WATSON GOVT COMPLEX,State Representative,17,DEM,RALPH MEERS,2081,158,1140,781,2
Paulding,SARA RAGSDALE ELM SC,State Representative,17,DEM,RALPH MEERS,584,54,278,252,0
Paulding,PAULDING CO HIGH SC,State Representative,17,DEM,RALPH MEERS,372,27,172,170,3
Paulding,CARL SCOGGINS MID SC,State Representative,17,DEM,RALPH MEERS,351,20,166,165,0
Paulding,SHELTON ELEM SCHOOL,State Representative,19,REP,JOSEPH GULLETT,3673,210,1959,1504,0
Paulding,WEST RIDGE CHURCH,State Representative,19,REP,JOSEPH GULLETT,5786,277,3255,2251,3
Paulding,PAULDING CO HIGH SC,State Representative,19,REP,JOSEPH GULLETT,1073,55,613,403,2
Paulding,HIRAM HIGH SCHOOL,State Representative,19,REP,JOSEPH GULLETT,2366,147,1343,873,3
Paulding,NEBO ELEMENTARY SCH,State Representative,19,REP,JOSEPH GULLETT,1496,49,851,596,0
Paulding,SHELTON ELEM SCHOOL,State Representative,19,DEM,ALISON FELICIANO,1829,151,992,685,1
Paulding,WEST RIDGE CHURCH,State Representative,19,DEM,ALISON FELICIANO,2584,163,1429,990,2
Paulding,PAULDING CO HIGH SC,State Representative,19,DEM,ALISON FELICIANO,698,41,377,277,3
Paulding,HIRAM HIGH SCHOOL,State Representative,19,DEM,ALISON FELICIANO,2971,245,1540,1183,3
Paulding,NEBO ELEMENTARY SCH,State Representative,19,DEM,ALISON FELICIANO,510,20,274,215,1
Paulding,TAYLOR FARM PARK,State Representative,66,(DEM,KIMBERLY ALEXANDER,3584,203,1911,1466,4
Paulding,AUSTIN MIDDLE SCHOOL,State Representative,67,(REP,MICAH GRAVLEY,3192,125,1653,1410,4
Paulding,NEBO ELEMENTARY SCH,State Representative,67,(REP,MICAH GRAVLEY,2810,126,1390,1291,3
Paulding,CARL SCOGGINS MID SC,State Representative,67,(REP,MICAH GRAVLEY,991,31,484,476,0
Paulding,SHELTON ELEM SCHOOL,District Attorney,Paulding Circuit,(REP,DICK DONOVAN,7646,451,3956,3232,7
Paulding,BURNT HICKORY PARK,District Attorney,Paulding Circuit,(REP,DICK DONOVAN,3082,111,1507,1460,4
Paulding,MOSES MIDDLE SCHOOL,District Attorney,Paulding Circuit,(REP,DICK DONOVAN,3438,130,1689,1614,5
Paulding,WEST RIDGE CHURCH,District Attorney,Paulding Circuit,(REP,DICK DONOVAN,6630,327,3637,2659,7
Paulding,WATSON GOVT COMPLEX,District Attorney,Paulding Circuit,(REP,DICK DONOVAN,3821,222,2286,1311,2
Paulding,SARA RAGSDALE ELM SC,District Attorney,Paulding Circuit,(REP,DICK DONOVAN,2183,94,1032,1054,3
Paulding,PAULDING CO HIGH SC,District Attorney,Paulding Circuit,(REP,DICK DONOVAN,2352,115,1317,914,6
Paulding,HIRAM HIGH SCHOOL,District Attorney,Paulding Circuit,(REP,DICK DONOVAN,3290,218,1784,1283,5
Paulding,TAYLOR FARM PARK,District Attorney,Paulding Circuit,(REP,DICK DONOVAN,3728,185,2134,1407,2
Paulding,AUSTIN MIDDLE SCHOOL,District Attorney,Paulding Circuit,(REP,DICK DONOVAN,3166,125,1639,1397,5
Paulding,NEBO ELEMENTARY SCH,District Attorney,Paulding Circuit,(REP,DICK DONOVAN,4474,187,2321,1963,3
Paulding,CARL SCOGGINS MID SC,District Attorney,Paulding Circuit,(REP,DICK DONOVAN,3085,106,1580,1397,2
Paulding,WATSON GOVT COMPLEX,CC,P2,R,S. KAECHER,1488,91,872,525,0
Paulding,SARA RAGSDALE ELM SC,CC,P2,R,S. KAECHER,2158,95,1025,1035,3
Paulding,PAULDING CO HIGH SC,CC,P2,R,S. KAECHER,1026,47,585,391,3
Paulding,AUSTIN MIDDLE SCHOOL,CC,P2,R,S. KAECHER,1953,72,922,957,2
Paulding,NEBO ELEMENTARY SCH,CC,P2,R,S. KAECHER,750,44,352,354,0
Paulding,CARL SCOGGINS MID SC,CC,P2,R,S. KAECHER,3061,107,1557,1396,1
Paulding,HIRAM HIGH SCHOOL,CC,P3,R,C. HART,1660,100,955,605,0
Paulding,TAYLOR FARM PARK,CC,P3,R,C. HART,2997,135,1789,1073,0
Paulding,AUSTIN MIDDLE SCHOOL,CC,P3,R,C. HART,1076,43,643,390,0
Paulding,NEBO ELEMENTARY SCH,CC,P3,R,C. HART,3077,106,1633,1337,1
Paulding,HIRAM HIGH SCHOOL,CC,P3,D,T. MADRIC-MORRIS,1975,173,1076,723,3
Paulding,TAYLOR FARM PARK,CC,P3,D,T. MADRIC-MORRIS,2484,158,1309,1013,4
Paulding,AUSTIN MIDDLE SCHOOL,CC,P3,D,T. MADRIC-MORRIS,415,37,236,141,1
Paulding,NEBO ELEMENTARY SCH,CC,P3,D,T. MADRIC-MORRIS,970,50,502,417,1
Paulding,SHELTON ELEM SCHOOL,CC,P4,R,B. STOVER,6604,403,3392,2805,4
Paulding,BURNT HICKORY PARK,CC,P4,R,B. STOVER,3080,115,1504,1458,3
Paulding,MOSES MIDDLE SCHOOL,CC,P4,R,B. STOVER,3444,129,1700,1611,4
Paulding,WATSON GOVT COMPLEX,CC,P4,R,B. STOVER,1692,77,1085,529,1
Paulding,SHELTON ELEM SCHOOL,BOE D2,,R,N. CHESTER SR.,7579,430,3927,3216,6
Paulding,BURNT HICKORY PARK,BOE D2,,R,N. CHESTER SR.,3059,112,1491,1452,4
Paulding,MOSES MIDDLE SCHOOL,BOE D2,,R,N. CHESTER SR.,3424,130,1693,1597,4
Paulding,WEST RIDGE CHURCH,BOE D2,,R,N. CHESTER SR.,6597,322,3620,2647,8
Paulding,WATSON GOVT COMPLEX,BOE D2,,R,N. CHESTER SR.,3783,210,2254,1317,2
Paulding,SARA RAGSDALE ELM SC,BOE D2,,R,N. CHESTER SR.,2170,92,1023,1052,3
Paulding,PAULDING CO HIGH SC,BOE D2,,R,N. CHESTER SR.,2350,112,1321,910,7
Paulding,HIRAM HIGH SCHOOL,BOE D2,,R,N. CHESTER SR.,3282,221,1772,1284,5
Paulding,TAYLOR FARM PARK,BOE D2,,R,N. CHESTER SR.,3737,179,2158,1398,2
Paulding,AUSTIN MIDDLE SCHOOL,BOE D2,,R,N. CHESTER SR.,3158,118,1639,1396,5
Paulding,NEBO ELEMENTARY SCH,BOE D2,,R,N. CHESTER SR.,4449,177,2320,1949,3
Paulding,CARL SCOGGINS MID SC,BOE D2,,R,N. CHESTER SR.,3082,101,1570,1409,2
Paulding,SHELTON ELEM SCHOOL,BOE D5,,R,J. B. DEAN,6682,373,3511,2793,5
Paulding,BURNT HICKORY PARK,BOE D5,,R,J. B. DEAN,2873,103,1426,1339,5
Paulding,MOSES MIDDLE SCHOOL,BOE D5,,R,J. B. DEAN,2960,107,1489,1361,3
Paulding,WEST RIDGE CHURCH,BOE D5,,R,J. B. DEAN,5718,262,3233,2217,6
Paulding,WATSON GOVT COMPLEX,BOE D5,,R,J. B. DEAN,3123,178,1972,971,2
Paulding,SARA RAGSDALE ELM SC,BOE D5,,R,J. B. DEAN,1975,85,948,939,3
Paulding,PAULDING CO HIGH SC,BOE D5,,R,J. B. DEAN,1974,93,1142,735,4
Paulding,HIRAM HIGH SCHOOL,BOE D5,,R,J. B. DEAN,2353,136,1347,867,3
Paulding,TAYLOR FARM PARK,BOE D5,,R,J. B. DEAN,2979,129,1780,1069,1
Paulding,AUSTIN MIDDLE SCHOOL,BOE D5,,R,J. B. DEAN,2681,93,1437,1149,2
Paulding,NEBO ELEMENTARY SCH,BOE D5,,R,J. B. DEAN,3982,150,2088,1743,1
Paulding,CARL SCOGGINS MID SC,BOE D5,,R,J. B. DEAN,2916,97,1513,1304,2
Paulding,SHELTON ELEM SCHOOL,BOE D5,,D,P. BELANGER,2803,212,1532,1056,3
Paulding,BURNT HICKORY PARK,BOE D5,,D,P. BELANGER,525,27,257,241,0
Paulding,MOSES MIDDLE SCHOOL,BOE D5,,D,P. BELANGER,1341,81,663,595,2
Paulding,WEST RIDGE CHURCH,BOE D5,,D,P. BELANGER,2626,165,1440,1017,4
Paulding,WATSON GOVT COMPLEX,BOE D5,,D,P. BELANGER,2100,160,1141,796,3
Paulding,SARA RAGSDALE ELM SC,BOE D5,,D,P. BELANGER,588,52,281,255,0
Paulding,PAULDING CO HIGH SC,BOE D5,,D,P. BELANGER,1072,66,553,447,6
Paulding,HIRAM HIGH SCHOOL,BOE D5,,D,P. BELANGER,2987,250,1536,1193,8
Paulding,TAYLOR FARM PARK,BOE D5,,D,P. BELANGER,2504,162,1325,1013,4
Paulding,AUSTIN MIDDLE SCHOOL,BOE D5,,D,P. BELANGER,1444,103,702,633,6
Paulding,NEBO ELEMENTARY SCH,BOE D5,,D,P. BELANGER,1371,80,714,574,3
Paulding,CARL SCOGGINS MID SC,BOE D5,,D,P. BELANGER,520,24,248,248,0
Paulding,SHELTON ELEM SCHOOL,BOE D6,,R,J. ANAVITARTE,6743,378,3539,2821,5
Paulding,BURNT HICKORY PARK,BOE D6,,R,J. ANAVITARTE,2894,106,1435,1348,5
Paulding,MOSES MIDDLE SCHOOL,BOE D6,,R,J. ANAVITARTE,2993,110,1498,1382,3
Paulding,WEST RIDGE CHURCH,BOE D6,,R,J. ANAVITARTE,5736,268,3226,2236,6
Paulding,WATSON GOVT COMPLEX,BOE D6,,R,J. ANAVITARTE,3136,174,1971,989,2
Paulding,SARA RAGSDALE ELM SC,BOE D6,,R,J. ANAVITARTE,1989,83,954,949,3
Paulding,PAULDING CO HIGH SC,BOE D6,,R,J. ANAVITARTE,1982,92,1141,745,4
Paulding,HIRAM HIGH SCHOOL,BOE D6,,R,J. ANAVITARTE,2344,139,1346,856,3
Paulding,TAYLOR FARM PARK,BOE D6,,R,J. ANAVITARTE,2965,131,1774,1059,1
Paulding,AUSTIN MIDDLE SCHOOL,BOE D6,,R,J. ANAVITARTE,2694,95,1438,1159,2
Paulding,NEBO ELEMENTARY SCH,BOE D6,,R,J. ANAVITARTE,3985,152,2104,1728,1
Paulding,CARL SCOGGINS MID SC,BOE D6,,R,J. ANAVITARTE,2913,95,1510,1306,2
Paulding,SHELTON ELEM SCHOOL,BOE D6,,D,P. CHARLES,2746,213,1495,1035,3
Paulding,BURNT HICKORY PARK,BOE D6,,D,P. CHARLES,511,25,256,230,0
Paulding,MOSES MIDDLE SCHOOL,BOE D6,,D,P. CHARLES,1309,82,653,571,3
Paulding,WEST RIDGE CHURCH,BOE D6,,D,P. CHARLES,2596,163,1434,995,4
Paulding,WATSON GOVT COMPLEX,BOE D6,,D,P. CHARLES,2073,161,1133,776,3
Paulding,SARA RAGSDALE ELM SC,BOE D6,,D,P. CHARLES,573,55,275,243,0
Paulding,PAULDING CO HIGH SC,BOE D6,,D,P. CHARLES,1062,70,553,433,6
Paulding,HIRAM HIGH SCHOOL,BOE D6,,D,P. CHARLES,2968,243,1528,1189,8
Paulding,TAYLOR FARM PARK,BOE D6,,D,P. CHARLES,2501,160,1315,1021,5
Paulding,AUSTIN MIDDLE SCHOOL,BOE D6,,D,P. CHARLES,1425,101,699,618,7
Paulding,NEBO ELEMENTARY SCH,BOE D6,,D,P. CHARLES,1363,81,693,586,3
Paulding,CARL SCOGGINS MID SC,BOE D6,,D,P. CHARLES,518,27,247,244,0
Paulding,SHELTON ELEM SCHOOL,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,7674,484,4103,3082,5
Paulding,BURNT HICKORY PARK,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2657,107,1292,1252,6
Paulding,MOSES MIDDLE SCHOOL,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,3464,163,1718,1580,3
Paulding,WEST RIDGE CHURCH,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,6879,365,3824,2683,7
Paulding,WATSON GOVT COMPLEX,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,4292,290,2509,1490,3
Paulding,SARA RAGSDALE ELM SC,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2069,110,973,984,2
Paulding,PAULDING CO HIGH SC,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2521,134,1382,997,8
Paulding,HIRAM HIGH SCHOOL,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,4376,326,2351,1690,9
Paulding,TAYLOR FARM PARK,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,4452,239,2523,1685,5
Paulding,AUSTIN MIDDLE SCHOOL,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,3371,164,1735,1465,7
Paulding,NEBO ELEMENTARY SCH,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,4348,192,2251,1899,6
Paulding,CARL SCOGGINS MID SC,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2656,92,1355,1207,2
Paulding,SHELTON ELEM SCHOOL,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,1709,90,893,723,3
Paulding,BURNT HICKORY PARK,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,711,18,384,309,0
Paulding,MOSES MIDDLE SCHOOL,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,794,25,418,348,3
Paulding,WEST RIDGE CHURCH,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,1430,61,809,559,1
Paulding,WATSON GOVT COMPLEX,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,859,43,549,266,1
Paulding,SARA RAGSDALE ELM SC,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,477,25,248,203,1
Paulding,PAULDING CO HIGH SC,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,516,28,297,189,2
Paulding,HIRAM HIGH SCHOOL,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,876,52,487,337,0
Paulding,TAYLOR FARM PARK,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,980,49,545,386,0
Paulding,AUSTIN MIDDLE SCHOOL,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,734,26,399,307,2
Paulding,NEBO ELEMENTARY SCH,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,982,36,529,417,0
Paulding,CARL SCOGGINS MID SC,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,728,24,386,318,0
Paulding,SHELTON ELEM SCHOOL,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,6105,389,3231,2480,5
