county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
White,Mossy Creek,State Representative,10,(REP,TERRY ROGERS,1559,62,650,847,0
White,Mt. Yonah,State Representative,10,(REP,TERRY ROGERS,2178,107,1206,864,1
White,Nacoochee,State Representative,10,(REP,TERRY ROGERS,829,53,421,355,0
White,Shoal Creek,State Representative,10,(REP,TERRY ROGERS,446,13,205,228,0
White,White Creek,State Representative,10,(REP,TERRY ROGERS,915,47,366,502,0
White,Shoal Creek,State Representative,27,(REP,LEE HAWKINS,704,23,295,385,1
White,Blue Creek,District Attorney,Enotah Circuit,(REP,JEFF LANGLEY,1241,41,590,607,3
White,Blue Ridge,District Attorney,Enotah Circuit,(REP,JEFF LANGLEY,443,18,175,250,0
White,Helen,District Attorney,Enotah Circuit,(REP,JEFF LANGLEY,286,7,124,155,0
White,Mossy Creek,District Attorney,Enotah Circuit,(REP,JEFF LANGLEY,1553,61,644,848,0
White,Mt. Yonah,District Attorney,Enotah Circuit,(REP,JEFF LANGLEY,2163,105,1198,859,1
White,Nacoochee,District Attorney,Enotah Circuit,(REP,JEFF LANGLEY,830,53,420,357,0
White,Robertstown,District Attorney,Enotah Circuit,(REP,JEFF LANGLEY,205,14,62,129,0
White,Shoal Creek,District Attorney,Enotah Circuit,(REP,JEFF LANGLEY,1142,35,501,605,1
White,Tesnatee,District Attorney,Enotah Circuit,(REP,JEFF LANGLEY,577,26,282,269,0
White,Town Creek,District Attorney,Enotah Circuit,(REP,JEFF LANGLEY,814,35,370,409,0
White,White Creek,District Attorney,Enotah Circuit,(REP,JEFF LANGLEY,903,49,362,492,0
White,Mossy Creek,County Comm 2,,R,L. HOLCOMB,1464,61,593,810,0
White,White Creek,County Comm 2,,R,L. HOLCOMB,854,45,345,464,0
White,Blue Ridge,County Comm 3,,R,E. NIX,448,18,178,252,0
White,Mt. Yonah,County Comm 3,,R,E. NIX,1,0,0,1,0
White,Shoal Creek,County Comm 3,,R,E. NIX,1112,34,476,601,1
White,Tesnatee,County Comm 3,,R,E. NIX,74,2,40,32,0
White,Town Creek,County Comm 3,,R,E. NIX,809,37,369,403,0
White,Blue Creek,BOE 2,,R,J. SOLMON,1248,41,597,607,3
White,Blue Ridge,BOE 2,,R,J. SOLMON,450,15,182,253,0
White,Helen,BOE 2,,R,J. SOLMON,290,7,129,154,0
White,Mossy Creek,BOE 2,,R,J. SOLMON,1543,59,636,848,0
White,Mt. Yonah,BOE 2,,R,J. SOLMON,2166,105,1196,864,1
White,Nacoochee,BOE 2,,R,J. SOLMON,828,53,419,356,0
White,Robertstown,BOE 2,,R,J. SOLMON,205,14,63,128,0
White,Shoal Creek,BOE 2,,R,J. SOLMON,1139,35,496,607,1
White,Tesnatee,BOE 2,,R,J. SOLMON,587,25,286,276,0
White,Town Creek,BOE 2,,R,J. SOLMON,816,37,374,405,0
White,White Creek,BOE 2,,R,J. SOLMON,902,48,359,495,0
White,Blue Creek,BOE 4,,R,L. M. ERBELE,1251,42,602,604,3
White,Blue Ridge,BOE 4,,R,L. M. ERBELE,454,18,182,254,0
White,Helen,BOE 4,,R,L. M. ERBELE,304,7,134,163,0
White,Mossy Creek,BOE 4,,R,L. M. ERBELE,1550,61,641,848,0
White,Mt. Yonah,BOE 4,,R,L. M. ERBELE,2161,100,1202,858,1
White,Nacoochee,BOE 4,,R,L. M. ERBELE,864,53,441,370,0
White,Robertstown,BOE 4,,R,L. M. ERBELE,206,13,64,129,0
White,Shoal Creek,BOE 4,,R,L. M. ERBELE,1138,35,498,604,1
White,Tesnatee,BOE 4,,R,L. M. ERBELE,584,26,282,276,0
White,Town Creek,BOE 4,,R,L. M. ERBELE,820,36,376,408,0
White,White Creek,BOE 4,,R,L. M. ERBELE,900,48,361,491,0
White,Blue Creek,Soil and Water,,l,DAVID B. SILLS,1240,40,593,604,3
White,Blue Ridge,Soil and Water,,l,DAVID B. SILLS,429,17,176,236,0
White,Helen,Soil and Water,,l,DAVID B. SILLS,298,7,130,161,0
White,Mossy Creek,Soil and Water,,l,DAVID B. SILLS,1519,64,620,835,0
White,Mt. Yonah,Soil and Water,,l,DAVID B. SILLS,2134,104,1180,850,0
White,Nacoochee,Soil and Water,,l,DAVID B. SILLS,866,56,435,375,0
White,Robertstown,Soil and Water,,l,DAVID B. SILLS,199,14,60,125,0
White,Shoal Creek,Soil and Water,,l,DAVID B. SILLS,1089,35,472,581,1
White,Tesnatee,Soil and Water,,l,DAVID B. SILLS,565,24,274,267,0
White,Town Creek,Soil and Water,,l,DAVID B. SILLS,789,34,352,403,0
White,White Creek,Soil and Water,,l,DAVID B. SILLS,885,48,347,490,0
White,Blue Creek,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1080,43,520,515,2
White,Blue Ridge,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,373,15,160,198,0
White,Helen,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,284,11,126,147,0
White,Mossy Creek,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1213,53,507,653,0
White,Mt. Yonah,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1867,88,1035,742,2
White,Nacoochee,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,853,68,435,350,0
White,Robertstown,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,181,12,58,111,0
White,Shoal Creek,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,919,30,421,467,1
White,Tesnatee,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,487,27,244,216,0
White,Town Creek,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,675,27,317,331,0
White,White Creek,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,695,39,272,384,0
White,Blue Creek,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,303,12,144,146,1
White,Blue Ridge,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,108,5,39,64,0
White,Helen,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,64,0,27,37,0
White,Mossy Creek,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,417,14,176,227,0
White,Mt. Yonah,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,497,32,288,177,0
White,Nacoochee,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,162,3,92,67,0
White,Robertstown,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,38,1,13,24,0
White,Shoal Creek,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,295,9,126,160,0
White,Tesnatee,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,145,2,66,77,0
White,Town Creek,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,221,16,91,114,0
White,White Creek,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,253,10,104,139,0
White,Blue Creek,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,861,31,422,406,2
White,Blue Ridge,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,297,16,133,148,0
White,Helen,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,217,9,97,111,0
White,Mossy Creek,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,958,44,415,499,0
White,Mt. Yonah,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1514,73,846,593,2
White,Nacoochee,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,649,39,351,259,0
White,Robertstown,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,140,9,43,88,0
White,Shoal Creek,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,697,25,318,353,1
White,Tesnatee,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,407,19,211,177,0
White,Town Creek,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,547,26,251,270,0
White,White Creek,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,554,29,217,308,0
White,Blue Creek,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,483,21,227,234,1
White,Blue Ridge,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,170,3,61,106,0
White,Helen,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,112,0,48,64,0
White,Mossy Creek,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,624,23,249,352,0
White,Mt. Yonah,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,765,39,437,289,0
White,Nacoochee,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,319,30,153,136,0
White,Robertstown,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,72,4,27,41,0
White,Shoal Creek,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,483,14,209,260,0
White,Tesnatee,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,204,10,88,106,0
White,Town Creek,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,322,14,150,158,0
White,White Creek,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,366,20,148,198,0
White,Blue Creek,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,789,34,376,377,2
White,Blue Ridge,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,275,8,121,146,0
White,Helen,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,201,2,91,108,0
White,Mossy Creek,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,858,33,351,474,0
White,Mt. Yonah,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1396,60,777,557,2
White,Nacoochee,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,636,47,332,257,0
White,Robertstown,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,134,8,48,78,0
White,Shoal Creek,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,651,22,296,332,1
White,Tesnatee,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,357,15,189,153,0
White,Town Creek,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,476,14,233,229,0
White,White Creek,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,494,19,195,280,0
White,Blue Creek,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,540,20,258,261,1
White,Blue Ridge,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,185,11,69,105,0
White,Helen,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,128,7,55,66,0
White,Mossy Creek,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,717,34,311,372,0
White,Mt. Yonah,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,887,50,509,328,0
White,Nacoochee,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,342,22,177,143,0
White,Robertstown,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,75,5,21,49,0
White,Shoal Creek,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,522,17,228,277,0
White,Tesnatee,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,247,14,107,126,0
White,Town Creek,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,388,26,166,196,0
White,White Creek,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,416,26,166,224,0
White,Blue Creek,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1072,43,514,513,2
White,Blue Ridge,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,377,15,155,207,0
White,Helen,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,281,10,122,149,0
White,Mossy Creek,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1187,54,522,611,0
White,Mt. Yonah,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1879,93,1063,722,1
White,Nacoochee,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,809,55,435,319,0
White,Robertstown,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,177,12,61,104,0
White,Shoal Creek,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,920,27,428,464,1
White,Tesnatee,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,529,23,262,244,0
White,Town Creek,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,669,33,303,333,0
White,White Creek,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,702,40,266,396,0
White,Blue Creek,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,312,11,147,153,1
White,Blue Ridge,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,104,4,43,57,0
White,Helen,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,65,1,27,37,0
White,Mossy Creek,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,442,15,163,264,0
White,Mt. Yonah,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,471,26,250,195,0
White,Nacoochee,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,184,12,87,85,0
White,Robertstown,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,42,1,11,30,0
White,Shoal Creek,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,295,13,117,165,0
White,Tesnatee,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,105,5,50,50,0
White,Town Creek,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,214,8,105,101,0
White,White Creek,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,241,9,109,123,0
White,Blue Creek,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,856,37,410,407,2
White,Blue Ridge,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,311,11,126,174,0
White,Helen,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,233,5,104,124,0
White,Mossy Creek,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,961,34,394,533,0
White,Mt. Yonah,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1521,68,823,628,2
White,Nacoochee,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,666,49,343,274,0
White,Robertstown,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,150,12,48,90,0
White,Shoal Creek,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,730,21,328,380,1
White,Tesnatee,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,410,19,205,186,0
White,Town Creek,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,526,20,247,259,0
White,White Creek,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,570,26,207,337,0
White,Blue Creek,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,486,15,231,239,1
White,Blue Ridge,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,157,7,67,83,0
White,Helen,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,105,5,45,55,0
White,Mossy Creek,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,619,31,270,318,0
White,Mt. Yonah,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,776,45,464,267,0
White,Nacoochee,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,314,20,168,126,0
White,Robertstown,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,61,2,22,37,0
White,Shoal Creek,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,458,17,211,230,0
White,Tesnatee,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,210,9,101,100,0
White,Town Creek,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,344,21,154,169,0
White,White Creek,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,342,24,149,169,0
White,Blue Creek,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,637,19,306,311,1
White,Blue Ridge,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,242,7,111,124,0
White,Helen,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,167,2,74,91,0
White,Mossy Creek,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,706,25,297,384,0
White,Mt. Yonah,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1140,50,653,436,1
White,Nacoochee,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,515,31,272,212,0
White,Robertstown,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,105,7,31,67,0
White,Shoal Creek,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,538,12,255,270,1
White,Tesnatee,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,303,13,163,127,0
White,Town Creek,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,397,18,194,185,0
White,White Creek,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,444,16,182,246,0
White,Blue Creek,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,692,31,334,325,2
White,Blue Ridge,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,214,10,79,125,0
White,Helen,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,159,6,71,82,0
White,Mossy Creek,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,844,39,351,454,0
White,Mt. Yonah,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,1087,54,604,429,0
White,Nacoochee,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,429,35,217,177,0
White,Robertstown,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,99,6,37,56,0
White,Shoal Creek,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,619,25,269,325,0
White,Tesnatee,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,308,13,134,161,0
White,Town Creek,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,450,22,200,228,0
White,White Creek,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,456,29,179,248,0
White,Blue Creek,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,915,29,441,443,2
White,Blue Ridge,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,334,12,147,175,0
White,Helen,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,240,5,115,120,0
White,Mossy Creek,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1048,39,443,566,0
White,Mt. Yonah,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1646,74,914,657,1
White,Nacoochee,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,723,48,376,299,0
White,Robertstown,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,159,12,56,91,0
White,Shoal Creek,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,785,19,358,407,1
White,Tesnatee,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,427,18,221,188,0
White,Town Creek,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,592,23,276,293,0
White,White Creek,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,621,32,243,346,0
White,Blue Creek,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,439,23,208,207,1
White,Blue Ridge,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,133,6,45,82,0
White,Helen,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,94,3,33,58,0
White,Mossy Creek,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,539,27,221,291,0
White,Mt. Yonah,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,639,33,370,236,0
White,Nacoochee,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,257,19,133,105,0
White,Robertstown,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,55,2,14,39,0
White,Shoal Creek,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,400,18,178,204,0
White,Tesnatee,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,191,9,83,99,0
White,Town Creek,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,277,19,123,135,0
White,White Creek,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,295,18,114,163,0
White,Blue Creek,SPLOST,,,YES,843,35,393,413,2
White,Blue Ridge,SPLOST,,,YES,307,9,130,168,0
White,Helen,SPLOST,,,YES,240,3,110,127,0
White,Mossy Creek,SPLOST,,,YES,1025,34,402,589,0
White,Mt. Yonah,SPLOST,,,YES,1594,77,877,638,2
White,Nacoochee,SPLOST,,,YES,689,52,354,283,0
White,Robertstown,SPLOST,,,YES,154,11,45,98,0
White,Shoal Creek,SPLOST,,,YES,729,25,345,358,1
White,Tesnatee,SPLOST,,,YES,416,19,198,199,0
White,Town Creek,SPLOST,,,YES,528,23,246,259,0
White,White Creek,SPLOST,,,YES,580,28,220,332,0
White,Blue Creek,SPLOST,,,NO,524,19,267,237,1
White,Blue Ridge,SPLOST,,,NO,169,10,66,93,0
White,Helen,SPLOST,,,NO,104,7,41,56,0
White,Mossy Creek,SPLOST,,,NO,589,34,276,279,0
White,Mt. Yonah,SPLOST,,,NO,744,39,429,276,0
White,Nacoochee,SPLOST,,,NO,304,17,165,122,0
White,Robertstown,SPLOST,,,NO,61,3,25,33,0
White,Shoal Creek,SPLOST,,,NO,472,15,198,259,0
White,Tesnatee,SPLOST,,,NO,211,10,110,91,0
White,Town Creek,SPLOST,,,NO,356,19,159,178,0
White,White Creek,SPLOST,,,NO,345,19,147,179,0
