county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Columbia,Lakeside Middle,Secretary Of State,,DEM,JOHN BARROW,127,4,48,75,0
Columbia,Martinez Baptist,Secretary Of State,,DEM,JOHN BARROW,161,8,32,121,0
Columbia,Gold Cross EMS,Secretary Of State,,DEM,JOHN BARROW,146,20,47,79,0
Columbia,Church of our Savior,Secretary Of State,,DEM,JOHN BARROW,206,28,47,131,0
Columbia,West Acres Baptist,Secretary Of State,,DEM,JOHN BARROW,212,15,92,105,0
Columbia,Journey Comm. Church,Secretary Of State,,DEM,JOHN BARROW,96,2,39,55,0
Columbia,Wesley Methodist,Secretary Of State,,DEM,JOHN BARROW,198,11,65,122,0
Columbia,Col Cty Main Library,Secretary Of State,,DEM,JOHN BARROW,221,11,80,130,0
Columbia,Christ Church,Secretary Of State,,DEM,JOHN BARROW,145,9,58,78,0
Columbia,Blue Ridge Elementary,Secretary Of State,,DEM,JOHN BARROW,171,8,49,114,0
Columbia,Christ The King Luth Ch,Secretary Of State,,DEM,JOHN BARROW,194,9,69,116,0
Columbia,Kiokee Baptist Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,659,23,125,511,0
Columbia,Lewis Methodist Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,457,22,165,270,0
Columbia,Woodlawn Baptist Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,310,12,81,215,2
Columbia,Patriots Park,"Public Service Commission, District 3",3,(REP,CHUCK EATON,562,13,160,389,0
Columbia,New Life Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,299,11,70,217,1
Columbia,Harlem Branch,"Public Service Commission, District 3",3,(REP,CHUCK EATON,554,36,72,446,0
Columbia,Bessie Thomas Center,"Public Service Commission, District 3",3,(REP,CHUCK EATON,438,15,60,363,0
Columbia,Philadelphia Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,258,8,45,205,0
Columbia,Liberty Park,"Public Service Commission, District 3",3,(REP,CHUCK EATON,260,7,57,196,0
Columbia,Grovetown Methodist Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,138,7,20,111,0
Columbia,G A Apostolic Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,296,12,50,234,0
Columbia,Grovetown Middle School,"Public Service Commission, District 3",3,(REP,CHUCK EATON,229,14,31,184,0
Columbia,Warren Baptist,"Public Service Commission, District 3",3,(REP,CHUCK EATON,210,5,32,173,0
Columbia,Eubank/Blanchard Center,"Public Service Commission, District 3",3,(REP,CHUCK EATON,334,9,71,254,0
Columbia,Second Mt. Carmel,"Public Service Commission, District 3",3,(REP,CHUCK EATON,83,2,20,61,0
Columbia,Damascus Baptist Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,301,7,49,243,2
Columbia,Col Cty Bd Of Edu,"Public Service Commission, District 3",3,(REP,CHUCK EATON,381,29,138,214,0
Columbia,Greenbrier High,"Public Service Commission, District 3",3,(REP,CHUCK EATON,474,11,149,314,0
Columbia,Redeemer Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,749,13,230,506,0
Columbia,Riverside Elementary,"Public Service Commission, District 3",3,(REP,CHUCK EATON,243,6,86,151,0
Columbia,Grace Baptist Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,514,14,168,332,0
Columbia,Christ Sanctified,"Public Service Commission, District 3",3,(REP,CHUCK EATON,442,13,148,281,0
Columbia,Blanchard Park,"Public Service Commission, District 3",3,(REP,CHUCK EATON,333,29,101,203,0
Columbia,Mtz Col Fire Dept #4,"Public Service Commission, District 3",3,(REP,CHUCK EATON,253,15,65,173,0
Columbia,Belair Baptist,"Public Service Commission, District 3",3,(REP,CHUCK EATON,431,15,116,300,0
Columbia,Marvin Methodist Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,333,7,57,269,0
Columbia,Westside Bapt Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,424,21,101,302,0
Columbia,Trinity Bapt Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,218,10,52,155,1
Columbia,Abilene Baptist,"Public Service Commission, District 3",3,(REP,CHUCK EATON,343,23,110,210,0
Columbia,Augusta Christian,"Public Service Commission, District 3",3,(REP,CHUCK EATON,365,33,88,244,0
Columbia,Stevens Creek Elem,"Public Service Commission, District 3",3,(REP,CHUCK EATON,444,30,157,255,2
Columbia,Gospel Water Branch,"Public Service Commission, District 3",3,(REP,CHUCK EATON,352,8,91,253,0
Columbia,Genesis Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,387,6,133,248,0
Columbia,Stevens Creek Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,660,17,167,476,0
Columbia,Mtz Col Fire Hdqtr,"Public Service Commission, District 3",3,(REP,CHUCK EATON,188,7,48,133,0
Columbia,Lakeside Middle,"Public Service Commission, District 3",3,(REP,CHUCK EATON,242,7,67,168,0
Columbia,Martinez Baptist,"Public Service Commission, District 3",3,(REP,CHUCK EATON,261,15,52,194,0
Columbia,Gold Cross EMS,"Public Service Commission, District 3",3,(REP,CHUCK EATON,468,86,145,237,0
Columbia,Church of our Savior,"Public Service Commission, District 3",3,(REP,CHUCK EATON,337,21,70,246,0
Columbia,West Acres Baptist,"Public Service Commission, District 3",3,(REP,CHUCK EATON,519,16,208,295,0
Columbia,Journey Comm. Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,412,18,156,238,0
Columbia,Wesley Methodist,"Public Service Commission, District 3",3,(REP,CHUCK EATON,538,16,212,309,1
Columbia,Col Cty Main Library,"Public Service Commission, District 3",3,(REP,CHUCK EATON,414,11,192,211,0
Columbia,Christ Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,420,10,192,218,0
Columbia,Blue Ridge Elementary,"Public Service Commission, District 3",3,(REP,CHUCK EATON,312,15,105,190,2
Columbia,Christ The King Luth Ch,"Public Service Commission, District 3",3,(REP,CHUCK EATON,519,28,199,292,0
Columbia,Kiokee Baptist Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,92,10,32,50,0
Columbia,Lewis Methodist Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,217,8,69,139,1
Columbia,Woodlawn Baptist Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,84,8,32,44,0
Columbia,Patriots Park,"Public Service Commission, District 3",3,DEM,LINDY MILLER,352,12,82,258,0
Columbia,New Life Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,354,26,71,256,1
Columbia,Harlem Branch,"Public Service Commission, District 3",3,DEM,LINDY MILLER,290,18,33,238,1
Columbia,Bessie Thomas Center,"Public Service Commission, District 3",3,DEM,LINDY MILLER,66,9,3,54,0
Columbia,Philadelphia Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,175,15,23,137,0
Columbia,Liberty Park,"Public Service Commission, District 3",3,DEM,LINDY MILLER,289,21,38,230,0
Columbia,Grovetown Methodist Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,249,12,33,204,0
Columbia,G A Apostolic Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,141,5,23,113,0
Columbia,Grovetown Middle School,"Public Service Commission, District 3",3,DEM,LINDY MILLER,285,8,53,224,0
Columbia,Warren Baptist,"Public Service Commission, District 3",3,DEM,LINDY MILLER,296,8,47,240,1
Columbia,Eubank/Blanchard Center,"Public Service Commission, District 3",3,DEM,LINDY MILLER,92,8,9,75,0
Columbia,Second Mt. Carmel,"Public Service Commission, District 3",3,DEM,LINDY MILLER,131,12,22,97,0
Columbia,Damascus Baptist Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,37,6,6,25,0
Columbia,Col Cty Bd Of Edu,"Public Service Commission, District 3",3,DEM,LINDY MILLER,169,11,63,95,0
Columbia,Greenbrier High,"Public Service Commission, District 3",3,DEM,LINDY MILLER,163,15,52,96,0
Columbia,Redeemer Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,365,15,112,238,0
Columbia,Riverside Elementary,"Public Service Commission, District 3",3,DEM,LINDY MILLER,127,6,52,69,0
Columbia,Grace Baptist Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,339,14,116,209,0
Columbia,Christ Sanctified,"Public Service Commission, District 3",3,DEM,LINDY MILLER,172,11,57,104,0
Columbia,Blanchard Park,"Public Service Commission, District 3",3,DEM,LINDY MILLER,89,3,19,67,0
Columbia,Mtz Col Fire Dept #4,"Public Service Commission, District 3",3,DEM,LINDY MILLER,166,13,36,116,1
Columbia,Belair Baptist,"Public Service Commission, District 3",3,DEM,LINDY MILLER,223,12,59,152,0
Columbia,Marvin Methodist Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,160,5,38,117,0
Columbia,Westside Bapt Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,124,5,24,95,0
Columbia,Trinity Bapt Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,62,4,18,40,0
Columbia,Abilene Baptist,"Public Service Commission, District 3",3,DEM,LINDY MILLER,135,5,33,97,0
Columbia,Augusta Christian,"Public Service Commission, District 3",3,DEM,LINDY MILLER,143,13,36,94,0
Columbia,Stevens Creek Elem,"Public Service Commission, District 3",3,DEM,LINDY MILLER,100,10,39,51,0
Columbia,Gospel Water Branch,"Public Service Commission, District 3",3,DEM,LINDY MILLER,167,7,42,118,0
Columbia,Genesis Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,154,3,54,97,0
Columbia,Stevens Creek Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,264,15,67,182,0
Columbia,Mtz Col Fire Hdqtr,"Public Service Commission, District 3",3,DEM,LINDY MILLER,78,5,20,53,0
Columbia,Lakeside Middle,"Public Service Commission, District 3",3,DEM,LINDY MILLER,121,3,47,71,0
Columbia,Martinez Baptist,"Public Service Commission, District 3",3,DEM,LINDY MILLER,151,8,29,114,0
Columbia,Gold Cross EMS,"Public Service Commission, District 3",3,DEM,LINDY MILLER,125,18,39,68,0
Columbia,Church of our Savior,"Public Service Commission, District 3",3,DEM,LINDY MILLER,199,29,42,128,0
Columbia,West Acres Baptist,"Public Service Commission, District 3",3,DEM,LINDY MILLER,200,12,87,101,0
Columbia,Journey Comm. Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,87,2,36,49,0
Columbia,Wesley Methodist,"Public Service Commission, District 3",3,DEM,LINDY MILLER,183,11,61,111,0
Columbia,Col Cty Main Library,"Public Service Commission, District 3",3,DEM,LINDY MILLER,204,11,71,122,0
Columbia,Christ Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,138,8,55,75,0
Columbia,Blue Ridge Elementary,"Public Service Commission, District 3",3,DEM,LINDY MILLER,153,6,42,105,0
Columbia,Christ The King Luth Ch,"Public Service Commission, District 3",3,DEM,LINDY MILLER,174,9,65,100,0
