county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
McDuffie,136 - Thomson Depot,County Comm 1A,,D,S. WILSON,852,125,424,303,0
McDuffie,131 - Queen of Angels,County Comm 1B,,D,F. FAVORS,539,94,267,178,0
McDuffie,133A - Fort Creek,County Comm 1B,,D,F. FAVORS,229,28,125,76,0
McDuffie,133B - Dearing Gym,County Comm 1B,,D,F. FAVORS,98,8,57,33,0
McDuffie,134 - Vanderhorst,County Comm 1B,,D,F. FAVORS,797,123,418,256,0
McDuffie,135 - Sweetwater,County Comm 1B,,D,F. FAVORS,394,49,215,130,0
McDuffie,136 - Thomson Depot,County Comm 1B,,D,F. FAVORS,856,126,421,309,0
McDuffie,131 - Queen of Angels,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,528,86,277,165,0
McDuffie,132 - Augusta Tech,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,764,55,492,217,0
McDuffie,133A - Fort Creek,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,565,54,296,215,0
McDuffie,133B - Dearing Gym,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,925,58,482,385,0
McDuffie,134 - Vanderhorst,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,908,113,521,274,0
McDuffie,135 - Sweetwater,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1369,115,842,412,0
McDuffie,136 - Thomson Depot,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,804,107,405,292,0
McDuffie,137 - Marshall Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,647,44,399,204,0
McDuffie,139 - Whiteoak,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,478,51,267,160,0
McDuffie,131 - Queen of Angels,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,65,9,33,23,0
McDuffie,132 - Augusta Tech,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,187,11,126,50,0
McDuffie,133A - Fort Creek,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,117,3,62,52,0
McDuffie,133B - Dearing Gym,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,184,8,107,69,0
McDuffie,134 - Vanderhorst,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,206,26,126,54,0
McDuffie,135 - Sweetwater,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,371,21,242,108,0
McDuffie,136 - Thomson Depot,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,116,11,66,39,0
McDuffie,137 - Marshall Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,131,17,79,35,0
McDuffie,139 - Whiteoak,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,100,10,56,34,0
McDuffie,131 - Queen of Angels,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,413,55,212,146,0
McDuffie,132 - Augusta Tech,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,623,38,403,182,0
McDuffie,133A - Fort Creek,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,471,44,240,187,0
McDuffie,133B - Dearing Gym,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,735,46,372,317,0
McDuffie,134 - Vanderhorst,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,719,80,403,236,0
McDuffie,135 - Sweetwater,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1093,85,683,325,0
McDuffie,136 - Thomson Depot,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,662,75,335,252,0
McDuffie,137 - Marshall Church,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,497,38,301,158,0
McDuffie,139 - Whiteoak,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,399,39,223,137,0
McDuffie,131 - Queen of Angels,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,173,40,90,43,0
McDuffie,132 - Augusta Tech,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,299,27,191,81,0
McDuffie,133A - Fort Creek,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,198,14,109,75,0
McDuffie,133B - Dearing Gym,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,354,15,210,129,0
McDuffie,134 - Vanderhorst,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,362,57,219,86,0
McDuffie,135 - Sweetwater,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,616,49,386,181,0
McDuffie,136 - Thomson Depot,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,240,44,129,67,0
McDuffie,137 - Marshall Church,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,256,20,166,70,0
McDuffie,139 - Whiteoak,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,172,20,95,57,0
McDuffie,131 - Queen of Angels,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,329,56,162,111,0
McDuffie,132 - Augusta Tech,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,582,27,384,171,0
McDuffie,133A - Fort Creek,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,384,28,195,161,0
McDuffie,133B - Dearing Gym,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,649,39,331,279,0
McDuffie,134 - Vanderhorst,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,588,62,328,198,0
McDuffie,135 - Sweetwater,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,964,69,595,300,0
McDuffie,136 - Thomson Depot,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,509,45,255,209,0
McDuffie,137 - Marshall Church,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,447,34,271,142,0
McDuffie,139 - Whiteoak,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,344,40,188,116,0
McDuffie,131 - Queen of Angels,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,242,39,129,74,0
McDuffie,132 - Augusta Tech,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,334,34,210,90,0
McDuffie,133A - Fort Creek,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,274,26,152,96,0
McDuffie,133B - Dearing Gym,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,431,22,243,166,0
McDuffie,134 - Vanderhorst,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,484,72,294,118,0
McDuffie,135 - Sweetwater,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,730,64,465,201,0
McDuffie,136 - Thomson Depot,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,366,66,195,105,0
McDuffie,137 - Marshall Church,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,304,28,189,87,0
McDuffie,139 - Whiteoak,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,223,21,127,75,0
McDuffie,131 - Queen of Angels,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,465,74,240,151,0
McDuffie,132 - Augusta Tech,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,685,47,442,196,0
McDuffie,133A - Fort Creek,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,511,46,264,201,0
McDuffie,133B - Dearing Gym,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,853,58,441,354,0
McDuffie,134 - Vanderhorst,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,795,97,455,243,0
McDuffie,135 - Sweetwater,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1266,109,776,381,0
McDuffie,136 - Thomson Depot,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,723,99,363,261,0
McDuffie,137 - Marshall Church,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,539,42,320,177,0
McDuffie,139 - Whiteoak,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,425,39,241,145,0
McDuffie,131 - Queen of Angels,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,125,23,65,37,0
McDuffie,132 - Augusta Tech,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,244,16,158,70,0
McDuffie,133A - Fort Creek,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,163,13,86,64,0
McDuffie,133B - Dearing Gym,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,253,9,146,98,0
McDuffie,134 - Vanderhorst,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,302,44,179,79,0
McDuffie,135 - Sweetwater,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,453,27,293,133,0
McDuffie,136 - Thomson Depot,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,185,22,103,60,0
McDuffie,137 - Marshall Church,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,223,18,148,57,0
McDuffie,139 - Whiteoak,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,153,21,82,50,0
McDuffie,131 - Queen of Angels,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,409,59,209,141,0
McDuffie,132 - Augusta Tech,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,588,33,371,184,0
McDuffie,133A - Fort Creek,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,453,40,237,176,0
McDuffie,133B - Dearing Gym,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,719,42,369,308,0
McDuffie,134 - Vanderhorst,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,694,80,382,232,0
McDuffie,135 - Sweetwater,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1119,88,692,339,0
McDuffie,136 - Thomson Depot,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,670,69,343,258,0
McDuffie,137 - Marshall Church,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,487,34,298,155,0
McDuffie,139 - Whiteoak,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,383,41,208,134,0
McDuffie,131 - Queen of Angels,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,169,37,86,46,0
McDuffie,132 - Augusta Tech,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,331,30,225,76,0
McDuffie,133A - Fort Creek,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,214,18,112,84,0
McDuffie,133B - Dearing Gym,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,370,21,213,136,0
McDuffie,134 - Vanderhorst,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,390,57,247,86,0
McDuffie,135 - Sweetwater,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,590,44,373,173,0
McDuffie,136 - Thomson Depot,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,227,44,118,65,0
McDuffie,137 - Marshall Church,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,273,28,168,77,0
McDuffie,139 - Whiteoak,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,188,19,111,58,0
McDuffie,131 - Queen of Angels,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,340,49,181,110,0
McDuffie,132 - Augusta Tech,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,438,19,285,134,0
McDuffie,133A - Fort Creek,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,370,30,194,146,0
McDuffie,133B - Dearing Gym,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,574,31,283,260,0
McDuffie,134 - Vanderhorst,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,528,56,293,179,0
McDuffie,135 - Sweetwater,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,867,66,524,277,0
McDuffie,136 - Thomson Depot,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,532,50,264,218,0
McDuffie,137 - Marshall Church,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,385,26,231,128,0
McDuffie,139 - Whiteoak,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,303,28,168,107,0
McDuffie,131 - Queen of Angels,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,236,48,113,75,0
McDuffie,132 - Augusta Tech,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,460,43,298,119,0
McDuffie,133A - Fort Creek,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,290,25,153,112,0
McDuffie,133B - Dearing Gym,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,507,31,286,190,0
McDuffie,134 - Vanderhorst,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,531,78,322,131,0
McDuffie,135 - Sweetwater,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,799,60,520,219,0
McDuffie,136 - Thomson Depot,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,351,64,190,97,0
McDuffie,137 - Marshall Church,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,359,34,226,99,0
McDuffie,139 - Whiteoak,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,264,34,144,86,0
McDuffie,131 - Queen of Angels,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,500,77,258,165,0
McDuffie,132 - Augusta Tech,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,626,33,394,199,0
McDuffie,133A - Fort Creek,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,482,41,250,191,0
McDuffie,133B - Dearing Gym,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,773,41,400,332,0
McDuffie,134 - Vanderhorst,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,851,111,475,265,0
McDuffie,135 - Sweetwater,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1195,99,727,369,0
McDuffie,136 - Thomson Depot,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,759,89,387,283,0
McDuffie,137 - Marshall Church,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,497,35,302,160,0
McDuffie,139 - Whiteoak,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,430,43,249,138,0
McDuffie,131 - Queen of Angels,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,89,20,46,23,0
McDuffie,132 - Augusta Tech,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,288,32,196,60,0
McDuffie,133A - Fort Creek,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,184,18,101,65,0
McDuffie,133B - Dearing Gym,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,318,22,179,117,0
McDuffie,134 - Vanderhorst,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,245,26,161,58,0
McDuffie,135 - Sweetwater,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,516,37,341,138,0
McDuffie,136 - Thomson Depot,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,158,29,83,46,0
McDuffie,137 - Marshall Church,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,259,25,165,69,0
McDuffie,139 - Whiteoak,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,137,19,63,55,0
