county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Atkinson,Willacoochee,Attorney General,,DEM,CHARLIE BAILEY,246,18,75,153,0
Atkinson,Pearson City,Attorney General,,DEM,CHARLIE BAILEY,236,14,116,105,1
Atkinson,Pearson County,Commissioner Of Agriculture,,(REP,GARY BLACK,809,20,538,251,0
Atkinson,Axson,Commissioner Of Agriculture,,(REP,GARY BLACK,367,11,176,180,0
Atkinson,Willacoochee,Commissioner Of Agriculture,,(REP,GARY BLACK,474,9,183,282,0
Atkinson,Pearson City,Commissioner Of Agriculture,,(REP,GARY BLACK,154,5,93,55,1
Atkinson,Pearson County,Commissioner Of Agriculture,,DEM,FRED SWANN,111,10,49,52,0
Atkinson,Axson,Commissioner Of Agriculture,,DEM,FRED SWANN,34,1,8,25,0
Atkinson,Willacoochee,Commissioner Of Agriculture,,DEM,FRED SWANN,231,17,68,146,0
Atkinson,Pearson City,Commissioner Of Agriculture,,DEM,FRED SWANN,225,14,110,100,1
Atkinson,Pearson County,Commissioner Of Insurance,,REP,JIM BECK,788,20,525,243,0
Atkinson,Axson,Commissioner Of Insurance,,REP,JIM BECK,363,11,171,181,0
Atkinson,Willacoochee,Commissioner Of Insurance,,REP,JIM BECK,461,8,183,270,0
Atkinson,Pearson City,Commissioner Of Insurance,,REP,JIM BECK,144,6,91,46,1
Atkinson,Pearson County,Commissioner Of Insurance,,DEM,JANICE LAWS,112,10,52,50,0
Atkinson,Axson,Commissioner Of Insurance,,DEM,JANICE LAWS,29,1,8,20,0
Atkinson,Willacoochee,Commissioner Of Insurance,,DEM,JANICE LAWS,239,18,70,151,0
Atkinson,Pearson City,Commissioner Of Insurance,,DEM,JANICE LAWS,231,14,114,103,0
Atkinson,Pearson County,Commissioner Of Insurance,,LIB,DONNIE FOSTER,17,0,7,10,0
Atkinson,Axson,Commissioner Of Insurance,,LIB,DONNIE FOSTER,7,0,2,5,0
Atkinson,Willacoochee,Commissioner Of Insurance,,LIB,DONNIE FOSTER,8,0,2,6,0
Atkinson,Pearson City,Commissioner Of Insurance,,LIB,DONNIE FOSTER,7,0,2,4,1
Atkinson,Pearson County,State School Superintendent,,(REP,RICHARD WOODS,808,20,536,252,0
Atkinson,Axson,State School Superintendent,,(REP,RICHARD WOODS,365,11,175,179,0
Atkinson,Willacoochee,State School Superintendent,,(REP,RICHARD WOODS,479,9,186,284,0
Atkinson,Pearson City,State School Superintendent,,(REP,RICHARD WOODS,162,6,98,56,2
Atkinson,Pearson County,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",113,10,51,52,0
Atkinson,Axson,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",30,1,9,20,0
Atkinson,Willacoochee,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",226,17,67,142,0
Atkinson,Pearson City,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",226,14,110,102,0
Atkinson,Pearson County,Commissioner Of Labor,,(REP,MARK BUTLER,800,19,532,249,0
Atkinson,Axson,Commissioner Of Labor,,(REP,MARK BUTLER,363,11,171,181,0
Atkinson,Willacoochee,Commissioner Of Labor,,(REP,MARK BUTLER,462,8,179,275,0
Atkinson,Pearson City,Commissioner Of Labor,,(REP,MARK BUTLER,156,6,97,51,2
Atkinson,Pearson County,Commissioner Of Labor,,DEM,RICHARD KEATLEY,116,10,54,52,0
Atkinson,Axson,Commissioner Of Labor,,DEM,RICHARD KEATLEY,33,1,10,22,0
Atkinson,Willacoochee,Commissioner Of Labor,,DEM,RICHARD KEATLEY,243,18,71,154,0
Atkinson,Pearson City,Commissioner Of Labor,,DEM,RICHARD KEATLEY,231,14,113,104,0
Atkinson,Pearson County,"Public Service Commission, District 3",3,(REP,CHUCK EATON,783,18,520,245,0
Atkinson,Axson,"Public Service Commission, District 3",3,(REP,CHUCK EATON,360,11,172,177,0
Atkinson,Willacoochee,"Public Service Commission, District 3",3,(REP,CHUCK EATON,454,8,178,268,0
Atkinson,Pearson City,"Public Service Commission, District 3",3,(REP,CHUCK EATON,147,6,91,48,2
Atkinson,Pearson County,"Public Service Commission, District 3",3,DEM,LINDY MILLER,119,12,55,52,0
Atkinson,Axson,"Public Service Commission, District 3",3,DEM,LINDY MILLER,28,1,8,19,0
Atkinson,Willacoochee,"Public Service Commission, District 3",3,DEM,LINDY MILLER,238,18,70,150,0
Atkinson,Pearson City,"Public Service Commission, District 3",3,DEM,LINDY MILLER,231,14,114,103,0
Atkinson,Pearson County,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,13,0,8,5,0
Atkinson,Axson,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,7,0,2,5,0
Atkinson,Willacoochee,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,14,0,4,10,0
Atkinson,Pearson City,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,6,0,1,5,0
Atkinson,Pearson County,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,772,18,512,242,0
Atkinson,Axson,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,358,11,172,175,0
Atkinson,Willacoochee,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,456,9,177,270,0
Atkinson,Pearson City,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,152,6,93,52,1
Atkinson,Pearson County,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,117,12,56,49,0
Atkinson,Axson,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,32,1,9,22,0
Atkinson,Willacoochee,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,237,17,67,153,0
Atkinson,Pearson City,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,223,14,110,99,0
Atkinson,Pearson County,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,22,0,13,9,0
Atkinson,Axson,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,4,0,1,3,0
Atkinson,Willacoochee,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,11,0,6,5,0
Atkinson,Pearson City,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,5,0,2,3,0
Atkinson,Pearson County,U.S. Representative,8,(REP,AUSTIN SCOTT,828,25,537,266,0
Atkinson,Axson,U.S. Representative,8,(REP,AUSTIN SCOTT,377,12,178,187,0
Atkinson,Willacoochee,U.S. Representative,8,(REP,AUSTIN SCOTT,562,14,211,337,0
Atkinson,Pearson City,U.S. Representative,8,(REP,AUSTIN SCOTT,256,11,135,109,1
Atkinson,Pearson County,State Senator,7,(REP,TYLER HARPER,817,25,529,263,0
Atkinson,Axson,State Senator,7,(REP,TYLER HARPER,374,11,174,189,0
Atkinson,Willacoochee,State Senator,7,(REP,TYLER HARPER,559,11,209,339,0
Atkinson,Pearson City,State Senator,7,(REP,TYLER HARPER,252,11,133,107,1
Atkinson,Pearson County,State Representative,176,(REP,JASON SHAW,819,25,531,263,0
Atkinson,Axson,State Representative,176,(REP,JASON SHAW,374,12,175,187,0
Atkinson,Willacoochee,State Representative,176,(REP,JASON SHAW,558,12,209,337,0
Atkinson,Pearson City,State Representative,176,(REP,JASON SHAW,254,11,132,109,2
Atkinson,Pearson County,CHAIR CC,,D,L. FUTCH,629,20,384,225,0
Atkinson,Axson,CHAIR CC,,D,L. FUTCH,262,12,117,133,0
Atkinson,Willacoochee,CHAIR CC,,D,L. FUTCH,519,16,188,315,0
Atkinson,Pearson City,CHAIR CC,,D,L. FUTCH,311,13,159,137,2
Atkinson,Pearson County,CC,D2,D,G. FARRELL,32,3,22,7,0
Atkinson,Pearson City,CC,D2,D,G. FARRELL,252,13,122,117,0
Atkinson,Pearson County,CC,D4,R,J. DURRANCE,194,4,113,77,0
Atkinson,Pearson City,CC,D4,R,J. DURRANCE,43,1,27,14,1
Atkinson,Pearson County,CC,D4,D,D. SPIKES,131,4,89,38,0
Atkinson,Pearson City,CC,D4,D,D. SPIKES,40,1,25,14,0
Atkinson,Willacoochee,BOE,D1,R,"H. HODGES, JR.",372,8,126,238,0
Atkinson,Pearson County,BOE,D3,R,M. MCKINNON,358,12,231,115,0
Atkinson,Willacoochee,BOE,D3,R,M. MCKINNON,181,4,81,96,0
Atkinson,Pearson County,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,611,18,378,215,0
Atkinson,Axson,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,258,7,112,139,0
Atkinson,Willacoochee,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,500,18,188,294,0
Atkinson,Pearson City,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,277,11,146,119,1
Atkinson,Pearson County,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,262,9,181,72,0
Atkinson,Axson,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,130,5,68,57,0
Atkinson,Willacoochee,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,180,5,60,115,0
Atkinson,Pearson City,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,88,4,54,30,0
Atkinson,Pearson County,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,462,13,288,161,0
Atkinson,Axson,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,217,7,92,118,0
Atkinson,Willacoochee,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,420,16,148,256,0
Atkinson,Pearson City,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,259,10,134,113,2
Atkinson,Pearson County,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,383,15,255,113,0
Atkinson,Axson,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,157,5,83,69,0
Atkinson,Willacoochee,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,236,3,93,140,0
Atkinson,Pearson City,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,101,6,62,33,0
Atkinson,Pearson County,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,435,14,263,158,0
Atkinson,Axson,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,194,6,84,104,0
Atkinson,Willacoochee,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,373,17,126,230,0
Atkinson,Pearson City,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,212,9,111,91,1
Atkinson,Pearson County,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,404,13,276,115,0
Atkinson,Axson,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,168,6,82,80,0
Atkinson,Willacoochee,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,282,4,108,170,0
Atkinson,Pearson City,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,135,5,79,51,0
Atkinson,Pearson County,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,612,20,402,190,0
Atkinson,Axson,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,270,9,124,137,0
Atkinson,Willacoochee,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,497,21,176,300,0
Atkinson,Pearson City,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,288,17,155,114,2
Atkinson,Pearson County,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,253,8,156,89,0
Atkinson,Axson,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,112,3,54,55,0
Atkinson,Willacoochee,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,175,3,68,104,0
Atkinson,Pearson City,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,85,1,49,35,0
Atkinson,Pearson County,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,539,18,334,187,0
Atkinson,Axson,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,219,9,91,119,0
Atkinson,Willacoochee,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,459,21,163,275,0
Atkinson,Pearson City,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,262,10,135,115,2
Atkinson,Pearson County,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,312,9,215,88,0
Atkinson,Axson,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,151,3,78,70,0
Atkinson,Willacoochee,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,208,2,77,129,0
Atkinson,Pearson City,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,93,6,61,26,0
Atkinson,Pearson County,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,395,9,245,141,0
Atkinson,Axson,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,168,7,72,89,0
Atkinson,Willacoochee,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,366,16,127,223,0
Atkinson,Pearson City,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,213,8,117,86,2
Atkinson,Pearson County,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,438,17,289,132,0
Atkinson,Axson,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,191,5,97,89,0
Atkinson,Willacoochee,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,286,3,107,176,0
Atkinson,Pearson City,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,130,7,74,49,0
Atkinson,Pearson County,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,563,13,352,198,0
Atkinson,Axson,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,238,9,106,123,0
Atkinson,Willacoochee,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,492,18,170,304,0
Atkinson,Pearson City,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,288,14,157,116,1
Atkinson,Pearson County,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,304,14,200,90,0
Atkinson,Axson,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,133,3,68,62,0
Atkinson,Willacoochee,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,192,5,75,112,0
Atkinson,Pearson City,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,78,2,46,29,1
Atkinson,Pearson County,Special,,,L. MEEKS,121,3,76,42,0
Atkinson,Axson,Special,,,L. MEEKS,344,12,158,174,0
