county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Tift,Omega,Governor,,LIB,TED METZ,3,0,0,3,0
Tift,Ty Ty,Governor,,LIB,TED METZ,3,0,0,3,0
Tift,Tifton Northwest,Governor,,LIB,TED METZ,9,0,4,5,0
Tift,Tifton South,Governor,,LIB,TED METZ,3,0,1,2,0
Tift,Mott-Littman Gym,Governor,,LIB,TED METZ,5,0,4,1,0
Tift,Tifton Lodge,Governor,,LIB,TED METZ,20,4,6,10,0
Tift,Tifton Northeast,Lieutenant Governor,,REP,GEOFF DUNCAN,1096,44,778,274,0
Tift,Brighton,Lieutenant Governor,,REP,GEOFF DUNCAN,1306,35,810,461,0
Tift,Brookfield,Lieutenant Governor,,REP,GEOFF DUNCAN,734,15,386,332,1
Tift,Chula,Lieutenant Governor,,REP,GEOFF DUNCAN,795,23,402,370,0
Tift,Docia,Lieutenant Governor,,REP,GEOFF DUNCAN,679,25,319,335,0
Tift,Eldorado,Lieutenant Governor,,REP,GEOFF DUNCAN,627,16,308,303,0
Tift,Omega,Lieutenant Governor,,REP,GEOFF DUNCAN,313,6,84,223,0
Tift,Ty Ty,Lieutenant Governor,,REP,GEOFF DUNCAN,562,14,276,272,0
Tift,Tifton Northwest,Lieutenant Governor,,REP,GEOFF DUNCAN,1423,35,1005,383,0
Tift,Tifton South,Lieutenant Governor,,REP,GEOFF DUNCAN,289,6,213,70,0
Tift,Mott-Littman Gym,Lieutenant Governor,,REP,GEOFF DUNCAN,224,18,144,62,0
Tift,Tifton Lodge,Lieutenant Governor,,REP,GEOFF DUNCAN,1213,40,809,364,0
Tift,Tifton Northeast,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,534,38,270,226,0
Tift,Brighton,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,192,11,109,71,1
Tift,Brookfield,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,104,8,41,55,0
Tift,Chula,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,107,8,57,42,0
Tift,Docia,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,47,5,21,21,0
Tift,Eldorado,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,66,0,24,42,0
Tift,Omega,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,80,4,17,59,0
Tift,Ty Ty,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,133,6,37,90,0
Tift,Tifton Northwest,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,453,34,224,194,1
Tift,Tifton South,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,584,46,257,281,0
Tift,Mott-Littman Gym,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,878,84,399,395,0
Tift,Tifton Lodge,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,460,30,223,207,0
Tift,Tifton Northeast,Secretary Of State,,REP,BRAD RAFFENSPERGER,1071,44,768,259,0
Tift,Brighton,Secretary Of State,,REP,BRAD RAFFENSPERGER,1279,32,802,445,0
Tift,Brookfield,Secretary Of State,,REP,BRAD RAFFENSPERGER,735,15,391,328,1
Tift,Chula,Secretary Of State,,REP,BRAD RAFFENSPERGER,772,20,398,354,0
Tift,Docia,Secretary Of State,,REP,BRAD RAFFENSPERGER,670,25,315,330,0
Tift,Eldorado,Secretary Of State,,REP,BRAD RAFFENSPERGER,625,16,311,298,0
Tift,Omega,Secretary Of State,,REP,BRAD RAFFENSPERGER,306,6,80,220,0
Tift,Ty Ty,Secretary Of State,,REP,BRAD RAFFENSPERGER,547,14,272,261,0
Tift,Tifton Northwest,Secretary Of State,,REP,BRAD RAFFENSPERGER,1402,34,997,371,0
Tift,Tifton South,Secretary Of State,,REP,BRAD RAFFENSPERGER,288,4,213,71,0
Tift,Mott-Littman Gym,Secretary Of State,,REP,BRAD RAFFENSPERGER,221,14,150,57,0
Tift,Tifton Lodge,Secretary Of State,,REP,BRAD RAFFENSPERGER,1205,39,802,364,0
Tift,Tifton Northeast,Secretary Of State,,DEM,JOHN BARROW,576,37,295,244,0
Tift,Brighton,Secretary Of State,,DEM,JOHN BARROW,245,14,140,90,1
Tift,Brookfield,Secretary Of State,,DEM,JOHN BARROW,127,8,52,67,0
Tift,Chula,Secretary Of State,,DEM,JOHN BARROW,132,7,67,58,0
Tift,Docia,Secretary Of State,,DEM,JOHN BARROW,60,5,27,28,0
Tift,Eldorado,Secretary Of State,,DEM,JOHN BARROW,80,0,28,52,0
Tift,Omega,Secretary Of State,,DEM,JOHN BARROW,94,4,19,71,0
Tift,Ty Ty,Secretary Of State,,DEM,JOHN BARROW,153,6,46,101,0
Tift,Tifton Northwest,Secretary Of State,,DEM,JOHN BARROW,502,34,249,218,1
Tift,Tifton South,Secretary Of State,,DEM,JOHN BARROW,639,49,288,302,0
Tift,Mott-Littman Gym,Secretary Of State,,DEM,JOHN BARROW,964,84,447,433,0
Tift,Tifton Lodge,Secretary Of State,,DEM,JOHN BARROW,510,26,263,221,0
Tift,Tifton Northeast,Secretary Of State,,LIB,SMYTHE DUVAL,35,0,18,17,0
Tift,Brighton,Secretary Of State,,LIB,SMYTHE DUVAL,17,1,8,8,0
Tift,Brookfield,Secretary Of State,,LIB,SMYTHE DUVAL,10,0,4,6,0
Tift,Chula,Secretary Of State,,LIB,SMYTHE DUVAL,6,2,1,3,0
Tift,Docia,Secretary Of State,,LIB,SMYTHE DUVAL,4,0,2,2,0
Tift,Eldorado,Secretary Of State,,LIB,SMYTHE DUVAL,8,0,0,8,0
Tift,Omega,Secretary Of State,,LIB,SMYTHE DUVAL,3,0,2,1,0
Tift,Ty Ty,Secretary Of State,,LIB,SMYTHE DUVAL,10,0,1,9,0
Tift,Tifton Northwest,Secretary Of State,,LIB,SMYTHE DUVAL,21,1,11,9,0
Tift,Tifton South,Secretary Of State,,LIB,SMYTHE DUVAL,11,0,2,9,0
Tift,Mott-Littman Gym,Secretary Of State,,LIB,SMYTHE DUVAL,14,1,7,6,0
Tift,Tifton Lodge,Secretary Of State,,LIB,SMYTHE DUVAL,25,4,7,14,0
Tift,Tifton Northeast,Attorney General,,(REP,CHRIS CARR,1133,47,806,280,0
Tift,Brighton,Attorney General,,(REP,CHRIS CARR,1300,33,812,455,0
Tift,Brookfield,Attorney General,,(REP,CHRIS CARR,756,15,401,339,1
Tift,Chula,Attorney General,,(REP,CHRIS CARR,784,22,403,359,0
Tift,Docia,Attorney General,,(REP,CHRIS CARR,680,26,324,330,0
Tift,Eldorado,Attorney General,,(REP,CHRIS CARR,642,16,320,306,0
Tift,Omega,Attorney General,,(REP,CHRIS CARR,316,6,86,224,0
Tift,Ty Ty,Attorney General,,(REP,CHRIS CARR,551,14,276,261,0
Tift,Tifton Northwest,Attorney General,,(REP,CHRIS CARR,1436,35,1012,388,1
Tift,Tifton South,Attorney General,,(REP,CHRIS CARR,309,5,224,80,0
Tift,Mott-Littman Gym,Attorney General,,(REP,CHRIS CARR,238,19,154,65,0
Tift,Tifton Lodge,Attorney General,,(REP,CHRIS CARR,1238,39,818,381,0
Tift,Tifton Northeast,Attorney General,,DEM,CHARLIE BAILEY,542,34,275,233,0
Tift,Brighton,Attorney General,,DEM,CHARLIE BAILEY,221,11,124,85,1
Tift,Brookfield,Attorney General,,DEM,CHARLIE BAILEY,112,8,44,60,0
Tift,Chula,Attorney General,,DEM,CHARLIE BAILEY,122,9,61,52,0
Tift,Docia,Attorney General,,DEM,CHARLIE BAILEY,53,4,21,28,0
Tift,Eldorado,Attorney General,,DEM,CHARLIE BAILEY,74,0,23,51,0
Tift,Omega,Attorney General,,DEM,CHARLIE BAILEY,85,4,14,67,0
Tift,Ty Ty,Attorney General,,DEM,CHARLIE BAILEY,152,6,43,103,0
Tift,Tifton Northwest,Attorney General,,DEM,CHARLIE BAILEY,480,33,240,207,0
Tift,Tifton South,Attorney General,,DEM,CHARLIE BAILEY,621,48,275,298,0
Tift,Mott-Littman Gym,Attorney General,,DEM,CHARLIE BAILEY,951,81,442,428,0
Tift,Tifton Lodge,Attorney General,,DEM,CHARLIE BAILEY,487,30,242,215,0
Tift,Tifton Northeast,Commissioner Of Agriculture,,(REP,GARY BLACK,1188,51,833,304,0
Tift,Brighton,Commissioner Of Agriculture,,(REP,GARY BLACK,1352,37,838,477,0
Tift,Brookfield,Commissioner Of Agriculture,,(REP,GARY BLACK,761,15,398,347,1
Tift,Chula,Commissioner Of Agriculture,,(REP,GARY BLACK,807,22,413,372,0
Tift,Docia,Commissioner Of Agriculture,,(REP,GARY BLACK,692,27,326,339,0
Tift,Eldorado,Commissioner Of Agriculture,,(REP,GARY BLACK,652,16,315,321,0
Tift,Omega,Commissioner Of Agriculture,,(REP,GARY BLACK,324,6,87,231,0
Tift,Ty Ty,Commissioner Of Agriculture,,(REP,GARY BLACK,579,14,281,284,0
Tift,Tifton Northwest,Commissioner Of Agriculture,,(REP,GARY BLACK,1484,37,1036,411,0
Tift,Tifton South,Commissioner Of Agriculture,,(REP,GARY BLACK,309,5,224,80,0
Tift,Mott-Littman Gym,Commissioner Of Agriculture,,(REP,GARY BLACK,269,22,173,74,0
Tift,Tifton Lodge,Commissioner Of Agriculture,,(REP,GARY BLACK,1267,40,832,395,0
Tift,Tifton Northeast,Commissioner Of Agriculture,,DEM,FRED SWANN,484,31,250,203,0
Tift,Brighton,Commissioner Of Agriculture,,DEM,FRED SWANN,180,9,108,62,1
Tift,Brookfield,Commissioner Of Agriculture,,DEM,FRED SWANN,103,8,42,53,0
Tift,Chula,Commissioner Of Agriculture,,DEM,FRED SWANN,107,8,56,43,0
Tift,Docia,Commissioner Of Agriculture,,DEM,FRED SWANN,42,3,18,21,0
Tift,Eldorado,Commissioner Of Agriculture,,DEM,FRED SWANN,61,0,23,38,0
Tift,Omega,Commissioner Of Agriculture,,DEM,FRED SWANN,78,4,12,62,0
Tift,Ty Ty,Commissioner Of Agriculture,,DEM,FRED SWANN,126,6,39,81,0
Tift,Tifton Northwest,Commissioner Of Agriculture,,DEM,FRED SWANN,431,32,215,183,1
Tift,Tifton South,Commissioner Of Agriculture,,DEM,FRED SWANN,613,48,267,298,0
Tift,Mott-Littman Gym,Commissioner Of Agriculture,,DEM,FRED SWANN,913,77,420,416,0
Tift,Tifton Lodge,Commissioner Of Agriculture,,DEM,FRED SWANN,453,30,226,197,0
Tift,Tifton Northeast,Commissioner Of Insurance,,REP,JIM BECK,1093,44,781,268,0
Tift,Brighton,Commissioner Of Insurance,,REP,JIM BECK,1298,36,805,457,0
Tift,Brookfield,Commissioner Of Insurance,,REP,JIM BECK,745,15,389,340,1
Tift,Chula,Commissioner Of Insurance,,REP,JIM BECK,783,20,405,358,0
Tift,Docia,Commissioner Of Insurance,,REP,JIM BECK,680,25,320,335,0
Tift,Eldorado,Commissioner Of Insurance,,REP,JIM BECK,643,16,319,308,0
Tift,Omega,Commissioner Of Insurance,,REP,JIM BECK,317,6,87,224,0
Tift,Ty Ty,Commissioner Of Insurance,,REP,JIM BECK,558,14,278,266,0
Tift,Tifton Northwest,Commissioner Of Insurance,,REP,JIM BECK,1419,35,1005,379,0
Tift,Tifton South,Commissioner Of Insurance,,REP,JIM BECK,294,3,217,74,0
Tift,Mott-Littman Gym,Commissioner Of Insurance,,REP,JIM BECK,228,18,153,57,0
Tift,Tifton Lodge,Commissioner Of Insurance,,REP,JIM BECK,1214,37,808,369,0
Tift,Tifton Northeast,Commissioner Of Insurance,,DEM,JANICE LAWS,531,37,277,217,0
Tift,Brighton,Commissioner Of Insurance,,DEM,JANICE LAWS,200,10,120,69,1
Tift,Brookfield,Commissioner Of Insurance,,DEM,JANICE LAWS,108,8,48,52,0
Tift,Chula,Commissioner Of Insurance,,DEM,JANICE LAWS,114,8,59,47,0
Tift,Docia,Commissioner Of Insurance,,DEM,JANICE LAWS,49,5,21,23,0
Tift,Eldorado,Commissioner Of Insurance,,DEM,JANICE LAWS,66,0,23,43,0
Tift,Omega,Commissioner Of Insurance,,DEM,JANICE LAWS,78,3,12,63,0
Tift,Ty Ty,Commissioner Of Insurance,,DEM,JANICE LAWS,130,5,37,88,0
Tift,Tifton Northwest,Commissioner Of Insurance,,DEM,JANICE LAWS,469,33,235,200,1
Tift,Tifton South,Commissioner Of Insurance,,DEM,JANICE LAWS,609,49,278,282,0
Tift,Mott-Littman Gym,Commissioner Of Insurance,,DEM,JANICE LAWS,927,79,429,419,0
Tift,Tifton Lodge,Commissioner Of Insurance,,DEM,JANICE LAWS,463,27,236,200,0
Tift,Tifton Northeast,Commissioner Of Insurance,,LIB,DONNIE FOSTER,47,1,21,25,0
Tift,Brighton,Commissioner Of Insurance,,LIB,DONNIE FOSTER,23,1,13,9,0
Tift,Brookfield,Commissioner Of Insurance,,LIB,DONNIE FOSTER,13,0,5,8,0
Tift,Chula,Commissioner Of Insurance,,LIB,DONNIE FOSTER,13,2,5,6,0
Tift,Docia,Commissioner Of Insurance,,LIB,DONNIE FOSTER,9,0,4,5,0
Tift,Eldorado,Commissioner Of Insurance,,LIB,DONNIE FOSTER,8,0,1,7,0
Tift,Omega,Commissioner Of Insurance,,LIB,DONNIE FOSTER,7,1,1,5,0
Tift,Ty Ty,Commissioner Of Insurance,,LIB,DONNIE FOSTER,17,0,5,12,0
Tift,Tifton Northwest,Commissioner Of Insurance,,LIB,DONNIE FOSTER,31,1,15,15,0
Tift,Tifton South,Commissioner Of Insurance,,LIB,DONNIE FOSTER,29,1,7,21,0
Tift,Mott-Littman Gym,Commissioner Of Insurance,,LIB,DONNIE FOSTER,37,6,15,16,0
Tift,Tifton Lodge,Commissioner Of Insurance,,LIB,DONNIE FOSTER,43,5,16,22,0
Tift,Tifton Northeast,State School Superintendent,,(REP,RICHARD WOODS,1158,49,819,290,0
Tift,Brighton,State School Superintendent,,(REP,RICHARD WOODS,1369,39,847,483,0
Tift,Brookfield,State School Superintendent,,(REP,RICHARD WOODS,769,15,401,352,1
Tift,Chula,State School Superintendent,,(REP,RICHARD WOODS,811,23,413,375,0
Tift,Docia,State School Superintendent,,(REP,RICHARD WOODS,706,26,334,346,0
Tift,Eldorado,State School Superintendent,,(REP,RICHARD WOODS,657,16,321,320,0
Tift,Omega,State School Superintendent,,(REP,RICHARD WOODS,323,6,86,231,0
Tift,Ty Ty,State School Superintendent,,(REP,RICHARD WOODS,585,14,285,286,0
Tift,Tifton Northwest,State School Superintendent,,(REP,RICHARD WOODS,1497,36,1053,407,1
Tift,Tifton South,State School Superintendent,,(REP,RICHARD WOODS,324,6,230,88,0
Tift,Mott-Littman Gym,State School Superintendent,,(REP,RICHARD WOODS,270,23,171,76,0
Tift,Tifton Lodge,State School Superintendent,,(REP,RICHARD WOODS,1273,40,837,396,0
Tift,Tifton Northeast,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",516,33,260,223,0
Tift,Brighton,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",173,8,105,59,1
Tift,Brookfield,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",105,8,44,53,0
Tift,Chula,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",104,8,55,41,0
Tift,Docia,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",39,4,16,19,0
Tift,Eldorado,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",62,0,22,40,0
Tift,Omega,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",81,4,15,62,0
Tift,Ty Ty,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",132,6,39,87,0
Tift,Tifton Northwest,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",427,33,206,188,0
Tift,Tifton South,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",620,47,276,297,0
Tift,Mott-Littman Gym,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",934,75,433,426,0
Tift,Tifton Lodge,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",459,30,229,200,0
Tift,Tifton Northeast,Commissioner Of Labor,,(REP,MARK BUTLER,1132,45,800,287,0
Tift,Brighton,Commissioner Of Labor,,(REP,MARK BUTLER,1334,36,822,476,0
Tift,Brookfield,Commissioner Of Labor,,(REP,MARK BUTLER,754,15,397,341,1
Tift,Chula,Commissioner Of Labor,,(REP,MARK BUTLER,791,22,409,360,0
Tift,Docia,Commissioner Of Labor,,(REP,MARK BUTLER,689,26,324,339,0
Tift,Eldorado,Commissioner Of Labor,,(REP,MARK BUTLER,655,16,319,320,0
Tift,Omega,Commissioner Of Labor,,(REP,MARK BUTLER,321,6,88,227,0
Tift,Ty Ty,Commissioner Of Labor,,(REP,MARK BUTLER,570,14,280,276,0
Tift,Tifton Northwest,Commissioner Of Labor,,(REP,MARK BUTLER,1457,35,1023,399,0
Tift,Tifton South,Commissioner Of Labor,,(REP,MARK BUTLER,309,5,222,82,0
Tift,Mott-Littman Gym,Commissioner Of Labor,,(REP,MARK BUTLER,245,21,155,69,0
Tift,Tifton Lodge,Commissioner Of Labor,,(REP,MARK BUTLER,1244,39,825,380,0
Tift,Tifton Northeast,Commissioner Of Labor,,DEM,RICHARD KEATLEY,534,36,274,224,0
Tift,Brighton,Commissioner Of Labor,,DEM,RICHARD KEATLEY,193,9,121,62,1
Tift,Brookfield,Commissioner Of Labor,,DEM,RICHARD KEATLEY,114,8,46,60,0
Tift,Chula,Commissioner Of Labor,,DEM,RICHARD KEATLEY,112,8,59,45,0
Tift,Docia,Commissioner Of Labor,,DEM,RICHARD KEATLEY,50,4,21,25,0
Tift,Eldorado,Commissioner Of Labor,,DEM,RICHARD KEATLEY,59,0,22,37,0
Tift,Omega,Commissioner Of Labor,,DEM,RICHARD KEATLEY,82,4,13,65,0
Tift,Ty Ty,Commissioner Of Labor,,DEM,RICHARD KEATLEY,132,6,39,87,0
Tift,Tifton Northwest,Commissioner Of Labor,,DEM,RICHARD KEATLEY,461,34,232,194,1
Tift,Tifton South,Commissioner Of Labor,,DEM,RICHARD KEATLEY,625,48,284,293,0
Tift,Mott-Littman Gym,Commissioner Of Labor,,DEM,RICHARD KEATLEY,945,77,444,424,0
Tift,Tifton Lodge,Commissioner Of Labor,,DEM,RICHARD KEATLEY,474,29,236,209,0
Tift,Tifton Northeast,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1101,43,785,273,0
Tift,Brighton,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1308,36,808,464,0
Tift,Brookfield,"Public Service Commission, District 3",3,(REP,CHUCK EATON,743,15,394,334,0
Tift,Chula,"Public Service Commission, District 3",3,(REP,CHUCK EATON,787,21,407,359,0
Tift,Docia,"Public Service Commission, District 3",3,(REP,CHUCK EATON,674,26,315,333,0
Tift,Eldorado,"Public Service Commission, District 3",3,(REP,CHUCK EATON,637,16,314,307,0
Tift,Omega,"Public Service Commission, District 3",3,(REP,CHUCK EATON,315,6,86,223,0
Tift,Ty Ty,"Public Service Commission, District 3",3,(REP,CHUCK EATON,565,14,278,273,0
Tift,Tifton Northwest,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1430,34,1010,385,1
Tift,Tifton South,"Public Service Commission, District 3",3,(REP,CHUCK EATON,298,5,219,74,0
Tift,Mott-Littman Gym,"Public Service Commission, District 3",3,(REP,CHUCK EATON,228,17,151,60,0
Tift,Tifton Lodge,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1215,39,806,370,0
Tift,Tifton Northeast,"Public Service Commission, District 3",3,DEM,LINDY MILLER,524,36,270,218,0
Tift,Brighton,"Public Service Commission, District 3",3,DEM,LINDY MILLER,187,9,117,60,1
Tift,Brookfield,"Public Service Commission, District 3",3,DEM,LINDY MILLER,106,8,45,53,0
Tift,Chula,"Public Service Commission, District 3",3,DEM,LINDY MILLER,110,9,58,43,0
Tift,Docia,"Public Service Commission, District 3",3,DEM,LINDY MILLER,52,4,23,25,0
Tift,Eldorado,"Public Service Commission, District 3",3,DEM,LINDY MILLER,66,0,23,43,0
Tift,Omega,"Public Service Commission, District 3",3,DEM,LINDY MILLER,77,4,11,62,0
Tift,Ty Ty,"Public Service Commission, District 3",3,DEM,LINDY MILLER,134,6,39,89,0
Tift,Tifton Northwest,"Public Service Commission, District 3",3,DEM,LINDY MILLER,457,34,228,195,0
Tift,Tifton South,"Public Service Commission, District 3",3,DEM,LINDY MILLER,620,45,278,297,0
Tift,Mott-Littman Gym,"Public Service Commission, District 3",3,DEM,LINDY MILLER,956,83,445,428,0
Tift,Tifton Lodge,"Public Service Commission, District 3",3,DEM,LINDY MILLER,471,29,239,203,0
Tift,Tifton Northeast,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,45,3,21,21,0
Tift,Brighton,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,32,1,19,12,0
Tift,Brookfield,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,15,0,5,9,1
Tift,Chula,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,11,1,3,7,0
Tift,Docia,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,9,0,4,5,0
Tift,Eldorado,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,8,0,1,7,0
Tift,Omega,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,8,0,3,5,0
Tift,Ty Ty,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,11,0,3,8,0
Tift,Tifton Northwest,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,31,1,14,16,0
Tift,Tifton South,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,21,3,7,11,0
Tift,Mott-Littman Gym,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,16,2,9,5,0
Tift,Tifton Lodge,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,38,2,16,20,0
Tift,Tifton Northeast,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1099,42,786,271,0
Tift,Brighton,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1294,33,807,454,0
Tift,Brookfield,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,744,15,395,334,0
Tift,Chula,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,778,20,404,354,0
Tift,Docia,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,682,26,320,336,0
Tift,Eldorado,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,634,16,314,304,0
Tift,Omega,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,311,6,82,223,0
Tift,Ty Ty,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,556,15,274,267,0
Tift,Tifton Northwest,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1418,34,1001,382,1
Tift,Tifton South,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,303,5,220,78,0
Tift,Mott-Littman Gym,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,229,17,151,61,0
Tift,Tifton Lodge,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1209,40,805,364,0
Tift,Tifton Northeast,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,540,38,274,228,0
Tift,Brighton,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,197,11,119,66,1
Tift,Brookfield,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,111,8,46,57,0
Tift,Chula,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,114,9,59,46,0
Tift,Docia,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,49,4,21,24,0
Tift,Eldorado,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,64,0,22,42,0
Tift,Omega,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,85,4,14,67,0
Tift,Ty Ty,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,137,5,42,90,0
Tift,Tifton Northwest,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,463,34,229,200,0
Tift,Tifton South,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,615,47,276,292,0
Tift,Mott-Littman Gym,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,955,84,443,428,0
Tift,Tifton Lodge,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,483,28,242,213,0
Tift,Tifton Northeast,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,31,2,14,15,0
Tift,Brighton,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,28,1,16,11,0
Tift,Brookfield,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,11,0,3,7,1
Tift,Chula,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,11,2,3,6,0
Tift,Docia,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,7,0,4,3,0
Tift,Eldorado,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,9,0,1,8,0
Tift,Omega,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,5,0,3,2,0
Tift,Ty Ty,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,10,0,2,8,0
Tift,Tifton Northwest,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,35,1,20,14,0
Tift,Tifton South,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,16,1,4,11,0
Tift,Mott-Littman Gym,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,14,2,7,5,0
