county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Effingham,2A,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1325,24,589,712,0
Effingham,2B,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1225,35,478,712,0
Effingham,2C,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1683,44,809,829,1
Effingham,3A,"Public Service Commission, District 3",3,(REP,CHUCK EATON,592,9,288,295,0
Effingham,3B,"Public Service Commission, District 3",3,(REP,CHUCK EATON,570,7,308,255,0
Effingham,3C,"Public Service Commission, District 3",3,(REP,CHUCK EATON,824,17,464,343,0
Effingham,3D,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1104,21,598,485,0
Effingham,4A,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1456,36,830,590,0
Effingham,4B,"Public Service Commission, District 3",3,(REP,CHUCK EATON,644,7,332,305,0
Effingham,4C,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1152,27,600,525,0
Effingham,5A,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1216,37,574,605,0
Effingham,5B,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1320,36,589,695,0
Effingham,5C,"Public Service Commission, District 3",3,(REP,CHUCK EATON,687,21,290,376,0
Effingham,1A,"Public Service Commission, District 3",3,DEM,LINDY MILLER,180,9,89,82,0
Effingham,1B,"Public Service Commission, District 3",3,DEM,LINDY MILLER,201,11,87,103,0
Effingham,1C,"Public Service Commission, District 3",3,DEM,LINDY MILLER,149,7,42,100,0
Effingham,1D,"Public Service Commission, District 3",3,DEM,LINDY MILLER,138,7,55,76,0
Effingham,2A,"Public Service Commission, District 3",3,DEM,LINDY MILLER,293,8,122,163,0
Effingham,2B,"Public Service Commission, District 3",3,DEM,LINDY MILLER,357,27,137,193,0
Effingham,2C,"Public Service Commission, District 3",3,DEM,LINDY MILLER,557,28,225,304,0
Effingham,3A,"Public Service Commission, District 3",3,DEM,LINDY MILLER,142,12,59,71,0
Effingham,3B,"Public Service Commission, District 3",3,DEM,LINDY MILLER,295,18,108,169,0
Effingham,3C,"Public Service Commission, District 3",3,DEM,LINDY MILLER,187,10,108,69,0
Effingham,3D,"Public Service Commission, District 3",3,DEM,LINDY MILLER,408,28,164,216,0
Effingham,4A,"Public Service Commission, District 3",3,DEM,LINDY MILLER,382,19,197,166,0
Effingham,4B,"Public Service Commission, District 3",3,DEM,LINDY MILLER,290,35,138,117,0
Effingham,4C,"Public Service Commission, District 3",3,DEM,LINDY MILLER,189,15,82,92,0
Effingham,5A,"Public Service Commission, District 3",3,DEM,LINDY MILLER,285,21,102,161,1
Effingham,5B,"Public Service Commission, District 3",3,DEM,LINDY MILLER,651,43,270,338,0
Effingham,5C,"Public Service Commission, District 3",3,DEM,LINDY MILLER,249,20,78,151,0
Effingham,1A,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,26,1,6,19,0
Effingham,1B,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,50,3,11,36,0
Effingham,1C,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,26,0,4,22,0
Effingham,1D,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,24,3,7,14,0
Effingham,2A,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,41,0,15,25,1
Effingham,2B,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,45,2,9,34,0
Effingham,2C,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,74,2,14,58,0
Effingham,3A,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,11,0,6,5,0
Effingham,3B,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,21,0,4,17,0
Effingham,3C,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,24,0,9,15,0
Effingham,3D,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,48,0,16,32,0
Effingham,4A,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,56,1,21,34,0
Effingham,4B,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,28,0,6,22,0
Effingham,4C,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,49,1,14,34,0
Effingham,5A,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,39,0,11,28,0
Effingham,5B,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,60,1,13,46,0
Effingham,5C,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,27,2,6,19,0
Effingham,1A,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,851,23,407,419,2
Effingham,1B,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1211,28,606,577,0
Effingham,1C,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,569,12,175,382,0
Effingham,1D,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,950,16,372,561,1
Effingham,2A,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1320,25,584,711,0
Effingham,2B,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1226,35,479,712,0
Effingham,2C,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1690,43,807,839,1
Effingham,3A,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,599,9,289,301,0
Effingham,3B,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,578,7,310,261,0
Effingham,3C,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,824,17,462,345,0
Effingham,3D,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1092,19,591,482,0
Effingham,4A,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1459,36,832,591,0
Effingham,4B,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,645,7,334,304,0
Effingham,4C,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1155,26,600,529,0
Effingham,5A,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1213,36,569,608,0
Effingham,5B,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1327,35,591,701,0
Effingham,5C,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,682,22,287,373,0
Effingham,1A,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,178,8,87,83,0
Effingham,1B,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,202,9,92,101,0
Effingham,1C,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,151,7,45,99,0
Effingham,1D,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,136,8,57,71,0
Effingham,2A,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,298,6,128,163,1
Effingham,2B,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,363,28,138,197,0
Effingham,2C,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,559,28,225,306,0
Effingham,3A,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,132,12,61,59,0
Effingham,3B,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,293,18,106,169,0
Effingham,3C,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,189,11,109,69,0
Effingham,3D,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,423,31,166,226,0
Effingham,4A,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,381,18,191,172,0
Effingham,4B,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,287,33,134,120,0
Effingham,4C,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,191,14,83,94,0
Effingham,5A,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,281,21,103,156,1
Effingham,5B,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,645,42,270,333,0
Effingham,5C,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,253,19,82,152,0
Effingham,1A,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,25,1,8,16,0
Effingham,1B,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,49,4,9,36,0
Effingham,1C,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,18,0,3,15,0
Effingham,1D,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,26,2,9,15,0
Effingham,2A,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,42,1,12,29,0
Effingham,2B,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,42,2,10,30,0
Effingham,2C,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,69,3,13,53,0
Effingham,3A,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,9,0,2,7,0
Effingham,3B,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,15,0,4,11,0
Effingham,3C,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,22,0,10,12,0
Effingham,3D,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,38,0,15,23,0
Effingham,4A,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,48,2,17,29,0
Effingham,4B,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,27,0,6,21,0
Effingham,4C,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,42,3,12,27,0
Effingham,5A,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,42,1,14,27,0
Effingham,5B,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,56,2,10,44,0
Effingham,5C,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,27,2,6,19,0
Effingham,1A,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",884,26,422,434,2
Effingham,1B,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",759,18,310,431,0
Effingham,1C,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",602,14,182,406,0
Effingham,1D,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",980,18,386,576,0
Effingham,2A,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",1353,26,605,722,0
Effingham,2B,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",1259,38,487,734,0
Effingham,2C,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",1758,47,826,885,0
Effingham,4B,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",223,2,94,127,0
Effingham,5A,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",1261,39,589,633,0
Effingham,5B,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",1399,41,613,745,0
Effingham,5C,U.S. Representative,1,(REP,"EARL L. ""BUDDY"" CARTER",718,24,295,399,0
Effingham,1A,U.S. Representative,1,DEM,LISA M. RING,175,9,81,85,0
Effingham,1B,U.S. Representative,1,DEM,LISA M. RING,127,11,48,68,0
Effingham,1C,U.S. Representative,1,DEM,LISA M. RING,149,5,45,99,0
Effingham,1D,U.S. Representative,1,DEM,LISA M. RING,145,9,57,79,0
Effingham,2A,U.S. Representative,1,DEM,LISA M. RING,312,7,125,179,1
Effingham,2B,U.S. Representative,1,DEM,LISA M. RING,379,29,139,211,0
Effingham,2C,U.S. Representative,1,DEM,LISA M. RING,578,27,227,324,0
Effingham,4B,U.S. Representative,1,DEM,LISA M. RING,191,29,87,75,0
Effingham,5A,U.S. Representative,1,DEM,LISA M. RING,280,19,99,162,0
Effingham,5B,U.S. Representative,1,DEM,LISA M. RING,648,40,270,338,0
Effingham,5C,U.S. Representative,1,DEM,LISA M. RING,249,19,78,152,0
Effingham,1B,U.S. Representative,12,(REP,RICK W. ALLEN,508,10,316,182,0
Effingham,3A,U.S. Representative,12,(REP,RICK W. ALLEN,616,9,295,312,0
Effingham,3B,U.S. Representative,12,(REP,RICK W. ALLEN,586,7,315,264,0
Effingham,3C,U.S. Representative,12,(REP,RICK W. ALLEN,854,19,478,357,0
Effingham,3D,U.S. Representative,12,(REP,RICK W. ALLEN,1150,23,616,511,0
Effingham,4A,U.S. Representative,12,(REP,RICK W. ALLEN,1519,37,857,625,0
Effingham,4B,U.S. Representative,12,(REP,RICK W. ALLEN,454,5,247,202,0
Effingham,4C,U.S. Representative,12,(REP,RICK W. ALLEN,1197,30,617,550,0
Effingham,5C,U.S. Representative,12,(REP,RICK W. ALLEN,0,0,0,0,0
Effingham,1B,U.S. Representative,12,DEM,FRANCYS JOHNSON,83,4,42,37,0
Effingham,3A,U.S. Representative,12,DEM,FRANCYS JOHNSON,139,13,64,62,0
Effingham,3B,U.S. Representative,12,DEM,FRANCYS JOHNSON,310,18,108,184,0
Effingham,3C,U.S. Representative,12,DEM,FRANCYS JOHNSON,193,11,109,73,0
Effingham,3D,U.S. Representative,12,DEM,FRANCYS JOHNSON,433,27,174,232,0
Effingham,4A,U.S. Representative,12,DEM,FRANCYS JOHNSON,384,19,193,172,0
Effingham,4B,U.S. Representative,12,DEM,FRANCYS JOHNSON,98,4,53,41,0
Effingham,4C,U.S. Representative,12,DEM,FRANCYS JOHNSON,192,13,79,100,0
Effingham,5C,U.S. Representative,12,DEM,FRANCYS JOHNSON,0,0,0,0,0
Effingham,1A,State Senator,4,(REP,JACK HILL,958,28,456,472,2
Effingham,1B,State Senator,4,(REP,JACK HILL,1372,37,661,674,0
Effingham,1C,State Senator,4,(REP,JACK HILL,661,14,198,449,0
Effingham,1D,State Senator,4,(REP,JACK HILL,1038,20,405,612,1
Effingham,2A,State Senator,4,(REP,JACK HILL,1486,27,652,806,1
Effingham,2B,State Senator,4,(REP,JACK HILL,1414,46,540,828,0
Effingham,2C,State Senator,4,(REP,JACK HILL,2004,58,907,1038,1
Effingham,3A,State Senator,4,(REP,JACK HILL,664,12,323,329,0
Effingham,3B,State Senator,4,(REP,JACK HILL,702,12,349,341,0
Effingham,3C,State Senator,4,(REP,JACK HILL,948,24,530,394,0
Effingham,3D,State Senator,4,(REP,JACK HILL,1366,35,694,637,0
Effingham,4A,State Senator,4,(REP,JACK HILL,1718,44,954,720,0
Effingham,4B,State Senator,4,(REP,JACK HILL,778,15,384,379,0
Effingham,4C,State Senator,4,(REP,JACK HILL,1279,35,642,602,0
Effingham,5A,State Senator,4,(REP,JACK HILL,1370,47,622,701,0
Effingham,5B,State Senator,4,(REP,JACK HILL,1647,53,699,895,0
Effingham,5C,State Senator,4,(REP,JACK HILL,827,33,329,465,0
Effingham,1B,State Representative,159,(REP,JON G. BURNS,1365,36,657,672,0
Effingham,3A,State Representative,159,(REP,JON G. BURNS,673,14,329,330,0
Effingham,3B,State Representative,159,(REP,JON G. BURNS,702,13,348,341,0
Effingham,3C,State Representative,159,(REP,JON G. BURNS,950,24,531,395,0
Effingham,3D,State Representative,159,(REP,JON G. BURNS,1365,37,693,635,0
Effingham,4A,State Representative,159,(REP,JON G. BURNS,1711,43,953,715,0
Effingham,4B,State Representative,159,(REP,JON G. BURNS,494,4,270,220,0
Effingham,4C,State Representative,159,(REP,JON G. BURNS,1279,35,643,601,0
Effingham,1A,State Representative,161,(REP,BILL HITCHENS,877,24,420,431,2
Effingham,1C,State Representative,161,(REP,BILL HITCHENS,589,12,181,396,0
Effingham,1D,State Representative,161,(REP,BILL HITCHENS,981,18,385,578,0
Effingham,2A,State Representative,161,(REP,BILL HITCHENS,1354,24,604,726,0
Effingham,2B,State Representative,161,(REP,BILL HITCHENS,1256,37,484,735,0
Effingham,2C,State Representative,161,(REP,BILL HITCHENS,1748,44,825,879,0
Effingham,4B,State Representative,161,(REP,BILL HITCHENS,220,3,94,123,0
Effingham,5A,State Representative,161,(REP,BILL HITCHENS,1256,38,589,629,0
Effingham,5B,State Representative,161,(REP,BILL HITCHENS,1387,38,607,742,0
Effingham,5C,State Representative,161,(REP,BILL HITCHENS,705,25,292,388,0
Effingham,1A,State Representative,161,DEM,ADAM BRIDGES,179,11,82,86,0
Effingham,1C,State Representative,161,DEM,ADAM BRIDGES,154,7,44,103,0
Effingham,1D,State Representative,161,DEM,ADAM BRIDGES,133,8,55,70,0
Effingham,2A,State Representative,161,DEM,ADAM BRIDGES,306,8,124,173,1
Effingham,2B,State Representative,161,DEM,ADAM BRIDGES,365,27,138,200,0
Effingham,2C,State Representative,161,DEM,ADAM BRIDGES,575,30,223,322,0
Effingham,4B,State Representative,161,DEM,ADAM BRIDGES,190,28,84,78,0
Effingham,5A,State Representative,161,DEM,ADAM BRIDGES,285,20,98,167,0
Effingham,5B,State Representative,161,DEM,ADAM BRIDGES,654,42,269,343,0
Effingham,5C,State Representative,161,DEM,ADAM BRIDGES,258,18,83,157,0
Effingham,1A,Solicitor General,,R,A. M. LEE,951,26,451,472,2
Effingham,1B,Solicitor General,,R,A. M. LEE,1357,36,660,661,0
Effingham,1C,Solicitor General,,R,A. M. LEE,660,13,198,449,0
Effingham,1D,Solicitor General,,R,A. M. LEE,1033,20,402,610,1
Effingham,2A,Solicitor General,,R,A. M. LEE,1489,27,651,810,1
Effingham,2B,Solicitor General,,R,A. M. LEE,1412,44,536,832,0
Effingham,2C,Solicitor General,,R,A. M. LEE,2001,58,913,1029,1
Effingham,3A,Solicitor General,,R,A. M. LEE,660,11,323,326,0
Effingham,3B,Solicitor General,,R,A. M. LEE,688,12,342,334,0
Effingham,3C,Solicitor General,,R,A. M. LEE,936,24,526,386,0
Effingham,3D,Solicitor General,,R,A. M. LEE,1347,34,691,622,0
Effingham,4A,Solicitor General,,R,A. M. LEE,1700,45,942,713,0
Effingham,4B,Solicitor General,,R,A. M. LEE,779,19,381,379,0
Effingham,4C,Solicitor General,,R,A. M. LEE,1286,36,645,605,0
Effingham,5A,Solicitor General,,R,A. M. LEE,1371,45,623,703,0
Effingham,5B,Solicitor General,,R,A. M. LEE,1658,54,707,897,0
Effingham,5C,Solicitor General,,R,A. M. LEE,824,34,325,465,0
Effingham,2A,County Comm 2,,R,R. BURDETTE,1464,27,637,799,1
Effingham,2B,County Comm 2,,R,R. BURDETTE,1406,45,529,832,0
Effingham,2C,County Comm 2,,R,R. BURDETTE,1967,57,895,1015,0
Effingham,3A,County Comm 3,,R,J. DELOACH,651,10,316,325,0
Effingham,3B,County Comm 3,,R,J. DELOACH,693,12,342,339,0
Effingham,3C,County Comm 3,,R,J. DELOACH,937,24,524,389,0
Effingham,3D,County Comm 3,,R,J. DELOACH,1333,33,681,619,0
Effingham,5A,County Comm 5,,R,P. KIEFFER,1354,42,614,698,0
Effingham,5B,County Comm 5,,R,P. KIEFFER,1628,46,690,892,0
Effingham,5C,County Comm 5,,R,P. KIEFFER,811,32,321,458,0
Effingham,1A,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,923,31,438,452,2
Effingham,1B,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1232,35,593,604,0
Effingham,1C,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,641,17,194,430,0
Effingham,1D,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,970,24,391,554,1
Effingham,2A,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1412,27,625,759,1
Effingham,2B,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1344,61,497,786,0
Effingham,2C,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1957,61,882,1013,1
Effingham,3A,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,649,17,304,328,0
Effingham,3B,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,737,19,358,360,0
Effingham,3C,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,853,20,484,349,0
Effingham,3D,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1287,37,618,632,0
Effingham,4A,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1611,39,887,685,0
Effingham,4B,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,797,33,394,370,0
Effingham,4C,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1197,38,580,579,0
Effingham,5A,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1333,46,577,709,1
Effingham,5B,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1730,63,736,931,0
Effingham,5C,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,818,36,316,466,0
Effingham,1A,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,114,3,53,58,0
Effingham,1B,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,217,6,107,104,0
Effingham,1C,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,94,2,24,68,0
Effingham,1D,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,130,3,42,85,0
Effingham,2A,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,224,5,91,128,0
Effingham,2B,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,260,4,112,144,0
Effingham,2C,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,336,11,147,178,0
Effingham,3A,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,88,3,48,37,0
Effingham,3B,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,139,6,56,77,0
Effingham,3C,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,172,8,98,66,0
Effingham,3D,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,268,10,152,106,0
Effingham,4A,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,267,13,148,106,0
Effingham,4B,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,145,3,72,70,0
Effingham,4C,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,192,6,113,73,0
Effingham,5A,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,193,7,100,86,0
Effingham,5B,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,280,12,132,136,0
Effingham,5C,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,134,6,51,77,0
Effingham,1A,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,779,27,372,378,2
Effingham,1B,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1019,18,494,507,0
Effingham,1C,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,536,15,170,351,0
Effingham,1D,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,810,16,326,468,0
Effingham,2A,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1163,19,517,627,0
Effingham,2B,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1118,39,416,663,0
Effingham,2C,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1655,55,756,843,1
Effingham,3A,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,559,16,266,277,0
Effingham,3B,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,639,13,313,313,0
Effingham,3C,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,734,21,407,306,0
Effingham,3D,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1049,27,515,507,0
Effingham,4A,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1371,39,743,589,0
Effingham,4B,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,648,23,313,312,0
Effingham,4C,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,993,33,484,476,0
Effingham,5A,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1124,36,485,603,0
Effingham,5B,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1405,46,600,759,0
Effingham,5C,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,712,30,269,413,0
Effingham,1A,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,226,4,107,115,0
Effingham,1B,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,384,18,182,184,0
Effingham,1C,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,189,4,46,139,0
Effingham,1D,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,262,8,102,152,0
Effingham,2A,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,431,11,182,237,1
Effingham,2B,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,456,22,180,254,0
Effingham,2C,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,591,16,253,322,0
Effingham,3A,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,161,5,76,80,0
Effingham,3B,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,211,11,90,110,0
Effingham,3C,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,266,8,158,100,0
Effingham,3D,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,461,19,237,205,0
Effingham,4A,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,462,12,265,185,0
Effingham,4B,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,271,13,139,119,0
Effingham,4C,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,367,10,190,167,0
Effingham,5A,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,367,16,174,176,1
Effingham,5B,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,562,26,256,280,0
Effingham,5C,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,221,11,87,123,0
