county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Washington,TENNILLE,Secretary Of State,,REP,BRAD RAFFENSPERGER,527,18,325,184,0
Washington,OCONEE,Secretary Of State,,REP,BRAD RAFFENSPERGER,173,7,58,108,0
Washington,HARRISON,Secretary Of State,,REP,BRAD RAFFENSPERGER,380,13,170,197,0
Washington,DAVISBORO,Secretary Of State,,REP,BRAD RAFFENSPERGER,254,9,110,131,4
Washington,SANDERSVILLE,Secretary Of State,,REP,BRAD RAFFENSPERGER,1445,98,980,367,0
Washington,DEEPSTEP,Secretary Of State,,REP,BRAD RAFFENSPERGER,247,12,82,153,0
Washington,RIDDLEVILLE,Secretary Of State,,DEM,JOHN BARROW,141,22,43,76,0
Washington,WARTHEN,Secretary Of State,,DEM,JOHN BARROW,232,21,67,144,0
Washington,TENNILLE,Secretary Of State,,DEM,JOHN BARROW,939,97,426,415,1
Washington,OCONEE,Secretary Of State,,DEM,JOHN BARROW,183,25,52,105,1
Washington,HARRISON,Secretary Of State,,DEM,JOHN BARROW,252,40,74,138,0
Washington,DAVISBORO,Secretary Of State,,DEM,JOHN BARROW,247,27,53,167,0
Washington,SANDERSVILLE,Secretary Of State,,DEM,JOHN BARROW,2241,278,1125,834,4
Washington,DEEPSTEP,Secretary Of State,,DEM,JOHN BARROW,123,23,38,62,0
Washington,RIDDLEVILLE,Secretary Of State,,LIB,SMYTHE DUVAL,3,0,0,3,0
Washington,WARTHEN,Secretary Of State,,LIB,SMYTHE DUVAL,4,1,0,3,0
Washington,TENNILLE,Secretary Of State,,LIB,SMYTHE DUVAL,8,2,1,5,0
Washington,OCONEE,Secretary Of State,,LIB,SMYTHE DUVAL,3,0,2,1,0
Washington,HARRISON,Secretary Of State,,LIB,SMYTHE DUVAL,9,0,4,5,0
Washington,DAVISBORO,Secretary Of State,,LIB,SMYTHE DUVAL,4,0,1,3,0
Washington,SANDERSVILLE,Secretary Of State,,LIB,SMYTHE DUVAL,31,1,13,17,0
Washington,DEEPSTEP,Secretary Of State,,LIB,SMYTHE DUVAL,2,1,1,0,0
Washington,RIDDLEVILLE,Attorney General,,(REP,CHRIS CARR,270,9,96,165,0
Washington,WARTHEN,Attorney General,,(REP,CHRIS CARR,275,18,104,153,0
Washington,TENNILLE,Attorney General,,(REP,CHRIS CARR,633,26,387,220,0
Washington,OCONEE,Attorney General,,(REP,CHRIS CARR,190,9,65,116,0
Washington,HARRISON,Attorney General,,(REP,CHRIS CARR,414,16,194,204,0
Washington,DAVISBORO,Attorney General,,(REP,CHRIS CARR,280,14,119,143,4
Washington,SANDERSVILLE,Attorney General,,(REP,CHRIS CARR,1692,122,1149,421,0
Washington,DEEPSTEP,Attorney General,,(REP,CHRIS CARR,269,15,89,165,0
Washington,RIDDLEVILLE,Attorney General,,DEM,CHARLIE BAILEY,122,19,35,68,0
Washington,WARTHEN,Attorney General,,DEM,CHARLIE BAILEY,205,18,54,133,0
Washington,TENNILLE,Attorney General,,DEM,CHARLIE BAILEY,824,87,358,378,1
Washington,OCONEE,Attorney General,,DEM,CHARLIE BAILEY,158,22,39,96,1
Washington,HARRISON,Attorney General,,DEM,CHARLIE BAILEY,215,36,51,128,0
Washington,DAVISBORO,Attorney General,,DEM,CHARLIE BAILEY,217,22,42,153,0
Washington,SANDERSVILLE,Attorney General,,DEM,CHARLIE BAILEY,1984,251,946,783,4
Washington,DEEPSTEP,Attorney General,,DEM,CHARLIE BAILEY,104,21,32,51,0
Washington,RIDDLEVILLE,Commissioner Of Agriculture,,(REP,GARY BLACK,280,12,95,173,0
Washington,WARTHEN,Commissioner Of Agriculture,,(REP,GARY BLACK,289,18,105,166,0
Washington,TENNILLE,Commissioner Of Agriculture,,(REP,GARY BLACK,613,27,377,209,0
Washington,OCONEE,Commissioner Of Agriculture,,(REP,GARY BLACK,194,8,63,123,0
Washington,HARRISON,Commissioner Of Agriculture,,(REP,GARY BLACK,419,13,192,214,0
Washington,DAVISBORO,Commissioner Of Agriculture,,(REP,GARY BLACK,305,18,126,157,4
Washington,SANDERSVILLE,Commissioner Of Agriculture,,(REP,GARY BLACK,1739,129,1171,439,0
Washington,DEEPSTEP,Commissioner Of Agriculture,,(REP,GARY BLACK,275,16,90,169,0
Washington,RIDDLEVILLE,Commissioner Of Agriculture,,DEM,FRED SWANN,107,17,34,56,0
Washington,WARTHEN,Commissioner Of Agriculture,,DEM,FRED SWANN,188,17,52,119,0
Washington,TENNILLE,Commissioner Of Agriculture,,DEM,FRED SWANN,815,86,352,376,1
Washington,OCONEE,Commissioner Of Agriculture,,DEM,FRED SWANN,150,23,41,85,1
Washington,HARRISON,Commissioner Of Agriculture,,DEM,FRED SWANN,207,40,50,117,0
Washington,DAVISBORO,Commissioner Of Agriculture,,DEM,FRED SWANN,199,19,39,141,0
Washington,SANDERSVILLE,Commissioner Of Agriculture,,DEM,FRED SWANN,1917,242,917,754,4
Washington,DEEPSTEP,Commissioner Of Agriculture,,DEM,FRED SWANN,92,20,29,43,0
Washington,RIDDLEVILLE,Commissioner Of Insurance,,REP,JIM BECK,267,8,93,166,0
Washington,WARTHEN,Commissioner Of Insurance,,REP,JIM BECK,273,15,102,156,0
Washington,TENNILLE,Commissioner Of Insurance,,REP,JIM BECK,613,23,385,205,0
Washington,OCONEE,Commissioner Of Insurance,,REP,JIM BECK,191,10,64,117,0
Washington,HARRISON,Commissioner Of Insurance,,REP,JIM BECK,417,15,190,212,0
Washington,DAVISBORO,Commissioner Of Insurance,,REP,JIM BECK,291,17,120,150,4
Washington,SANDERSVILLE,Commissioner Of Insurance,,REP,JIM BECK,1654,122,1122,410,0
Washington,DEEPSTEP,Commissioner Of Insurance,,REP,JIM BECK,274,14,90,170,0
Washington,RIDDLEVILLE,Commissioner Of Insurance,,DEM,JANICE LAWS,120,18,37,65,0
Washington,WARTHEN,Commissioner Of Insurance,,DEM,JANICE LAWS,194,18,53,123,0
Washington,TENNILLE,Commissioner Of Insurance,,DEM,JANICE LAWS,828,92,354,381,1
Washington,OCONEE,Commissioner Of Insurance,,DEM,JANICE LAWS,151,22,37,91,1
Washington,HARRISON,Commissioner Of Insurance,,DEM,JANICE LAWS,205,36,51,118,0
Washington,DAVISBORO,Commissioner Of Insurance,,DEM,JANICE LAWS,207,19,43,145,0
Washington,SANDERSVILLE,Commissioner Of Insurance,,DEM,JANICE LAWS,1971,241,960,766,4
Washington,DEEPSTEP,Commissioner Of Insurance,,DEM,JANICE LAWS,92,20,29,43,0
Washington,RIDDLEVILLE,Commissioner Of Insurance,,LIB,DONNIE FOSTER,2,1,0,1,0
Washington,WARTHEN,Commissioner Of Insurance,,LIB,DONNIE FOSTER,4,0,1,3,0
Washington,TENNILLE,Commissioner Of Insurance,,LIB,DONNIE FOSTER,16,2,8,6,0
Washington,OCONEE,Commissioner Of Insurance,,LIB,DONNIE FOSTER,4,0,2,2,0
Washington,HARRISON,Commissioner Of Insurance,,LIB,DONNIE FOSTER,12,2,3,7,0
Washington,DAVISBORO,Commissioner Of Insurance,,LIB,DONNIE FOSTER,3,0,0,3,0
Washington,SANDERSVILLE,Commissioner Of Insurance,,LIB,DONNIE FOSTER,50,6,20,24,0
Washington,DEEPSTEP,Commissioner Of Insurance,,LIB,DONNIE FOSTER,4,2,1,1,0
Washington,RIDDLEVILLE,State School Superintendent,,(REP,RICHARD WOODS,264,8,96,160,0
Washington,WARTHEN,State School Superintendent,,(REP,RICHARD WOODS,273,16,101,156,0
Washington,TENNILLE,State School Superintendent,,(REP,RICHARD WOODS,631,24,392,215,0
Washington,OCONEE,State School Superintendent,,(REP,RICHARD WOODS,189,9,65,115,0
Washington,HARRISON,State School Superintendent,,(REP,RICHARD WOODS,416,14,193,209,0
Washington,DAVISBORO,State School Superintendent,,(REP,RICHARD WOODS,295,17,124,150,4
Washington,SANDERSVILLE,State School Superintendent,,(REP,RICHARD WOODS,1722,129,1158,435,0
Washington,DEEPSTEP,State School Superintendent,,(REP,RICHARD WOODS,274,16,89,169,0
Washington,RIDDLEVILLE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",119,18,35,66,0
Washington,WARTHEN,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",201,18,56,127,0
Washington,TENNILLE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",823,90,353,379,1
Washington,OCONEE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",157,23,40,93,1
Washington,HARRISON,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",213,38,52,123,0
Washington,DAVISBORO,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",203,20,40,143,0
Washington,SANDERSVILLE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1969,242,950,773,4
Washington,DEEPSTEP,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",95,20,30,45,0
Washington,RIDDLEVILLE,Commissioner Of Labor,,(REP,MARK BUTLER,262,9,93,160,0
Washington,WARTHEN,Commissioner Of Labor,,(REP,MARK BUTLER,277,18,101,158,0
Washington,TENNILLE,Commissioner Of Labor,,(REP,MARK BUTLER,629,26,390,213,0
Washington,OCONEE,Commissioner Of Labor,,(REP,MARK BUTLER,189,7,68,114,0
Washington,HARRISON,Commissioner Of Labor,,(REP,MARK BUTLER,423,13,196,214,0
Washington,DAVISBORO,Commissioner Of Labor,,(REP,MARK BUTLER,291,17,125,145,4
Washington,SANDERSVILLE,Commissioner Of Labor,,(REP,MARK BUTLER,1703,128,1149,426,0
Washington,DEEPSTEP,Commissioner Of Labor,,(REP,MARK BUTLER,274,16,88,170,0
Washington,RIDDLEVILLE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,121,18,37,66,0
Washington,WARTHEN,Commissioner Of Labor,,DEM,RICHARD KEATLEY,192,16,53,123,0
Washington,TENNILLE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,817,87,354,375,1
Washington,OCONEE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,156,25,37,93,1
Washington,HARRISON,Commissioner Of Labor,,DEM,RICHARD KEATLEY,211,40,51,120,0
Washington,DAVISBORO,Commissioner Of Labor,,DEM,RICHARD KEATLEY,206,19,40,147,0
Washington,SANDERSVILLE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1967,242,950,771,4
Washington,DEEPSTEP,Commissioner Of Labor,,DEM,RICHARD KEATLEY,93,20,30,43,0
Washington,RIDDLEVILLE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,253,6,93,154,0
Washington,WARTHEN,"Public Service Commission, District 3",3,(REP,CHUCK EATON,270,17,103,150,0
Washington,TENNILLE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,590,23,374,193,0
Washington,OCONEE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,188,10,64,114,0
Washington,HARRISON,"Public Service Commission, District 3",3,(REP,CHUCK EATON,402,13,188,201,0
Washington,DAVISBORO,"Public Service Commission, District 3",3,(REP,CHUCK EATON,277,16,120,137,4
Washington,SANDERSVILLE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1625,117,1113,395,0
Washington,DEEPSTEP,"Public Service Commission, District 3",3,(REP,CHUCK EATON,257,13,86,158,0
Washington,RIDDLEVILLE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,126,18,37,71,0
Washington,WARTHEN,"Public Service Commission, District 3",3,DEM,LINDY MILLER,203,18,53,132,0
Washington,TENNILLE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,847,91,363,392,1
Washington,OCONEE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,161,22,41,97,1
Washington,HARRISON,"Public Service Commission, District 3",3,DEM,LINDY MILLER,218,39,54,125,0
Washington,DAVISBORO,"Public Service Commission, District 3",3,DEM,LINDY MILLER,218,20,44,154,0
Washington,SANDERSVILLE,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1997,248,959,786,4
Washington,DEEPSTEP,"Public Service Commission, District 3",3,DEM,LINDY MILLER,105,21,30,54,0
Washington,RIDDLEVILLE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,9,3,1,5,0
Washington,WARTHEN,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,3,0,0,3,0
Washington,TENNILLE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,13,1,5,7,0
Washington,OCONEE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,2,0,1,1,0
Washington,HARRISON,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,13,1,5,7,0
Washington,DAVISBORO,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,5,0,0,5,0
Washington,SANDERSVILLE,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,47,3,22,22,0
Washington,DEEPSTEP,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,4,2,1,1,0
Washington,RIDDLEVILLE,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,259,7,92,160,0
Washington,WARTHEN,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,273,16,104,153,0
Washington,TENNILLE,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,603,23,379,201,0
Washington,OCONEE,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,182,7,64,111,0
Washington,HARRISON,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,414,12,190,212,0
Washington,DAVISBORO,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,289,17,123,145,4
Washington,SANDERSVILLE,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1636,112,1120,404,0
Washington,DEEPSTEP,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,264,15,85,164,0
Washington,RIDDLEVILLE,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,123,19,37,67,0
Washington,WARTHEN,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,196,18,52,126,0
Washington,TENNILLE,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,830,90,361,378,1
Washington,OCONEE,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,157,25,39,92,1
Washington,HARRISON,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,206,40,50,116,0
Washington,DAVISBORO,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,203,20,40,143,0
Washington,SANDERSVILLE,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1984,248,966,766,4
Washington,DEEPSTEP,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,95,20,30,45,0
Washington,RIDDLEVILLE,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,7,1,2,4,0
Washington,WARTHEN,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,5,0,1,4,0
Washington,TENNILLE,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,11,2,4,5,0
Washington,OCONEE,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,1,0,0,1,0
Washington,HARRISON,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,11,0,6,5,0
Washington,DAVISBORO,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,7,0,1,6,0
Washington,SANDERSVILLE,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,44,8,13,23,0
Washington,DEEPSTEP,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,6,1,3,2,0
Washington,RIDDLEVILLE,U.S. Representative,10,(REP,JODY HICE,268,8,96,164,0
Washington,WARTHEN,U.S. Representative,10,(REP,JODY HICE,280,17,104,159,0
Washington,TENNILLE,U.S. Representative,10,(REP,JODY HICE,612,27,379,206,0
Washington,OCONEE,U.S. Representative,10,(REP,JODY HICE,194,9,67,118,0
Washington,HARRISON,U.S. Representative,10,(REP,JODY HICE,421,13,195,213,0
Washington,DAVISBORO,U.S. Representative,10,(REP,JODY HICE,293,19,123,147,4
Washington,SANDERSVILLE,U.S. Representative,10,(REP,JODY HICE,1702,126,1155,421,0
Washington,DEEPSTEP,U.S. Representative,10,(REP,JODY HICE,279,16,91,172,0
Washington,RIDDLEVILLE,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,124,19,37,68,0
Washington,WARTHEN,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,200,18,55,127,0
Washington,TENNILLE,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,852,88,367,396,1
Washington,OCONEE,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,156,23,41,91,1
Washington,HARRISON,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,220,40,52,128,0
Washington,DAVISBORO,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,214,18,42,154,0
Washington,SANDERSVILLE,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,2015,243,979,789,4
Washington,DEEPSTEP,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,95,20,31,44,0
Washington,RIDDLEVILLE,State Senator,26,(DEM,DAVID E. LUCAS SR,229,21,72,136,0
Washington,WARTHEN,State Senator,26,(DEM,DAVID E. LUCAS SR,316,23,100,193,0
Washington,TENNILLE,State Senator,26,(DEM,DAVID E. LUCAS SR,1105,97,535,472,1
Washington,OCONEE,State Senator,26,(DEM,DAVID E. LUCAS SR,222,27,71,123,1
Washington,HARRISON,State Senator,26,(DEM,DAVID E. LUCAS SR,406,43,144,219,0
Washington,DAVISBORO,State Senator,26,(DEM,DAVID E. LUCAS SR,369,25,106,238,0
Washington,SANDERSVILLE,State Senator,26,(DEM,DAVID E. LUCAS SR,2760,307,1453,996,4
Washington,DEEPSTEP,State Senator,26,(DEM,DAVID E. LUCAS SR,231,29,77,125,0
Washington,RIDDLEVILLE,State Representative,128,REP,JACKSON WILLIAMS,230,7,83,140,0
Washington,WARTHEN,State Representative,128,REP,JACKSON WILLIAMS,230,14,90,126,0
Washington,TENNILLE,State Representative,128,REP,JACKSON WILLIAMS,502,16,313,173,0
Washington,OCONEE,State Representative,128,REP,JACKSON WILLIAMS,165,7,59,99,0
Washington,HARRISON,State Representative,128,REP,JACKSON WILLIAMS,384,14,181,189,0
Washington,DAVISBORO,State Representative,128,REP,JACKSON WILLIAMS,248,12,103,130,3
Washington,SANDERSVILLE,State Representative,128,REP,JACKSON WILLIAMS,1319,86,908,325,0
Washington,DEEPSTEP,State Representative,128,REP,JACKSON WILLIAMS,240,11,79,150,0
Washington,RIDDLEVILLE,State Representative,128,(DEM,MACK JACKSON,163,22,48,93,0
Washington,WARTHEN,State Representative,128,(DEM,MACK JACKSON,252,22,67,163,0
Washington,TENNILLE,State Representative,128,(DEM,MACK JACKSON,976,100,439,436,1
Washington,OCONEE,State Representative,128,(DEM,MACK JACKSON,189,25,52,111,1
Washington,HARRISON,State Representative,128,(DEM,MACK JACKSON,250,40,66,144,0
Washington,DAVISBORO,State Representative,128,(DEM,MACK JACKSON,259,24,61,173,1
Washington,SANDERSVILLE,State Representative,128,(DEM,MACK JACKSON,2418,285,1232,897,4
Washington,DEEPSTEP,State Representative,128,(DEM,MACK JACKSON,128,24,39,65,0
Washington,RIDDLEVILLE,CC-Chairman,,D,H. DANIEL,264,20,86,158,0
Washington,WARTHEN,CC-Chairman,,D,H. DANIEL,360,25,115,220,0
Washington,TENNILLE,CC-Chairman,,D,H. DANIEL,1224,106,598,519,1
Washington,OCONEE,CC-Chairman,,D,H. DANIEL,247,27,79,140,1
Washington,HARRISON,CC-Chairman,,D,H. DANIEL,447,46,166,235,0
Washington,DAVISBORO,CC-Chairman,,D,H. DANIEL,415,26,125,263,1
Washington,SANDERSVILLE,CC-Chairman,,D,H. DANIEL,3101,309,1723,1065,4
Washington,DEEPSTEP,CC-Chairman,,D,H. DANIEL,275,31,88,156,0
Washington,WARTHEN,CC,D1,D,D. WATKINS,250,19,79,152,0
Washington,DAVISBORO,CC,D1,D,D. WATKINS,28,3,20,5,0
Washington,SANDERSVILLE,CC,D1,D,D. WATKINS,1305,120,794,389,2
Washington,DEEPSTEP,CC,D1,D,D. WATKINS,283,35,91,157,0
Washington,RIDDLEVILLE,CC,D2,D,"E. BURTEN, JR.",189,20,54,115,0
Washington,WARTHEN,CC,D2,D,"E. BURTEN, JR.",99,4,33,62,0
Washington,DAVISBORO,CC,D2,D,"E. BURTEN, JR.",360,22,99,238,1
Washington,SANDERSVILLE,CC,D2,D,"E. BURTEN, JR.",848,78,431,339,0
Washington,RIDDLEVILLE,CC,D3,R,J. BROOKS,79,4,29,46,0
Washington,TENNILLE,CC,D3,R,J. BROOKS,273,10,168,95,0
Washington,HARRISON,CC,D3,R,J. BROOKS,270,4,123,143,0
Washington,SANDERSVILLE,CC,D3,R,J. BROOKS,106,12,72,22,0
Washington,RIDDLEVILLE,CC,D3,D,"J. HITCHCOCK, JR.",32,1,14,17,0
Washington,TENNILLE,CC,D3,D,"J. HITCHCOCK, JR.",648,67,293,288,0
Washington,HARRISON,CC,D3,D,"J. HITCHCOCK, JR.",367,50,124,193,0
Washington,SANDERSVILLE,CC,D3,D,"J. HITCHCOCK, JR.",109,13,54,42,0
Washington,TENNILLE,CC,D4,D,F. SIMMONS,430,32,212,186,0
Washington,OCONEE,CC,D4,D,F. SIMMONS,233,27,77,129,0
Washington,SANDERSVILLE,CC,D4,D,F. SIMMONS,731,107,362,262,0
Washington,RIDDLEVILLE,BOE CHAIR,,D,C. HUTCHINGS,249,21,83,145,0
Washington,WARTHEN,BOE CHAIR,,D,C. HUTCHINGS,341,23,109,209,0
Washington,TENNILLE,BOE CHAIR,,D,C. HUTCHINGS,1207,101,580,525,1
Washington,OCONEE,BOE CHAIR,,D,C. HUTCHINGS,252,25,82,144,1
Washington,HARRISON,BOE CHAIR,,D,C. HUTCHINGS,444,42,165,237,0
Washington,DAVISBORO,BOE CHAIR,,D,C. HUTCHINGS,391,25,120,246,0
Washington,SANDERSVILLE,BOE CHAIR,,D,C. HUTCHINGS,3030,316,1658,1052,4
Washington,DEEPSTEP,BOE CHAIR,,D,C. HUTCHINGS,270,31,88,151,0
Washington,WARTHEN,BOE 1,,D,P. TURNER,253,19,84,150,0
Washington,DAVISBORO,BOE 1,,D,P. TURNER,26,3,18,5,0
Washington,SANDERSVILLE,BOE 1,,D,P. TURNER,1259,117,747,393,2
Washington,DEEPSTEP,BOE 1,,D,P. TURNER,264,29,84,151,0
Washington,RIDDLEVILLE,BOE 2,,D,G. D. THOMPSON,189,21,61,107,0
Washington,WARTHEN,BOE 2,,D,G. D. THOMPSON,92,5,27,60,0
Washington,DAVISBORO,BOE 2,,D,G. D. THOMPSON,361,25,96,240,0
Washington,SANDERSVILLE,BOE 2,,D,G. D. THOMPSON,869,77,443,349,0
Washington,RIDDLEVILLE,BOE 3,,D,T. GIDDENS,72,3,26,43,0
Washington,TENNILLE,BOE 3,,D,T. GIDDENS,765,67,364,333,1
Washington,HARRISON,BOE 3,,D,T. GIDDENS,456,44,166,246,0
Washington,SANDERSVILLE,BOE 3,,D,T. GIDDENS,167,21,90,56,0
Washington,TENNILLE,BOE 4,,D,S. L. KNIGHT,457,34,223,200,0
Washington,OCONEE,BOE 4,,D,S. L. KNIGHT,242,28,78,136,0
Washington,SANDERSVILLE,BOE 4,,D,S. L. KNIGHT,742,106,371,265,0
Washington,RIDDLEVILLE,Soil and Water,,,"R. HARTLEY, JR.",278,26,91,161,0
Washington,WARTHEN,Soil and Water,,,"R. HARTLEY, JR.",323,22,110,191,0
Washington,TENNILLE,Soil and Water,,,"R. HARTLEY, JR.",1105,90,555,459,1
Washington,OCONEE,Soil and Water,,,"R. HARTLEY, JR.",219,22,74,123,0
Washington,HARRISON,Soil and Water,,,"R. HARTLEY, JR.",454,39,178,237,0
Washington,DAVISBORO,Soil and Water,,,"R. HARTLEY, JR.",374,29,120,224,1
Washington,SANDERSVILLE,Soil and Water,,,"R. HARTLEY, JR.",2753,287,1548,914,4
Washington,DEEPSTEP,Soil and Water,,,"R. HARTLEY, JR.",281,33,87,161,0
