county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Chatham,2-05 Holy Spirit Lutheran,Commissioner Of Insurance,,LIB,DONNIE FOSTER,33,0,7,26,0
Chatham,2-06 Eli Whitney,Commissioner Of Insurance,,LIB,DONNIE FOSTER,10,0,4,6,0
Chatham,2-07 Christ Comm. Church,Commissioner Of Insurance,,LIB,DONNIE FOSTER,47,2,5,40,0
Chatham,2-09 The Salvation Army,Commissioner Of Insurance,,LIB,DONNIE FOSTER,54,1,13,40,0
Chatham,2-11 Stillwell Towers,Commissioner Of Insurance,,LIB,DONNIE FOSTER,22,2,4,16,0
Chatham,2-12 Williams Court,Commissioner Of Insurance,,LIB,DONNIE FOSTER,40,0,3,35,2
Chatham,3-01 Old Courthouse,Commissioner Of Insurance,,LIB,DONNIE FOSTER,10,1,4,5,0
Chatham,3-02 Rose of Sharon,Commissioner Of Insurance,,LIB,DONNIE FOSTER,36,0,9,27,0
Chatham,3-03 Savannah High School,Commissioner Of Insurance,,LIB,DONNIE FOSTER,8,0,4,4,0
Chatham,3-04 First African Baptist,Commissioner Of Insurance,,LIB,DONNIE FOSTER,17,0,5,12,0
Chatham,3-05 Aldersgate Youth Cent,Commissioner Of Insurance,,LIB,DONNIE FOSTER,39,2,7,30,0
Chatham,3-08 Jenkins High School,Commissioner Of Insurance,,LIB,DONNIE FOSTER,17,0,3,14,0
Chatham,3-09 Cokesbury Methodist,Commissioner Of Insurance,,LIB,DONNIE FOSTER,18,2,3,13,0
Chatham,3-10 Bible Baptist Church,Commissioner Of Insurance,,LIB,DONNIE FOSTER,28,0,6,22,0
Chatham,3-11 Southside Bapt Church,Commissioner Of Insurance,,LIB,DONNIE FOSTER,14,0,1,13,0
Chatham,3-12 Thunderbolt Muni. Complex,Commissioner Of Insurance,,LIB,DONNIE FOSTER,40,2,6,32,0
Chatham,3-13 New Cov 7 Day Adv Ch,Commissioner Of Insurance,,LIB,DONNIE FOSTER,39,2,14,23,0
Chatham,3-14 Oglethorpe,Commissioner Of Insurance,,LIB,DONNIE FOSTER,25,0,6,19,0
Chatham,3-15 Eli Whitney Complex,Commissioner Of Insurance,,LIB,DONNIE FOSTER,13,1,1,11,0
Chatham,4-02 Frank Murray Comm Ct,Commissioner Of Insurance,,LIB,DONNIE FOSTER,48,0,15,33,0
Chatham,4-04 Lighthouse Baptist Ch,Commissioner Of Insurance,,LIB,DONNIE FOSTER,34,0,3,31,0
Chatham,4-05 St Francis Episcopal,Commissioner Of Insurance,,LIB,DONNIE FOSTER,61,1,7,53,0
Chatham,4-06 First Baptist Church,Commissioner Of Insurance,,LIB,DONNIE FOSTER,34,1,7,26,0
Chatham,4-07 Wilm Is Un Meth Ch,Commissioner Of Insurance,,LIB,DONNIE FOSTER,65,1,12,50,2
Chatham,4-08 Wilmington Island Pr,Commissioner Of Insurance,,LIB,DONNIE FOSTER,40,2,10,28,0
Chatham,4-10 Guard House Comm Ctr,Commissioner Of Insurance,,LIB,DONNIE FOSTER,25,1,3,21,0
Chatham,4-11 Tybee Island School Cafe,Commissioner Of Insurance,,LIB,DONNIE FOSTER,31,0,3,28,0
Chatham,4-12 St Peters Episcopal,Commissioner Of Insurance,,LIB,DONNIE FOSTER,29,1,3,25,0
Chatham,4-13 Skid Is Pres Church,Commissioner Of Insurance,,LIB,DONNIE FOSTER,32,3,8,21,0
Chatham,4-14 Skidaway Island Methodist Church,Commissioner Of Insurance,,LIB,DONNIE FOSTER,20,3,5,12,0
Chatham,4-15 Skidaway Island State Park,Commissioner Of Insurance,,LIB,DONNIE FOSTER,11,1,4,6,0
Chatham,5-01 Bartlett Middle Sch,Commissioner Of Insurance,,LIB,DONNIE FOSTER,17,1,4,12,0
Chatham,5-02 Senior Citizens Cent,Commissioner Of Insurance,,LIB,DONNIE FOSTER,11,1,1,9,0
Chatham,5-03 Butler Presbyterian,Commissioner Of Insurance,,LIB,DONNIE FOSTER,13,2,4,7,0
Chatham,5-05 Liberty City Comm Ctr,Commissioner Of Insurance,,LIB,DONNIE FOSTER,11,0,2,9,0
Chatham,5-06 Seed Church,Commissioner Of Insurance,,LIB,DONNIE FOSTER,17,0,2,15,0
Chatham,5-07 Elks Lodge,Commissioner Of Insurance,,LIB,DONNIE FOSTER,29,0,9,20,0
Chatham,5-08 Savannah Primitive,Commissioner Of Insurance,,LIB,DONNIE FOSTER,24,1,5,18,0
Chatham,5-10 Jonesville Bapt Church,Commissioner Of Insurance,,LIB,DONNIE FOSTER,26,1,9,16,0
Chatham,5-11 Largo-Tibet Elem,Commissioner Of Insurance,,LIB,DONNIE FOSTER,30,4,9,17,0
Chatham,6-01 White Bluff Pres Chr,Commissioner Of Insurance,,LIB,DONNIE FOSTER,31,2,9,20,0
Chatham,6-02 Windsor Forest Baptist,Commissioner Of Insurance,,LIB,DONNIE FOSTER,51,2,14,35,0
Chatham,6-03 Crusader Comm Ctr,Commissioner Of Insurance,,LIB,DONNIE FOSTER,32,2,4,26,0
Chatham,6-05 Windsor Forest Golde,Commissioner Of Insurance,,LIB,DONNIE FOSTER,34,3,4,27,0
Chatham,6-06 The Light,Commissioner Of Insurance,,LIB,DONNIE FOSTER,22,2,4,16,0
Chatham,6-08 Savannah Commons,Commissioner Of Insurance,,LIB,DONNIE FOSTER,22,1,8,13,0
Chatham,6-09 Trinity Lutheran Ch,Commissioner Of Insurance,,LIB,DONNIE FOSTER,55,2,15,38,0
Chatham,6-10 Georgetown Elem,Commissioner Of Insurance,,LIB,DONNIE FOSTER,54,3,9,42,0
Chatham,6-11 Bamboo Farms,Commissioner Of Insurance,,LIB,DONNIE FOSTER,59,6,8,45,0
Chatham,7-01 Garden City Senior Ctr,Commissioner Of Insurance,,LIB,DONNIE FOSTER,18,0,2,16,0
Chatham,7-03 P B Edwards Gym,Commissioner Of Insurance,,LIB,DONNIE FOSTER,19,0,1,18,0
Chatham,7-04 Lake Shore Comm Ctr,Commissioner Of Insurance,,LIB,DONNIE FOSTER,43,1,3,39,0
Chatham,7-05 Woodlawn Bapt Ch,Commissioner Of Insurance,,LIB,DONNIE FOSTER,19,0,3,16,0
Chatham,7-06 Pooler City Hall,Commissioner Of Insurance,,LIB,DONNIE FOSTER,48,2,11,34,1
Chatham,7-07 Rothwell Bapt Ch,Commissioner Of Insurance,,LIB,DONNIE FOSTER,75,6,18,51,0
Chatham,7-08 Bloomingdale Com Ctr,Commissioner Of Insurance,,LIB,DONNIE FOSTER,26,0,3,23,0
Chatham,7-09 Savannah Holy,Commissioner Of Insurance,,LIB,DONNIE FOSTER,23,2,4,17,0
Chatham,7-10 Progressive Rec Ctr,Commissioner Of Insurance,,LIB,DONNIE FOSTER,59,4,13,42,0
Chatham,7-11 Seventh Day Adv Chr,Commissioner Of Insurance,,LIB,DONNIE FOSTER,59,3,9,47,0
Chatham,7-12 Pooler Church,Commissioner Of Insurance,,LIB,DONNIE FOSTER,64,5,21,38,0
Chatham,7-13 Southside Fire,Commissioner Of Insurance,,LIB,DONNIE FOSTER,21,0,6,15,0
Chatham,7-14 Coastal Cathedral,Commissioner Of Insurance,,LIB,DONNIE FOSTER,83,4,20,59,0
Chatham,7-15 Rice Creek School,Commissioner Of Insurance,,LIB,DONNIE FOSTER,36,1,6,29,0
Chatham,8-01 Civic Center,Commissioner Of Insurance,,LIB,DONNIE FOSTER,7,0,2,5,0
Chatham,8-02 Hellenic Center,Commissioner Of Insurance,,LIB,DONNIE FOSTER,33,1,3,28,1
Chatham,8-03 Silk Hope Bapt Ch,Commissioner Of Insurance,,LIB,DONNIE FOSTER,10,1,0,9,0
Chatham,8-05 W Broad St YMCA,Commissioner Of Insurance,,LIB,DONNIE FOSTER,12,1,1,10,0
Chatham,8-06 Tompkins Rec Ctr,Commissioner Of Insurance,,LIB,DONNIE FOSTER,8,1,1,6,0
Chatham,8-07 Woodville-Tompkins,Commissioner Of Insurance,,LIB,DONNIE FOSTER,3,0,1,2,0
Chatham,8-08 Resur Of Our Lord Ch,Commissioner Of Insurance,,LIB,DONNIE FOSTER,13,0,2,11,0
Chatham,8-09 Moses Jackson Ctr,Commissioner Of Insurance,,LIB,DONNIE FOSTER,3,1,0,2,0
Chatham,8-10 Carver Heights Comm,Commissioner Of Insurance,,LIB,DONNIE FOSTER,10,1,3,6,0
Chatham,8-11 Butler Elem School,Commissioner Of Insurance,,LIB,DONNIE FOSTER,9,1,2,6,0
Chatham,8-12 Beach High School,Commissioner Of Insurance,,LIB,DONNIE FOSTER,8,1,4,3,0
Chatham,8-13 Savannah Christ. Sch,Commissioner Of Insurance,,LIB,DONNIE FOSTER,9,0,1,8,0
Chatham,8-15 Garden City Rec Ctr,Commissioner Of Insurance,,LIB,DONNIE FOSTER,9,0,2,7,0
Chatham,1-01 First Presbyterian Church,State School Superintendent,,(REP,RICHARD WOODS,971,37,234,698,2
Chatham,1-05 JEA Building,State School Superintendent,,(REP,RICHARD WOODS,559,32,134,391,2
Chatham,1-06 Central Chur of Christ,State School Superintendent,,(REP,RICHARD WOODS,774,49,223,501,1
Chatham,1-08 Grace United Meth Chur,State School Superintendent,,(REP,RICHARD WOODS,600,30,174,396,0
Chatham,1-09 Immanuel Bapt Church,State School Superintendent,,(REP,RICHARD WOODS,148,7,39,101,1
Chatham,1-10 Saint Thomas Episcopal Church,State School Superintendent,,(REP,RICHARD WOODS,580,15,130,435,0
Chatham,1-12 Isle of Hope Baptist,State School Superintendent,,(REP,RICHARD WOODS,1040,46,267,727,0
Chatham,1-13 The Sanctuary,State School Superintendent,,(REP,RICHARD WOODS,485,12,138,333,2
Chatham,1-14 St Luke Church,State School Superintendent,,(REP,RICHARD WOODS,714,30,242,442,0
Chatham,1-16 Ferguson Ave Baptist,State School Superintendent,,(REP,RICHARD WOODS,1238,27,314,896,1
Chatham,1-17 Islands Christian Church,State School Superintendent,,(REP,RICHARD WOODS,1472,67,543,862,0
Chatham,2-02 Blackshear Comm Ctr,State School Superintendent,,(REP,RICHARD WOODS,146,3,58,85,0
Chatham,2-03 W. W. Law Center,State School Superintendent,,(REP,RICHARD WOODS,98,2,30,66,0
Chatham,2-04 Fellowship of Love,State School Superintendent,,(REP,RICHARD WOODS,104,2,26,76,0
Chatham,2-05 Holy Spirit Lutheran,State School Superintendent,,(REP,RICHARD WOODS,104,1,25,77,1
Chatham,2-06 Eli Whitney,State School Superintendent,,(REP,RICHARD WOODS,58,1,6,51,0
Chatham,2-07 Christ Comm. Church,State School Superintendent,,(REP,RICHARD WOODS,210,10,52,147,1
Chatham,2-09 The Salvation Army,State School Superintendent,,(REP,RICHARD WOODS,209,7,54,148,0
Chatham,2-11 Stillwell Towers,State School Superintendent,,(REP,RICHARD WOODS,134,8,41,85,0
Chatham,2-12 Williams Court,State School Superintendent,,(REP,RICHARD WOODS,111,6,16,88,1
Chatham,3-01 Old Courthouse,State School Superintendent,,(REP,RICHARD WOODS,125,8,37,80,0
Chatham,3-02 Rose of Sharon,State School Superintendent,,(REP,RICHARD WOODS,370,11,114,245,0
Chatham,3-03 Savannah High School,State School Superintendent,,(REP,RICHARD WOODS,58,5,16,37,0
Chatham,3-04 First African Baptist,State School Superintendent,,(REP,RICHARD WOODS,53,2,14,37,0
Chatham,3-05 Aldersgate Youth Cent,State School Superintendent,,(REP,RICHARD WOODS,229,8,42,178,1
Chatham,3-08 Jenkins High School,State School Superintendent,,(REP,RICHARD WOODS,218,10,61,147,0
Chatham,3-09 Cokesbury Methodist,State School Superintendent,,(REP,RICHARD WOODS,263,17,34,212,0
Chatham,3-10 Bible Baptist Church,State School Superintendent,,(REP,RICHARD WOODS,181,9,52,120,0
Chatham,3-11 Southside Bapt Church,State School Superintendent,,(REP,RICHARD WOODS,119,3,33,83,0
Chatham,3-12 Thunderbolt Muni. Complex,State School Superintendent,,(REP,RICHARD WOODS,468,20,104,344,0
Chatham,3-13 New Cov 7 Day Adv Ch,State School Superintendent,,(REP,RICHARD WOODS,462,9,169,282,2
Chatham,3-14 Oglethorpe,State School Superintendent,,(REP,RICHARD WOODS,286,4,117,165,0
Chatham,3-15 Eli Whitney Complex,State School Superintendent,,(REP,RICHARD WOODS,248,21,110,116,1
Chatham,4-02 Frank Murray Comm Ct,State School Superintendent,,(REP,RICHARD WOODS,820,23,256,540,1
Chatham,4-04 Lighthouse Baptist Ch,State School Superintendent,,(REP,RICHARD WOODS,1036,37,236,762,1
Chatham,4-05 St Francis Episcopal,State School Superintendent,,(REP,RICHARD WOODS,1032,36,284,709,3
Chatham,4-06 First Baptist Church,State School Superintendent,,(REP,RICHARD WOODS,1045,27,299,718,1
Chatham,4-07 Wilm Is Un Meth Ch,State School Superintendent,,(REP,RICHARD WOODS,1320,12,415,888,5
Chatham,4-08 Wilmington Island Pr,State School Superintendent,,(REP,RICHARD WOODS,1337,53,379,905,0
Chatham,4-10 Guard House Comm Ctr,State School Superintendent,,(REP,RICHARD WOODS,632,19,102,511,0
Chatham,4-11 Tybee Island School Cafe,State School Superintendent,,(REP,RICHARD WOODS,646,31,97,513,5
Chatham,4-12 St Peters Episcopal,State School Superintendent,,(REP,RICHARD WOODS,1277,56,273,947,1
Chatham,4-13 Skid Is Pres Church,State School Superintendent,,(REP,RICHARD WOODS,1373,59,309,1005,0
Chatham,4-14 Skidaway Island Methodist Church,State School Superintendent,,(REP,RICHARD WOODS,927,39,194,694,0
Chatham,4-15 Skidaway Island State Park,State School Superintendent,,(REP,RICHARD WOODS,979,44,235,700,0
Chatham,5-01 Bartlett Middle Sch,State School Superintendent,,(REP,RICHARD WOODS,116,6,35,75,0
Chatham,5-02 Senior Citizens Cent,State School Superintendent,,(REP,RICHARD WOODS,33,1,8,24,0
Chatham,5-03 Butler Presbyterian,State School Superintendent,,(REP,RICHARD WOODS,14,3,2,9,0
Chatham,5-05 Liberty City Comm Ctr,State School Superintendent,,(REP,RICHARD WOODS,28,1,7,20,0
Chatham,5-06 Seed Church,State School Superintendent,,(REP,RICHARD WOODS,132,5,45,82,0
Chatham,5-07 Elks Lodge,State School Superintendent,,(REP,RICHARD WOODS,204,4,53,146,1
Chatham,5-08 Savannah Primitive,State School Superintendent,,(REP,RICHARD WOODS,255,12,69,174,0
Chatham,5-10 Jonesville Bapt Church,State School Superintendent,,(REP,RICHARD WOODS,81,6,32,43,0
Chatham,5-11 Largo-Tibet Elem,State School Superintendent,,(REP,RICHARD WOODS,326,59,97,170,0
Chatham,6-01 White Bluff Pres Chr,State School Superintendent,,(REP,RICHARD WOODS,333,14,73,246,0
Chatham,6-02 Windsor Forest Baptist,State School Superintendent,,(REP,RICHARD WOODS,911,26,254,629,2
Chatham,6-03 Crusader Comm Ctr,State School Superintendent,,(REP,RICHARD WOODS,658,36,225,395,2
Chatham,6-05 Windsor Forest Golde,State School Superintendent,,(REP,RICHARD WOODS,349,12,105,232,0
Chatham,6-06 The Light,State School Superintendent,,(REP,RICHARD WOODS,380,16,132,232,0
Chatham,6-08 Savannah Commons,State School Superintendent,,(REP,RICHARD WOODS,255,18,64,172,1
Chatham,6-09 Trinity Lutheran Ch,State School Superintendent,,(REP,RICHARD WOODS,865,42,282,540,1
Chatham,6-10 Georgetown Elem,State School Superintendent,,(REP,RICHARD WOODS,1076,40,326,710,0
Chatham,6-11 Bamboo Farms,State School Superintendent,,(REP,RICHARD WOODS,606,33,161,411,1
Chatham,7-01 Garden City Senior Ctr,State School Superintendent,,(REP,RICHARD WOODS,396,20,77,299,0
Chatham,7-03 P B Edwards Gym,State School Superintendent,,(REP,RICHARD WOODS,426,14,30,382,0
Chatham,7-04 Lake Shore Comm Ctr,State School Superintendent,,(REP,RICHARD WOODS,318,8,50,260,0
Chatham,7-05 Woodlawn Bapt Ch,State School Superintendent,,(REP,RICHARD WOODS,250,10,48,192,0
Chatham,7-06 Pooler City Hall,State School Superintendent,,(REP,RICHARD WOODS,791,31,189,566,5
Chatham,7-07 Rothwell Bapt Ch,State School Superintendent,,(REP,RICHARD WOODS,1640,71,531,1035,3
Chatham,7-08 Bloomingdale Com Ctr,State School Superintendent,,(REP,RICHARD WOODS,962,29,140,789,4
Chatham,7-09 Savannah Holy,State School Superintendent,,(REP,RICHARD WOODS,512,17,131,364,0
Chatham,7-10 Progressive Rec Ctr,State School Superintendent,,(REP,RICHARD WOODS,634,18,192,423,1
Chatham,7-11 Seventh Day Adv Chr,State School Superintendent,,(REP,RICHARD WOODS,712,21,140,549,2
Chatham,7-12 Pooler Church,State School Superintendent,,(REP,RICHARD WOODS,1330,47,485,798,0
Chatham,7-13 Southside Fire,State School Superintendent,,(REP,RICHARD WOODS,1057,36,410,609,2
Chatham,7-14 Coastal Cathedral,State School Superintendent,,(REP,RICHARD WOODS,1078,66,310,699,3
Chatham,7-15 Rice Creek School,State School Superintendent,,(REP,RICHARD WOODS,365,6,56,302,1
Chatham,8-01 Civic Center,State School Superintendent,,(REP,RICHARD WOODS,66,2,19,45,0
Chatham,8-02 Hellenic Center,State School Superintendent,,(REP,RICHARD WOODS,162,4,37,121,0
Chatham,8-03 Silk Hope Bapt Ch,State School Superintendent,,(REP,RICHARD WOODS,224,9,32,183,0
Chatham,8-05 W Broad St YMCA,State School Superintendent,,(REP,RICHARD WOODS,22,1,7,14,0
Chatham,8-06 Tompkins Rec Ctr,State School Superintendent,,(REP,RICHARD WOODS,17,1,0,16,0
Chatham,8-07 Woodville-Tompkins,State School Superintendent,,(REP,RICHARD WOODS,14,0,3,11,0
Chatham,8-08 Resur Of Our Lord Ch,State School Superintendent,,(REP,RICHARD WOODS,18,4,2,12,0
Chatham,8-09 Moses Jackson Ctr,State School Superintendent,,(REP,RICHARD WOODS,22,0,3,19,0
Chatham,8-10 Carver Heights Comm,State School Superintendent,,(REP,RICHARD WOODS,21,4,2,15,0
Chatham,8-11 Butler Elem School,State School Superintendent,,(REP,RICHARD WOODS,13,2,4,7,0
Chatham,8-12 Beach High School,State School Superintendent,,(REP,RICHARD WOODS,78,8,22,48,0
Chatham,8-13 Savannah Christ. Sch,State School Superintendent,,(REP,RICHARD WOODS,215,14,51,150,0
Chatham,8-15 Garden City Rec Ctr,State School Superintendent,,(REP,RICHARD WOODS,54,2,10,42,0
Chatham,1-01 First Presbyterian Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1153,68,397,687,1
Chatham,1-05 JEA Building,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",763,50,289,416,8
Chatham,1-06 Central Chur of Christ,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",482,33,220,228,1
Chatham,1-08 Grace United Meth Chur,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",382,28,166,186,2
Chatham,1-09 Immanuel Bapt Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",184,9,75,100,0
Chatham,1-10 Saint Thomas Episcopal Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",190,12,74,103,1
Chatham,1-12 Isle of Hope Baptist,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",315,26,111,178,0
Chatham,1-13 The Sanctuary,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",298,19,120,159,0
Chatham,1-14 St Luke Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",364,30,182,152,0
Chatham,1-16 Ferguson Ave Baptist,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",406,23,132,251,0
Chatham,1-17 Islands Christian Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",518,43,223,252,0
Chatham,2-02 Blackshear Comm Ctr,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",510,34,172,302,2
Chatham,2-03 W. W. Law Center,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",630,54,180,395,1
Chatham,2-04 Fellowship of Love,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1278,114,370,787,7
Chatham,2-05 Holy Spirit Lutheran,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",928,70,264,591,3
Chatham,2-06 Eli Whitney,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",225,14,55,156,0
Chatham,2-07 Christ Comm. Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1147,81,350,713,3
Chatham,2-09 The Salvation Army,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1406,101,475,826,4
Chatham,2-11 Stillwell Towers,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",710,56,218,433,3
Chatham,2-12 Williams Court,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",674,48,226,397,3
Chatham,3-01 Old Courthouse,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",136,8,41,87,0
Chatham,3-02 Rose of Sharon,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",544,33,217,293,1
Chatham,3-03 Savannah High School,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",409,14,110,281,4
Chatham,3-04 First African Baptist,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",701,59,146,494,2
Chatham,3-05 Aldersgate Youth Cent,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",716,58,200,457,1
Chatham,3-08 Jenkins High School,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",457,29,180,248,0
Chatham,3-09 Cokesbury Methodist,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",177,11,62,104,0
Chatham,3-10 Bible Baptist Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1154,89,421,643,1
Chatham,3-11 Southside Bapt Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",549,32,138,378,1
Chatham,3-12 Thunderbolt Muni. Complex,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",493,42,156,295,0
Chatham,3-13 New Cov 7 Day Adv Ch,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",825,40,316,463,6
Chatham,3-14 Oglethorpe,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",957,21,488,447,1
Chatham,3-15 Eli Whitney Complex,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",228,17,81,130,0
Chatham,4-02 Frank Murray Comm Ct,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",476,14,198,262,2
Chatham,4-04 Lighthouse Baptist Ch,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",393,27,140,226,0
Chatham,4-05 St Francis Episcopal,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",412,28,123,261,0
Chatham,4-06 First Baptist Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",393,20,159,214,0
Chatham,4-07 Wilm Is Un Meth Ch,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",551,12,221,317,1
Chatham,4-08 Wilmington Island Pr,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",428,22,142,264,0
Chatham,4-10 Guard House Comm Ctr,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",326,19,67,240,0
Chatham,4-11 Tybee Island School Cafe,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",398,25,84,288,1
Chatham,4-12 St Peters Episcopal,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",399,27,167,205,0
Chatham,4-13 Skid Is Pres Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",408,30,128,248,2
Chatham,4-14 Skidaway Island Methodist Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",363,29,160,174,0
Chatham,4-15 Skidaway Island State Park,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",369,43,150,176,0
Chatham,5-01 Bartlett Middle Sch,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",376,33,108,235,0
Chatham,5-02 Senior Citizens Cent,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",301,31,79,188,3
Chatham,5-03 Butler Presbyterian,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",470,58,101,307,4
Chatham,5-05 Liberty City Comm Ctr,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1369,142,424,802,1
Chatham,5-06 Seed Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",888,54,328,499,7
Chatham,5-07 Elks Lodge,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",631,36,200,392,3
Chatham,5-08 Savannah Primitive,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",652,37,212,402,1
Chatham,5-10 Jonesville Bapt Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1560,178,489,891,2
Chatham,5-11 Largo-Tibet Elem,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1024,85,380,556,3
Chatham,6-01 White Bluff Pres Chr,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",600,41,226,332,1
Chatham,6-02 Windsor Forest Baptist,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",612,48,230,334,0
Chatham,6-03 Crusader Comm Ctr,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",853,70,343,440,0
Chatham,6-05 Windsor Forest Golde,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",631,35,239,357,0
Chatham,6-06 The Light,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",343,18,112,213,0
Chatham,6-08 Savannah Commons,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",753,50,271,430,2
Chatham,6-09 Trinity Lutheran Ch,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1014,59,370,583,2
Chatham,6-10 Georgetown Elem,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1190,75,498,615,2
Chatham,6-11 Bamboo Farms,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1486,103,590,789,4
Chatham,7-01 Garden City Senior Ctr,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",287,22,76,188,1
Chatham,7-03 P B Edwards Gym,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",167,10,28,129,0
Chatham,7-04 Lake Shore Comm Ctr,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1058,46,321,688,3
Chatham,7-05 Woodlawn Bapt Ch,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",329,22,71,235,1
Chatham,7-06 Pooler City Hall,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",727,61,269,396,1
Chatham,7-07 Rothwell Bapt Ch,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1244,109,538,592,5
Chatham,7-08 Bloomingdale Com Ctr,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",194,13,49,131,1
Chatham,7-09 Savannah Holy,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",649,38,231,380,0
Chatham,7-10 Progressive Rec Ctr,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1153,87,450,611,5
Chatham,7-11 Seventh Day Adv Chr,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1317,86,449,779,3
Chatham,7-12 Pooler Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1509,109,754,645,1
Chatham,7-13 Southside Fire,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",534,53,246,235,0
Chatham,7-14 Coastal Cathedral,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",2350,181,1077,1092,0
Chatham,7-15 Rice Creek School,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",722,30,227,463,2
Chatham,8-01 Civic Center,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",242,11,72,159,0
Chatham,8-02 Hellenic Center,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",674,41,214,415,4
Chatham,8-03 Silk Hope Bapt Ch,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",127,12,39,75,1
Chatham,8-05 W Broad St YMCA,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",518,43,109,361,5
Chatham,8-06 Tompkins Rec Ctr,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",452,45,104,302,1
