county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Walton,West Walton,Lieutenant Governor,,REP,GEOFF DUNCAN,2101,93,700,1307,1
Walton,Broken Arrow,Lieutenant Governor,,REP,GEOFF DUNCAN,2008,88,650,1266,4
Walton,Bay Creek,Lieutenant Governor,,REP,GEOFF DUNCAN,1617,56,625,929,7
Walton,E Monroe,Lieutenant Governor,,REP,GEOFF DUNCAN,1007,33,456,518,0
Walton,W Monroe,Lieutenant Governor,,REP,GEOFF DUNCAN,1049,47,530,471,1
Walton,Tara,Lieutenant Governor,,REP,GEOFF DUNCAN,1340,56,461,822,1
Walton,Mountain,Lieutenant Governor,,REP,GEOFF DUNCAN,711,19,260,431,1
Walton,Jersey,Lieutenant Governor,,REP,GEOFF DUNCAN,1078,26,256,796,0
Walton,Blasingame,Lieutenant Governor,,REP,GEOFF DUNCAN,675,17,170,488,0
Walton,Good Hope,Lieutenant Governor,,REP,GEOFF DUNCAN,1022,22,266,732,2
Walton,Bold Springs,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,414,23,167,223,1
Walton,Whatley,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,86,5,29,52,0
Walton,Walker Park,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,313,27,141,145,0
Walton,Gratis,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,83,5,31,47,0
Walton,Between,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,498,32,228,238,0
Walton,Walnut Grove,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,199,8,69,122,0
Walton,Loganville North,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,661,59,236,365,1
Walton,Social Circle,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,659,79,168,409,3
Walton,South Monroe,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,534,46,202,285,1
Walton,North Monroe,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,1088,88,412,586,2
Walton,Loganville South,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,573,52,170,350,1
Walton,West Walton,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,410,27,123,260,0
Walton,Broken Arrow,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,357,29,138,190,0
Walton,Bay Creek,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,300,21,107,171,1
Walton,E Monroe,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,629,61,226,339,3
Walton,W Monroe,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,214,8,110,93,3
Walton,Tara,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,822,64,299,458,1
Walton,Mountain,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,141,10,39,92,0
Walton,Jersey,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,106,3,32,70,1
Walton,Blasingame,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,81,8,27,46,0
Walton,Good Hope,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,149,8,59,82,0
Walton,Bold Springs,Secretary Of State,,REP,BRAD RAFFENSPERGER,2291,72,853,1366,0
Walton,Whatley,Secretary Of State,,REP,BRAD RAFFENSPERGER,603,20,221,361,1
Walton,Walker Park,Secretary Of State,,REP,BRAD RAFFENSPERGER,1787,69,827,889,2
Walton,Gratis,Secretary Of State,,REP,BRAD RAFFENSPERGER,759,14,217,527,1
Walton,Between,Secretary Of State,,REP,BRAD RAFFENSPERGER,2334,77,1030,1223,4
Walton,Walnut Grove,Secretary Of State,,REP,BRAD RAFFENSPERGER,1217,38,372,807,0
Walton,Loganville North,Secretary Of State,,REP,BRAD RAFFENSPERGER,1902,86,709,1104,3
Walton,Social Circle,Secretary Of State,,REP,BRAD RAFFENSPERGER,1694,60,608,1026,0
Walton,South Monroe,Secretary Of State,,REP,BRAD RAFFENSPERGER,1343,69,678,595,1
Walton,North Monroe,Secretary Of State,,REP,BRAD RAFFENSPERGER,918,34,381,501,2
Walton,Loganville South,Secretary Of State,,REP,BRAD RAFFENSPERGER,1458,82,520,855,1
Walton,West Walton,Secretary Of State,,REP,BRAD RAFFENSPERGER,2086,92,702,1291,1
Walton,Broken Arrow,Secretary Of State,,REP,BRAD RAFFENSPERGER,2002,84,650,1264,4
Walton,Bay Creek,Secretary Of State,,REP,BRAD RAFFENSPERGER,1628,54,630,937,7
Walton,E Monroe,Secretary Of State,,REP,BRAD RAFFENSPERGER,990,32,452,506,0
Walton,W Monroe,Secretary Of State,,REP,BRAD RAFFENSPERGER,1039,45,526,467,1
Walton,Tara,Secretary Of State,,REP,BRAD RAFFENSPERGER,1344,58,467,818,1
Walton,Mountain,Secretary Of State,,REP,BRAD RAFFENSPERGER,723,18,267,437,1
Walton,Jersey,Secretary Of State,,REP,BRAD RAFFENSPERGER,1083,24,257,802,0
Walton,Blasingame,Secretary Of State,,REP,BRAD RAFFENSPERGER,673,17,169,487,0
Walton,Good Hope,Secretary Of State,,REP,BRAD RAFFENSPERGER,1022,20,268,732,2
Walton,Bold Springs,Secretary Of State,,DEM,JOHN BARROW,438,24,181,232,1
Walton,Whatley,Secretary Of State,,DEM,JOHN BARROW,92,3,32,57,0
Walton,Walker Park,Secretary Of State,,DEM,JOHN BARROW,319,26,142,151,0
Walton,Gratis,Secretary Of State,,DEM,JOHN BARROW,90,5,32,53,0
Walton,Between,Secretary Of State,,DEM,JOHN BARROW,508,32,236,240,0
Walton,Walnut Grove,Secretary Of State,,DEM,JOHN BARROW,219,7,79,133,0
Walton,Loganville North,Secretary Of State,,DEM,JOHN BARROW,650,61,228,360,1
Walton,Social Circle,Secretary Of State,,DEM,JOHN BARROW,703,77,179,444,3
Walton,South Monroe,Secretary Of State,,DEM,JOHN BARROW,548,46,209,292,1
Walton,North Monroe,Secretary Of State,,DEM,JOHN BARROW,1137,92,447,596,2
Walton,Loganville South,Secretary Of State,,DEM,JOHN BARROW,586,52,181,352,1
Walton,West Walton,Secretary Of State,,DEM,JOHN BARROW,421,27,129,265,0
Walton,Broken Arrow,Secretary Of State,,DEM,JOHN BARROW,376,27,149,200,0
Walton,Bay Creek,Secretary Of State,,DEM,JOHN BARROW,302,22,116,163,1
Walton,E Monroe,Secretary Of State,,DEM,JOHN BARROW,667,61,245,358,3
Walton,W Monroe,Secretary Of State,,DEM,JOHN BARROW,226,10,118,95,3
Walton,Tara,Secretary Of State,,DEM,JOHN BARROW,835,61,310,463,1
Walton,Mountain,Secretary Of State,,DEM,JOHN BARROW,143,11,41,91,0
Walton,Jersey,Secretary Of State,,DEM,JOHN BARROW,106,3,33,69,1
Walton,Blasingame,Secretary Of State,,DEM,JOHN BARROW,91,8,29,54,0
Walton,Good Hope,Secretary Of State,,DEM,JOHN BARROW,158,8,64,86,0
Walton,Bold Springs,Secretary Of State,,LIB,SMYTHE DUVAL,34,1,8,25,0
Walton,Whatley,Secretary Of State,,LIB,SMYTHE DUVAL,8,2,2,4,0
Walton,Walker Park,Secretary Of State,,LIB,SMYTHE DUVAL,33,1,10,22,0
Walton,Gratis,Secretary Of State,,LIB,SMYTHE DUVAL,10,0,2,8,0
Walton,Between,Secretary Of State,,LIB,SMYTHE DUVAL,62,2,19,41,0
Walton,Walnut Grove,Secretary Of State,,LIB,SMYTHE DUVAL,28,1,11,16,0
Walton,Loganville North,Secretary Of State,,LIB,SMYTHE DUVAL,64,0,24,40,0
Walton,Social Circle,Secretary Of State,,LIB,SMYTHE DUVAL,39,4,12,23,0
Walton,South Monroe,Secretary Of State,,LIB,SMYTHE DUVAL,37,0,16,21,0
Walton,North Monroe,Secretary Of State,,LIB,SMYTHE DUVAL,45,2,9,34,0
Walton,Loganville South,Secretary Of State,,LIB,SMYTHE DUVAL,42,0,7,35,0
Walton,West Walton,Secretary Of State,,LIB,SMYTHE DUVAL,56,1,12,43,0
Walton,Broken Arrow,Secretary Of State,,LIB,SMYTHE DUVAL,50,5,10,35,0
Walton,Bay Creek,Secretary Of State,,LIB,SMYTHE DUVAL,27,1,6,20,0
Walton,E Monroe,Secretary Of State,,LIB,SMYTHE DUVAL,29,0,10,19,0
Walton,W Monroe,Secretary Of State,,LIB,SMYTHE DUVAL,18,0,9,9,0
Walton,Tara,Secretary Of State,,LIB,SMYTHE DUVAL,36,0,8,28,0
Walton,Mountain,Secretary Of State,,LIB,SMYTHE DUVAL,8,0,2,6,0
Walton,Jersey,Secretary Of State,,LIB,SMYTHE DUVAL,24,1,7,16,0
Walton,Blasingame,Secretary Of State,,LIB,SMYTHE DUVAL,6,0,2,4,0
Walton,Good Hope,Secretary Of State,,LIB,SMYTHE DUVAL,23,2,5,16,0
Walton,Bold Springs,Attorney General,,(REP,CHRIS CARR,2299,72,855,1372,0
Walton,Whatley,Attorney General,,(REP,CHRIS CARR,608,20,223,364,1
Walton,Walker Park,Attorney General,,(REP,CHRIS CARR,1803,68,828,905,2
Walton,Gratis,Attorney General,,(REP,CHRIS CARR,758,13,218,526,1
Walton,Between,Attorney General,,(REP,CHRIS CARR,2372,78,1044,1246,4
Walton,Walnut Grove,Attorney General,,(REP,CHRIS CARR,1223,40,378,805,0
Walton,Loganville North,Attorney General,,(REP,CHRIS CARR,1919,87,721,1108,3
Walton,Social Circle,Attorney General,,(REP,CHRIS CARR,1715,63,625,1027,0
Walton,South Monroe,Attorney General,,(REP,CHRIS CARR,1364,67,687,609,1
Walton,North Monroe,Attorney General,,(REP,CHRIS CARR,942,40,393,507,2
Walton,Loganville South,Attorney General,,(REP,CHRIS CARR,1479,83,516,879,1
Walton,West Walton,Attorney General,,(REP,CHRIS CARR,2107,92,707,1307,1
Walton,Broken Arrow,Attorney General,,(REP,CHRIS CARR,2037,89,660,1284,4
Walton,Bay Creek,Attorney General,,(REP,CHRIS CARR,1633,54,629,944,6
Walton,E Monroe,Attorney General,,(REP,CHRIS CARR,1002,30,453,519,0
Walton,W Monroe,Attorney General,,(REP,CHRIS CARR,1045,48,533,463,1
Walton,Tara,Attorney General,,(REP,CHRIS CARR,1365,59,469,836,1
Walton,Mountain,Attorney General,,(REP,CHRIS CARR,718,19,269,429,1
Walton,Jersey,Attorney General,,(REP,CHRIS CARR,1085,25,258,802,0
Walton,Blasingame,Attorney General,,(REP,CHRIS CARR,680,17,175,488,0
Walton,Good Hope,Attorney General,,(REP,CHRIS CARR,1032,23,274,733,2
Walton,Bold Springs,Attorney General,,DEM,CHARLIE BAILEY,448,24,181,242,1
Walton,Whatley,Attorney General,,DEM,CHARLIE BAILEY,93,5,31,57,0
Walton,Walker Park,Attorney General,,DEM,CHARLIE BAILEY,324,28,141,155,0
Walton,Gratis,Attorney General,,DEM,CHARLIE BAILEY,97,6,33,58,0
Walton,Between,Attorney General,,DEM,CHARLIE BAILEY,508,33,229,246,0
Walton,Walnut Grove,Attorney General,,DEM,CHARLIE BAILEY,229,6,81,142,0
Walton,Loganville North,Attorney General,,DEM,CHARLIE BAILEY,681,60,236,384,1
Walton,Social Circle,Attorney General,,DEM,CHARLIE BAILEY,711,79,174,456,2
Walton,South Monroe,Attorney General,,DEM,CHARLIE BAILEY,550,48,207,294,1
Walton,North Monroe,Attorney General,,DEM,CHARLIE BAILEY,1151,87,444,618,2
Walton,Loganville South,Attorney General,,DEM,CHARLIE BAILEY,594,50,182,361,1
Walton,West Walton,Attorney General,,DEM,CHARLIE BAILEY,434,28,129,277,0
Walton,Broken Arrow,Attorney General,,DEM,CHARLIE BAILEY,384,27,144,213,0
Walton,Bay Creek,Attorney General,,DEM,CHARLIE BAILEY,305,23,111,169,2
Walton,E Monroe,Attorney General,,DEM,CHARLIE BAILEY,660,62,240,355,3
Walton,W Monroe,Attorney General,,DEM,CHARLIE BAILEY,230,7,117,103,3
Walton,Tara,Attorney General,,DEM,CHARLIE BAILEY,841,60,311,469,1
Walton,Mountain,Attorney General,,DEM,CHARLIE BAILEY,147,10,38,99,0
Walton,Jersey,Attorney General,,DEM,CHARLIE BAILEY,120,3,31,85,1
Walton,Blasingame,Attorney General,,DEM,CHARLIE BAILEY,91,8,27,56,0
Walton,Good Hope,Attorney General,,DEM,CHARLIE BAILEY,164,7,60,97,0
Walton,Bold Springs,Commissioner Of Agriculture,,(REP,GARY BLACK,2337,72,860,1405,0
Walton,Whatley,Commissioner Of Agriculture,,(REP,GARY BLACK,619,20,225,373,1
Walton,Walker Park,Commissioner Of Agriculture,,(REP,GARY BLACK,1810,67,831,910,2
Walton,Gratis,Commissioner Of Agriculture,,(REP,GARY BLACK,777,13,225,538,1
Walton,Between,Commissioner Of Agriculture,,(REP,GARY BLACK,2396,80,1052,1260,4
Walton,Walnut Grove,Commissioner Of Agriculture,,(REP,GARY BLACK,1247,39,382,826,0
Walton,Loganville North,Commissioner Of Agriculture,,(REP,GARY BLACK,1949,90,722,1134,3
Walton,Social Circle,Commissioner Of Agriculture,,(REP,GARY BLACK,1753,64,630,1059,0
Walton,South Monroe,Commissioner Of Agriculture,,(REP,GARY BLACK,1381,69,689,622,1
Walton,North Monroe,Commissioner Of Agriculture,,(REP,GARY BLACK,953,43,396,512,2
Walton,Loganville South,Commissioner Of Agriculture,,(REP,GARY BLACK,1511,83,530,897,1
Walton,West Walton,Commissioner Of Agriculture,,(REP,GARY BLACK,2139,95,715,1328,1
Walton,Broken Arrow,Commissioner Of Agriculture,,(REP,GARY BLACK,2050,89,668,1289,4
Walton,Bay Creek,Commissioner Of Agriculture,,(REP,GARY BLACK,1652,56,638,951,7
Walton,E Monroe,Commissioner Of Agriculture,,(REP,GARY BLACK,1014,31,452,531,0
Walton,W Monroe,Commissioner Of Agriculture,,(REP,GARY BLACK,1070,45,536,488,1
Walton,Tara,Commissioner Of Agriculture,,(REP,GARY BLACK,1377,60,473,843,1
Walton,Mountain,Commissioner Of Agriculture,,(REP,GARY BLACK,732,20,271,440,1
Walton,Jersey,Commissioner Of Agriculture,,(REP,GARY BLACK,1103,25,259,819,0
Walton,Blasingame,Commissioner Of Agriculture,,(REP,GARY BLACK,689,17,174,498,0
Walton,Good Hope,Commissioner Of Agriculture,,(REP,GARY BLACK,1054,22,279,751,2
Walton,Bold Springs,Commissioner Of Agriculture,,DEM,FRED SWANN,404,23,175,205,1
Walton,Whatley,Commissioner Of Agriculture,,DEM,FRED SWANN,78,4,28,46,0
Walton,Walker Park,Commissioner Of Agriculture,,DEM,FRED SWANN,305,25,137,143,0
Walton,Gratis,Commissioner Of Agriculture,,DEM,FRED SWANN,74,6,26,42,0
Walton,Between,Commissioner Of Agriculture,,DEM,FRED SWANN,479,29,223,227,0
Walton,Walnut Grove,Commissioner Of Agriculture,,DEM,FRED SWANN,207,7,75,125,0
Walton,Loganville North,Commissioner Of Agriculture,,DEM,FRED SWANN,635,57,228,349,1
Walton,Social Circle,Commissioner Of Agriculture,,DEM,FRED SWANN,672,78,171,421,2
Walton,South Monroe,Commissioner Of Agriculture,,DEM,FRED SWANN,521,47,199,274,1
Walton,North Monroe,Commissioner Of Agriculture,,DEM,FRED SWANN,1119,83,438,596,2
Walton,Loganville South,Commissioner Of Agriculture,,DEM,FRED SWANN,551,48,168,334,1
Walton,West Walton,Commissioner Of Agriculture,,DEM,FRED SWANN,400,25,125,250,0
Walton,Broken Arrow,Commissioner Of Agriculture,,DEM,FRED SWANN,351,25,137,189,0
Walton,Bay Creek,Commissioner Of Agriculture,,DEM,FRED SWANN,279,20,105,153,1
Walton,E Monroe,Commissioner Of Agriculture,,DEM,FRED SWANN,644,60,236,345,3
Walton,W Monroe,Commissioner Of Agriculture,,DEM,FRED SWANN,208,8,115,82,3
Walton,Tara,Commissioner Of Agriculture,,DEM,FRED SWANN,817,59,302,455,1
Walton,Mountain,Commissioner Of Agriculture,,DEM,FRED SWANN,126,8,36,82,0
Walton,Jersey,Commissioner Of Agriculture,,DEM,FRED SWANN,99,3,29,66,1
Walton,Blasingame,Commissioner Of Agriculture,,DEM,FRED SWANN,73,8,25,40,0
Walton,Good Hope,Commissioner Of Agriculture,,DEM,FRED SWANN,146,8,58,80,0
Walton,Bold Springs,Commissioner Of Insurance,,REP,JIM BECK,2285,72,846,1367,0
Walton,Whatley,Commissioner Of Insurance,,REP,JIM BECK,605,20,217,367,1
Walton,Walker Park,Commissioner Of Insurance,,REP,JIM BECK,1777,69,828,878,2
Walton,Gratis,Commissioner Of Insurance,,REP,JIM BECK,757,13,219,524,1
Walton,Between,Commissioner Of Insurance,,REP,JIM BECK,2341,78,1028,1231,4
Walton,Walnut Grove,Commissioner Of Insurance,,REP,JIM BECK,1233,40,379,814,0
Walton,Loganville North,Commissioner Of Insurance,,REP,JIM BECK,1888,85,702,1098,3
Walton,Social Circle,Commissioner Of Insurance,,REP,JIM BECK,1695,62,610,1023,0
Walton,South Monroe,Commissioner Of Insurance,,REP,JIM BECK,1349,68,682,598,1
Walton,North Monroe,Commissioner Of Insurance,,REP,JIM BECK,913,37,389,485,2
Walton,Loganville South,Commissioner Of Insurance,,REP,JIM BECK,1433,81,507,844,1
Walton,West Walton,Commissioner Of Insurance,,REP,JIM BECK,2085,91,703,1290,1
Walton,Broken Arrow,Commissioner Of Insurance,,REP,JIM BECK,2003,86,649,1264,4
Walton,Bay Creek,Commissioner Of Insurance,,REP,JIM BECK,1620,54,627,932,7
Walton,E Monroe,Commissioner Of Insurance,,REP,JIM BECK,978,30,447,501,0
Walton,W Monroe,Commissioner Of Insurance,,REP,JIM BECK,1034,46,522,465,1
Walton,Tara,Commissioner Of Insurance,,REP,JIM BECK,1354,54,469,830,1
Walton,Mountain,Commissioner Of Insurance,,REP,JIM BECK,718,16,266,435,1
Walton,Jersey,Commissioner Of Insurance,,REP,JIM BECK,1087,24,259,804,0
Walton,Blasingame,Commissioner Of Insurance,,REP,JIM BECK,672,16,170,486,0
Walton,Good Hope,Commissioner Of Insurance,,REP,JIM BECK,1018,20,270,726,2
Walton,Bold Springs,Commissioner Of Insurance,,DEM,JANICE LAWS,415,23,176,215,1
Walton,Whatley,Commissioner Of Insurance,,DEM,JANICE LAWS,86,5,34,47,0
Walton,Walker Park,Commissioner Of Insurance,,DEM,JANICE LAWS,305,26,133,146,0
Walton,Gratis,Commissioner Of Insurance,,DEM,JANICE LAWS,79,6,28,45,0
Walton,Between,Commissioner Of Insurance,,DEM,JANICE LAWS,469,30,221,218,0
Walton,Walnut Grove,Commissioner Of Insurance,,DEM,JANICE LAWS,190,6,73,111,0
Walton,Loganville North,Commissioner Of Insurance,,DEM,JANICE LAWS,637,60,232,344,1
Walton,Social Circle,Commissioner Of Insurance,,DEM,JANICE LAWS,686,79,173,431,3
Walton,South Monroe,Commissioner Of Insurance,,DEM,JANICE LAWS,513,48,194,270,1
Walton,North Monroe,Commissioner Of Insurance,,DEM,JANICE LAWS,1123,89,434,598,2
Walton,Loganville South,Commissioner Of Insurance,,DEM,JANICE LAWS,566,51,181,333,1
Walton,West Walton,Commissioner Of Insurance,,DEM,JANICE LAWS,390,28,120,242,0
Walton,Broken Arrow,Commissioner Of Insurance,,DEM,JANICE LAWS,353,27,140,186,0
Walton,Bay Creek,Commissioner Of Insurance,,DEM,JANICE LAWS,282,20,106,155,1
Walton,E Monroe,Commissioner Of Insurance,,DEM,JANICE LAWS,648,59,242,344,3
Walton,W Monroe,Commissioner Of Insurance,,DEM,JANICE LAWS,219,9,116,91,3
Walton,Tara,Commissioner Of Insurance,,DEM,JANICE LAWS,815,62,305,447,1
Walton,Mountain,Commissioner Of Insurance,,DEM,JANICE LAWS,134,11,38,85,0
Walton,Jersey,Commissioner Of Insurance,,DEM,JANICE LAWS,98,4,29,64,1
Walton,Blasingame,Commissioner Of Insurance,,DEM,JANICE LAWS,83,8,28,47,0
Walton,Good Hope,Commissioner Of Insurance,,DEM,JANICE LAWS,156,8,63,85,0
Walton,Bold Springs,Commissioner Of Insurance,,LIB,DONNIE FOSTER,53,1,19,33,0
Walton,Whatley,Commissioner Of Insurance,,LIB,DONNIE FOSTER,8,0,2,6,0
Walton,Walker Park,Commissioner Of Insurance,,LIB,DONNIE FOSTER,48,1,16,31,0
Walton,Gratis,Commissioner Of Insurance,,LIB,DONNIE FOSTER,13,0,3,10,0
Walton,Between,Commissioner Of Insurance,,LIB,DONNIE FOSTER,73,1,28,44,0
Walton,Walnut Grove,Commissioner Of Insurance,,LIB,DONNIE FOSTER,33,0,8,25,0
Walton,Loganville North,Commissioner Of Insurance,,LIB,DONNIE FOSTER,74,2,25,47,0
Walton,Social Circle,Commissioner Of Insurance,,LIB,DONNIE FOSTER,49,1,16,32,0
Walton,South Monroe,Commissioner Of Insurance,,LIB,DONNIE FOSTER,54,0,21,33,0
Walton,North Monroe,Commissioner Of Insurance,,LIB,DONNIE FOSTER,56,1,14,41,0
Walton,Loganville South,Commissioner Of Insurance,,LIB,DONNIE FOSTER,72,1,14,57,0
Walton,West Walton,Commissioner Of Insurance,,LIB,DONNIE FOSTER,72,1,16,55,0
Walton,Broken Arrow,Commissioner Of Insurance,,LIB,DONNIE FOSTER,66,4,20,42,0
Walton,Bay Creek,Commissioner Of Insurance,,LIB,DONNIE FOSTER,46,2,12,32,0
Walton,E Monroe,Commissioner Of Insurance,,LIB,DONNIE FOSTER,55,3,13,39,0
Walton,W Monroe,Commissioner Of Insurance,,LIB,DONNIE FOSTER,25,0,13,12,0
Walton,Tara,Commissioner Of Insurance,,LIB,DONNIE FOSTER,41,1,11,29,0
Walton,Mountain,Commissioner Of Insurance,,LIB,DONNIE FOSTER,21,2,5,14,0
Walton,Jersey,Commissioner Of Insurance,,LIB,DONNIE FOSTER,24,1,5,18,0
Walton,Blasingame,Commissioner Of Insurance,,LIB,DONNIE FOSTER,12,0,3,9,0
Walton,Good Hope,Commissioner Of Insurance,,LIB,DONNIE FOSTER,22,2,3,17,0
Walton,Bold Springs,State School Superintendent,,(REP,RICHARD WOODS,2346,73,862,1411,0
Walton,Whatley,State School Superintendent,,(REP,RICHARD WOODS,626,21,227,377,1
