county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Grady,Cairo 5th District,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,504,43,241,218,2
Grady,Duncanville,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,98,9,30,59,0
Grady,Higdon,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,140,15,25,99,1
Grady,Limesink,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,26,3,15,8,0
Grady,Midway,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,158,13,75,70,0
Grady,Pine Park,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,148,12,54,82,0
Grady,Ragan,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,73,3,32,37,1
Grady,Spence,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,34,1,13,20,0
Grady,Spring Hill,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,35,3,13,18,1
Grady,Whigham,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,132,13,47,72,0
Grady,Woodland,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,176,15,94,67,0
Grady,Blowing Cave,Secretary Of State,,REP,BRAD RAFFENSPERGER,381,9,150,222,0
Grady,Cairo 4th District,Secretary Of State,,REP,BRAD RAFFENSPERGER,235,18,150,67,0
Grady,Cairo 5th District,Secretary Of State,,REP,BRAD RAFFENSPERGER,781,26,467,287,1
Grady,Duncanville,Secretary Of State,,REP,BRAD RAFFENSPERGER,190,0,53,137,0
Grady,Higdon,Secretary Of State,,REP,BRAD RAFFENSPERGER,317,10,85,222,0
Grady,Limesink,Secretary Of State,,REP,BRAD RAFFENSPERGER,152,2,55,95,0
Grady,Midway,Secretary Of State,,REP,BRAD RAFFENSPERGER,585,22,288,273,2
Grady,Pine Park,Secretary Of State,,REP,BRAD RAFFENSPERGER,330,8,125,197,0
Grady,Ragan,Secretary Of State,,REP,BRAD RAFFENSPERGER,222,6,80,136,0
Grady,Spence,Secretary Of State,,REP,BRAD RAFFENSPERGER,365,19,106,237,3
Grady,Spring Hill,Secretary Of State,,REP,BRAD RAFFENSPERGER,307,5,128,174,0
Grady,Whigham,Secretary Of State,,REP,BRAD RAFFENSPERGER,474,10,197,266,1
Grady,Woodland,Secretary Of State,,REP,BRAD RAFFENSPERGER,1104,22,645,437,0
Grady,Blowing Cave,Secretary Of State,,DEM,JOHN BARROW,73,4,32,36,1
Grady,Cairo 4th District,Secretary Of State,,DEM,JOHN BARROW,972,98,508,365,1
Grady,Cairo 5th District,Secretary Of State,,DEM,JOHN BARROW,548,43,264,239,2
Grady,Duncanville,Secretary Of State,,DEM,JOHN BARROW,106,9,32,65,0
Grady,Higdon,Secretary Of State,,DEM,JOHN BARROW,145,15,30,99,1
Grady,Limesink,Secretary Of State,,DEM,JOHN BARROW,33,2,20,11,0
Grady,Midway,Secretary Of State,,DEM,JOHN BARROW,174,14,83,77,0
Grady,Pine Park,Secretary Of State,,DEM,JOHN BARROW,161,12,59,90,0
Grady,Ragan,Secretary Of State,,DEM,JOHN BARROW,76,3,30,42,1
Grady,Spence,Secretary Of State,,DEM,JOHN BARROW,41,2,14,25,0
Grady,Spring Hill,Secretary Of State,,DEM,JOHN BARROW,39,3,16,19,1
Grady,Whigham,Secretary Of State,,DEM,JOHN BARROW,150,12,52,86,0
Grady,Woodland,Secretary Of State,,DEM,JOHN BARROW,188,16,101,71,0
Grady,Blowing Cave,Secretary Of State,,LIB,SMYTHE DUVAL,4,0,1,3,0
Grady,Cairo 4th District,Secretary Of State,,LIB,SMYTHE DUVAL,15,1,7,7,0
Grady,Cairo 5th District,Secretary Of State,,LIB,SMYTHE DUVAL,10,3,2,5,0
Grady,Duncanville,Secretary Of State,,LIB,SMYTHE DUVAL,2,0,0,2,0
Grady,Higdon,Secretary Of State,,LIB,SMYTHE DUVAL,4,0,1,3,0
Grady,Limesink,Secretary Of State,,LIB,SMYTHE DUVAL,0,0,0,0,0
Grady,Midway,Secretary Of State,,LIB,SMYTHE DUVAL,5,0,3,2,0
Grady,Pine Park,Secretary Of State,,LIB,SMYTHE DUVAL,4,0,2,2,0
Grady,Ragan,Secretary Of State,,LIB,SMYTHE DUVAL,1,0,0,1,0
Grady,Spence,Secretary Of State,,LIB,SMYTHE DUVAL,6,0,3,3,0
Grady,Spring Hill,Secretary Of State,,LIB,SMYTHE DUVAL,3,0,0,3,0
Grady,Whigham,Secretary Of State,,LIB,SMYTHE DUVAL,4,0,2,2,0
Grady,Woodland,Secretary Of State,,LIB,SMYTHE DUVAL,17,1,4,12,0
Grady,Blowing Cave,Attorney General,,(REP,CHRIS CARR,389,9,154,226,0
Grady,Cairo 4th District,Attorney General,,(REP,CHRIS CARR,246,19,157,70,0
Grady,Cairo 5th District,Attorney General,,(REP,CHRIS CARR,792,29,472,290,1
Grady,Duncanville,Attorney General,,(REP,CHRIS CARR,196,0,54,142,0
Grady,Higdon,Attorney General,,(REP,CHRIS CARR,326,10,90,226,0
Grady,Limesink,Attorney General,,(REP,CHRIS CARR,151,1,55,95,0
Grady,Midway,Attorney General,,(REP,CHRIS CARR,594,25,292,275,2
Grady,Pine Park,Attorney General,,(REP,CHRIS CARR,337,8,128,201,0
Grady,Ragan,Attorney General,,(REP,CHRIS CARR,221,6,79,136,0
Grady,Spence,Attorney General,,(REP,CHRIS CARR,369,18,112,236,3
Grady,Spring Hill,Attorney General,,(REP,CHRIS CARR,309,5,127,177,0
Grady,Whigham,Attorney General,,(REP,CHRIS CARR,486,10,200,275,1
Grady,Woodland,Attorney General,,(REP,CHRIS CARR,1123,22,655,446,0
Grady,Blowing Cave,Attorney General,,DEM,CHARLIE BAILEY,67,3,29,34,1
Grady,Cairo 4th District,Attorney General,,DEM,CHARLIE BAILEY,971,97,504,369,1
Grady,Cairo 5th District,Attorney General,,DEM,CHARLIE BAILEY,540,42,260,236,2
Grady,Duncanville,Attorney General,,DEM,CHARLIE BAILEY,104,9,32,63,0
Grady,Higdon,Attorney General,,DEM,CHARLIE BAILEY,144,15,28,100,1
Grady,Limesink,Attorney General,,DEM,CHARLIE BAILEY,33,3,19,11,0
Grady,Midway,Attorney General,,DEM,CHARLIE BAILEY,171,11,83,77,0
Grady,Pine Park,Attorney General,,DEM,CHARLIE BAILEY,155,12,57,86,0
Grady,Ragan,Attorney General,,DEM,CHARLIE BAILEY,75,3,31,40,1
Grady,Spence,Attorney General,,DEM,CHARLIE BAILEY,40,2,12,26,0
Grady,Spring Hill,Attorney General,,DEM,CHARLIE BAILEY,37,3,15,18,1
Grady,Whigham,Attorney General,,DEM,CHARLIE BAILEY,143,13,52,78,0
Grady,Woodland,Attorney General,,DEM,CHARLIE BAILEY,183,17,93,73,0
Grady,Blowing Cave,Commissioner Of Agriculture,,(REP,GARY BLACK,392,9,154,229,0
Grady,Cairo 4th District,Commissioner Of Agriculture,,(REP,GARY BLACK,261,20,165,76,0
Grady,Cairo 5th District,Commissioner Of Agriculture,,(REP,GARY BLACK,806,31,473,301,1
Grady,Duncanville,Commissioner Of Agriculture,,(REP,GARY BLACK,196,0,54,142,0
Grady,Higdon,Commissioner Of Agriculture,,(REP,GARY BLACK,328,10,89,229,0
Grady,Limesink,Commissioner Of Agriculture,,(REP,GARY BLACK,157,2,60,95,0
Grady,Midway,Commissioner Of Agriculture,,(REP,GARY BLACK,608,26,300,280,2
Grady,Pine Park,Commissioner Of Agriculture,,(REP,GARY BLACK,337,8,128,201,0
Grady,Ragan,Commissioner Of Agriculture,,(REP,GARY BLACK,225,6,79,140,0
Grady,Spence,Commissioner Of Agriculture,,(REP,GARY BLACK,377,18,112,244,3
Grady,Spring Hill,Commissioner Of Agriculture,,(REP,GARY BLACK,313,4,130,178,1
Grady,Whigham,Commissioner Of Agriculture,,(REP,GARY BLACK,487,10,201,275,1
Grady,Woodland,Commissioner Of Agriculture,,(REP,GARY BLACK,1134,21,661,452,0
Grady,Blowing Cave,Commissioner Of Agriculture,,DEM,FRED SWANN,63,4,29,29,1
Grady,Cairo 4th District,Commissioner Of Agriculture,,DEM,FRED SWANN,948,97,493,357,1
Grady,Cairo 5th District,Commissioner Of Agriculture,,DEM,FRED SWANN,522,41,252,227,2
Grady,Duncanville,Commissioner Of Agriculture,,DEM,FRED SWANN,97,9,30,58,0
Grady,Higdon,Commissioner Of Agriculture,,DEM,FRED SWANN,141,15,28,97,1
Grady,Limesink,Commissioner Of Agriculture,,DEM,FRED SWANN,26,2,14,10,0
Grady,Midway,Commissioner Of Agriculture,,DEM,FRED SWANN,154,11,72,71,0
Grady,Pine Park,Commissioner Of Agriculture,,DEM,FRED SWANN,154,12,58,84,0
Grady,Ragan,Commissioner Of Agriculture,,DEM,FRED SWANN,73,3,30,39,1
Grady,Spence,Commissioner Of Agriculture,,DEM,FRED SWANN,36,2,12,22,0
Grady,Spring Hill,Commissioner Of Agriculture,,DEM,FRED SWANN,33,3,13,17,0
Grady,Whigham,Commissioner Of Agriculture,,DEM,FRED SWANN,138,13,50,75,0
Grady,Woodland,Commissioner Of Agriculture,,DEM,FRED SWANN,167,18,85,64,0
Grady,Blowing Cave,Commissioner Of Insurance,,REP,JIM BECK,386,9,151,226,0
Grady,Cairo 4th District,Commissioner Of Insurance,,REP,JIM BECK,237,20,155,62,0
Grady,Cairo 5th District,Commissioner Of Insurance,,REP,JIM BECK,786,25,475,285,1
Grady,Duncanville,Commissioner Of Insurance,,REP,JIM BECK,194,0,55,139,0
Grady,Higdon,Commissioner Of Insurance,,REP,JIM BECK,325,10,88,227,0
Grady,Limesink,Commissioner Of Insurance,,REP,JIM BECK,154,1,58,95,0
Grady,Midway,Commissioner Of Insurance,,REP,JIM BECK,593,23,291,277,2
Grady,Pine Park,Commissioner Of Insurance,,REP,JIM BECK,329,8,126,195,0
Grady,Ragan,Commissioner Of Insurance,,REP,JIM BECK,221,6,79,136,0
Grady,Spence,Commissioner Of Insurance,,REP,JIM BECK,368,18,108,239,3
Grady,Spring Hill,Commissioner Of Insurance,,REP,JIM BECK,310,4,129,177,0
Grady,Whigham,Commissioner Of Insurance,,REP,JIM BECK,474,10,196,267,1
Grady,Woodland,Commissioner Of Insurance,,REP,JIM BECK,1119,22,653,444,0
Grady,Blowing Cave,Commissioner Of Insurance,,DEM,JANICE LAWS,62,4,28,29,1
Grady,Cairo 4th District,Commissioner Of Insurance,,DEM,JANICE LAWS,967,99,499,368,1
Grady,Cairo 5th District,Commissioner Of Insurance,,DEM,JANICE LAWS,532,44,253,233,2
Grady,Duncanville,Commissioner Of Insurance,,DEM,JANICE LAWS,99,9,32,58,0
Grady,Higdon,Commissioner Of Insurance,,DEM,JANICE LAWS,142,15,28,98,1
Grady,Limesink,Commissioner Of Insurance,,DEM,JANICE LAWS,27,2,16,9,0
Grady,Midway,Commissioner Of Insurance,,DEM,JANICE LAWS,162,13,79,70,0
Grady,Pine Park,Commissioner Of Insurance,,DEM,JANICE LAWS,158,12,58,88,0
Grady,Ragan,Commissioner Of Insurance,,DEM,JANICE LAWS,77,3,31,42,1
Grady,Spence,Commissioner Of Insurance,,DEM,JANICE LAWS,39,2,14,23,0
Grady,Spring Hill,Commissioner Of Insurance,,DEM,JANICE LAWS,34,3,15,15,1
Grady,Whigham,Commissioner Of Insurance,,DEM,JANICE LAWS,145,13,52,80,0
Grady,Woodland,Commissioner Of Insurance,,DEM,JANICE LAWS,166,16,89,61,0
Grady,Blowing Cave,Commissioner Of Insurance,,LIB,DONNIE FOSTER,7,0,4,3,0
Grady,Cairo 4th District,Commissioner Of Insurance,,LIB,DONNIE FOSTER,16,0,9,7,0
Grady,Cairo 5th District,Commissioner Of Insurance,,LIB,DONNIE FOSTER,13,1,4,8,0
Grady,Duncanville,Commissioner Of Insurance,,LIB,DONNIE FOSTER,4,0,0,4,0
Grady,Higdon,Commissioner Of Insurance,,LIB,DONNIE FOSTER,5,0,2,3,0
Grady,Limesink,Commissioner Of Insurance,,LIB,DONNIE FOSTER,2,1,0,1,0
Grady,Midway,Commissioner Of Insurance,,LIB,DONNIE FOSTER,7,0,3,4,0
Grady,Pine Park,Commissioner Of Insurance,,LIB,DONNIE FOSTER,4,0,2,2,0
Grady,Ragan,Commissioner Of Insurance,,LIB,DONNIE FOSTER,1,0,0,1,0
Grady,Spence,Commissioner Of Insurance,,LIB,DONNIE FOSTER,4,0,1,3,0
Grady,Spring Hill,Commissioner Of Insurance,,LIB,DONNIE FOSTER,3,0,0,3,0
Grady,Whigham,Commissioner Of Insurance,,LIB,DONNIE FOSTER,10,0,4,6,0
Grady,Woodland,Commissioner Of Insurance,,LIB,DONNIE FOSTER,20,1,4,15,0
Grady,Blowing Cave,State School Superintendent,,(REP,RICHARD WOODS,396,9,157,230,0
Grady,Cairo 4th District,State School Superintendent,,(REP,RICHARD WOODS,251,19,161,71,0
Grady,Cairo 5th District,State School Superintendent,,(REP,RICHARD WOODS,814,28,484,301,1
Grady,Duncanville,State School Superintendent,,(REP,RICHARD WOODS,195,0,53,142,0
Grady,Higdon,State School Superintendent,,(REP,RICHARD WOODS,331,11,92,228,0
Grady,Limesink,State School Superintendent,,(REP,RICHARD WOODS,154,2,57,95,0
Grady,Midway,State School Superintendent,,(REP,RICHARD WOODS,610,25,302,281,2
Grady,Pine Park,State School Superintendent,,(REP,RICHARD WOODS,334,8,125,201,0
Grady,Ragan,State School Superintendent,,(REP,RICHARD WOODS,226,6,81,139,0
Grady,Spence,State School Superintendent,,(REP,RICHARD WOODS,376,18,112,243,3
Grady,Spring Hill,State School Superintendent,,(REP,RICHARD WOODS,318,4,133,181,0
Grady,Whigham,State School Superintendent,,(REP,RICHARD WOODS,486,10,198,277,1
Grady,Woodland,State School Superintendent,,(REP,RICHARD WOODS,1159,23,666,470,0
Grady,Blowing Cave,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",62,4,28,29,1
Grady,Cairo 4th District,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",971,99,504,367,1
Grady,Cairo 5th District,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",528,42,254,230,2
Grady,Duncanville,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",102,9,31,62,0
Grady,Higdon,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",138,14,27,96,1
Grady,Limesink,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",31,2,19,10,0
Grady,Midway,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",159,11,73,75,0
Grady,Pine Park,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",158,12,58,88,0
Grady,Ragan,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",72,3,29,39,1
Grady,Spence,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",38,2,12,24,0
Grady,Spring Hill,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",31,3,12,15,1
Grady,Whigham,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",140,12,52,76,0
Grady,Woodland,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",156,16,85,55,0
Grady,Blowing Cave,Commissioner Of Labor,,(REP,MARK BUTLER,389,8,155,226,0
Grady,Cairo 4th District,Commissioner Of Labor,,(REP,MARK BUTLER,259,21,165,73,0
Grady,Cairo 5th District,Commissioner Of Labor,,(REP,MARK BUTLER,806,28,478,299,1
Grady,Duncanville,Commissioner Of Labor,,(REP,MARK BUTLER,199,0,55,144,0
Grady,Higdon,Commissioner Of Labor,,(REP,MARK BUTLER,330,10,91,229,0
Grady,Limesink,Commissioner Of Labor,,(REP,MARK BUTLER,154,2,58,94,0
Grady,Midway,Commissioner Of Labor,,(REP,MARK BUTLER,606,24,299,281,2
Grady,Pine Park,Commissioner Of Labor,,(REP,MARK BUTLER,339,8,128,203,0
Grady,Ragan,Commissioner Of Labor,,(REP,MARK BUTLER,224,6,80,138,0
Grady,Spence,Commissioner Of Labor,,(REP,MARK BUTLER,369,18,111,237,3
Grady,Spring Hill,Commissioner Of Labor,,(REP,MARK BUTLER,316,4,133,179,0
Grady,Whigham,Commissioner Of Labor,,(REP,MARK BUTLER,484,9,198,276,1
Grady,Woodland,Commissioner Of Labor,,(REP,MARK BUTLER,1139,22,663,454,0
Grady,Blowing Cave,Commissioner Of Labor,,DEM,RICHARD KEATLEY,65,4,28,32,1
Grady,Cairo 4th District,Commissioner Of Labor,,DEM,RICHARD KEATLEY,963,97,501,364,1
Grady,Cairo 5th District,Commissioner Of Labor,,DEM,RICHARD KEATLEY,526,41,254,229,2
Grady,Duncanville,Commissioner Of Labor,,DEM,RICHARD KEATLEY,98,9,30,59,0
Grady,Higdon,Commissioner Of Labor,,DEM,RICHARD KEATLEY,136,15,26,94,1
Grady,Limesink,Commissioner Of Labor,,DEM,RICHARD KEATLEY,30,2,18,10,0
Grady,Midway,Commissioner Of Labor,,DEM,RICHARD KEATLEY,162,13,78,71,0
Grady,Pine Park,Commissioner Of Labor,,DEM,RICHARD KEATLEY,156,11,60,85,0
Grady,Ragan,Commissioner Of Labor,,DEM,RICHARD KEATLEY,74,3,30,40,1
Grady,Spence,Commissioner Of Labor,,DEM,RICHARD KEATLEY,40,2,13,25,0
Grady,Spring Hill,Commissioner Of Labor,,DEM,RICHARD KEATLEY,33,3,12,17,1
Grady,Whigham,Commissioner Of Labor,,DEM,RICHARD KEATLEY,139,11,51,77,0
Grady,Woodland,Commissioner Of Labor,,DEM,RICHARD KEATLEY,170,17,90,63,0
Grady,Blowing Cave,"Public Service Commission, District 3",3,(REP,CHUCK EATON,383,9,153,221,0
Grady,Cairo 4th District,"Public Service Commission, District 3",3,(REP,CHUCK EATON,235,20,152,63,0
Grady,Cairo 5th District,"Public Service Commission, District 3",3,(REP,CHUCK EATON,781,25,469,287,0
Grady,Duncanville,"Public Service Commission, District 3",3,(REP,CHUCK EATON,191,0,52,139,0
Grady,Higdon,"Public Service Commission, District 3",3,(REP,CHUCK EATON,319,10,89,220,0
Grady,Limesink,"Public Service Commission, District 3",3,(REP,CHUCK EATON,155,1,58,96,0
Grady,Midway,"Public Service Commission, District 3",3,(REP,CHUCK EATON,586,23,292,269,2
Grady,Pine Park,"Public Service Commission, District 3",3,(REP,CHUCK EATON,327,8,124,195,0
Grady,Ragan,"Public Service Commission, District 3",3,(REP,CHUCK EATON,219,6,79,134,0
Grady,Spence,"Public Service Commission, District 3",3,(REP,CHUCK EATON,372,18,111,240,3
Grady,Spring Hill,"Public Service Commission, District 3",3,(REP,CHUCK EATON,305,4,127,174,0
Grady,Whigham,"Public Service Commission, District 3",3,(REP,CHUCK EATON,476,9,198,268,1
Grady,Woodland,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1114,21,652,441,0
Grady,Blowing Cave,"Public Service Commission, District 3",3,DEM,LINDY MILLER,65,3,28,33,1
Grady,Cairo 4th District,"Public Service Commission, District 3",3,DEM,LINDY MILLER,965,96,504,364,1
Grady,Cairo 5th District,"Public Service Commission, District 3",3,DEM,LINDY MILLER,538,43,263,230,2
Grady,Duncanville,"Public Service Commission, District 3",3,DEM,LINDY MILLER,99,9,31,59,0
Grady,Higdon,"Public Service Commission, District 3",3,DEM,LINDY MILLER,142,15,27,99,1
Grady,Limesink,"Public Service Commission, District 3",3,DEM,LINDY MILLER,28,2,18,8,0
Grady,Midway,"Public Service Commission, District 3",3,DEM,LINDY MILLER,172,13,82,77,0
Grady,Pine Park,"Public Service Commission, District 3",3,DEM,LINDY MILLER,162,12,61,89,0
Grady,Ragan,"Public Service Commission, District 3",3,DEM,LINDY MILLER,76,3,30,42,1
Grady,Spence,"Public Service Commission, District 3",3,DEM,LINDY MILLER,35,2,13,20,0
Grady,Spring Hill,"Public Service Commission, District 3",3,DEM,LINDY MILLER,34,3,15,15,1
Grady,Whigham,"Public Service Commission, District 3",3,DEM,LINDY MILLER,142,13,48,81,0
Grady,Woodland,"Public Service Commission, District 3",3,DEM,LINDY MILLER,169,16,86,67,0
Grady,Blowing Cave,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,7,0,3,4,0
Grady,Cairo 4th District,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,17,2,5,10,0
Grady,Cairo 5th District,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,18,1,5,12,0
Grady,Duncanville,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,4,0,0,4,0
Grady,Higdon,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,8,0,1,7,0
Grady,Limesink,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,2,1,0,1,0
Grady,Midway,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,7,0,1,6,0
Grady,Pine Park,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,5,0,1,4,0
Grady,Ragan,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,3,0,0,3,0
Grady,Spence,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,6,0,0,6,0
Grady,Spring Hill,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,8,0,1,7,0
Grady,Whigham,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,7,0,4,3,0
Grady,Woodland,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,20,2,6,12,0
Grady,Blowing Cave,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,382,9,155,218,0
Grady,Cairo 4th District,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,236,19,151,66,0
Grady,Cairo 5th District,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,784,26,473,285,0
Grady,Duncanville,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,192,0,52,140,0
Grady,Higdon,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,317,9,89,219,0
Grady,Limesink,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,151,2,57,92,0
Grady,Midway,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,590,24,291,273,2
Grady,Pine Park,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,332,8,126,198,0
Grady,Ragan,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,222,6,80,136,0
Grady,Spence,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,370,18,110,239,3
Grady,Spring Hill,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,310,5,130,175,0
Grady,Whigham,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,474,10,194,269,1
Grady,Woodland,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1111,20,647,444,0
Grady,Blowing Cave,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,63,4,26,32,1
Grady,Cairo 4th District,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,982,98,510,373,1
Grady,Cairo 5th District,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,538,43,256,237,2
Grady,Duncanville,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,99,9,31,59,0
Grady,Higdon,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,144,16,27,100,1
Grady,Limesink,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,31,2,18,11,0
Grady,Midway,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,167,10,83,74,0
