county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Gordon,GORDON COUNTY,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,521,26,253,240,2
Gordon,CALHOUN CITY,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1068,70,533,464,1
Gordon,LILY POND,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,147,8,76,63,0
Gordon,FAIRMOUNT,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,109,4,26,79,0
Gordon,RED BUD,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,229,22,94,113,0
Gordon,RESACA,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,90,6,27,57,0
Gordon,SUGAR VALLEY,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,24,0,6,18,0
Gordon,PLAINVILLE,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,23,1,6,16,0
Gordon,SONORAVILLE,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,69,1,23,43,2
Gordon,PINE CHAPEL,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,12,0,5,7,0
Gordon,OOSTANAULA,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,6,0,3,3,0
Gordon,OAKMAN,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,22,0,9,12,1
Gordon,GORDON COUNTY,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,63,3,27,33,0
Gordon,CALHOUN CITY,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,107,5,43,59,0
Gordon,LILY POND,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,20,0,7,13,0
Gordon,FAIRMOUNT,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,34,1,8,25,0
Gordon,RED BUD,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,26,0,9,17,0
Gordon,RESACA,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,17,0,6,11,0
Gordon,SUGAR VALLEY,U.S. Representative,14,(REP,TOM GRAVES,707,9,263,435,0
Gordon,PLAINVILLE,U.S. Representative,14,(REP,TOM GRAVES,802,19,307,473,3
Gordon,SONORAVILLE,U.S. Representative,14,(REP,TOM GRAVES,2483,39,1074,1367,3
Gordon,PINE CHAPEL,U.S. Representative,14,(REP,TOM GRAVES,482,12,186,284,0
Gordon,OOSTANAULA,U.S. Representative,14,(REP,TOM GRAVES,299,9,97,193,0
Gordon,OAKMAN,U.S. Representative,14,(REP,TOM GRAVES,534,14,171,345,4
Gordon,GORDON COUNTY,U.S. Representative,14,(REP,TOM GRAVES,2390,68,1345,974,3
Gordon,CALHOUN CITY,U.S. Representative,14,(REP,TOM GRAVES,3004,122,1818,1062,2
Gordon,LILY POND,U.S. Representative,14,(REP,TOM GRAVES,808,22,391,393,2
Gordon,FAIRMOUNT,U.S. Representative,14,(REP,TOM GRAVES,939,18,198,723,0
Gordon,RED BUD,U.S. Representative,14,(REP,TOM GRAVES,1215,28,463,721,3
Gordon,RESACA,U.S. Representative,14,(REP,TOM GRAVES,650,13,220,412,5
Gordon,SUGAR VALLEY,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,82,2,31,49,0
Gordon,PLAINVILLE,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,137,4,49,82,2
Gordon,SONORAVILLE,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,392,16,173,201,2
Gordon,PINE CHAPEL,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,46,1,24,21,0
Gordon,OOSTANAULA,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,90,2,39,49,0
Gordon,OAKMAN,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,96,4,44,48,0
Gordon,GORDON COUNTY,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,534,23,260,249,2
Gordon,CALHOUN CITY,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,1146,66,568,511,1
Gordon,LILY POND,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,148,10,72,66,0
Gordon,FAIRMOUNT,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,134,4,34,96,0
Gordon,RED BUD,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,234,22,97,115,0
Gordon,RESACA,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,89,6,27,56,0
Gordon,SUGAR VALLEY,State Senator,52,(REP,CHUCK HUFSTETLER,708,9,267,432,0
Gordon,PLAINVILLE,State Senator,52,(REP,CHUCK HUFSTETLER,802,20,304,475,3
Gordon,OOSTANAULA,State Senator,52,(REP,CHUCK HUFSTETLER,297,10,100,187,0
Gordon,GORDON COUNTY,State Senator,52,(REP,CHUCK HUFSTETLER,2372,62,1337,970,3
Gordon,CALHOUN CITY,State Senator,52,(REP,CHUCK HUFSTETLER,3015,113,1823,1077,2
Gordon,LILY POND,State Senator,52,(REP,CHUCK HUFSTETLER,797,22,384,389,2
Gordon,RESACA,State Senator,52,(REP,CHUCK HUFSTETLER,30,0,10,17,3
Gordon,SUGAR VALLEY,State Senator,52,DEM,EVAN ROSS,82,2,26,54,0
Gordon,PLAINVILLE,State Senator,52,DEM,EVAN ROSS,141,4,52,83,2
Gordon,OOSTANAULA,State Senator,52,DEM,EVAN ROSS,86,2,34,50,0
Gordon,GORDON COUNTY,State Senator,52,DEM,EVAN ROSS,542,27,266,247,2
Gordon,CALHOUN CITY,State Senator,52,DEM,EVAN ROSS,1139,71,563,504,1
Gordon,LILY POND,State Senator,52,DEM,EVAN ROSS,146,9,76,61,0
Gordon,RESACA,State Senator,52,DEM,EVAN ROSS,32,2,14,16,0
Gordon,SONORAVILLE,State Senator,54,(REP,CHUCK PAYNE,2464,34,1075,1352,3
Gordon,PINE CHAPEL,State Senator,54,(REP,CHUCK PAYNE,478,12,186,280,0
Gordon,OAKMAN,State Senator,54,(REP,CHUCK PAYNE,537,14,168,352,3
Gordon,FAIRMOUNT,State Senator,54,(REP,CHUCK PAYNE,944,18,204,722,0
Gordon,RED BUD,State Senator,54,(REP,CHUCK PAYNE,1219,29,468,719,3
Gordon,RESACA,State Senator,54,(REP,CHUCK PAYNE,598,12,204,380,2
Gordon,SONORAVILLE,State Senator,54,DEM,MICHAEL S. MORGAN,405,20,173,210,2
Gordon,PINE CHAPEL,State Senator,54,DEM,MICHAEL S. MORGAN,47,1,24,22,0
Gordon,OAKMAN,State Senator,54,DEM,MICHAEL S. MORGAN,87,3,44,40,0
Gordon,FAIRMOUNT,State Senator,54,DEM,MICHAEL S. MORGAN,122,4,29,89,0
Gordon,RED BUD,State Senator,54,DEM,MICHAEL S. MORGAN,231,21,98,112,0
Gordon,RESACA,State Senator,54,DEM,MICHAEL S. MORGAN,60,4,12,44,0
Gordon,SUGAR VALLEY,State Representative,5,(REP,JOHN MEADOWS,705,9,259,437,0
Gordon,PLAINVILLE,State Representative,5,(REP,JOHN MEADOWS,795,20,300,472,3
Gordon,SONORAVILLE,State Representative,5,(REP,JOHN MEADOWS,1424,21,643,759,1
Gordon,PINE CHAPEL,State Representative,5,(REP,JOHN MEADOWS,481,12,186,283,0
Gordon,OOSTANAULA,State Representative,5,(REP,JOHN MEADOWS,298,10,100,188,0
Gordon,GORDON COUNTY,State Representative,5,(REP,JOHN MEADOWS,2355,59,1327,969,0
Gordon,CALHOUN CITY,State Representative,5,(REP,JOHN MEADOWS,3040,114,1833,1091,2
Gordon,LILY POND,State Representative,5,(REP,JOHN MEADOWS,816,23,390,401,2
Gordon,RED BUD,State Representative,5,(REP,JOHN MEADOWS,1195,28,457,707,3
Gordon,RESACA,State Representative,5,(REP,JOHN MEADOWS,632,12,214,401,5
Gordon,SUGAR VALLEY,State Representative,5,DEM,BRIAN ROSSER,87,2,33,52,0
Gordon,PLAINVILLE,State Representative,5,DEM,BRIAN ROSSER,141,4,55,80,2
Gordon,SONORAVILLE,State Representative,5,DEM,BRIAN ROSSER,242,10,106,124,2
Gordon,PINE CHAPEL,State Representative,5,DEM,BRIAN ROSSER,48,1,28,19,0
Gordon,OOSTANAULA,State Representative,5,DEM,BRIAN ROSSER,88,2,34,52,0
Gordon,GORDON COUNTY,State Representative,5,DEM,BRIAN ROSSER,545,31,265,247,2
Gordon,CALHOUN CITY,State Representative,5,DEM,BRIAN ROSSER,1111,73,547,490,1
Gordon,LILY POND,State Representative,5,DEM,BRIAN ROSSER,145,8,76,61,0
Gordon,RED BUD,State Representative,5,DEM,BRIAN ROSSER,236,22,95,119,0
Gordon,RESACA,State Representative,5,DEM,BRIAN ROSSER,93,6,28,59,0
Gordon,SONORAVILLE,State Representative,11,(REP,RICK JASPERSE,1025,15,420,589,1
Gordon,OAKMAN,State Representative,11,(REP,RICK JASPERSE,526,13,168,343,2
Gordon,FAIRMOUNT,State Representative,11,(REP,RICK JASPERSE,942,18,201,723,0
Gordon,RED BUD,State Representative,11,(REP,RICK JASPERSE,10,1,4,5,0
Gordon,SONORAVILLE,State Representative,11,DEM,LEE A. SHIVER,167,10,70,87,0
Gordon,OAKMAN,State Representative,11,DEM,LEE A. SHIVER,92,5,44,43,0
Gordon,FAIRMOUNT,State Representative,11,DEM,LEE A. SHIVER,123,4,31,88,0
Gordon,RED BUD,State Representative,11,DEM,LEE A. SHIVER,0,0,0,0,0
Gordon,SUGAR VALLEY,CC,D2,R,C. STEWARD,696,9,254,433,0
Gordon,PLAINVILLE,CC,D2,R,C. STEWARD,794,20,301,470,3
Gordon,SONORAVILLE,CC,D2,R,C. STEWARD,2459,37,1075,1344,3
Gordon,PINE CHAPEL,CC,D2,R,C. STEWARD,480,12,185,283,0
Gordon,OOSTANAULA,CC,D2,R,C. STEWARD,288,10,90,188,0
Gordon,OAKMAN,CC,D2,R,C. STEWARD,529,14,167,345,3
Gordon,GORDON COUNTY,CC,D2,R,C. STEWARD,2356,61,1321,971,3
Gordon,CALHOUN CITY,CC,D2,R,C. STEWARD,3045,117,1842,1084,2
Gordon,LILY POND,CC,D2,R,C. STEWARD,802,23,389,388,2
Gordon,FAIRMOUNT,CC,D2,R,C. STEWARD,934,18,200,716,0
Gordon,RED BUD,CC,D2,R,C. STEWARD,1215,28,470,714,3
Gordon,RESACA,CC,D2,R,C. STEWARD,626,13,206,402,5
Gordon,SUGAR VALLEY,CC,D2,D,A. BRESSLER,85,2,36,47,0
Gordon,PLAINVILLE,CC,D2,D,A. BRESSLER,138,4,51,81,2
Gordon,SONORAVILLE,CC,D2,D,A. BRESSLER,387,18,161,206,2
Gordon,PINE CHAPEL,CC,D2,D,A. BRESSLER,46,1,25,20,0
Gordon,OOSTANAULA,CC,D2,D,A. BRESSLER,90,2,40,48,0
Gordon,OAKMAN,CC,D2,D,A. BRESSLER,92,4,46,42,0
Gordon,GORDON COUNTY,CC,D2,D,A. BRESSLER,523,26,254,241,2
Gordon,CALHOUN CITY,CC,D2,D,A. BRESSLER,1091,66,541,483,1
Gordon,LILY POND,CC,D2,D,A. BRESSLER,144,8,72,64,0
Gordon,FAIRMOUNT,CC,D2,D,A. BRESSLER,129,4,31,94,0
Gordon,RED BUD,CC,D2,D,A. BRESSLER,226,22,91,113,0
Gordon,RESACA,CC,D2,D,A. BRESSLER,95,5,32,58,0
Gordon,SUGAR VALLEY,CC,D4,R,R. HOOD,678,7,251,420,0
Gordon,PLAINVILLE,CC,D4,R,R. HOOD,818,23,299,492,4
Gordon,SONORAVILLE,CC,D4,R,R. HOOD,2491,48,1082,1356,5
Gordon,PINE CHAPEL,CC,D4,R,R. HOOD,483,12,193,278,0
Gordon,OOSTANAULA,CC,D4,R,R. HOOD,321,11,105,205,0
Gordon,OAKMAN,CC,D4,R,R. HOOD,548,15,174,356,3
Gordon,GORDON COUNTY,CC,D4,R,R. HOOD,2481,73,1363,1040,5
Gordon,CALHOUN CITY,CC,D4,R,R. HOOD,3393,150,1954,1286,3
Gordon,LILY POND,CC,D4,R,R. HOOD,815,24,382,407,2
Gordon,FAIRMOUNT,CC,D4,R,R. HOOD,938,19,200,719,0
Gordon,RED BUD,CC,D4,R,R. HOOD,1248,37,475,733,3
Gordon,RESACA,CC,D4,R,R. HOOD,649,15,211,418,5
Gordon,SUGAR VALLEY,BOE P1,,R,C. WALRAVEN,729,9,270,450,0
Gordon,PLAINVILLE,BOE P1,,R,C. WALRAVEN,856,23,322,508,3
Gordon,SONORAVILLE,BOE P1,,R,C. WALRAVEN,2622,46,1131,1440,5
Gordon,PINE CHAPEL,BOE P1,,R,C. WALRAVEN,498,12,199,287,0
Gordon,OOSTANAULA,BOE P1,,R,C. WALRAVEN,346,11,112,223,0
Gordon,OAKMAN,BOE P1,,R,C. WALRAVEN,565,15,187,360,3
Gordon,GORDON COUNTY,BOE P1,,R,C. WALRAVEN,2605,76,1447,1077,5
Gordon,LILY POND,BOE P1,,R,C. WALRAVEN,853,25,410,416,2
Gordon,FAIRMOUNT,BOE P1,,R,C. WALRAVEN,999,19,212,768,0
Gordon,RED BUD,BOE P1,,R,C. WALRAVEN,1310,39,493,775,3
Gordon,RESACA,BOE P1,,R,C. WALRAVEN,676,15,224,432,5
Gordon,SUGAR VALLEY,BOE P3,,R,D. STEWART,673,9,257,407,0
Gordon,PLAINVILLE,BOE P3,,R,D. STEWART,776,20,293,461,2
Gordon,SONORAVILLE,BOE P3,,R,D. STEWART,2398,38,1042,1315,3
Gordon,PINE CHAPEL,BOE P3,,R,D. STEWART,471,12,187,272,0
Gordon,OOSTANAULA,BOE P3,,R,D. STEWART,285,9,93,183,0
Gordon,OAKMAN,BOE P3,,R,D. STEWART,517,14,162,338,3
Gordon,GORDON COUNTY,BOE P3,,R,D. STEWART,2309,60,1295,951,3
Gordon,LILY POND,BOE P3,,R,D. STEWART,787,21,384,380,2
Gordon,FAIRMOUNT,BOE P3,,R,D. STEWART,930,16,196,718,0
Gordon,RED BUD,BOE P3,,R,D. STEWART,1154,28,445,678,3
Gordon,RESACA,BOE P3,,R,D. STEWART,604,13,197,389,5
Gordon,SUGAR VALLEY,BOE P3,,D,A. DUTCH,107,2,36,69,0
Gordon,PLAINVILLE,BOE P3,,D,A. DUTCH,148,4,58,85,1
Gordon,SONORAVILLE,BOE P3,,D,A. DUTCH,460,17,201,240,2
Gordon,PINE CHAPEL,BOE P3,,D,A. DUTCH,58,1,29,28,0
Gordon,OOSTANAULA,BOE P3,,D,A. DUTCH,93,2,35,56,0
Gordon,OAKMAN,BOE P3,,D,A. DUTCH,101,4,50,47,0
Gordon,GORDON COUNTY,BOE P3,,D,A. DUTCH,575,26,291,256,2
Gordon,LILY POND,BOE P3,,D,A. DUTCH,155,11,71,73,0
Gordon,FAIRMOUNT,BOE P3,,D,A. DUTCH,140,6,37,97,0
Gordon,RED BUD,BOE P3,,D,A. DUTCH,287,22,115,150,0
Gordon,RESACA,BOE P3,,D,A. DUTCH,117,5,45,67,0
Gordon,SUGAR VALLEY,BOE P5,,R,K. SMITH,726,9,268,449,0
Gordon,PLAINVILLE,BOE P5,,R,K. SMITH,848,23,319,503,3
Gordon,SONORAVILLE,BOE P5,,R,K. SMITH,2617,48,1129,1436,4
Gordon,PINE CHAPEL,BOE P5,,R,K. SMITH,490,12,195,283,0
Gordon,OOSTANAULA,BOE P5,,R,K. SMITH,335,11,106,218,0
Gordon,OAKMAN,BOE P5,,R,K. SMITH,556,15,179,359,3
Gordon,GORDON COUNTY,BOE P5,,R,K. SMITH,2590,74,1429,1082,5
Gordon,LILY POND,BOE P5,,R,K. SMITH,844,26,402,414,2
Gordon,FAIRMOUNT,BOE P5,,R,K. SMITH,988,19,210,759,0
Gordon,RED BUD,BOE P5,,R,K. SMITH,1309,38,493,775,3
Gordon,RESACA,BOE P5,,R,K. SMITH,671,15,224,427,5
Gordon,SUGAR VALLEY,BOE P7,,R,E. T. HALL,725,9,269,447,0
Gordon,PLAINVILLE,BOE P7,,R,E. T. HALL,840,23,315,499,3
Gordon,SONORAVILLE,BOE P7,,R,E. T. HALL,2589,48,1107,1429,5
Gordon,PINE CHAPEL,BOE P7,,R,E. T. HALL,492,12,197,283,0
Gordon,OOSTANAULA,BOE P7,,R,E. T. HALL,338,11,110,217,0
Gordon,OAKMAN,BOE P7,,R,E. T. HALL,565,15,184,363,3
Gordon,GORDON COUNTY,BOE P7,,R,E. T. HALL,2589,75,1427,1082,5
Gordon,LILY POND,BOE P7,,R,E. T. HALL,849,25,409,413,2
Gordon,FAIRMOUNT,BOE P7,,R,E. T. HALL,975,19,204,752,0
Gordon,RED BUD,BOE P7,,R,E. T. HALL,1302,39,486,774,3
Gordon,RESACA,BOE P7,,R,E. T. HALL,668,16,221,426,5
Gordon,SUGAR VALLEY,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,578,4,212,362,0
Gordon,PLAINVILLE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,725,19,276,426,4
Gordon,SONORAVILLE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2225,45,947,1230,3
Gordon,PINE CHAPEL,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,387,7,160,220,0
Gordon,OOSTANAULA,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,299,6,106,187,0
Gordon,OAKMAN,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,501,13,176,310,2
Gordon,GORDON COUNTY,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2316,62,1279,973,2
Gordon,CALHOUN CITY,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,3300,146,1871,1280,3
Gordon,LILY POND,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,746,23,368,354,1
Gordon,FAIRMOUNT,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,785,15,161,609,0
Gordon,RED BUD,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1126,42,432,649,3
Gordon,RESACA,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,535,15,181,335,4
Gordon,SUGAR VALLEY,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,180,6,67,107,0
Gordon,PLAINVILLE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,197,7,75,114,1
Gordon,SONORAVILLE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,581,11,267,301,2
Gordon,PINE CHAPEL,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,127,4,50,73,0
Gordon,OOSTANAULA,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,78,6,28,44,0
Gordon,OAKMAN,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,112,5,35,71,1
Gordon,GORDON COUNTY,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,537,20,278,237,2
Gordon,CALHOUN CITY,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,745,22,456,267,0
Gordon,LILY POND,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,183,7,85,90,1
Gordon,FAIRMOUNT,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,250,7,67,176,0
Gordon,RED BUD,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,284,7,117,160,0
Gordon,RESACA,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,168,3,54,110,1
Gordon,SUGAR VALLEY,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,435,2,171,262,0
Gordon,PLAINVILLE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,580,17,225,334,4
Gordon,SONORAVILLE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1689,24,721,942,2
Gordon,PINE CHAPEL,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,305,3,139,163,0
Gordon,OOSTANAULA,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,225,5,73,147,0
Gordon,OAKMAN,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,399,11,134,252,2
Gordon,GORDON COUNTY,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1800,42,980,776,2
Gordon,CALHOUN CITY,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,2580,108,1457,1012,3
Gordon,LILY POND,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,593,12,294,286,1
Gordon,FAIRMOUNT,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,614,9,121,484,0
Gordon,RED BUD,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,878,31,357,490,0
Gordon,RESACA,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,434,11,144,277,2
Gordon,SUGAR VALLEY,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,294,7,101,186,0
Gordon,PLAINVILLE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,308,8,110,189,1
Gordon,SONORAVILLE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,1014,28,454,529,3
Gordon,PINE CHAPEL,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,195,7,66,122,0
Gordon,OOSTANAULA,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,134,7,47,80,0
Gordon,OAKMAN,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,200,7,71,121,1
Gordon,GORDON COUNTY,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,944,32,508,402,2
Gordon,CALHOUN CITY,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,1332,57,787,488,0
Gordon,LILY POND,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,307,16,150,140,1
Gordon,FAIRMOUNT,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,393,12,101,280,0
Gordon,RED BUD,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,492,16,178,295,3
Gordon,RESACA,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,249,5,84,157,3
Gordon,SUGAR VALLEY,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,370,1,145,224,0
Gordon,PLAINVILLE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,508,10,188,306,4
Gordon,SONORAVILLE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1482,21,603,856,2
Gordon,PINE CHAPEL,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,255,2,108,145,0
Gordon,OOSTANAULA,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,203,4,69,130,0
Gordon,OAKMAN,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,345,8,116,220,1
Gordon,GORDON COUNTY,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1577,36,883,656,2
Gordon,CALHOUN CITY,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,2337,95,1325,915,2
Gordon,LILY POND,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,486,7,254,224,1
Gordon,FAIRMOUNT,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,552,11,112,429,0
Gordon,RED BUD,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,770,23,297,450,0
Gordon,RESACA,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,380,7,125,246,2
Gordon,SUGAR VALLEY,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,353,9,120,224,0
Gordon,PLAINVILLE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,361,15,140,205,1
Gordon,SONORAVILLE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,1170,29,542,596,3
Gordon,PINE CHAPEL,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,237,8,97,132,0
Gordon,OOSTANAULA,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,153,8,57,88,0
Gordon,OAKMAN,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,243,8,89,144,2
Gordon,GORDON COUNTY,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,1115,37,578,498,2
Gordon,CALHOUN CITY,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,1496,67,874,554,1
Gordon,LILY POND,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,377,18,174,184,1
Gordon,FAIRMOUNT,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,439,11,104,324,0
Gordon,RED BUD,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,571,21,228,319,3
Gordon,RESACA,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,287,10,98,176,3
Gordon,SUGAR VALLEY,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,565,9,215,341,0
Gordon,PLAINVILLE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,714,21,265,423,5
Gordon,SONORAVILLE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,2064,49,885,1128,2
Gordon,PINE CHAPEL,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,386,9,155,222,0
Gordon,OOSTANAULA,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,293,7,97,189,0
Gordon,OAKMAN,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,473,14,173,284,2
Gordon,GORDON COUNTY,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,2189,60,1208,920,1
Gordon,CALHOUN CITY,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,3190,153,1831,1203,3
Gordon,LILY POND,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,719,24,343,352,0
Gordon,FAIRMOUNT,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,795,10,162,623,0
Gordon,RED BUD,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1051,39,405,605,2
