county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Clayton,RIVERDALE 4,Commissioner Of Insurance,,DEM,JANICE LAWS,1618,157,741,712,8
Clayton,RIVERDALE 5,Commissioner Of Insurance,,DEM,JANICE LAWS,1346,73,676,590,7
Clayton,RIVERDALE 6,Commissioner Of Insurance,,DEM,JANICE LAWS,1122,75,438,601,8
Clayton,RIVERDALE 7,Commissioner Of Insurance,,DEM,JANICE LAWS,903,53,320,519,11
Clayton,RIVERDALE 8,Commissioner Of Insurance,,DEM,JANICE LAWS,1469,85,861,522,1
Clayton,RIVERDALE 9,Commissioner Of Insurance,,DEM,JANICE LAWS,1193,77,561,552,3
Clayton,RIVERDALE 10,Commissioner Of Insurance,,DEM,JANICE LAWS,1058,70,433,546,9
Clayton,RIVERDALE 11,Commissioner Of Insurance,,DEM,JANICE LAWS,938,60,526,350,2
Clayton,RIVERDALE 12,Commissioner Of Insurance,,DEM,JANICE LAWS,1454,94,737,618,5
Clayton,ELLENWOOD,Commissioner Of Insurance,,LIB,DONNIE FOSTER,84,7,50,27,0
Clayton,FOREST PARK 1,Commissioner Of Insurance,,LIB,DONNIE FOSTER,43,3,13,27,0
Clayton,FOREST PARK 2,Commissioner Of Insurance,,LIB,DONNIE FOSTER,23,3,13,6,1
Clayton,FOREST PARK 3,Commissioner Of Insurance,,LIB,DONNIE FOSTER,23,0,6,17,0
Clayton,FOREST PARK 4,Commissioner Of Insurance,,LIB,DONNIE FOSTER,19,0,5,14,0
Clayton,FOREST PARK 5,Commissioner Of Insurance,,LIB,DONNIE FOSTER,42,0,16,26,0
Clayton,FOREST PARK 6,Commissioner Of Insurance,,LIB,DONNIE FOSTER,19,1,5,13,0
Clayton,JONESBORO 1,Commissioner Of Insurance,,LIB,DONNIE FOSTER,55,1,28,26,0
Clayton,JONESBORO 2,Commissioner Of Insurance,,LIB,DONNIE FOSTER,31,3,14,14,0
Clayton,JONESBORO 3,Commissioner Of Insurance,,LIB,DONNIE FOSTER,46,3,20,23,0
Clayton,JONESBORO 4,Commissioner Of Insurance,,LIB,DONNIE FOSTER,25,2,12,11,0
Clayton,JONESBORO 5,Commissioner Of Insurance,,LIB,DONNIE FOSTER,18,1,6,11,0
Clayton,JONESBORO 6,Commissioner Of Insurance,,LIB,DONNIE FOSTER,45,2,20,23,0
Clayton,JONESBORO 7,Commissioner Of Insurance,,LIB,DONNIE FOSTER,36,0,14,22,0
Clayton,JONESBORO 8,Commissioner Of Insurance,,LIB,DONNIE FOSTER,27,0,10,17,0
Clayton,JONESBORO 9,Commissioner Of Insurance,,LIB,DONNIE FOSTER,14,2,4,8,0
Clayton,JONESBORO 10,Commissioner Of Insurance,,LIB,DONNIE FOSTER,33,1,7,24,1
Clayton,JONESBORO 11,Commissioner Of Insurance,,LIB,DONNIE FOSTER,49,5,23,21,0
Clayton,JONESBORO 12,Commissioner Of Insurance,,LIB,DONNIE FOSTER,30,6,9,15,0
Clayton,JONESBORO 13,Commissioner Of Insurance,,LIB,DONNIE FOSTER,15,1,9,5,0
Clayton,JONESBORO 14,Commissioner Of Insurance,,LIB,DONNIE FOSTER,63,2,29,32,0
Clayton,JONESBORO 15,Commissioner Of Insurance,,LIB,DONNIE FOSTER,20,1,13,6,0
Clayton,JONESBORO 16,Commissioner Of Insurance,,LIB,DONNIE FOSTER,27,2,10,14,1
Clayton,JONESBORO 17,Commissioner Of Insurance,,LIB,DONNIE FOSTER,36,1,17,18,0
Clayton,JONESBORO 18,Commissioner Of Insurance,,LIB,DONNIE FOSTER,25,1,9,15,0
Clayton,LAKE CITY,Commissioner Of Insurance,,LIB,DONNIE FOSTER,23,0,10,13,0
Clayton,LOVEJOY 1,Commissioner Of Insurance,,LIB,DONNIE FOSTER,48,4,21,23,0
Clayton,LOVEJOY 2,Commissioner Of Insurance,,LIB,DONNIE FOSTER,39,0,19,20,0
Clayton,LOVEJOY 3,Commissioner Of Insurance,,LIB,DONNIE FOSTER,73,2,41,29,1
Clayton,LOVEJOY 4,Commissioner Of Insurance,,LIB,DONNIE FOSTER,37,2,21,14,0
Clayton,LOVEJOY 5,Commissioner Of Insurance,,LIB,DONNIE FOSTER,29,1,15,13,0
Clayton,MORROW 1,Commissioner Of Insurance,,LIB,DONNIE FOSTER,37,2,15,20,0
Clayton,MORROW 2,Commissioner Of Insurance,,LIB,DONNIE FOSTER,26,2,14,10,0
Clayton,MORROW 3,Commissioner Of Insurance,,LIB,DONNIE FOSTER,42,4,22,16,0
Clayton,MORROW 4,Commissioner Of Insurance,,LIB,DONNIE FOSTER,24,1,9,14,0
Clayton,MORROW 5,Commissioner Of Insurance,,LIB,DONNIE FOSTER,64,5,29,29,1
Clayton,MORROW 6,Commissioner Of Insurance,,LIB,DONNIE FOSTER,35,1,16,18,0
Clayton,MORROW 7,Commissioner Of Insurance,,LIB,DONNIE FOSTER,23,0,9,14,0
Clayton,MORROW 8,Commissioner Of Insurance,,LIB,DONNIE FOSTER,23,0,9,14,0
Clayton,MORROW 9,Commissioner Of Insurance,,LIB,DONNIE FOSTER,18,0,10,8,0
Clayton,OAK 1,Commissioner Of Insurance,,LIB,DONNIE FOSTER,11,0,3,8,0
Clayton,OAK 2,Commissioner Of Insurance,,LIB,DONNIE FOSTER,15,1,2,12,0
Clayton,OAK 3,Commissioner Of Insurance,,LIB,DONNIE FOSTER,40,2,14,24,0
Clayton,OAK 4,Commissioner Of Insurance,,LIB,DONNIE FOSTER,32,1,14,16,1
Clayton,PANHANDLE 1,Commissioner Of Insurance,,LIB,DONNIE FOSTER,34,4,16,14,0
Clayton,PANHANDLE 2,Commissioner Of Insurance,,LIB,DONNIE FOSTER,22,3,8,11,0
Clayton,RIVERDALE 1,Commissioner Of Insurance,,LIB,DONNIE FOSTER,22,1,10,11,0
Clayton,RIVERDALE 2,Commissioner Of Insurance,,LIB,DONNIE FOSTER,27,1,7,18,1
Clayton,RIVERDALE 3,Commissioner Of Insurance,,LIB,DONNIE FOSTER,27,0,11,15,1
Clayton,RIVERDALE 4,Commissioner Of Insurance,,LIB,DONNIE FOSTER,38,6,12,20,0
Clayton,RIVERDALE 5,Commissioner Of Insurance,,LIB,DONNIE FOSTER,31,2,7,22,0
Clayton,RIVERDALE 6,Commissioner Of Insurance,,LIB,DONNIE FOSTER,42,2,21,18,1
Clayton,RIVERDALE 7,Commissioner Of Insurance,,LIB,DONNIE FOSTER,28,2,4,21,1
Clayton,RIVERDALE 8,Commissioner Of Insurance,,LIB,DONNIE FOSTER,23,2,8,13,0
Clayton,RIVERDALE 9,Commissioner Of Insurance,,LIB,DONNIE FOSTER,24,2,10,12,0
Clayton,RIVERDALE 10,Commissioner Of Insurance,,LIB,DONNIE FOSTER,23,1,11,11,0
Clayton,RIVERDALE 11,Commissioner Of Insurance,,LIB,DONNIE FOSTER,16,1,4,11,0
Clayton,RIVERDALE 12,Commissioner Of Insurance,,LIB,DONNIE FOSTER,29,0,12,17,0
Clayton,ELLENWOOD,State School Superintendent,,(REP,RICHARD WOODS,231,22,135,73,1
Clayton,FOREST PARK 1,State School Superintendent,,(REP,RICHARD WOODS,249,25,90,134,0
Clayton,FOREST PARK 2,State School Superintendent,,(REP,RICHARD WOODS,180,13,68,97,2
Clayton,FOREST PARK 3,State School Superintendent,,(REP,RICHARD WOODS,209,12,92,105,0
Clayton,FOREST PARK 4,State School Superintendent,,(REP,RICHARD WOODS,262,13,128,120,1
Clayton,FOREST PARK 5,State School Superintendent,,(REP,RICHARD WOODS,267,18,107,142,0
Clayton,FOREST PARK 6,State School Superintendent,,(REP,RICHARD WOODS,203,18,108,75,2
Clayton,JONESBORO 1,State School Superintendent,,(REP,RICHARD WOODS,192,22,104,65,1
Clayton,JONESBORO 2,State School Superintendent,,(REP,RICHARD WOODS,101,8,57,35,1
Clayton,JONESBORO 3,State School Superintendent,,(REP,RICHARD WOODS,380,20,206,154,0
Clayton,JONESBORO 4,State School Superintendent,,(REP,RICHARD WOODS,160,8,80,72,0
Clayton,JONESBORO 5,State School Superintendent,,(REP,RICHARD WOODS,245,7,100,137,1
Clayton,JONESBORO 6,State School Superintendent,,(REP,RICHARD WOODS,810,41,478,291,0
Clayton,JONESBORO 7,State School Superintendent,,(REP,RICHARD WOODS,333,32,204,97,0
Clayton,JONESBORO 8,State School Superintendent,,(REP,RICHARD WOODS,91,8,40,43,0
Clayton,JONESBORO 9,State School Superintendent,,(REP,RICHARD WOODS,102,3,43,56,0
Clayton,JONESBORO 10,State School Superintendent,,(REP,RICHARD WOODS,146,9,49,87,1
Clayton,JONESBORO 11,State School Superintendent,,(REP,RICHARD WOODS,449,31,234,183,1
Clayton,JONESBORO 12,State School Superintendent,,(REP,RICHARD WOODS,95,7,41,47,0
Clayton,JONESBORO 13,State School Superintendent,,(REP,RICHARD WOODS,169,7,80,82,0
Clayton,JONESBORO 14,State School Superintendent,,(REP,RICHARD WOODS,800,55,467,277,1
Clayton,JONESBORO 15,State School Superintendent,,(REP,RICHARD WOODS,116,8,78,30,0
Clayton,JONESBORO 16,State School Superintendent,,(REP,RICHARD WOODS,128,13,51,64,0
Clayton,JONESBORO 17,State School Superintendent,,(REP,RICHARD WOODS,156,9,67,80,0
Clayton,JONESBORO 18,State School Superintendent,,(REP,RICHARD WOODS,182,15,91,76,0
Clayton,LAKE CITY,State School Superintendent,,(REP,RICHARD WOODS,168,6,76,82,4
Clayton,LOVEJOY 1,State School Superintendent,,(REP,RICHARD WOODS,295,14,170,111,0
Clayton,LOVEJOY 2,State School Superintendent,,(REP,RICHARD WOODS,186,14,106,66,0
Clayton,LOVEJOY 3,State School Superintendent,,(REP,RICHARD WOODS,534,25,341,168,0
Clayton,LOVEJOY 4,State School Superintendent,,(REP,RICHARD WOODS,224,8,133,82,1
Clayton,LOVEJOY 5,State School Superintendent,,(REP,RICHARD WOODS,134,12,69,52,1
Clayton,MORROW 1,State School Superintendent,,(REP,RICHARD WOODS,160,19,53,88,0
Clayton,MORROW 2,State School Superintendent,,(REP,RICHARD WOODS,316,15,184,117,0
Clayton,MORROW 3,State School Superintendent,,(REP,RICHARD WOODS,332,35,147,149,1
Clayton,MORROW 4,State School Superintendent,,(REP,RICHARD WOODS,213,16,109,88,0
Clayton,MORROW 5,State School Superintendent,,(REP,RICHARD WOODS,420,29,256,135,0
Clayton,MORROW 6,State School Superintendent,,(REP,RICHARD WOODS,233,13,122,98,0
Clayton,MORROW 7,State School Superintendent,,(REP,RICHARD WOODS,169,25,81,63,0
Clayton,MORROW 8,State School Superintendent,,(REP,RICHARD WOODS,140,8,70,62,0
Clayton,MORROW 9,State School Superintendent,,(REP,RICHARD WOODS,105,12,50,41,2
Clayton,OAK 1,State School Superintendent,,(REP,RICHARD WOODS,44,2,22,20,0
Clayton,OAK 2,State School Superintendent,,(REP,RICHARD WOODS,46,5,19,22,0
Clayton,OAK 3,State School Superintendent,,(REP,RICHARD WOODS,71,5,31,35,0
Clayton,OAK 4,State School Superintendent,,(REP,RICHARD WOODS,80,5,39,36,0
Clayton,PANHANDLE 1,State School Superintendent,,(REP,RICHARD WOODS,196,14,102,79,1
Clayton,PANHANDLE 2,State School Superintendent,,(REP,RICHARD WOODS,450,14,260,176,0
Clayton,RIVERDALE 1,State School Superintendent,,(REP,RICHARD WOODS,110,16,50,44,0
Clayton,RIVERDALE 2,State School Superintendent,,(REP,RICHARD WOODS,86,8,36,41,1
Clayton,RIVERDALE 3,State School Superintendent,,(REP,RICHARD WOODS,96,11,41,43,1
Clayton,RIVERDALE 4,State School Superintendent,,(REP,RICHARD WOODS,175,19,91,65,0
Clayton,RIVERDALE 5,State School Superintendent,,(REP,RICHARD WOODS,123,8,58,57,0
Clayton,RIVERDALE 6,State School Superintendent,,(REP,RICHARD WOODS,186,14,97,72,3
Clayton,RIVERDALE 7,State School Superintendent,,(REP,RICHARD WOODS,129,6,47,76,0
Clayton,RIVERDALE 8,State School Superintendent,,(REP,RICHARD WOODS,151,19,81,50,1
Clayton,RIVERDALE 9,State School Superintendent,,(REP,RICHARD WOODS,118,12,63,43,0
Clayton,RIVERDALE 10,State School Superintendent,,(REP,RICHARD WOODS,35,1,23,11,0
Clayton,RIVERDALE 11,State School Superintendent,,(REP,RICHARD WOODS,65,5,37,23,0
Clayton,RIVERDALE 12,State School Superintendent,,(REP,RICHARD WOODS,108,10,37,60,1
Clayton,ELLENWOOD,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",3447,217,2188,1029,13
Clayton,FOREST PARK 1,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1019,71,364,578,6
Clayton,FOREST PARK 2,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",993,71,386,534,2
Clayton,FOREST PARK 3,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",886,87,360,436,3
Clayton,FOREST PARK 4,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",519,24,243,251,1
Clayton,FOREST PARK 5,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1199,78,461,650,10
Clayton,FOREST PARK 6,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",407,26,187,194,0
Clayton,JONESBORO 1,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",2177,154,1154,864,5
Clayton,JONESBORO 2,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",2041,136,1111,785,9
Clayton,JONESBORO 3,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1755,128,977,643,7
Clayton,JONESBORO 4,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",780,47,341,384,8
Clayton,JONESBORO 5,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",810,34,409,366,1
Clayton,JONESBORO 6,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",858,81,535,242,0
Clayton,JONESBORO 7,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1365,69,754,539,3
Clayton,JONESBORO 8,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1501,74,637,786,4
Clayton,JONESBORO 9,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",450,32,185,233,0
Clayton,JONESBORO 10,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1185,72,533,572,8
Clayton,JONESBORO 11,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1682,121,967,590,4
Clayton,JONESBORO 12,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1316,86,635,587,8
Clayton,JONESBORO 13,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",993,53,558,381,1
Clayton,JONESBORO 14,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1787,118,1111,554,4
Clayton,JONESBORO 15,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",989,60,469,447,13
Clayton,JONESBORO 16,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1001,64,450,484,3
Clayton,JONESBORO 17,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",2077,140,991,935,11
Clayton,JONESBORO 18,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1371,59,713,592,7
Clayton,LAKE CITY,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1110,71,545,482,12
Clayton,LOVEJOY 1,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1841,118,1004,719,0
Clayton,LOVEJOY 2,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1344,55,787,491,11
Clayton,LOVEJOY 3,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",3053,167,1822,1059,5
Clayton,LOVEJOY 4,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",2027,119,1262,637,9
Clayton,LOVEJOY 5,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1463,86,743,630,4
Clayton,MORROW 1,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1292,82,544,657,9
Clayton,MORROW 2,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",620,29,361,229,1
Clayton,MORROW 3,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1826,101,964,755,6
Clayton,MORROW 4,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",700,40,331,327,2
Clayton,MORROW 5,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",2548,143,1620,775,10
Clayton,MORROW 6,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1271,69,697,499,6
Clayton,MORROW 7,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",741,27,334,377,3
Clayton,MORROW 8,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1543,88,951,494,10
Clayton,MORROW 9,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",611,31,339,235,6
Clayton,OAK 1,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1136,53,484,591,8
Clayton,OAK 2,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",730,51,279,400,0
Clayton,OAK 3,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1655,87,698,856,14
Clayton,OAK 4,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1678,96,769,805,8
Clayton,PANHANDLE 1,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1643,142,917,581,3
Clayton,PANHANDLE 2,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1372,84,806,482,0
Clayton,RIVERDALE 1,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1249,87,773,385,4
Clayton,RIVERDALE 2,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1546,99,751,691,5
Clayton,RIVERDALE 3,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1634,103,810,719,2
Clayton,RIVERDALE 4,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1631,160,744,718,9
Clayton,RIVERDALE 5,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1366,75,683,601,7
Clayton,RIVERDALE 6,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1138,76,445,610,7
Clayton,RIVERDALE 7,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",922,52,326,534,10
Clayton,RIVERDALE 8,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1485,88,864,532,1
Clayton,RIVERDALE 9,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1221,78,572,568,3
Clayton,RIVERDALE 10,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1083,70,445,559,9
Clayton,RIVERDALE 11,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",936,59,521,354,2
Clayton,RIVERDALE 12,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1459,95,741,619,4
Clayton,ELLENWOOD,Commissioner Of Labor,,(REP,MARK BUTLER,240,22,144,73,1
Clayton,FOREST PARK 1,Commissioner Of Labor,,(REP,MARK BUTLER,226,24,80,122,0
Clayton,FOREST PARK 2,Commissioner Of Labor,,(REP,MARK BUTLER,171,13,62,95,1
Clayton,FOREST PARK 3,Commissioner Of Labor,,(REP,MARK BUTLER,202,14,91,97,0
Clayton,FOREST PARK 4,Commissioner Of Labor,,(REP,MARK BUTLER,248,14,120,113,1
Clayton,FOREST PARK 5,Commissioner Of Labor,,(REP,MARK BUTLER,274,19,106,148,1
Clayton,FOREST PARK 6,Commissioner Of Labor,,(REP,MARK BUTLER,187,16,103,67,1
Clayton,JONESBORO 1,Commissioner Of Labor,,(REP,MARK BUTLER,190,23,107,59,1
Clayton,JONESBORO 2,Commissioner Of Labor,,(REP,MARK BUTLER,103,5,63,34,1
Clayton,JONESBORO 3,Commissioner Of Labor,,(REP,MARK BUTLER,366,16,203,147,0
Clayton,JONESBORO 4,Commissioner Of Labor,,(REP,MARK BUTLER,157,8,81,68,0
Clayton,JONESBORO 5,Commissioner Of Labor,,(REP,MARK BUTLER,234,8,96,130,0
Clayton,JONESBORO 6,Commissioner Of Labor,,(REP,MARK BUTLER,806,41,465,300,0
Clayton,JONESBORO 7,Commissioner Of Labor,,(REP,MARK BUTLER,317,29,192,96,0
Clayton,JONESBORO 8,Commissioner Of Labor,,(REP,MARK BUTLER,92,11,37,44,0
Clayton,JONESBORO 9,Commissioner Of Labor,,(REP,MARK BUTLER,101,4,44,53,0
Clayton,JONESBORO 10,Commissioner Of Labor,,(REP,MARK BUTLER,138,7,42,88,1
Clayton,JONESBORO 11,Commissioner Of Labor,,(REP,MARK BUTLER,432,31,223,177,1
Clayton,JONESBORO 12,Commissioner Of Labor,,(REP,MARK BUTLER,95,7,42,45,1
Clayton,JONESBORO 13,Commissioner Of Labor,,(REP,MARK BUTLER,161,6,73,82,0
Clayton,JONESBORO 14,Commissioner Of Labor,,(REP,MARK BUTLER,796,51,464,280,1
Clayton,JONESBORO 15,Commissioner Of Labor,,(REP,MARK BUTLER,121,9,76,36,0
Clayton,JONESBORO 16,Commissioner Of Labor,,(REP,MARK BUTLER,125,11,53,61,0
Clayton,JONESBORO 17,Commissioner Of Labor,,(REP,MARK BUTLER,140,10,60,70,0
Clayton,JONESBORO 18,Commissioner Of Labor,,(REP,MARK BUTLER,184,15,93,76,0
Clayton,LAKE CITY,Commissioner Of Labor,,(REP,MARK BUTLER,170,9,75,81,5
Clayton,LOVEJOY 1,Commissioner Of Labor,,(REP,MARK BUTLER,287,12,169,106,0
Clayton,LOVEJOY 2,Commissioner Of Labor,,(REP,MARK BUTLER,169,11,93,65,0
Clayton,LOVEJOY 3,Commissioner Of Labor,,(REP,MARK BUTLER,519,20,333,165,1
Clayton,LOVEJOY 4,Commissioner Of Labor,,(REP,MARK BUTLER,209,11,125,72,1
Clayton,LOVEJOY 5,Commissioner Of Labor,,(REP,MARK BUTLER,119,12,58,49,0
Clayton,MORROW 1,Commissioner Of Labor,,(REP,MARK BUTLER,144,20,48,76,0
Clayton,MORROW 2,Commissioner Of Labor,,(REP,MARK BUTLER,307,17,182,108,0
Clayton,MORROW 3,Commissioner Of Labor,,(REP,MARK BUTLER,330,35,140,154,1
Clayton,MORROW 4,Commissioner Of Labor,,(REP,MARK BUTLER,202,14,105,83,0
Clayton,MORROW 5,Commissioner Of Labor,,(REP,MARK BUTLER,399,28,244,126,1
Clayton,MORROW 6,Commissioner Of Labor,,(REP,MARK BUTLER,231,13,124,94,0
Clayton,MORROW 7,Commissioner Of Labor,,(REP,MARK BUTLER,157,24,79,54,0
Clayton,MORROW 8,Commissioner Of Labor,,(REP,MARK BUTLER,132,7,64,61,0
Clayton,MORROW 9,Commissioner Of Labor,,(REP,MARK BUTLER,107,11,55,39,2
Clayton,OAK 1,Commissioner Of Labor,,(REP,MARK BUTLER,41,3,19,19,0
Clayton,OAK 2,Commissioner Of Labor,,(REP,MARK BUTLER,44,5,18,21,0
Clayton,OAK 3,Commissioner Of Labor,,(REP,MARK BUTLER,59,4,24,31,0
Clayton,OAK 4,Commissioner Of Labor,,(REP,MARK BUTLER,73,6,32,35,0
Clayton,PANHANDLE 1,Commissioner Of Labor,,(REP,MARK BUTLER,203,14,102,86,1
Clayton,PANHANDLE 2,Commissioner Of Labor,,(REP,MARK BUTLER,447,15,254,178,0
Clayton,RIVERDALE 1,Commissioner Of Labor,,(REP,MARK BUTLER,111,17,52,42,0
Clayton,RIVERDALE 2,Commissioner Of Labor,,(REP,MARK BUTLER,81,8,32,40,1
Clayton,RIVERDALE 3,Commissioner Of Labor,,(REP,MARK BUTLER,95,10,45,39,1
Clayton,RIVERDALE 4,Commissioner Of Labor,,(REP,MARK BUTLER,167,20,85,62,0
Clayton,RIVERDALE 5,Commissioner Of Labor,,(REP,MARK BUTLER,111,7,55,49,0
Clayton,RIVERDALE 6,Commissioner Of Labor,,(REP,MARK BUTLER,179,13,91,71,4
Clayton,RIVERDALE 7,Commissioner Of Labor,,(REP,MARK BUTLER,131,6,48,77,0
Clayton,RIVERDALE 8,Commissioner Of Labor,,(REP,MARK BUTLER,151,23,77,50,1
Clayton,RIVERDALE 9,Commissioner Of Labor,,(REP,MARK BUTLER,123,12,65,46,0
Clayton,RIVERDALE 10,Commissioner Of Labor,,(REP,MARK BUTLER,34,0,21,13,0
Clayton,RIVERDALE 11,Commissioner Of Labor,,(REP,MARK BUTLER,63,4,35,24,0
Clayton,RIVERDALE 12,Commissioner Of Labor,,(REP,MARK BUTLER,101,10,34,56,1
Clayton,ELLENWOOD,Commissioner Of Labor,,DEM,RICHARD KEATLEY,3441,218,2178,1032,13
Clayton,FOREST PARK 1,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1030,72,371,581,6
Clayton,FOREST PARK 2,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1001,71,388,539,3
Clayton,FOREST PARK 3,Commissioner Of Labor,,DEM,RICHARD KEATLEY,884,84,359,438,3
Clayton,FOREST PARK 4,Commissioner Of Labor,,DEM,RICHARD KEATLEY,532,23,250,258,1
Clayton,FOREST PARK 5,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1199,76,464,649,10
Clayton,FOREST PARK 6,Commissioner Of Labor,,DEM,RICHARD KEATLEY,423,29,190,203,1
Clayton,JONESBORO 1,Commissioner Of Labor,,DEM,RICHARD KEATLEY,2178,153,1155,865,5
Clayton,JONESBORO 2,Commissioner Of Labor,,DEM,RICHARD KEATLEY,2032,138,1102,783,9
Clayton,JONESBORO 3,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1756,130,974,645,7
Clayton,JONESBORO 4,Commissioner Of Labor,,DEM,RICHARD KEATLEY,775,45,340,382,8
Clayton,JONESBORO 5,Commissioner Of Labor,,DEM,RICHARD KEATLEY,816,35,410,369,2
Clayton,JONESBORO 6,Commissioner Of Labor,,DEM,RICHARD KEATLEY,859,82,545,232,0
Clayton,JONESBORO 7,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1367,69,758,537,3
Clayton,JONESBORO 8,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1503,72,644,783,4
Clayton,JONESBORO 9,Commissioner Of Labor,,DEM,RICHARD KEATLEY,449,32,186,231,0
Clayton,JONESBORO 10,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1186,73,537,568,8
Clayton,JONESBORO 11,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1698,122,972,600,4
Clayton,JONESBORO 12,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1318,87,634,589,8
Clayton,JONESBORO 13,Commissioner Of Labor,,DEM,RICHARD KEATLEY,998,53,562,382,1
Clayton,JONESBORO 14,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1793,120,1114,555,4
Clayton,JONESBORO 15,Commissioner Of Labor,,DEM,RICHARD KEATLEY,988,59,473,443,13
Clayton,JONESBORO 16,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1000,65,446,487,2
Clayton,JONESBORO 17,Commissioner Of Labor,,DEM,RICHARD KEATLEY,2092,139,999,943,11
Clayton,JONESBORO 18,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1361,59,706,590,6
Clayton,LAKE CITY,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1103,68,546,478,11
Clayton,LOVEJOY 1,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1848,119,1005,724,0
Clayton,LOVEJOY 2,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1366,58,801,496,11
Clayton,LOVEJOY 3,Commissioner Of Labor,,DEM,RICHARD KEATLEY,3075,172,1833,1065,5
Clayton,LOVEJOY 4,Commissioner Of Labor,,DEM,RICHARD KEATLEY,2039,117,1266,646,10
Clayton,LOVEJOY 5,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1473,85,753,630,5
Clayton,MORROW 1,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1303,78,547,668,10
Clayton,MORROW 2,Commissioner Of Labor,,DEM,RICHARD KEATLEY,624,27,361,235,1
Clayton,MORROW 3,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1834,101,968,759,6
