county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Troup,WEST POINT,Governor,,LIB,TED METZ,6,0,1,5,0
Troup,HOGANSVILLE,Governor,,LIB,TED METZ,12,1,0,11,0
Troup,EAST VERNON,Governor,,LIB,TED METZ,18,0,9,9,0
Troup,ROSEMONT,Governor,,LIB,TED METZ,12,1,4,5,2
Troup,MOUNTVILLE,Governor,,LIB,TED METZ,9,0,4,5,0
Troup,MCLENDON,Governor,,LIB,TED METZ,13,0,3,10,0
Troup,LONG CANE,Governor,,LIB,TED METZ,13,0,3,10,0
Troup,GARDNER NEWMAN,Governor,,LIB,TED METZ,5,0,2,3,0
Troup,GRAY HILL,Governor,,LIB,TED METZ,3,0,0,3,0
Troup,HIGHLAND,Governor,,LIB,TED METZ,8,0,2,6,0
Troup,NORTHSIDE,Governor,,LIB,TED METZ,7,1,0,6,0
Troup,HOLLIS HAND,Lieutenant Governor,,REP,GEOFF DUNCAN,1764,107,1015,629,13
Troup,ADMINISTRATION BLDG,Lieutenant Governor,,REP,GEOFF DUNCAN,461,29,218,206,8
Troup,HAMMETT RD,Lieutenant Governor,,REP,GEOFF DUNCAN,790,49,435,299,7
Troup,GRIGGS CENTER,Lieutenant Governor,,REP,GEOFF DUNCAN,61,3,35,23,0
Troup,WEST POINT,Lieutenant Governor,,REP,GEOFF DUNCAN,307,6,96,205,0
Troup,HOGANSVILLE,Lieutenant Governor,,REP,GEOFF DUNCAN,990,30,394,559,7
Troup,EAST VERNON,Lieutenant Governor,,REP,GEOFF DUNCAN,1531,51,751,712,17
Troup,ROSEMONT,Lieutenant Governor,,REP,GEOFF DUNCAN,1810,59,867,858,26
Troup,MOUNTVILLE,Lieutenant Governor,,REP,GEOFF DUNCAN,721,13,326,377,5
Troup,MCLENDON,Lieutenant Governor,,REP,GEOFF DUNCAN,1650,54,873,716,7
Troup,LONG CANE,Lieutenant Governor,,REP,GEOFF DUNCAN,1404,33,627,725,19
Troup,GARDNER NEWMAN,Lieutenant Governor,,REP,GEOFF DUNCAN,684,33,357,285,9
Troup,GRAY HILL,Lieutenant Governor,,REP,GEOFF DUNCAN,760,22,243,491,4
Troup,HIGHLAND,Lieutenant Governor,,REP,GEOFF DUNCAN,391,22,228,137,4
Troup,NORTHSIDE,Lieutenant Governor,,REP,GEOFF DUNCAN,908,42,548,315,3
Troup,HOLLIS HAND,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,462,57,231,166,8
Troup,ADMINISTRATION BLDG,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,1087,117,449,489,32
Troup,HAMMETT RD,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,1267,80,608,563,16
Troup,GRIGGS CENTER,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,930,113,366,438,13
Troup,WEST POINT,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,606,79,124,398,5
Troup,HOGANSVILLE,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,574,54,147,366,7
Troup,EAST VERNON,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,342,16,169,155,2
Troup,ROSEMONT,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,315,18,159,136,2
Troup,MOUNTVILLE,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,364,25,179,157,3
Troup,MCLENDON,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,453,21,242,189,1
Troup,LONG CANE,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,438,21,225,187,5
Troup,GARDNER NEWMAN,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,422,27,215,171,9
Troup,GRAY HILL,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,249,10,96,142,1
Troup,HIGHLAND,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,442,24,222,191,5
Troup,NORTHSIDE,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,584,32,278,267,7
Troup,HOLLIS HAND,Secretary Of State,,REP,BRAD RAFFENSPERGER,1718,100,993,612,13
Troup,ADMINISTRATION BLDG,Secretary Of State,,REP,BRAD RAFFENSPERGER,443,29,211,195,8
Troup,HAMMETT RD,Secretary Of State,,REP,BRAD RAFFENSPERGER,768,48,438,275,7
Troup,GRIGGS CENTER,Secretary Of State,,REP,BRAD RAFFENSPERGER,60,2,35,22,1
Troup,WEST POINT,Secretary Of State,,REP,BRAD RAFFENSPERGER,316,4,97,215,0
Troup,HOGANSVILLE,Secretary Of State,,REP,BRAD RAFFENSPERGER,1016,30,402,577,7
Troup,EAST VERNON,Secretary Of State,,REP,BRAD RAFFENSPERGER,1514,51,739,708,16
Troup,ROSEMONT,Secretary Of State,,REP,BRAD RAFFENSPERGER,1812,57,864,867,24
Troup,MOUNTVILLE,Secretary Of State,,REP,BRAD RAFFENSPERGER,719,14,326,374,5
Troup,MCLENDON,Secretary Of State,,REP,BRAD RAFFENSPERGER,1647,55,880,705,7
Troup,LONG CANE,Secretary Of State,,REP,BRAD RAFFENSPERGER,1386,33,622,714,17
Troup,GARDNER NEWMAN,Secretary Of State,,REP,BRAD RAFFENSPERGER,677,33,356,280,8
Troup,GRAY HILL,Secretary Of State,,REP,BRAD RAFFENSPERGER,754,20,245,485,4
Troup,HIGHLAND,Secretary Of State,,REP,BRAD RAFFENSPERGER,379,21,218,136,4
Troup,NORTHSIDE,Secretary Of State,,REP,BRAD RAFFENSPERGER,900,38,543,316,3
Troup,HOLLIS HAND,Secretary Of State,,DEM,JOHN BARROW,495,58,250,179,8
Troup,ADMINISTRATION BLDG,Secretary Of State,,DEM,JOHN BARROW,1151,117,478,524,32
Troup,HAMMETT RD,Secretary Of State,,DEM,JOHN BARROW,1323,80,651,576,16
Troup,GRIGGS CENTER,Secretary Of State,,DEM,JOHN BARROW,986,111,385,479,11
Troup,WEST POINT,Secretary Of State,,DEM,JOHN BARROW,661,80,132,444,5
Troup,HOGANSVILLE,Secretary Of State,,DEM,JOHN BARROW,581,51,151,374,5
Troup,EAST VERNON,Secretary Of State,,DEM,JOHN BARROW,374,16,189,166,3
Troup,ROSEMONT,Secretary Of State,,DEM,JOHN BARROW,345,19,177,147,2
Troup,MOUNTVILLE,Secretary Of State,,DEM,JOHN BARROW,381,23,191,164,3
Troup,MCLENDON,Secretary Of State,,DEM,JOHN BARROW,482,19,258,204,1
Troup,LONG CANE,Secretary Of State,,DEM,JOHN BARROW,474,19,243,206,6
Troup,GARDNER NEWMAN,Secretary Of State,,DEM,JOHN BARROW,430,25,221,178,6
Troup,GRAY HILL,Secretary Of State,,DEM,JOHN BARROW,274,12,101,159,2
Troup,HIGHLAND,Secretary Of State,,DEM,JOHN BARROW,462,23,239,196,4
Troup,NORTHSIDE,Secretary Of State,,DEM,JOHN BARROW,599,32,289,271,7
Troup,HOLLIS HAND,Secretary Of State,,LIB,SMYTHE DUVAL,36,1,18,17,0
Troup,ADMINISTRATION BLDG,Secretary Of State,,LIB,SMYTHE DUVAL,34,2,11,21,0
Troup,HAMMETT RD,Secretary Of State,,LIB,SMYTHE DUVAL,31,1,4,26,0
Troup,GRIGGS CENTER,Secretary Of State,,LIB,SMYTHE DUVAL,17,3,9,5,0
Troup,WEST POINT,Secretary Of State,,LIB,SMYTHE DUVAL,13,1,5,7,0
Troup,HOGANSVILLE,Secretary Of State,,LIB,SMYTHE DUVAL,27,2,4,19,2
Troup,EAST VERNON,Secretary Of State,,LIB,SMYTHE DUVAL,32,0,16,16,0
Troup,ROSEMONT,Secretary Of State,,LIB,SMYTHE DUVAL,32,2,13,15,2
Troup,MOUNTVILLE,Secretary Of State,,LIB,SMYTHE DUVAL,16,1,9,6,0
Troup,MCLENDON,Secretary Of State,,LIB,SMYTHE DUVAL,27,1,7,19,0
Troup,LONG CANE,Secretary Of State,,LIB,SMYTHE DUVAL,25,1,10,14,0
Troup,GARDNER NEWMAN,Secretary Of State,,LIB,SMYTHE DUVAL,19,2,7,8,2
Troup,GRAY HILL,Secretary Of State,,LIB,SMYTHE DUVAL,16,0,4,12,0
Troup,HIGHLAND,Secretary Of State,,LIB,SMYTHE DUVAL,13,0,4,8,1
Troup,NORTHSIDE,Secretary Of State,,LIB,SMYTHE DUVAL,17,1,6,10,0
Troup,HOLLIS HAND,Attorney General,,(REP,CHRIS CARR,1770,108,1020,629,13
Troup,ADMINISTRATION BLDG,Attorney General,,(REP,CHRIS CARR,474,32,229,205,8
Troup,HAMMETT RD,Attorney General,,(REP,CHRIS CARR,792,50,444,289,9
Troup,GRIGGS CENTER,Attorney General,,(REP,CHRIS CARR,74,2,43,29,0
Troup,WEST POINT,Attorney General,,(REP,CHRIS CARR,310,4,99,207,0
Troup,HOGANSVILLE,Attorney General,,(REP,CHRIS CARR,1014,33,402,573,6
Troup,EAST VERNON,Attorney General,,(REP,CHRIS CARR,1520,48,746,708,18
Troup,ROSEMONT,Attorney General,,(REP,CHRIS CARR,1793,58,868,842,25
Troup,MOUNTVILLE,Attorney General,,(REP,CHRIS CARR,722,15,327,375,5
Troup,MCLENDON,Attorney General,,(REP,CHRIS CARR,1654,56,879,712,7
Troup,LONG CANE,Attorney General,,(REP,CHRIS CARR,1391,33,624,717,17
Troup,GARDNER NEWMAN,Attorney General,,(REP,CHRIS CARR,676,34,351,283,8
Troup,GRAY HILL,Attorney General,,(REP,CHRIS CARR,762,22,247,489,4
Troup,HIGHLAND,Attorney General,,(REP,CHRIS CARR,399,22,228,145,4
Troup,NORTHSIDE,Attorney General,,(REP,CHRIS CARR,917,42,552,320,3
Troup,HOLLIS HAND,Attorney General,,DEM,CHARLIE BAILEY,480,53,241,178,8
Troup,ADMINISTRATION BLDG,Attorney General,,DEM,CHARLIE BAILEY,1142,116,465,529,32
Troup,HAMMETT RD,Attorney General,,DEM,CHARLIE BAILEY,1323,78,645,586,14
Troup,GRIGGS CENTER,Attorney General,,DEM,CHARLIE BAILEY,992,114,390,475,13
Troup,WEST POINT,Attorney General,,DEM,CHARLIE BAILEY,665,81,133,446,5
Troup,HOGANSVILLE,Attorney General,,DEM,CHARLIE BAILEY,598,51,153,386,8
Troup,EAST VERNON,Attorney General,,DEM,CHARLIE BAILEY,385,19,188,177,1
Troup,ROSEMONT,Attorney General,,DEM,CHARLIE BAILEY,384,19,181,181,3
Troup,MOUNTVILLE,Attorney General,,DEM,CHARLIE BAILEY,393,23,195,172,3
Troup,MCLENDON,Attorney General,,DEM,CHARLIE BAILEY,496,19,264,212,1
Troup,LONG CANE,Attorney General,,DEM,CHARLIE BAILEY,487,20,244,217,6
Troup,GARDNER NEWMAN,Attorney General,,DEM,CHARLIE BAILEY,445,26,227,183,9
Troup,GRAY HILL,Attorney General,,DEM,CHARLIE BAILEY,281,10,101,169,1
Troup,HIGHLAND,Attorney General,,DEM,CHARLIE BAILEY,451,22,231,194,4
Troup,NORTHSIDE,Attorney General,,DEM,CHARLIE BAILEY,605,32,290,276,7
Troup,HOLLIS HAND,Commissioner Of Agriculture,,(REP,GARY BLACK,1820,110,1046,651,13
Troup,ADMINISTRATION BLDG,Commissioner Of Agriculture,,(REP,GARY BLACK,487,31,228,220,8
Troup,HAMMETT RD,Commissioner Of Agriculture,,(REP,GARY BLACK,819,54,449,307,9
Troup,GRIGGS CENTER,Commissioner Of Agriculture,,(REP,GARY BLACK,78,4,46,27,1
Troup,WEST POINT,Commissioner Of Agriculture,,(REP,GARY BLACK,317,5,102,210,0
Troup,HOGANSVILLE,Commissioner Of Agriculture,,(REP,GARY BLACK,1047,33,408,600,6
Troup,EAST VERNON,Commissioner Of Agriculture,,(REP,GARY BLACK,1566,52,761,736,17
Troup,ROSEMONT,Commissioner Of Agriculture,,(REP,GARY BLACK,1861,59,887,890,25
Troup,MOUNTVILLE,Commissioner Of Agriculture,,(REP,GARY BLACK,745,16,337,387,5
Troup,MCLENDON,Commissioner Of Agriculture,,(REP,GARY BLACK,1693,55,895,736,7
Troup,LONG CANE,Commissioner Of Agriculture,,(REP,GARY BLACK,1425,35,639,734,17
Troup,GARDNER NEWMAN,Commissioner Of Agriculture,,(REP,GARY BLACK,695,35,363,289,8
Troup,GRAY HILL,Commissioner Of Agriculture,,(REP,GARY BLACK,782,22,251,505,4
Troup,HIGHLAND,Commissioner Of Agriculture,,(REP,GARY BLACK,401,20,232,145,4
Troup,NORTHSIDE,Commissioner Of Agriculture,,(REP,GARY BLACK,937,40,561,333,3
Troup,HOLLIS HAND,Commissioner Of Agriculture,,DEM,FRED SWANN,420,51,212,149,8
Troup,ADMINISTRATION BLDG,Commissioner Of Agriculture,,DEM,FRED SWANN,1117,116,463,506,32
Troup,HAMMETT RD,Commissioner Of Agriculture,,DEM,FRED SWANN,1287,75,628,569,15
Troup,GRIGGS CENTER,Commissioner Of Agriculture,,DEM,FRED SWANN,983,112,382,477,12
Troup,WEST POINT,Commissioner Of Agriculture,,DEM,FRED SWANN,653,79,130,439,5
Troup,HOGANSVILLE,Commissioner Of Agriculture,,DEM,FRED SWANN,563,50,147,358,8
Troup,EAST VERNON,Commissioner Of Agriculture,,DEM,FRED SWANN,340,15,175,149,1
Troup,ROSEMONT,Commissioner Of Agriculture,,DEM,FRED SWANN,304,17,159,125,3
Troup,MOUNTVILLE,Commissioner Of Agriculture,,DEM,FRED SWANN,367,22,185,157,3
Troup,MCLENDON,Commissioner Of Agriculture,,DEM,FRED SWANN,452,20,241,190,1
Troup,LONG CANE,Commissioner Of Agriculture,,DEM,FRED SWANN,437,18,225,189,5
Troup,GARDNER NEWMAN,Commissioner Of Agriculture,,DEM,FRED SWANN,422,25,217,171,9
Troup,GRAY HILL,Commissioner Of Agriculture,,DEM,FRED SWANN,256,10,98,146,2
Troup,HIGHLAND,Commissioner Of Agriculture,,DEM,FRED SWANN,447,23,231,188,5
Troup,NORTHSIDE,Commissioner Of Agriculture,,DEM,FRED SWANN,571,33,274,257,7
Troup,HOLLIS HAND,Commissioner Of Insurance,,REP,JIM BECK,1762,100,1022,627,13
Troup,ADMINISTRATION BLDG,Commissioner Of Insurance,,REP,JIM BECK,465,30,221,205,9
Troup,HAMMETT RD,Commissioner Of Insurance,,REP,JIM BECK,787,49,438,291,9
Troup,GRIGGS CENTER,Commissioner Of Insurance,,REP,JIM BECK,61,1,38,22,0
Troup,WEST POINT,Commissioner Of Insurance,,REP,JIM BECK,315,4,98,213,0
Troup,HOGANSVILLE,Commissioner Of Insurance,,REP,JIM BECK,1014,31,401,576,6
Troup,EAST VERNON,Commissioner Of Insurance,,REP,JIM BECK,1528,51,748,712,17
Troup,ROSEMONT,Commissioner Of Insurance,,REP,JIM BECK,1817,58,868,869,22
Troup,MOUNTVILLE,Commissioner Of Insurance,,REP,JIM BECK,721,15,322,379,5
Troup,MCLENDON,Commissioner Of Insurance,,REP,JIM BECK,1641,54,871,710,6
Troup,LONG CANE,Commissioner Of Insurance,,REP,JIM BECK,1399,33,624,725,17
Troup,GARDNER NEWMAN,Commissioner Of Insurance,,REP,JIM BECK,680,33,356,283,8
Troup,GRAY HILL,Commissioner Of Insurance,,REP,JIM BECK,766,22,245,495,4
Troup,HIGHLAND,Commissioner Of Insurance,,REP,JIM BECK,397,21,228,144,4
Troup,NORTHSIDE,Commissioner Of Insurance,,REP,JIM BECK,899,39,545,312,3
Troup,HOLLIS HAND,Commissioner Of Insurance,,DEM,JANICE LAWS,441,60,224,149,8
Troup,ADMINISTRATION BLDG,Commissioner Of Insurance,,DEM,JANICE LAWS,1112,115,465,502,30
Troup,HAMMETT RD,Commissioner Of Insurance,,DEM,JANICE LAWS,1296,79,639,564,14
Troup,GRIGGS CENTER,Commissioner Of Insurance,,DEM,JANICE LAWS,987,115,386,474,12
Troup,WEST POINT,Commissioner Of Insurance,,DEM,JANICE LAWS,642,80,129,428,5
Troup,HOGANSVILLE,Commissioner Of Insurance,,DEM,JANICE LAWS,564,52,143,362,7
Troup,EAST VERNON,Commissioner Of Insurance,,DEM,JANICE LAWS,340,16,175,149,0
Troup,ROSEMONT,Commissioner Of Insurance,,DEM,JANICE LAWS,318,17,169,130,2
Troup,MOUNTVILLE,Commissioner Of Insurance,,DEM,JANICE LAWS,374,23,195,153,3
Troup,MCLENDON,Commissioner Of Insurance,,DEM,JANICE LAWS,458,19,248,190,1
Troup,LONG CANE,Commissioner Of Insurance,,DEM,JANICE LAWS,458,21,243,188,6
Troup,GARDNER NEWMAN,Commissioner Of Insurance,,DEM,JANICE LAWS,431,26,222,176,7
Troup,GRAY HILL,Commissioner Of Insurance,,DEM,JANICE LAWS,257,10,96,149,2
Troup,HIGHLAND,Commissioner Of Insurance,,DEM,JANICE LAWS,443,23,229,186,5
Troup,NORTHSIDE,Commissioner Of Insurance,,DEM,JANICE LAWS,596,32,289,268,7
Troup,HOLLIS HAND,Commissioner Of Insurance,,LIB,DONNIE FOSTER,54,1,21,32,0
Troup,ADMINISTRATION BLDG,Commissioner Of Insurance,,LIB,DONNIE FOSTER,42,3,14,25,0
Troup,HAMMETT RD,Commissioner Of Insurance,,LIB,DONNIE FOSTER,43,1,15,27,0
Troup,GRIGGS CENTER,Commissioner Of Insurance,,LIB,DONNIE FOSTER,22,0,10,11,1
Troup,WEST POINT,Commissioner Of Insurance,,LIB,DONNIE FOSTER,18,1,3,14,0
Troup,HOGANSVILLE,Commissioner Of Insurance,,LIB,DONNIE FOSTER,29,0,11,17,1
Troup,EAST VERNON,Commissioner Of Insurance,,LIB,DONNIE FOSTER,43,0,15,26,2
Troup,ROSEMONT,Commissioner Of Insurance,,LIB,DONNIE FOSTER,44,2,15,23,4
Troup,MOUNTVILLE,Commissioner Of Insurance,,LIB,DONNIE FOSTER,21,0,8,13,0
Troup,MCLENDON,Commissioner Of Insurance,,LIB,DONNIE FOSTER,50,2,18,29,1
Troup,LONG CANE,Commissioner Of Insurance,,LIB,DONNIE FOSTER,23,0,8,15,0
Troup,GARDNER NEWMAN,Commissioner Of Insurance,,LIB,DONNIE FOSTER,18,0,6,10,2
Troup,GRAY HILL,Commissioner Of Insurance,,LIB,DONNIE FOSTER,16,0,7,9,0
Troup,HIGHLAND,Commissioner Of Insurance,,LIB,DONNIE FOSTER,13,0,6,7,0
Troup,NORTHSIDE,Commissioner Of Insurance,,LIB,DONNIE FOSTER,21,1,4,16,0
Troup,HOLLIS HAND,State School Superintendent,,(REP,RICHARD WOODS,1830,107,1054,656,13
Troup,ADMINISTRATION BLDG,State School Superintendent,,(REP,RICHARD WOODS,499,32,239,219,9
Troup,HAMMETT RD,State School Superintendent,,(REP,RICHARD WOODS,828,49,459,311,9
Troup,GRIGGS CENTER,State School Superintendent,,(REP,RICHARD WOODS,87,4,46,35,2
Troup,WEST POINT,State School Superintendent,,(REP,RICHARD WOODS,339,4,101,234,0
Troup,HOGANSVILLE,State School Superintendent,,(REP,RICHARD WOODS,1071,34,416,613,8
Troup,EAST VERNON,State School Superintendent,,(REP,RICHARD WOODS,1579,51,769,740,19
Troup,ROSEMONT,State School Superintendent,,(REP,RICHARD WOODS,1866,61,891,889,25
Troup,MOUNTVILLE,State School Superintendent,,(REP,RICHARD WOODS,739,14,334,386,5
Troup,MCLENDON,State School Superintendent,,(REP,RICHARD WOODS,1709,55,906,741,7
Troup,LONG CANE,State School Superintendent,,(REP,RICHARD WOODS,1438,34,640,747,17
Troup,GARDNER NEWMAN,State School Superintendent,,(REP,RICHARD WOODS,704,36,362,298,8
Troup,GRAY HILL,State School Superintendent,,(REP,RICHARD WOODS,787,22,251,510,4
Troup,HIGHLAND,State School Superintendent,,(REP,RICHARD WOODS,401,22,231,144,4
Troup,NORTHSIDE,State School Superintendent,,(REP,RICHARD WOODS,949,38,561,347,3
Troup,HOLLIS HAND,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",422,53,210,152,7
Troup,ADMINISTRATION BLDG,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1126,116,469,511,30
Troup,HAMMETT RD,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1301,80,632,574,15
Troup,GRIGGS CENTER,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",981,110,382,478,11
Troup,WEST POINT,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",646,80,132,429,5
Troup,HOGANSVILLE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",554,49,144,355,6
Troup,EAST VERNON,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",333,15,174,144,0
Troup,ROSEMONT,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",313,16,164,130,3
Troup,MOUNTVILLE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",379,24,194,158,3
Troup,MCLENDON,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",442,20,239,182,1
Troup,LONG CANE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",453,20,238,189,6
Troup,GARDNER NEWMAN,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",423,24,220,170,9
Troup,GRAY HILL,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",260,10,98,151,1
Troup,HIGHLAND,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",454,21,233,195,5
Troup,NORTHSIDE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",572,32,281,252,7
Troup,HOLLIS HAND,Commissioner Of Labor,,(REP,MARK BUTLER,1811,104,1046,648,13
Troup,ADMINISTRATION BLDG,Commissioner Of Labor,,(REP,MARK BUTLER,488,33,231,216,8
Troup,HAMMETT RD,Commissioner Of Labor,,(REP,MARK BUTLER,813,56,452,298,7
Troup,GRIGGS CENTER,Commissioner Of Labor,,(REP,MARK BUTLER,72,5,40,26,1
Troup,WEST POINT,Commissioner Of Labor,,(REP,MARK BUTLER,322,4,99,219,0
Troup,HOGANSVILLE,Commissioner Of Labor,,(REP,MARK BUTLER,1035,31,412,586,6
Troup,EAST VERNON,Commissioner Of Labor,,(REP,MARK BUTLER,1559,51,762,728,18
Troup,ROSEMONT,Commissioner Of Labor,,(REP,MARK BUTLER,1854,59,884,884,27
Troup,MOUNTVILLE,Commissioner Of Labor,,(REP,MARK BUTLER,742,15,332,390,5
Troup,MCLENDON,Commissioner Of Labor,,(REP,MARK BUTLER,1683,54,888,734,7
Troup,LONG CANE,Commissioner Of Labor,,(REP,MARK BUTLER,1425,35,636,737,17
Troup,GARDNER NEWMAN,Commissioner Of Labor,,(REP,MARK BUTLER,698,35,362,293,8
Troup,GRAY HILL,Commissioner Of Labor,,(REP,MARK BUTLER,784,22,250,508,4
Troup,HIGHLAND,Commissioner Of Labor,,(REP,MARK BUTLER,398,22,225,147,4
Troup,NORTHSIDE,Commissioner Of Labor,,(REP,MARK BUTLER,932,38,557,334,3
Troup,HOLLIS HAND,Commissioner Of Labor,,DEM,RICHARD KEATLEY,435,55,214,159,7
Troup,ADMINISTRATION BLDG,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1125,114,466,514,31
Troup,HAMMETT RD,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1308,73,639,579,17
Troup,GRIGGS CENTER,Commissioner Of Labor,,DEM,RICHARD KEATLEY,992,109,388,484,11
Troup,WEST POINT,Commissioner Of Labor,,DEM,RICHARD KEATLEY,650,80,131,434,5
Troup,HOGANSVILLE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,584,51,146,379,8
Troup,EAST VERNON,Commissioner Of Labor,,DEM,RICHARD KEATLEY,348,16,178,153,1
Troup,ROSEMONT,Commissioner Of Labor,,DEM,RICHARD KEATLEY,318,17,163,137,1
Troup,MOUNTVILLE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,370,23,187,157,3
Troup,MCLENDON,Commissioner Of Labor,,DEM,RICHARD KEATLEY,458,20,248,189,1
Troup,LONG CANE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,454,18,237,193,6
Troup,GARDNER NEWMAN,Commissioner Of Labor,,DEM,RICHARD KEATLEY,429,25,222,173,9
Troup,GRAY HILL,Commissioner Of Labor,,DEM,RICHARD KEATLEY,258,9,99,149,1
Troup,HIGHLAND,Commissioner Of Labor,,DEM,RICHARD KEATLEY,452,21,235,191,5
Troup,NORTHSIDE,Commissioner Of Labor,,DEM,RICHARD KEATLEY,588,32,285,264,7
Troup,HOLLIS HAND,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1754,99,1018,624,13
Troup,ADMINISTRATION BLDG,"Public Service Commission, District 3",3,(REP,CHUCK EATON,447,31,214,194,8
Troup,HAMMETT RD,"Public Service Commission, District 3",3,(REP,CHUCK EATON,769,46,433,283,7
Troup,GRIGGS CENTER,"Public Service Commission, District 3",3,(REP,CHUCK EATON,58,1,35,22,0
Troup,WEST POINT,"Public Service Commission, District 3",3,(REP,CHUCK EATON,315,5,99,211,0
Troup,HOGANSVILLE,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1014,31,405,571,7
