county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Camden,Harrietts Bluff,Secretary Of State,,DEM,JOHN BARROW,190,10,84,96,0
Camden,West Kingsland,Secretary Of State,,DEM,JOHN BARROW,332,28,132,172,0
Camden,North Kingsland,Secretary Of State,,DEM,JOHN BARROW,597,83,271,241,2
Camden,Kingsland,Secretary Of State,,DEM,JOHN BARROW,336,37,166,133,0
Camden,East Kingsland,Secretary Of State,,DEM,JOHN BARROW,990,90,504,395,1
Camden,North St Marys,Secretary Of State,,DEM,JOHN BARROW,274,22,111,141,0
Camden,Mary Lee Clark,Secretary Of State,,DEM,JOHN BARROW,604,48,272,284,0
Camden,South St Marys,Secretary Of State,,DEM,JOHN BARROW,426,64,226,136,0
Camden,Mush Bluff,Secretary Of State,,DEM,JOHN BARROW,391,43,152,196,0
Camden,West Saint Marys,Secretary Of State,,DEM,JOHN BARROW,496,61,277,158,0
Camden,Tarboro,Secretary Of State,,LIB,SMYTHE DUVAL,8,0,5,3,0
Camden,Waverly,Secretary Of State,,LIB,SMYTHE DUVAL,13,0,5,8,0
Camden,Woodbine,Secretary Of State,,LIB,SMYTHE DUVAL,27,3,13,11,0
Camden,Browntown,Secretary Of State,,LIB,SMYTHE DUVAL,10,2,2,6,0
Camden,Harrietts Bluff,Secretary Of State,,LIB,SMYTHE DUVAL,25,0,7,18,0
Camden,West Kingsland,Secretary Of State,,LIB,SMYTHE DUVAL,28,2,5,21,0
Camden,North Kingsland,Secretary Of State,,LIB,SMYTHE DUVAL,23,1,5,17,0
Camden,Kingsland,Secretary Of State,,LIB,SMYTHE DUVAL,27,0,4,23,0
Camden,East Kingsland,Secretary Of State,,LIB,SMYTHE DUVAL,102,7,40,55,0
Camden,North St Marys,Secretary Of State,,LIB,SMYTHE DUVAL,24,3,5,16,0
Camden,Mary Lee Clark,Secretary Of State,,LIB,SMYTHE DUVAL,67,8,18,41,0
Camden,South St Marys,Secretary Of State,,LIB,SMYTHE DUVAL,22,2,4,16,0
Camden,Mush Bluff,Secretary Of State,,LIB,SMYTHE DUVAL,47,3,14,30,0
Camden,West Saint Marys,Secretary Of State,,LIB,SMYTHE DUVAL,31,5,8,18,0
Camden,Tarboro,Attorney General,,(REP,CHRIS CARR,358,13,148,197,0
Camden,Waverly,Attorney General,,(REP,CHRIS CARR,668,45,303,319,1
Camden,Woodbine,Attorney General,,(REP,CHRIS CARR,640,23,366,251,0
Camden,Browntown,Attorney General,,(REP,CHRIS CARR,294,12,92,190,0
Camden,Harrietts Bluff,Attorney General,,(REP,CHRIS CARR,802,27,313,462,0
Camden,West Kingsland,Attorney General,,(REP,CHRIS CARR,913,35,404,473,1
Camden,North Kingsland,Attorney General,,(REP,CHRIS CARR,545,19,245,281,0
Camden,Kingsland,Attorney General,,(REP,CHRIS CARR,574,24,277,273,0
Camden,East Kingsland,Attorney General,,(REP,CHRIS CARR,1962,92,1014,855,1
Camden,North St Marys,Attorney General,,(REP,CHRIS CARR,338,21,164,153,0
Camden,Mary Lee Clark,Attorney General,,(REP,CHRIS CARR,837,19,330,487,1
Camden,South St Marys,Attorney General,,(REP,CHRIS CARR,780,34,470,276,0
Camden,Mush Bluff,Attorney General,,(REP,CHRIS CARR,881,32,338,511,0
Camden,West Saint Marys,Attorney General,,(REP,CHRIS CARR,1488,120,868,500,0
Camden,Tarboro,Attorney General,,DEM,CHARLIE BAILEY,166,30,62,74,0
Camden,Waverly,Attorney General,,DEM,CHARLIE BAILEY,255,50,103,101,1
Camden,Woodbine,Attorney General,,DEM,CHARLIE BAILEY,412,63,237,112,0
Camden,Browntown,Attorney General,,DEM,CHARLIE BAILEY,52,13,8,31,0
Camden,Harrietts Bluff,Attorney General,,DEM,CHARLIE BAILEY,195,9,90,96,0
Camden,West Kingsland,Attorney General,,DEM,CHARLIE BAILEY,339,30,130,179,0
Camden,North Kingsland,Attorney General,,DEM,CHARLIE BAILEY,617,84,276,255,2
Camden,Kingsland,Attorney General,,DEM,CHARLIE BAILEY,350,37,170,143,0
Camden,East Kingsland,Attorney General,,DEM,CHARLIE BAILEY,1036,96,525,414,1
Camden,North St Marys,Attorney General,,DEM,CHARLIE BAILEY,283,25,109,149,0
Camden,Mary Lee Clark,Attorney General,,DEM,CHARLIE BAILEY,638,53,281,304,0
Camden,South St Marys,Attorney General,,DEM,CHARLIE BAILEY,421,65,220,136,0
Camden,Mush Bluff,Attorney General,,DEM,CHARLIE BAILEY,413,45,158,210,0
Camden,West Saint Marys,Attorney General,,DEM,CHARLIE BAILEY,500,64,276,160,0
Camden,Tarboro,Commissioner Of Agriculture,,(REP,GARY BLACK,352,12,147,193,0
Camden,Waverly,Commissioner Of Agriculture,,(REP,GARY BLACK,670,48,305,316,1
Camden,Woodbine,Commissioner Of Agriculture,,(REP,GARY BLACK,650,23,372,255,0
Camden,Browntown,Commissioner Of Agriculture,,(REP,GARY BLACK,294,12,92,190,0
Camden,Harrietts Bluff,Commissioner Of Agriculture,,(REP,GARY BLACK,803,27,313,463,0
Camden,West Kingsland,Commissioner Of Agriculture,,(REP,GARY BLACK,931,36,407,487,1
Camden,North Kingsland,Commissioner Of Agriculture,,(REP,GARY BLACK,545,20,243,282,0
Camden,Kingsland,Commissioner Of Agriculture,,(REP,GARY BLACK,583,24,281,278,0
Camden,East Kingsland,Commissioner Of Agriculture,,(REP,GARY BLACK,1975,89,1023,862,1
Camden,North St Marys,Commissioner Of Agriculture,,(REP,GARY BLACK,326,21,160,145,0
Camden,Mary Lee Clark,Commissioner Of Agriculture,,(REP,GARY BLACK,851,21,332,497,1
Camden,South St Marys,Commissioner Of Agriculture,,(REP,GARY BLACK,787,35,474,278,0
Camden,Mush Bluff,Commissioner Of Agriculture,,(REP,GARY BLACK,873,31,329,513,0
Camden,West Saint Marys,Commissioner Of Agriculture,,(REP,GARY BLACK,1501,122,867,512,0
Camden,Tarboro,Commissioner Of Agriculture,,DEM,FRED SWANN,163,31,58,74,0
Camden,Waverly,Commissioner Of Agriculture,,DEM,FRED SWANN,252,49,101,101,1
Camden,Woodbine,Commissioner Of Agriculture,,DEM,FRED SWANN,395,61,224,110,0
Camden,Browntown,Commissioner Of Agriculture,,DEM,FRED SWANN,52,13,8,31,0
Camden,Harrietts Bluff,Commissioner Of Agriculture,,DEM,FRED SWANN,188,9,86,93,0
Camden,West Kingsland,Commissioner Of Agriculture,,DEM,FRED SWANN,323,28,127,168,0
Camden,North Kingsland,Commissioner Of Agriculture,,DEM,FRED SWANN,602,81,269,250,2
Camden,Kingsland,Commissioner Of Agriculture,,DEM,FRED SWANN,332,37,161,134,0
Camden,East Kingsland,Commissioner Of Agriculture,,DEM,FRED SWANN,1015,98,509,407,1
Camden,North St Marys,Commissioner Of Agriculture,,DEM,FRED SWANN,291,25,114,152,0
Camden,Mary Lee Clark,Commissioner Of Agriculture,,DEM,FRED SWANN,614,51,273,290,0
Camden,South St Marys,Commissioner Of Agriculture,,DEM,FRED SWANN,410,66,210,134,0
Camden,Mush Bluff,Commissioner Of Agriculture,,DEM,FRED SWANN,415,45,162,208,0
Camden,West Saint Marys,Commissioner Of Agriculture,,DEM,FRED SWANN,480,61,272,147,0
Camden,Tarboro,Commissioner Of Insurance,,REP,JIM BECK,353,13,147,193,0
Camden,Waverly,Commissioner Of Insurance,,REP,JIM BECK,656,45,298,312,1
Camden,Woodbine,Commissioner Of Insurance,,REP,JIM BECK,621,22,353,246,0
Camden,Browntown,Commissioner Of Insurance,,REP,JIM BECK,286,12,89,185,0
Camden,Harrietts Bluff,Commissioner Of Insurance,,REP,JIM BECK,793,28,310,455,0
Camden,West Kingsland,Commissioner Of Insurance,,REP,JIM BECK,902,34,402,465,1
Camden,North Kingsland,Commissioner Of Insurance,,REP,JIM BECK,544,21,243,280,0
Camden,Kingsland,Commissioner Of Insurance,,REP,JIM BECK,565,25,278,262,0
Camden,East Kingsland,Commissioner Of Insurance,,REP,JIM BECK,1910,89,997,823,1
Camden,North St Marys,Commissioner Of Insurance,,REP,JIM BECK,322,20,158,144,0
Camden,Mary Lee Clark,Commissioner Of Insurance,,REP,JIM BECK,820,17,328,474,1
Camden,South St Marys,Commissioner Of Insurance,,REP,JIM BECK,770,34,460,276,0
Camden,Mush Bluff,Commissioner Of Insurance,,REP,JIM BECK,853,30,330,493,0
Camden,West Saint Marys,Commissioner Of Insurance,,REP,JIM BECK,1456,118,856,482,0
Camden,Tarboro,Commissioner Of Insurance,,DEM,JANICE LAWS,159,29,57,73,0
Camden,Waverly,Commissioner Of Insurance,,DEM,JANICE LAWS,247,50,101,95,1
Camden,Woodbine,Commissioner Of Insurance,,DEM,JANICE LAWS,403,63,232,108,0
Camden,Browntown,Commissioner Of Insurance,,DEM,JANICE LAWS,44,9,9,26,0
Camden,Harrietts Bluff,Commissioner Of Insurance,,DEM,JANICE LAWS,180,8,84,88,0
Camden,West Kingsland,Commissioner Of Insurance,,DEM,JANICE LAWS,326,29,128,169,0
Camden,North Kingsland,Commissioner Of Insurance,,DEM,JANICE LAWS,589,81,265,241,2
Camden,Kingsland,Commissioner Of Insurance,,DEM,JANICE LAWS,328,36,162,130,0
Camden,East Kingsland,Commissioner Of Insurance,,DEM,JANICE LAWS,992,96,509,386,1
Camden,North St Marys,Commissioner Of Insurance,,DEM,JANICE LAWS,279,25,111,143,0
Camden,Mary Lee Clark,Commissioner Of Insurance,,DEM,JANICE LAWS,591,50,265,276,0
Camden,South St Marys,Commissioner Of Insurance,,DEM,JANICE LAWS,406,66,213,127,0
Camden,Mush Bluff,Commissioner Of Insurance,,DEM,JANICE LAWS,390,44,148,198,0
Camden,West Saint Marys,Commissioner Of Insurance,,DEM,JANICE LAWS,490,63,276,151,0
Camden,Tarboro,Commissioner Of Insurance,,LIB,DONNIE FOSTER,9,0,5,4,0
Camden,Waverly,Commissioner Of Insurance,,LIB,DONNIE FOSTER,19,0,7,12,0
Camden,Woodbine,Commissioner Of Insurance,,LIB,DONNIE FOSTER,25,1,13,11,0
Camden,Browntown,Commissioner Of Insurance,,LIB,DONNIE FOSTER,15,4,2,9,0
Camden,Harrietts Bluff,Commissioner Of Insurance,,LIB,DONNIE FOSTER,26,0,7,19,0
Camden,West Kingsland,Commissioner Of Insurance,,LIB,DONNIE FOSTER,30,2,6,22,0
Camden,North Kingsland,Commissioner Of Insurance,,LIB,DONNIE FOSTER,21,0,4,17,0
Camden,Kingsland,Commissioner Of Insurance,,LIB,DONNIE FOSTER,34,0,9,25,0
Camden,East Kingsland,Commissioner Of Insurance,,LIB,DONNIE FOSTER,97,2,34,61,0
Camden,North St Marys,Commissioner Of Insurance,,LIB,DONNIE FOSTER,23,1,6,16,0
Camden,Mary Lee Clark,Commissioner Of Insurance,,LIB,DONNIE FOSTER,70,6,20,44,0
Camden,South St Marys,Commissioner Of Insurance,,LIB,DONNIE FOSTER,22,0,11,11,0
Camden,Mush Bluff,Commissioner Of Insurance,,LIB,DONNIE FOSTER,50,4,16,30,0
Camden,West Saint Marys,Commissioner Of Insurance,,LIB,DONNIE FOSTER,43,2,14,27,0
Camden,Tarboro,State School Superintendent,,(REP,RICHARD WOODS,364,13,155,196,0
Camden,Waverly,State School Superintendent,,(REP,RICHARD WOODS,673,46,304,322,1
Camden,Woodbine,State School Superintendent,,(REP,RICHARD WOODS,653,22,374,257,0
Camden,Browntown,State School Superintendent,,(REP,RICHARD WOODS,296,12,91,193,0
Camden,Harrietts Bluff,State School Superintendent,,(REP,RICHARD WOODS,815,27,317,471,0
Camden,West Kingsland,State School Superintendent,,(REP,RICHARD WOODS,933,36,411,485,1
Camden,North Kingsland,State School Superintendent,,(REP,RICHARD WOODS,565,20,252,293,0
Camden,Kingsland,State School Superintendent,,(REP,RICHARD WOODS,582,24,281,277,0
Camden,East Kingsland,State School Superintendent,,(REP,RICHARD WOODS,2006,89,1035,881,1
Camden,North St Marys,State School Superintendent,,(REP,RICHARD WOODS,335,20,163,152,0
Camden,Mary Lee Clark,State School Superintendent,,(REP,RICHARD WOODS,866,19,339,507,1
Camden,South St Marys,State School Superintendent,,(REP,RICHARD WOODS,800,35,478,287,0
Camden,Mush Bluff,State School Superintendent,,(REP,RICHARD WOODS,878,33,336,509,0
Camden,West Saint Marys,State School Superintendent,,(REP,RICHARD WOODS,1496,118,875,503,0
Camden,Tarboro,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",161,29,58,74,0
Camden,Waverly,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",255,49,105,100,1
Camden,Woodbine,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",408,64,232,112,0
Camden,Browntown,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",49,12,8,29,0
Camden,Harrietts Bluff,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",177,8,82,87,0
Camden,West Kingsland,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",324,29,124,171,0
Camden,North Kingsland,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",597,80,265,250,2
Camden,Kingsland,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",341,36,164,141,0
Camden,East Kingsland,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",994,96,508,389,1
Camden,North St Marys,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",289,26,111,152,0
Camden,Mary Lee Clark,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",603,53,270,280,0
Camden,South St Marys,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",404,63,213,128,0
Camden,Mush Bluff,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",417,44,158,215,0
Camden,West Saint Marys,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",484,65,266,153,0
Camden,Tarboro,Commissioner Of Labor,,(REP,MARK BUTLER,362,13,154,195,0
Camden,Waverly,Commissioner Of Labor,,(REP,MARK BUTLER,668,44,304,319,1
Camden,Woodbine,Commissioner Of Labor,,(REP,MARK BUTLER,646,22,369,255,0
Camden,Browntown,Commissioner Of Labor,,(REP,MARK BUTLER,291,12,91,188,0
Camden,Harrietts Bluff,Commissioner Of Labor,,(REP,MARK BUTLER,808,28,313,467,0
Camden,West Kingsland,Commissioner Of Labor,,(REP,MARK BUTLER,915,35,401,478,1
Camden,North Kingsland,Commissioner Of Labor,,(REP,MARK BUTLER,555,22,249,284,0
Camden,Kingsland,Commissioner Of Labor,,(REP,MARK BUTLER,577,24,276,277,0
Camden,East Kingsland,Commissioner Of Labor,,(REP,MARK BUTLER,1989,92,1022,874,1
Camden,North St Marys,Commissioner Of Labor,,(REP,MARK BUTLER,335,19,162,154,0
Camden,Mary Lee Clark,Commissioner Of Labor,,(REP,MARK BUTLER,853,20,338,494,1
Camden,South St Marys,Commissioner Of Labor,,(REP,MARK BUTLER,781,35,472,274,0
Camden,Mush Bluff,Commissioner Of Labor,,(REP,MARK BUTLER,880,33,332,515,0
Camden,West Saint Marys,Commissioner Of Labor,,(REP,MARK BUTLER,1481,120,869,492,0
Camden,Tarboro,Commissioner Of Labor,,DEM,RICHARD KEATLEY,163,30,59,74,0
Camden,Waverly,Commissioner Of Labor,,DEM,RICHARD KEATLEY,254,50,102,101,1
Camden,Woodbine,Commissioner Of Labor,,DEM,RICHARD KEATLEY,406,61,235,110,0
Camden,Browntown,Commissioner Of Labor,,DEM,RICHARD KEATLEY,55,13,8,34,0
Camden,Harrietts Bluff,Commissioner Of Labor,,DEM,RICHARD KEATLEY,181,8,88,85,0
Camden,West Kingsland,Commissioner Of Labor,,DEM,RICHARD KEATLEY,333,30,130,173,0
Camden,North Kingsland,Commissioner Of Labor,,DEM,RICHARD KEATLEY,607,80,270,255,2
Camden,Kingsland,Commissioner Of Labor,,DEM,RICHARD KEATLEY,342,36,169,137,0
Camden,East Kingsland,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1004,95,514,394,1
Camden,North St Marys,Commissioner Of Labor,,DEM,RICHARD KEATLEY,285,27,113,145,0
Camden,Mary Lee Clark,Commissioner Of Labor,,DEM,RICHARD KEATLEY,614,52,269,293,0
Camden,South St Marys,Commissioner Of Labor,,DEM,RICHARD KEATLEY,414,63,217,134,0
Camden,Mush Bluff,Commissioner Of Labor,,DEM,RICHARD KEATLEY,409,44,159,206,0
Camden,West Saint Marys,Commissioner Of Labor,,DEM,RICHARD KEATLEY,487,63,270,154,0
Camden,Tarboro,"Public Service Commission, District 3",3,(REP,CHUCK EATON,354,13,150,191,0
Camden,Waverly,"Public Service Commission, District 3",3,(REP,CHUCK EATON,649,44,299,305,1
Camden,Woodbine,"Public Service Commission, District 3",3,(REP,CHUCK EATON,621,21,354,246,0
Camden,Browntown,"Public Service Commission, District 3",3,(REP,CHUCK EATON,277,10,86,181,0
Camden,Harrietts Bluff,"Public Service Commission, District 3",3,(REP,CHUCK EATON,782,26,307,449,0
Camden,West Kingsland,"Public Service Commission, District 3",3,(REP,CHUCK EATON,892,34,394,463,1
Camden,North Kingsland,"Public Service Commission, District 3",3,(REP,CHUCK EATON,532,17,238,277,0
Camden,Kingsland,"Public Service Commission, District 3",3,(REP,CHUCK EATON,548,24,268,256,0
Camden,East Kingsland,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1911,85,1001,824,1
Camden,North St Marys,"Public Service Commission, District 3",3,(REP,CHUCK EATON,321,21,159,141,0
Camden,Mary Lee Clark,"Public Service Commission, District 3",3,(REP,CHUCK EATON,801,17,319,464,1
Camden,South St Marys,"Public Service Commission, District 3",3,(REP,CHUCK EATON,751,32,457,262,0
Camden,Mush Bluff,"Public Service Commission, District 3",3,(REP,CHUCK EATON,848,31,325,492,0
Camden,West Saint Marys,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1444,112,852,480,0
Camden,Tarboro,"Public Service Commission, District 3",3,DEM,LINDY MILLER,160,30,55,75,0
Camden,Waverly,"Public Service Commission, District 3",3,DEM,LINDY MILLER,254,50,103,100,1
Camden,Woodbine,"Public Service Commission, District 3",3,DEM,LINDY MILLER,404,61,235,108,0
Camden,Browntown,"Public Service Commission, District 3",3,DEM,LINDY MILLER,54,10,11,33,0
Camden,Harrietts Bluff,"Public Service Commission, District 3",3,DEM,LINDY MILLER,183,10,87,86,0
Camden,West Kingsland,"Public Service Commission, District 3",3,DEM,LINDY MILLER,326,26,130,170,0
Camden,North Kingsland,"Public Service Commission, District 3",3,DEM,LINDY MILLER,598,84,267,245,2
Camden,Kingsland,"Public Service Commission, District 3",3,DEM,LINDY MILLER,334,37,163,134,0
Camden,East Kingsland,"Public Service Commission, District 3",3,DEM,LINDY MILLER,982,97,503,381,1
Camden,North St Marys,"Public Service Commission, District 3",3,DEM,LINDY MILLER,277,23,110,144,0
Camden,Mary Lee Clark,"Public Service Commission, District 3",3,DEM,LINDY MILLER,598,50,269,279,0
Camden,South St Marys,"Public Service Commission, District 3",3,DEM,LINDY MILLER,415,67,213,135,0
Camden,Mush Bluff,"Public Service Commission, District 3",3,DEM,LINDY MILLER,397,43,155,199,0
Camden,West Saint Marys,"Public Service Commission, District 3",3,DEM,LINDY MILLER,494,64,276,154,0
Camden,Tarboro,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,9,0,6,3,0
Camden,Waverly,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,22,1,8,13,0
Camden,Woodbine,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,29,1,14,14,0
Camden,Browntown,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,15,5,2,8,0
Camden,Harrietts Bluff,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,29,0,7,22,0
Camden,West Kingsland,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,32,4,7,21,0
Camden,North Kingsland,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,30,1,9,20,0
Camden,Kingsland,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,35,0,10,25,0
Camden,East Kingsland,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,103,4,38,61,0
Camden,North St Marys,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,28,2,7,19,0
