county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Bulloch,Church,Secretary Of State,,REP,BRAD RAFFENSPERGER,1299,59,813,425,2
Bulloch,Pittman Park,Secretary Of State,,REP,BRAD RAFFENSPERGER,794,38,377,370,9
Bulloch,Leefield,Secretary Of State,,REP,BRAD RAFFENSPERGER,416,12,112,289,3
Bulloch,Blitch,Secretary Of State,,REP,BRAD RAFFENSPERGER,882,35,385,461,1
Bulloch,Hagin,Secretary Of State,,REP,BRAD RAFFENSPERGER,801,29,329,441,2
Bulloch,Brooklet,Secretary Of State,,REP,BRAD RAFFENSPERGER,1313,37,546,725,5
Bulloch,Stilson,Secretary Of State,,REP,BRAD RAFFENSPERGER,761,13,197,546,5
Bulloch,Bay,Secretary Of State,,REP,BRAD RAFFENSPERGER,711,31,187,491,2
Bulloch,Nevils,Secretary Of State,,REP,BRAD RAFFENSPERGER,485,12,139,331,3
Bulloch,Sinkhole,Secretary Of State,,REP,BRAD RAFFENSPERGER,258,10,67,181,0
Bulloch,Register,Secretary Of State,,REP,BRAD RAFFENSPERGER,266,7,94,165,0
Bulloch,Lockhart,Secretary Of State,,DEM,JOHN BARROW,162,8,64,88,2
Bulloch,Emit,Secretary Of State,,DEM,JOHN BARROW,599,30,292,270,7
Bulloch,Statesboro,Secretary Of State,,DEM,JOHN BARROW,1765,111,929,696,29
Bulloch,Portal,Secretary Of State,,DEM,JOHN BARROW,326,15,88,221,2
Bulloch,Fair,Secretary Of State,,DEM,JOHN BARROW,1365,74,814,474,3
Bulloch,Church,Secretary Of State,,DEM,JOHN BARROW,1659,133,914,603,9
Bulloch,Pittman Park,Secretary Of State,,DEM,JOHN BARROW,1462,49,763,638,12
Bulloch,Leefield,Secretary Of State,,DEM,JOHN BARROW,119,6,21,92,0
Bulloch,Blitch,Secretary Of State,,DEM,JOHN BARROW,391,22,218,151,0
Bulloch,Hagin,Secretary Of State,,DEM,JOHN BARROW,503,37,225,237,4
Bulloch,Brooklet,Secretary Of State,,DEM,JOHN BARROW,497,19,225,251,2
Bulloch,Stilson,Secretary Of State,,DEM,JOHN BARROW,253,3,78,172,0
Bulloch,Bay,Secretary Of State,,DEM,JOHN BARROW,187,15,63,109,0
Bulloch,Nevils,Secretary Of State,,DEM,JOHN BARROW,169,11,61,97,0
Bulloch,Sinkhole,Secretary Of State,,DEM,JOHN BARROW,60,5,18,37,0
Bulloch,Register,Secretary Of State,,DEM,JOHN BARROW,204,20,72,112,0
Bulloch,Lockhart,Secretary Of State,,LIB,SMYTHE DUVAL,8,1,5,2,0
Bulloch,Emit,Secretary Of State,,LIB,SMYTHE DUVAL,24,3,8,13,0
Bulloch,Statesboro,Secretary Of State,,LIB,SMYTHE DUVAL,58,6,21,26,5
Bulloch,Portal,Secretary Of State,,LIB,SMYTHE DUVAL,9,1,0,7,1
Bulloch,Fair,Secretary Of State,,LIB,SMYTHE DUVAL,56,2,24,30,0
Bulloch,Church,Secretary Of State,,LIB,SMYTHE DUVAL,53,3,25,25,0
Bulloch,Pittman Park,Secretary Of State,,LIB,SMYTHE DUVAL,100,1,46,52,1
Bulloch,Leefield,Secretary Of State,,LIB,SMYTHE DUVAL,9,2,0,6,1
Bulloch,Blitch,Secretary Of State,,LIB,SMYTHE DUVAL,14,1,7,6,0
Bulloch,Hagin,Secretary Of State,,LIB,SMYTHE DUVAL,22,0,9,13,0
Bulloch,Brooklet,Secretary Of State,,LIB,SMYTHE DUVAL,31,1,5,25,0
Bulloch,Stilson,Secretary Of State,,LIB,SMYTHE DUVAL,12,0,3,9,0
Bulloch,Bay,Secretary Of State,,LIB,SMYTHE DUVAL,10,1,4,5,0
Bulloch,Nevils,Secretary Of State,,LIB,SMYTHE DUVAL,6,0,2,4,0
Bulloch,Sinkhole,Secretary Of State,,LIB,SMYTHE DUVAL,3,0,1,2,0
Bulloch,Register,Secretary Of State,,LIB,SMYTHE DUVAL,4,0,3,1,0
Bulloch,Lockhart,Attorney General,,(REP,CHRIS CARR,311,3,89,218,1
Bulloch,Emit,Attorney General,,(REP,CHRIS CARR,1189,41,485,657,6
Bulloch,Statesboro,Attorney General,,(REP,CHRIS CARR,1534,70,956,492,16
Bulloch,Portal,Attorney General,,(REP,CHRIS CARR,668,13,227,426,2
Bulloch,Fair,Attorney General,,(REP,CHRIS CARR,2189,90,1322,772,5
Bulloch,Church,Attorney General,,(REP,CHRIS CARR,1473,66,899,506,2
Bulloch,Pittman Park,Attorney General,,(REP,CHRIS CARR,909,40,435,424,10
Bulloch,Leefield,Attorney General,,(REP,CHRIS CARR,465,13,117,332,3
Bulloch,Blitch,Attorney General,,(REP,CHRIS CARR,981,42,433,505,1
Bulloch,Hagin,Attorney General,,(REP,CHRIS CARR,878,35,359,482,2
Bulloch,Brooklet,Attorney General,,(REP,CHRIS CARR,1450,40,596,809,5
Bulloch,Stilson,Attorney General,,(REP,CHRIS CARR,851,14,219,613,5
Bulloch,Bay,Attorney General,,(REP,CHRIS CARR,766,38,202,525,1
Bulloch,Nevils,Attorney General,,(REP,CHRIS CARR,523,17,151,352,3
Bulloch,Sinkhole,Attorney General,,(REP,CHRIS CARR,275,10,71,194,0
Bulloch,Register,Attorney General,,(REP,CHRIS CARR,299,7,103,189,0
Bulloch,Lockhart,Attorney General,,DEM,CHARLIE BAILEY,119,7,53,57,2
Bulloch,Emit,Attorney General,,DEM,CHARLIE BAILEY,504,28,262,208,6
Bulloch,Statesboro,Attorney General,,DEM,CHARLIE BAILEY,1587,109,818,628,32
Bulloch,Portal,Attorney General,,DEM,CHARLIE BAILEY,244,17,67,159,1
Bulloch,Fair,Attorney General,,DEM,CHARLIE BAILEY,1163,67,695,399,2
Bulloch,Church,Attorney General,,DEM,CHARLIE BAILEY,1502,131,827,535,9
Bulloch,Pittman Park,Attorney General,,DEM,CHARLIE BAILEY,1427,45,739,630,13
Bulloch,Leefield,Attorney General,,DEM,CHARLIE BAILEY,79,7,16,55,1
Bulloch,Blitch,Attorney General,,DEM,CHARLIE BAILEY,298,16,173,109,0
Bulloch,Hagin,Attorney General,,DEM,CHARLIE BAILEY,430,30,199,197,4
Bulloch,Brooklet,Attorney General,,DEM,CHARLIE BAILEY,380,18,176,184,2
Bulloch,Stilson,Attorney General,,DEM,CHARLIE BAILEY,169,2,58,109,0
Bulloch,Bay,Attorney General,,DEM,CHARLIE BAILEY,127,9,49,69,0
Bulloch,Nevils,Attorney General,,DEM,CHARLIE BAILEY,127,5,44,78,0
Bulloch,Sinkhole,Attorney General,,DEM,CHARLIE BAILEY,41,5,14,22,0
Bulloch,Register,Attorney General,,DEM,CHARLIE BAILEY,163,18,62,83,0
Bulloch,Lockhart,Commissioner Of Agriculture,,(REP,GARY BLACK,326,4,95,226,1
Bulloch,Emit,Commissioner Of Agriculture,,(REP,GARY BLACK,1235,41,503,684,7
Bulloch,Statesboro,Commissioner Of Agriculture,,(REP,GARY BLACK,1604,74,1002,511,17
Bulloch,Portal,Commissioner Of Agriculture,,(REP,GARY BLACK,686,14,229,441,2
Bulloch,Fair,Commissioner Of Agriculture,,(REP,GARY BLACK,2283,95,1374,809,5
Bulloch,Church,Commissioner Of Agriculture,,(REP,GARY BLACK,1548,72,939,535,2
Bulloch,Pittman Park,Commissioner Of Agriculture,,(REP,GARY BLACK,973,40,479,443,11
Bulloch,Leefield,Commissioner Of Agriculture,,(REP,GARY BLACK,477,13,118,342,4
Bulloch,Blitch,Commissioner Of Agriculture,,(REP,GARY BLACK,1009,42,439,527,1
Bulloch,Hagin,Commissioner Of Agriculture,,(REP,GARY BLACK,902,39,363,498,2
Bulloch,Brooklet,Commissioner Of Agriculture,,(REP,GARY BLACK,1469,40,604,820,5
Bulloch,Stilson,Commissioner Of Agriculture,,(REP,GARY BLACK,878,14,227,632,5
Bulloch,Bay,Commissioner Of Agriculture,,(REP,GARY BLACK,785,39,206,538,2
Bulloch,Nevils,Commissioner Of Agriculture,,(REP,GARY BLACK,530,16,154,357,3
Bulloch,Sinkhole,Commissioner Of Agriculture,,(REP,GARY BLACK,275,10,70,195,0
Bulloch,Register,Commissioner Of Agriculture,,(REP,GARY BLACK,309,7,109,193,0
Bulloch,Lockhart,Commissioner Of Agriculture,,DEM,FRED SWANN,101,6,44,50,1
Bulloch,Emit,Commissioner Of Agriculture,,DEM,FRED SWANN,450,29,238,178,5
Bulloch,Statesboro,Commissioner Of Agriculture,,DEM,FRED SWANN,1509,104,778,598,29
Bulloch,Portal,Commissioner Of Agriculture,,DEM,FRED SWANN,234,16,66,151,1
Bulloch,Fair,Commissioner Of Agriculture,,DEM,FRED SWANN,1067,59,651,355,2
Bulloch,Church,Commissioner Of Agriculture,,DEM,FRED SWANN,1419,126,784,500,9
Bulloch,Pittman Park,Commissioner Of Agriculture,,DEM,FRED SWANN,1346,43,689,602,12
Bulloch,Leefield,Commissioner Of Agriculture,,DEM,FRED SWANN,65,6,14,45,0
Bulloch,Blitch,Commissioner Of Agriculture,,DEM,FRED SWANN,267,16,163,88,0
Bulloch,Hagin,Commissioner Of Agriculture,,DEM,FRED SWANN,405,26,191,184,4
Bulloch,Brooklet,Commissioner Of Agriculture,,DEM,FRED SWANN,353,17,161,173,2
Bulloch,Stilson,Commissioner Of Agriculture,,DEM,FRED SWANN,139,2,52,85,0
Bulloch,Bay,Commissioner Of Agriculture,,DEM,FRED SWANN,108,9,43,56,0
Bulloch,Nevils,Commissioner Of Agriculture,,DEM,FRED SWANN,118,7,38,73,0
Bulloch,Sinkhole,Commissioner Of Agriculture,,DEM,FRED SWANN,41,5,16,20,0
Bulloch,Register,Commissioner Of Agriculture,,DEM,FRED SWANN,156,18,58,80,0
Bulloch,Lockhart,Commissioner Of Insurance,,REP,JIM BECK,317,3,91,222,1
Bulloch,Emit,Commissioner Of Insurance,,REP,JIM BECK,1171,37,481,648,5
Bulloch,Statesboro,Commissioner Of Insurance,,REP,JIM BECK,1498,67,945,469,17
Bulloch,Portal,Commissioner Of Insurance,,REP,JIM BECK,669,13,226,430,0
Bulloch,Fair,Commissioner Of Insurance,,REP,JIM BECK,2160,89,1319,748,4
Bulloch,Church,Commissioner Of Insurance,,REP,JIM BECK,1439,64,887,487,1
Bulloch,Pittman Park,Commissioner Of Insurance,,REP,JIM BECK,862,39,418,397,8
Bulloch,Leefield,Commissioner Of Insurance,,REP,JIM BECK,464,14,116,331,3
Bulloch,Blitch,Commissioner Of Insurance,,REP,JIM BECK,983,40,426,516,1
Bulloch,Hagin,Commissioner Of Insurance,,REP,JIM BECK,874,35,353,484,2
Bulloch,Brooklet,Commissioner Of Insurance,,REP,JIM BECK,1438,40,592,800,6
Bulloch,Stilson,Commissioner Of Insurance,,REP,JIM BECK,856,13,219,619,5
Bulloch,Bay,Commissioner Of Insurance,,REP,JIM BECK,780,38,199,541,2
Bulloch,Nevils,Commissioner Of Insurance,,REP,JIM BECK,529,13,154,359,3
Bulloch,Sinkhole,Commissioner Of Insurance,,REP,JIM BECK,278,10,71,197,0
Bulloch,Register,Commissioner Of Insurance,,REP,JIM BECK,301,7,104,190,0
Bulloch,Lockhart,Commissioner Of Insurance,,DEM,JANICE LAWS,112,7,53,50,2
Bulloch,Emit,Commissioner Of Insurance,,DEM,JANICE LAWS,473,29,249,189,6
Bulloch,Statesboro,Commissioner Of Insurance,,DEM,JANICE LAWS,1562,110,806,616,30
Bulloch,Portal,Commissioner Of Insurance,,DEM,JANICE LAWS,236,17,69,149,1
Bulloch,Fair,Commissioner Of Insurance,,DEM,JANICE LAWS,1122,62,674,383,3
Bulloch,Church,Commissioner Of Insurance,,DEM,JANICE LAWS,1457,132,805,511,9
Bulloch,Pittman Park,Commissioner Of Insurance,,DEM,JANICE LAWS,1366,43,723,588,12
Bulloch,Leefield,Commissioner Of Insurance,,DEM,JANICE LAWS,63,3,14,46,0
Bulloch,Blitch,Commissioner Of Insurance,,DEM,JANICE LAWS,275,16,169,90,0
Bulloch,Hagin,Commissioner Of Insurance,,DEM,JANICE LAWS,416,31,196,185,4
Bulloch,Brooklet,Commissioner Of Insurance,,DEM,JANICE LAWS,352,17,167,167,1
Bulloch,Stilson,Commissioner Of Insurance,,DEM,JANICE LAWS,153,3,55,95,0
Bulloch,Bay,Commissioner Of Insurance,,DEM,JANICE LAWS,106,8,50,48,0
Bulloch,Nevils,Commissioner Of Insurance,,DEM,JANICE LAWS,119,9,41,69,0
Bulloch,Sinkhole,Commissioner Of Insurance,,DEM,JANICE LAWS,38,5,14,19,0
Bulloch,Register,Commissioner Of Insurance,,DEM,JANICE LAWS,158,21,58,79,0
Bulloch,Lockhart,Commissioner Of Insurance,,LIB,DONNIE FOSTER,4,1,0,3,0
Bulloch,Emit,Commissioner Of Insurance,,LIB,DONNIE FOSTER,44,4,14,25,1
Bulloch,Statesboro,Commissioner Of Insurance,,LIB,DONNIE FOSTER,62,2,26,32,2
Bulloch,Portal,Commissioner Of Insurance,,LIB,DONNIE FOSTER,13,0,1,9,3
Bulloch,Fair,Commissioner Of Insurance,,LIB,DONNIE FOSTER,68,3,26,39,0
Bulloch,Church,Commissioner Of Insurance,,LIB,DONNIE FOSTER,80,3,36,40,1
Bulloch,Pittman Park,Commissioner Of Insurance,,LIB,DONNIE FOSTER,106,6,32,65,3
Bulloch,Leefield,Commissioner Of Insurance,,LIB,DONNIE FOSTER,19,3,3,12,1
Bulloch,Blitch,Commissioner Of Insurance,,LIB,DONNIE FOSTER,18,1,11,6,0
Bulloch,Hagin,Commissioner Of Insurance,,LIB,DONNIE FOSTER,21,0,9,12,0
Bulloch,Brooklet,Commissioner Of Insurance,,LIB,DONNIE FOSTER,36,0,11,25,0
Bulloch,Stilson,Commissioner Of Insurance,,LIB,DONNIE FOSTER,16,0,5,11,0
Bulloch,Bay,Commissioner Of Insurance,,LIB,DONNIE FOSTER,11,1,2,8,0
Bulloch,Nevils,Commissioner Of Insurance,,LIB,DONNIE FOSTER,6,0,1,5,0
Bulloch,Sinkhole,Commissioner Of Insurance,,LIB,DONNIE FOSTER,4,0,1,3,0
Bulloch,Register,Commissioner Of Insurance,,LIB,DONNIE FOSTER,10,0,5,5,0
Bulloch,Lockhart,State School Superintendent,,(REP,RICHARD WOODS,319,3,94,221,1
Bulloch,Emit,State School Superintendent,,(REP,RICHARD WOODS,1229,42,506,675,6
Bulloch,Statesboro,State School Superintendent,,(REP,RICHARD WOODS,1573,68,976,510,19
Bulloch,Portal,State School Superintendent,,(REP,RICHARD WOODS,687,13,228,445,1
Bulloch,Fair,State School Superintendent,,(REP,RICHARD WOODS,2250,91,1351,803,5
Bulloch,Church,State School Superintendent,,(REP,RICHARD WOODS,1530,69,933,527,1
Bulloch,Pittman Park,State School Superintendent,,(REP,RICHARD WOODS,935,42,451,431,11
Bulloch,Leefield,State School Superintendent,,(REP,RICHARD WOODS,479,15,115,345,4
Bulloch,Blitch,State School Superintendent,,(REP,RICHARD WOODS,1013,42,440,530,1
Bulloch,Hagin,State School Superintendent,,(REP,RICHARD WOODS,900,38,369,491,2
Bulloch,Brooklet,State School Superintendent,,(REP,RICHARD WOODS,1478,39,609,825,5
Bulloch,Stilson,State School Superintendent,,(REP,RICHARD WOODS,873,13,226,629,5
Bulloch,Bay,State School Superintendent,,(REP,RICHARD WOODS,792,39,204,547,2
Bulloch,Nevils,State School Superintendent,,(REP,RICHARD WOODS,534,16,158,357,3
Bulloch,Sinkhole,State School Superintendent,,(REP,RICHARD WOODS,280,10,71,199,0
Bulloch,Register,State School Superintendent,,(REP,RICHARD WOODS,308,8,108,192,0
Bulloch,Lockhart,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",113,7,49,55,2
Bulloch,Emit,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",473,28,245,194,6
Bulloch,Statesboro,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1556,112,811,604,29
Bulloch,Portal,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",230,17,64,147,2
Bulloch,Fair,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1096,63,667,364,2
Bulloch,Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1447,125,800,513,9
Bulloch,Pittman Park,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1395,44,723,616,12
Bulloch,Leefield,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",67,5,16,46,0
Bulloch,Blitch,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",277,16,170,91,0
Bulloch,Hagin,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",418,29,192,193,4
Bulloch,Brooklet,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",355,18,163,172,2
Bulloch,Stilson,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",150,3,53,94,0
Bulloch,Bay,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",105,8,47,50,0
Bulloch,Nevils,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",124,7,42,75,0
Bulloch,Sinkhole,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",40,5,15,20,0
Bulloch,Register,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",162,17,58,87,0
Bulloch,Lockhart,Commissioner Of Labor,,(REP,MARK BUTLER,318,2,91,224,1
Bulloch,Emit,Commissioner Of Labor,,(REP,MARK BUTLER,1215,38,495,676,6
Bulloch,Statesboro,Commissioner Of Labor,,(REP,MARK BUTLER,1543,69,968,489,17
Bulloch,Portal,Commissioner Of Labor,,(REP,MARK BUTLER,673,13,226,433,1
Bulloch,Fair,Commissioner Of Labor,,(REP,MARK BUTLER,2218,90,1338,785,5
Bulloch,Church,Commissioner Of Labor,,(REP,MARK BUTLER,1499,68,914,515,2
Bulloch,Pittman Park,Commissioner Of Labor,,(REP,MARK BUTLER,919,40,441,427,11
Bulloch,Leefield,Commissioner Of Labor,,(REP,MARK BUTLER,475,13,116,342,4
Bulloch,Blitch,Commissioner Of Labor,,(REP,MARK BUTLER,1001,42,438,520,1
Bulloch,Hagin,Commissioner Of Labor,,(REP,MARK BUTLER,890,35,364,489,2
Bulloch,Brooklet,Commissioner Of Labor,,(REP,MARK BUTLER,1463,40,597,821,5
Bulloch,Stilson,Commissioner Of Labor,,(REP,MARK BUTLER,860,14,225,616,5
Bulloch,Bay,Commissioner Of Labor,,(REP,MARK BUTLER,788,38,203,545,2
Bulloch,Nevils,Commissioner Of Labor,,(REP,MARK BUTLER,530,16,154,357,3
Bulloch,Sinkhole,Commissioner Of Labor,,(REP,MARK BUTLER,278,10,71,197,0
Bulloch,Register,Commissioner Of Labor,,(REP,MARK BUTLER,310,7,109,194,0
Bulloch,Lockhart,Commissioner Of Labor,,DEM,RICHARD KEATLEY,113,8,53,50,2
Bulloch,Emit,Commissioner Of Labor,,DEM,RICHARD KEATLEY,475,31,250,189,5
Bulloch,Statesboro,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1574,111,812,620,31
Bulloch,Portal,Commissioner Of Labor,,DEM,RICHARD KEATLEY,236,17,66,151,2
Bulloch,Fair,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1118,64,673,379,2
Bulloch,Church,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1474,127,812,528,7
Bulloch,Pittman Park,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1387,45,719,611,12
Bulloch,Leefield,Commissioner Of Labor,,DEM,RICHARD KEATLEY,71,7,15,49,0
Bulloch,Blitch,Commissioner Of Labor,,DEM,RICHARD KEATLEY,280,16,171,93,0
Bulloch,Hagin,Commissioner Of Labor,,DEM,RICHARD KEATLEY,423,31,196,192,4
Bulloch,Brooklet,Commissioner Of Labor,,DEM,RICHARD KEATLEY,368,17,174,175,2
Bulloch,Stilson,Commissioner Of Labor,,DEM,RICHARD KEATLEY,160,2,56,102,0
Bulloch,Bay,Commissioner Of Labor,,DEM,RICHARD KEATLEY,109,8,47,54,0
Bulloch,Nevils,Commissioner Of Labor,,DEM,RICHARD KEATLEY,125,6,44,75,0
Bulloch,Sinkhole,Commissioner Of Labor,,DEM,RICHARD KEATLEY,40,5,15,20,0
Bulloch,Register,Commissioner Of Labor,,DEM,RICHARD KEATLEY,162,20,58,84,0
Bulloch,Lockhart,"Public Service Commission, District 3",3,(REP,CHUCK EATON,312,3,90,218,1
Bulloch,Emit,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1178,35,487,650,6
